timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
1508126490,-0.0037162337,0.00322774,0.002821685,4994,0,0.16499491,0.3671661,-9.82702,4994,0
1508131485,-0.0024466123,0.0014180304,0.0021001636,4995,0,0.15757026,0.3946118,-9.815552,4995,0
1508136479,-0.003457271,0.0020732603,0.0033265234,4994,0,0.15235022,0.42045918,-9.80814,4994,0
1508141474,-0.0038125657,0.004182693,0.0031349855,4995,0,0.15283065,0.39471367,-9.815502,4995,0
1508146468,-0.0030239883,0.0028940889,0.001203789,4994,0,0.12661445,0.3987164,-9.833212,4994,0
1508151462,-0.003769315,0.0016211593,0.0022043036,4994,0,0.13276988,0.41825536,-9.832529,4994,0
1508156456,-0.0033083758,0.0033985646,0.0030587243,4994,0,0.1495727,0.40261227,-9.847388,4994,0
1508161453,-0.002670706,0.0029899054,0.0021388293,4997,0,0.14756511,0.4069012,-9.81644,4997,0
1508166445,-0.0034691896,0.0016356355,0.0025355818,4992,0,0.12095116,0.3891968,-9.82714,4992,0
1508171439,-0.003304316,0.0017708263,0.0026792148,4994,0,0.1232179,0.38630602,-9.827417,4994,0
1508176438,-0.0037125119,0.0035096246,0.0023238866,4999,0,0.13548538,0.37842193,-9.804193,4999,0
1508181428,-0.0036068584,0.002321564,0.0028543307,4990,0,0.12643749,0.39789727,-9.838246,4990,0
1508186423,-0.0052213334,0.0015031212,0.0022300389,4995,0,0.17548388,0.38097334,-9.837876,4995,0
1508191417,-0.0055497386,0.001954551,-0.0007122346,4994,0,0.286304,0.26132601,-9.883964,4994,0
1508196411,0.004407654,0.013384475,-0.0004210599,4994,0,-0.38725752,0.51229477,-9.714527,4994,0
1508201405,-0.008642295,-0.014429995,0.014194113,4994,0,0.9189853,0.58750963,-9.839076,4994,0
1508206400,-0.0010860807,0.009661393,0.015444074,4995,0,-0.23558173,0.2768004,-9.792199,4995,0
1508211394,-0.016755262,0.0028368852,0.007488231,4994,0,-0.110865235,0.37295693,-9.885172,4994,0
1508216393,0.022346778,0.0065841936,-0.0008478823,4999,0,0.72501653,0.52229786,-9.867499,4999,0
1508221390,-0.031785928,0.0039100912,-0.0027170512,4997,0,-0.41383526,0.117178075,-9.740456,4997,0
1508226384,0.015091053,0.0053368662,-0.007170414,4994,0,0.5110704,0.33487856,-9.852601,4994,0
1508231371,-0.008157511,-0.004073468,-0.004143386,4987,0,-0.020952193,0.58544904,-9.7663765,4987,0
1508236366,-0.008426021,0.013954368,-0.011820514,4995,0,0.10345564,0.2119732,-9.798335,4995,0
1508241360,0.004189438,-0.00041715603,-0.015577221,4994,0,0.3789105,0.5347173,-9.87752,4994,0
1508246354,-0.0076779784,0.004931481,-0.021296522,4994,0,-0.22743124,0.40221262,-9.816999,4994,0
1508251349,-0.0063388897,0.010191563,-0.025091877,4995,0,0.39432028,0.07156498,-9.85489,4995,0
1508256343,0.004989529,-0.00073989574,-0.03453839,4994,0,0.082455374,0.4270386,-9.6577425,4994,0
1508261337,-0.0132348,-0.0031330888,-0.019935582,4994,0,0.1366672,0.68585414,-10.035953,4994,0
1508266332,0.0022626992,0.01341861,0.0043439656,4995,0,0.24625458,0.45005402,-9.724858,4995,0
1508271332,0.00057292957,0.0038498277,0.027488265,5000,0,-0.07376063,0.3588254,-9.772178,5000,0
1508276320,-0.010181668,-0.011282784,0.050929036,4988,0,0.45893043,0.66258514,-10.117481,4988,0
1508281315,-0.0067493836,0.0013851934,0.06214748,4995,0,-0.1067668,0.30787456,-9.592555,4995,0
1508286309,0.0038277742,0.011788597,0.054040816,4994,0,0.20134562,0.4587881,-9.9895935,4994,0
1508291303,-0.011989271,-0.006084809,0.039841037,4994,0,0.17306875,0.43934506,-9.728671,4994,0
1508296298,0.00039342247,0.012978075,0.026928008,4995,0,-0.05040925,0.2970904,-9.770284,4995,0
1508301292,-0.0044236216,0.0006337996,0.0063292556,4994,0,0.28655544,0.2722684,-9.836632,4994,0
1508306286,-0.0066837673,0.0011771123,-0.009578072,4994,0,-0.01587484,0.26056775,-9.821021,4994,0
1508311281,0.0056169145,0.0083864285,-0.022943236,4995,0,0.12700416,0.3352193,-9.816084,4995,0
1508316275,-0.010921999,0.00080622017,-0.023653843,4994,0,0.3279884,0.2613075,-9.806091,4994,0
1508321276,-2.1446976e-05,0.0074299844,-0.02167604,5001,0,0.15327086,0.41767237,-9.87827,5001,0
1508326270,0.006265044,0.0017426105,-0.022458855,4994,0,0.23750049,0.51244056,-9.828525,4994,0
1508331258,-0.012795224,0.00450141,-0.021359457,4988,0,0.1082427,0.49933144,-9.878352,4988,0
1508336252,-0.0040535647,0.0043109553,-0.016025657,4994,0,0.005902791,0.44208115,-9.872015,4994,0
1508341247,-0.0016266599,0.005157128,-0.010624469,4995,0,0.034739565,0.589614,-9.69096,4995,0
1508346241,-0.011503625,0.003237333,-0.0005676691,4994,0,0.06488321,0.26057863,-9.801347,4994,0
1508351235,-0.0020148875,-0.0015236528,0.010998237,4994,0,0.21639632,0.3549577,-9.7664,4994,0
1508356230,0.003748602,-0.00013377283,0.022935513,4995,0,0.38941854,0.45177734,-9.875327,4995,0
1508361224,-0.0037764865,-0.0020591284,0.030494422,4994,0,0.27832052,0.49063087,-9.90472,4994,0
1508366218,-0.009023867,0.006338564,0.033437226,4994,0,0.30212057,0.39227656,-9.9250145,4994,0
1508371215,-0.0022531052,0.0111378655,0.027082305,4997,0,-0.035565253,0.4729168,-9.946306,4997,0
1508376207,-0.0069396975,0.0066563147,0.017188411,4992,0,-0.05730587,0.31620312,-9.680445,4992,0
1508381212,-0.0062068556,0.001341984,0.006572031,5005,0,-0.06403202,0.11684299,-9.682624,5005,0
1508386196,0.005041637,-0.0028322665,-0.004964157,4984,0,0.14352287,0.28137925,-9.624081,4984,0
1508391194,-0.0022041283,-0.0023355451,-0.0164961,4998,0,0.32482177,0.42639527,-9.749979,4998,0
1508396184,-0.0030463254,-0.00043055753,-0.020835064,4990,0,0.35609514,0.60333365,-9.987656,4990,0
1508401179,-0.0009135021,0.0069082486,-0.019296972,4995,0,0.20559095,0.51787555,-9.9565735,4995,0
1508406173,-0.01593941,0.014352574,-0.018086756,4994,0,0.052078277,0.36317143,-9.946838,4994,0
1508411171,-0.015295754,0.011683353,-0.008818069,4998,0,-0.1263826,0.27606696,-9.755873,4998,0
1508416165,0.011218663,0.004906137,-0.0026244433,4994,0,0.014427688,0.15249318,-9.662847,4994,0
1508421163,0.007850098,-0.013095353,-0.0036971648,4998,0,0.46801534,0.52170676,-9.583508,4998,0
1508426150,-0.020623878,-0.0055598943,0.0040900037,4987,0,0.29856703,0.7027516,-9.767087,4987,0
1508431171,0.006615546,0.011508834,0.013271974,5021,0,0.11153499,0.613104,-9.994627,5021,0
1508436139,-0.008906655,0.011642953,0.021862077,4968,0,0.0994601,0.3374803,-10.008833,4968,0
1508441133,-0.031733047,0.015848273,0.030411512,4994,0,-0.064850174,-0.026961984,-9.946111,4994,0
1508446132,0.029058672,0.0040591983,0.029347878,4999,0,-0.014338873,0.28415033,-9.803149,4999,0
1508451133,0.015179273,-0.025149489,0.011673565,5001,0,0.54441386,0.6975103,-9.57135,5001,0
1508456123,-0.04036744,-0.008329044,0.0019928403,4990,0,0.18891199,0.39004642,-9.792808,4990,0
1508461114,0.0057342793,0.01948996,0.0043905126,4991,0,-0.10248216,0.61283904,-9.762624,4991,0
1508466105,-0.0025637439,0.021374827,0.0011839473,4991,0,0.1917049,0.10558186,-9.8161125,4991,0
1508471105,-0.029132795,0.009615972,0.000601606,5000,0,-0.035496976,0.017643696,-10.104338,5000,0
1508476094,0.031544775,-0.010845714,-0.009053711,4989,0,0.24939841,0.46875355,-9.737111,4989,0
1508481092,0.00049699977,-0.019357827,-0.022113016,4998,0,0.50528085,0.742832,-9.905452,4998,0
1508486082,-0.016915116,0.0017695023,-0.01783912,4990,0,-0.25833842,0.6715692,-9.685296,4990,0
1508491087,-0.013974172,0.026695853,-0.0024650528,5005,0,0.35742217,-0.0040276665,-9.712152,5005,0
1508496071,-0.014220465,0.02273506,0.009327564,4984,0,-0.014499372,0.23286942,-9.81844,4984,0
1508501074,0.015148759,0.0011203692,0.010056045,5003,0,0.12235595,0.39640018,-10.020576,5003,0
1508506060,-0.011204967,-0.022998035,-0.004899312,4986,0,0.5235216,0.7585961,-9.967584,4986,0
1508511054,0.009022906,-0.00670152,0.002947827,4994,0,-0.3909452,0.6850237,-9.560422,4994,0
1508516059,-0.014079288,0.0128509095,0.0153680695,5005,0,0.48332098,-0.201414,-9.729763,5005,0
1508521043,-0.024973577,0.020939026,0.022381794,4984,0,-0.12898394,0.1553545,-9.836424,4984,0
1508526046,0.040778954,0.0071326387,0.016691413,5003,0,0.24623787,0.74156946,-9.8978815,5003,0
1508531031,-0.036313955,-0.0093169045,-0.0073997965,4985,0,0.39018247,0.66570324,-10.120296,4985,0
1508536026,0.008665866,-0.018900508,-0.0056248954,4995,0,-0.37940595,0.5825439,-9.5734825,4995,0
1508541031,0.0053616846,0.015581488,0.0076274686,5005,0,0.57410806,-0.1870515,-9.622643,5005,0
1508546014,-0.03451272,0.021148723,0.0074202777,4983,0,-0.41520867,0.18918855,-9.870745,4983,0
1508551012,0.039619222,-0.0032704119,-0.006311019,4998,0,0.7952942,0.67314684,-9.798802,4998,0
1508556003,-0.04185438,0.0056684255,-0.015499194,4991,0,-0.06623171,0.79507154,-10.0504265,4991,0
1508561000,0.0023382595,-0.011401699,-0.020235546,4997,0,-0.09953519,0.52028626,-9.873209,4997,0
1508565992,0.02292952,0.016154744,0.0074589527,4992,0,0.3765062,-0.10660264,-9.681539,4992,0
1508570989,-0.045208044,0.008581064,0.0055781947,4997,0,-0.1516786,0.21407478,-9.870347,4997,0
1508575980,0.043862756,0.0012430301,0.0024303803,4991,0,0.8515524,1.1154475,-9.772669,4991,0
1508580975,-0.056332964,-0.012388221,-0.0048493166,4995,0,-0.17530173,0.31145063,-9.760019,4995,0
1508585972,0.011748793,0.0047666337,0.0029424643,4997,0,-0.060767774,0.36018914,-10.171383,4997,0
1508590966,0.0138532575,0.0072602206,0.022020916,4994,0,0.28590822,-0.13619739,-9.428416,4994,0
1508595958,-0.0139295235,-0.004606968,0.012817495,4992,0,0.15267362,0.48277253,-9.8851595,4992,0
1508600955,0.020220792,0.008706305,0.0013790425,4997,0,0.3681405,0.5866023,-9.917266,4997,0
1508605946,-0.046475485,-0.015648825,-0.0009741281,4991,0,-0.053043216,0.50357985,-9.746215,4991,0
1508610944,0.022796927,0.023027377,0.013395515,4998,0,-0.11897903,0.12509896,-9.997883,4998,0
1508615938,-0.008692043,0.01635281,0.010204727,4994,0,0.18286699,0.06327133,-9.874148,4994,0
1508620932,0.024790244,0.0032974237,0.00612022,4994,0,0.21229775,1.0889974,-9.973811,4994,0
1508625927,-0.037788615,-0.013397739,-0.020482339,4995,0,0.12080787,0.7971072,-9.6105795,4995,0
1508630918,0.0042396295,-0.0027742044,-0.006844735,4991,0,-0.13360241,0.37406048,-9.815685,4991,0
1508635912,-0.017801259,0.016631328,0.0027085736,4994,0,0.23210454,-0.30329582,-9.5515,4994,0
1508640910,0.009649447,0.0053503304,-0.0015511621,4998,0,0.38802233,0.34309965,-9.998753,4998,0
1508645901,0.0013673806,0.014366824,-0.0014260496,4991,0,0.24296209,0.76620805,-10.008817,4991,0
1508650898,-0.02338774,-0.022152783,-0.015731059,4997,0,0.017285392,0.5970493,-9.689382,4997,0
1508655893,-0.005454679,0.010907692,0.007945671,4995,0,0.03963844,-0.28162763,-9.715962,4995,0
1508660887,0.00623082,0.0085733365,0.017746722,4994,0,0.06877576,0.09734252,-9.601844,4994,0
1508665878,0.019637084,0.015541963,0.0103582535,4991,0,0.36502573,0.90131634,-10.187178,4991,0
1508670876,-0.025983246,-0.019579882,-0.0026588805,4998,0,0.30555335,1.0043784,-9.637661,4998,0
1508675869,-0.00064180273,0.003789059,-0.0010537656,4993,0,-0.42134362,0.23215485,-9.9834585,4993,0
1508680861,0.0017699867,0.00054280716,0.015612152,4992,0,0.65742373,-0.2373845,-9.617039,4992,0
1508685868,0.0030584126,0.0168998,0.013009761,5007,0,-0.27278802,0.45276067,-10.081258,5007,0
1508690852,0.01688201,-0.0052849636,0.000597963,4984,0,0.7307648,0.9284609,-9.878141,4984,0
1508695846,-0.038718153,-0.017122319,-0.009898513,4994,0,-0.4414252,0.42682195,-9.642223,4994,0
1508700839,0.0028944158,0.004998727,7.647825e-05,4993,0,0.31725568,-0.29543823,-10.034608,4993,0
1508705833,-0.004408524,0.024227327,0.010512733,4994,0,-0.004141032,0.26996914,-9.616945,4994,0
1508710834,0.013281211,0.004870451,0.0075316564,5001,0,0.38675988,0.62463623,-10.018771,5001,0
1508715822,-0.024739834,-0.013877926,-0.014321064,4988,0,0.30751425,0.8289259,-9.749187,4988,0
1508720816,-0.005523028,0.0019855048,-0.00540929,4994,0,-0.36871955,0.48099163,-9.702893,4994,0
1508725810,-0.0061672297,0.01428073,0.0054322532,4994,0,0.5767779,-0.032734558,-9.779425,4994,0
1508730805,0.025818987,0.011829103,0.01470771,4995,0,-0.25017563,0.6826982,-9.713444,4995,0
1508735799,-0.029767347,-0.007944767,-0.001416619,4994,0,0.82155436,0.69734627,-9.972676,4994,0
1508740793,-0.007316127,-0.0035548864,-0.014182277,4994,0,-0.24681677,0.50516397,-9.724998,4994,0
1508745788,9.1780064e-05,-0.0009532336,0.0040797433,4995,0,-0.06972269,-0.22503617,-9.9112835,4995,0
1508750782,0.004425104,0.022863438,0.014680462,4994,0,0.38113335,0.1686039,-9.770399,4994,0
1508755776,0.012273368,-0.0063733514,0.012859375,4994,0,0.3664655,0.7444847,-10.080869,4994,0
1508760771,-0.032030385,-0.0076938984,-0.00966042,4995,0,0.01850866,0.5803095,-9.711832,4995,0
1508765765,0.009731043,0.001813865,0.0006693783,4994,0,0.011758118,0.32314637,-10.001452,4994,0
1508770759,-0.015529797,0.019245826,0.013406002,4994,0,-0.11224375,-0.20018266,-9.778609,4994,0
1508775754,0.01832656,0.0053235586,0.019414464,4995,0,0.33527848,0.9903792,-9.746985,4995,0
1508780748,-0.0015617197,-0.0019038391,-0.0026339365,4994,0,0.27239677,0.7435067,-9.671747,4994,0
1508785743,-0.026367117,-0.026745481,-0.014162516,4995,0,-0.16774797,0.57987416,-9.674293,4995,0
1508795735,-0.022684842,0.010956766,0.0136888,4998,0,0.27961424,0.3327766,-10.00053,4998,0
1508800724,0.03615115,0.012679159,0.0076079518,4989,0,0.1341748,0.65951824,-10.059461,4989,0
1508805718,-0.0488161,-0.01421272,-0.018537495,4994,0,0.33573112,0.6138727,-9.826891,4994,0
1508810713,0.024303943,0.007647887,-0.006186851,4995,0,-0.26034722,0.44600642,-9.971726,4995,0
1508815707,-0.027628299,0.015235856,0.0053184945,4994,0,0.23434342,-0.29517996,-9.602447,4994,0
1508820702,0.020388719,0.0022430713,0.015095303,4995,0,0.44419658,1.1233708,-9.84687,4995,0
1508825696,-0.015200602,0.0020553898,-0.0036658118,4994,0,-0.027707161,0.36011833,-9.578022,4994,0
1508830690,-0.021543346,-0.01687431,-0.015515317,4994,0,0.46215168,0.6077718,-10.099296,4994,0
1508835684,0.009113711,0.022912813,0.007236831,4994,0,-0.6863432,-0.55075455,-9.637168,4994,0
1508840679,-0.0007629575,-0.0075459545,0.013074273,4995,0,1.2049162,0.6034339,-9.8725195,4995,0
1508845673,0.017874105,0.02234067,0.011479592,4994,0,-0.5761867,0.49260634,-9.828389,4994,0
1508850674,-0.031134473,-0.01609712,-0.014290534,5001,0,0.6449915,0.951157,-9.87642,5001,0
1508855665,0.00825733,0.013998586,-0.0049234494,4991,0,-0.36116612,0.08977188,-9.980663,4991,0
1508860656,-0.022163216,0.012267669,0.016581317,4991,0,0.08424367,0.0783946,-9.685419,4991,0
1508865650,0.035890143,0.0038176929,0.016880274,4994,0,0.8485371,0.9437301,-10.118981,4994,0
1508870645,-0.039406225,-0.008188906,-0.0010619378,4995,0,-0.6542531,0.35971847,-9.330438,4995,0
1508875639,0.0010906348,0.0023549986,-0.01358167,4994,0,0.709753,0.7840844,-10.361287,4994,0
1508880633,-0.0025219868,0.009387854,0.0072448435,4994,0,-0.6050762,-0.5727737,-9.357519,4994,0
1508885628,0.0031044304,0.008564532,0.018497696,4995,0,0.7570408,0.97152615,-9.957785,4995,0
1508890622,0.005377258,0.006705398,-0.002661418,4994,0,0.108499244,0.4539559,-9.893266,4994,0
1508895616,-0.020790268,-0.015833003,-0.013290471,4994,0,-0.17807263,0.91101867,-9.75748,4994,0
1508900617,-0.009809932,0.0066690715,-0.012965208,5001,0,0.4682623,-0.36851677,-10.014931,5001,0
1508905605,0.0006046634,0.00353559,0.016582051,4988,0,-0.14753824,0.36031428,-9.514185,4988,0
1508910599,0.015326485,0.017746298,0.018589575,4994,0,0.87197846,0.40203285,-9.879303,4994,0
1508915594,-0.043516267,-0.01688366,-0.012745572,4995,0,-0.066464566,0.35746852,-9.695898,4995,0
1508920588,0.017645672,0.014261676,-0.0035627258,4994,0,-0.35101134,0.34815332,-10.052165,4994,0
1508925583,-0.002700885,-0.0070950594,0.008548201,4995,0,0.9951743,-0.34311873,-9.601375,4995,0
1508930577,0.013414576,0.01828259,0.026350277,4994,0,-0.68457335,1.0522581,-9.905154,4994,0
1508935571,0.010909742,-0.010072214,-0.00039942248,4994,0,1.1382481,0.5774031,-9.868073,4994,0
1508940565,-0.021799494,0.01437841,-0.01868093,4994,0,-1.0299628,0.9006726,-10.018131,4994,0
1508945560,0.0057986267,-0.0023661433,-0.0063078445,4995,0,0.71270466,0.15591165,-10.006972,4995,0
1508950554,0.0026067477,0.009815763,0.016401242,4994,0,0.09046031,0.43330562,-9.540337,4994,0
1508955548,-0.01998951,0.005154382,0.004977314,4994,0,0.030176848,0.61660135,-9.919967,4994,0
1508960548,-0.002522553,-0.014911845,-0.018405281,5000,0,0.5425843,0.61077535,-9.905891,5000,0
1508965537,-0.019997723,0.013305286,-0.015091633,4989,0,-1.0027367,-0.08645957,-9.8175535,4989,0
1508970531,0.0013067914,-0.01849987,0.015210879,4994,0,1.5770001,-0.030137027,-9.482254,4994,0
1508975526,0.010605464,0.023595205,0.023101592,4995,0,-0.76444674,0.4679174,-9.865148,4995,0
1508980524,-0.030363403,-0.014283487,-0.001720671,4998,0,1.0810105,0.49466655,-9.682784,4998,0
1508985514,0.027389133,0.032153606,-0.012085732,4990,0,-0.75669307,0.48331186,-10.176229,4990,0
1508990509,-0.035717826,-0.007974315,0.0018989628,4995,0,0.6439304,-0.2570424,-9.671881,4995,0
1508995503,0.04179453,0.015616283,0.03419216,4994,0,0.28928113,1.0580173,-9.858141,4994,0
1509000498,-0.02136108,0.011958303,0.004007131,4995,0,-0.12951493,0.2605598,-9.902535,4995,0
1509005492,0.0017896545,-0.006376982,-0.009354686,4994,0,0.13885552,1.1193211,-10.1384,4994,0
1509010486,-0.006261663,0.003927849,-0.00930482,4994,0,-0.3678647,-0.18111539,-9.618245,4994,0
1509015494,-0.0010321193,-0.016497085,0.025689308,5008,0,1.0003241,0.48251784,-9.65975,5008,0
1509020474,0.0024057983,0.010390297,0.014390317,4980,0,-0.35051066,0.5546975,-9.799875,4980,0
1509025480,-0.011801435,-0.00693457,-0.011090572,5006,0,0.21966077,0.36760703,-9.906768,5006,0
1509030464,0.005803101,0.00947455,-0.023617646,4984,0,0.0050422265,0.6460447,-10.060251,4984,0
1509035458,-0.033576515,-0.0097148,0.004846711,4994,0,0.2637632,-0.37036663,-9.628537,4994,0
1509040452,0.024066897,0.01827852,0.02098484,4994,0,0.36859968,0.78540033,-9.67397,4994,0
1509045447,-0.024360454,0.0009517999,-0.012894825,4995,0,-0.016125375,0.1670748,-9.8667145,4995,0
1509050441,0.0051407954,0.015750764,-0.021219742,4994,0,-0.25135666,0.8406504,-9.97678,4994,0
1509055435,-0.007761639,-0.008746162,-0.012462864,4994,0,0.65135664,-0.21464208,-9.753746,4994,0
1509060433,-0.006623885,0.011979273,0.031860586,4998,0,-0.077584274,0.7356187,-9.593695,4998,0
1509065424,0.010587429,-0.00053043535,0.006078622,4991,0,0.49145922,0.14947197,-9.923785,4991,0
1509070418,-0.003279171,0.0145003665,-0.0075738686,4994,0,-0.21608876,0.87322384,-10.057277,4994,0
1509075412,-0.005406944,-0.007319602,-0.014697234,4994,0,0.25455254,0.20723124,-10.088908,4994,0
1509080412,-0.005895597,-0.0007216376,0.0252688,5000,0,0.5122202,0.13980761,-9.630899,5000,0
1509085401,-0.0025713993,0.004770215,0.029953301,4989,0,-0.15997615,0.5636021,-9.606861,4989,0
1509090400,0.006090955,0.0067572696,-0.0026073405,4999,0,0.2765179,0.4016127,-10.055058,4999,0
1509095394,-0.016101137,0.0041799718,-0.015971258,4994,0,-0.38975802,0.53862226,-9.758616,4994,0
1509100400,-0.0032616688,-0.017731162,0.0017303956,5006,0,0.69834656,0.08714025,-9.789461,5006,0
1509105388,0.0061606327,0.020384077,0.033148993,4988,0,-0.11050658,0.7447319,-9.495021,4988,0
1509110373,0.0048960396,-0.004129236,0.005865011,4985,0,0.24531595,0.27905998,-10.073995,4985,0
1509115367,-0.02821968,0.01460386,-0.021544116,4994,0,-0.07579272,0.8128836,-10.09251,4994,0
1509120361,0.022885561,-0.018883564,-0.011674864,4994,0,0.22367923,0.1967471,-9.739866,4994,0
1509125356,-0.05046714,0.015387242,0.026509123,4995,0,0.42693904,0.25197715,-9.745955,4995,0
1509130350,0.044631418,0.0054962076,0.010337302,4994,0,-0.10493572,0.52509665,-9.595973,4994,0
1509135344,-0.02989428,0.012294208,-0.01756421,4994,0,0.25233072,0.4080458,-10.003168,4994,0
1509140342,0.021164306,-0.014672521,-0.022435324,4998,0,0.024498912,0.61991155,-9.7394905,4998,0
1509145333,-0.033268057,-0.002219581,0.008877322,4991,0,0.37472236,-0.019776037,-9.741705,4991,0
1509150327,0.019660203,0.008911643,0.026949994,4994,0,0.12806185,0.3071368,-9.642053,4994,0
1509155322,0.0008898742,0.017050559,-0.010353737,4995,0,0.13750441,0.30104783,-10.295881,4995,0
1509160316,-0.0048147654,0.0010535612,-0.018015418,4994,0,0.070557736,0.70816815,-10.112539,4994,0
1509165310,-0.012408355,-0.021100273,-0.006671979,4994,0,0.5109444,0.03815814,-9.625319,4994,0
1509170305,-0.011966624,0.020047277,0.03615775,4995,0,-0.0893227,0.5511568,-9.896599,4995,0
1509175299,0.02638114,-0.0015419073,0.006318369,4994,0,0.142932,0.088326454,-9.511987,4994,0
1509180293,-0.010015215,0.01901884,-0.017218687,4994,0,-0.036242288,0.9747046,-10.194273,4994,0
1509185288,-0.0024324998,-0.025198886,-0.007503962,4995,0,0.1378255,0.50182164,-9.381749,4995,0
1509190282,-0.029061511,0.0131672025,0.02425731,4994,0,0.22871141,0.3445772,-10.072017,4994,0
1509195276,0.00947986,0.0077544986,0.025656864,4994,0,-0.15633218,0.092902794,-9.379708,4994,0
1509200271,-0.0038701145,0.022526775,-0.0096693225,4995,0,0.08190529,0.5953998,-10.333933,4995,0
1509205265,0.00775833,-0.010106331,-0.013515566,4994,0,0.17917414,0.6906261,-9.650819,4994,0
1509210259,-0.039309666,-0.008480328,0.013495579,4994,0,0.2136443,0.18422584,-9.856438,4994,0
1509215254,0.0016861039,0.008726037,0.033053022,4995,0,0.19280688,0.3965503,-9.627104,4995,0
1509220248,0.019960376,0.014702351,-0.0024475786,4994,0,-0.087223165,-0.03355044,-10.008509,4994,0
1509225242,-0.015126607,0.004325397,-0.02106524,4994,0,0.44854265,1.0283042,-9.9330635,4994,0
1509230237,0.0002816184,-0.028461937,-0.0037824004,4995,0,0.19510442,0.0019413262,-9.805428,4995,0
1509235231,-0.020793738,0.015961824,0.024582054,4994,0,0.18105729,0.33366004,-9.489467,4994,0
1509240225,0.019519614,0.017795231,0.008993945,4994,0,0.051875435,0.064747594,-10.048888,4994,0
1509245220,0.011165385,0.015824186,-0.02183757,4995,0,0.24506605,0.95558727,-10.061612,4995,0
1509250214,-0.023201413,-0.015296664,-0.014784113,4994,0,-0.016276246,0.56826854,-9.889506,4994,0
1509255211,-0.021893661,-0.0011446936,0.013562236,4997,0,0.4909819,0.27560216,-9.802232,4997,0
1509260209,0.017682763,0.01214512,0.022107568,4998,0,-0.56657046,-0.0235119,-9.528743,4998,0
1509265197,-0.0026312242,0.016651612,-0.015253825,4988,0,0.72876424,0.6159487,-10.246281,4988,0
1509270191,-0.0018825848,-0.012755458,-0.017016588,4994,0,-0.48685312,0.5520292,-9.587004,4994,0
1509275186,-0.034848824,-0.0093786325,0.0013745254,4995,0,0.8843433,0.38491315,-9.756456,4995,0
1509280180,0.0078011733,0.010424943,0.027302748,4994,0,-0.4828207,-0.08293797,-9.615014,4994,0
1509285174,0.03322074,0.0099549545,0.0015783975,4994,0,0.26051468,0.49257883,-9.967466,4994,0
1509290169,-0.027428253,-0.0008849429,-0.015495226,4995,0,0.4127717,0.8108888,-9.960606,4995,0
1509295163,0.009273009,-0.023308171,-0.0030833215,4994,0,-0.10904421,0.70191175,-9.630237,4994,0
