timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
82611684,-0.00026068836,0.00035580245,-3.527697e-05,5008,0,-0.60264444,-1.4671456,-9.529456,5008,0
82616735,0.0019579125,-0.00033647328,0.0004996161,5051,0,-0.60231084,-1.4741709,-9.547856,5051,0
82621705,0.0024303293,-0.0010336891,-0.0002190631,4970,0,-0.5603039,-1.4547384,-9.553353,4970,0
82626719,0.002318294,-0.001301747,0.00046207587,5014,0,-0.5832124,-1.4825424,-9.562472,5014,0
82631734,0.0014547672,-3.9550217e-05,0.0020119043,5015,0,-0.5978798,-1.4873071,-9.54958,5015,0
82636744,0.0016920198,-0.0023303991,0.00022787058,5010,0,-0.61115795,-1.4847044,-9.559004,5010,0
82641753,0.0032676521,-0.0015598186,0.0005103264,5009,0,-0.5880854,-1.4604217,-9.537072,5009,0
82646767,0.0009946482,-0.00092057005,0.00029731632,5014,0,-0.57405657,-1.4726722,-9.544183,5014,0
82651776,0.0020257954,-0.0008688552,0.0012580287,5009,0,-0.5721841,-1.4859202,-9.548425,5009,0
82656787,0.0011157503,-0.001002072,-0.00037773867,5011,0,-0.5899572,-1.4756117,-9.54605,5011,0
82661799,0.0013421071,-0.0006511312,0.0009394672,5012,0,-0.593775,-1.4508624,-9.528589,5012,0
82666811,0.0009977137,-0.0016083409,0.0010117982,5012,0,-0.5830192,-1.481485,-9.558342,5012,0
82671822,0.0019921346,-0.0022719665,0.0003308771,5011,0,-0.58400446,-1.4400983,-9.556368,5011,0
82676834,0.0026042596,-0.0015593573,7.131282e-05,5012,0,-0.59581876,-1.4703618,-9.557193,5012,0
82681845,0.0011759695,-0.0029525727,0.0004340586,5011,0,-0.5820433,-1.4709537,-9.531948,5011,0
82686859,0.0009559503,-0.0019582252,0.0010077748,5014,0,-0.5733498,-1.4788015,-9.569706,5014,0
82691868,0.0013806003,-0.0017893758,0.00025863474,5009,0,-0.5852368,-1.4801224,-9.563057,5009,0
82696880,0.0026034126,-0.0007367252,5.6283916e-05,5012,0,-0.6145266,-1.4809493,-9.54026,5012,0
82701891,0.002294923,7.4364005e-05,0.00020538551,5011,0,-0.5984928,-1.4866543,-9.572864,5011,0
82706903,0.0027775601,-0.001279481,-0.0011407041,5012,0,-0.5884819,-1.4718695,-9.542758,5012,0
82711914,0.00241321,-0.00036279892,0.00016961097,5011,0,-0.58083993,-1.4682268,-9.544587,5011,0
82716926,0.0022166183,-0.0011643288,-0.00080269977,5012,0,-0.5914025,-1.4711502,-9.542426,5012,0
82721938,0.003453997,-0.0022534821,-0.00017811349,5012,0,-0.597109,-1.4742042,-9.542391,5012,0
82726949,0.0025253377,-0.0007403813,0.0002057689,5011,0,-0.5865695,-1.4688634,-9.559786,5011,0
82731960,0.0021337497,-0.00039048668,0.00076426036,5011,0,-0.5946084,-1.4652014,-9.54425,5011,0
82736971,0.0013182309,-0.0015407659,-0.000582102,5011,0,-0.5862829,-1.5019451,-9.544061,5011,0
82742014,0.0010626868,-3.978752e-06,0.00075534504,5043,0,-0.5802027,-1.4810745,-9.565592,5043,0
82746995,0.0015312781,-0.002085667,0.0010408305,4981,0,-0.5864213,-1.4676172,-9.547926,4981,0
82752009,-0.00044716732,-0.0026943556,0.0011472468,5014,0,-0.6040225,-1.4665318,-9.552699,5014,0
82757018,0.0013823917,-0.001394926,0.00028456733,5009,0,-0.5804534,-1.4690238,-9.547697,5009,0
82762029,0.0013293205,-0.0016292081,-0.00024344248,5011,0,-0.5875196,-1.4702944,-9.569189,5011,0
82767042,0.0003684085,-0.0019019734,0.001063008,5013,0,-0.60573125,-1.4698267,-9.532974,5013,0
82772052,0.0017668332,-0.0019738367,-0.0008809851,5010,0,-0.58695024,-1.4529723,-9.574305,5010,0
82777064,0.0021946805,-0.0012032987,-0.00061307964,5012,0,-0.58299214,-1.4877436,-9.558952,5012,0
82782075,0.0028780196,0.0009678777,-0.00017209788,5011,0,-0.57445633,-1.4569498,-9.5313635,5011,0
82787087,0.0029863114,-0.0011564479,0.00013552254,5012,0,-0.58379817,-1.4671707,-9.573894,5012,0
82792099,0.0022058105,-0.0011275737,-0.00016897623,5012,0,-0.57639146,-1.4689692,-9.55597,5012,0
82797110,0.0029309285,-0.001141941,-0.0008345907,5011,0,-0.58834,-1.4859923,-9.559743,5011,0
82802121,0.0007600084,-0.00013142193,-0.0008349579,5011,0,-0.5975154,-1.4704493,-9.548386,5011,0
82807135,0.0018284498,-0.0018461298,0.00024366581,5014,0,-0.57208574,-1.4952091,-9.554543,5014,0
82812144,0.0015400007,-0.001209067,0.00077360566,5009,0,-0.5803371,-1.4927487,-9.534321,5009,0
82817156,0.0013710632,-0.0010447312,-0.0008821985,5012,0,-0.5978656,-1.4680179,-9.53857,5012,0
82822167,0.001539645,-0.0008506967,0.00088912295,5011,0,-0.59503144,-1.4711254,-9.559383,5011,0
82827179,0.0018440582,-0.00076786015,0.0015384593,5012,0,-0.5796226,-1.4669555,-9.551671,5012,0
82832190,0.0020350711,-0.0012626314,0.00041142016,5011,0,-0.57460773,-1.4575212,-9.546993,5011,0
82837202,0.0014470405,0.0009394848,0.00012315057,5012,0,-0.6034828,-1.4644836,-9.562054,5012,0
82842213,0.00032323855,-0.0016837437,-0.00062358077,5011,0,-0.58872414,-1.4719741,-9.541964,5011,0
82847225,0.0019003305,-0.0008810087,0.00024007031,5012,0,-0.5882691,-1.4773511,-9.537334,5012,0
82852236,0.0020318527,-0.0013788755,0.0003231684,5011,0,-0.5933802,-1.472291,-9.545028,5011,0
82857248,0.0018764928,-0.0005648939,-0.0006262175,5012,0,-0.5923573,-1.4954315,-9.539857,5012,0
82862261,0.0037213606,-0.0014345949,0.00040711064,5013,0,-0.5902665,-1.4652667,-9.540085,5013,0
82867301,0.0015801815,-0.00110459,0.0011890962,5040,0,-0.6051514,-1.5094283,-9.526364,5040,0
82872282,0.00056718517,-0.0009155864,0.0009536628,4981,0,-0.58285826,-1.4691889,-9.54494,4981,0
82877294,0.002859577,-0.0016449312,0.00013551205,5012,0,-0.580074,-1.4673337,-9.544304,5012,0
82882306,0.00013174998,-0.0012510433,0.00033549077,5012,0,-0.58825636,-1.4772323,-9.573274,5012,0
82887317,0.0025503626,0.00024423705,0.00079422165,5011,0,-0.58121645,-1.4628782,-9.556176,5011,0
82892329,0.0022593506,-0.0006644767,0.0007561881,5012,0,-0.5670143,-1.4730746,-9.543383,5012,0
82897340,0.003038862,-0.0006903813,-0.00034158846,5011,0,-0.5701666,-1.4693366,-9.550956,5011,0
82902352,0.0030264277,-0.0022230374,0.0011560216,5012,0,-0.58268684,-1.4789717,-9.557061,5012,0
82907365,0.0017881816,-0.00090126647,-7.1823364e-05,5013,0,-0.59692955,-1.445632,-9.565753,5013,0
82912375,0.0011973411,-0.001866841,0.00022779066,5010,0,-0.5838753,-1.4605446,-9.554274,5010,0
82917387,0.0020365694,-0.0015803342,-7.6103247e-06,5012,0,-0.60778457,-1.4732854,-9.549547,5012,0
82922397,0.0034716567,-0.0009736494,-0.00094170624,5010,0,-0.5826725,-1.4709274,-9.555924,5010,0
82927409,0.0018526707,-0.0021591538,-0.00035575335,5012,0,-0.6039672,-1.4704492,-9.539793,5012,0
82932421,0.0009019715,-0.0025681965,0.0010481122,5012,0,-0.6025871,-1.473088,-9.544474,5012,0
82937432,0.002261881,-0.0020174936,0.00071739266,5011,0,-0.5747835,-1.4805886,-9.565012,5011,0
82942444,0.0022205878,-0.0003471981,-0.0006878885,5012,0,-0.5872187,-1.4413838,-9.548323,5012,0
82947455,0.0007470458,-0.0023722714,-2.9198382e-05,5011,0,-0.5841528,-1.4571184,-9.555642,5011,0
82952466,0.0027027917,-0.002487876,-0.0014423117,5011,0,-0.5859322,-1.4717752,-9.549118,5011,0
82957478,0.0009771378,-0.00022588778,0.00094127946,5012,0,-0.59433913,-1.481,-9.544332,5012,0
82962489,-0.0002955541,-0.0010704749,0.00066248066,5011,0,-0.5883849,-1.4680649,-9.549335,5011,0
82967501,0.0006465369,-0.0008144216,-0.0010704296,5012,0,-0.5857874,-1.4735197,-9.564118,5012,0
82972514,0.0022924608,-0.00078262994,0.0010281575,5013,0,-0.59868217,-1.4930341,-9.547939,5013,0
82977524,0.000971668,-0.00028300125,0.0010101026,5010,0,-0.5625637,-1.4828421,-9.550606,5010,0
82982535,0.0019016926,-0.0016121558,-0.00012659888,5011,0,-0.574005,-1.4642082,-9.556333,5011,0
82987547,0.0017710542,-0.00075960835,-0.00020774796,5012,0,-0.5770963,-1.4396825,-9.545207,5012,0
82992587,0.0024919305,-0.0015923406,-0.0004797467,5040,0,-0.6050814,-1.488595,-9.553059,5040,0
82997572,0.0010232951,-0.0010139736,3.9120147e-05,4985,0,-0.58612084,-1.4732746,-9.546806,4985,0
83002581,0.0014283559,-0.0001017563,-0.00013383816,5009,0,-0.5904144,-1.5030161,-9.57074,5009,0
83007593,0.0026666159,-0.001207336,0.0015803718,5012,0,-0.5953867,-1.4829912,-9.570428,5012,0
83012605,0.002440996,-0.00037956712,-0.00015151418,5012,0,-0.61157274,-1.4868952,-9.53869,5012,0
83017616,0.002166964,-0.00039291856,0.0009228148,5011,0,-0.60763645,-1.464069,-9.543429,5011,0
83022628,0.0018520758,-0.00035150672,-0.000115483344,5012,0,-0.59604317,-1.4506915,-9.545697,5012,0
83027639,0.0010347441,-0.0009209044,-0.00011355715,5011,0,-0.57301223,-1.4657227,-9.573831,5011,0
83032650,0.001785002,-0.00054430735,0.00020111326,5011,0,-0.5837988,-1.4465922,-9.56063,5011,0
83037663,0.0010974914,3.2975935e-05,-0.00088345073,5013,0,-0.5860019,-1.4779913,-9.565265,5013,0
83042674,0.0020446037,-0.00039874009,0.0004667705,5011,0,-0.5646731,-1.4756917,-9.579848,5011,0
83047685,0.0028122924,-0.0018324269,0.0018458033,5011,0,-0.56501484,-1.4712716,-9.566106,5011,0
83052697,0.0027694271,-0.00038910133,0.00016128269,5012,0,-0.57254004,-1.4684914,-9.540305,5012,0
83057708,0.0034755538,-0.001197155,-0.00016074935,5011,0,-0.58743143,-1.4780198,-9.550941,5011,0
83062720,0.0025656167,-0.001040651,0.0016943306,5012,0,-0.5806933,-1.4755515,-9.560972,5012,0
83067735,0.002089465,-0.0007696323,0.0004006903,5015,0,-0.5626519,-1.4616243,-9.566561,5015,0
83072743,0.0032667443,-0.0010214046,0.000643595,5008,0,-0.5887172,-1.4471539,-9.571526,5008,0
83077754,0.0007670376,-0.00056840066,0.0005092292,5011,0,-0.60296,-1.4542955,-9.561514,5011,0
83082766,0.0013593783,-0.0012963761,-3.5701098e-05,5012,0,-0.5773236,-1.4637302,-9.543555,5012,0
83087778,0.0028821982,-0.0004157987,-0.00076140877,5012,0,-0.5840318,-1.4797732,-9.541737,5012,0
83092789,0.0017951361,-0.00063086697,0.0005821813,5011,0,-0.59231716,-1.4801347,-9.540939,5011,0
83097809,0.0024492692,-0.00090431276,0.0010914678,5020,0,-0.5935179,-1.4660468,-9.547309,5020,0
83102812,0.0015676992,-0.0024870594,0.0005599336,5003,0,-0.59923536,-1.4752042,-9.529405,5003,0
83107823,0.00241849,0.00081599597,0.00075896725,5011,0,-0.5809806,-1.4637322,-9.557048,5011,0
83112835,0.0013023219,-0.0010892174,-0.0005043961,5012,0,-0.57683545,-1.4605174,-9.565352,5012,0
83117879,0.003658549,-0.0014756185,0.0005375431,5044,0,-0.615178,-1.4741175,-9.568915,5044,0
83122860,0.00038688708,-0.0007487549,0.0012787888,4981,0,-0.59645224,-1.4708542,-9.54852,4981,0
83127871,0.0015676062,-0.0018240098,0.000102346195,5011,0,-0.57271254,-1.4574988,-9.549323,5011,0
83132881,0.0026042808,-0.0026273823,-1.9563949e-07,5010,0,-0.5962035,-1.4564308,-9.572835,5010,0
83137892,0.0008910934,-0.00067758176,-0.0007664906,5011,0,-0.59189546,-1.4880902,-9.555547,5011,0
83142904,0.0009757922,-0.002671,0.00083155517,5012,0,-0.59378004,-1.4661583,-9.57433,5012,0
83147915,0.0012174638,-0.001359996,0.0010595872,5011,0,-0.5900363,-1.4677024,-9.567721,5011,0
83152927,0.0017169585,-0.0017559159,-1.4687335e-05,5012,0,-0.59460264,-1.4736964,-9.555728,5012,0
83157938,0.0013527219,-0.0017347913,0.0010061653,5011,0,-0.6065733,-1.4638801,-9.571272,5011,0
83162950,0.003311728,-0.00035307283,0.00067117857,5012,0,-0.59131926,-1.479533,-9.527472,5012,0
83167961,0.001735159,-0.0004423227,0.000223506,5011,0,-0.5724768,-1.4755192,-9.556376,5011,0
83172973,0.002289632,-0.0022768828,0.00103127,5012,0,-0.5816349,-1.4812671,-9.5606785,5012,0
83177988,0.0018779798,-0.0022065416,0.0002303195,5015,0,-0.58161056,-1.4739908,-9.540228,5015,0
83183014,0.0031987743,-0.0015351224,0.0011151775,5026,0,-0.58457345,-1.4785204,-9.548772,5026,0
83188009,0.001999953,-0.0014741889,0.00039635436,4995,0,-0.5843039,-1.4739692,-9.570648,4995,0
83193019,0.002479501,-0.00062724133,-0.00044813156,5010,0,-0.59251374,-1.4685086,-9.571737,5010,0
83198031,0.0010506148,-0.0021594348,0.0005887677,5012,0,-0.58550346,-1.4698412,-9.555248,5012,0
83203043,0.00221375,-0.0020756752,-0.00049452175,5012,0,-0.5923676,-1.4358369,-9.568393,5012,0
83208061,0.0016410312,-0.0028697576,0.00019225807,5018,0,-0.6015943,-1.4797535,-9.582019,5018,0
83213065,0.001137076,-0.0019703365,0.0006570559,5004,0,-0.5719874,-1.4555889,-9.54927,5004,0
83218076,0.0020583537,-4.4214266e-05,-0.00093816465,5011,0,-0.5846664,-1.4641777,-9.568596,5011,0
83223088,0.0026373013,-0.001160665,0.00062721985,5012,0,-0.58243555,-1.4795297,-9.559342,5012,0
83228101,0.002267714,-0.0016886089,-0.00081306894,5013,0,-0.6023397,-1.4495611,-9.529836,5013,0
83233112,0.00092216645,-0.0016055016,0.00040632795,5011,0,-0.57138264,-1.464105,-9.545939,5011,0
83238122,0.0016693828,-0.0016567151,0.0005616124,5010,0,-0.5749108,-1.475129,-9.550634,5010,0
83243134,0.0022508556,-0.0013731839,-0.00062683766,5012,0,-0.5958035,-1.4721981,-9.555899,5012,0
83248145,0.0023582764,-0.0024018823,0.0005918869,5011,0,-0.58906,-1.4722697,-9.564157,5011,0
83253157,0.0019869325,-0.00087009225,-0.0005567041,5012,0,-0.6077035,-1.4720327,-9.550836,5012,0
83258170,0.0019191919,-0.0014273687,-9.619029e-05,5013,0,-0.60004896,-1.490368,-9.533441,5013,0
83263180,-2.4119296e-05,-0.0014898871,0.00017043173,5010,0,-0.59068274,-1.4737114,-9.549538,5010,0
83268192,0.0031085396,-0.001508104,-0.0009164531,5012,0,-0.5737559,-1.4684465,-9.547746,5012,0
83273203,0.0019742388,-0.0028583845,-0.00095375837,5011,0,-0.58332735,-1.4733164,-9.55855,5011,0
83278214,0.00097292074,-0.0010594181,-0.00092452636,5011,0,-0.5709165,-1.4731647,-9.565108,5011,0
83283226,0.0026510758,-0.0010780537,-0.0007606075,5012,0,-0.60258615,-1.4843911,-9.550566,5012,0
83288238,0.0034390779,-0.0015944684,6.940815e-05,5012,0,-0.6122709,-1.4858524,-9.555082,5012,0
83293250,0.0022535098,-0.0026843194,-2.1474407e-05,5012,0,-0.598657,-1.4663495,-9.558116,5012,0
83298261,0.0022990021,-0.00049820327,-0.00047982504,5011,0,-0.5989088,-1.470115,-9.5427,5011,0
83303277,0.0010269544,-0.00042029948,-0.0006869681,5016,0,-0.5913594,-1.4695796,-9.5464325,5016,0
83308298,0.0019524342,0.00013909627,0.0006452026,5021,0,-0.58360904,-1.4925935,-9.564997,5021,0
83313296,0.0032445993,2.157573e-05,-0.0010005081,4998,0,-0.60075635,-1.4647614,-9.562701,4998,0
83318307,0.0033319728,-0.00063177315,-0.0011204989,5011,0,-0.5898512,-1.4801595,-9.546193,5011,0
83323318,0.001067629,-0.0012698001,-0.00054663734,5011,0,-0.59344876,-1.4795032,-9.544971,5011,0
83328330,4.227258e-05,-0.0019766067,0.0008229638,5012,0,-0.6158752,-1.4717823,-9.5747,5012,0
83333341,0.0025592605,-0.0020202575,0.0011552975,5011,0,-0.5853418,-1.4731885,-9.549391,5011,0
83338353,9.352899e-05,-0.0009870515,-0.00012691344,5012,0,-0.6006162,-1.4652056,-9.563524,5012,0
83343364,0.0019266205,-0.0010699289,-0.0007161341,5011,0,-0.61436427,-1.4710923,-9.594643,5011,0
83348378,0.0024751304,0.00018720135,0.0013581294,5014,0,-0.60202354,-1.4542408,-9.525723,5014,0
83353387,0.0013281502,-0.000535887,0.00053788815,5009,0,-0.58992726,-1.4862303,-9.539427,5009,0
83358403,0.0020181718,-0.00028188177,0.0010256835,5016,0,-0.58937806,-1.4734586,-9.551561,5016,0
83363413,0.0028490433,-0.0021164264,0.00066327356,5010,0,-0.57506347,-1.4958686,-9.556024,5010,0
83368468,0.0021168943,-7.555996e-05,-0.000406796,5055,0,-0.6002961,-1.4845402,-9.564927,5055,0
83373476,0.0024790668,-0.0015817236,0.00049806235,5008,0,-0.60206574,-1.4746672,-9.53024,5008,0
83378486,0.0023586527,-0.0018412719,0.001058554,5010,0,-0.5803738,-1.4784665,-9.541437,5010,0
83383490,0.0011810024,-0.0023886187,-0.0017157511,5004,0,-0.61897725,-1.4657892,-9.570116,5004,0
83388491,0.0033730029,-0.0014998942,-0.00047756892,5001,0,-0.5989858,-1.482691,-9.559823,5001,0
83393499,0.00034160112,-0.0018486878,-0.00033450118,5008,0,-0.5999092,-1.4838586,-9.571617,5008,0
83398504,0.0015938766,-0.0007702777,0.0006016742,5005,0,-0.59631824,-1.4811156,-9.555213,5005,0
83403514,0.0025280188,-0.0002504285,0.00047232877,5010,0,-0.56727904,-1.477341,-9.558529,5010,0
83408522,0.0014342926,-4.536402e-05,0.00059151574,5008,0,-0.58473384,-1.4938837,-9.56981,5008,0
83413531,0.0021677439,-0.0017119063,-0.00030427083,5009,0,-0.5824843,-1.4617665,-9.581998,5009,0
83418535,0.0009910971,-0.0019969167,0.00060767494,5004,0,-0.58227706,-1.4547938,-9.569737,5004,0
83423551,3.4958928e-05,-0.0014366895,0.0008116647,5016,0,-0.6142159,-1.4749503,-9.555071,5016,0
83428563,0.002015521,-0.00016537827,-0.00041019687,5012,0,-0.6031058,-1.486053,-9.538279,5012,0
83433600,0.0019132122,-0.0016819655,-0.00019923919,5037,0,-0.5875644,-1.455101,-9.544146,5037,0
83438605,0.0031367405,-0.0027959233,0.000261724,5005,0,-0.59648204,-1.4764001,-9.553291,5005,0
83443598,0.0006922593,-0.0024241458,0.0009832983,4993,0,-0.5903507,-1.4736938,-9.556909,4993,0
83448606,0.003380198,-0.0013059814,0.0014421265,5008,0,-0.58220685,-1.4433222,-9.569447,5008,0
83453617,0.0017744864,-0.00047164137,0.00063707505,5011,0,-0.57670635,-1.4872637,-9.541779,5011,0
83458629,0.0024118924,-0.0015407403,0.00048514392,5012,0,-0.5999649,-1.4790908,-9.557956,5012,0
83463640,0.0020612977,-0.0009824071,7.077862e-05,5011,0,-0.61046344,-1.4592625,-9.534466,5011,0
83468652,0.0022372003,-0.0016040113,0.00022510684,5012,0,-0.58982867,-1.4740471,-9.567959,5012,0
83473663,0.0015416928,-0.001585682,0.00053918734,5011,0,-0.5963764,-1.4830905,-9.549493,5011,0
83478676,0.0011319249,-0.0010845449,-0.00073891087,5013,0,-0.58818823,-1.4718771,-9.546167,5013,0
83483686,-0.00015314217,-0.00070688536,-0.0004290647,5010,0,-0.60195225,-1.4502959,-9.570151,5010,0
83488698,0.0032501237,-0.0015393847,0.0009801697,5012,0,-0.60593855,-1.4531653,-9.548639,5012,0
83493712,0.0038041328,-0.0019421272,0.0011255993,5014,0,-0.5924746,-1.4820518,-9.55427,5014,0
83498721,0.0005134395,-0.0015719021,-0.0007843762,5009,0,-0.58140147,-1.4685218,-9.561014,5009,0
83503737,0.0022162318,-0.00034278014,-0.00039996233,5016,0,-0.60580266,-1.4595996,-9.55637,5016,0
83508744,0.0024063636,-0.0011577682,0.00078429986,5007,0,-0.59961456,-1.4794077,-9.532772,5007,0
