timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
467833838,-0.0012610378,1.2773535e-06,0.0007677519,4967,0,-0.17653339,-0.16500999,-9.6466675,4967,0
467838849,-0.00083117385,-0.0021892467,-0.00034404642,5011,0,-0.17807642,-0.1607826,-9.661664,5011,0
467843860,-0.0014360839,-0.0018052742,-0.0009511372,5011,0,-0.19481488,-0.14971481,-9.657143,5011,0
467848874,-0.00042717872,-0.0004884023,-0.0012883552,5014,0,-0.19162245,-0.14634857,-9.673035,5014,0
467853884,-6.599135e-05,-0.0010034536,-0.0010118232,5010,0,-0.20086052,-0.151304,-9.645485,5010,0
467858896,-0.0006020996,-8.333377e-05,8.257921e-05,5012,0,-0.19244604,-0.15865912,-9.670212,5012,0
467863908,-0.0005862481,-0.00054392905,2.731364e-05,5012,0,-0.19025591,-0.1590137,-9.691416,5012,0
467868920,-0.0017977548,-0.0002919387,-0.00037655502,5012,0,-0.19940026,-0.13176863,-9.666581,5012,0
467873932,-0.001661318,-0.0013382279,8.567739e-05,5012,0,-0.18807268,-0.15133303,-9.669593,5012,0
467878943,-0.0008551668,-0.0012394169,-0.0007373598,5011,0,-0.19760387,-0.10432659,-9.683134,5011,0
467883955,-0.00011566454,-0.0019673577,-0.0011516521,5012,0,-0.1859278,-0.112247676,-9.666383,5012,0
467888967,-0.0012941371,-0.0008053312,-0.000605377,5012,0,-0.1834436,-0.11243178,-9.659323,5012,0
467893979,0.00030815214,-0.0009953531,0.0011701755,5012,0,-0.18548837,-0.1431527,-9.649601,5012,0
467898991,-0.0008431264,-0.0009892224,0.00016620698,5012,0,-0.19584508,-0.15913838,-9.679975,5012,0
467904004,-0.0019628177,0.00017735604,-0.0003604241,5013,0,-0.16966733,-0.15194657,-9.657511,5013,0
467909014,-0.0023674772,-0.0010075299,0.0015588894,5010,0,-0.1686118,-0.13943042,-9.6451235,5010,0
467914027,-0.0016757272,0.0004958765,-0.0015775933,5013,0,-0.18537508,-0.13928525,-9.658224,5013,0
467919038,-0.0022776057,0.00064862287,-0.00019704257,5011,0,-0.19228384,-0.13074784,-9.665955,5011,0
467924058,-0.000376165,-0.0012050954,4.620936e-06,5020,0,-0.19972084,-0.14304103,-9.671944,5020,0
467929062,-0.0020700195,-0.00036775373,-0.00084838737,5004,0,-0.17470628,-0.13060954,-9.639746,5004,0
467934074,-0.0011517538,-0.00019363785,-0.0006665169,5012,0,-0.1822033,-0.12823431,-9.672527,5012,0
467939124,-0.0024026725,0.00074293,0.00044878214,5050,0,-0.17361689,-0.13805988,-9.656582,5050,0
467944098,-0.000679596,0.00013709305,-7.88225e-05,4974,0,-0.1925609,-0.11178245,-9.668118,4974,0
467949109,0.0002150147,-0.0005653977,-0.0009341034,5011,0,-0.20980844,-0.13822272,-9.654092,5011,0
467954122,3.166008e-05,-0.00046921868,-9.7274105e-06,5013,0,-0.19522688,-0.12926501,-9.666328,5013,0
467959134,0.0014287585,-0.00075493124,-0.0002416325,5012,0,-0.20219395,-0.12969302,-9.649589,5012,0
467964145,0.0002067289,-0.00025738784,-0.0007005934,5011,0,-0.1839914,-0.12004511,-9.642819,5011,0
467969157,6.240422e-05,-0.00063153723,-0.0005988441,5012,0,-0.18304007,-0.13316323,-9.662542,5012,0
467974169,0.0003192557,-0.0013559646,-0.0007025458,5012,0,-0.19455902,-0.14335823,-9.67574,5012,0
467979181,0.00081591104,-0.0012030664,-0.0003817685,5012,0,-0.20259655,-0.14565356,-9.663091,5012,0
467984193,0.001204359,-0.0016299473,-0.0020970833,5012,0,-0.1659696,-0.11712649,-9.671546,5012,0
467989204,-0.00051717303,-0.0015674272,-0.00062963966,5011,0,-0.20089659,-0.1569985,-9.650761,5011,0
467994218,0.0013544714,-0.00080508564,-0.0004588786,5014,0,-0.1705922,-0.1359125,-9.682471,5014,0
467999228,0.0031737015,0.0006074861,0.00049404067,5010,0,-0.15829478,-0.13633487,-9.648144,5010,0
468004240,0.0012140198,0.00081240886,-0.00082546734,5012,0,-0.1868286,-0.13174912,-9.650233,5012,0
468009252,0.000609372,-0.0018326768,-0.0007904219,5012,0,-0.16537352,-0.1343135,-9.668573,5012,0
468014264,-4.175334e-05,-0.00089565973,0.0010148357,5012,0,-0.18023598,-0.10343525,-9.665849,5012,0
468019276,6.311805e-06,-0.00021760684,0.00027062415,5012,0,-0.17133547,-0.12380625,-9.663067,5012,0
468024288,-0.00082082575,0.00095114403,-0.001652331,5012,0,-0.2056606,-0.13026156,-9.672185,5012,0
468029300,-0.0002929217,0.00011680418,-0.0007458473,5012,0,-0.2051655,-0.1313466,-9.6635895,5012,0
468034313,0.00024301538,0.0005066165,0.0005549115,5013,0,-0.17510211,-0.11417639,-9.65609,5013,0
468039323,-0.00030373962,0.00044838674,-0.00014925249,5010,0,-0.1841405,-0.12414843,-9.665915,5010,0
468044335,-0.0006588035,3.7016223e-05,-0.0006320879,5012,0,-0.17203769,-0.15617412,-9.657816,5012,0
468049367,-0.00015917358,0.0009151042,-0.001034926,5032,0,-0.1901286,-0.1459321,-9.662607,5032,0
468054359,-0.00072125864,0.0006543676,0.00058067654,4992,0,-0.19239773,-0.12532337,-9.631179,4992,0
468059371,0.0009155549,0.0004530439,-8.024037e-05,5012,0,-0.18003856,-0.13398032,-9.655327,5012,0
468064382,0.0015151314,0.00070392824,-0.00033791148,5011,0,-0.21945618,-0.12677929,-9.686294,5011,0
468069395,0.0009295346,-0.00027038972,-0.00050053926,5013,0,-0.20520337,-0.13509047,-9.661785,5013,0
468074406,0.00018057866,-0.00090315443,0.00011019484,5011,0,-0.19614045,-0.15991533,-9.635656,5011,0
468079418,0.00079169084,-0.0005767805,-0.00029694728,5012,0,-0.18280403,-0.14928968,-9.669084,5012,0
468084431,0.0012384581,-0.0010727684,0.00021379725,5013,0,-0.19949864,-0.11636336,-9.659324,5013,0
468089442,0.0009927227,0.0005699505,-0.0008075839,5011,0,-0.19099441,-0.13282359,-9.661855,5011,0
468094454,0.0005524959,0.00012259181,0.0015670845,5012,0,-0.17766242,-0.1358348,-9.643787,5012,0
468099466,0.0010678992,-0.00029222947,0.0011993297,5012,0,-0.18741511,-0.13991755,-9.647412,5012,0
468104484,0.0007037504,-0.00057409896,0.00045419167,5018,0,-0.19658622,-0.1107427,-9.681673,5018,0
468109489,0.00087902654,0.000654518,-0.0008670097,5005,0,-0.16679339,-0.106358096,-9.653482,5005,0
468114501,0.0014638363,-0.00032553906,-0.00058955356,5012,0,-0.18220949,-0.16306472,-9.6761,5012,0
468119513,0.00032672563,0.00085037766,0.00012690369,5012,0,-0.17839113,-0.14229347,-9.685339,5012,0
468124525,0.00028107705,-0.00024180712,-0.0012160388,5012,0,-0.1801311,-0.1403971,-9.649825,5012,0
468129537,0.000112878726,0.0011411232,-0.00017766244,5012,0,-0.1573109,-0.1513049,-9.638366,5012,0
468134549,-0.00026039872,0.0011208351,-0.0007550787,5012,0,-0.17386341,-0.13803765,-9.664192,5012,0
468139560,-0.0009606724,0.0016951346,0.00028965992,5011,0,-0.18096071,-0.16580902,-9.665891,5011,0
468144572,0.00090764434,8.171102e-05,0.00094217464,5012,0,-0.15891747,-0.15638314,-9.669154,5012,0
468149584,0.0002407133,0.0008015383,-0.00028587572,5012,0,-0.15936054,-0.14896765,-9.663104,5012,0
468154599,-0.0018358906,-6.492331e-05,-0.0015605944,5015,0,-0.1777276,-0.12314432,-9.6488,5015,0
468159616,-0.00079383043,-0.00051571295,-0.0006353834,5017,0,-0.18120015,-0.14538868,-9.660747,5017,0
468164620,3.2767435e-05,0.0017232195,-0.0017774971,5004,0,-0.19503607,-0.15552989,-9.6428175,5004,0
468169632,0.00024354352,0.00022056204,-0.0025148282,5012,0,-0.19068919,-0.13666858,-9.660782,5012,0
468174644,1.196986e-05,0.00084196887,-0.0015585168,5012,0,-0.1751614,-0.12957734,-9.645995,5012,0
468179656,-0.00050928793,-0.00029812776,-0.0010226585,5012,0,-0.17487498,-0.15220693,-9.669804,5012,0
468184668,-0.00019473888,0.0002619357,-0.00041697684,5012,0,-0.19125944,-0.15907134,-9.650694,5012,0
468189679,0.00080169004,0.00068039185,0.00025612084,5011,0,-0.18947895,-0.1632549,-9.660498,5011,0
468194691,-6.308001e-05,-0.0010081009,0.0008473765,5012,0,-0.19318078,-0.14747201,-9.639065,5012,0
468199703,-0.00096001086,-0.001500158,-0.0019103945,5012,0,-0.16672325,-0.14776447,-9.639231,5012,0
468204715,0.00048225833,-0.00072224904,-0.0013255763,5012,0,-0.18460171,-0.14709279,-9.6448,5012,0
468209731,-0.00023468219,-0.001037917,-0.0006024754,5016,0,-0.18301576,-0.1760269,-9.641356,5016,0
468214738,-0.00014123158,-0.0006324662,0.00029288264,5007,0,-0.16940716,-0.15969612,-9.67864,5007,0
468219751,9.0706715e-05,0.00018320238,0.00018695783,5013,0,-0.19438323,-0.17701757,-9.665848,5013,0
468224763,0.00093640864,-0.00015197265,-0.00010490988,5012,0,-0.15399371,-0.1599985,-9.669195,5012,0
468229776,-0.0008017071,-0.0010811057,-0.0011045017,5013,0,-0.17602004,-0.1401819,-9.656786,5013,0
468234786,0.0015006892,0.0009857279,0.0003887043,5010,0,-0.1942965,-0.14088851,-9.661527,5010,0
468239798,-0.0005805101,0.00018728027,-0.0009926773,5012,0,-0.17615522,-0.15110648,-9.646531,5012,0
468244810,0.0011831949,0.00035898158,-0.0001596654,5012,0,-0.1845973,-0.1576815,-9.664682,5012,0
468249822,-0.0015097476,-0.00011929089,-0.001167772,5012,0,-0.18603745,-0.12316055,-9.647929,5012,0
468254836,-0.0018720479,0.0013101891,0.0012970917,5014,0,-0.18801859,-0.15395734,-9.680284,5014,0
468259846,-0.00019905412,-0.0016956716,-0.000832974,5010,0,-0.17718911,-0.15413378,-9.666192,5010,0
468264861,-0.0015283822,0.001197071,-0.0003164302,5015,0,-0.16825065,-0.1409811,-9.683176,5015,0
468269875,-0.0010572401,0.0014318415,0.0003088817,5014,0,-0.18826492,-0.15888083,-9.661003,5014,0
468274883,-0.0012442641,-0.00051019137,-0.0010752686,5008,0,-0.18163678,-0.14047942,-9.673747,5008,0
468279893,-0.0004802161,-0.0014268986,-0.00034980784,5010,0,-0.20239273,-0.13009614,-9.669269,5010,0
468284905,-0.002311242,-2.4541414e-05,0.00072472275,5012,0,-0.18276787,-0.15212518,-9.661918,5012,0
468289917,-0.0009123323,-0.00048408925,0.00012779517,5012,0,-0.19145687,-0.15769157,-9.659288,5012,0
468294929,-0.0012878744,2.1922275e-05,-0.0009818384,5012,0,-0.19520076,-0.15477535,-9.666896,5012,0
468299940,-0.00092969165,-0.0009716644,-3.413186e-05,5011,0,-0.19370548,-0.15890083,-9.664151,5011,0
468304952,0.0003369881,-0.001806139,0.0007159136,5012,0,-0.17052375,-0.13288334,-9.645768,5012,0
468309964,0.0011797205,-0.00084739854,0.0005589729,5012,0,-0.19963048,-0.16448921,-9.665688,5012,0
