timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
32349668,0.010229632,0.03263146,-0.022801489,4995,0,-1.1914873,-2.095762,-9.496958,4995,0
32354664,0.019179728,0.019446349,0.020067388,4996,0,-0.8510498,-2.171122,-8.344719,4996,0
32359659,-0.029868882,-0.0114458045,0.0032848527,4995,0,0.39866143,-2.2900462,-10.652297,4995,0
32364654,0.00033553355,0.005703199,-0.0070927036,4995,0,1.3709571,-2.3931925,-9.942388,4995,0
32369649,0.03358438,0.0075618033,-0.024087895,4995,0,-1.2944728,-1.6622028,-9.54767,4995,0
32374644,-0.011473724,0.022616247,0.014263979,4995,0,-0.81017965,-2.3544357,-8.450593,4995,0
32379640,-0.009092898,-0.040035766,-0.0002196447,4996,0,0.6320733,-2.2963524,-10.635047,4996,0
32384635,-0.021369938,0.012989772,-0.007465975,4995,0,0.95385927,-2.5000854,-9.998168,4995,0
32389630,0.056584027,-0.015802251,-0.017932203,4995,0,-0.7859606,-1.2256777,-9.220403,4995,0
32394625,-0.011368131,0.028088406,0.002066676,4995,0,-1.3004264,-2.5572371,-9.001258,4995,0
32399620,-0.017599884,-0.03741244,0.013026775,4995,0,0.9580639,-2.4475253,-10.077393,4995,0
32404616,-0.019957684,0.014402994,-0.005570031,4996,0,0.75351673,-2.379202,-10.304446,4996,0
32409611,0.039870795,-0.023290375,-0.0073383166,4995,0,-0.34920946,-1.2347758,-8.918492,4995,0
32414606,-0.012335868,0.030778214,-0.0017928636,4995,0,-1.7303234,-2.2608912,-9.272592,4995,0
32419601,-0.03665101,-0.032085467,0.027158013,4995,0,0.9499259,-3.0593824,-9.795605,4995,0
32424596,-0.024620999,0.008977839,-0.0026361314,4995,0,0.6215097,-1.9222554,-10.631487,4995,0
32429591,0.022961807,-0.021832492,-0.004936645,4995,0,0.3122149,-1.0243392,-9.043923,4995,0
32434586,-0.013711902,0.023720838,-0.0009707074,4995,0,-1.9786385,-2.06841,-9.075893,4995,0
32439582,-0.04072181,-0.014529903,0.030604003,4996,0,0.43843195,-3.447156,-9.837871,4996,0
32444577,-0.043352485,0.004880807,0.0032745795,4995,0,1.0076615,-1.948092,-10.370622,4995,0
32449572,0.040783294,-0.022653166,-0.0051310435,4995,0,0.22659132,-0.80442727,-9.61514,4995,0
32454567,-0.018415224,0.020543305,0.0016219864,4995,0,-1.5522085,-2.1676729,-8.838342,4995,0
32459562,-0.011118716,-0.012310958,0.022810197,4995,0,-0.24429847,-3.2307994,-9.826034,4995,0
32464557,-0.044994503,0.0076737446,0.0016034333,4995,0,1.5326107,-2.1733904,-10.425873,4995,0
32469553,0.07165854,-0.030283893,-0.021219326,4996,0,-0.17732503,-0.6726688,-9.926968,4996,0
32474548,-0.018128224,0.026044654,0.0023393927,4995,0,-1.256498,-2.2226844,-8.835246,4995,0
32479543,0.0036172303,-0.004808209,0.00773306,4995,0,-0.32071066,-3.3776102,-9.38476,4995,0
32484538,-0.04648099,0.00065647543,-0.0045512137,4995,0,1.0923244,-2.4841125,-10.49654,4995,0
32489533,0.06704193,-0.030808516,-0.027945084,4995,0,0.05469253,-0.4345272,-10.061747,4995,0
32494528,-0.0130446,0.034327306,0.00044670654,4995,0,-1.2535667,-2.389136,-8.698197,4995,0
32499527,0.014600476,0.005257404,0.0019384347,4999,0,-0.15184468,-3.1785862,-9.418681,4999,0
32504519,-0.05735503,0.005977881,-0.0045679277,4992,0,0.95407104,-2.5847583,-10.620085,4992,0
32509515,0.07056663,-0.024630552,-0.018504744,4996,0,-0.10622651,-0.51905584,-10.015418,4996,0
32514510,-0.020585971,0.038911633,0.0030165121,4995,0,-0.954929,-2.270276,-8.5803,4995,0
32519505,0.014819938,0.0048878035,0.0053320522,4995,0,-0.26147148,-3.107975,-9.508869,4995,0
32524500,-0.06692132,-0.002123268,-0.0042067803,4995,0,1.3060817,-2.92139,-10.697665,4995,0
32529495,0.07443399,-0.029903399,-0.0029898726,4995,0,-0.44505307,-0.31860912,-9.840745,4995,0
32534485,-0.018131798,0.033446364,0.007048038,4990,0,-0.783594,-2.032247,-8.447819,4990,0
32539485,0.019284284,6.187829e-05,0.008650377,5000,0,-0.12736039,-2.9461575,-9.892087,5000,0
32544483,-0.07590258,-0.011441768,-0.0005625635,4998,0,0.81779885,-3.207293,-10.185183,4998,0
32549476,0.06593639,-0.026201125,0.007955931,4993,0,0.023208866,-0.61079437,-10.1375,4993,0
32554471,-0.0136116315,0.017087145,0.005841154,4995,0,-0.82271534,-1.5940021,-8.406927,4995,0
32559471,0.004027144,0.0054664216,0.006552025,5000,0,-0.12815681,-3.144373,-9.860555,5000,0
32564461,-0.075307034,-0.014884077,0.00058612693,4990,0,0.56275237,-3.2823596,-10.025885,4990,0
32569456,0.058324214,-0.030433983,0.002895086,4995,0,-0.04214261,-0.73822546,-10.0232315,4995,0
32574451,-0.017217018,0.0053296997,0.00211129,4995,0,-0.21109992,-1.1282738,-8.71163,4995,0
32579447,0.014663019,0.010247327,-0.0065942397,4996,0,-0.8382838,-2.9606507,-9.966501,4996,0
32584452,-0.07745718,-0.0152592575,-0.00013620236,5005,0,0.61706847,-3.6848788,-9.580951,5005,0
32589437,0.06373139,-0.012880608,0.00065167836,4985,0,-0.36155626,-0.88477457,-10.1840515,4985,0
32594432,-0.029391821,0.0032937848,-0.0023244412,4995,0,0.32824695,-0.97417283,-8.78391,4995,0
32599427,0.025818488,0.019523911,-0.009169729,4995,0,-0.76755846,-3.1364002,-10.078081,4995,0
32604423,-0.062235028,0.004867661,0.00041234048,4996,0,-0.027601022,-3.539513,-9.176983,4996,0
32609418,0.053828683,-0.014663415,0.0046557053,4995,0,0.4008128,-0.53346586,-10.3696785,4995,0
32614426,-0.010231518,0.017933706,-0.0058679413,5008,0,-0.059946783,-1.1244854,-9.220505,5008,0
32619408,0.02378044,0.019344343,-0.005387081,4982,0,-0.04786875,-3.0805967,-9.996836,4982,0
32624403,-0.014585895,0.007624532,0.0011725989,4995,0,-0.7815518,-3.1455865,-9.1708,4995,0
32629398,0.024559978,-0.018663367,0.010719296,4995,0,0.58710456,-0.74941003,-10.0506735,4995,0
32634394,0.014481899,0.0027950588,-0.008471279,4996,0,0.20583601,-1.4170017,-9.789027,4996,0
32639392,0.016365824,0.014891607,-0.0029201144,4998,0,-0.20799752,-3.5361907,-9.624035,4998,0
32644391,-0.0055873077,0.00052434026,-0.008666803,4999,0,-0.513651,-2.5620584,-9.2185,4999,0
32649379,0.014018791,-0.029571047,0.015170261,4988,0,0.33797535,-0.98846096,-9.83293,4988,0
32654381,0.0076710293,0.010926777,-0.01984093,5002,0,-0.11534321,-1.265836,-9.910312,5002,0
32659369,0.012430158,0.026600488,0.00027853233,4988,0,-0.13336861,-3.6517181,-9.671088,4988,0
32664364,0.00916298,0.006138023,-0.0131199,4995,0,-0.30966628,-2.4808006,-9.097444,4995,0
32669359,-0.005083447,-0.019528149,0.010925115,4995,0,-0.038359813,-1.142408,-9.6756935,4995,0
32674358,0.005393358,-8.613365e-05,8.3315324e-05,4999,0,0.27716872,-1.4905708,-9.968703,4999,0
32679350,0.018544257,0.040549755,-0.012447703,4992,0,-0.39290184,-3.3787794,-9.80429,4992,0
32684356,-0.009627865,0.0042808275,-0.005856317,5006,0,-0.270535,-2.9151237,-9.150424,5006,0
32689340,-0.00012880986,-0.011230523,0.014452642,4984,0,-0.052941617,-0.91274726,-9.744933,4984,0
32694335,-0.019646117,-0.002292649,0.009371814,4995,0,0.1281771,-1.7576853,-9.671945,4995,0
32699337,0.029209178,0.03315201,-0.014141744,5002,0,0.0067095826,-2.7533655,-10.037848,5002,0
32704326,-0.014137177,-0.002121728,-0.009536085,4989,0,-0.25914592,-3.2191062,-9.4135065,4989,0
32709321,0.013311264,-0.011268901,0.01305764,4995,0,-0.16403104,-1.0759091,-9.399788,4995,0
32714316,-0.040601827,-0.001994244,0.020186719,4995,0,0.030376801,-1.7329862,-9.793674,4995,0
32719311,0.064293005,0.0067332927,-0.019555341,4995,0,0.58053946,-2.0956917,-10.05577,4995,0
32724306,-0.020960389,0.0018635765,-0.010614176,4995,0,-0.73701614,-3.082848,-9.661632,4995,0
32729301,0.0006605852,-0.019170692,0.01761657,4995,0,-0.35868812,-1.5489521,-8.841125,4995,0
32734297,-0.04822204,0.0027643377,0.022237305,4996,0,0.20174576,-2.1373162,-9.772695,4996,0
32739292,0.053038254,-0.011933487,-0.020692972,4995,0,0.76560074,-1.7848798,-10.256494,4995,0
32744287,-0.02713318,-0.0038573344,-0.012297802,4995,0,-0.8453424,-2.964717,-9.499906,4995,0
32749282,0.0038622986,-0.01472139,0.024005895,4995,0,-0.7203824,-1.8210776,-8.751805,4995,0
32754277,-0.05404728,0.0073923953,0.019698968,4995,0,0.39460808,-1.8562078,-9.829515,4995,0
32759273,0.0481048,-0.013728398,-0.0190655,4996,0,1.0624559,-1.8269994,-10.699379,4996,0
32764268,-0.034173127,0.0028226825,-0.01242748,4995,0,-1.1235641,-2.700456,-9.352875,4995,0
32769263,0.013158584,-0.0052624587,0.024896368,4995,0,-0.9311938,-2.041492,-8.490559,4995,0
32774258,-0.07483173,0.0049209585,0.015043246,4995,0,0.31379718,-2.0888243,-9.616151,4995,0
32779253,0.04544767,-0.01661995,-0.021870378,4995,0,1.5964209,-1.7081667,-11.321027,4995,0
32784248,-0.017633365,0.012007407,-0.018811774,4995,0,-1.3267896,-2.4637532,-9.209891,4995,0
32789244,0.0019236074,-0.004644011,0.0245011,4996,0,-0.8432216,-1.8807261,-8.330399,4996,0
32794239,-0.0446952,-0.002304479,0.0044197408,4995,0,0.21965037,-2.0151727,-10.06934,4995,0
32799234,-0.0005331838,-0.013623354,-0.022196878,4995,0,1.5528187,-2.1289191,-10.996642,4995,0
32804229,0.025307598,-0.0009331686,-0.013901379,4995,0,-1.1382563,-2.3861232,-9.460086,4995,0
32809224,0.0005970421,-0.0032355573,0.02113481,4995,0,-0.67259485,-1.5709656,-7.996767,4995,0
32814219,-0.03247548,-0.010664435,0.0021579287,4995,0,0.40179458,-2.0871162,-10.295268,4995,0
32819221,0.003188712,-0.01740649,-0.010942591,5002,0,1.0870514,-2.2841902,-10.784755,5002,0
32824210,0.053199816,0.007945977,-0.016363375,4989,0,-1.0473827,-2.3004215,-9.930937,4989,0
32829205,-0.0077420366,0.0050611724,0.028693939,4995,0,-1.0143051,-1.7110096,-7.952544,4995,0
32834200,-0.025083821,0.0004687674,0.002221292,4995,0,0.52174914,-2.3851533,-10.234995,4995,0
32839196,-0.015104498,-0.010174086,-0.0041813008,4996,0,1.0204946,-2.3160942,-10.342344,4996,0
32844190,0.06297295,0.013801333,-0.01925147,4994,0,-0.8167363,-2.1338174,-9.724744,4994,0
32849186,-0.01205294,0.026685623,0.024591057,4996,0,-1.2809552,-1.8679963,-8.315,4996,0
32854181,-0.028669463,0.005030424,0.0050090896,4995,0,0.6541723,-2.475897,-10.010886,4995,0
32859176,-0.014175213,0.0012092676,-0.00783188,4995,0,0.6813937,-2.2070735,-10.564265,4995,0
32864171,0.06543634,0.0050786417,-0.015099951,4995,0,-0.266863,-1.9057739,-9.962169,4995,0
32869166,-0.00086065265,0.025793005,0.014451782,4995,0,-1.4158312,-1.7849103,-8.26289,4995,0
32874162,-0.020080943,0.005491544,0.0042830557,4996,0,0.7496447,-2.6398919,-9.707175,4996,0
32879157,-0.018676415,-0.00546149,-0.0015217344,4995,0,0.73464155,-2.3589745,-10.673604,4995,0
32884152,0.09552018,-0.009549243,-0.026472691,4995,0,-0.00016266337,-1.202146,-10.023639,4995,0
32889147,-0.029185822,0.017811041,0.01635335,4995,0,-1.7437391,-2.2146642,-8.051375,4995,0
32894142,0.01293476,0.008263686,0.0051925774,4995,0,0.3582964,-2.5188484,-9.521587,4995,0
32899169,-0.05525085,-0.010784931,-0.0033963004,5027,0,0.8748924,-2.6794038,-10.827448,5027,0
32904133,0.114890955,-0.018307231,-0.024938429,4964,0,0.40172604,-0.934647,-10.145488,4964,0
32909131,-0.056578293,0.024240991,0.010834121,4998,0,-1.8135579,-2.3486128,-8.099971,4998,0
32914123,0.021803904,0.0059179994,0.005780706,4992,0,0.06574392,-2.6857247,-9.096761,4992,0
32919118,-0.082997605,0.004007575,-0.0027438013,4995,0,0.993496,-2.6638737,-10.802685,4995,0
32924113,0.102652974,-0.029372176,-0.019695317,4995,0,0.19197755,-0.9587929,-10.492022,4995,0
32929115,-0.04913322,0.030354986,0.0087988,5002,0,-1.4150931,-2.3823996,-8.417504,5002,0
32934103,0.005305256,0.011933012,0.014850915,4988,0,-0.2258517,-2.5913794,-8.936996,4988,0
32939099,-0.05059465,0.0015890395,-0.008024597,4996,0,1.4095592,-2.361389,-11.232734,4996,0
32944094,0.083891556,-0.029442532,-0.015550453,4995,0,-0.25595626,-1.0630103,-10.248575,4995,0
32949089,-0.022782689,0.033114247,0.013570071,4995,0,-0.9018455,-2.2361274,-8.123767,4995,0
32954084,0.011120178,0.010451064,5.4272627e-06,4995,0,-0.5431105,-2.7175508,-8.849198,4995,0
32959080,-0.07155898,-0.0054898583,0.0048440387,4996,0,1.4992837,-2.4972234,-10.870467,4996,0
32964075,0.08598671,-0.035451848,-0.018367186,4995,0,-0.43579492,-1.0404978,-10.606779,4995,0
32969070,-0.03894102,0.033466637,0.017449794,4995,0,-0.871725,-2.408201,-8.126356,4995,0
32974065,0.028150382,0.006650498,-0.0059925593,4995,0,-0.41888204,-2.4315963,-9.187595,4995,0
32979060,-0.100860395,-0.0027894734,0.0014164307,4995,0,1.3512937,-2.867953,-10.609338,4995,0
32984055,0.09975486,-0.049561247,-0.010013295,4995,0,-0.28801918,-0.8164602,-10.485243,4995,0
32989051,-0.040528387,0.02415329,0.011189176,4996,0,-0.792144,-2.25109,-7.9497485,4996,0
32994046,0.027793176,-0.011521512,-0.011894614,4995,0,-0.3061638,-2.613056,-9.476974,4995,0
32999051,-0.1064842,-0.007427826,0.0063730534,5005,0,1.011225,-3.1424577,-10.25155,5005,0
33004036,0.08519908,-0.05740359,-0.002493474,4985,0,-0.15957202,-0.86927164,-10.6329155,4985,0
33009031,-0.035676192,0.016219292,0.0067196423,4995,0,-0.5964522,-1.656566,-8.300521,4995,0
33014026,0.0123575805,0.0009468536,-0.009819525,4995,0,-0.4720129,-2.9114769,-9.492539,4995,0
33019021,-0.10493766,0.00738381,0.006211137,4995,0,0.41206086,-3.2532177,-9.910665,4995,0
33024017,0.08206691,-0.05203889,0.0062592356,4996,0,-0.08299431,-0.8472944,-10.650283,4996,0
33029012,-0.046564355,0.020456217,0.009984371,4995,0,0.21809973,-1.4767412,-8.38011,4995,0
33034007,0.031307355,-0.0032893366,-0.010444568,4995,0,-1.0794683,-2.769479,-9.777139,4995,0
33039002,-0.10423909,0.016729452,0.013455492,4995,0,0.64421445,-3.5173995,-9.469034,4995,0
33043997,0.09510288,-0.047493458,0.003463961,4995,0,-0.25282255,-0.76435965,-10.977926,4995,0
33048993,-0.04309254,0.016596517,0.0075711748,4996,0,0.4128149,-1.4594178,-8.827029,4996,0
33053988,0.036307514,0.0072535533,-0.0031198552,4995,0,-0.8185359,-2.7135224,-9.707883,4995,0
33058983,-0.07969164,0.022315353,-0.0038911554,4995,0,-0.12526675,-3.5421114,-9.139837,4995,0
33063978,0.07569156,-0.044284996,0.011776457,4995,0,0.48489615,-0.9358485,-10.817335,4995,0
33068973,-0.033809613,0.01885894,0.0033438774,4995,0,-0.07058802,-1.4296583,-9.037849,4995,0
33073968,0.03717609,0.0058845473,-0.004343052,4995,0,-0.37569708,-2.8392413,-9.480023,4995,0
33078964,-0.060537744,0.0312528,-0.01563049,4996,0,-0.3074444,-3.026018,-8.944992,4996,0
33083959,0.05966084,-0.049034778,0.00946483,4995,0,0.43376455,-1.2568934,-10.974067,4995,0
33088954,-0.028570853,0.021354297,0.008909649,4995,0,-0.1833616,-1.4082656,-9.499131,4995,0
33093949,0.02683064,0.033348635,-0.0059052696,4995,0,-0.44373876,-3.2589781,-9.329997,4995,0
33098944,-0.04351266,0.015587336,-0.018075498,4995,0,-0.046638843,-2.4685113,-8.877942,4995,0
33103943,0.041790765,-0.03362341,0.0075450786,4999,0,0.5064169,-1.2671767,-10.854262,4999,0
33108935,-0.026584268,0.0026391866,0.022308746,4992,0,-0.42293617,-1.5868224,-9.011591,4992,0
33113930,0.042839907,0.03279017,-0.017136721,4995,0,-0.10450161,-2.838078,-9.796267,4995,0
33118925,-0.037635405,0.0044268016,-0.01972309,4995,0,-0.23144633,-2.532821,-9.082275,4995,0
33123920,0.051636603,-0.034208976,0.0030639938,4995,0,0.42807692,-1.3781495,-10.528865,4995,0
33128916,-0.04824618,-0.0025010575,0.023665197,4996,0,-0.46315923,-1.9783157,-9.056564,4996,0
33133911,0.07936329,0.036129422,-0.019278442,4995,0,0.02981476,-2.660424,-9.869407,4995,0
33138906,-0.084319256,0.0119746085,-0.029291186,4995,0,-0.56428355,-2.7658832,-9.262552,4995,0
33143901,0.076594725,-0.021952964,0.011781437,4995,0,0.3409576,-1.4951133,-9.972918,4995,0
33148911,-0.075501874,0.0027496202,0.030387197,5010,0,-0.3544745,-1.67634,-9.18347,5010,0
33153891,0.08614122,0.022601424,-0.023581928,4980,0,0.64976376,-2.1460185,-9.976647,4980,0
33158886,-0.08575952,0.008535487,-0.030184377,4995,0,-0.89638126,-2.9377744,-9.52355,4995,0
33163882,0.07319528,-0.011957108,0.019631118,4996,0,0.23226112,-1.6898324,-9.626864,4996,0
33168877,-0.06421745,-0.007179549,0.030215077,4995,0,-0.30813715,-1.6278237,-9.430086,4995,0
33173872,0.07657787,0.015827557,-0.022923343,4995,0,0.99219775,-1.949063,-10.215343,4995,0
33178867,-0.07594016,-0.001919513,-0.026481528,4995,0,-0.8304091,-2.731548,-9.304677,4995,0
33183862,0.08187699,0.0071014417,0.015659634,4995,0,-0.6070471,-2.0161803,-9.52341,4995,0
33188857,-0.06803497,-0.01636894,0.035029057,4995,0,0.24594994,-1.875103,-9.66465,4995,0
33193862,0.06500416,0.021362294,-0.018837897,5005,0,0.9612198,-1.9568332,-10.271208,5005,0
33198853,-0.053072058,-0.0049002008,-0.03105482,4991,0,-0.98424965,-2.7139544,-9.398573,4991,0
33203847,0.05650748,0.0021056926,0.02055777,4994,0,-0.59565556,-1.9932702,-9.12647,4994,0
33208838,-0.037261743,-0.007503398,0.036116287,4991,0,0.39829615,-2.1330693,-9.790613,4991,0
33213833,0.03336455,0.0010145404,-0.022137199,4995,0,1.0471063,-1.6303782,-10.554603,4995,0
33218828,-0.036207687,0.012621723,-0.029924331,4995,0,-0.96953034,-3.1122403,-9.135041,4995,0
33223823,0.04954401,-0.010915666,0.02296028,4995,0,-0.66533923,-1.6489487,-8.967158,4995,0
33228819,-0.07338621,-0.013724197,0.020899175,4996,0,0.389494,-2.3352404,-9.83714,4996,0
33233814,0.00900473,-0.0072838417,-0.0043652393,4995,0,0.9869956,-1.7819676,-10.531547,4995,0
33238815,-0.026486933,0.0031635207,-0.04009714,5001,0,-1.048787,-2.7998457,-9.188384,5001,0
33243804,0.012222591,-0.010845809,0.017106289,4989,0,-0.24880156,-1.4536214,-8.604328,4989,0
33248799,-0.057316773,-0.016221428,0.028586477,4995,0,0.21423595,-2.355922,-10.202143,4995,0
33253800,-0.009868286,-0.0026710604,0.0022908077,5001,0,0.6668747,-1.9329,-10.511837,5001,0
33258790,-0.015230256,0.0066348403,-0.032367427,4990,0,-0.9965746,-2.658395,-9.308512,4990,0
33263785,0.016323216,0.005573761,0.015538735,4995,0,-0.5599322,-1.442589,-8.745587,4995,0
33268780,-0.055013817,-0.01833154,0.038087085,4995,0,0.73317,-2.5130792,-10.113547,4995,0
33273775,0.01600665,-0.0036832953,0.002063804,4995,0,0.33375588,-1.9026444,-10.377266,4995,0
33278770,0.0004120132,0.00754321,-0.030340087,4995,0,-0.5151599,-2.3432956,-9.293922,4995,0
33283765,0.041449316,-0.0032642612,-0.0025479174,4995,0,-0.98433673,-1.4878339,-8.998381,4995,0
33288761,-0.042516716,-0.00044819966,0.03105652,4996,0,0.51151925,-2.7292202,-9.863938,4996,0
33293756,0.018204072,-0.007906103,0.0024520503,4995,0,0.2721553,-1.968097,-10.297453,4995,0
33298751,0.027883334,0.012923367,-0.045044333,4995,0,-0.1362808,-1.8858494,-9.59662,4995,0
33303746,0.025769256,-0.012011163,-0.006775794,4995,0,-0.8262093,-1.8786881,-8.801702,4995,0
33308741,-0.005953813,0.028797936,0.024290591,4995,0,0.1312129,-2.5783498,-9.67236,4995,0
33313737,-0.018551975,-0.016045993,0.009582729,4996,0,0.64776665,-2.2863097,-10.523153,4996,0
33318732,0.07327283,0.022562897,-0.047328003,4995,0,-0.24181733,-1.293848,-9.87366,4995,0
33323727,-0.014126672,-0.008161281,0.0063929874,4995,0,-0.73500973,-2.270716,-8.515875,4995,0
33328722,0.015933337,0.043250646,0.027911656,4995,0,-0.23772614,-2.7758517,-9.584517,4995,0
33333717,-0.04424465,-0.021292845,0.016462063,4995,0,0.8582871,-2.387011,-10.610516,4995,0
33338712,0.06441218,0.012456414,-0.03917765,4995,0,-0.075587325,-0.9722287,-10.134019,4995,0
33343707,-0.0052387784,-0.0059583005,0.0059237164,4995,0,-0.75192547,-2.289396,-8.449771,4995,0
33348703,0.005714144,0.026284186,0.025757091,4996,0,-0.014829096,-2.7598164,-9.12506,4996,0
33353707,-0.03699712,-0.019698652,0.009622683,5004,0,0.7910432,-2.1844122,-10.583594,5004,0
33358693,0.05347234,0.006805032,-0.0316783,4986,0,-0.40673098,-1.2896078,-10.336658,4986,0
33363688,-0.0017984066,6.621255e-05,0.0059929714,4995,0,-0.95587933,-2.2692726,-8.452956,4995,0
33368683,-0.008237475,0.019645153,0.016077522,4995,0,0.2528773,-2.894618,-9.055592,4995,0
33373679,-0.040703703,-0.016519047,0.007763231,4996,0,0.7357383,-2.3024542,-10.476345,4996,0
33378678,0.029843306,-0.008139928,-0.022040093,4999,0,-0.002327567,-1.2668834,-10.373947,4999,0
33383669,0.009443573,0.00017594012,-0.010754865,4991,0,-1.3706309,-2.1954727,-8.510345,4991,0
33388664,-0.043523137,0.010166923,0.019005751,4995,0,0.6664467,-2.830878,-9.092394,4995,0
33393659,-0.019361198,-0.023477675,-0.00025832967,4995,0,0.22410065,-2.4604015,-10.5085125,4995,0
33398654,-0.01796578,-0.017261256,-0.010077881,4995,0,0.009196996,-1.1302152,-10.157533,4995,0
33403650,0.04459119,0.0014512548,-0.012225209,4996,0,-0.9525137,-2.1365094,-8.803661,4996,0
33408645,-0.08010761,0.0009937428,0.01090498,4995,0,0.25771764,-2.750954,-9.138374,4995,0
33413641,-0.0076677296,-0.0070963115,0.010832672,4996,0,0.44072798,-2.7183034,-10.550048,4996,0
33418635,-0.026507203,-0.015512931,-0.00061869086,4994,0,-0.48367077,-1.0167904,-9.999579,4994,0
33423630,0.042486873,0.004901321,-0.009391371,4995,0,-0.34935698,-1.796509,-9.332941,4995,0
33428625,-0.049114067,0.006127334,0.009293578,4995,0,-0.03679391,-2.8882291,-8.996833,4995,0
33433621,-0.0138778,0.018307073,0.009988037,4996,0,0.31184095,-2.554036,-10.292178,4996,0
33438616,0.015630398,-0.018732533,0.005442931,4995,0,-0.4090921,-0.9432282,-9.829754,4995,0
33443611,0.046519134,0.0002745861,-0.016665347,4995,0,0.050801646,-1.2859153,-9.657106,4995,0
33448606,-0.025468819,0.0027641414,-0.00015553465,4995,0,-0.07384942,-3.336062,-9.097088,4995,0
33453601,0.0076526254,0.008606363,0.0071981945,4995,0,-0.0964731,-2.629193,-9.764594,4995,0
33458596,0.0044744588,-0.025727104,-0.0026021558,4995,0,-0.22108926,-1.2582197,-9.838668,4995,0
33463592,0.042080242,-0.012538652,-0.014382457,4996,0,0.2233325,-1.1920174,-10.088549,4996,0
33468587,-0.026515407,-0.0041695177,-0.001469223,4995,0,-0.094246894,-3.7015424,-8.942361,4995,0
33473582,0.005587961,0.0150848,0.0004682935,4995,0,-0.12380798,-2.1131089,-9.337977,4995,0
33478577,-0.016048433,-0.038466893,0.0068584965,4995,0,-0.3578736,-1.5656266,-9.952121,4995,0
33483572,0.043252416,-0.0035106963,-0.00902481,4995,0,0.27966622,-1.0100913,-10.272365,4995,0
33488567,-0.03314128,0.0065810257,-0.0035464724,4995,0,-0.51228654,-3.7336836,-8.935306,4995,0
33493563,-0.00067562464,0.019241659,-0.0002096667,4996,0,0.13695222,-2.1434395,-9.137866,4996,0
33498558,-0.021383367,-0.02241049,0.018419519,4995,0,-0.1242897,-1.8775305,-9.923854,4995,0
33503553,0.028737223,0.005959583,-0.003689715,4995,0,0.09231011,-0.90132654,-10.563823,4995,0
33508548,-0.023482248,0.025632475,0.004858597,4995,0,-0.37327242,-3.892627,-8.93937,4995,0
33513544,0.011090459,0.032283086,-0.003178212,4996,0,0.15530702,-1.515607,-9.219936,4996,0
33518538,-0.015191891,-0.023823751,0.017845934,4994,0,-0.16366039,-1.9919784,-9.948084,4994,0
33523534,0.017700259,0.011206841,0.008649891,4996,0,-0.20902506,-1.265577,-10.339592,4996,0
33528529,0.004699456,0.02425508,-0.002137226,4995,0,-0.020658957,-3.5015185,-9.236745,4995,0
33533524,-0.007535787,0.02627295,-0.01880607,4995,0,0.119097345,-1.7325377,-9.394568,4995,0
33538519,-0.0062337318,-0.038597353,0.0076981084,4995,0,-0.14469905,-2.1411316,-9.686141,4995,0
33543514,-0.012420416,0.0070963316,0.011709962,4995,0,-0.23982038,-1.2952025,-10.081637,4995,0
33548510,0.026170358,0.0041205646,-0.024160676,4996,0,0.36158338,-3.4208007,-9.626495,4996,0
33553505,-0.0473785,-0.00303994,-0.024144314,4995,0,-0.13215184,-1.8730375,-9.179845,4995,0
33558500,0.006394769,-0.024296643,0.007616333,4995,0,-0.3587463,-1.9526243,-9.561251,4995,0
33563495,-0.018869556,-0.030037679,0.021589665,4995,0,-0.044182826,-1.2646999,-9.890622,4995,0
33568491,0.023573063,-0.005596038,-0.027131198,4996,0,0.7649851,-3.1467423,-10.203291,4996,0
33573489,-0.04991075,-0.019677088,-0.013935665,4998,0,-0.27828056,-1.9610817,-9.165603,4998,0
33578481,0.023618313,-0.009686021,0.0088645695,4992,0,-1.0709023,-2.077153,-9.321102,4992,0
33583476,-0.018434957,-0.03167274,0.041140612,4995,0,0.19721371,-1.4753729,-9.997653,4995,0
33588471,0.035760585,-0.008773717,-0.024484891,4995,0,0.87319714,-2.6655402,-10.70439,4995,0
33593466,-0.054190423,-0.00013393236,-0.0033470653,4995,0,-0.37688565,-2.395327,-8.643169,4995,0
33598461,0.060500924,0.030566968,0.010823444,4995,0,-1.2877544,-1.9975288,-9.278416,4995,0
33603457,-0.04281634,-0.020254558,0.043305025,4996,0,-0.006447624,-1.5454222,-9.805885,4996,0
33608452,0.057507828,0.020323442,-0.020829689,4995,0,1.124029,-2.371677,-11.011124,4995,0
33613447,-0.056940727,0.011791709,-0.006933023,4995,0,-0.513891,-2.5886483,-8.4104,4995,0
33618442,0.05691965,0.042208534,0.003623771,4995,0,-1.0588512,-2.1003597,-9.255531,4995,0
33623437,-0.034245778,-0.02332492,0.0336644,4995,0,0.18925804,-1.2728559,-9.932082,4995,0
33628433,0.037825998,0.023122765,-0.020296533,4996,0,1.0208097,-2.5429616,-11.130446,4996,0
33633428,-0.02833405,0.0020601167,-0.019359488,4995,0,-0.34809306,-2.4740727,-8.330052,4995,0
33638423,0.04954529,0.029768597,-0.01020612,4995,0,-0.8770065,-2.0365958,-9.062206,4995,0
