timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
676784528,-0.09798941,0.028436508,-0.002578054,4980,0,3.3376892,-0.8442215,-12.41365,4980,0
676789522,0.14688638,-0.00918198,-0.002582462,4994,0,-1.3092424,1.2747641,-10.403928,4994,0
676794517,-0.14384644,-0.06870597,-0.0008156583,4995,0,-1.0012772,0.061741315,-6.9399996,4995,0
676799512,-0.0021437872,0.020924905,0.018649802,4995,0,4.342376,-0.19083095,-13.439463,4995,0
676804510,0.11027466,0.020682544,-0.017042315,4998,0,-4.778464,0.36630967,-7.5574193,4998,0
676809501,-0.16677515,-0.038686816,0.018229924,4991,0,2.1824045,-0.12733512,-9.748132,4991,0
676814496,0.08641008,0.055458844,-0.00998513,4995,0,0.8451114,1.2356678,-12.28674,4995,0
676819494,0.004867279,-0.001838034,0.0019437581,4998,0,-4.433664,0.35716408,-6.4055233,4998,0
676824485,-0.05278979,-0.0058112512,0.022110956,4991,0,4.6091704,1.1401765,-12.207736,4991,0
676829480,0.11271035,0.023030277,-0.04721936,4995,0,-2.3500223,1.293822,-9.673289,4995,0
676834499,-0.13088667,-0.07554688,0.02541529,5019,0,0.33609903,-1.6849544,-7.487168,5019,0
676839470,0.027187584,0.027699376,0.00226492,4971,0,2.1579103,1.1115273,-12.836348,4971,0
676844464,-0.015761241,0.052090842,-0.0012948372,4994,0,-3.5737145,-1.2766051,-8.750942,4994,0
676849462,0.035587408,0.004345348,0.056869358,4998,0,2.9674206,1.9503232,-10.661122,4998,0
676854454,0.07623854,0.0778818,-0.044630207,4992,0,-1.9918264,0.54350454,-10.995947,4992,0
676859448,-0.0518376,0.004365041,0.043819312,4994,0,-0.705788,-1.2870003,-7.3354883,4994,0
676864443,0.13115507,0.01770753,0.0042291675,4995,0,1.1195061,3.5940783,-10.536532,4995,0
676869437,-0.08577838,0.016651236,-0.023325473,4994,0,-1.0499305,-1.6731733,-10.298965,4994,0
676874432,0.019432772,-0.03508409,0.037783794,4995,0,1.2354175,0.017539985,-9.20569,4995,0
676879427,0.02191583,0.033543605,-0.013791823,4995,0,-0.72672504,1.0565734,-11.2096615,4995,0
676884421,-0.08372664,-0.014930132,0.032764707,4994,0,1.0318093,-1.8240371,-9.758979,4994,0
676889416,0.11258868,0.0046266173,0.009879905,4995,0,-1.0759181,3.608744,-9.966329,4995,0
676894411,-0.116287425,0.0063759666,0.009895264,4995,0,-0.29294,-2.0397437,-10.58599,4995,0
676899411,0.10031754,-0.051093537,0.041940946,5000,0,0.74682045,2.5945399,-7.066908,5000,0
676904400,-0.0036674347,0.031373903,-0.003178384,4989,0,-0.9232546,1.1356591,-9.753334,4989,0
676909396,-0.05985065,0.023366366,0.011337339,4996,0,2.0967371,-2.4246085,-11.111878,4996,0
676914391,0.07732515,0.05019137,0.0024672204,4995,0,-2.2953799,1.8746928,-9.302784,4995,0
676919397,-0.06496344,0.04777609,0.00091855775,5006,0,0.87259275,-2.316056,-12.602098,5006,0
676924386,0.10698177,-0.009136312,0.0207142,4989,0,-0.77527326,3.2902455,-8.138534,4989,0
676929387,-0.023870362,-0.0063963262,-0.023263734,5001,0,-0.04786459,1.1762896,-9.885183,5001,0
676934368,-0.045945615,-0.049010508,0.0020342623,4981,0,1.7118187,-1.5534799,-9.594882,4981,0
676939363,-0.042493634,-0.00075637695,-0.023286,4995,0,-2.838959,0.54216826,-7.6845675,4995,0
676944357,-0.059190653,0.03978102,-0.00035055197,4994,0,2.2094693,-0.84462756,-13.544036,4994,0
676949352,0.18994959,0.045227885,-0.010498734,4995,0,-2.475018,2.7276943,-8.541128,4995,0
676954347,-0.11817226,0.02894304,-0.010649832,4995,0,0.9492818,-0.57396585,-9.847981,4995,0
676959341,0.08684233,-0.007955819,-0.0038007256,4994,0,0.70405424,0.16464612,-9.990824,4994,0
676964336,-0.053438026,-0.01184313,0.006553203,4995,0,-1.6071948,0.20739233,-8.285498,4995,0
676969331,0.0488782,0.0905076,0.00075425423,4995,0,2.4844625,0.19006713,-14.1297655,4995,0
676974325,0.1296581,0.015378893,0.008116615,4994,0,-4.0807757,0.8871259,-7.1011643,4994,0
676979321,-0.12958913,0.026260551,0.01315643,4996,0,3.2073083,0.6425744,-10.409383,4996,0
676984315,0.16358013,0.0047311555,-0.023245953,4994,0,-1.6201593,1.1467539,-9.488642,4994,0
676989310,-0.12091205,-0.05104148,0.010623834,4995,0,0.98106813,-0.8897407,-9.029526,4995,0
676994304,0.05778421,0.079866536,-0.011257802,4994,0,1.4763148,0.09262939,-11.795081,4994,0
676999299,0.007851408,-0.03943394,0.033597738,4995,0,-4.2431874,-0.02897431,-7.2274327,4995,0
677004293,-0.05389175,0.016984776,0.0058367606,4994,0,4.9682245,1.8200418,-11.587115,4994,0
677009288,0.071933836,0.034161385,-0.0125577655,4995,0,-4.7220616,-0.89811146,-7.688615,4995,0
677014283,-0.17643344,-0.12428358,0.016668301,4995,0,3.92957,0.921245,-8.936115,4995,0
677019278,0.05246383,0.08540361,-0.025831746,4995,0,-1.0668043,0.2194729,-11.232081,4995,0
677024272,-0.0731809,-0.041961312,0.0522304,4994,0,-2.281911,-1.7614014,-10.148311,4994,0
677029267,0.10034423,0.03778296,-0.004585527,4995,0,4.7374864,2.6873434,-11.698484,4995,0
677034261,-0.09795602,-0.024436861,0.026039327,4994,0,-5.711283,-1.9772807,-7.912656,4994,0
677039256,0.032991022,-0.09187751,0.012666524,4995,0,6.43227,3.7801213,-10.933057,4995,0
677044251,-0.07137323,0.08671547,-0.015512058,4995,0,-4.979689,-3.442479,-9.101126,4995,0
677049246,-0.048984915,-0.06537084,0.050749842,4995,0,1.6944876,0.6946909,-11.019423,4995,0
677054240,0.14132833,0.07755928,-0.058148906,4994,0,0.8583915,1.6533977,-10.080997,4994,0
677059235,-0.14920877,-0.07247015,0.029305829,4995,0,-3.0568235,-2.756002,-8.127671,4995,0
677064230,0.19009106,0.018619668,-0.04065727,4995,0,5.3935413,6.04089,-11.529885,4995,0
677069224,-0.12956795,0.078171864,0.0043943985,4994,0,-6.1933203,-5.932015,-8.741159,4994,0
677074219,0.15075165,-0.013598418,0.011152827,4995,0,4.832143,7.5452003,-10.657556,4995,0
677079214,0.0066109793,0.07861654,-0.017172355,4995,0,-1.5962955,-6.113955,-8.113946,4995,0
677084208,-0.11703085,-0.05460415,0.036721908,4994,0,-1.2879347,3.192883,-10.269182,4994,0
677089203,0.180153,0.06937725,-0.04354191,4995,0,2.5990381,1.2607273,-12.006647,4995,0
677094198,-0.21113425,-0.009129453,0.03880314,4995,0,-4.861883,-2.5400848,-9.499322,4995,0
677099199,0.17353979,-0.08719877,-0.045131046,5001,0,4.4441476,5.4226503,-8.762984,5001,0
677104187,-0.25734463,0.0018800426,0.030832985,4988,0,-3.04785,-7.177951,-8.279004,4988,0
677109182,0.1594181,-0.056501254,-0.004376242,4995,0,0.42218372,9.232431,-11.784358,4995,0
677114176,-0.0064467397,0.07888221,0.015942577,4994,0,1.9218918,-6.0188847,-10.162905,4994,0
677119171,-0.095668554,-0.06698241,0.036673285,4995,0,-3.8305461,3.843618,-8.197836,4995,0
677124166,0.101573765,0.0055240374,-0.010406129,4995,0,4.8181076,-0.15157974,-11.646615,4995,0
677129160,-0.1573784,0.088088684,0.038562678,4994,0,-5.766036,-1.8241615,-9.519058,4994,0
677134155,0.21103969,-0.047478676,-0.012397775,4995,0,4.286908,5.2993484,-9.477968,4995,0
677139150,-0.18441992,0.10981534,0.040475998,4995,0,-1.6052033,-6.019503,-9.405245,4995,0
677144144,0.21026716,-0.059532408,-0.038387235,4994,0,-2.3361938,6.482466,-10.296383,4994,0
677149139,-0.14953005,0.03670863,0.018224899,4995,0,5.2781487,-4.3757524,-9.857948,4995,0
677154134,0.0056047384,-0.048394423,-0.04671809,4995,0,-5.7136545,4.2830544,-8.980356,4995,0
677159129,-0.02446877,-0.00042085905,0.012200865,4995,0,5.8933115,-3.3863642,-10.585334,4995,0
677164123,-0.13302511,0.03211078,-0.009752854,4994,0,-6.489449,1.163878,-9.156504,4994,0
677169118,0.118519455,-0.088467054,-0.017657531,4995,0,5.701056,1.8158243,-10.811443,4995,0
677174113,-0.17826979,0.03913895,0.009707111,4995,0,-1.6743971,-2.2253509,-9.40851,4995,0
677179107,0.09954567,-0.10693481,-0.026831076,4994,0,-1.8954493,3.0104184,-10.680509,4994,0
677184102,-0.0130621,0.06746684,0.032555073,4995,0,3.9979799,-1.6634902,-9.929388,4995,0
677189097,0.05167447,-0.042855788,-0.026748171,4995,0,-6.024476,1.7801396,-9.025147,4995,0
677194091,0.041838508,0.049473785,0.061392564,4994,0,7.8448834,-0.5576744,-11.662992,4994,0
677199110,0.04908881,0.075104706,-0.03255171,5019,0,-8.359095,0.01086527,-9.772264,5019,0
677204081,0.07791948,-0.019800734,0.02318698,4971,0,7.512623,1.5860924,-10.416636,4971,0
677209078,0.050520033,0.12245908,-0.023023142,4997,0,-4.484764,-1.8660258,-9.058569,4997,0
677214070,-0.0001764334,-0.0145432865,-0.008905532,4992,0,1.3917954,1.3548456,-11.283072,4992,0
677219065,0.11901402,0.06881505,0.0030689673,4995,0,0.7173062,1.1035284,-8.583026,4995,0
677224060,-0.11556769,-0.069458276,-0.05927069,4995,0,-2.6056437,-0.52839375,-10.822177,4995,0
677229054,0.12115119,-0.008982679,0.031606942,4994,0,3.207261,2.0621119,-8.620645,4994,0
677234049,-0.162921,-0.03817378,-0.027592964,4995,0,-4.587958,-0.8706731,-11.015293,4995,0
677239043,0.08760908,-0.07507257,0.016913937,4994,0,4.546198,2.4694655,-7.6559887,4994,0
677244038,-0.14748837,-0.0784237,-0.008717611,4995,0,-4.217471,-2.170491,-11.247855,4995,0
677249033,0.0042013936,-0.042715665,0.0040564844,4995,0,3.0287664,2.5884812,-10.890843,4995,0
677254027,-0.06831608,-0.11112026,0.00031176856,4994,0,-1.63046,-2.2993426,-8.192274,4994,0
677259033,-0.04546826,0.00204961,-0.016862324,5006,0,1.281153,1.8285886,-12.12437,5006,0
677264017,0.06672201,-0.06556514,0.053745735,4984,0,-1.2448924,-0.6895825,-8.116091,4984,0
677269011,-0.14996268,-0.02452049,-0.07042885,4994,0,1.1345083,-0.15245284,-11.935999,4994,0
677274006,0.10728768,-0.08977556,0.05883446,4995,0,-0.70923686,1.1216453,-6.709095,4995,0
677279001,-0.18626413,0.02448721,-0.04994636,4995,0,1.0318614,-1.6783109,-13.571482,4995,0
677283995,0.09777899,-0.029291244,0.0076061403,4994,0,-1.7708272,3.016629,-5.6731825,4994,0
677288990,-0.23023304,0.005034568,0.017333306,4995,0,2.1289065,-2.12167,-13.240224,4995,0
677293985,0.046483282,0.033972166,-0.021655383,4995,0,-2.3621917,3.217502,-6.90687,4995,0
677298979,-0.22909413,-0.055992976,0.018185422,4994,0,1.7635624,-2.7073689,-12.11677,4994,0
677303974,0.020422753,0.07011341,-0.022041935,4995,0,-0.7311683,3.279585,-8.36112,4995,0
677308969,-0.11434378,-0.03300566,0.05255056,4995,0,-0.98622715,-2.7507777,-11.277221,4995,0
677313963,0.02949856,0.08002352,-0.09538412,4994,0,1.0103796,1.4713737,-9.168149,4994,0
677318958,-0.066727966,-0.11226164,0.11945181,4995,0,-0.47075722,-0.9497911,-10.514318,4995,0
677323953,0.12317053,0.071469255,-0.13103798,4995,0,0.42076406,1.4841832,-11.571809,4995,0
677328947,-0.044286225,-0.19435559,0.10005861,4994,0,-0.93326515,-1.4881914,-7.791163,4994,0
677333944,0.064741254,0.090015024,-0.06113607,4997,0,2.2375305,2.9393167,-12.454385,4997,0
677338937,0.06263819,-0.2063557,0.022615883,4993,0,-3.5509007,-2.5101573,-6.9462504,4993,0
677343935,0.05489976,0.06987506,-0.0022343667,4998,0,4.373326,3.139384,-13.732772,4998,0
677348926,0.088358015,-0.25736624,-0.019409329,4991,0,-5.009927,-0.20107564,-7.1273575,4991,0
677353922,0.00037647784,0.00981817,0.014398045,4996,0,4.7622476,1.2658801,-13.880032,4996,0
677358916,0.0592499,-0.2696528,-0.06484316,4994,0,-4.6347156,-0.0055374913,-5.3953214,4994,0
677363910,-0.061404575,-0.0222347,0.049735207,4994,0,4.510928,1.3620281,-15.019624,4994,0
677368912,0.12913677,-0.1946682,-0.08857667,5002,0,-3.2014475,-0.98126704,-5.966015,5002,0
677373900,-0.0932505,-0.029113851,0.10067724,4988,0,1.3578928,3.460399,-14.915735,4988,0
677378894,0.17208962,-0.08616842,-0.096042216,4994,0,-1.1567022,-1.843654,-7.745832,4994,0
677383892,-0.15662397,-0.0814106,0.1257999,4998,0,0.12935527,2.5395765,-12.070473,4998,0
677388884,0.244421,-0.01511642,-0.08889934,4992,0,0.6178019,-0.88008285,-9.205087,4992,0
677393880,-0.16315709,-0.14193925,0.10191528,4996,0,-0.8660591,0.8722412,-11.288005,4996,0
677398873,0.28442904,-0.0044336957,-0.090147845,4993,0,0.73770005,1.1983166,-11.19861,4993,0
677403880,-0.17633873,-0.24195753,0.06084641,5007,0,-1.1677074,-1.1647903,-10.136102,5007,0
677408862,0.230551,-0.062071383,-0.06643277,4982,0,2.4268148,2.5226855,-11.902565,4982,0
677413868,-0.10714263,-0.2898519,0.028597318,5006,0,-2.14775,-2.2986293,-9.512876,5006,0
677418854,0.22126615,-0.022200696,-0.04523706,4986,0,2.7749817,3.3147142,-12.003214,4986,0
677423850,-0.1218661,-0.27746537,0.01339259,4996,0,-3.8534892,-2.130367,-8.82278,4996,0
677428841,0.13431817,0.031205626,-0.024562018,4991,0,4.320674,3.1818626,-12.538749,4991,0
677433836,-0.10938401,-0.2757797,-0.029554194,4995,0,-4.548046,-2.0515087,-8.114824,4995,0
677438830,0.009392961,0.099767104,-0.013467326,4994,0,4.3922377,4.226485,-14.334885,4994,0
677443825,-0.14018184,-0.26848322,-0.046259396,4995,0,-4.66172,-3.3205724,-7.655678,4995,0
677448826,-0.08889471,0.1283676,0.013643946,5001,0,4.5517445,4.250686,-15.153013,5001,0
677453814,-0.0781087,-0.26892972,-0.07188616,4988,0,-4.3021283,-2.927916,-6.0372047,4988,0
677458809,-0.17860797,0.092065245,0.02382934,4995,0,4.1796384,4.76135,-14.879739,4995,0
677463804,0.02951565,-0.23857741,-0.07253367,4995,0,-3.4054875,-3.0203948,-6.65309,4995,0
677468798,-0.24059005,0.06699993,0.017911943,4994,0,2.7284396,3.8313859,-14.304297,4994,0
677473793,0.13315734,-0.20208916,-0.070014425,4995,0,-1.8452976,-2.801087,-8.894051,4995,0
677478788,-0.2712569,0.04890399,0.012876902,4995,0,0.57426494,3.6764848,-11.848176,4995,0
677483782,0.16638753,-0.08833723,-0.0880673,4994,0,0.31601882,-2.4938598,-10.649893,4994,0
677488777,-0.2954783,0.1185024,0.028398247,4995,0,-1.1986115,1.9561547,-10.942269,4995,0
677493772,0.17684603,0.068179935,-0.09570812,4995,0,1.1646516,-1.1342491,-12.1306095,4995,0
677498766,-0.2756151,0.21338253,0.06144708,4994,0,-1.331336,1.9369489,-9.812279,4994,0
677503761,0.14365582,0.15378384,-0.10100262,4995,0,1.1358587,-0.2368727,-13.081913,4995,0
677508756,-0.33323205,0.21436624,0.06818014,4995,0,-1.2263658,0.8874091,-9.467498,4995,0
677513750,0.08466633,0.12208936,-0.08514452,4994,0,1.6146885,0.2760991,-13.5550785,4994,0
677518745,-0.2939184,0.16279314,0.046922352,4995,0,-1.5639803,0.34987912,-8.288567,4995,0
677523740,0.06932839,0.13014328,-0.06874086,4995,0,1.8921219,1.1302567,-14.600223,4995,0
677528735,-0.22696304,0.11772767,0.028659714,4995,0,-2.4710312,-0.09186493,-7.441237,4995,0
677533729,0.11886369,0.14507508,-0.03763475,4994,0,2.398799,1.0362594,-15.102045,4994,0
677538724,-0.15664975,0.07935004,-0.004561265,4995,0,-2.6144838,-0.42536733,-6.8933234,4995,0
677543718,0.19528542,0.17705472,-0.027724285,4994,0,2.7736454,1.4561414,-16.696774,4994,0
677548713,-0.11601518,0.06318458,-0.00055624865,4995,0,-3.7799463,-0.3395165,-5.872301,4995,0
677553708,0.12604016,0.22529036,0.013919617,4995,0,3.4890666,1.5298375,-16.963455,4995,0
677558702,-0.11162221,0.09650998,0.013515974,4994,0,-4.004696,0.11729443,-5.0557575,4994,0
677563730,0.15275414,0.3364661,0.017989589,5028,0,4.00342,1.2406399,-17.201557,5028,0
677568692,-0.099457,0.11695923,-0.004641807,4962,0,-4.4473224,-0.7589544,-4.875746,4962,0
677573686,0.09888927,0.37393808,0.033862807,4994,0,5.1634903,1.9148986,-17.367624,4994,0
677578681,-0.13931346,0.08113915,0.010514677,4995,0,-5.5988345,-1.3074347,-5.1583834,4995,0
677583676,0.08658975,0.42317525,0.04433886,4995,0,6.4848895,2.9850485,-18.107235,4995,0
677588670,-0.08330803,0.059623282,-0.022719167,4994,0,-6.909746,-2.14888,-4.872196,4994,0
677593665,0.036495984,0.4346533,0.06242811,4995,0,7.1173186,4.12659,-17.449833,4995,0
677598662,-0.08794799,-0.025443615,-0.017755583,4997,0,-8.006837,-3.5201035,-5.2780585,4997,0
677603654,-0.05392647,0.41927025,0.084720746,4992,0,8.10226,4.8329673,-18.565113,4992,0
677608649,-0.04904237,-0.15139286,-0.02438427,4995,0,-7.9097586,-4.361985,-5.6688366,4995,0
677613644,-0.11935862,0.38423237,0.07260964,4995,0,6.712726,5.0988374,-16.745455,4995,0
677618638,-0.048879642,-0.20532733,-0.006262202,4994,0,-6.494987,-4.670431,-6.8563375,4994,0
677623633,-0.16728505,0.38301867,0.0644944,4995,0,5.3094993,5.6174164,-15.624826,4995,0
677628628,0.013571639,-0.25442863,0.016837472,4995,0,-4.665966,-3.4554956,-9.383612,4995,0
677633623,-0.23360772,0.2944771,0.038008533,4995,0,3.9922812,4.3155303,-14.128623,4995,0
677638617,0.016440121,-0.3176513,0.02955418,4994,0,-3.4784012,-2.5618758,-10.218146,4994,0
677643612,-0.2659309,0.21505153,0.036969386,4995,0,3.0943527,3.5724795,-12.538211,4995,0
677648606,0.0146084875,-0.3146918,0.042573884,4994,0,-2.2278636,-2.3733237,-11.57452,4994,0
677653601,-0.2624507,0.18368366,0.040815387,4995,0,2.3957558,2.8259945,-11.470983,4995,0
677658596,-0.0064979866,-0.27905992,0.019204969,4995,0,-1.3171492,-2.0395606,-12.891055,4995,0
677663590,-0.25703198,0.17042938,0.037423052,4994,0,1.0734966,3.1797574,-11.1153555,4994,0
677668586,-0.040819384,-0.22708862,0.020467447,4996,0,-0.98507243,-1.5810785,-12.919411,4996,0
677673580,-0.1998678,0.13032033,0.04304236,4994,0,0.37722686,3.0852473,-9.677543,4994,0
677678574,-0.02122172,-0.15687881,0.01549757,4994,0,-0.334164,-1.8657178,-14.02998,4994,0
677683569,-0.2013776,0.10337776,0.02992753,4995,0,-0.047021344,2.6746175,-8.942348,4995,0
677688564,0.0026975228,-0.10366377,0.028552063,4995,0,-0.0034763392,-1.3895423,-14.585965,4995,0
677693558,-0.062315803,0.03480649,0.019278748,4994,0,-0.40669313,2.8426213,-8.845493,4994,0
677698553,-0.040517427,-0.07445681,0.024977338,4995,0,0.8633812,-1.5683601,-15.082453,4995,0
677703548,-0.017626522,-0.046353545,0.021066887,4995,0,-1.4196533,3.1056757,-7.1727448,4995,0
677708542,0.014646341,-0.051072683,0.027650144,4994,0,1.3014358,-1.7822677,-15.593027,4994,0
677713537,-0.021916058,-0.13357045,-0.0014256544,4995,0,-1.3065658,2.1340427,-7.728305,4995,0
677718532,0.029296687,-0.027774869,0.029519752,4995,0,1.852747,-0.5929931,-15.960007,4995,0
677723526,0.042622995,-0.1915986,0.0016277807,4994,0,-1.7824239,1.4542115,-7.16727,4994,0
677728521,0.023177806,0.017430935,0.03066939,4995,0,1.7280473,0.07106911,-15.344917,4995,0
677733516,0.0376486,-0.27014083,-0.009802104,4995,0,-2.0159423,0.6879566,-7.638965,4995,0
677738510,0.057368904,0.018048016,0.012481587,4994,0,2.3974767,1.2911333,-15.633281,4994,0
677743505,0.024520583,-0.3228949,-0.004966468,4995,0,-3.0564833,-0.21797185,-7.680807,4995,0
677748500,0.17875275,0.07273875,0.0029110238,4995,0,2.70869,1.7155696,-14.836038,4995,0
677753495,0.09647139,-0.35634294,0.0022680212,4995,0,-3.474379,-0.572361,-7.865817,4995,0
677758490,0.20188516,0.09861121,-0.0009866449,4995,0,3.1985934,1.8593477,-15.208826,4995,0
677763484,0.14232337,-0.41212448,0.0126105435,4994,0,-3.6607335,-0.45115998,-7.949244,4994,0
677768479,0.27484205,0.1502212,-0.00875564,4995,0,3.76065,1.4409953,-14.473891,4995,0
677773474,0.08815562,-0.4203358,0.018359723,4995,0,-4.2252555,-0.5587404,-8.232212,4995,0
677778468,0.3582701,0.21587816,-0.0018512288,4994,0,3.9085693,2.4710808,-14.634613,4994,0
677783463,0.025698705,-0.4913949,0.02049118,4995,0,-4.079091,-1.5916545,-7.9767694,4995,0
677788457,0.30083722,0.26672804,-0.0044641364,4994,0,4.295542,3.0956511,-14.533588,4994,0
677793452,-0.05264521,-0.53514796,0.016599054,4995,0,-4.793101,-2.3033285,-8.124931,4995,0
677798447,0.32671282,0.35430315,-0.003690593,4995,0,4.914402,3.5078428,-14.817723,4995,0
677803442,-0.1456194,-0.57566255,0.021411723,4995,0,-6.1555104,-2.056816,-7.7216516,4995,0
677808436,0.33616257,0.4397534,0.015579041,4994,0,6.5162663,3.1909056,-14.475099,4994,0
677813431,-0.22187142,-0.59400743,0.008592274,4995,0,-7.3162394,-1.6510303,-7.8003936,4995,0
677818426,0.33629102,0.49440098,0.032262318,4995,0,7.1592174,2.9225492,-14.539954,4995,0
677823420,-0.22507311,-0.59910625,-0.0117824,4994,0,-7.5453563,-1.6296555,-8.389454,4994,0
677828415,0.3523212,0.541647,0.056167763,4995,0,6.8377943,3.0596073,-13.121019,4995,0
677833409,-0.2664672,-0.5488852,-0.025015885,4994,0,-7.1655684,-2.1056447,-8.97402,4994,0
677838404,0.3068837,0.5458519,0.05875741,4995,0,6.413573,3.385891,-11.787443,4995,0
677843399,-0.2941653,-0.51353174,-0.035987917,4995,0,-6.4573584,-2.556575,-10.224028,4995,0
677848403,0.23257323,0.4869837,0.06372165,5004,0,5.615866,3.5990665,-10.933207,5004,0
677853395,-0.29384348,-0.45899838,-0.042413898,4992,0,-5.681139,-2.459776,-10.463829,4992,0
677858400,0.20071568,0.39944234,0.064913236,5005,0,4.9958043,3.4295492,-10.21532,5005,0
677863389,-0.2621316,-0.38361952,-0.044496752,4989,0,-4.9530087,-1.9939237,-10.577119,4989,0
677868372,0.11737959,0.3137958,0.06951743,4983,0,3.9980953,3.2026217,-10.822381,4983,0
677873370,-0.17800516,-0.27853385,-0.0372285,4998,0,-3.9892142,-2.208376,-10.591976,4998,0
677878361,0.04258338,0.2457461,0.07671788,4991,0,2.864327,3.3643975,-10.524656,4991,0
677883357,-0.12889504,-0.16967067,-0.042334545,4996,0,-3.106517,-2.20692,-10.741599,4996,0
677888350,-0.050059743,0.15699741,0.07919599,4993,0,2.2790952,3.4222705,-10.316167,4993,0
677893345,-0.0447319,-0.092372976,-0.034581225,4995,0,-2.4518723,-1.9111595,-11.064488,4995,0
677898340,-0.15253283,0.07508649,0.076099545,4995,0,1.6207879,2.3963273,-9.4082,4995,0
677903335,0.014173386,-0.044355128,-0.030388022,4995,0,-1.481061,-0.9462419,-11.107306,4995,0
677908329,-0.22727455,-0.012306428,0.06791483,4994,0,0.607052,1.7485713,-9.149886,4994,0
677913324,0.09996629,-0.031725515,-0.021000262,4995,0,-0.29019263,-0.080153294,-11.901894,4995,0
677918318,-0.29832396,-0.09239241,0.0639548,4994,0,-0.646143,0.782293,-8.9927635,4994,0
677923313,0.18617702,-0.018988052,-0.011761604,4995,0,1.3467574,0.066444136,-12.161868,4995,0
677928308,-0.3619831,-0.15387434,0.049202945,4995,0,-2.418909,0.98620796,-8.708867,4995,0
677933302,0.2290137,-0.012844074,-0.0027071564,4994,0,2.679465,0.029494775,-12.196618,4994,0
677938297,-0.41323063,-0.19615337,0.053212762,4995,0,-3.4017813,0.7623786,-8.761404,4995,0
677943292,0.26573595,0.021909524,0.0051499703,4995,0,3.5828555,0.28147617,-12.010704,4995,0
677948286,-0.4661245,-0.21932867,0.04923108,4994,0,-3.9986954,0.659172,-8.845956,4994,0
677953281,0.32696524,0.06993905,0.0054460354,4995,0,3.771963,0.58723813,-11.843483,4995,0
677958276,-0.48626587,-0.21915758,0.058630392,4995,0,-4.3013473,0.28515354,-8.857807,4995,0
677963270,0.34874582,0.10900087,0.019088605,4994,0,4.011727,1.1671045,-11.5627165,4994,0
677968265,-0.48905653,-0.20348468,0.057769604,4995,0,-4.160053,-0.122620404,-9.519359,4995,0
677973260,0.35949838,0.16783917,0.020959314,4995,0,3.9697633,1.6918432,-11.334165,4995,0
677978254,-0.50094485,-0.17093913,0.06365432,4994,0,-3.992088,-0.72856855,-9.820844,4994,0
677983249,0.3826146,0.21380077,0.028480886,4995,0,3.6992967,2.1229973,-10.794364,4995,0
677988244,-0.52260363,-0.15060441,0.07054034,4995,0,-3.5535994,-1.4420472,-10.359157,4995,0
677993238,0.37131697,0.24402788,0.029150007,4994,0,3.169282,2.7178373,-9.936343,4994,0
677998240,-0.53905714,-0.11722437,0.07677765,5002,0,-3.1952753,-1.8397977,-11.534996,5002,0
678003228,0.33413842,0.26483253,0.033681326,4988,0,2.527186,3.0886612,-8.879982,4988,0
678008223,-0.5418352,-0.10219336,0.08551212,4995,0,-2.702581,-1.9600223,-12.409538,4995,0
678013217,0.31087837,0.26416042,0.037621543,4994,0,2.3478854,2.9091337,-7.982248,4994,0
678018212,-0.54822785,-0.0983501,0.08592388,4995,0,-2.7412384,-1.6112602,-13.046204,4995,0
678023207,0.28818643,0.2561008,0.04112517,4995,0,2.4201515,2.3078055,-7.7734394,4995,0
678028201,-0.5137843,-0.09033657,0.0819044,4994,0,-3.0405843,-0.7399425,-13.228937,4994,0
678033199,0.2598553,0.23659201,0.054129753,4998,0,2.7382941,1.4344834,-7.620455,4998,0
678038191,-0.4486637,-0.07747197,0.073313035,4992,0,-3.0390222,-0.00049456226,-13.225957,4992,0
678043187,0.23519331,0.18857782,0.06361149,4996,0,2.8076952,1.0967658,-7.4926443,4996,0
678048185,-0.3710356,-0.062249623,0.062419593,4998,0,-3.110092,0.32160038,-13.518053,4998,0
678053175,0.2174306,0.121141784,0.076865114,4990,0,2.5595293,1.0320994,-7.2151012,4990,0
678058169,-0.29074746,-0.039648578,0.056668364,4994,0,-2.6941113,-0.15093008,-13.706582,4994,0
678063164,0.18015449,0.06279317,0.08151827,4995,0,2.134369,1.2709353,-7.2202725,4995,0
678068159,-0.2274719,-0.006986022,0.058701377,4995,0,-2.3468914,-0.13898471,-13.758392,4995,0
678073153,0.1250992,0.033651933,0.08171135,4994,0,1.8666168,0.8662058,-7.699565,4994,0
678078154,-0.1618749,0.02082168,0.054746658,5001,0,-2.1455166,0.35554403,-13.08171,5001,0
678083146,0.09792475,0.030987268,0.07559719,4992,0,1.620302,0.36718708,-8.680928,4992,0
678088137,-0.07830206,0.04353587,0.053342868,4991,0,-1.9845183,0.376799,-12.2152405,4991,0
678093132,0.06243299,0.038211383,0.0711202,4995,0,1.394152,1.2874777,-9.647925,4995,0
678098132,-0.017195478,0.051502477,0.050516553,5000,0,-1.7728174,-0.29986963,-10.762712,5000,0
678103121,0.032704063,0.07332383,0.0633245,4989,0,1.7825067,1.9278326,-10.883476,4989,0
678108125,0.022975232,0.025594179,0.056579836,5004,0,-2.6766536,-0.60579187,-9.60097,5004,0
