timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
84593777,0.0016066371,-0.00072740315,0.00078087475,5011,0,-0.37372184,-0.7609336,-9.648364,5011,0
84598788,0.001733174,-0.0017641146,0.000905987,5011,0,-0.37467042,-0.76200044,-9.625405,5011,0
84603800,0.0013585488,-0.0019791997,0.0003653059,5012,0,-0.3826287,-0.7775125,-9.625874,5012,0
84608812,0.0027088989,-0.0018809439,0.00054903136,5012,0,-0.36901325,-0.7594055,-9.63152,5012,0
84613823,0.0014527218,-0.0016851192,0.0006231266,5011,0,-0.40917096,-0.7578428,-9.636104,5011,0
84618835,0.0027060318,-0.00047367983,-0.00037462782,5012,0,-0.3439247,-0.7607201,-9.648757,5012,0
84623846,0.0022950016,-0.0020331088,0.0015667109,5011,0,-0.36536276,-0.7566704,-9.628211,5011,0
84628858,0.0022443342,-0.003355338,0.0012691998,5012,0,-0.40419474,-0.76868606,-9.633486,5012,0
84633869,0.0027474125,-0.0012448367,0.00042445396,5011,0,-0.3856722,-0.7503806,-9.643603,5011,0
84638881,0.00032632903,-0.0018013084,-0.0002777366,5012,0,-0.37666014,-0.761687,-9.625287,5012,0
84643896,0.0017558585,-0.0004928481,0.0016051666,5015,0,-0.39885,-0.77178425,-9.613727,5015,0
84648923,0.0011690476,-0.0009904838,-0.00014706381,5027,0,-0.38764906,-0.752926,-9.603426,5027,0
84653916,0.0023625356,-0.0010910024,-0.0007037664,4993,0,-0.38450563,-0.7871484,-9.621566,4993,0
84658928,0.0031628984,-0.0011330422,-0.0010417326,5012,0,-0.37891498,-0.80175364,-9.6407995,5012,0
84663939,0.00039773123,-0.00069563306,0.0005892961,5011,0,-0.38090944,-0.77353245,-9.6230755,5011,0
84668950,0.0016795925,-0.0020943244,0.00024176227,5011,0,-0.36889702,-0.8015191,-9.623664,5011,0
84673962,-6.3084204e-05,-0.0009253527,-0.001422875,5012,0,-0.37452576,-0.7715585,-9.639143,5012,0
84678974,0.0014015931,-0.0008582565,0.00031717613,5012,0,-0.36666793,-0.8001401,-9.62688,5012,0
84683985,0.0027736884,-0.0023899854,-8.677927e-06,5011,0,-0.36960268,-0.7731653,-9.634234,5011,0
84688997,0.001550799,-0.0007718566,0.00045261276,5012,0,-0.37090346,-0.7911234,-9.629932,5012,0
84694016,0.002142486,-0.0017625239,0.00014255228,5019,0,-0.39047444,-0.7632819,-9.623996,5019,0
84699020,0.00045212836,-0.0013912877,-0.00019137644,5004,0,-0.38613325,-0.75509125,-9.618561,5004,0
84704032,0.0018448528,-0.0012297163,0.0010072369,5012,0,-0.37936956,-0.78157663,-9.632956,5012,0
84709043,0.00158842,-0.0007822636,2.936083e-06,5011,0,-0.3614671,-0.77215064,-9.653346,5011,0
84714056,0.003032945,-0.000169295,0.0014688168,5013,0,-0.36809078,-0.77915806,-9.6207285,5013,0
84719069,0.002797257,-0.0009325613,-0.0010266479,5013,0,-0.3983009,-0.7729402,-9.613625,5013,0
84724081,0.0019834582,-0.0019494342,0.00015028252,5012,0,-0.37517127,-0.79535896,-9.657562,5012,0
84729089,0.00064427993,-0.0016794063,0.00088314194,5008,0,-0.39894584,-0.7790644,-9.617063,5008,0
84734102,0.0031066628,-0.0014505208,0.00023783022,5013,0,-0.36196503,-0.7820905,-9.622386,5013,0
84739117,0.0021719672,0.0002402703,-0.0010066893,5015,0,-0.36437744,-0.7437314,-9.646082,5015,0
84744125,0.002491079,-0.0012108677,0.0012616195,5008,0,-0.3759498,-0.77447104,-9.647243,5008,0
84749135,0.0015600265,-0.0014114473,-0.0009826475,5010,0,-0.3586626,-0.7651921,-9.647122,5010,0
84754147,0.0027745012,-0.00017599759,-0.00026639216,5012,0,-0.3738624,-0.78718376,-9.631413,5012,0
84759159,0.00030778232,-0.0016581909,-0.00027599788,5012,0,-0.34210813,-0.77491033,-9.638914,5012,0
84764174,0.0017690242,-0.00011857655,0.00082950795,5015,0,-0.3844115,-0.79390097,-9.615773,5015,0
84769185,0.0024300162,6.271579e-05,0.001099196,5011,0,-0.37598577,-0.8114757,-9.620122,5011,0
84774286,0.0025209815,-0.00271366,0.001042379,5101,0,-0.37331465,-0.77694523,-9.632556,5101,0
84779252,0.0030781454,-0.0010398271,0.0012663666,4966,0,-0.38682163,-0.7877465,-9.630673,4966,0
84784256,0.0015998532,0.00072665117,2.5130345e-05,5004,0,-0.39372006,-0.7999182,-9.64147,5004,0
84789258,0.0012352434,-0.0019479073,-0.00030453375,5002,0,-0.36673635,-0.76945907,-9.643257,5002,0
84794261,0.0012852222,-0.0010695084,-0.0011563835,5003,0,-0.36414585,-0.76148003,-9.623937,5003,0
84799268,0.0021507195,-0.0018999608,-0.0011963092,5007,0,-0.36171028,-0.7786661,-9.623184,5007,0
84804277,0.002078559,0.0001352937,9.1215275e-05,5009,0,-0.37407508,-0.7627372,-9.638221,5009,0
84809285,0.0023456013,-0.00071261614,0.0013882541,5008,0,-0.35540062,-0.7723142,-9.649168,5008,0
84814291,0.004160377,-0.0017179975,0.000913535,5006,0,-0.36527812,-0.7906849,-9.630512,5006,0
84819296,0.0020334288,-0.00049481407,0.00026348358,5005,0,-0.39288294,-0.80366075,-9.647739,5005,0
84824304,0.0012540553,-0.0014127168,0.0012403749,5008,0,-0.36543196,-0.7667305,-9.631654,5008,0
84829323,0.0032005776,-0.0008866427,-0.0004006114,5019,0,-0.3459118,-0.7863465,-9.629773,5019,0
84834332,0.0007237699,-0.0016943928,-8.483925e-05,5009,0,-0.3884858,-0.7820711,-9.612129,5009,0
84839344,0.0019789352,-0.00050464337,-0.0001800208,5012,0,-0.38829073,-0.78112835,-9.636502,5012,0
84844356,0.0016631441,-0.0022337823,9.055067e-05,5012,0,-0.39622346,-0.7640097,-9.634408,5012,0
84849367,0.0012495259,-0.002290252,0.0009630114,5011,0,-0.3908607,-0.7644954,-9.644335,5011,0
84854378,0.0010920682,-0.0026922037,-0.00032532527,5011,0,-0.3868671,-0.7770149,-9.621795,5011,0
84859390,0.0012797132,-0.0024718756,-0.00017179023,5012,0,-0.373233,-0.77727383,-9.629336,5012,0
84864402,0.0013407565,-0.00025155008,-0.0010915134,5012,0,-0.38159427,-0.768652,-9.619765,5012,0
84869413,0.0002474383,0.00011348674,-0.00042144212,5011,0,-0.35609868,-0.7614844,-9.609776,5011,0
84874425,0.002022642,-0.0018200816,0.00011953594,5012,0,-0.36152032,-0.75833136,-9.618202,5012,0
84879436,0.0029762755,-0.00138186,0.0021423143,5011,0,-0.3578294,-0.76538175,-9.640468,5011,0
84884448,0.0021693786,-0.0021469586,0.00069939124,5012,0,-0.37367848,-0.76208043,-9.633096,5012,0
84889459,0.0010463017,-0.0013648816,0.0010354405,5011,0,-0.42268407,-0.75741446,-9.6299,5011,0
84894471,0.0017780164,-0.0016075015,-0.0006031268,5012,0,-0.36911765,-0.77271783,-9.617686,5012,0
84899486,0.0018647801,-0.0019124559,0.0010098728,5015,0,-0.37229118,-0.75559145,-9.6250105,5015,0
84904508,0.001550558,-0.0024351468,-0.0007615697,5022,0,-0.37881747,-0.76366085,-9.63446,5022,0
84909506,0.0011016992,-0.0010347542,0.0015683935,4998,0,-0.3880018,-0.77126974,-9.64756,4998,0
84914517,0.0033085526,-0.0021539438,0.00040939177,5011,0,-0.36882985,-0.78783566,-9.635598,5011,0
84919529,0.0022841813,-0.0003508526,-0.0013079257,5012,0,-0.37136945,-0.77806664,-9.648589,5012,0
84924548,0.0007974014,-0.0006595004,0.000713152,5019,0,-0.3818492,-0.78925115,-9.641811,5019,0
84929552,0.0037851268,-0.0005951695,-0.00047681385,5004,0,-0.37002987,-0.7820626,-9.61868,5004,0
84934563,0.0030528428,-0.0002341451,0.002419108,5011,0,-0.36893335,-0.7756433,-9.633687,5011,0
84939575,0.0018446096,-0.0008261929,-0.00087360234,5012,0,-0.3766536,-0.77201694,-9.627464,5012,0
84944589,0.0019308124,-0.0006511733,0.0004334616,5014,0,-0.39177427,-0.7921552,-9.632243,5014,0
84949599,0.002602123,-0.0017606872,-0.0001026127,5010,0,-0.36829546,-0.78669727,-9.614596,5010,0
84954610,0.0027974164,-0.001430873,-0.000459536,5011,0,-0.3779929,-0.7902066,-9.615675,5011,0
84959623,0.0011010858,-0.00089141575,0.0010723901,5013,0,-0.38848776,-0.78215253,-9.61224,5013,0
84964634,0.0013813998,-0.0017383434,-0.0005223891,5011,0,-0.38081735,-0.77332705,-9.635638,5011,0
84969645,0.002717669,-0.00014154163,0.0004970666,5011,0,-0.3831594,-0.760897,-9.640893,5011,0
84974656,0.0009467333,-0.0013551196,-0.00014216972,5011,0,-0.36606297,-0.79693013,-9.619241,5011,0
84979667,0.00087229576,-0.00078902196,0.00021729499,5011,0,-0.37211776,-0.75980777,-9.62039,5011,0
84984679,0.0012708162,-0.0008138044,-0.0007758178,5012,0,-0.36189947,-0.7791774,-9.626002,5012,0
84989691,0.0029053043,-0.0025174879,-0.00041510965,5012,0,-0.35376745,-0.78027046,-9.633824,5012,0
84994703,0.0013384892,-0.00023685492,-0.0008258902,5012,0,-0.39045435,-0.7824117,-9.618242,5012,0
84999714,0.0021101504,-0.00086191506,-0.00042575115,5011,0,-0.3879122,-0.7992244,-9.635388,5011,0
85004726,0.001211071,-0.0025579701,0.00017668206,5012,0,-0.35488024,-0.80249465,-9.6111555,5012,0
85009740,0.0020095848,0.0004411417,-8.978977e-05,5014,0,-0.34034178,-0.76615876,-9.632509,5014,0
85014749,0.002795721,-9.7922275e-05,-9.9473895e-05,5009,0,-0.35177281,-0.78879327,-9.628558,5009,0
85019760,0.0009526227,-0.0009194217,-0.00017086265,5011,0,-0.40089864,-0.75742346,-9.630041,5011,0
85024772,0.0018106706,-0.000749199,-0.0010174784,5012,0,-0.3644713,-0.7656478,-9.649524,5012,0
85029829,0.0020011445,-0.0008770033,0.001025172,5057,0,-0.37509462,-0.78711635,-9.61314,5057,0
85034800,0.001409576,-0.0008497158,0.00022075268,4971,0,-0.38586113,-0.77555376,-9.630478,4971,0
85039807,0.0026881646,-0.0013406455,0.0008177603,5007,0,-0.37854126,-0.7711747,-9.625456,5007,0
85044818,0.0018200793,-0.0009463427,-0.00015680373,5011,0,-0.35267174,-0.7926199,-9.615701,5011,0
85049830,0.0023076548,-0.0016058718,-0.0006765261,5012,0,-0.38740247,-0.7730781,-9.64359,5012,0
85054841,0.0013404754,-0.0010042131,-0.0002881512,5011,0,-0.36622873,-0.7653523,-9.608191,5011,0
85059853,0.002394757,-8.0156795e-05,-0.0010562699,5012,0,-0.3626186,-0.7807742,-9.618114,5012,0
85064865,0.0015980602,-0.0027498284,0.00017935644,5012,0,-0.3988467,-0.77393484,-9.636051,5012,0
85069876,0.0012844853,-0.0030619588,0.00018373896,5011,0,-0.36575374,-0.76348275,-9.635514,5011,0
85074896,0.001810906,-0.0015296588,0.0016616766,5020,0,-0.38526356,-0.7745178,-9.655595,5020,0
85079899,0.00096853514,-0.0013073906,0.0011497835,5003,0,-0.38483754,-0.80962396,-9.638766,5003,0
85084910,0.0018773088,-0.0018474055,-0.0014264744,5011,0,-0.39081267,-0.7788574,-9.614206,5011,0
85089922,0.00048041364,-0.0025924572,0.0006271135,5012,0,-0.3674883,-0.7695371,-9.62549,5012,0
85094934,0.0019224075,-0.0007793855,0.00043483826,5012,0,-0.37264705,-0.78833973,-9.610973,5012,0
85099945,0.00015228943,-0.0021610518,0.0001014279,5011,0,-0.36750206,-0.79039204,-9.616631,5011,0
85104957,0.0008920207,-0.0014870189,-0.0013915937,5012,0,-0.38513824,-0.80274534,-9.6319685,5012,0
85109969,0.0027819716,-0.0025348023,-0.00038884842,5012,0,-0.36473265,-0.78240937,-9.614453,5012,0
85114980,0.0016438019,-0.0015621624,0.00039933046,5011,0,-0.38454738,-0.759164,-9.616066,5011,0
85119992,0.0020890187,-8.032579e-05,0.0015008061,5012,0,-0.38910273,-0.75268734,-9.63658,5012,0
85125005,0.0008093839,-0.00075491675,-0.00024368532,5013,0,-0.3786716,-0.74909216,-9.637212,5013,0
85130019,0.00041276697,-0.0017442618,0.0012391185,5014,0,-0.36643684,-0.75913155,-9.623248,5014,0
85135026,0.0018400608,-0.0022980508,-0.0009642404,5007,0,-0.3634585,-0.77944475,-9.650164,5007,0
85140038,0.0020007938,-0.00028355507,0.001603147,5012,0,-0.37310717,-0.7791318,-9.654387,5012,0
85145059,0.0016992613,-0.0027570867,-0.0007523259,5021,0,-0.37827975,-0.7798978,-9.611482,5021,0
85150061,0.0031052716,-0.000561284,-0.0006067298,5002,0,-0.36010718,-0.7929,-9.63979,5002,0
85155076,0.0017587862,-0.0015562229,-0.000753872,5015,0,-0.35562578,-0.8097862,-9.646272,5015,0
85160104,0.00095037615,-0.0008635641,0.0003246124,5028,0,-0.38153502,-0.75601596,-9.62111,5028,0
85165096,0.0023325447,-0.0017050371,0.00023750267,4992,0,-0.3731118,-0.76689917,-9.63096,4992,0
85170107,0.0006547577,-0.00025153108,0.0020215048,5011,0,-0.37051055,-0.7712687,-9.641518,5011,0
85175119,0.0015645501,-0.0002406592,-0.0006010357,5012,0,-0.38885945,-0.7769287,-9.626255,5012,0
85180142,0.0018353121,-0.0009683743,-0.00041330772,5023,0,-0.37893963,-0.78040874,-9.610452,5023,0
85185142,0.002482578,-0.000618597,-0.00059873436,5000,0,-0.35651594,-0.79250336,-9.616453,5000,0
85190154,0.0024872154,-0.002079053,-0.00020322998,5012,0,-0.38520768,-0.7909908,-9.627522,5012,0
85195166,0.00079272024,-0.0011374246,-0.00056730123,5012,0,-0.36489323,-0.78589886,-9.637493,5012,0
85200177,0.0016523063,-0.0018251234,-0.0003301588,5011,0,-0.38621563,-0.78049845,-9.630798,5011,0
85205188,0.00095353,-0.0027727776,0.00091858045,5011,0,-0.40854064,-0.76867604,-9.623262,5011,0
85210200,0.0023432476,-0.00096523535,0.00017423095,5012,0,-0.3911609,-0.7475698,-9.635814,5012,0
85215213,0.0008738397,-0.00095839007,-0.000866585,5013,0,-0.3519077,-0.8004878,-9.620072,5013,0
85220223,0.0021771393,-0.0017459581,-0.001059805,5010,0,-0.38442287,-0.7827427,-9.613003,5010,0
85225235,0.002816779,-0.0030893434,0.00090027606,5012,0,-0.38603866,-0.7617678,-9.643654,5012,0
85230246,0.0020557016,-0.0022221946,-5.265572e-06,5011,0,-0.39265797,-0.7503155,-9.62181,5011,0
85235258,0.0013933223,-0.0017629702,0.0007502158,5012,0,-0.3922179,-0.77888095,-9.647522,5012,0
85240269,0.00067179376,-0.0024016413,0.00013513635,5011,0,-0.37444395,-0.7819594,-9.620978,5011,0
85245281,0.001527846,-0.0018586409,0.00040105463,5012,0,-0.3817503,-0.8042705,-9.652413,5012,0
85250292,0.0005876326,-0.001992229,-0.00034945397,5011,0,-0.34462082,-0.7679363,-9.627569,5011,0
85255304,-0.00072510494,-0.0021511945,-3.688461e-05,5012,0,-0.34929216,-0.7913956,-9.613109,5012,0
85260316,-0.0015487446,-0.0034102898,0.0016929088,5012,0,-0.43199992,-0.7549461,-9.692051,5012,0
85265327,0.0013325795,-0.0034030883,0.00026649504,5011,0,-0.3985581,-0.7569613,-9.616023,5011,0
85270340,0.0012750999,-0.0024946763,0.0017500379,5013,0,-0.4032102,-0.76684934,-9.613388,5013,0
85275351,0.0014861568,-0.0013380547,-0.0014060127,5011,0,-0.3154303,-0.8115422,-9.610953,5011,0
85280362,-1.8324215e-05,-0.0025526485,0.00054543396,5011,0,-0.32175398,-0.81078005,-9.665576,5011,0
85285413,0.000116752046,-0.001339073,-7.440177e-05,5051,0,-0.3429186,-0.78090686,-9.643222,5051,0
85290381,0.0019926003,-0.0032819922,0.0010512159,4968,0,-0.36703852,-0.7830082,-9.589137,4968,0
85295397,0.000116735806,-0.0021694736,0.00043452054,5016,0,-0.39325646,-0.77822906,-9.61623,5016,0
85300408,0.0024173171,-0.0013030968,0.001403096,5011,0,-0.41329563,-0.76730555,-9.684769,5011,0
85305420,0.0018810465,0.00011206419,0.00012817596,5012,0,-0.42372832,-0.7712862,-9.633947,5012,0
85310431,0.0026387582,-0.00095596287,0.00048750138,5011,0,-0.3470157,-0.7892493,-9.623204,5011,0
85315443,0.0022335043,-0.002079927,0.00013057869,5012,0,-0.34995505,-0.78781295,-9.610161,5012,0
85320455,0.0035947824,-0.0015700217,-0.0011421845,5012,0,-0.36712736,-0.83029956,-9.686288,5012,0
85325466,0.0020011233,-0.0021385807,-0.0008093873,5011,0,-0.4197915,-0.7436441,-9.600869,5011,0
85330478,0.0019810288,-0.00033669887,0.001147334,5012,0,-0.48065823,-0.74963725,-9.60964,5012,0
85335489,0.003350939,-0.00076479174,0.0018537093,5011,0,-0.4244445,-0.7472443,-9.638138,5011,0
85340501,0.0026841077,-0.0010163559,0.00093997875,5012,0,-0.37677842,-0.7644288,-9.647697,5012,0
85345513,0.0028790818,2.5944022e-05,0.0026309455,5012,0,-0.33671796,-0.8234694,-9.632903,5012,0
85350524,0.0024897172,-0.00043844813,-3.8255173e-05,5011,0,-0.3424963,-0.75375324,-9.595172,5011,0
85355536,0.0019901423,-0.00018214602,0.0008796452,5012,0,-0.40504035,-0.76293504,-9.635729,5012,0
85360547,0.0031886203,0.00093775435,-0.0003929234,5011,0,-0.43630648,-0.77505934,-9.665489,5011,0
85365560,0.0035529314,0.00073753187,0.0018394117,5013,0,-0.41271487,-0.7366311,-9.64148,5013,0
85370570,0.0032215118,-0.0005374952,0.0006660092,5010,0,-0.36736903,-0.7660261,-9.629666,5010,0
85375581,0.0051830434,-0.0006738544,0.0012416089,5011,0,-0.33411083,-0.7609627,-9.639086,5011,0
85380595,0.0022942296,0.0002137103,0.00012286284,5014,0,-0.32642296,-0.81770104,-9.672754,5014,0
85385605,0.002127094,0.0012363939,0.0002855741,5010,0,-0.33927438,-0.8049792,-9.640962,5010,0
85390616,0.003486089,-0.00012495647,0.00021593733,5011,0,-0.36681658,-0.7331459,-9.6396265,5011,0
85395628,0.003231923,0.0013366799,0.00035032787,5012,0,-0.36915424,-0.76647997,-9.642248,5012,0
85400640,0.0046767266,0.0025127605,0.0016690198,5012,0,-0.36076596,-0.7599527,-9.654826,5012,0
85405651,0.004029542,0.0010996098,0.00070074084,5011,0,-0.3786664,-0.7903783,-9.64253,5011,0
85410666,0.0047387327,0.0016837366,-0.00033407428,5015,0,-0.34623313,-0.8264499,-9.636096,5015,0
85415688,0.0022641188,0.00168737,0.0005556185,5022,0,-0.3556096,-0.7999027,-9.644186,5022,0
85420686,0.002596161,0.0007619099,0.0008886508,4998,0,-0.3937195,-0.79955506,-9.607083,4998,0
85425698,0.0012305195,-0.0008717554,0.00017864976,5012,0,-0.3947352,-0.74950975,-9.626118,5012,0
85430710,0.0027274915,-0.0014393458,-0.00028766473,5012,0,-0.40601385,-0.75023055,-9.61864,5012,0
85435721,0.002817276,-0.001664853,-0.00021920036,5011,0,-0.37066105,-0.8147806,-9.617123,5011,0
85440736,0.0021603766,-0.0011531747,0.00077419396,5015,0,-0.361395,-0.81915754,-9.635882,5015,0
85445744,0.0024114712,-0.0012923087,0.0013184097,5008,0,-0.33311573,-0.8172549,-9.639759,5008,0
85450755,0.0017102036,-0.0022821566,0.001126143,5011,0,-0.3384883,-0.8232579,-9.630827,5011,0
85455769,0.0004712624,-0.0016309989,-0.0009930634,5014,0,-0.36644548,-0.77140284,-9.62324,5014,0
85460779,0.000625432,-0.0013431249,-0.0010131797,5010,0,-0.3632673,-0.7942854,-9.620848,5010,0
85465791,0.002087015,-0.0010158384,-0.00031306775,5012,0,-0.34569246,-0.7756861,-9.621293,5012,0
85470802,0.00041316074,-0.00015842293,-0.0006701182,5011,0,-0.33187002,-0.79932004,-9.640921,5011,0
85475814,0.00035310048,-0.0003653513,0.00087343284,5012,0,-0.33557674,-0.793049,-9.611121,5012,0
85480825,0.0019818333,-0.0014546607,0.00109654,5011,0,-0.33829504,-0.7910895,-9.634884,5011,0
85485837,0.001479482,-0.0025944412,9.759752e-05,5012,0,-0.35789478,-0.7998117,-9.637878,5012,0
85490849,0.0007508654,-0.0008881931,-0.00033668685,5012,0,-0.35583395,-0.7841713,-9.62219,5012,0
85495859,0.0009008113,-0.002026015,0.001088644,5010,0,-0.37396377,-0.75479937,-9.629405,5010,0
85500871,0.0012492775,-0.002611936,-0.0012322342,5012,0,-0.38418213,-0.7821605,-9.6088085,5012,0
85505883,0.0019238016,-0.00290552,0.000292354,5012,0,-0.3682714,-0.7743133,-9.616003,5012,0
85510894,0.0007103331,-0.0034303844,9.978392e-06,5011,0,-0.3583106,-0.77322733,-9.621824,5011,0
85515909,-0.0001928946,-0.002938124,-1.6232138e-05,5015,0,-0.36162996,-0.79378027,-9.617719,5015,0
85520917,-0.00045796923,-0.0033997896,0.000850755,5008,0,-0.38015407,-0.7824068,-9.614613,5008,0
85525929,0.00100028,-0.0028106365,0.0015846431,5012,0,-0.40488344,-0.7672625,-9.661699,5012,0
85530948,0.00063619314,-0.0025258618,0.0011752198,5019,0,-0.42329386,-0.7899291,-9.624066,5019,0
85535952,0.0025910866,-0.0023770789,0.0008387111,5004,0,-0.3747982,-0.7912572,-9.634524,5004,0
85540964,-3.291432e-05,-0.004353953,0.0016446903,5012,0,-0.36486018,-0.7649447,-9.631273,5012,0
85545975,0.0004794705,-0.003538753,0.0004063098,5011,0,-0.35478002,-0.77271813,-9.61526,5011,0
85550987,0.00065259467,-0.0021045837,0.0012736365,5012,0,-0.37231088,-0.76843596,-9.653358,5012,0
85555998,0.0001519027,-0.0013974605,-0.00046546574,5011,0,-0.39193264,-0.7796025,-9.623879,5011,0
85561012,0.0001177919,-0.0020670278,0.0008594051,5014,0,-0.42789447,-0.74815863,-9.641412,5014,0
85566022,0.0019840747,-0.0020095508,0.00044498543,5010,0,-0.42120394,-0.758781,-9.652973,5010,0
85571033,0.0017738739,-0.0008721926,-0.0005654911,5011,0,-0.37160346,-0.7577655,-9.649357,5011,0
85576050,0.0021706217,-0.0023675857,0.0008212315,5017,0,-0.35912767,-0.75106806,-9.639688,5017,0
85581058,-0.00046727387,8.552656e-05,0.0012729536,5008,0,-0.3834139,-0.7342217,-9.639675,5008,0
85586069,0.0025390298,-0.0017609436,0.0010198955,5011,0,-0.37618944,-0.7652371,-9.647631,5011,0
85591080,0.0028403914,-0.00059628533,0.0010468633,5011,0,-0.39537406,-0.7672582,-9.616646,5011,0
85596091,0.0030474511,-0.0009924856,0.0006330762,5011,0,-0.36795574,-0.78518397,-9.623974,5011,0
85601106,0.003056064,9.051639e-05,0.00030748517,5015,0,-0.3594621,-0.75399804,-9.635139,5015,0
85606128,0.0034914648,0.0011548222,-7.13327e-05,5022,0,-0.3563181,-0.77745914,-9.620483,5022,0
85611127,0.004105662,-0.00045621197,-0.00049097545,4999,0,-0.36191848,-0.78757966,-9.66111,4999,0
85616137,0.0035324441,-0.00017893584,-3.485481e-05,5010,0,-0.39706928,-0.7927873,-9.641584,5010,0
85621151,0.0033533098,0.0010705444,-0.0005837811,5014,0,-0.4033741,-0.7816922,-9.653539,5014,0
85626163,0.0034077272,-0.000118282005,-0.0012031582,5012,0,-0.39930558,-0.7709854,-9.63783,5012,0
85631172,0.0040973932,0.00056377804,-0.0006042323,5009,0,-0.36843148,-0.8022329,-9.635619,5009,0
85636185,0.0018159501,0.0002980337,-0.00034078455,5013,0,-0.3595426,-0.795806,-9.648889,5013,0
85641195,0.0034741731,0.001376399,-0.00067106757,5010,0,-0.37081167,-0.78264314,-9.629542,5010,0
85646207,0.0022605252,1.2344633e-05,-0.00083130173,5012,0,-0.37475953,-0.7967051,-9.648257,5012,0
85651218,0.0030985107,0.00093351566,0.0018195376,5011,0,-0.40134344,-0.79888046,-9.629951,5011,0
85656231,0.0036990126,-0.00013460801,-0.0005916909,5013,0,-0.36619312,-0.78653204,-9.612735,5013,0
85661242,0.0034810903,-0.0010409342,0.00039548456,5011,0,-0.34643847,-0.7942761,-9.634222,5011,0
85666253,0.0030757019,0.0003332377,0.0009636593,5011,0,-0.32649866,-0.793072,-9.626798,5011,0
85671264,0.0021456052,-0.001062679,-0.00026617773,5011,0,-0.36890748,-0.7981412,-9.626602,5011,0
85676276,0.0017523544,-0.00043739955,8.2081526e-05,5012,0,-0.38731307,-0.7809031,-9.636461,5012,0
