timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
24129775,0.000904135,-0.0032527358,-0.00023415929,5042,0,-0.9651091,-0.6135685,-9.562772,5042,0
24134755,0.0024230233,-0.0012740747,0.0005696206,4980,0,-0.94072795,-0.60252756,-9.594292,4980,0
24139763,0.0018343689,0.0007106683,-0.0001380747,5008,0,-0.9417846,-0.5974284,-9.585279,5008,0
24144774,-4.380129e-06,-0.00074329926,0.0009569098,5011,0,-0.94364506,-0.60741675,-9.589584,5011,0
24149785,-5.5736156e-05,0.00017804193,0.0004586303,5011,0,-0.9182189,-0.60245985,-9.590412,5011,0
24154797,0.00070811325,-0.00034556445,-0.00042651908,5012,0,-0.9515147,-0.57835597,-9.594487,5012,0
24159808,0.00021793548,-0.00062253565,-0.00024419278,5011,0,-0.9363071,-0.5836451,-9.6112585,5011,0
24164820,0.0016971469,-0.0009972573,0.00014170278,5012,0,-0.9552397,-0.6290609,-9.5959835,5012,0
24169831,0.0006088198,-0.0025381958,-0.0006614589,5011,0,-0.9500451,-0.62667376,-9.594786,5011,0
24174843,0.00082110765,-0.0013727153,0.0009266381,5012,0,-0.9309132,-0.59192395,-9.590219,5012,0
24179854,0.0021993348,-0.0013409617,0.00018205232,5011,0,-0.9468666,-0.6232795,-9.588744,5011,0
24184866,0.0013755315,-0.0011564421,-9.029751e-05,5012,0,-0.94725245,-0.60781246,-9.595127,5012,0
24189877,0.00073213154,-0.0013472476,-0.0003264829,5011,0,-0.94007736,-0.62634516,-9.587786,5011,0
24194889,0.001675047,-0.0011704958,-8.019368e-06,5012,0,-0.96006525,-0.59915173,-9.596361,5012,0
24199900,0.0037970527,0.0011252179,0.001406465,5011,0,-0.9496992,-0.5989387,-9.587715,5011,0
24204914,0.0023122923,-0.0015892638,0.0003544675,5014,0,-0.9192787,-0.6005251,-9.603884,5014,0
24209923,0.0014587004,-0.00072994607,0.0018281529,5009,0,-0.9109519,-0.6209914,-9.611806,5009,0
24214936,0.001058646,-0.00093125267,-0.0012832086,5013,0,-0.9123328,-0.60956144,-9.604903,5013,0
24219946,-3.481312e-05,0.00025017114,0.0016836523,5010,0,-0.9245153,-0.6134181,-9.597395,5010,0
24224957,0.0007567252,-0.00027021102,-0.00064003415,5011,0,-0.9283327,-0.5975389,-9.599552,5011,0
24229969,0.0017418471,0.00055058475,9.5465366e-05,5012,0,-0.9492429,-0.59038293,-9.603786,5012,0
24234981,0.00060199184,-0.0019823895,-0.00020383172,5012,0,-0.9529292,-0.5914658,-9.58111,5012,0
24239994,0.0011619289,-0.0018832877,0.0010759147,5013,0,-0.93647116,-0.6111797,-9.594351,5013,0
24245005,0.0016918087,-0.0015546893,-8.113589e-05,5011,0,-0.94278526,-0.5883558,-9.588525,5011,0
24250018,0.002595943,-0.0009395119,0.00068882713,5013,0,-0.9506552,-0.60313725,-9.591261,5013,0
24255070,0.0019460686,-0.00020946642,0.00022348312,5052,0,-0.93154407,-0.62318796,-9.620386,5052,0
24260045,0.0009847012,-0.0007731258,-0.00027543737,4975,0,-0.95463294,-0.60463905,-9.606568,4975,0
24265049,0.0009470843,-0.0017098571,-0.00094129535,5004,0,-0.9284032,-0.6029458,-9.62425,5004,0
24270061,0.00218035,-0.0012907339,-0.00096175954,5012,0,-0.940813,-0.6062915,-9.595978,5012,0
24275072,0.0014914055,-0.000902761,0.0011285034,5011,0,-0.94137454,-0.5987678,-9.598219,5011,0
24280089,0.0029767447,-0.0012959198,0.0013795005,5017,0,-0.9331727,-0.5817362,-9.605805,5017,0
24285098,0.00247035,-0.0013280849,-0.0011933417,5009,0,-0.90268713,-0.6111899,-9.599011,5009,0
24290156,0.00035123725,-0.0014220487,0.00079363526,5058,0,-0.95700943,-0.59198666,-9.60741,5058,0
24295164,0.0011551643,-0.00017601858,4.8043268e-05,5008,0,-0.9494647,-0.5917304,-9.611799,5008,0
24300168,0.001013576,-0.0003045691,-0.0004362459,5004,0,-0.9282427,-0.58651245,-9.588297,5004,0
24305177,0.001766716,-0.00010577586,1.0900804e-05,5009,0,-0.9379907,-0.6083973,-9.613271,5009,0
24310181,0.0012968935,-0.0003598506,0.00052502996,5004,0,-0.9289542,-0.58105624,-9.611392,5004,0
24315188,0.0023284208,-0.0010513847,0.00048112767,5007,0,-0.96115685,-0.591893,-9.601978,5007,0
24320194,0.0008546277,-0.0010105792,0.0003704783,5006,0,-0.93496674,-0.6175075,-9.600546,5006,0
24325203,0.0010408744,-0.00091284886,0.0009635066,5009,0,-0.9592271,-0.61302257,-9.599317,5009,0
24330209,0.0021179118,-0.0005133607,0.00040383404,5006,0,-0.9386124,-0.6037356,-9.599581,5006,0
24335215,0.001984456,-0.002071402,-0.00029900335,5006,0,-0.953685,-0.60768074,-9.606236,5006,0
24340225,0.00084710104,-0.002374542,0.00037910932,5010,0,-0.91918415,-0.6111202,-9.594449,5010,0
24345239,0.00069833075,-0.0021512893,-0.00034150423,5014,0,-0.9317206,-0.5882389,-9.607503,5014,0
24350248,0.0016966796,-0.0021303499,-0.0012659541,5009,0,-0.9100146,-0.6011164,-9.591565,5009,0
24355257,0.0010664033,-0.00037439092,-0.00067410147,5009,0,-0.9240531,-0.61904854,-9.618032,5009,0
24360268,0.0015995343,-0.0014566928,0.000661012,5011,0,-0.9278516,-0.6031389,-9.603508,5011,0
24365280,0.00039213744,-0.0011285589,-0.00033444192,5012,0,-0.9268324,-0.5899117,-9.595167,5012,0
24370291,0.0013488765,-0.001683173,0.0012306793,5011,0,-0.9215977,-0.6021723,-9.593982,5011,0
24375303,0.0012940136,-0.00020760926,-0.00016867623,5012,0,-0.93310744,-0.60421205,-9.614424,5012,0
24380315,0.0018544544,-0.00075826066,-0.0002681279,5012,0,-0.9290842,-0.6105178,-9.582487,5012,0
24385364,0.0019855092,0.00016539695,-0.0012619797,5049,0,-0.9191407,-0.5908309,-9.607847,5049,0
24390340,0.0018064479,-0.0021496445,0.0002675791,4976,0,-0.9438115,-0.59761643,-9.603938,4976,0
24395344,0.0010077447,-0.0010108139,-0.0003493496,5004,0,-0.95311815,-0.6070595,-9.597039,5004,0
24400360,0.0014871331,-0.001874401,0.00012508426,5016,0,-0.934531,-0.5946118,-9.578717,5016,0
24405375,0.0004618589,-0.0018597484,-0.00068437,5015,0,-0.9073852,-0.6103639,-9.61242,5015,0
24410383,0.0022234009,-0.00010084929,0.000706222,5008,0,-0.9338282,-0.59798783,-9.596143,5008,0
24415394,0.0010933276,-0.00088579237,0.0012939567,5011,0,-0.9430482,-0.6163598,-9.602855,5011,0
24420406,0.00095947844,-0.00083047483,0.0008147756,5012,0,-0.92776984,-0.60122967,-9.581875,5012,0
24425417,0.0021149225,-0.001468522,-0.0004012056,5011,0,-0.92529243,-0.61762416,-9.609003,5011,0
24430430,0.00097389694,-0.0009403907,0.00011198498,5013,0,-0.93488663,-0.60920376,-9.611006,5013,0
24435440,0.0015170013,-0.0011664926,-0.0009024774,5010,0,-0.9241917,-0.5895578,-9.5870495,5010,0
24440452,0.0014489489,-0.0035441832,0.0013572944,5012,0,-0.91674346,-0.60990524,-9.604242,5012,0
24445463,0.0012733465,-0.00028144702,-0.00015939676,5011,0,-0.931686,-0.6263842,-9.614455,5011,0
24450475,0.0021521486,-0.0007887856,0.0009913183,5012,0,-0.9385355,-0.6230976,-9.60653,5012,0
24455486,0.0019623763,-0.002596247,0.00092493277,5011,0,-0.9383798,-0.59209454,-9.629057,5011,0
24460498,0.0011929934,-0.00048514464,-0.00030721896,5012,0,-0.9026965,-0.6148716,-9.58487,5012,0
24465509,0.001166795,-0.0019560973,0.00037165286,5011,0,-0.9192573,-0.6026602,-9.594349,5011,0
24470520,0.001114343,-0.0018009379,0.00025823506,5011,0,-0.9579653,-0.59213346,-9.586612,5011,0
24475534,0.0024650998,0.0010041224,-0.0016519668,5014,0,-0.93192446,-0.5960322,-9.6057005,5014,0
24480544,0.00022694626,-0.0008325862,0.0014647518,5010,0,-0.94184774,-0.609256,-9.604788,5010,0
24485556,0.0017699082,-0.00096126815,-0.0013722244,5012,0,-0.93598264,-0.62309635,-9.580199,5012,0
24490566,0.0017616859,-0.0008139406,0.00014472248,5010,0,-0.9068235,-0.59925294,-9.59676,5010,0
24495578,0.0016373538,-0.0016742831,0.00047086307,5012,0,-0.9321215,-0.6188348,-9.583028,5012,0
24500591,0.0029484462,-0.0010382374,0.00027987114,5013,0,-0.9225083,-0.6076255,-9.60699,5013,0
24505601,-0.00017013183,-0.00019289576,3.0344945e-05,5010,0,-0.9252819,-0.59651375,-9.57455,5010,0
24510616,0.0020425273,0.00028296275,-0.0012019469,5015,0,-0.91823125,-0.5818075,-9.604226,5015,0
24515639,0.0013899716,-0.00089855894,-0.00075197953,5023,0,-0.9289344,-0.5856375,-9.597252,5023,0
24520635,0.0009660426,-0.0005301309,-0.00030758555,4996,0,-0.9266711,-0.5920658,-9.602646,4996,0
24525647,-0.00039191608,-0.000934585,-0.00052050845,5012,0,-0.9393289,-0.5954667,-9.5953245,5012,0
24530658,0.0018982481,-0.0018757279,-0.0007343493,5011,0,-0.921137,-0.60633457,-9.60943,5011,0
24535670,0.0018210332,-0.0017452709,0.0006210183,5012,0,-0.94088435,-0.6359712,-9.630883,5012,0
24540681,0.0009804133,-0.0017461953,-0.0005768063,5011,0,-0.9204903,-0.6344537,-9.597558,5011,0
24545693,0.00050227775,0.00051749015,-0.00026016522,5012,0,-0.95180506,-0.6034264,-9.617388,5012,0
24550704,0.0018133257,-0.00086726993,0.00035443113,5011,0,-0.91884273,-0.5930229,-9.59914,5011,0
24555716,0.0012401984,-0.00036465388,-0.0008268403,5012,0,-0.94720715,-0.6093961,-9.607301,5012,0
24560732,0.0020881165,-0.00067342515,0.0007854438,5016,0,-0.9314514,-0.5887081,-9.588815,5016,0
24565740,0.0030404911,-0.0017590331,0.00055081904,5008,0,-0.93650436,-0.5951861,-9.61091,5008,0
24570750,0.0006516558,-0.0016646108,0.0006497951,5010,0,-0.92881835,-0.59824634,-9.595335,5010,0
24575809,0.0007180176,-0.00054307265,0.00072836434,5059,0,-0.9168286,-0.59500176,-9.584522,5059,0
24580786,0.00028000618,-0.0018694142,-0.0005136855,4977,0,-0.9298692,-0.6258402,-9.565457,4977,0
24585784,0.0022301264,-0.0008258331,0.0003153526,4998,0,-0.9359416,-0.608839,-9.59624,4998,0
24590796,0.0012405899,0.00093390606,0.00014014587,5012,0,-0.94559485,-0.59605974,-9.6002655,5012,0
24595808,0.0016678786,-0.0014376804,0.00065766624,5012,0,-0.9150819,-0.609025,-9.606365,5012,0
24600819,0.002535669,-0.0006323822,0.0001532981,5011,0,-0.934445,-0.6095181,-9.639158,5011,0
24605831,0.0017661328,-0.0014883834,-0.0009725186,5012,0,-0.93278784,-0.5949384,-9.602916,5012,0
24610842,0.0022325257,-0.00140338,-9.656917e-05,5011,0,-0.93471503,-0.6006599,-9.611511,5011,0
24615854,0.0009952997,-0.0021888795,-0.00079497515,5012,0,-0.93439305,-0.59841794,-9.597855,5012,0
24620865,0.0015576658,-0.0024025831,-0.0002121032,5011,0,-0.92030036,-0.60089344,-9.625101,5011,0
24625877,0.0039829486,-0.0014307307,-0.00021768485,5012,0,-0.9379338,-0.6151926,-9.627799,5012,0
24630888,0.0024491488,-0.0016201856,-0.00064102013,5011,0,-0.93636715,-0.5978874,-9.598821,5011,0
24635899,0.00096107996,-0.0005777069,-0.00082120247,5011,0,-0.9321097,-0.60077727,-9.597331,5011,0
24640911,0.0018890103,-0.0010710183,0.0012287532,5012,0,-0.9335848,-0.596554,-9.590495,5012,0
24645923,0.002760915,-0.0012142432,-0.00045085474,5012,0,-0.955894,-0.6049604,-9.613356,5012,0
24650934,0.0019527934,-0.0018652881,-0.0001736703,5011,0,-0.92542624,-0.6038353,-9.595847,5011,0
24655946,0.0009823615,-0.001421388,-0.0006379317,5012,0,-0.9384595,-0.5843983,-9.582154,5012,0
24660957,0.0011564952,-0.0011599733,0.0002957028,5011,0,-0.9213796,-0.6204632,-9.588146,5011,0
24665968,0.00042943296,-1.9511399e-05,0.00016122253,5011,0,-0.93897647,-0.6107578,-9.608758,5011,0
24670980,0.0026434588,-0.0020492165,-0.0012935362,5012,0,-0.9514602,-0.60554564,-9.606135,5012,0
24675992,0.0014259221,-0.0011180307,-0.000980904,5012,0,-0.9311315,-0.60775656,-9.605397,5012,0
24681004,0.0013906184,-0.001323849,-0.00037075527,5012,0,-0.9357169,-0.628817,-9.579881,5012,0
24686014,0.0016956708,-0.00096775347,0.0014944008,5010,0,-0.93858904,-0.6030219,-9.582862,5010,0
24691026,0.0015081317,-0.00037983112,0.00040685118,5012,0,-0.92841566,-0.5962112,-9.594754,5012,0
24696037,0.001635592,-0.0019925972,-0.00039195927,5011,0,-0.94699836,-0.6299379,-9.590276,5011,0
24701050,0.00097476336,-0.00042314874,0.00012738239,5013,0,-0.95354,-0.6109338,-9.586106,5013,0
24706089,0.00082366494,-0.0006054221,-0.0003405396,5039,0,-0.9258414,-0.61892813,-9.604693,5039,0
24711073,0.0010137187,-0.0013704338,-0.00032865457,4984,0,-0.91862386,-0.60153794,-9.585094,4984,0
24716083,0.0034784793,-0.001953767,0.0007467806,5010,0,-0.9679377,-0.6114372,-9.593873,5010,0
24721099,0.0013807638,-7.3614916e-05,0.00040278077,5016,0,-0.9362061,-0.6095603,-9.587644,5016,0
24726106,0.0006233536,-0.001549078,-8.5111395e-05,5007,0,-0.9211039,-0.6165735,-9.575764,5007,0
24731119,0.00075586874,-0.0003808408,0.0012198946,5013,0,-0.9142592,-0.62419873,-9.580533,5013,0
24736129,0.0017589575,-0.00069385074,7.1574694e-05,5010,0,-0.9296056,-0.59802777,-9.60022,5010,0
24741141,0.0007357634,-0.0008632667,-0.00041412612,5012,0,-0.905691,-0.608721,-9.596663,5012,0
24746152,0.0015874694,-0.0017016736,0.00040289183,5011,0,-0.90779907,-0.6087604,-9.61252,5011,0
24751163,5.6930254e-05,-0.0017017181,0.00071388314,5011,0,-0.9157343,-0.5930697,-9.601138,5011,0
24756176,0.00036103124,-0.0011482219,0.0003804537,5013,0,-0.93905485,-0.60192865,-9.594973,5013,0
24761187,0.0015376272,-0.00045365116,-0.0008770263,5011,0,-0.9184857,-0.6192199,-9.595848,5011,0
24766198,0.0015041172,-0.0006156557,-0.00035383206,5011,0,-0.9424862,-0.61719495,-9.607257,5011,0
24771210,0.000941667,-0.0014269544,-0.0002575285,5012,0,-0.93398,-0.6057958,-9.6005535,5012,0
24776221,0.0023100968,-0.0008897992,-0.00014584427,5011,0,-0.93077415,-0.6130663,-9.608618,5011,0
24781233,0.0015853356,-0.0021700182,0.0013320782,5012,0,-0.93166363,-0.60062855,-9.611175,5012,0
24786244,0.0018922964,-0.0013678938,0.0006600492,5011,0,-0.9118282,-0.6278575,-9.604069,5011,0
24791255,0.0023367067,-0.000276724,0.00083542016,5011,0,-0.91329926,-0.59232694,-9.585912,5011,0
24796267,0.0018195029,-0.0011847062,0.00057676533,5012,0,-0.95671874,-0.5923287,-9.5917015,5012,0
24801279,0.00057151535,0.001105324,0.000937306,5012,0,-0.9285744,-0.61039555,-9.589986,5012,0
24806290,0.00052327325,-0.00050086825,2.5932035e-05,5011,0,-0.9280561,-0.5941241,-9.610423,5011,0
24811304,0.00046306307,-0.00090321456,0.00013287326,5014,0,-0.9218097,-0.62460107,-9.630553,5014,0
24816313,0.0011577558,-0.0013079557,0.0009851265,5009,0,-0.9336554,-0.61971784,-9.603567,5009,0
24821325,0.0017636708,-0.0026844614,0.0008670188,5012,0,-0.9244375,-0.60931504,-9.613129,5012,0
24826336,0.0005350142,-0.0023889316,0.0010699226,5011,0,-0.9411677,-0.6088679,-9.583533,5011,0
24831399,0.0016103312,-0.002017206,0.0005890441,5063,0,-0.9299342,-0.6267212,-9.614066,5063,0
24836369,0.0014651096,-0.00094989716,0.00019679649,4970,0,-0.93576396,-0.5801933,-9.619051,4970,0
24841371,0.0030803334,-0.0010049915,0.00043187183,5002,0,-0.92332196,-0.6250207,-9.59288,5002,0
24846382,0.0017374917,-0.0015034644,-0.001284283,5011,0,-0.91474164,-0.6061369,-9.603417,5011,0
24851393,0.0024166065,-0.0013666613,0.000718925,5011,0,-0.93214214,-0.6129102,-9.612673,5011,0
24856405,0.0015185437,-0.0016530805,0.00035829828,5012,0,-0.9386958,-0.6269668,-9.5943365,5012,0
24861416,0.0016499127,-5.4027692e-05,0.0009561544,5011,0,-0.93244606,-0.60425484,-9.612158,5011,0
24866428,0.00034989233,-0.0007994373,-0.0004774057,5012,0,-0.94981796,-0.59238094,-9.577389,5012,0
24871439,0.0017721294,0.00059236435,-0.00042984317,5011,0,-0.9418552,-0.60257447,-9.613242,5011,0
24876451,0.0012706397,-0.0011704662,-0.0011580841,5012,0,-0.93246543,-0.6022746,-9.596681,5012,0
24881464,0.0017691207,-0.0004339655,0.0008198831,5013,0,-0.9283211,-0.5973911,-9.592415,5013,0
24886474,0.00063993596,-0.0022478607,0.00024364868,5010,0,-0.9290658,-0.59700024,-9.605749,5010,0
24891485,0.001347703,-0.001432231,-0.0014945321,5011,0,-0.94572884,-0.6183453,-9.596077,5011,0
24896497,0.0019816784,-0.0012961028,-0.00017287084,5012,0,-0.9412617,-0.616632,-9.57533,5012,0
24901508,0.0022607062,-0.00070073135,0.00037023835,5011,0,-0.9509332,-0.6289653,-9.60859,5011,0
24906520,0.0012011154,-0.0005554484,0.0004050721,5012,0,-0.939539,-0.59072316,-9.618075,5012,0
24911531,0.002828337,-0.0010769628,0.0005318912,5011,0,-0.93359953,-0.60254276,-9.598407,5011,0
24916544,0.0014376079,-0.0007422902,-0.00022257387,5013,0,-0.9164338,-0.60060835,-9.601807,5013,0
24921557,0.0016720885,-0.0004136609,0.0010627515,5013,0,-0.9165598,-0.60836726,-9.59251,5013,0
24926567,0.00094286044,-0.0012634879,-7.186359e-05,5010,0,-0.9444507,-0.61014724,-9.617849,5010,0
24931577,0.0014444719,-0.0023920943,-0.0005860573,5010,0,-0.9151789,-0.62399656,-9.606467,5010,0
24936589,0.0013384093,-0.0011864755,0.0008710053,5012,0,-0.9307251,-0.6152993,-9.603017,5012,0
24941602,0.0005574369,-0.0015159486,0.00031902798,5013,0,-0.96834344,-0.59367186,-9.599693,5013,0
24946612,0.00088894804,-0.0009641037,-0.00010224797,5010,0,-0.92812914,-0.59824836,-9.607496,5010,0
24951623,0.0011882466,-0.0012452549,0.00013613903,5011,0,-0.94309205,-0.6045974,-9.591881,5011,0
24956637,0.0026882472,-0.00088392943,-0.0009451719,5014,0,-0.91457045,-0.59113723,-9.5933485,5014,0
24961675,0.0010876246,0.0010328379,-0.00070311653,5038,0,-0.9209375,-0.5784975,-9.607374,5038,0
24966671,0.002378611,-0.0016778216,0.0016820205,4996,0,-0.9364135,-0.60680145,-9.628871,4996,0
24971669,0.00048617713,-0.00035138018,0.0011299512,4998,0,-0.94074297,-0.60312605,-9.598393,4998,0
24976687,0.0013632153,-0.0015792979,0.00049308024,5018,0,-0.94189847,-0.595138,-9.604866,5018,0
24981692,0.001149316,-0.0021988696,0.0001192405,5005,0,-0.9181874,-0.5978674,-9.59127,5005,0
24986703,0.0016457716,-0.0017297801,-0.00031423886,5011,0,-0.9221572,-0.5878719,-9.624727,5011,0
24991715,0.002168247,-0.0019211932,0.0010508917,5012,0,-0.9147221,-0.5967679,-9.607189,5012,0
24996726,0.002315532,-0.0004323829,-0.0008642271,5011,0,-0.9349991,-0.6071864,-9.583836,5011,0
25001740,0.0025721644,-0.00092751055,-0.00032389577,5014,0,-0.9309437,-0.5809615,-9.600305,5014,0
25006750,0.0014334708,-0.00047840067,-0.00015157716,5010,0,-0.9365286,-0.6096425,-9.600878,5010,0
25011761,0.00022428125,-0.00060194917,0.0011296707,5011,0,-0.9474787,-0.5966191,-9.597587,5011,0
25016772,0.00062896614,-0.00014590089,-0.00024281295,5011,0,-0.9390958,-0.5890198,-9.63528,5011,0
25021784,9.265645e-05,-0.0016452557,0.0010340004,5012,0,-0.96840227,-0.6137711,-9.608655,5012,0
25026795,0.003291731,-0.0011667286,-0.00037784295,5011,0,-0.9457097,-0.61447996,-9.630185,5011,0
25031807,0.0030709081,-0.00074767316,0.0014079183,5012,0,-0.9447543,-0.60107183,-9.585547,5012,0
