timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
278324861,7.790555e-05,0.0017154057,-0.00017463803,4992,0,-0.028489167,0.2605277,-9.656437,4992,0
278329873,-0.00069510884,0.0023578603,0.0003212319,5012,0,-0.035625607,0.26903355,-9.663477,5012,0
278334885,0.0009937802,0.0007025163,0.0011779886,5012,0,-0.02728638,0.26029956,-9.678119,5012,0
278339897,-0.00036539524,0.0013543413,-0.0009355909,5012,0,-0.02990996,0.2696798,-9.678474,5012,0
278344911,-0.00069553993,0.00089226256,0.0018092924,5014,0,-0.016834127,0.2750002,-9.665426,5014,0
278349921,-0.0018428095,0.0014344233,-0.0011585734,5010,0,-0.026004793,0.25404978,-9.677006,5010,0
278354932,0.0006604315,-0.00056443905,-0.00017173764,5011,0,-0.025895966,0.2691532,-9.668207,5011,0
278359944,0.00059315003,0.0014252053,-0.0010657571,5012,0,-0.018920546,0.3010931,-9.672992,5012,0
278364956,0.000763424,0.0010108073,0.00017410648,5012,0,-0.042180803,0.24494325,-9.693133,5012,0
278369968,0.0010988069,-0.0008714749,-0.0001922866,5012,0,-0.022730878,0.27394634,-9.655856,5012,0
278374979,0.00029820652,-0.0010813033,0.0003392986,5011,0,-0.025460187,0.25038585,-9.711726,5011,0
278379991,-0.00025712498,-0.0005564854,0.00016189936,5012,0,0.0046301745,0.28451398,-9.67776,5012,0
278385004,0.00075819745,-0.0016021788,0.00047142766,5013,0,-0.009253293,0.2652566,-9.678534,5013,0
278390015,-0.00015590114,0.0004662761,-0.00062381587,5011,0,-0.015356877,0.28712213,-9.684568,5011,0
278395026,0.0008313862,-0.0013435055,0.0012707845,5011,0,-0.0256868,0.27314433,-9.679548,5011,0
278400039,-0.00042544425,0.0002286825,0.0010798399,5013,0,-0.03861275,0.28680915,-9.680227,5013,0
278405057,0.00037825183,-0.0004336712,-0.000190158,5018,0,-0.004041478,0.27851003,-9.700428,5018,0
278410064,-3.815706e-05,-0.00060598284,0.0006825279,5007,0,-0.020187303,0.2972399,-9.677158,5007,0
278415074,-0.0019256405,0.00047759325,-0.0009664406,5010,0,-0.034947917,0.25412583,-9.700211,5010,0
278420088,-0.003222173,0.0005458854,0.0011699124,5014,0,0.01631282,0.26771784,-9.673235,5014,0
278425098,-0.003048644,0.0013300381,-0.00090104376,5010,0,-0.043175608,0.28686807,-9.688205,5010,0
278430143,-0.001957956,0.00033298088,-0.0005528432,5045,0,-0.053769853,0.3004551,-9.66402,5045,0
278435121,-0.0014433874,-0.0016236518,-0.00068747695,4978,0,-0.0024348614,0.25629422,-9.689743,4978,0
278440133,-0.0017584049,0.0010153223,0.0006884368,5012,0,-0.040115464,0.24661745,-9.647171,5012,0
278445149,-0.0018923184,-0.0012894401,-0.000537797,5016,0,-0.031741124,0.28317344,-9.682926,5016,0
278450160,-0.0032087292,-0.0007542802,-0.00072821864,5011,0,-0.03869984,0.2609292,-9.70149,5011,0
278455215,-0.0029486376,0.00015305099,0.0005941261,5055,0,-0.013144056,0.29381433,-9.676556,5055,0
278460222,-0.0007642763,-4.8740498e-05,-0.00019637207,5007,0,-0.02910175,0.2675131,-9.685795,5007,0
278465236,-0.0024025708,0.00039195642,-0.00035216738,5014,0,-0.040813364,0.29380476,-9.651739,5014,0
278470236,-0.0015641245,-0.0006622564,-0.0015434608,5000,0,-0.045975875,0.26368573,-9.679263,5000,0
278475243,-0.0014160415,-0.002438118,-0.001624019,5007,0,-0.03698859,0.2618303,-9.66929,5007,0
278480246,-0.0017788274,-0.0028099287,-0.0011451191,5003,0,-0.023473118,0.27434665,-9.675588,5003,0
278485257,0.00011977192,-0.001207608,-0.00029060652,5011,0,-0.024553224,0.27886015,-9.680976,5011,0
278490267,0.00061000284,-0.0024452757,-0.0011963516,5010,0,-0.034787837,0.27287892,-9.681402,5010,0
278495277,7.702613e-05,-0.00040871327,-0.0003156796,5010,0,-0.056502428,0.26184708,-9.685981,5010,0
278500278,-0.0010504024,-0.00095271925,-0.0013081522,5001,0,-0.014447853,0.29175928,-9.684054,5001,0
278505286,-0.001238476,-0.0013262144,-0.00011763679,5008,0,-0.019539926,0.28950056,-9.662179,5008,0
278510301,-0.00056712236,-0.00034997013,0.00023380153,5015,0,-0.011933563,0.30496168,-9.683775,5015,0
278515310,0.00028134687,-0.0007438166,-0.0011992103,5009,0,-0.008796318,0.2862021,-9.669582,5009,0
278520321,-0.0009005706,0.0018119966,6.545188e-05,5011,0,-0.029626505,0.29262322,-9.663171,5011,0
278525333,-4.7910216e-05,3.5260357e-05,-0.0015404099,5012,0,-0.039487213,0.26897603,-9.682591,5012,0
278530347,-4.466709e-05,-0.0002646179,-0.00051293656,5014,0,-0.037433736,0.30128253,-9.688476,5014,0
278535364,-0.0010619556,0.0018584853,-0.0005979238,5017,0,-0.015176611,0.29769555,-9.664167,5017,0
278540372,-0.0013047408,-0.00022557452,-0.00050130027,5008,0,0.00059631263,0.28128722,-9.675081,5008,0
278545401,-0.0015640747,0.00058997975,0.0010079688,5029,0,-0.033150937,0.2856768,-9.698183,5029,0
278550408,0.000399625,-0.0005379439,0.00032199148,5007,0,-0.05778034,0.28345844,-9.68683,5007,0
278555404,-0.00025406288,0.0010990871,0.00021161266,4996,0,-0.03388052,0.28589985,-9.671262,4996,0
278560416,-0.00037313395,9.112498e-05,0.0003888847,5012,0,-0.0203307,0.2573757,-9.666379,5012,0
278565430,-0.001918815,0.0011840365,0.0010651977,5014,0,-0.0051867506,0.26856148,-9.658273,5014,0
278570439,0.0011409312,0.00040746256,-0.00060076255,5009,0,0.009985432,0.2675241,-9.672718,5009,0
278575451,0.0010249503,-0.0009275193,0.0011610622,5012,0,-0.01758188,0.2635844,-9.687554,5012,0
278580463,-0.0007256497,-0.0012413351,-0.001119046,5012,0,-0.0049573085,0.25704062,-9.68089,5012,0
278585475,0.00070795265,-8.6524095e-05,-0.0008119982,5012,0,-0.041626282,0.28420478,-9.667846,5012,0
278590487,0.0011502105,-0.0001869489,-0.00017712878,5012,0,-0.030975942,0.2747484,-9.671556,5012,0
278595498,-0.000720367,0.00047476753,-4.242726e-06,5011,0,-0.03679662,0.28442553,-9.689527,5011,0
278600510,-0.00032674015,0.00011543022,0.0002612449,5012,0,-0.006449569,0.24898417,-9.67719,5012,0
278605522,0.00020759589,5.989034e-05,-0.0006766218,5012,0,-0.040584262,0.29263538,-9.695699,5012,0
278610536,0.00039008964,-0.00044450603,-0.001714685,5014,0,-0.03987556,0.28820798,-9.66605,5014,0
278615545,0.001180452,0.00056675967,-0.00080841803,5009,0,-0.016332662,0.27265564,-9.667122,5009,0
278620557,8.519346e-05,0.001027014,5.830024e-05,5012,0,-0.020892078,0.28593478,-9.657375,5012,0
278625570,-0.00021925842,0.0015531898,0.00051701145,5013,0,-0.014885696,0.29258037,-9.659708,5013,0
278630581,-0.00052014587,0.0014324918,0.00026969047,5011,0,-0.011223072,0.2920403,-9.680023,5011,0
278635593,-0.0011447017,-0.00031560945,-0.0006741267,5012,0,0.00747844,0.25234723,-9.663959,5012,0
278640604,-0.0005611107,-0.0004894404,-5.2087322e-05,5011,0,-0.043148745,0.27530396,-9.665056,5011,0
278645616,-0.0018696057,0.002222538,-0.001832302,5012,0,-0.00039421537,0.28160256,-9.689022,5012,0
278650634,-5.639617e-05,0.00014186704,-0.00028142877,5018,0,-0.055689216,0.29005525,-9.682629,5018,0
278655660,-0.0007460136,0.0015592522,-0.0014710558,5026,0,0.00044503756,0.28232014,-9.685501,5026,0
278660652,-0.00025770656,0.00028505173,-0.00091113633,4992,0,0.0045485846,0.27955204,-9.6481,4992,0
278665664,-0.00068368,0.00077583914,-0.0011763439,5012,0,-0.014040106,0.25432214,-9.670786,5012,0
278670675,-0.00033608289,-0.0001510511,-0.0015649516,5011,0,-0.008544536,0.28391433,-9.672038,5011,0
278675687,-0.0024853335,-0.00012899192,-0.0016215114,5012,0,-0.037202798,0.2557803,-9.661016,5012,0
278680699,-2.9893281e-05,-0.00030333045,-0.00047756918,5012,0,-0.008913179,0.26992753,-9.669739,5012,0
278685711,-1.2163048e-05,-0.0010544354,-0.002243542,5012,0,-0.020967038,0.2925211,-9.671415,5012,0
278690724,0.0011918361,-0.0011247945,-0.0005972435,5013,0,-0.031888276,0.29078263,-9.668193,5013,0
278695737,-0.00055736484,-0.0016038157,-0.0021383867,5013,0,-0.025964022,0.25631163,-9.665679,5013,0
278700746,-0.000899922,-0.0004059152,-0.00029954666,5009,0,-0.0060270266,0.29191962,-9.675239,5009,0
278705758,0.0009984595,-0.00072505075,-0.00072063034,5012,0,-0.015741924,0.27451825,-9.669649,5012,0
278710770,-0.0013941126,-0.00036378743,-0.0011575896,5012,0,-0.0189626,0.26195762,-9.65369,5012,0
278715788,-0.0013185247,-0.0022142406,-0.0020538254,5018,0,-0.010483467,0.28639266,-9.68192,5018,0
278720793,-0.00020815608,-0.0006717167,-6.912555e-05,5005,0,0.014286839,0.28282768,-9.684258,5005,0
278725805,-0.0012559319,-0.0008253422,0.00044962091,5012,0,-0.021953836,0.2799439,-9.672308,5012,0
278730817,-0.0011166342,0.001448488,-0.0012988313,5012,0,0.0017230978,0.25500074,-9.697573,5012,0
278735829,-0.0016590949,-0.0004958077,-0.00040640027,5012,0,-0.016485969,0.28010496,-9.688403,5012,0
278740841,-0.0012408837,-0.00060799374,-0.0010705901,5012,0,-0.010146369,0.28790215,-9.679554,5012,0
278745852,-0.00232514,0.0004828513,0.002117888,5011,0,-0.025769323,0.24991077,-9.665632,5011,0
278750866,-0.0023018157,0.00055676914,-0.00048689853,5014,0,-0.045368135,0.2681463,-9.666297,5014,0
278755875,-0.0013407386,0.00027445616,0.000638526,5009,0,-0.04665502,0.27243343,-9.677956,5009,0
278760887,-0.0020212084,0.0010345726,-0.00090023596,5012,0,-0.020868914,0.24341165,-9.66396,5012,0
278765943,-0.0022657411,-0.0016832795,-0.00035449906,5056,0,-0.05850666,0.2622192,-9.675102,5056,0
278770908,-0.0020981662,-3.209137e-05,-0.00017854151,4965,0,-0.036188506,0.26835212,-9.676192,4965,0
278775923,7.0936185e-05,-0.0009940272,-0.0005881075,5015,0,-0.023975564,0.2537662,-9.677205,5015,0
278780939,-0.0008977836,-0.00035708566,-0.0011020489,5016,0,-0.03493568,0.27417192,-9.687397,5016,0
278785950,-0.0013258095,5.4163196e-05,-0.00027017013,5011,0,-0.029686537,0.27234676,-9.651569,5011,0
278790958,-0.00014970079,-0.000166262,-0.0016343282,5008,0,-0.033175208,0.27356052,-9.673605,5008,0
278795970,-0.0014743379,-0.00092412817,-0.0005074638,5012,0,-0.051104642,0.30037668,-9.655985,5012,0
278800982,2.9375016e-05,-0.00019110048,-0.0008038727,5012,0,-0.03624352,0.2687981,-9.635972,5012,0
278805994,-6.334968e-05,0.0002544072,5.1547828e-05,5012,0,-0.038501468,0.2898074,-9.67095,5012,0
278811008,-0.000508551,-0.0008326264,-0.0010086291,5014,0,-0.02145112,0.25583717,-9.677612,5014,0
278816024,-0.0005432532,-0.0005657617,-0.0011436278,5016,0,-0.014604151,0.2707228,-9.686155,5016,0
278821030,0.0015292746,0.0010486908,0.00070152915,5006,0,-0.025213303,0.27478325,-9.6813965,5006,0
278826041,-0.00060297846,-0.0013620813,0.0005581843,5011,0,-0.02574344,0.2867472,-9.692019,5011,0
278831053,0.00034783766,5.329671e-05,-0.0018632129,5012,0,0.0020032895,0.2644981,-9.695688,5012,0
278836066,3.3019678e-06,-7.457285e-05,0.00016122455,5013,0,-0.021865325,0.29799372,-9.694905,5013,0
278841076,0.0004969351,0.0003581933,-0.0008990854,5010,0,-0.020637702,0.2775087,-9.675438,5010,0
278846089,-0.0011324192,0.0013672956,-0.0017854087,5013,0,-0.011467942,0.28577074,-9.688494,5013,0
278851102,-0.0009432697,0.0010371304,-0.000501357,5013,0,-0.053972084,0.25747398,-9.649317,5013,0
278856118,-0.0012482062,-0.002096141,-0.0019633314,5016,0,-0.022207448,0.26534083,-9.680069,5016,0
278861123,-0.00029588517,0.0007036124,-0.00035431024,5005,0,-0.0049466672,0.27564612,-9.679053,5005,0
278866136,0.00014802632,0.00047532734,-0.0007955547,5013,0,-0.0035774221,0.27181256,-9.6644125,5013,0
278871147,-0.0006815229,0.00022371697,-0.00019439425,5011,0,-0.04042626,0.26858613,-9.669224,5011,0
278876159,0.0012909698,0.00020112398,-0.0015576135,5012,0,-0.02291904,0.26027322,-9.682846,5012,0
278881171,-0.0004968291,-8.469925e-05,-0.0015288553,5012,0,-0.048326343,0.2552238,-9.668897,5012,0
278886183,-0.0008098017,5.822115e-05,-0.00022996837,5012,0,-0.015292653,0.28567898,-9.675573,5012,0
278891194,0.0004782117,-0.0012266085,-0.0012339854,5011,0,-0.0097021675,0.30560076,-9.69058,5011,0
278896206,-9.5581505e-05,0.0011536682,-0.00034954786,5012,0,0.004411158,0.28796345,-9.688358,5012,0
278901218,0.0011110911,-0.0005041027,-0.0011467672,5012,0,-0.005868648,0.29182252,-9.6630535,5012,0
278906232,0.0015548245,-0.0010330674,0.00013951912,5014,0,0.01141344,0.2893444,-9.660297,5014,0
278911241,0.0007873378,-0.0008318383,-0.0010804987,5009,0,-0.020372074,0.2846904,-9.671879,5009,0
278916253,-0.0009207975,-0.0016541453,0.0003388237,5012,0,-0.021269493,0.2723303,-9.680562,5012,0
278921265,0.0009826049,-0.00079533935,0.00046042705,5012,0,-0.031534575,0.2843662,-9.68883,5012,0
278926277,0.0005590897,-0.0016720276,0.00022109677,5012,0,-0.016836353,0.28946164,-9.678448,5012,0
278931289,-0.0008098308,-0.0011862462,-9.490568e-05,5012,0,-0.0030731375,0.27046815,-9.679955,5012,0
278936331,-0.0006051431,-0.00083863677,-0.0016257181,5042,0,-0.020563278,0.2793448,-9.68427,5042,0
278941312,0.00035117049,-0.00012495776,-0.00072148925,4981,0,-0.044891134,0.30020064,-9.682444,4981,0
278946324,0.0014151371,-0.00018137378,0.00014357851,5012,0,-0.042276774,0.271103,-9.674564,5012,0
278951338,-0.00038509734,0.0020951754,-0.00024914896,5014,0,-0.0076095276,0.26074803,-9.683828,5014,0
278956348,-3.6450052e-05,-0.00045038483,-0.00049218774,5010,0,-0.004790952,0.2885117,-9.646288,5010,0
278961359,0.00024812782,-0.00029411688,-0.00014839479,5011,0,-0.031072093,0.27262762,-9.659247,5011,0
278966372,-0.00074630993,0.00032071947,0.00037153033,5013,0,-0.0057536927,0.28134334,-9.658883,5013,0
278971383,-0.00078840903,0.0007774153,-0.0012016437,5011,0,-0.025332952,0.28230447,-9.679317,5011,0
278976395,0.00043019114,0.001019978,0.00030437543,5012,0,-0.030831534,0.2582409,-9.675475,5012,0
278981406,-0.0014927894,0.00018528492,-0.00028613798,5011,0,-0.03861651,0.2901304,-9.645344,5011,0
278986419,-0.0015813662,0.0006439242,3.2246036e-05,5013,0,-0.028711867,0.26174074,-9.670772,5013,0
278991431,-0.0007675789,-0.00093326234,-0.0010981605,5012,0,-0.009387073,0.28461036,-9.679282,5012,0
278996442,-0.0015822585,-0.002469919,-0.0012478681,5011,0,-0.010336532,0.2949312,-9.683249,5011,0
279001454,-0.0003957715,-0.00078399095,-0.00042736702,5012,0,-0.017341876,0.28113335,-9.659589,5012,0
279006466,-0.00055652874,-0.0016938342,0.0002840787,5012,0,-0.02142705,0.28258094,-9.661863,5012,0
279011477,0.00013097194,-0.0012435988,-0.0013299437,5011,0,-0.039279692,0.29071262,-9.678228,5011,0
279016490,0.00017411725,-0.00074115203,0.00026885726,5013,0,-0.038181107,0.29525927,-9.670253,5013,0
279021501,-0.0004061433,-0.0008843196,-0.00044238518,5011,0,-0.031323735,0.31125605,-9.682485,5011,0
279026513,-0.0011682987,-0.001072608,-0.00033006544,5012,0,0.009586205,0.28032315,-9.672004,5012,0
279031525,-0.00011195846,-0.0015776759,-0.00039980852,5012,0,-0.038499948,0.26294774,-9.674238,5012,0
279036537,-0.0004055586,-0.0015852128,-0.00097544957,5012,0,-0.03393312,0.27096945,-9.687497,5012,0
279041548,0.00060815987,-0.0012732926,-0.0015252067,5011,0,-0.009676546,0.2601779,-9.684578,5011,0
279046596,-0.0005984234,0.00025122706,-0.0011495557,5048,0,-0.0021562225,0.24869859,-9.653714,5048,0
279051573,-0.00088018615,0.00013164904,-0.0026037502,4977,0,-0.010857342,0.2624548,-9.667593,4977,0
279056584,-0.0009410238,-0.000109880835,-0.0016472004,5011,0,-0.027592562,0.28186515,-9.670257,5011,0
279061596,-0.0005115302,0.0010435643,0.00040813183,5012,0,-0.0071554636,0.24816014,-9.683827,5012,0
279066610,-0.0027103124,0.0011648294,-0.0011874845,5014,0,-0.039915014,0.2616227,-9.669563,5014,0
279071625,-0.001558595,-0.0003232162,-0.0010700839,5015,0,-0.0141814025,0.280151,-9.693137,5015,0
279076631,-0.0016376972,4.1079336e-05,-0.00036032026,5006,0,-0.04408055,0.2684139,-9.660808,5006,0
279081643,-0.0014528537,-0.00029945807,0.000252203,5012,0,-0.018566383,0.26530474,-9.688952,5012,0
279086655,-0.001011315,-0.0014027507,-0.00051597116,5012,0,-0.035693362,0.2809226,-9.66398,5012,0
279091666,0.00029410628,-0.0018294377,0.0013330302,5011,0,-0.039271373,0.27706414,-9.668201,5011,0
279096678,0.00064904825,-0.00022667211,-0.00039117486,5012,0,-0.031301923,0.2581694,-9.677352,5012,0
279101690,-0.0015275478,0.00023745079,0.0010279244,5012,0,-0.030629952,0.2658593,-9.671054,5012,0
279106702,-0.00068176136,-0.00092285866,-0.00051135314,5012,0,-0.017815432,0.2824064,-9.644113,5012,0
279111713,-0.00028428272,-0.0012428123,-0.0009133107,5011,0,-0.014801369,0.27625936,-9.686172,5011,0
279116731,0.00078078976,-0.00010860508,-0.00013083419,5018,0,-0.031044431,0.28167665,-9.67037,5018,0
279121737,-0.00076920114,-7.5912554e-05,0.00030121478,5006,0,-0.018826906,0.279948,-9.704902,5006,0
279126749,-0.00040126828,-0.00030291584,0.00034795914,5012,0,-0.014962699,0.28312883,-9.7127,5012,0
279131761,0.0016542327,7.068246e-05,-0.00046783444,5012,0,-0.010659535,0.26575106,-9.65599,5012,0
279136773,0.0004269952,-0.002147447,7.478612e-05,5012,0,-0.027455457,0.29003707,-9.664738,5012,0
279141784,0.0004930381,-0.0004470321,-0.00019997594,5011,0,-0.010943403,0.2814613,-9.667818,5011,0
279146797,-0.00086763804,-0.0011499039,0.00010577463,5013,0,-0.018542567,0.28519365,-9.6458025,5013,0
279151808,-0.0007274005,0.00070528005,-0.00043499962,5011,0,-0.011656906,0.28522632,-9.664117,5011,0
279156865,-0.00027637326,0.0010949351,0.00026818147,5057,0,-0.043874886,0.2889696,-9.673681,5057,0
279161827,0.0001073653,0.0006561454,-0.002270793,4962,0,-0.047084514,0.26931486,-9.66969,4962,0
279166843,-0.00072180526,0.00048732862,0.00047429197,5016,0,-0.046366315,0.2993559,-9.683611,5016,0
279171855,-0.0030676636,0.00078874524,-0.0015480835,5012,0,-0.039803185,0.26815856,-9.682436,5012,0
279176867,-0.00030920896,0.0006999828,-0.0015548479,5012,0,-0.053443685,0.25942466,-9.673683,5012,0
279181879,-0.00024444933,0.0014073091,-0.0010621393,5012,0,-0.016565373,0.26210228,-9.662647,5012,0
279186891,-0.0012764806,0.0002090887,-0.00071885285,5012,0,-0.008293249,0.2892745,-9.688501,5012,0
279191902,-0.0012457358,-0.0007623446,0.0001201783,5011,0,-0.032373782,0.2723358,-9.690702,5011,0
279196914,0.0004858493,0.0011487915,-0.0007201688,5012,0,-0.037302323,0.2778349,-9.675997,5012,0
279201926,-0.000693979,0.0008835432,-4.7837668e-05,5012,0,-0.0064738807,0.30887035,-9.684154,5012,0
279206937,-0.00030491792,0.0010110366,-0.0011944618,5011,0,-0.03652105,0.27745172,-9.67137,5011,0
279211949,0.00025435438,0.00013491108,-0.0006744669,5012,0,-0.043131217,0.25685984,-9.648091,5012,0
279216963,0.0010148817,-0.00039644272,-0.0011464818,5014,0,-0.025769692,0.26622984,-9.687753,5014,0
279221973,0.00037910094,-0.00011126794,-0.0011418441,5010,0,-0.023142816,0.2626111,-9.710304,5010,0
279226985,0.0005046773,-0.0004159369,-0.0012918657,5012,0,-0.042196516,0.2620788,-9.690297,5012,0
279231996,-0.0008383134,0.00017983072,0.00093262026,5011,0,-0.025165033,0.273349,-9.684096,5011,0
279237011,-0.000107093794,-0.00079245196,0.00074393884,5015,0,-0.031320006,0.28447324,-9.684287,5015,0
279242020,0.00031118214,0.0005274348,-0.00047078906,5009,0,-0.002225478,0.25433004,-9.695641,5009,0
279247032,-4.6129735e-05,0.00067927485,-0.0024213349,5012,0,0.0028646267,0.2814024,-9.68954,5012,0
279252044,-0.0011767409,-0.0006335871,0.0012212428,5012,0,-0.010626381,0.27694768,-9.682195,5012,0
279257055,-0.0008674494,-0.0004829055,0.0012446629,5011,0,-0.021446668,0.27560386,-9.66932,5011,0
279262068,-0.0010441081,-0.00056800636,-0.00081813324,5013,0,-0.034754798,0.26267585,-9.668803,5013,0
279267125,0.00019589218,-0.00040840227,-0.00026116928,5057,0,-0.020949349,0.26245502,-9.684364,5057,0
279272091,-0.0012595505,0.001739547,-7.735611e-05,4966,0,-0.019646144,0.28471142,-9.671018,4966,0
279277104,0.00037627298,0.0017501235,-0.00073642697,5013,0,-0.0168874,0.28191897,-9.6481695,5013,0
279282115,4.2442687e-05,0.0003633755,-0.0011855911,5011,0,-0.028589563,0.27138397,-9.660888,5011,0
279287126,-0.0004023908,-0.0012095793,0.0007392752,5011,0,-0.012216398,0.28994364,-9.663117,5011,0
279292139,-0.000566813,-0.00048107925,-2.4211906e-05,5013,0,-0.015753783,0.2756788,-9.684381,5013,0
279297150,0.00024351239,0.0016510759,-0.00013607227,5011,0,-0.037184015,0.25274578,-9.668333,5011,0
279302162,-0.0010296372,0.0007522174,0.00058132893,5012,0,-0.031375054,0.25857756,-9.668128,5012,0
279307173,-0.001777739,8.700346e-06,0.0006829359,5011,0,-0.02581621,0.26521254,-9.680802,5011,0
279312185,-0.00039079896,-0.00054611027,-0.00078902114,5012,0,-0.046271272,0.25815552,-9.68135,5012,0
279317197,-0.0011079966,8.1657374e-05,-0.0011304863,5012,0,-0.024376035,0.27104512,-9.674868,5012,0
279322209,-0.00019135936,-0.00015340354,-0.0005316693,5012,0,-0.026575077,0.2747841,-9.691037,5012,0
279327221,-0.0006846634,0.00034299085,0.0007404049,5012,0,-0.032980077,0.2768576,-9.663885,5012,0
279332233,0.0008218882,-0.00020022987,-0.0012351015,5012,0,-0.03581997,0.25633448,-9.678113,5012,0
279337244,-0.0004847951,-0.000531544,0.0002840887,5011,0,-0.0070440844,0.27790108,-9.676449,5011,0
279342263,0.0013525913,-0.0013019892,-0.00071090454,5019,0,0.01213045,0.28909868,-9.665093,5019,0
279347270,0.00060539885,-0.0006542538,-0.0008519113,5007,0,-0.012529409,0.26260537,-9.674947,5007,0
279352280,-0.00056353834,1.6268394e-05,-0.0009081159,5010,0,-0.015464775,0.27131084,-9.69191,5010,0
279357293,-0.00057850976,-0.000100988116,-0.0004811607,5013,0,-0.059347432,0.26577967,-9.682241,5013,0
279362303,0.00050741044,0.0002661306,0.00011734757,5010,0,-0.028522257,0.29651296,-9.697925,5010,0
