timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
61763100,-0.0031523544,-0.00013341714,-0.0003053039,5050,0,0.21489091,0.27758765,-9.706065,5050,0
61768072,-0.0040868456,0.00017549694,0.0003192443,4972,0,0.21759698,0.2660598,-9.701725,4972,0
61773077,-0.0029942922,-0.00011425876,-9.8488104e-05,5005,0,0.20533758,0.2616822,-9.705165,5005,0
61778089,-0.0015514769,0.0019917267,-0.00023461386,5012,0,0.19846687,0.2656969,-9.73198,5012,0
61783100,-0.0023373084,0.00094718114,1.43992565e-05,5011,0,0.23117495,0.26706803,-9.708534,5011,0
61788111,-0.001882469,-0.00026063446,-0.001151511,5011,0,0.2253856,0.27347216,-9.728327,5011,0
61793123,-0.0024203004,0.0007468149,-0.00040379082,5012,0,0.21300521,0.27230307,-9.706489,5012,0
61798134,-0.0026418525,0.0008089631,-8.1963895e-05,5011,0,0.24097973,0.28469718,-9.705413,5011,0
61803146,-0.0029376738,0.001107403,-0.00016423075,5012,0,0.24880391,0.2662871,-9.701288,5012,0
61808157,-0.0014880393,0.0014359631,0.00028560727,5011,0,0.2460191,0.27127466,-9.723431,5011,0
61813169,-0.002267298,0.0012659203,-0.0008431938,5012,0,0.23587595,0.26809582,-9.696575,5012,0
61818181,-0.003918746,0.00034033696,-0.00065442605,5012,0,0.21760124,0.24849536,-9.702902,5012,0
61823191,-0.002898765,0.0010614755,-0.00054137147,5010,0,0.22084317,0.27611393,-9.730345,5010,0
61828202,-0.0017857074,0.001310143,-0.0010631355,5011,0,0.24592473,0.27867278,-9.721739,5011,0
61833214,-0.0028837242,0.000461002,-0.000769229,5012,0,0.21969782,0.25835276,-9.724224,5012,0
61838225,-0.00094762305,-0.00086878147,-0.0005920546,5011,0,0.23587656,0.2747098,-9.703228,5011,0
61843237,-0.0027219907,0.0010261418,-0.0015205191,5012,0,0.22658499,0.267765,-9.704988,5012,0
61848248,-0.0034220133,0.0024074838,-0.0014208538,5011,0,0.22727242,0.2658326,-9.70527,5011,0
61853259,-0.0038360239,0.0014135775,-0.00036104783,5011,0,0.23534887,0.28569403,-9.705824,5011,0
61858271,-0.0018495244,0.0013326125,-0.00086585555,5012,0,0.22543032,0.24132437,-9.709726,5012,0
61863283,-0.0034493904,0.0016069172,-0.0017085297,5012,0,0.22655241,0.24821134,-9.711688,5012,0
61868294,-0.0033561485,-0.00062545197,-0.0014793412,5011,0,0.21322505,0.25394738,-9.6911955,5011,0
61873307,-0.0026135286,0.0001070228,-1.1794704e-05,5013,0,0.23611273,0.266169,-9.71832,5013,0
61878316,-0.0026019725,0.0020721718,-0.0019397114,5009,0,0.21712379,0.27906302,-9.687594,5009,0
61883331,-0.00353511,0.0002004221,-0.0006064151,5015,0,0.23647532,0.27747455,-9.7333765,5015,0
61888349,-0.0025291117,-0.0002546612,-0.0017703177,5018,0,0.2191923,0.2669068,-9.688629,5018,0
61893350,-0.0047202753,0.0013726634,-0.0021555463,5001,0,0.25504208,0.27005842,-9.705728,5001,0
61898362,-0.002462511,-2.948253e-05,-0.0015734927,5012,0,0.23132376,0.2521441,-9.7060585,5012,0
61903373,-0.0026621749,0.0001942953,-0.0019507555,5011,0,0.23591845,0.24474867,-9.702189,5011,0
61908384,-0.0032644488,0.0012081668,0.0003758491,5011,0,0.2578602,0.25545058,-9.702446,5011,0
61913396,-0.0024751802,-0.001432004,0.0005997795,5012,0,0.21597548,0.2639652,-9.694074,5012,0
61918407,-0.0037361823,-0.0004575252,-0.0004622135,5011,0,0.2309644,0.2619681,-9.715058,5011,0
61923419,-0.002474549,0.0013468564,-0.0011323288,5012,0,0.21455823,0.23591681,-9.716209,5012,0
61928430,-0.0042396025,0.001380244,-0.0006857113,5011,0,0.23867832,0.2698859,-9.723248,5011,0
61933441,-0.0036389672,0.0009939465,-0.0017655055,5011,0,0.22673225,0.27486846,-9.716387,5011,0
61938453,-0.0023951326,0.0012653782,-0.0016771517,5012,0,0.23765644,0.25702846,-9.697875,5012,0
61943464,-0.0014651667,0.0012619977,0.00013506784,5011,0,0.21550912,0.2678021,-9.699695,5011,0
61948476,-0.0029909587,0.0013998224,-0.0013472193,5012,0,0.24476479,0.28491697,-9.71779,5012,0
61953487,-0.001518302,0.0007574043,-0.0012784875,5011,0,0.22439435,0.25783387,-9.711908,5011,0
61958498,-0.0027686146,-0.0010040108,-0.0009962851,5011,0,0.22712596,0.2550463,-9.715209,5011,0
61963509,-0.0024749315,0.00043914875,-0.0002103586,5011,0,0.21494815,0.27992463,-9.710706,5011,0
61968521,-0.0031089769,-0.00031094902,-0.0010068,5012,0,0.24080247,0.27298293,-9.690435,5012,0
61973534,-0.0035718868,0.00053901353,-0.00028139734,5013,0,0.21356209,0.26568925,-9.70421,5013,0
61978543,-0.0029416427,-0.00040780805,-0.0006031263,5009,0,0.23875266,0.2669896,-9.702415,5009,0
61983555,-0.0041277893,-6.631869e-05,0.00073959713,5012,0,0.22986783,0.26914063,-9.701606,5012,0
61988566,-0.0025771214,0.0012098432,-0.0011587023,5011,0,0.21338303,0.26973712,-9.698751,5011,0
61993581,-0.0021697804,0.0015605765,0.0005594403,5015,0,0.24544495,0.28858542,-9.713264,5015,0
61998589,-0.0029373718,-0.0007216012,-0.00038401966,5008,0,0.22568615,0.26311466,-9.709027,5008,0
62003604,-0.0050600483,0.0013958812,0.0004927104,5015,0,0.23299502,0.2783592,-9.672398,5015,0
62008629,-0.0024545311,0.00067585154,-0.00020083091,5025,0,0.218292,0.27304035,-9.692752,5025,0
62013623,-0.003480346,0.0006574345,-0.0018405506,4994,0,0.22304451,0.25234622,-9.7251215,4994,0
62018634,-0.0014557702,0.0023379158,-0.0020786084,5011,0,0.23322047,0.2626311,-9.706218,5011,0
62023649,-0.0018160429,0.0003183561,-0.0010214426,5015,0,0.19803026,0.27587503,-9.713079,5015,0
62028660,-0.0015857632,0.00014223404,0.00025544842,5011,0,0.24568504,0.24615704,-9.707103,5011,0
62033714,-0.002060686,0.001124157,-0.0017963217,5054,0,0.22157227,0.2562249,-9.707032,5054,0
62038722,-0.0036634305,0.00031355012,-0.00058971817,5008,0,0.22357166,0.28760424,-9.723989,5008,0
62043734,-0.002317154,0.0025307003,-0.0006810178,5012,0,0.23516902,0.27951375,-9.69477,5012,0
62048742,-0.0021725395,0.0012568494,-0.0017388035,5008,0,0.23442587,0.27848253,-9.731807,5008,0
62053741,-0.003581132,0.0008638436,-0.00060113065,4999,0,0.21590829,0.26021272,-9.709915,4999,0
62058747,-0.002455028,0.0010807556,-0.0003017604,5006,0,0.19744499,0.22453141,-9.696954,5006,0
62063754,-0.0041619167,0.00060604344,-0.00080732006,5007,0,0.22212398,0.2587666,-9.696572,5007,0
62068811,-0.0035699971,0.0006938288,-0.00020465277,5057,0,0.23427968,0.2719664,-9.701485,5057,0
62073790,-0.0021583491,0.00035532986,-0.00083800935,4979,0,0.23697132,0.2651731,-9.713565,4979,0
62078779,-0.0027353498,0.0015396739,-0.00097638374,4989,0,0.21438591,0.26408032,-9.70161,4989,0
62083787,-0.004777257,0.0001237913,0.00015966712,5008,0,0.22153291,0.27097863,-9.679372,5008,0
62088798,-0.002982052,-0.00031385614,0.00030417103,5011,0,0.23976618,0.25372806,-9.7054405,5011,0
62093805,-0.0025200732,0.00096756424,-0.00046282314,5007,0,0.21708843,0.28585416,-9.713,5007,0
62098816,-0.0022816882,0.00041242343,-0.00021873027,5011,0,0.21483581,0.26351187,-9.715187,5011,0
62103828,-0.0021441202,0.00070750026,-0.0013431894,5012,0,0.23263286,0.25688097,-9.711479,5012,0
62108839,-0.0042669657,0.0018417104,-0.0021670721,5011,0,0.22327852,0.26421836,-9.702822,5011,0
62113850,-0.0030106495,0.0012440681,-0.0014635951,5011,0,0.24280281,0.27372876,-9.703485,5011,0
62118862,-0.0031033338,0.0013255796,-0.0011663379,5012,0,0.21475689,0.256816,-9.690505,5012,0
62123873,-0.0015310124,0.0018783305,-0.0009244226,5011,0,0.19749472,0.27683416,-9.704157,5011,0
62128886,-0.004172103,0.002030688,-0.00084022415,5013,0,0.24215126,0.26301602,-9.689391,5013,0
62133896,-0.0015903517,0.00024809418,-0.000111429246,5010,0,0.2513638,0.26303244,-9.700738,5010,0
62138907,-0.00044138482,0.0013828785,-0.00032516598,5011,0,0.2507377,0.27249533,-9.705485,5011,0
62143919,-0.0028494995,0.00050729484,0.0005783496,5012,0,0.21817397,0.2802222,-9.707731,5012,0
62148930,-0.003592143,0.0011508117,-0.0009129457,5011,0,0.23959167,0.26309797,-9.69756,5011,0
62153941,-0.0031823546,0.00079103874,-0.0011546003,5011,0,0.2706487,0.27517587,-9.697479,5011,0
62158952,-0.0017948917,-0.0007861445,-0.0009976701,5011,0,0.25442985,0.27363318,-9.704452,5011,0
62163964,-0.0040681306,0.00012571707,-0.0011593633,5012,0,0.23296253,0.24569514,-9.6959505,5012,0
62168975,-0.0019030669,0.00079588743,0.00018319114,5011,0,0.22928505,0.24608621,-9.686793,5011,0
62173987,-0.0040568537,0.0012418779,3.0715957e-05,5012,0,0.22839372,0.2643293,-9.712131,5012,0
62178998,-0.0034763985,0.0020850787,-0.00036803551,5011,0,0.2345396,0.25822878,-9.68118,5011,0
62184011,-0.0043442906,0.0005395982,-0.0010686391,5013,0,0.22262797,0.28657636,-9.696273,5013,0
62189051,-0.0020841816,0.0017900063,0.00033849193,5040,0,0.2323284,0.28140983,-9.688682,5040,0
62194033,-0.0041492586,0.0017040612,-0.000735288,4982,0,0.21256797,0.26293758,-9.690444,4982,0
62199052,-0.0036813698,-9.9730605e-05,-0.0010012996,5019,0,0.25170612,0.27936512,-9.717385,5019,0
62204057,-0.004922015,0.0014766686,-0.00329272,5005,0,0.21793254,0.24003023,-9.713688,5005,0
62209067,-0.002407213,0.0020852576,-0.000173204,5010,0,0.19462012,0.26509276,-9.733804,5010,0
62214078,-0.0016788654,0.0015155487,-0.00080832606,5011,0,0.20814624,0.2925998,-9.719357,5011,0
62219089,-0.0019033696,-0.0005441398,-0.0003684015,5011,0,0.24158996,0.25019452,-9.706742,5011,0
62224101,-0.0029926836,0.000118916985,-0.00043043253,5012,0,0.22209267,0.2655499,-9.722614,5012,0
62229112,-0.0021510283,0.00076629216,-0.0026657933,5011,0,0.2297935,0.27072003,-9.700672,5011,0
62234123,-0.0031469297,0.00063554046,-0.000991168,5011,0,0.22015521,0.27824438,-9.711648,5011,0
62239135,-0.0034259986,0.0003286569,-1.639071e-05,5012,0,0.23666008,0.26930314,-9.707537,5012,0
62244146,-0.003522002,0.0002133311,0.00033039853,5011,0,0.24165,0.28226647,-9.718962,5011,0
62249157,-0.003469768,-0.000165873,0.0006156539,5011,0,0.23852502,0.26939037,-9.675807,5011,0
62254169,-0.0042262804,0.0011429111,0.00017319115,5012,0,0.21601649,0.27191877,-9.701639,5012,0
62259182,-0.002668417,0.00044132507,-0.0011335458,5013,0,0.2398407,0.25035188,-9.722268,5013,0
62264191,-0.00441952,0.0009768282,0.0006638331,5009,0,0.26091406,0.27211577,-9.730471,5009,0
62269203,-0.0039276644,0.0011036098,-0.00036139297,5012,0,0.23659493,0.2831087,-9.726977,5012,0
62274214,-0.0018596615,-0.0005771836,-0.0008168414,5011,0,0.22008918,0.24457927,-9.708872,5011,0
62279226,-0.0042962106,-0.00020423502,-0.00061728444,5012,0,0.19727306,0.2535708,-9.69535,5012,0
62284238,-0.003357689,0.00061057747,-0.0003249356,5012,0,0.2301144,0.25892136,-9.699469,5012,0
62289248,-0.004273474,0.0014199588,-0.0012268568,5010,0,0.23742485,0.25202012,-9.705666,5010,0
62294260,-0.0033767645,0.0017171289,-0.00016273177,5012,0,0.21041156,0.2735918,-9.70541,5012,0
62299271,-0.003601151,0.00080830045,0.0006170046,5011,0,0.2113394,0.27803972,-9.70408,5011,0
62304282,-0.0044080224,0.000730449,-0.0004581538,5011,0,0.23712133,0.24900725,-9.69467,5011,0
62309328,-0.004260416,0.002167852,-0.0016010688,5046,0,0.2108619,0.25205836,-9.700047,5046,0
62314310,-0.0023755496,0.00019972237,-0.00034073382,4982,0,0.2421132,0.25962213,-9.702183,4982,0
62319317,-0.0028988018,-0.00072195707,-0.0006138509,5007,0,0.22067581,0.24825855,-9.710369,5007,0
62324328,-0.0019527178,0.0020183139,-0.00021988737,5011,0,0.23600021,0.28783342,-9.717061,5011,0
62329339,-0.0048313444,0.00026811883,4.1504853e-05,5011,0,0.21650672,0.26573595,-9.713838,5011,0
62334351,-0.002899465,-0.00074371183,-0.0011610448,5012,0,0.2415422,0.28500623,-9.705235,5012,0
62339363,-0.0027989873,0.00062181405,-0.0029619236,5012,0,0.23138548,0.265706,-9.688977,5012,0
62344373,-0.0029600698,0.00069458655,-0.0010500432,5010,0,0.23697412,0.26998645,-9.699223,5010,0
62349385,-0.005126916,0.00038538812,0.00016101635,5012,0,0.2273076,0.26244637,-9.697212,5012,0
62354398,-0.0020750342,0.00091444317,-5.6494537e-05,5013,0,0.21442719,0.2502505,-9.68922,5013,0
62359408,-0.0029718648,0.0006035975,-0.0008084816,5010,0,0.22168106,0.2783707,-9.716711,5010,0
62364419,-0.002733536,0.0011329533,-0.0016455128,5011,0,0.20961067,0.26263505,-9.688688,5011,0
62369430,-0.0036184387,0.0011936852,-0.0004150649,5011,0,0.23339856,0.2563026,-9.720299,5011,0
62374442,-0.0044976245,0.0020073657,-0.00037649611,5012,0,0.2248728,0.27093717,-9.705346,5012,0
62379453,-0.0025953436,0.00027453358,-0.001011223,5011,0,0.23243514,0.28471845,-9.705563,5011,0
62384464,-0.0021972037,0.0018441464,-0.00077955076,5011,0,0.22460411,0.24697234,-9.680984,5011,0
62389476,-0.0024010865,0.001939677,-0.0014046899,5012,0,0.21757531,0.26651463,-9.716966,5012,0
62394487,-0.0029750918,6.259942e-05,-0.0008682599,5011,0,0.20778924,0.24759535,-9.695493,5011,0
62399499,-0.003280007,0.0008438849,0.00013984315,5012,0,0.22886881,0.27973923,-9.7079735,5012,0
62404510,-0.002700295,0.0006562056,-0.0014235801,5011,0,0.2315263,0.29291043,-9.700659,5011,0
62409521,-0.0031941307,0.001353427,-0.0010370433,5011,0,0.21113826,0.27592182,-9.70684,5011,0
62414533,-0.003229653,-0.00023728673,0.00017888643,5012,0,0.22461563,0.28388792,-9.687112,5012,0
62419544,-0.003115656,0.0017930246,-0.0014526737,5011,0,0.24043263,0.28661427,-9.705989,5011,0
62424555,-0.0027610373,0.00052975985,-5.245263e-05,5011,0,0.22524017,0.2880384,-9.7040615,5011,0
62429600,-0.002454544,0.0012744962,-0.0009095867,5045,0,0.22798286,0.278488,-9.721284,5045,0
62434579,-0.0036973127,-0.00011527079,-0.00060133263,4979,0,0.22455327,0.28445318,-9.709184,4979,0
62439590,-0.0042928727,0.0026223795,0.0005166808,5011,0,0.21960896,0.28811342,-9.713491,5011,0
62444601,-0.0029632244,0.0011843876,-0.0018338714,5011,0,0.23482949,0.29213408,-9.704409,5011,0
62449612,-0.003510692,0.0019033527,0.0009816876,5011,0,0.21656525,0.25805226,-9.704433,5011,0
62454623,-0.003101073,0.0005565862,-0.000448832,5011,0,0.22879522,0.27776027,-9.692605,5011,0
62459635,-0.0020761993,0.0023669763,-0.0012510808,5012,0,0.24599454,0.27575487,-9.718286,5012,0
62464647,-0.0027728633,0.0013615356,-0.00062643056,5012,0,0.2018255,0.27242345,-9.6984,5012,0
62469658,-0.0037641982,0.00081238785,-0.0009340566,5011,0,0.23281386,0.26800832,-9.686348,5011,0
62474670,-0.0036413835,-0.0006995693,-0.00033100374,5012,0,0.24605748,0.28228542,-9.702275,5012,0
62479681,-0.002367643,0.0006426342,-0.0017866052,5011,0,0.21315932,0.25709125,-9.706074,5011,0
62484692,-0.0028325503,0.0024022316,-2.0438612e-05,5011,0,0.24338624,0.27890393,-9.703276,5011,0
62489704,-0.0031278674,0.0013272034,-0.000776462,5012,0,0.22732449,0.260314,-9.695081,5012,0
62494715,-0.0013228193,0.0013378093,0.00090001256,5011,0,0.21798563,0.29011047,-9.695001,5011,0
62499730,-0.0037233212,0.0014638352,2.927176e-05,5015,0,0.21797566,0.26212385,-9.710421,5015,0
62504737,-0.0020573407,0.00041697637,-0.00037739857,5007,0,0.20267615,0.27444708,-9.701093,5007,0
62509749,-0.0037684578,0.0008577523,-0.000897761,5012,0,0.22714062,0.2594582,-9.70032,5012,0
62514760,-0.0036844125,0.0003168851,0.0010742721,5011,0,0.22378026,0.26645064,-9.684973,5011,0
62519772,-0.001420726,-0.00018666121,-0.00030066457,5012,0,0.22947288,0.25549784,-9.706648,5012,0
62524783,-0.003771024,0.0011208773,0.00043237806,5011,0,0.20497246,0.25252256,-9.716781,5011,0
62529796,-0.0026204044,0.0009455375,-0.000711785,5013,0,0.23240702,0.27594295,-9.696913,5013,0
62534807,-0.0033018955,0.0013608407,-0.0007304403,5011,0,0.23697378,0.27588233,-9.730118,5011,0
62539817,-0.0035646085,0.0013994825,-0.0012052126,5010,0,0.24084736,0.28254098,-9.6916895,5010,0
62544829,-0.003378207,0.001834392,-0.0014628449,5012,0,0.23905946,0.24738924,-9.718658,5012,0
62549876,-0.0031339945,0.0015039687,-0.0014301157,5047,0,0.21269299,0.28342402,-9.716693,5047,0
62554852,-0.0035735047,0.0012981966,-0.0016902599,4976,0,0.22103877,0.26231897,-9.693034,4976,0
62559863,-0.0009035971,0.00061508437,-0.00010081596,5011,0,0.23459417,0.2531206,-9.695401,5011,0
62564874,-0.0026922617,0.00038291095,-0.00028724672,5011,0,0.2292779,0.2742693,-9.698535,5011,0
62569885,-0.00393197,0.00020371405,-0.0006888842,5011,0,0.21998885,0.24651,-9.69942,5011,0
62574896,-0.0045605814,0.0013553741,-0.001660405,5011,0,0.22130023,0.28382346,-9.713981,5011,0
62579908,-0.004403937,-0.00030620786,-4.3168016e-05,5012,0,0.21631649,0.27788052,-9.717728,5012,0
62584920,-0.0021299606,0.0002610201,-0.00050256465,5012,0,0.2308617,0.28413796,-9.7127905,5012,0
62589931,-0.0026295027,0.00019042515,-0.00293846,5011,0,0.25064966,0.2626896,-9.712492,5011,0
62594942,-0.003367855,0.0008526019,-0.0015415655,5011,0,0.24213341,0.27008125,-9.724797,5011,0
62599954,-0.003118727,0.0011464186,-0.0012117741,5012,0,0.20599817,0.27562213,-9.713502,5012,0
62604965,-0.004454085,-7.945976e-05,-0.00079351594,5011,0,0.22747704,0.26719657,-9.68794,5011,0
62609976,-0.0043770093,0.0017243961,-0.0011242391,5011,0,0.22049862,0.2577035,-9.69559,5011,0
62614988,-0.0038839825,8.542943e-05,-0.0009997017,5012,0,0.22558929,0.26968995,-9.713435,5012,0
62619999,-0.0020836631,0.00017058039,-0.000750312,5011,0,0.23155467,0.24775621,-9.7027235,5011,0
62625012,-0.0028733192,0.0006312078,-0.0015383597,5013,0,0.2288481,0.28058133,-9.692419,5013,0
62630022,-0.0026344163,6.46533e-05,7.031669e-05,5010,0,0.20639554,0.26970488,-9.71808,5010,0
62635034,-0.0036102934,3.1113716e-06,-0.0019662473,5012,0,0.23616531,0.259873,-9.704331,5012,0
62640044,-0.0036595121,0.0019163952,-0.0010987645,5010,0,0.20695241,0.27734178,-9.721524,5010,0
62645056,-0.003434456,0.001075938,-3.4126355e-05,5012,0,0.24929412,0.2703139,-9.700702,5012,0
62650067,-0.0028083953,0.0006652461,-0.00033859687,5011,0,0.20336352,0.2684176,-9.706443,5011,0
62655079,-0.0023864952,0.00053753576,-0.0008364953,5012,0,0.19688104,0.27409533,-9.698499,5012,0
62660090,-0.0020082593,0.001323884,-5.9599166e-05,5011,0,0.25453386,0.2825202,-9.708686,5011,0
62665101,-0.004597614,0.0017090901,-0.0003771623,5011,0,0.24493583,0.27282724,-9.687252,5011,0
62670144,-0.002315938,0.0014953653,-0.00015350594,5043,0,0.21930175,0.28810325,-9.710141,5043,0
62675128,-0.0013404486,0.0007347044,-2.7129623e-05,4984,0,0.21132518,0.26172787,-9.725567,4984,0
62680135,-0.0027723075,0.0012327443,-0.0013533375,5007,0,0.23523097,0.26670906,-9.700558,5007,0
62685147,-0.0024404093,0.001423213,-0.0005791198,5012,0,0.22183597,0.285067,-9.705777,5012,0
62690160,-0.0033009148,0.0012201328,-0.0011572615,5013,0,0.22117047,0.27374098,-9.697369,5013,0
62695170,-0.004448794,0.0008012712,-0.00034795448,5010,0,0.22941826,0.26557934,-9.699313,5010,0
62700181,-0.0025476082,0.001617197,-8.041347e-05,5011,0,0.24412179,0.25897604,-9.692792,5011,0
62705192,-0.002393851,0.0021664307,-0.0008343641,5011,0,0.21884444,0.26978025,-9.701851,5011,0
62710204,-0.00095582294,-0.00079846557,0.0006078521,5012,0,0.23556815,0.25291508,-9.704905,5012,0
62715215,-0.0040327664,0.00045630895,0.00037468015,5011,0,0.22161208,0.26355156,-9.7077055,5011,0
62720227,-0.002212984,0.0013751868,-0.000423781,5012,0,0.2286224,0.27898043,-9.72947,5012,0
62725238,-0.0028708293,0.0022936082,6.7800884e-06,5011,0,0.20914908,0.2607594,-9.692418,5011,0
62730249,-0.0012705779,0.000896207,0.0003348329,5011,0,0.22133231,0.25106862,-9.724512,5011,0
62735261,-0.0016692841,0.00094952,-0.001307987,5012,0,0.22147329,0.27152914,-9.719421,5012,0
62740272,-0.001421247,4.5166442e-05,-0.0007277795,5011,0,0.22075453,0.28574273,-9.712179,5011,0
62745284,-0.0023775466,0.001334993,-0.00094011903,5012,0,0.22437112,0.25562495,-9.698221,5012,0
62750295,-0.0026069838,0.0019162819,-0.0007142332,5011,0,0.22093856,0.2537191,-9.711059,5011,0
62755308,-0.0022209338,0.00021436605,-0.00031841957,5013,0,0.21360962,0.25658268,-9.700611,5013,0
62760317,-0.0026555026,0.00080153224,-7.448585e-05,5009,0,0.20534596,0.23819901,-9.705366,5009,0
62765329,-0.0036885638,0.0002926417,-0.0017237973,5012,0,0.21457107,0.25433427,-9.701893,5012,0
62770340,-0.0031025726,-0.00068282,-0.00010592783,5011,0,0.20359334,0.26591825,-9.712417,5011,0
62775352,-0.002824674,0.0009848216,-0.0013493677,5012,0,0.21821235,0.27616578,-9.720788,5012,0
62780363,-0.0034043596,0.0020629908,-0.001328603,5011,0,0.21520314,0.27776587,-9.713429,5011,0
62785374,-0.0030153946,0.0004544181,-0.0008829697,5011,0,0.2227284,0.25834924,-9.710914,5011,0
62790433,-0.0035519085,-8.751176e-06,-0.0020340062,5059,0,0.22109593,0.25851604,-9.708722,5059,0
62795403,-0.0019789627,-0.00013447758,-0.0016800858,4970,0,0.23692022,0.25359872,-9.683976,4970,0
62800409,-0.0019687521,0.00036387704,-0.00060982775,5006,0,0.19817336,0.2549905,-9.685961,5006,0
62805420,-0.0041662296,0.0010291083,-0.0013677427,5011,0,0.23182698,0.2727367,-9.675381,5011,0
62810431,-0.0031215767,0.0009675885,-0.00088906696,5011,0,0.23485382,0.26421633,-9.710358,5011,0
62815443,-0.0030919139,5.6258727e-05,-0.0022618587,5012,0,0.25212952,0.25982857,-9.713213,5012,0
62820454,-0.003243384,0.00023504427,-0.0011300552,5011,0,0.2540135,0.24448644,-9.692798,5011,0
62825465,-0.0023977298,0.00018595737,0.00050087366,5011,0,0.21048105,0.27685508,-9.713902,5011,0
62830477,-0.0038062325,-0.00037886488,-0.00064925844,5012,0,0.25063232,0.2606326,-9.698263,5012,0
62835488,-0.003106624,0.0007541064,-0.0005875691,5011,0,0.23378693,0.27223602,-9.720637,5011,0
62840499,-0.002953847,0.00055410643,-0.00088738644,5011,0,0.23316762,0.26426157,-9.712694,5011,0
62845511,-0.003654562,0.00045496793,-0.0006406818,5012,0,0.23594666,0.27165496,-9.710295,5012,0
62850522,-0.0033813803,0.00038190564,-9.252854e-05,5011,0,0.2304137,0.26039353,-9.702225,5011,0
62855534,-0.0031404267,0.0016555914,-0.0005227835,5012,0,0.25572306,0.27580532,-9.699639,5012,0
62860546,-0.0039620115,0.0015753936,-0.002241971,5012,0,0.22883914,0.26213938,-9.707098,5012,0
62865557,-0.003121199,0.0020713222,-0.0019412703,5011,0,0.23604305,0.25753433,-9.7165985,5011,0
62870567,-0.0024035394,-9.1498274e-05,-0.0018189544,5010,0,0.22858685,0.25030932,-9.701905,5010,0
62875579,-0.0032553766,0.0012368697,-0.0008640151,5012,0,0.19829313,0.2710695,-9.708473,5012,0
62880590,-0.0030789035,0.0019689922,-0.0006917265,5011,0,0.22592254,0.2400446,-9.726994,5011,0
62885602,-0.0025711153,-0.0004484856,-0.00044487364,5012,0,0.25627264,0.26467806,-9.681203,5012,0
62890620,-0.0036221123,-0.00012119924,-0.001312058,5018,0,0.25068402,0.24103996,-9.683902,5018,0
62895625,-0.003448647,0.0005362141,-0.0010401607,5005,0,0.2270497,0.25750968,-9.693305,5005,0
62900637,-0.004046757,0.0019447712,-0.0004442924,5012,0,0.22834352,0.28208292,-9.724836,5012,0
62905648,-0.0037165082,0.0018141435,-0.0013252263,5011,0,0.22258666,0.2786621,-9.711399,5011,0
62910667,-0.0037067907,0.0017769746,-0.00034561876,5019,0,0.22707097,0.28425395,-9.714162,5019,0
62915682,-0.0030255218,0.0009591666,-9.438937e-05,5015,0,0.23814955,0.24645913,-9.705654,5015,0
62920692,-0.0038469823,0.0003390841,-0.00026052634,5010,0,0.21220554,0.26995137,-9.682021,5010,0
62925693,-0.0023889414,0.0008858043,-7.340135e-05,5001,0,0.23686607,0.25653905,-9.704866,5001,0
62930704,-0.0029039625,0.00011239661,-0.00052811793,5011,0,0.23799261,0.28473276,-9.723391,5011,0
62935716,-0.004254853,0.00037516325,-0.0018122215,5012,0,0.18928608,0.288511,-9.712746,5012,0
62940731,-0.0035263516,0.000752006,-0.0004222574,5015,0,0.22074184,0.27603555,-9.69917,5015,0
62945739,-0.002467002,0.000978575,-0.001708658,5008,0,0.21865338,0.25057295,-9.698888,5008,0
62950750,-0.002950343,0.0015551887,-0.001151799,5011,0,0.21754679,0.28243697,-9.737269,5011,0
62955762,-0.0027755948,0.00054038956,-0.0015553642,5012,0,0.19179559,0.28448936,-9.711007,5012,0
62960772,-0.0020061694,0.0011330602,-0.002942175,5010,0,0.21438153,0.2485761,-9.696331,5010,0
62965784,-0.0031323233,0.0023702658,-0.00082020473,5012,0,0.24725822,0.27041727,-9.6933775,5012,0
62970795,-0.003931007,0.0018098635,-0.001991422,5011,0,0.22926058,0.2840956,-9.7076645,5011,0
62975808,-0.0033355916,0.0023789795,-0.0009971434,5013,0,0.23753959,0.27191478,-9.707151,5013,0
62980818,-0.0025439651,0.0007745112,2.3036588e-05,5010,0,0.2234897,0.2690388,-9.709773,5010,0
62985830,-0.002582241,0.00038147255,-0.001426451,5012,0,0.19481598,0.27694032,-9.700241,5012,0
62990840,-0.002377116,5.5459783e-05,-0.000111553556,5010,0,0.22048222,0.2503999,-9.727749,5010,0
62995852,-0.0020956392,0.0014525505,8.171818e-05,5012,0,0.23544692,0.2730673,-9.703284,5012,0
63000863,-0.0012853779,0.001988078,-0.000680337,5011,0,0.227946,0.27121365,-9.70222,5011,0
63005875,-0.0025100845,0.0018573343,-0.0008864654,5012,0,0.20589837,0.2847068,-9.716143,5012,0
63010892,-0.0030218726,0.0005122689,-0.001277104,5017,0,0.20293976,0.26514927,-9.717565,5017,0
63015898,-0.0043710815,0.0012934579,-0.00073152856,5006,0,0.19864093,0.25938687,-9.694726,5006,0
63020909,-0.0025290735,0.00097193226,4.7030666e-05,5011,0,0.23425394,0.2515546,-9.690282,5011,0
63025921,-0.0031953212,0.0010725065,0.00019623112,5012,0,0.23188134,0.2645692,-9.710152,5012,0
