timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
126295579,0.0023638378,-0.00080966094,-0.0008114701,5021,0,-0.76183116,-0.6141991,-9.609328,5021,0
126300586,0.0033702508,-0.00010659985,-0.00076120085,5007,0,-0.7368754,-0.63611573,-9.614379,5007,0
126305597,0.00065752625,0.000945614,0.0019256576,5011,0,-0.7343276,-0.64078933,-9.600186,5011,0
126310608,0.0020392006,0.00035367007,0.00089825277,5011,0,-0.74819493,-0.60326403,-9.586928,5011,0
126315620,0.0033174308,-0.0003797604,4.5653152e-05,5012,0,-0.7665191,-0.6175142,-9.604233,5012,0
126320632,0.0031877165,-0.00018647415,-0.0016210381,5012,0,-0.7419111,-0.60864234,-9.5948105,5012,0
126325643,0.0021887198,-0.00063095323,-0.00052698323,5011,0,-0.7537947,-0.60632545,-9.620517,5011,0
126330654,0.00217923,0.0005339818,0.00031938512,5011,0,-0.73858166,-0.61782795,-9.617835,5011,0
126335666,0.002344289,0.0001138851,-4.576587e-05,5012,0,-0.7467595,-0.60507923,-9.604686,5012,0
126340677,0.0031165201,-0.0013234287,0.00017664155,5011,0,-0.7514508,-0.60190684,-9.607652,5011,0
126345689,0.0020148554,-0.00017323259,-0.0010658305,5012,0,-0.7723835,-0.6214676,-9.628437,5012,0
126350700,0.0026791783,-0.0014806208,-0.0006022244,5011,0,-0.74984604,-0.614386,-9.60301,5011,0
126355712,0.003914636,-0.00017923291,0.0005367428,5012,0,-0.7421584,-0.617093,-9.589246,5012,0
126360758,0.0018252305,0.0016385219,-0.00091232854,5046,0,-0.77261484,-0.63815176,-9.597382,5046,0
126365740,0.0030244389,-0.0009028452,0.00011775501,4982,0,-0.7380955,-0.6330735,-9.624718,4982,0
126370747,0.0031221202,6.3666565e-05,-0.00035725188,5007,0,-0.77730703,-0.60440284,-9.6214695,5007,0
126375761,0.0010516888,-9.424846e-05,-0.0012898375,5014,0,-0.75610554,-0.6178879,-9.602486,5014,0
126380769,0.0025470331,-0.0014354276,0.00022438531,5008,0,-0.7334493,-0.6423725,-9.592877,5008,0
126385781,0.0022831552,0.00017059938,0.00016197925,5012,0,-0.74882174,-0.6373179,-9.603507,5012,0
126390792,0.0017864665,-0.00057977496,-0.001078783,5011,0,-0.7630469,-0.60067075,-9.621514,5011,0
126395804,0.0019946792,0.00035209922,-0.00052112533,5012,0,-0.70422137,-0.6027836,-9.597732,5012,0
126400815,0.0015955846,0.0007358796,-0.00025724582,5011,0,-0.7561462,-0.60026175,-9.616557,5011,0
126405827,0.0012871942,0.00014659917,0.00011359771,5012,0,-0.7631099,-0.6119591,-9.595975,5012,0
126410838,0.0025071194,-0.0020220096,-0.0006933893,5011,0,-0.7561969,-0.5746765,-9.613512,5011,0
126415850,0.0025920696,-0.0010529611,-0.0007200204,5012,0,-0.7397768,-0.6024534,-9.616524,5012,0
126420861,0.0010138775,-0.0006103094,0.00025323726,5011,0,-0.75811005,-0.6141454,-9.598155,5011,0
126425873,0.0024242052,-0.0020977992,0.00012296061,5012,0,-0.7284953,-0.60406715,-9.622292,5012,0
126430884,0.0028579072,0.0005713151,-0.0018243326,5011,0,-0.7461338,-0.61563075,-9.600997,5011,0
126435896,0.002968261,0.0011415727,-0.0021293268,5012,0,-0.719781,-0.5948907,-9.589464,5012,0
126440909,0.0014459721,-0.0015156841,-0.00030920256,5013,0,-0.7434291,-0.5764166,-9.58974,5013,0
126445919,0.0028120962,-0.00045037936,-0.00032347123,5010,0,-0.745971,-0.602126,-9.609259,5010,0
126450930,0.003305193,0.00013811454,-0.00029959306,5011,0,-0.7717752,-0.6027591,-9.62398,5011,0
126455941,0.003088328,0.00089651684,-0.0002769194,5011,0,-0.73990303,-0.6228462,-9.595855,5011,0
126460953,0.002778106,0.0010390747,-0.0014165257,5012,0,-0.7263307,-0.5858585,-9.606664,5012,0
126465965,-4.0616593e-05,-0.00094149425,-0.00032038108,5012,0,-0.7671338,-0.6438831,-9.608571,5012,0
126470976,0.0017366372,-0.00096785853,-0.0010434077,5011,0,-0.7600052,-0.6061785,-9.6073885,5011,0
126475987,0.0022201715,-0.0012631284,-0.000672299,5011,0,-0.7515596,-0.59334177,-9.61748,5011,0
126480999,0.00230709,-0.00050966913,-0.00027816842,5012,0,-0.74662226,-0.6188994,-9.637443,5012,0
126486034,0.001965768,0.00055448787,0.000107334396,5035,0,-0.7574378,-0.6061847,-9.601018,5035,0
126491022,0.0017888013,-9.223113e-05,-0.00073087635,4988,0,-0.74757665,-0.63227123,-9.624254,4988,0
126496034,0.0015467117,0.0012915805,-0.00060012063,5012,0,-0.7635255,-0.6120636,-9.613135,5012,0
126501045,0.0026088385,-0.0010492749,0.0013878186,5011,0,-0.73971605,-0.6116051,-9.61009,5011,0
126506057,0.002506641,-0.0012066715,-0.0010597883,5012,0,-0.761899,-0.6324668,-9.608374,5012,0
126511068,0.0027204703,-0.00028631583,-0.00067857554,5011,0,-0.7450318,-0.6182168,-9.603411,5011,0
126516082,0.0018197057,0.00059117354,-0.00011496421,5014,0,-0.7612247,-0.5988627,-9.599489,5014,0
126521091,0.0027919735,-0.00025349788,-0.0009736597,5009,0,-0.7597277,-0.62692034,-9.597749,5009,0
126526103,0.0015449676,-0.0010030256,-0.00013275494,5012,0,-0.76117957,-0.6013863,-9.590213,5012,0
126531114,0.002343662,0.0006284059,0.00057758886,5011,0,-0.75959635,-0.6163741,-9.594568,5011,0
126536125,0.002770415,-0.001984241,0.0009787058,5011,0,-0.7563721,-0.60863715,-9.595843,5011,0
126541137,0.0022411584,0.00035016256,0.00038530945,5012,0,-0.7616149,-0.6002686,-9.623879,5012,0
126546148,0.0029669113,-0.0005025922,0.000506685,5011,0,-0.7426053,-0.59862024,-9.611355,5011,0
126551160,0.0028274122,-0.0008429087,-0.00078541343,5012,0,-0.76069283,-0.589901,-9.5992775,5012,0
126556171,0.0020126342,-0.00023447486,0.0010330904,5011,0,-0.76864374,-0.59102184,-9.596723,5011,0
126561183,0.0039777323,0.0014043077,1.1163845e-05,5012,0,-0.75540483,-0.60120827,-9.594904,5012,0
126566194,0.0017806914,-0.00083697774,0.0006005255,5011,0,-0.77088064,-0.60388756,-9.604773,5011,0
126571210,0.0023893826,-0.0002495169,-0.00024472244,5016,0,-0.74102336,-0.6113703,-9.59537,5016,0
126576217,0.002769996,0.0005264722,0.00096209603,5007,0,-0.7625539,-0.5868789,-9.610686,5007,0
126581231,0.0012357063,-0.0003415318,0.00026747212,5014,0,-0.7563175,-0.6073808,-9.621088,5014,0
126586240,0.0011790806,-0.00028420656,-0.00043757365,5009,0,-0.7469422,-0.63194966,-9.603306,5009,0
126591252,0.0013893535,7.596328e-05,-0.00051411206,5012,0,-0.73774874,-0.643513,-9.599298,5012,0
126596263,0.0026198572,-0.00083261327,-0.00060772686,5011,0,-0.7410512,-0.6039665,-9.591647,5011,0
126601275,0.0026106462,-0.00024095042,0.0001728113,5012,0,-0.7715731,-0.6052413,-9.587609,5012,0
126606286,0.0013953662,-0.00043223953,-0.0007976943,5011,0,-0.7470015,-0.59302974,-9.601107,5011,0
126611298,0.0005217741,-0.00055011985,0.0012839141,5012,0,-0.73466754,-0.60134506,-9.599801,5012,0
126616312,0.0014990587,-8.639821e-05,0.00047926733,5014,0,-0.7643144,-0.6190532,-9.626664,5014,0
126621321,0.0016256488,-0.00025021567,0.0009060406,5009,0,-0.7445577,-0.5895227,-9.600875,5009,0
126626332,0.002616983,-0.0009946012,0.0009760448,5011,0,-0.72948897,-0.6023248,-9.612332,5011,0
126631344,0.0022822586,-0.0012314525,-0.0009481514,5012,0,-0.7597125,-0.5879185,-9.620547,5012,0
126636355,0.0013162766,-0.00061911077,3.8418573e-05,5011,0,-0.7485693,-0.6171786,-9.611648,5011,0
126641367,0.0017198537,-0.000984912,-0.00036075275,5012,0,-0.73031294,-0.61122704,-9.617763,5012,0
126646379,0.0013855711,-0.0008484415,-0.0011525331,5012,0,-0.75245255,-0.59260833,-9.596449,5012,0
126651391,0.003159915,0.00016149161,0.00014716522,5012,0,-0.7302883,-0.6033605,-9.605236,5012,0
126656401,0.00060356717,0.00010484604,0.000320145,5010,0,-0.7630414,-0.6077066,-9.597058,5010,0
126661413,0.0029355164,-0.0011223217,-0.00052165845,5012,0,-0.75381076,-0.5787911,-9.594555,5012,0
126666424,0.001973216,0.00026706044,-0.000571662,5011,0,-0.75712395,-0.61995345,-9.594055,5011,0
126671455,0.00055774656,-0.0004807663,-0.0008191052,5031,0,-0.7444587,-0.59535855,-9.603955,5031,0
126676447,0.0027585279,-0.00046665213,0.00015377633,4992,0,-0.75857943,-0.6009926,-9.591097,4992,0
126681459,0.0018244778,0.0010633143,0.00019055957,5012,0,-0.7570804,-0.61164415,-9.582585,5012,0
126686470,0.0020024267,0.00043406582,-0.0010542553,5011,0,-0.77417016,-0.5924563,-9.618297,5011,0
126691482,0.0027765895,0.0012933209,-0.00036590704,5012,0,-0.7674746,-0.5629378,-9.6443205,5012,0
126696493,0.003433432,-0.0006842971,-0.0010660774,5011,0,-0.7723352,-0.59972155,-9.611762,5011,0
126701505,0.0031554678,-0.0006040084,-0.0017786392,5012,0,-0.767193,-0.6135382,-9.594164,5012,0
126706516,0.0025567499,0.00015081577,-0.0023845544,5011,0,-0.74671763,-0.6162016,-9.604558,5011,0
126711528,0.0024279803,-0.00033803275,0.00027320924,5012,0,-0.74731326,-0.5987691,-9.599264,5012,0
126716539,0.0029639795,-0.00040973115,-0.00020115664,5011,0,-0.7336759,-0.59766936,-9.582144,5011,0
126721551,0.0013202147,-0.0003704864,0.0006455036,5012,0,-0.754945,-0.59270597,-9.602067,5012,0
126726562,0.0017166982,3.669819e-05,6.534629e-05,5011,0,-0.763401,-0.61946064,-9.594644,5011,0
126731574,0.002231483,-0.0010500657,-0.0016230608,5012,0,-0.7508893,-0.6018465,-9.616378,5012,0
126736586,0.0037820092,0.00013984407,-0.0012518876,5012,0,-0.7428381,-0.61763805,-9.590676,5012,0
126741597,0.0006822619,-0.0002965242,0.00040413238,5011,0,-0.75466955,-0.6045226,-9.588056,5011,0
126746608,0.002605373,-0.0014449472,-0.0006061553,5011,0,-0.74069154,-0.6124045,-9.61114,5011,0
126751620,0.0020983475,-0.00046656467,-0.000526909,5012,0,-0.7599593,-0.61740327,-9.604092,5012,0
126756631,0.0018762713,-1.3740926e-05,0.00028239537,5011,0,-0.74174505,-0.6284447,-9.6132765,5011,0
126761643,0.0019691049,0.0013499609,-0.00087546,5012,0,-0.72610915,-0.5979826,-9.600008,5012,0
126766654,0.0010752244,-0.00035774597,-0.000495017,5011,0,-0.76458293,-0.6019562,-9.596766,5011,0
126771669,0.0009944243,-0.0003725817,-0.0011599564,5015,0,-0.7194641,-0.5987032,-9.589663,5015,0
126776677,0.0022756655,-0.000888272,0.00109375,5008,0,-0.75085205,-0.59551626,-9.621764,5008,0
126781689,0.0025015215,-0.0005932465,0.0001432074,5012,0,-0.722404,-0.6223799,-9.6212435,5012,0
126786700,0.0024782636,0.00074680673,0.00020743655,5011,0,-0.72347975,-0.6051073,-9.607262,5011,0
126791752,0.0042945747,-0.0005314413,-0.0005673785,5052,0,-0.75935024,-0.6275292,-9.615726,5052,0
126796720,0.0036120983,-2.5878111e-05,0.0011700433,4968,0,-0.75434756,-0.6062226,-9.613228,4968,0
126801741,0.0013699526,-0.00024742907,0.00040925216,5021,0,-0.76704985,-0.6064318,-9.593245,5021,0
126806746,0.0016197338,0.00044173875,0.001170088,5005,0,-0.7488487,-0.5955156,-9.608203,5005,0
126811757,0.0020362055,0.0006816172,0.0008337617,5011,0,-0.7488977,-0.6108004,-9.608942,5011,0
126816768,0.0015596126,-0.0007974642,-0.00018730618,5011,0,-0.7428083,-0.60683894,-9.618284,5011,0
126821785,0.0030386485,-0.0016448823,-5.8063295e-05,5017,0,-0.767238,-0.59993786,-9.580355,5017,0
126826792,0.00036467795,0.0007467935,0.00044900744,5007,0,-0.7658734,-0.5995861,-9.621363,5007,0
126831803,0.0013305768,-0.0009301739,-0.00022912849,5011,0,-0.76264924,-0.6165271,-9.6239805,5011,0
126836815,0.0016906885,-0.0015987472,0.00018430129,5012,0,-0.76809525,-0.60039407,-9.574965,5012,0
126841826,0.0014815617,-0.0011263053,0.00038938495,5011,0,-0.74833775,-0.619938,-9.622694,5011,0
126846838,0.0035608741,-0.00043460372,-0.00018252013,5012,0,-0.7279979,-0.62037885,-9.602236,5012,0
126851849,0.001407339,-0.0017540577,-0.0009373609,5011,0,-0.740824,-0.60405916,-9.600619,5011,0
126856861,0.003052087,-0.0013243611,-0.0006983256,5012,0,-0.7496491,-0.6016021,-9.629265,5012,0
126861872,0.0015527048,-0.0021132776,-0.0011588869,5011,0,-0.76861846,-0.60215044,-9.602816,5011,0
126866884,0.0025917108,-0.0004277293,-0.000999999,5012,0,-0.74808896,-0.6025574,-9.587601,5012,0
126871895,0.0021011804,-0.00042096848,0.0009157745,5011,0,-0.7480275,-0.6126645,-9.588574,5011,0
126876906,0.002242511,-0.00033392894,-0.000262708,5011,0,-0.7626049,-0.5892668,-9.5908,5011,0
126881918,0.0022809529,-0.0016447763,0.0004019913,5012,0,-0.7466977,-0.6333574,-9.620086,5012,0
126886929,0.0019045365,-0.0014362937,-0.00086191134,5011,0,-0.73216754,-0.6034436,-9.619698,5011,0
126891941,0.0022747186,-0.001421569,-0.00055323454,5012,0,-0.7650195,-0.58732367,-9.61973,5012,0
126896953,0.0027985252,5.5189237e-05,-5.8407717e-05,5012,0,-0.74527025,-0.59997725,-9.59787,5012,0
126901964,0.0023653097,-0.0011061624,-0.0009980607,5011,0,-0.7653879,-0.59141874,-9.628649,5011,0
126906976,0.0029110485,0.00037902844,0.001140753,5012,0,-0.76978874,-0.61839765,-9.603995,5012,0
126911987,0.0021325157,-0.00064243027,-2.8024904e-05,5011,0,-0.7506433,-0.6075686,-9.61363,5011,0
126917029,0.002376062,0.0023422025,0.0005510221,5042,0,-0.7683602,-0.618319,-9.613297,5042,0
126922011,0.0018100131,0.0006260968,-0.0008629998,4982,0,-0.7906355,-0.6147811,-9.61998,4982,0
126927023,0.0033467172,-0.0017778005,-0.0007083956,5012,0,-0.77158433,-0.606823,-9.591263,5012,0
126932033,0.0023453664,-0.001626378,-0.0008574453,5010,0,-0.76051575,-0.6041821,-9.630729,5010,0
126937044,0.002138461,-0.0004298481,6.949284e-05,5011,0,-0.739511,-0.6214652,-9.607135,5011,0
126942056,0.0016029506,-4.063347e-05,-0.00037072817,5012,0,-0.75705326,-0.6142496,-9.609552,5012,0
126947067,0.00032473615,-0.0006951393,-3.7597212e-05,5011,0,-0.7749095,-0.61530375,-9.597541,5011,0
126952079,0.0025684964,-0.00059557747,-4.1134797e-05,5012,0,-0.7602631,-0.6075196,-9.615581,5012,0
126957090,0.0015954123,-0.0009682559,-0.00052007457,5011,0,-0.7556337,-0.60565627,-9.589276,5011,0
126962115,0.002256622,-0.000595127,-0.0005698459,5025,0,-0.7532378,-0.61858994,-9.604083,5025,0
126967115,0.0012673754,0.00058942224,-0.00030423747,5000,0,-0.73551846,-0.57779664,-9.619162,5000,0
126972125,0.0025580784,0.00035376535,-0.00059036206,5010,0,-0.7680725,-0.583926,-9.598851,5010,0
126977137,0.0023852764,0.000641633,7.1945137e-06,5012,0,-0.7784002,-0.615183,-9.588642,5012,0
126982148,0.0015179695,-0.0015134732,0.0010100483,5011,0,-0.7542697,-0.61233884,-9.616465,5011,0
126987159,0.002907409,0.0010748673,-0.0016364154,5011,0,-0.746746,-0.6187652,-9.615785,5011,0
126992171,0.0028206503,0.001481434,-0.00083878613,5012,0,-0.742485,-0.61678886,-9.6244755,5012,0
126997182,0.0021406233,-0.00058184215,0.00132818,5011,0,-0.7507148,-0.61509055,-9.616671,5011,0
127002194,0.0025685143,0.0015770252,-0.00039453665,5012,0,-0.7486453,-0.60397625,-9.601252,5012,0
127007206,0.0035145148,-0.00012087913,-0.0005312475,5012,0,-0.7442897,-0.60107905,-9.61109,5012,0
127012217,0.0039199656,-1.12427015e-05,-0.00029263232,5011,0,-0.74786764,-0.6123146,-9.595113,5011,0
127017228,0.0024797264,0.0013308888,-0.0005872058,5011,0,-0.74454355,-0.61103094,-9.588772,5011,0
127022241,0.001665977,-0.0017606287,-0.00031621402,5013,0,-0.7700003,-0.6216541,-9.604212,5013,0
127027251,0.0017224748,-9.995298e-05,-0.001231909,5010,0,-0.7896263,-0.6218377,-9.596233,5010,0
127032263,0.0013576247,-0.00020706846,-6.804503e-05,5012,0,-0.75336397,-0.62039703,-9.598261,5012,0
127037277,0.0026152208,0.0005058389,-0.0014967951,5014,0,-0.7460449,-0.5980451,-9.622472,5014,0
127042302,0.003471502,-0.0016271084,-0.0014996852,5025,0,-0.76947004,-0.59864885,-9.600598,5025,0
127047297,0.0013645734,-0.0001555915,-0.00046970305,4995,0,-0.75755733,-0.6089145,-9.62351,4995,0
127052308,0.0016014709,-0.00073168427,-0.00047457058,5011,0,-0.75676554,-0.595521,-9.616783,5011,0
127057328,0.0018482686,1.8512248e-05,-7.029001e-05,5020,0,-0.7634674,-0.6032524,-9.608563,5020,0
127062332,0.0021711572,-7.444764e-05,-0.0012998963,5004,0,-0.74016786,-0.59151673,-9.610134,5004,0
127067343,0.002193669,0.0018712041,-0.0018056558,5011,0,-0.7553192,-0.60797495,-9.6356125,5011,0
127072355,0.0013259444,0.0012066653,-0.0006099245,5012,0,-0.74371266,-0.6227802,-9.596667,5012,0
127077367,0.0017692678,0.00028077644,0.0006058653,5012,0,-0.752473,-0.58790386,-9.615123,5012,0
127082377,0.0022786371,-0.0007301191,7.699763e-05,5010,0,-0.73878056,-0.6026105,-9.6029625,5010,0
127087389,0.00045957934,-0.00013299072,0.00076344924,5012,0,-0.72115475,-0.59840155,-9.619731,5012,0
127092400,0.00084121816,-0.0013232346,-5.6860595e-06,5011,0,-0.7335644,-0.61142164,-9.628416,5011,0
127097412,0.0021839186,0.00064599904,3.8878577e-05,5012,0,-0.7540275,-0.5993901,-9.618696,5012,0
127102423,0.0019961202,-0.00019048428,8.737772e-06,5011,0,-0.7614414,-0.6215002,-9.6096325,5011,0
127107435,0.0020404544,-0.00014209091,0.0017042831,5012,0,-0.74103945,-0.6076122,-9.606389,5012,0
127112446,0.0010558767,-0.0019108535,3.4784346e-06,5011,0,-0.7168502,-0.595766,-9.603059,5011,0
127117458,0.00058737904,-0.0013631904,0.0006621547,5012,0,-0.74849164,-0.612369,-9.600894,5012,0
127122469,0.0029306775,-0.0005968408,0.00010959584,5011,0,-0.7455211,-0.6148394,-9.612219,5011,0
127127481,0.0011730496,-0.00027699725,-0.00030871498,5012,0,-0.7625739,-0.6120597,-9.599762,5012,0
127132493,0.0014725537,-0.0006435817,-0.0008320039,5012,0,-0.7619088,-0.6080529,-9.614185,5012,0
127137504,0.0015769032,-0.0009724233,-0.0012129641,5011,0,-0.7468856,-0.6048789,-9.606678,5011,0
127142515,0.0017819789,-0.0009336143,0.0022643215,5011,0,-0.7614954,-0.59775954,-9.604618,5011,0
127147527,0.0038729121,-0.0008034068,0.0018802743,5012,0,-0.7738029,-0.5857619,-9.60393,5012,0
127152540,0.00052150735,-0.00073674694,-0.0005464844,5013,0,-0.7584991,-0.6160401,-9.594146,5013,0
127157550,0.0016821962,-0.0010118717,0.00015870258,5010,0,-0.73511124,-0.58315223,-9.610832,5010,0
127162570,0.0006474572,-0.000541017,9.642981e-05,5020,0,-0.7636635,-0.60667855,-9.598129,5020,0
127167590,0.0014987647,-0.00063850934,0.0007891468,5020,0,-0.73158205,-0.60727525,-9.617306,5020,0
127172585,0.0028413723,-0.0014978412,-0.00084027246,4995,0,-0.76051325,-0.6053193,-9.608535,4995,0
127177596,0.0030901097,-0.00037944305,0.0001710145,5011,0,-0.7649731,-0.5973977,-9.596594,5011,0
127182607,0.0024879782,0.00032865122,0.0005363246,5011,0,-0.763037,-0.62131363,-9.61158,5011,0
127187619,0.0017793262,-0.0002144828,0.001156779,5012,0,-0.7591403,-0.5971587,-9.574004,5012,0
127192630,0.0020062565,-0.0005016528,-0.0004389368,5011,0,-0.7471899,-0.6064093,-9.623363,5011,0
127197642,0.0040990775,-0.00089527294,-0.0009721149,5012,0,-0.7557553,-0.6180537,-9.600749,5012,0
127202654,0.0025268435,0.00077501877,-0.00044130467,5012,0,-0.7555596,-0.62241864,-9.619843,5012,0
127207668,0.0030988315,-0.00051403,-0.00059804745,5014,0,-0.77114916,-0.58932436,-9.607567,5014,0
127212725,0.0026186134,-0.0004719686,-1.0412034e-05,5057,0,-0.7451926,-0.59807044,-9.622072,5057,0
127217736,0.0036940607,-0.001993676,-0.0013113598,5011,0,-0.7740045,-0.61119276,-9.589966,5011,0
127222742,0.0020601598,0.0007692488,0.00068645034,5006,0,-0.7424769,-0.60814583,-9.640411,5006,0
127227747,0.001373533,-0.0009405895,-2.350056e-05,5005,0,-0.7565199,-0.6416613,-9.617453,5005,0
127232753,0.0021702244,0.00046071075,-0.0010533466,5006,0,-0.746549,-0.60018927,-9.589099,5006,0
127237756,0.0014343937,4.0612165e-05,-0.00085319055,5003,0,-0.7457867,-0.6186726,-9.605922,5003,0
127242765,0.0018288475,5.620157e-06,-0.0006744695,5009,0,-0.7533459,-0.6439891,-9.58731,5009,0
127247780,0.0006907963,-0.0003853573,-0.00030956962,5015,0,-0.73990685,-0.61687666,-9.600267,5015,0
127252783,0.0019536288,-0.00038096757,0.0005125005,5003,0,-0.73830813,-0.59275866,-9.610344,5003,0
127257787,0.0022056347,-0.00062823493,4.7275116e-06,5004,0,-0.7512159,-0.60037905,-9.619574,5004,0
127262789,0.001613479,-0.00041154976,-0.0010223992,5002,0,-0.7336294,-0.5962412,-9.604872,5002,0
127267807,0.0020530375,-0.00083366624,0.0012077276,5018,0,-0.7641339,-0.59998703,-9.608404,5018,0
127272814,0.0018211416,0.00069844606,0.00068782235,5007,0,-0.7076651,-0.60616916,-9.592014,5007,0
127277827,0.0030706695,-0.0006049028,-0.00021764285,5013,0,-0.76369977,-0.6004554,-9.613398,5013,0
127282837,0.0019734919,-0.0013179951,-0.00042453982,5010,0,-0.755781,-0.63427615,-9.59999,5010,0
127287891,0.0015439362,-0.0015171993,0.0002500712,5054,0,-0.7688915,-0.62691176,-9.623567,5054,0
127292873,0.0023905637,4.864082e-05,0.00023695182,4982,0,-0.7690003,-0.6000596,-9.598724,4982,0
127297890,0.0014509617,0.00023894923,0.00020390468,5017,0,-0.7489063,-0.5929328,-9.609831,5017,0
127302883,0.0012262883,-0.0009244253,-0.00021396161,4993,0,-0.76385564,-0.61981237,-9.592358,4993,0
127307895,0.0024920981,0.00042693445,0.0007528808,5012,0,-0.7453657,-0.6144759,-9.619647,5012,0
127312908,0.0010335257,-0.0004962461,-0.00069286855,5013,0,-0.7339617,-0.6124346,-9.602197,5013,0
127317918,0.0010140041,-0.00022166203,-0.0008651852,5010,0,-0.74357504,-0.579337,-9.634914,5010,0
127322929,0.0026481678,-0.0010935903,0.00021662694,5011,0,-0.7517698,-0.60441893,-9.603343,5011,0
127327940,0.001710201,-0.00042455352,-0.000580588,5011,0,-0.76330656,-0.59684277,-9.589679,5011,0
127332952,0.0014824695,-0.00083293684,-0.0018581105,5012,0,-0.73163414,-0.6210123,-9.600099,5012,0
127337963,0.0009619047,0.00093718345,0.00025385772,5011,0,-0.73830533,-0.5720794,-9.57146,5011,0
127342975,0.0033160464,-0.0003348434,0.0009665722,5012,0,-0.7577005,-0.62648004,-9.622797,5012,0
127347986,0.0028615356,-0.0016525117,0.0004149142,5011,0,-0.75447166,-0.627596,-9.618364,5011,0
127352999,0.0014732578,-0.00085684797,-0.00015880028,5013,0,-0.7829162,-0.62432,-9.602789,5013,0
127358010,0.0017439019,-0.00045495952,-7.554587e-05,5011,0,-0.76826954,-0.61686456,-9.616949,5011,0
127363022,0.0020195064,-0.0013364684,-0.0007062275,5012,0,-0.746979,-0.6176651,-9.586001,5012,0
127368032,0.0024704905,-0.000593855,-0.0006106748,5010,0,-0.76004696,-0.61980253,-9.60698,5010,0
127373044,0.0017164011,0.00044428793,-0.00023679508,5012,0,-0.7704009,-0.6027657,-9.609672,5012,0
127378055,0.0021936067,-0.0018702575,0.00023871909,5011,0,-0.75240934,-0.6249102,-9.588994,5011,0
