timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
148997949,-0.006245494,-0.0028396898,-0.008491269,5011,0,-0.7875466,-0.83492947,-9.626209,5011,0
149002961,0.012248816,0.009218151,0.005778129,5012,0,-0.89115435,-0.38389984,-9.871365,5012,0
149007972,-0.0009199142,-0.0042564524,-0.0020975748,5011,0,-0.47955552,-0.8008919,-9.25213,5011,0
149012984,0.013770423,0.005109083,-0.010001239,5012,0,-0.5474136,-0.3094919,-9.585373,5012,0
149017996,-0.00032616494,-0.008277847,0.0049767024,5012,0,-0.42446604,-0.40843502,-9.962397,5012,0
149023009,0.0081802225,0.006680284,-0.016087994,5013,0,-0.44393662,-0.55798084,-9.289588,5013,0
149028019,-0.0026021935,-0.009902859,0.00033702707,5010,0,-0.87826014,-0.49906862,-9.697559,5010,0
149033031,0.00512537,0.005768348,0.0014365132,5012,0,-0.7059178,-0.68208605,-9.780326,5012,0
149038048,0.0068414127,-0.0026095486,-0.017471947,5017,0,-1.0370417,-1.0678369,-9.418362,5017,0
149043056,-0.005737451,-0.003513844,0.00044298248,5008,0,-0.7320479,-0.5550798,-9.450176,5008,0
149048067,0.020673733,0.004031445,-0.014176114,5011,0,-0.7072797,-0.73975295,-9.898809,5011,0
149053077,-0.019836772,-0.020069866,-0.0043134666,5010,0,-0.5186318,-0.5650707,-9.417744,5010,0
149058089,0.0208556,0.011676432,-0.0051886006,5012,0,-0.58954316,-0.4461973,-10.011337,5012,0
149063101,-0.010923264,-0.02336645,-0.0004890619,5012,0,-0.688997,-0.45537332,-9.328287,5012,0
149068112,0.015771518,0.019861247,-0.0012308247,5011,0,-0.9198424,-0.63304585,-10.073659,5011,0
149073140,-0.007796121,-0.013561421,0.0057016704,5028,0,-0.6433751,-0.5526646,-9.301262,5028,0
149078136,0.01385314,0.017305324,-0.0022461514,4996,0,-0.78250873,-1.1117864,-9.222404,4996,0
149083149,-0.007990622,-0.012744532,-0.0012889887,5013,0,-0.44350496,-0.44953337,-9.823328,5013,0
149088159,0.008378133,0.008587633,0.00014248372,5010,0,-0.498561,-0.8033592,-9.665418,5010,0
149093170,0.0017154957,-0.0083726905,-0.0018414942,5011,0,-0.54072595,-0.5874353,-9.544734,5011,0
149098183,0.004754849,-0.004694318,-0.0030633516,5013,0,-0.555661,-0.37082902,-9.513654,5013,0
149103194,-0.001905205,0.0019710998,0.0067396644,5011,0,-0.9255253,-0.6450597,-10.075663,5011,0
149108205,-0.004151862,-0.0064396397,0.003161602,5011,0,-0.78977555,-0.5693566,-9.822183,5011,0
149113217,0.0031247165,0.0088248635,0.0070510563,5012,0,-0.8505084,-0.52978104,-9.230632,5012,0
149118229,0.0011686976,-0.0060741236,0.011746105,5012,0,-0.6655924,-0.6230961,-9.587025,5012,0
149123240,0.0026464888,0.0011562497,-0.0064117825,5011,0,-0.58933765,-0.660169,-9.43505,5011,0
149128252,-3.4905035e-05,-0.01131645,0.018870808,5012,0,-0.48387986,-0.5649887,-10.115276,5012,0
149133264,0.006038768,0.0059751063,-0.012429212,5012,0,-0.5300703,-0.56406116,-8.857596,5012,0
149138275,-0.0030839967,-0.016571034,0.021444794,5011,0,-0.90584385,-0.57035655,-10.068509,5011,0
149143287,0.0029110746,0.008912064,-0.00068025285,5012,0,-0.65032226,-0.8820616,-9.822954,5012,0
149148298,-4.7625457e-05,-0.009215165,0.001981029,5011,0,-1.114784,-0.6793201,-9.530952,5011,0
149153311,-0.00051077484,0.0056906654,0.0076501183,5013,0,-0.6539412,-0.69491863,-9.331491,5013,0
149158322,0.007985404,-0.0052106953,0.0027523793,5011,0,-0.7404748,-0.5677826,-9.6500225,5011,0
149163333,-0.010423975,-0.0058808904,0.0065397434,5011,0,-0.50190127,-0.58757216,-9.815086,5011,0
149168345,0.006535629,0.0041446392,0.0050030067,5012,0,-0.41900015,-0.43030953,-9.833253,5012,0
149173357,-0.0016813435,-0.013740833,0.0009811528,5012,0,-0.8291518,-0.42803532,-9.393299,5012,0
149178368,0.008904584,0.013370143,0.007508926,5011,0,-0.6231481,-0.3834229,-9.928352,5011,0
149183380,-0.0013835819,-0.009561352,-0.0007474765,5012,0,-0.7528501,-0.7825263,-9.530562,5012,0
149188392,-0.001543063,0.0067494884,-0.0038937475,5012,0,-0.6959871,-0.44015557,-9.400813,5012,0
149193440,0.0070953355,-0.0023925293,0.00025599767,5048,0,-0.6266562,-0.7326605,-9.595089,5048,0
149198411,-0.01357386,-0.007087702,-0.001041277,4971,0,-0.62862504,-0.57256883,-9.452647,4971,0
149203427,0.012635194,0.0011184324,-0.007681319,5016,0,-0.7722934,-0.6475006,-9.842277,5016,0
149208439,-0.0060107005,-0.0126410825,-0.003971755,5012,0,-0.6829597,-0.5372946,-9.464433,5012,0
149213450,0.00596112,0.0059851115,-0.0031690744,5011,0,-1.0336951,-0.7234697,-10.025446,5011,0
149218462,-0.0066673052,-0.01432179,-0.004346423,5012,0,-0.7388986,-0.39557967,-9.635629,5012,0
149223473,0.009122494,0.00707621,0.0010363933,5011,0,-0.89550674,-0.88270915,-9.6012125,5011,0
149228485,-0.007601228,-0.0113654155,-0.008262239,5012,0,-0.60216105,-0.29319254,-9.682626,5012,0
149233496,0.018692583,0.009331308,-0.0017669145,5011,0,-0.59970284,-0.6523043,-9.458343,5011,0
149238508,-0.011328065,-0.017120961,-0.0010289494,5012,0,-0.47298652,-0.5639314,-9.5674515,5012,0
149243520,0.012655516,0.0074181864,-0.007966024,5012,0,-0.6433219,-0.41144988,-9.429913,5012,0
149248531,-0.008474817,-0.00687153,0.005033713,5011,0,-0.86989385,-0.8614346,-9.785229,5011,0
149253544,0.012450443,0.0076385713,-0.0041833944,5013,0,-0.59176207,-0.60944027,-9.971219,5013,0
149258555,-0.002416352,-0.0075064087,-0.008192118,5011,0,-0.98798865,-0.63380736,-9.126605,5011,0
149263568,0.011192113,0.00950182,0.0032631462,5013,0,-0.50457674,-0.66737026,-9.969484,5013,0
149268580,0.00283802,-0.0054971413,-0.012868633,5012,0,-0.68585205,-0.45452657,-9.405644,5012,0
149273590,0.005048766,-0.0015644729,0.006982437,5010,0,-0.49889463,-0.3294553,-10.135405,5010,0
149278601,0.0011639073,0.0049663,-0.0058514727,5011,0,-0.5561059,-0.37260115,-9.050569,5011,0
149283613,-0.00028875968,-0.005831643,0.005755501,5012,0,-1.0207806,-0.4518928,-9.910563,5012,0
149288625,0.0075505003,0.014001021,0.005510298,5012,0,-0.648665,-0.65806276,-9.682256,5012,0
149293637,0.0072331596,-0.0057221865,-0.004317369,5012,0,-0.94547737,-0.78839993,-9.649097,5012,0
149298648,0.0034354522,0.0057091005,0.0068527283,5011,0,-0.5345563,-0.75268865,-8.971857,5011,0
149303660,0.007275863,-0.0060489136,-0.0012587502,5012,0,-0.72278804,-0.62251985,-10.061126,5012,0
149308671,-0.0028975562,-0.0014069496,0.004701463,5011,0,-0.51020235,-0.7424047,-9.533824,5011,0
149313736,0.0071280724,0.00021928297,-0.006039581,5065,0,-0.8167521,-0.44049397,-9.962185,5065,0
149318703,0.005841963,-0.004431904,0.0053775776,4967,0,-0.67526746,-0.6702946,-9.075599,4967,0
149323706,-0.0019408534,0.003946294,0.012255455,5003,0,-0.9928102,-0.5338048,-10.208317,5003,0
149328718,0.0080720745,0.0044751805,0.0018278867,5012,0,-0.7151268,-0.8509699,-9.446675,5012,0
149333734,-6.5596e-05,0.0030873502,0.016788345,5016,0,-0.8309166,-0.37829885,-9.713694,5016,0
149338741,0.0064787883,0.0064828806,-0.0068037775,5007,0,-0.41731057,-0.7920202,-9.387734,5007,0
149343753,0.004549166,-0.0053182105,0.015858615,5012,0,-0.39916295,-0.27613935,-9.641631,5012,0
149348764,0.008407695,0.0002699545,-0.0074324035,5011,0,-0.50597787,-0.7245675,-9.810389,5011,0
149353777,0.00051956315,-0.0053986176,0.0071175583,5013,0,-0.45822257,-0.2728294,-9.199304,5013,0
149358788,0.005700573,0.009622929,0.0038199273,5011,0,-1.0283384,-0.74514925,-10.022001,5011,0
149363799,-0.005078241,-0.008642365,0.0036893187,5011,0,-0.6696801,-0.67732537,-9.4320345,5011,0
149368811,0.0068842643,0.009109367,-0.00529558,5012,0,-1.1179085,-0.8546753,-9.669764,5012,0
149373823,-0.0071629537,-0.008892836,0.0060416223,5012,0,-0.4361858,-0.5761629,-9.604995,5012,0
149378835,0.016875315,0.0065234723,-0.011710138,5012,0,-0.80599463,-0.69468725,-9.575955,5012,0
149383846,-0.010668754,-0.017438674,0.0060931817,5011,0,-0.32667086,-0.37145513,-9.926529,5011,0
149388857,0.018225167,0.0071421894,-0.00866952,5011,0,-0.6739741,-0.5379637,-9.442605,5011,0
149393869,-0.021058828,-0.018463792,0.00287738,5012,0,-0.9636,-0.37250578,-9.692393,5012,0
149398881,0.016496567,0.013333073,0.0035015012,5012,0,-0.6623845,-0.8216681,-9.916289,5012,0
149403895,-0.0107909385,-0.013781669,-0.0068083066,5014,0,-0.9724664,-0.7703786,-9.023448,5014,0
149408904,0.009864235,0.010086421,0.00386457,5009,0,-0.62163854,-0.8811965,-9.712052,5009,0
149413918,0.0001877497,-0.010359167,-0.0100284405,5014,0,-0.6245641,-0.6258165,-9.407533,5014,0
149418927,0.005117817,-0.0027491755,0.0022699581,5009,0,-0.5208607,-0.7409286,-9.990575,5009,0
149423940,-0.0068883514,-0.004078181,-0.012837099,5013,0,-0.4838108,-0.44495633,-9.35357,5013,0
149428951,0.005769567,-0.0077375146,0.005684731,5011,0,-0.8106036,-0.59563917,-10.001516,5011,0
149433965,-0.004140695,0.0037188681,-0.0056072394,5014,0,-0.76963764,-0.34417856,-9.744345,5014,0
149438992,0.0062481225,-0.0012908829,0.0023989906,5027,0,-0.8278487,-0.66991884,-9.83058,5027,0
149443986,-0.004769191,-0.0002142302,0.0021147958,4994,0,-0.67862105,-0.4314732,-8.9430275,4994,0
149448997,0.009792552,0.0015378885,-0.005525346,5011,0,-0.6350354,-0.53328,-9.932115,5011,0
149454017,-0.0078341365,-0.007763697,0.0075487583,5020,0,-0.3499771,-0.60006803,-9.362056,5020,0
149459021,0.007808484,-0.00081018533,-0.013215359,5004,0,-0.6665072,-0.57661885,-9.926239,5004,0
149464032,0.00035163667,-0.011658914,0.0027492393,5011,0,-0.5619471,-0.43535134,-9.087533,5011,0
149469044,0.0033713495,0.0046367627,0.0017575758,5012,0,-0.99704224,-0.7833529,-10.16973,5012,0
149474057,-0.0056368443,-0.010584176,-0.008193019,5013,0,-0.87576026,-0.682315,-9.452979,5013,0
149479067,0.0065091285,0.0062730894,0.003446892,5010,0,-1.0080497,-0.59487295,-9.805033,5010,0
149484079,-0.0016609426,-0.006426866,-0.0044247727,5012,0,-0.5882405,-0.89133906,-9.163376,5012,0
149489092,-0.0033874654,-0.0048179748,0.006344084,5013,0,-0.76807547,-0.28690413,-9.920952,5013,0
149494103,0.0054563456,-0.0020276955,0.002296094,5011,0,-0.50502205,-0.86697316,-9.811057,5011,0
149499114,0.0026527427,-0.0072076814,0.0021531505,5011,0,-0.6272041,-0.31810856,-9.444469,5011,0
149504126,0.003486736,0.0050546527,0.0066474103,5012,0,-0.87603223,-0.53944606,-9.660213,5012,0
149509137,0.002526148,-0.0038646965,0.009239088,5011,0,-0.58496374,-0.64094263,-9.760535,5011,0
149514149,0.00465006,0.006445598,-0.0023122637,5012,0,-0.95039004,-0.7389839,-9.458513,5012,0
149519160,0.0018611973,-0.0031213628,0.011559958,5011,0,-0.40555426,-0.5217812,-9.727466,5011,0
149524174,0.014723957,0.010783308,-0.0033153,5014,0,-0.61363095,-0.75112325,-9.192426,5014,0
149529184,-0.0063016284,-0.013583861,0.005487322,5010,0,-0.59597516,-0.33279982,-9.911422,5010,0
149534195,0.009717265,0.012497793,-0.0038692441,5011,0,-0.5063984,-0.69178957,-9.538766,5011,0
149539216,-0.010017578,-0.014544357,0.010568435,5021,0,-0.987697,-0.47094998,-9.829684,5021,0
149544219,0.014159952,0.016307436,0.0009922803,5003,0,-0.72570884,-0.45936406,-9.75309,5003,0
149549231,-0.006794644,-0.011261077,0.004683484,5012,0,-0.91286784,-0.6538538,-9.535527,5012,0
149554242,0.008634126,0.008279823,-0.00023434435,5011,0,-0.67553455,-0.6099889,-9.623796,5011,0
149559287,0.0032795896,-0.007111436,-0.0020385492,5045,0,-0.67823184,-0.41195968,-9.584172,5045,0
149564268,0.005065823,0.0015489551,0.0028587135,4981,0,-0.45280814,-0.7923768,-9.498902,4981,0
149569277,-0.005571412,-0.007114423,-0.0051500723,5009,0,-0.66488016,-0.3522693,-9.460131,5009,0
149574289,0.009080847,-0.0013994023,0.003465706,5012,0,-0.88573813,-0.9987679,-9.732243,5012,0
149579300,-0.0020117464,0.00095806125,0.002297566,5011,0,-0.7935671,-0.5423983,-9.856865,5011,0
149584317,0.014446037,-0.0012741939,-0.009687441,5017,0,-1.0659609,-0.9492469,-9.418571,5017,0
149589324,-0.0011647249,-0.0024190452,0.00558076,5007,0,-0.59376496,-0.51924986,-9.499143,5007,0
149594338,0.007013579,6.634475e-05,-0.013459202,5014,0,-0.7123111,-0.7705285,-9.842985,5014,0
149599347,-0.0013933333,-0.00387796,0.007205408,5009,0,-0.3925954,-0.15301172,-9.703465,5009,0
149604363,0.007737213,0.004731151,-0.0047881845,5016,0,-0.53705406,-0.58698964,-9.76475,5016,0
149609370,-0.005316979,-0.013761917,0.00021022465,5007,0,-0.67427236,-0.34033695,-9.176161,5007,0
149614382,0.015105137,0.016931955,0.007024639,5012,0,-0.79226255,-0.5868924,-10.152258,5012,0
149619393,-0.0048812237,-0.0081064785,-0.0077242493,5011,0,-0.70972884,-0.750839,-9.284475,5011,0
149624406,0.013189295,0.012339486,0.0053012767,5013,0,-0.787881,-0.6172973,-9.582264,5013,0
149629416,-0.005253572,-0.0059960424,-0.008764457,5010,0,-0.3844718,-0.77885497,-9.48168,5010,0
149634429,0.0070586633,0.0034386558,0.00085451023,5013,0,-0.62961483,-0.5522947,-9.713648,5013,0
149639440,0.0003286068,-0.0063625756,-0.012334949,5011,0,-0.7231354,-0.503668,-9.84241,5011,0
149644452,0.01171256,0.00035598062,0.0010729593,5012,0,-0.5939933,-0.4446134,-9.501248,5012,0
149649463,-0.015581983,-0.006958861,-0.0049165473,5011,0,-1.0209036,-0.65394235,-9.591563,5011,0
149654478,0.014021915,0.0045580957,0.00646494,5015,0,-0.81261,-0.59535086,-9.9164295,5015,0
149659487,-0.009328274,-0.004284658,-0.0046066483,5009,0,-0.94054914,-0.7591314,-9.364445,5009,0
149664499,0.006819468,-0.00034512617,0.0018188226,5012,0,-0.60797846,-0.62690014,-9.809119,5012,0
149669510,0.0034193294,-0.003363736,-0.003532008,5011,0,-0.43872002,-0.6295762,-9.128924,5011,0
149674522,0.0055499095,-0.0091121895,0.0038383855,5012,0,-0.5760005,-0.6308414,-9.99683,5012,0
149679536,0.0011010146,-0.0028490967,-0.005286047,5014,0,-0.47557598,-0.44651622,-9.274818,5014,0
149684561,0.002125126,-0.0051739463,0.0072201695,5025,0,-0.9688334,-0.65554476,-10.120096,5025,0
149689556,-0.00062122376,0.002664721,0.0002061089,4995,0,-0.66340184,-0.70494676,-9.174209,4995,0
149694570,0.006657424,0.00088699773,0.002909751,5014,0,-1.1067846,-0.6153958,-9.829877,5014,0
149699580,-0.004351002,-0.0006944203,0.007074548,5010,0,-0.37370586,-0.89990187,-9.438686,5010,0
149704592,0.009138427,-0.0013530451,-0.0046261773,5012,0,-0.7955367,-0.31849644,-9.917614,5012,0
149709605,-0.0032156683,-0.004252605,0.007831114,5013,0,-0.21975878,-0.564176,-9.34999,5013,0
149714619,0.010517661,0.0041579185,0.002940655,5014,0,-0.5503993,-0.15870689,-9.915208,5014,0
149719626,-0.015042712,-0.015010763,0.0039563915,5007,0,-0.78710973,-0.60663986,-9.533655,5007,0
149724642,0.014789036,0.017375212,0.009756067,5016,0,-0.7194871,-0.4422348,-10.147999,5016,0
149729649,-0.008383154,-0.009046826,-0.0022423496,5007,0,-0.86580247,-0.8130967,-8.727237,5007,0
149734662,0.009442274,0.008362124,0.01256663,5013,0,-0.8123157,-0.5287181,-9.806926,5013,0
149739673,-0.0077414364,-0.008107959,-0.010630563,5011,0,-0.6309763,-1.0336288,-9.433294,5011,0
149744688,0.003344984,-0.0002576119,0.009879719,5015,0,-0.6725352,-0.46902305,-9.99681,5015,0
149749749,0.00075313187,-0.0046143117,-0.015422511,5061,0,-0.63006645,-0.7222218,-9.264035,5061,0
149754753,0.0041495534,-0.013460058,0.014404875,5004,0,-0.8177143,-0.37360203,-9.928985,5004,0
149759758,-0.005328719,0.0021694347,-0.009039658,5005,0,-0.9190843,-0.74527556,-9.865771,5005,0
149764769,0.008624954,-0.0047724578,0.009434709,5011,0,-0.82627285,-0.5000553,-9.819946,5011,0
149769781,-0.0012430628,0.0040301634,-0.0024533174,5012,0,-0.8285828,-0.58782005,-8.969715,5012,0
149774783,-0.00024980176,-0.007079495,0.0052773007,5002,0,-0.59249103,-0.4287459,-9.966172,5002,0
149779787,0.0035245498,0.004165394,-0.00064934883,5004,0,-0.47290656,-0.7988845,-9.312886,5004,0
149784801,0.0011625987,-0.0068665035,-0.001839293,5014,0,-0.5394747,-0.46296018,-9.912434,5014,0
149789798,0.008721106,-4.585751e-05,-0.0032871712,4997,0,-0.44892806,-0.60178584,-9.123339,4997,0
149794805,-0.0003895866,-0.0014212965,0.007484927,5007,0,-0.89000905,-0.4906942,-10.218636,5007,0
149799811,0.004168315,0.0015147711,-0.009701712,5006,0,-0.80066913,-0.8256796,-9.457742,5006,0
149804869,0.0019124135,0.0026610226,0.002027336,5058,0,-0.8905342,-0.31833765,-9.835777,5058,0
149809873,0.005828709,0.0018682898,-0.0060646986,5004,0,-0.48287135,-0.85702944,-9.263788,5004,0
149814851,-0.008804742,-0.0048810504,-0.0035343587,4978,0,-0.75236297,-0.15680216,-9.707201,4978,0
149819859,0.009727016,0.0010471933,0.0043329047,5008,0,-0.5511922,-0.8424569,-9.838623,5008,0
149824871,-0.0007794379,-0.004775896,-0.011100032,5012,0,-0.5986652,-0.13517316,-9.43311,5012,0
149829890,0.0007623617,-0.0013396132,0.00320797,5019,0,-0.9578109,-0.78258115,-9.615069,5019,0
149834895,0.004571409,-0.0009803817,0.003215615,5005,0,-0.61297363,-0.52923226,-9.913076,5005,0
149839906,0.0043146904,-0.0010455122,-0.01213563,5011,0,-1.0165541,-0.9779526,-9.33607,5011,0
149844917,-9.5059e-05,-0.0033440327,0.008491254,5011,0,-0.53791845,-0.37562126,-9.698073,5011,0
149849929,0.014337846,0.0035321158,-0.010825527,5012,0,-0.7957861,-0.89553696,-9.285137,5012,0
149854941,-0.01211386,-0.016390735,0.0034037214,5012,0,-0.6710095,-0.37832582,-9.855546,5012,0
149859952,0.017057208,0.013036014,-0.0072944146,5011,0,-0.5899249,-0.76990414,-9.681354,5011,0
149864964,-0.01822658,-0.021424523,0.0044687623,5012,0,-0.8414921,-0.5856412,-9.602786,5012,0
149869975,0.02184549,0.020367108,0.00090772496,5011,0,-0.77684164,-0.4691502,-9.920888,5011,0
149874988,-0.011019577,-0.018138895,0.005761721,5013,0,-0.77070224,-0.6604519,-9.467594,5013,0
149879999,0.016368475,0.018744035,0.002575286,5011,0,-0.6963223,-0.5805578,-9.62546,5011,0
149885011,-0.0033545184,-0.008873189,-0.00050127925,5012,0,-0.45128417,-0.25830457,-9.648589,5012,0
149890023,0.014811917,0.0136115365,0.007526223,5012,0,-0.35678673,-0.76945597,-9.475729,5012,0
149895034,-0.012843898,-0.011598979,-0.0052738925,5011,0,-0.5068134,-0.31811994,-9.509388,5011,0
149900045,0.017797645,0.007445608,0.011996828,5011,0,-0.75985485,-0.8682857,-9.659728,5011,0
149905057,-0.009382371,0.00100329,-0.00024568842,5012,0,-0.8093866,-0.5186702,-9.854041,5012,0
149910068,0.013059561,-0.0014959913,-0.0035057743,5011,0,-1.0522697,-0.81536037,-9.490506,5011,0
149915080,-0.0018596213,0.0001285838,0.0058807437,5012,0,-0.70594686,-0.563934,-9.495644,5012,0
149920092,0.006390024,-0.0022629963,-0.0068510626,5012,0,-0.69177526,-0.82788646,-9.849643,5012,0
149925148,-0.002396773,-0.0038474654,0.008205477,5056,0,-0.51178885,-0.16594382,-9.633775,5056,0
149930122,0.010797456,0.0030129778,9.836791e-07,4974,0,-0.6387815,-0.74764735,-9.947259,4974,0
149935127,-0.00870744,-0.01436923,-0.0016510222,5005,0,-0.68418276,-0.32784593,-8.934139,5005,0
149940138,0.011369587,0.011110522,0.01205422,5011,0,-0.9963977,-0.72810274,-10.251666,5011,0
149945152,-0.0072059543,-0.010183947,-0.00545676,5014,0,-0.68253696,-0.90583384,-9.201317,5014,0
149950162,0.011202725,0.009766324,0.005219086,5010,0,-0.98560315,-0.64596313,-9.770087,5010,0
149955173,-0.008497452,-0.009464429,-0.0028785665,5011,0,-0.35198057,-0.8942966,-9.257195,5011,0
149960185,0.01269418,0.004366233,0.0019197541,5012,0,-0.7211746,-0.5607837,-9.821494,5012,0
149965196,-0.005804495,-0.010514534,-0.0084393015,5011,0,-0.5424602,-0.56152886,-9.785315,5011,0
149970208,0.015612171,0.0053996434,0.0031901377,5012,0,-0.49835584,-0.38656947,-9.705783,5012,0
149975220,-0.018828541,-0.01195535,-0.0062883464,5012,0,-0.9050376,-0.6212152,-9.375131,5012,0
149980233,0.016308945,0.012307195,0.014768028,5013,0,-0.67991143,-0.3789239,-10.118783,5013,0
149985248,-0.01070618,-0.005849282,-0.008960913,5015,0,-0.9064901,-0.792413,-9.280445,5015,0
149990255,0.006506676,0.0071554324,0.006142959,5007,0,-0.53326625,-0.45606422,-9.787474,5007,0
149995266,0.008371426,0.00023839374,-0.0064965887,5011,0,-0.44842103,-0.5859797,-9.184306,5011,0
150000283,-0.0032279287,-0.008915854,0.0026118092,5017,0,-0.4978586,-0.5828335,-9.919202,5017,0
150005290,0.004966555,0.0017102154,-0.010387569,5007,0,-0.558753,-0.41879895,-9.513116,5007,0
150010301,-0.006693688,-0.012492139,0.005504011,5011,0,-0.87419814,-0.7346974,-9.870477,5011,0
150015313,-0.00044445714,0.0055142697,-0.0058126124,5012,0,-0.85968107,-0.7228574,-9.414125,5012,0
150020332,0.0017218114,-0.009385542,-0.004210246,5019,0,-1.2037891,-0.5680836,-9.872539,5019,0
150025336,-0.00042686742,0.002078503,0.0037891532,5004,0,-0.64433134,-1.1091304,-9.239852,5004,0
150030353,0.0025315965,-0.008848315,-0.010604377,5017,0,-0.78455096,-0.37620744,-9.992936,5017,0
150035360,-0.002474893,-0.0076736063,0.008723688,5007,0,-0.3289486,-0.6355755,-9.3222275,5007,0
150040371,0.008561591,-0.0023622192,-0.0048194337,5011,0,-0.615427,-0.32105848,-10.085107,5011,0
150045384,-0.007808866,-0.015294181,0.003640868,5013,0,-0.7586793,-0.59264654,-9.202747,5013,0
150050394,0.012311967,0.011686406,0.008206687,5010,0,-0.82215047,-0.4727915,-10.303219,5010,0
150055406,-0.00034399857,-0.0065327007,-0.0038369577,5012,0,-0.7185752,-0.87595755,-8.842204,5012,0
150060418,0.004250025,0.006293798,0.009342582,5012,0,-0.84727895,-0.5276597,-9.725549,5012,0
150065429,-0.003953138,-0.0022384783,-0.0038139306,5011,0,-0.41903052,-0.9427612,-9.543854,5011,0
150070441,0.0025255606,-0.00073322904,0.0037130143,5012,0,-0.62074155,-0.45848292,-9.754487,5012,0
150075453,0.007012185,0.0022867802,-0.0061811297,5012,0,-0.4708051,-0.54393923,-9.7597065,5012,0
150080464,-0.00086526957,-0.011938985,0.0056075747,5011,0,-0.6505471,-0.39222315,-9.46154,5011,0
150085476,-0.0013473264,0.010048454,0.0023373365,5012,0,-0.971211,-0.43986773,-10.1343565,5012,0
150090488,0.0007545668,-0.0027964504,0.0070127393,5012,0,-0.6805103,-0.5787888,-9.652093,5012,0
150095499,0.0053008543,0.00831332,0.0009271082,5011,0,-0.9861746,-0.56907976,-9.231351,5011,0
150100511,-0.0049717585,-0.0070882626,0.005402784,5012,0,-0.54372627,-0.43882072,-9.71451,5012,0
150105523,0.010899249,0.007232258,0.0012959194,5012,0,-0.6539358,-0.8623718,-9.211768,5012,0
150110568,-0.0037847396,-0.014215521,0.00017291661,5045,0,-0.61054915,-0.5465235,-10.033058,5045,0
150115548,0.014096373,0.0052297525,-0.00038230495,4980,0,-0.53912437,-0.6206754,-9.157027,4980,0
150120558,-0.008617944,-0.011604514,0.0058208695,5010,0,-1.0418203,-0.6708417,-10.060018,5010,0
150125569,0.00807048,0.0052056103,-0.0056088516,5011,0,-0.8269439,-0.8265981,-9.460402,5011,0
150130581,-0.0016337023,-0.0054330723,0.0021079732,5012,0,-1.0037266,-0.44548735,-10.031183,5012,0
150135593,0.004892583,0.0020317538,-0.00047259018,5012,0,-0.5340551,-0.97766286,-9.076958,5012,0
150140605,0.004886408,-0.005763139,-0.00044418877,5012,0,-0.77953845,-0.2984716,-9.759919,5012,0
150145616,0.00095192395,-0.004107242,0.008981005,5011,0,-0.35977444,-0.629384,-9.815306,5011,0
150150634,0.009332565,0.004875901,-0.00823353,5018,0,-0.5911496,-0.27902114,-9.468946,5018,0
150155639,-0.0023577579,-0.00554474,0.0086218985,5005,0,-0.7201178,-0.5810946,-9.59162,5005,0
150160651,0.00732866,0.008296123,0.0043140193,5012,0,-0.61522675,-0.5850324,-9.769381,5012,0
150165663,0.0053130942,-0.0017459122,-0.010878738,5012,0,-0.92314965,-0.7434389,-9.668999,5012,0
150170674,0.0024685024,0.009289408,0.00807243,5011,0,-0.4243717,-0.6064207,-9.360883,5011,0
150175686,0.012589641,0.0010391133,-0.008897153,5012,0,-0.77275103,-0.6116662,-9.632242,5012,0
150180698,-0.01859384,-0.008383008,-0.0005450808,5012,0,-0.5018069,-0.5164247,-9.472389,5012,0
150185709,0.022580316,0.014582019,-0.0004862759,5011,0,-0.6488384,-0.63712645,-10.085042,5011,0
150190720,-0.024494393,-0.023960283,-0.006034613,5011,0,-0.7905061,-0.55519664,-9.243655,5011,0
150195736,0.02641486,0.023487655,0.003927299,5016,0,-0.95722735,-0.43939435,-10.166058,5016,0
150200745,-0.017574498,-0.025770968,-0.002036456,5009,0,-0.80225194,-0.6598368,-9.248617,5009,0
150205756,0.01790191,0.017346177,-0.0017759161,5011,0,-0.87314725,-0.7615459,-9.674647,5011,0
150210767,-0.009570158,-0.01779661,-0.0004707105,5011,0,-0.43570948,-0.3218328,-9.704115,5011,0
150215779,0.017399788,0.011432232,-0.004197463,5012,0,-0.5325204,-0.9252107,-9.337952,5012,0
150220791,-0.010570849,-0.018640954,-0.0041080806,5012,0,-0.58672297,-0.2957489,-9.627366,5012,0
150225802,0.015077102,0.0035803153,0.0028720403,5011,0,-0.7060813,-0.9386161,-9.423751,5011,0
150230817,-0.007185162,-0.0043727965,0.00048073987,5015,0,-0.9376231,-0.5557655,-9.946855,5015,0
150235838,0.0075404476,0.00062422146,-0.008489779,5021,0,-0.8174486,-0.81055206,-9.53411,5021,0
150240837,0.005141105,0.00046433284,0.009300341,4999,0,-0.8029879,-0.538243,-9.498421,4999,0
150245849,-0.0030356883,-0.003455557,-0.0099961,5012,0,-0.4244818,-0.6977031,-9.827746,5012,0
150250860,0.008063422,0.0022952363,0.010038985,5011,0,-0.5079399,-0.2968437,-9.488401,5011,0
150255872,0.0048526027,-0.0048740557,0.0015152799,5012,0,-0.5400213,-0.47481674,-10.186722,5012,0
150260884,-0.0022337027,-0.00043584008,-0.003664298,5012,0,-0.48869774,-0.3742367,-8.761,5012,0
