timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
63590074,0.0055456846,0.0076609105,0.0025616046,5012,0,-0.3655351,-0.106185906,-9.520251,5012,0
63595097,0.005126541,0.008320294,0.0021103953,5023,0,-0.37919706,-0.10458146,-9.543979,5023,0
63600099,0.0048948177,0.009442579,0.002673399,5002,0,-0.38035414,-0.112270854,-9.540586,5002,0
63605169,0.0046990556,0.0077182786,0.0013115089,5070,0,-0.3502492,-0.1449372,-9.499315,5070,0
63610124,0.0048429593,0.007618558,0.0011820162,4955,0,-0.36915824,-0.15324222,-9.544643,4955,0
63615136,0.0032214846,0.0070160194,0.0007485882,5012,0,-0.3595988,-0.15113474,-9.550893,5012,0
63620148,0.0032175868,0.006403717,-0.00101342,5012,0,-0.37252387,-0.1344067,-9.514699,5012,0
63625160,0.002486644,0.0068357745,-0.000999695,5012,0,-0.3488135,-0.14829342,-9.510371,5012,0
63630173,0.0026569455,0.0061353086,0.0003800437,5013,0,-0.34677276,-0.1529595,-9.536304,5013,0
63635186,0.0025566928,0.0040495344,-0.0020341466,5013,0,-0.30527803,-0.14783071,-9.541933,5013,0
63640198,0.0023953817,0.0053264345,-0.0019884645,5012,0,-0.30220026,-0.15739757,-9.515348,5012,0
63645210,0.0020801118,0.0034158432,0.0006702937,5012,0,-0.29077485,-0.16455646,-9.520204,5012,0
63650224,0.0010229307,0.0037245129,-0.0011198202,5014,0,-0.31637907,-0.17364387,-9.54936,5014,0
63655235,0.00023155515,0.0044044973,-0.0008807938,5011,0,-0.34688458,-0.14199874,-9.521055,5011,0
63660247,0.0008063212,0.0048883585,0.0006689735,5012,0,-0.291654,-0.15743028,-9.533404,5012,0
63665260,-0.0003195625,0.0024838806,-0.0004082455,5013,0,-0.28902808,-0.16386527,-9.535575,5013,0
63670272,0.0003922823,0.0036137833,0.0010098183,5012,0,-0.30233902,-0.18516779,-9.510357,5012,0
63675285,-0.0016856891,0.002295797,0.00038324724,5013,0,-0.31174615,-0.16865358,-9.526399,5013,0
63680297,-0.0025541026,0.0020868247,0.0002651519,5012,0,-0.3292941,-0.17713512,-9.519615,5012,0
63685310,-0.0031597356,0.0018449093,-0.0007403821,5013,0,-0.2938948,-0.1454952,-9.542589,5013,0
63690322,-0.004926922,9.961338e-06,-0.00014835388,5012,0,-0.35909438,-0.15235361,-9.504223,5012,0
63695336,-0.0042738477,-0.00063528836,0.00091839355,5014,0,-0.34571752,-0.15691772,-9.537665,5014,0
63700346,-0.0035924653,2.704127e-06,0.0011684475,5010,0,-0.36041632,-0.17297591,-9.530465,5010,0
63705359,-0.005642906,-0.00017589192,0.0016412942,5013,0,-0.32992217,-0.16699941,-9.521354,5013,0
63710384,-0.006061485,-0.0013508805,0.00029667956,5025,0,-0.3561897,-0.16555382,-9.547722,5025,0
63715385,-0.006782639,-0.0019038682,0.00071634306,5001,0,-0.3970513,-0.123428896,-9.523579,5001,0
63720396,-0.00705746,-0.0020877982,-0.000323464,5011,0,-0.35404593,-0.16074704,-9.525629,5011,0
63725408,-0.0067628683,-0.0012076457,0.0009798969,5012,0,-0.3502481,-0.14703314,-9.532497,5012,0
63730421,-0.005707862,-0.0008469867,0.0008583945,5013,0,-0.35830984,-0.1332094,-9.534837,5013,0
63735435,-0.007208869,-0.0020742137,0.001828568,5014,0,-0.3457938,-0.13086712,-9.534483,5014,0
63740446,-0.0068534613,-0.0033906444,2.5074309e-05,5011,0,-0.34751388,-0.1251466,-9.536719,5011,0
63745462,-0.0064679566,-0.0029742701,0.0006358646,5016,0,-0.35061198,-0.10547224,-9.535986,5016,0
63750525,-0.008370782,-0.0018161129,0.0007568594,5063,0,-0.33692878,-0.102867246,-9.51342,5063,0
63755528,-0.0068875933,-0.0022380997,0.000358167,5003,0,-0.35029224,-0.110739365,-9.544967,5003,0
63760539,-0.006564135,-0.0028251691,0.00018082373,5011,0,-0.3233198,-0.073851734,-9.519699,5011,0
63765541,-0.0058478843,-0.0025449898,0.0001276028,5002,0,-0.36061704,-0.11837823,-9.509444,5002,0
63770550,-0.0044983523,-0.0014722727,0.00039646236,5009,0,-0.35678118,-0.08276714,-9.5424385,5009,0
63775555,-0.0067435773,0.00051865174,0.0012844733,5005,0,-0.37350234,-0.11388051,-9.53604,5005,0
63780561,-0.005411457,-0.00025946455,-1.7215782e-05,5006,0,-0.37802604,-0.12047445,-9.541993,5006,0
63785578,-0.0031893537,-0.0005570933,0.00046331325,5017,0,-0.38482085,-0.1056056,-9.528347,5017,0
63790579,-0.004613807,0.00033312239,0.0007310121,5001,0,-0.42346027,-0.103525646,-9.532315,5001,0
63795588,-0.0027947875,0.0012683043,7.81124e-05,5009,0,-0.41655666,-0.09439189,-9.5366955,5009,0
63800595,-0.003582607,0.0021840283,0.00078012096,5007,0,-0.41563755,-0.08152339,-9.533306,5007,0
63805611,-0.0026338154,0.003227187,-0.0011642659,5016,0,-0.41210574,-0.09735979,-9.529797,5016,0
63810656,-0.0015067301,0.0035798766,-0.0018762642,5045,0,-0.4000645,-0.093612745,-9.531208,5045,0
63815664,-0.0016144993,0.0032185542,-0.00096054724,5008,0,-0.38823017,-0.09359741,-9.536109,5008,0
63820644,-0.0011370374,0.0027213776,-0.0005322193,4980,0,-0.39460033,-0.11166929,-9.521484,4980,0
63825658,-0.0012521707,0.0039154007,-0.0016807287,5014,0,-0.37072346,-0.14286101,-9.523472,5014,0
63830669,4.773688e-05,0.004230685,-3.168652e-07,5011,0,-0.34944728,-0.1291062,-9.543644,5011,0
63835682,0.0013141974,0.0029152175,-0.0019550766,5013,0,-0.35876754,-0.09525083,-9.550705,5013,0
63840694,0.0015014132,0.0036144753,-0.0032838632,5012,0,-0.36071804,-0.1305174,-9.524632,5012,0
63845706,0.0015998026,0.0050493074,-0.0020578087,5012,0,-0.35584262,-0.12603314,-9.528448,5012,0
63850718,0.0005164564,0.003915973,-0.002424105,5012,0,-0.32855365,-0.115042485,-9.557384,5012,0
63855738,0.0005605249,0.003519643,-0.002484277,5020,0,-0.3285227,-0.110838346,-9.538498,5020,0
63860744,-0.00013504545,0.004400815,-0.0027760717,5006,0,-0.35906628,-0.112675935,-9.535867,5006,0
63865762,-0.0015879128,0.003857206,-0.0013242386,5018,0,-0.32344675,-0.13456066,-9.524607,5018,0
63870768,-0.0007534232,0.0040931473,-0.00090464245,5006,0,-0.34051365,-0.102728404,-9.507789,5006,0
63875781,-0.00024863932,0.0031586457,-0.0007097016,5013,0,-0.36874276,-0.12939924,-9.539572,5013,0
63880793,-0.0014270692,0.0033114974,-0.0020813802,5012,0,-0.3532473,-0.11719856,-9.548168,5012,0
63885805,-0.00043044705,0.004251476,-0.0013776371,5012,0,-0.32115743,-0.121457644,-9.536871,5012,0
63890817,-0.0021339129,0.0031040832,-0.0014268948,5012,0,-0.34181407,-0.12138479,-9.49972,5012,0
63895830,-0.0030777918,0.0027974416,-5.0097762e-05,5013,0,-0.36740053,-0.14786236,-9.518143,5013,0
63900842,-0.0030512398,0.0023208337,-0.00043120704,5012,0,-0.34550154,-0.1692923,-9.547617,5012,0
63905855,-0.001290855,0.0011712726,-0.001436327,5013,0,-0.34282172,-0.14514214,-9.502059,5013,0
63910899,-0.0026513657,0.0012377299,0.00031414072,5044,0,-0.36732325,-0.17353626,-9.491157,5044,0
63915880,-0.0029671234,0.0022492807,-0.00037116525,4981,0,-0.3728162,-0.16851172,-9.514694,4981,0
63920892,-0.0019448848,0.00038983687,-3.1374566e-05,5012,0,-0.33961418,-0.13883527,-9.550988,5012,0
63925905,-0.0027004716,0.00026587062,-0.0003044251,5013,0,-0.34265497,-0.16936785,-9.521638,5013,0
63930917,-0.0032559943,-6.114242e-05,0.0012893612,5012,0,-0.33946112,-0.175954,-9.517205,5012,0
63935930,-0.0037933132,-0.0013692328,0.0027022248,5013,0,-0.33819807,-0.18472475,-9.559949,5013,0
63940942,-0.004238933,2.3815204e-05,0.0009089524,5012,0,-0.34292543,-0.13593435,-9.545791,5012,0
63945954,-0.005599745,-0.00033844734,0.0019481983,5012,0,-0.33768523,-0.1318266,-9.497541,5012,0
63950966,-0.0032035136,-0.0004462905,0.0016963426,5012,0,-0.35180244,-0.13144629,-9.533997,5012,0
63955979,-0.0033331863,-0.00056026754,0.0026104928,5013,0,-0.34505016,-0.124390736,-9.553423,5013,0
63960991,-0.0058833472,0.00030481038,0.0016105255,5012,0,-0.32844305,-0.101059765,-9.522934,5012,0
63966004,-0.004435004,-0.0014440281,5.431918e-05,5013,0,-0.34570915,-0.11621758,-9.508667,5013,0
63971017,-0.0062064724,-1.7384169e-05,0.0019241739,5013,0,-0.379046,-0.099347904,-9.56465,5013,0
63976030,-0.004706235,0.00073058734,0.0011456826,5013,0,-0.38313627,-0.10112628,-9.524822,5013,0
63981041,-0.006675061,-4.9254366e-05,0.001418092,5011,0,-0.37016127,-0.118698195,-9.497832,5011,0
63986056,-0.0064520906,-0.0010385107,0.00068881817,5015,0,-0.39197204,-0.111044824,-9.515221,5015,0
63991068,-0.0051030098,-0.0013269039,0.0016185709,5012,0,-0.38325462,-0.12434227,-9.579235,5012,0
63996081,-0.0034977123,-0.00070366345,-0.00063608825,5013,0,-0.37262186,-0.12962055,-9.532129,5013,0
64001090,-0.004428493,-0.00094496476,0.0006241035,5009,0,-0.38502595,-0.14098589,-9.507852,5009,0
64006104,-0.004964372,-0.00040940012,0.00027339984,5014,0,-0.40390274,-0.14347726,-9.531864,5014,0
64011164,-0.0023853928,3.5461795e-05,-0.0011222293,5060,0,-0.3684757,-0.12737206,-9.535793,5060,0
64016130,-0.0025893752,0.0015887436,-0.00052384066,4966,0,-0.37920657,-0.12721586,-9.498967,4966,0
64021140,-0.0024677776,0.00081192964,-0.0008979205,5010,0,-0.37511373,-0.12473121,-9.53265,5010,0
64026154,-0.0012557636,0.002673282,-0.001697371,5014,0,-0.38087708,-0.11878794,-9.5505,5014,0
64031169,-0.00014592805,0.0011889138,-0.0021655937,5015,0,-0.38747182,-0.11131154,-9.527633,5015,0
64036177,-0.0014800375,0.003019979,-0.002763369,5008,0,-0.36697105,-0.11322929,-9.508591,5008,0
64041190,-0.0020749622,0.0032215693,-0.0029186623,5013,0,-0.35806775,-0.08635486,-9.54163,5013,0
64046204,2.5157911e-05,0.0014509811,-0.002750344,5014,0,-0.36410457,-0.14969146,-9.5549135,5014,0
64051214,-0.0010896582,0.00088444387,-0.0038548177,5010,0,-0.36736682,-0.107066356,-9.530823,5010,0
64056231,-0.002506251,0.0020748214,-0.0038086253,5017,0,-0.35203847,-0.10689439,-9.546879,5017,0
64061239,-0.0017081358,0.0036734617,-0.002686374,5008,0,-0.37379366,-0.097138904,-9.565263,5008,0
64066260,-0.0024878834,0.00348681,-0.0043894053,5021,0,-0.36068967,-0.0966982,-9.541019,5021,0
64071264,-0.0021144869,0.0015195928,-0.0033212763,5004,0,-0.3580431,-0.11929355,-9.525472,5004,0
64076276,-0.0036693637,0.0015041401,-0.0025035876,5012,0,-0.35186058,-0.118222624,-9.518881,5012,0
64081289,-0.0036523903,0.0020600918,-0.0023732684,5013,0,-0.34332916,-0.12205093,-9.550488,5013,0
64086301,-0.003023161,0.002853426,-0.0039757257,5012,0,-0.34140775,-0.13276672,-9.5420475,5012,0
64091313,-0.0036699127,0.0015385286,-0.0031619363,5012,0,-0.34737083,-0.14374825,-9.522268,5012,0
64096326,-0.0034782512,0.00045049028,-0.002907217,5013,0,-0.35164213,-0.14410406,-9.528542,5013,0
64101340,-0.0031613277,0.0015569507,-0.0020506773,5014,0,-0.33325118,-0.17368388,-9.503666,5014,0
64106351,-0.0037862738,0.00014576095,-0.0011395501,5011,0,-0.36050797,-0.14734049,-9.521852,5011,0
64111363,-0.0034261318,0.0006096994,-0.0019840158,5012,0,-0.3494611,-0.1491017,-9.525252,5012,0
64116395,-0.003925777,0.00022015367,-0.0024893046,5032,0,-0.3548737,-0.16289297,-9.528938,5032,0
64121388,-0.004310358,-0.0010623479,-0.0019026335,4993,0,-0.34313506,-0.16982056,-9.535397,4993,0
64126400,-0.004805285,-0.00087625947,-0.0025856101,5012,0,-0.34180647,-0.149023,-9.5108185,5012,0
64131413,-0.003655259,-0.0010119491,-0.0014255015,5013,0,-0.33966246,-0.14180608,-9.515716,5013,0
64136425,-0.005420323,-0.00043147663,-0.0018454549,5012,0,-0.33357665,-0.15334201,-9.517815,5012,0
64141437,-0.005775195,-0.0023425154,-0.00025251144,5012,0,-0.33018634,-0.13003242,-9.521006,5012,0
64146450,-0.00578792,-0.0012711345,4.1274305e-07,5013,0,-0.32508737,-0.13447289,-9.540314,5013,0
64151462,-0.007355245,-0.004098588,0.0010128915,5012,0,-0.3650455,-0.1324469,-9.549815,5012,0
64156477,-0.0063878223,-0.001212023,-0.00039586695,5015,0,-0.36408356,-0.13061246,-9.52133,5015,0
64161487,-0.008596761,-0.002949734,6.666151e-05,5010,0,-0.3570725,-0.10293565,-9.509205,5010,0
64166500,-0.006011912,-0.0016545133,0.0007488073,5013,0,-0.3598501,-0.116376996,-9.485907,5013,0
64171512,-0.008175856,-0.0029590316,-0.000676543,5012,0,-0.39797196,-0.11467109,-9.542581,5012,0
64176524,-0.009666059,-0.0032803263,0.00043084094,5012,0,-0.3730537,-0.13473524,-9.527423,5012,0
64181537,-0.00674478,-0.0025198988,-0.00012603856,5013,0,-0.3885828,-0.11832788,-9.529442,5013,0
64186549,-0.008569306,-0.0050311275,-0.0005296541,5012,0,-0.38136905,-0.13979825,-9.515368,5012,0
64191562,-0.00794591,-0.002065447,-0.001041244,5013,0,-0.375854,-0.10462476,-9.546392,5013,0
64196574,-0.0067079966,-0.0026532707,-0.000105460036,5012,0,-0.3944379,-0.124021254,-9.526107,5012,0
64201586,-0.006421936,-0.0030452625,-0.0012785961,5012,0,-0.37579215,-0.13536629,-9.517897,5012,0
64206601,-0.006680571,-0.0036718766,-0.0008363101,5015,0,-0.36252624,-0.14294103,-9.550914,5015,0
64211611,-0.005392447,-0.002285345,-0.0022150571,5010,0,-0.37073493,-0.1422606,-9.521381,5010,0
64216664,-0.005754783,-0.0021595152,-0.0014425119,5053,0,-0.38653234,-0.13271189,-9.535271,5053,0
64221638,-0.005119499,-0.003435833,-0.002826497,4974,0,-0.38647944,-0.11963686,-9.530399,4974,0
64226648,-0.004461181,-0.0012310405,-0.0012131662,5010,0,-0.37106195,-0.10411453,-9.541511,5010,0
64231660,-0.004064346,-0.0023675459,-0.0012997447,5012,0,-0.36859334,-0.13621475,-9.521442,5012,0
64236673,-0.0035894334,-0.0012722398,-0.0020888257,5013,0,-0.37842292,-0.10223007,-9.512619,5013,0
64241686,-0.0033436767,-0.00029257746,-0.0030273057,5013,0,-0.3924547,-0.091969445,-9.541277,5013,0
64246698,-0.0064824778,-0.00072722766,-0.0025919094,5012,0,-0.396216,-0.08372587,-9.525284,5012,0
64251711,-0.0043290993,-0.00034241154,-0.0039766557,5013,0,-0.3593997,-0.09186865,-9.521502,5013,0
64256723,-0.0052779927,-0.0014837828,-0.003647234,5012,0,-0.36920932,-0.08429256,-9.542651,5012,0
64261739,-0.0043363115,3.5759807e-05,-0.004197767,5016,0,-0.40439788,-0.082795486,-9.539781,5016,0
64266748,-0.004420197,0.00041166964,-0.0024522135,5009,0,-0.38360178,-0.06779509,-9.543714,5009,0
64271760,-0.006350221,-0.00094984553,-0.0043892893,5012,0,-0.38588405,-0.066765785,-9.507654,5012,0
64276776,-0.004361072,-0.0002848073,-0.00477318,5016,0,-0.37212127,-0.09342278,-9.526843,5016,0
64281785,-0.0042253947,0.0008002273,-0.0034322196,5009,0,-0.36343488,-0.075839914,-9.505127,5009,0
64286797,-0.0035506107,0.00021153745,-0.0033785575,5012,0,-0.38510677,-0.093652025,-9.522379,5012,0
64291809,-0.003803636,-0.0017279941,-0.0027702625,5012,0,-0.37735438,-0.10643272,-9.522227,5012,0
64296822,-0.004736159,0.001063881,-0.0029029248,5013,0,-0.36843172,-0.10637012,-9.527599,5013,0
64301834,-0.0066396976,0.0017790495,-0.0023098753,5012,0,-0.38371176,-0.12289914,-9.522494,5012,0
64306847,-0.0026493096,4.702482e-05,-0.0013426947,5013,0,-0.3808193,-0.11912714,-9.526143,5013,0
64311859,-0.0023746467,0.0017261823,0.00018147586,5012,0,-0.38405526,-0.14630629,-9.548256,5012,0
64316871,-0.0020686558,0.0017529478,-0.0016811178,5012,0,-0.36441705,-0.112907045,-9.522466,5012,0
64321884,-0.00027268723,0.0013956369,-0.0003787564,5013,0,-0.37066525,-0.13582304,-9.5615225,5013,0
64326896,-0.0027289465,0.0009291858,-0.00018510892,5012,0,-0.35933697,-0.15307769,-9.540671,5012,0
64331909,-0.0019646669,0.0011907287,-0.00017348994,5013,0,-0.37023672,-0.1017579,-9.510245,5013,0
64336921,-0.0017894774,9.274799e-05,0.00031393062,5012,0,-0.35622767,-0.12227871,-9.521175,5012,0
64341935,-0.0011184872,0.0023005714,0.00151794,5014,0,-0.37919983,-0.08177095,-9.513808,5014,0
64346946,-0.0006322414,0.0008299881,0.0016990838,5011,0,-0.36721677,-0.09026666,-9.516587,5011,0
64351958,-0.0026172746,0.0005816973,0.0025388228,5012,0,-0.38649172,-0.08366507,-9.508426,5012,0
64356971,-0.00076255156,-8.651465e-05,0.00092260644,5013,0,-0.3895903,-0.08893267,-9.526734,5013,0
64361983,-0.0025045145,0.002293365,0.0018616238,5012,0,-0.3677671,-0.09608378,-9.526331,5012,0
64366995,-0.003008098,0.0011986954,0.0023718965,5012,0,-0.3660397,-0.08380727,-9.530966,5012,0
64372038,-0.0031807208,0.0022195668,0.0006658478,5043,0,-0.33930865,-0.10692795,-9.536241,5043,0
64377022,-0.0028328858,0.0018959139,0.0015840044,4984,0,-0.3619219,-0.12635694,-9.529133,4984,0
64382032,-0.0035163132,0.0010194189,0.0014761583,5010,0,-0.3564709,-0.1138358,-9.5348215,5010,0
64387045,-0.0037415938,0.0019354187,0.00067780394,5013,0,-0.34832048,-0.12597694,-9.538856,5013,0
64392057,-0.0028782142,0.0013152082,0.0024974197,5012,0,-0.3394678,-0.12676655,-9.5267515,5012,0
64397070,-0.004456274,0.0012606191,0.00018117038,5013,0,-0.36284357,-0.12251983,-9.516726,5013,0
64402082,-0.0013799024,0.0019019138,0.00039484267,5012,0,-0.33427328,-0.121695355,-9.550763,5012,0
64407095,-0.002452252,0.002422892,0.00038484146,5013,0,-0.36425745,-0.12075458,-9.525103,5013,0
64412107,-0.001851121,0.00015516703,-0.00020182205,5012,0,-0.35163957,-0.12472415,-9.520709,5012,0
64417119,-0.0021710466,0.0010441206,0.0008279794,5012,0,-0.36858973,-0.12734358,-9.536515,5012,0
64422132,-0.0019322198,0.0008893787,-3.0637075e-05,5013,0,-0.37751052,-0.123065814,-9.535359,5013,0
64427144,-0.0019850493,0.0018835085,-5.248237e-05,5012,0,-0.39657897,-0.08442844,-9.521474,5012,0
64432159,-0.0030503,0.00090264704,1.8192177e-05,5015,0,-0.41576302,-0.097145356,-9.549096,5015,0
64437169,-0.0019227001,0.0012468525,0.0006997436,5010,0,-0.3838646,-0.08080275,-9.5171,5010,0
64442182,-0.0028982963,0.0019494358,-3.4639474e-05,5013,0,-0.37367743,-0.09566301,-9.5242195,5013,0
64447194,-0.002202563,0.0011680585,-0.00023151463,5012,0,-0.40309548,-0.090559945,-9.501858,5012,0
64452206,-0.002666687,0.0025580386,0.00038792504,5012,0,-0.37703106,-0.07799479,-9.536759,5012,0
64457219,-0.0005449194,0.0017843398,-0.00059484085,5013,0,-0.3685956,-0.10408039,-9.536806,5013,0
64462233,-0.0015827175,0.0038308203,0.0008982997,5014,0,-0.37562636,-0.07371002,-9.5246105,5014,0
64467243,-0.0014319468,0.003319203,6.059232e-06,5010,0,-0.40305397,-0.08028318,-9.545726,5010,0
64472300,-0.00018766546,0.0035176226,0.00078769616,5057,0,-0.36441836,-0.09865991,-9.539911,5057,0
64477266,0.00014582956,0.003252991,7.799659e-05,4966,0,-0.36462197,-0.080277964,-9.546033,4966,0
64482281,0.00144718,0.005300601,0.00097371126,5015,0,-0.3701555,-0.11512607,-9.539694,5015,0
64487293,0.0013261152,0.0051717903,0.0010138253,5012,0,-0.38958704,-0.12520452,-9.528635,5012,0
64492306,0.0023205602,0.005537374,0.0022723903,5013,0,-0.36692145,-0.12338599,-9.536857,5013,0
64497320,0.0018000294,0.0064089103,0.0010941696,5014,0,-0.36198792,-0.14388661,-9.513676,5014,0
64502330,0.0012685375,0.006132305,0.0010355529,5010,0,-0.3829896,-0.118060656,-9.520281,5010,0
64507343,0.0018074714,0.004717746,0.0034316452,5013,0,-0.41055095,-0.102693565,-9.548426,5013,0
64512355,0.0021927762,0.006922687,0.0024944253,5012,0,-0.40364438,-0.10312419,-9.540715,5012,0
64517368,0.0021592227,0.006105091,0.0018859102,5013,0,-0.39869776,-0.057074808,-9.531678,5013,0
64522380,0.003950586,0.004322246,0.0029786162,5012,0,-0.37820157,-0.052701075,-9.535324,5012,0
64527392,0.0026624596,0.006250174,0.0030618089,5012,0,-0.38398713,-0.05843491,-9.507297,5012,0
64532405,0.0021231733,0.00622168,0.0025855529,5013,0,-0.3542649,-0.10226369,-9.523643,5013,0
64537417,0.0023538552,0.0067431903,0.0054506008,5012,0,-0.34810218,-0.10592554,-9.533129,5012,0
64542430,0.0016274618,0.006782675,0.0043832473,5013,0,-0.3942081,-0.10337923,-9.52995,5013,0
64547442,0.0027799178,0.00580973,0.004290397,5012,0,-0.38529843,-0.091604896,-9.542994,5012,0
64552455,0.002078566,0.0060816454,0.004606635,5013,0,-0.36367577,-0.11062072,-9.553172,5013,0
64557467,0.004396202,0.005985623,0.005545673,5012,0,-0.38558832,-0.102776356,-9.538342,5012,0
64562481,0.004318126,0.008066829,0.004125341,5014,0,-0.35781154,-0.11196621,-9.524861,5014,0
64567491,0.0062711886,0.007391316,0.005653726,5010,0,-0.31533855,-0.117746815,-9.54533,5010,0
64572504,0.002851937,0.0069566523,0.0060901414,5013,0,-0.3200091,-0.14457197,-9.523924,5013,0
64577541,0.0045683617,0.006922909,0.004060091,5037,0,-0.35553408,-0.1492671,-9.490367,5037,0
64582531,0.006234209,0.008442223,0.004864194,4990,0,-0.34983173,-0.17139436,-9.504275,4990,0
64587541,0.0060855816,0.008567016,0.0027725121,5010,0,-0.33551118,-0.20835766,-9.5691395,5010,0
64592553,0.0070047495,0.009098749,0.003346662,5012,0,-0.2573763,-0.28656173,-9.505175,5012,0
64597566,0.0061151604,0.008644401,0.0016790846,5013,0,-0.22955208,-0.33892098,-9.493274,5013,0
64602578,0.0046632173,0.00556454,0.00029940842,5012,0,-0.26367193,-0.37538746,-9.521229,5012,0
64607590,0.0038147557,0.005080819,-0.00092778675,5012,0,-0.32183716,-0.32738698,-9.598565,5012,0
64612603,0.00249145,0.0021114154,-0.0029337285,5013,0,-0.29456836,-0.24742448,-9.530353,5013,0
64617615,-0.00042442168,0.0011732109,-0.0031021114,5012,0,-0.2953616,-0.1662185,-9.480581,5012,0
64622628,-0.0031412402,-0.0014958006,-0.0026356624,5013,0,-0.3326373,-0.06781514,-9.517012,5013,0
64627640,-0.0045514465,-0.0003419891,-0.005884228,5012,0,-0.33814433,-0.04277638,-9.515695,5012,0
64632653,-0.0074041043,-0.002064451,-0.0061389455,5013,0,-0.24247557,-0.032023285,-9.452273,5013,0
64637665,-0.011316477,-0.004531212,-0.0066852206,5012,0,-0.2503677,-0.06360441,-9.4524145,5012,0
64642677,-0.012842739,-0.0063525056,-0.0098763285,5012,0,-0.26532826,-0.11921384,-9.513289,5012,0
64647690,-0.014918293,-0.00975589,-0.008273153,5013,0,-0.29556495,-0.15047084,-9.569368,5013,0
64652703,-0.018948916,-0.010255652,-0.0074736755,5013,0,-0.32661504,-0.119689204,-9.541781,5013,0
64657714,-0.019683119,-0.009688472,-0.00758367,5011,0,-0.38378268,-0.07992401,-9.595481,5011,0
64662732,-0.016702566,-0.00854705,-0.0067399484,5018,0,-0.38815615,-0.10833175,-9.606325,5018,0
64667740,-0.016976135,-0.007649142,-0.006224998,5008,0,-0.36430904,-0.15045695,-9.580643,5008,0
64672752,-0.016384711,-0.008454204,-0.0051953304,5012,0,-0.3123522,-0.177281,-9.503687,5012,0
