timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1696892760,0.84427303,-2.3635383e-05,-0.002000911,-0.53590965,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1696947902,0.84341675,-0.00084300287,-0.002177614,-0.53725487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1696998033,0.8433561,-0.00027346332,-0.0020747485,-0.5373511,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697043150,0.8433412,-0.0007153714,-0.002437898,-0.53737247,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697093288,0.84255135,-0.0016283497,-0.0017891726,-0.5386108,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697148425,0.8428051,0.0006323933,-0.0028180024,-0.5382112,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697193543,0.84248674,-0.0013183039,-0.0022714771,-0.5387107,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697243673,0.8426028,-0.0008812324,-0.0024244313,-0.5385296,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697298817,0.8425739,-0.00048340647,-0.0026492227,-0.53857416,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697343935,0.8425606,-0.00032943703,-0.0019051826,-0.5385981,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697394067,0.84210545,0.0014168135,-0.0021678396,-0.53930664,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697444196,0.8418829,0.00096646335,-0.0021905457,-0.5396551,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697494327,0.8423528,0.0018282958,-0.0021722429,-0.53891915,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697544458,0.8418622,-0.00078603486,-0.002237092,-0.53968734,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697594588,0.8416684,-0.00092351343,-0.0019121363,-0.5399906,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697644719,0.84150594,-0.0013869482,-0.0022261343,-0.5402415,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697694849,0.8415025,-0.0011094228,-0.0023755445,-0.54024684,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697744977,0.8412443,-0.001886947,-0.001949087,-0.54064846,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697795116,0.8415039,-0.0011551888,-0.0022482947,-0.54024523,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697845241,0.8413799,-0.0011538658,-0.0022634978,-0.54043823,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697895371,0.84150237,-0.0010589584,-0.0020632907,-0.5402487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697945502,0.84110683,0.002033436,-0.002518095,-0.5408595,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1697995633,0.84050655,-0.00020430972,-0.0025849876,-0.5417952,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698045764,0.84037316,-2.4759544e-05,-0.0029772262,-0.5420002,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698095894,0.84094185,0.0006657705,-0.0031478559,-0.54111606,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698146025,0.8405902,-0.001723856,-0.0014115751,-0.5416671,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698196165,0.8397794,-0.00015630733,-0.00079887256,-0.5429272,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698246286,0.83990866,0.00030291843,-0.0017375301,-0.54272497,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698296417,0.83975,-0.00020534593,-0.0030685118,-0.5429646,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698346548,0.84060216,0.0006218806,-0.001646109,-0.5416503,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698396678,0.8402207,0.000682731,-0.0028312437,-0.542237,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698446809,0.84054613,0.0013472033,-0.0018657787,-0.5417351,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698491927,0.84058964,-0.0023392276,-0.002731816,-0.54166055,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698547070,0.84068304,-0.0021062559,-0.002244381,-0.5415189,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698597201,0.8405763,-0.0025975304,-0.0034857152,-0.5416758,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698642318,0.84041595,-0.001847946,-0.0031195465,-0.54192984,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698697466,0.8401106,-6.494186e-05,-0.0018226434,-0.5424122,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698747636,0.8413752,0.001439862,-0.0027981075,-0.54044235,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698792735,0.841083,0.001116775,-0.002971891,-0.5408968,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698842841,0.8406952,-0.00045527893,-0.0037479333,-0.5414955,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698897985,0.84143955,-0.0033264416,-0.002000876,-0.5403374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698948118,0.84104824,-0.0012583041,-0.0033607602,-0.5409483,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1698993233,0.84128124,-0.0018994644,-0.0028806562,-0.5405867,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699048377,0.8416977,0.00016999053,-0.004404185,-0.5399313,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699098507,0.84101707,0.0008255954,-0.0023743336,-0.54100275,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699143625,0.8410819,-0.00017770866,-0.0022225543,-0.54090315,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699193756,0.84126973,0.0003905673,-0.002488675,-0.5406099,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699248912,0.8420584,-0.0017710922,-0.0025225594,-0.5393775,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699294018,0.84185815,-0.0014299488,-0.0028824685,-0.53968954,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699344149,0.8415685,0.00033366808,-0.0023624997,-0.54014516,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699399291,0.84209746,-0.0016497797,-0.0025134226,-0.5393171,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699444409,0.8419608,0.0003112205,-0.003642153,-0.53952646,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699494542,0.8421079,-0.00011266923,-0.0017386066,-0.5393064,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699544671,0.8422239,0.00096188724,-0.0050238087,-0.53910375,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699594801,0.84214586,-0.00091108924,-0.0033702583,-0.5392384,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699644983,0.84176683,0.00043535375,-0.0035190682,-0.5398298,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699695061,0.8420723,-0.0003990894,-0.004590069,-0.539345,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699745196,0.8421764,-0.0013440136,-0.002783173,-0.53919333,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699795325,0.8418142,0.0005883076,-0.004089536,-0.5397516,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699845454,0.8424005,0.00015243702,-0.004168785,-0.5388358,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699895584,0.8420444,0.0022318906,-0.00503052,-0.53938025,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699945715,0.842495,0.0009288729,-0.004194995,-0.5386872,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1699995846,0.8419601,0.0014532338,-0.0031222652,-0.53952885,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700045976,0.84192526,0.001503756,-0.005544706,-0.5395638,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700096107,0.8427494,0.00028538532,-0.0024743665,-0.53830034,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700146238,0.84176576,0.00047211582,-0.0036394228,-0.5398306,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700196368,0.8420507,0.0021119104,-0.0054382402,-0.5393671,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700246499,0.84211725,6.179803e-05,-0.00309175,-0.53928566,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700296676,0.8412524,-0.0010030991,-0.0037556484,-0.5406286,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700346760,0.8423052,0.0014626111,-0.004903756,-0.53897667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700396891,0.8424091,0.0006108461,-0.0034417599,-0.53882724,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700447021,0.8414759,0.0011139094,-0.0018260384,-0.54029053,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700497152,0.8415856,0.0022936044,-0.0047383294,-0.5400981,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700547282,0.8410856,-0.00044811878,-0.003052086,-0.5408934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700592446,0.8414687,0.0014515971,-0.0028746442,-0.54029626,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700647545,0.84159905,-0.0024710242,-0.002620553,-0.54009104,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700697674,0.8407449,-0.0015834628,-0.004099839,-0.5414137,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700742791,0.840565,7.075577e-05,-0.00437933,-0.54169315,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700797935,0.84066737,-0.00080165657,-0.0027979268,-0.541544,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700848068,0.8410578,0.0015548163,-0.0050343694,-0.54091966,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700893184,0.84049463,0.0015043298,-0.0049108784,-0.5417956,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700943316,0.84050465,0.0009156252,-0.005078134,-0.54177976,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1700998458,0.8404159,-0.0007118907,-0.0023557148,-0.5419366,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701043575,0.84048605,0.0011336005,-0.0034541178,-0.5418211,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701093706,0.84072065,-8.9630936e-05,-0.0036907229,-0.5414567,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701148850,0.84027785,-0.0005234847,-0.004624726,-0.542136,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701193967,0.8399662,-0.0012172937,-0.0044073183,-0.5426194,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701244100,0.84062284,-0.0022285692,-0.0029593871,-0.5416084,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701294230,0.84001744,-0.0013961408,-0.0033376315,-0.54254746,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701344359,0.8402772,-0.00068725785,-0.0052104434,-0.54213154,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701394490,0.839631,0.00037476153,-0.0033728385,-0.54314667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701444621,0.84017694,0.000117141346,-0.0042004506,-0.54229605,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701494751,0.8401584,-0.00014322587,-0.0026987025,-0.5423344,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701544932,0.8408504,-0.0004525385,-0.0039161453,-0.5412534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701595018,0.83966196,0.0013564934,-0.0033311807,-0.5430975,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701645144,0.8400473,0.0018206497,-0.005277748,-0.5424846,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701695273,0.8402239,0.00079424103,-0.003245695,-0.5422294,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701745404,0.84006894,0.0015584491,-0.0046659117,-0.5424574,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701795534,0.8405842,0.0012645482,-0.0048929215,-0.5416574,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701845665,0.8406582,-0.0010276109,-0.0039365194,-0.5415507,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701895796,0.8404283,-0.0021420897,-0.0031658954,-0.54190946,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701945926,0.8409125,-0.0012219829,-0.0047550215,-0.54114896,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1701996057,0.84069914,0.0018803012,-0.005097579,-0.54147536,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702046187,0.8400858,0.0006069252,-0.00395692,-0.54243886,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702096317,0.8403569,0.0012803362,-0.0050843405,-0.54200804,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702146448,0.84045506,0.0034173294,-0.0056846323,-0.5418407,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702196579,0.8401336,0.00010318109,-0.0031841947,-0.5423704,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702246713,0.84044194,0.001348922,-0.004726729,-0.54187936,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702296840,0.8399871,0.00062256504,-0.0032013785,-0.5425965,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702341957,0.84001327,0.0013050765,-0.003785595,-0.5425512,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702397101,0.8411045,0.0016412743,-0.00482044,-0.5408488,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702447231,0.8411791,0.0017020969,-0.004694293,-0.5407336,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702492386,0.8412501,0.0014229405,-0.0041408944,-0.5406285,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702547492,0.840936,-0.00014379519,-0.0035042383,-0.5411234,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702597623,0.841204,0.0014079419,-0.0037470157,-0.5407032,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702642741,0.8413436,0.00040517733,-0.0036293303,-0.5404885,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702692871,0.84151924,-0.00034664964,-0.0049420726,-0.5402044,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702748015,0.84153485,-0.0037847632,-0.0017230457,-0.5401869,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702798151,0.8415261,0.0001555963,-0.00468836,-0.5401961,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702843263,0.8414919,-0.0001099006,-0.0026227792,-0.5402635,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702898406,0.84129566,-0.00095380424,-0.0029651409,-0.54056644,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702948537,0.8420174,-0.0005242737,-0.0037336969,-0.53943723,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1702993654,0.84153426,0.00087380834,-0.0038749273,-0.5401892,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703043785,0.8414887,-0.0016111063,-0.0041584326,-0.54025626,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703098928,0.8413187,0.0006219407,-0.0039882767,-0.5405244,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703144048,0.8416037,-0.00018601397,-0.004722879,-0.54007494,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703194178,0.8420438,0.0027269018,-0.006552096,-0.5393626,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703249320,0.8417303,-0.00078764313,-0.0039189556,-0.5398835,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703294485,0.8411959,-0.00046291685,-0.004314543,-0.5407133,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703344568,0.84154004,0.00057671714,-0.0041487804,-0.5401784,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703394699,0.84199226,0.0007266423,-0.0029909927,-0.53948087,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703444829,0.84233207,0.0006466424,-0.0042463904,-0.5389418,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703494979,0.8422478,0.001401383,-0.0047437097,-0.539068,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703545094,0.84209865,-0.00080967403,-0.0034074571,-0.5393122,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703595221,0.8420293,-0.001995287,-0.0027560121,-0.53942126,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703645364,0.84215075,-0.0005358437,-0.004333855,-0.53922457,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703695482,0.8427506,-0.0012660121,-0.0045808116,-0.53828335,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703745612,0.84293044,-0.00062797853,-0.0034443578,-0.5380113,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703795743,0.8420898,0.0011486147,-0.004305215,-0.5393191,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703845917,0.8421941,0.001110317,-0.004648624,-0.5391534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703896005,0.8421809,0.0010837885,-0.0059727444,-0.53916097,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703946135,0.84280926,-0.00055769464,-0.0034077836,-0.5382013,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1703996265,0.8436258,-0.0013452658,-0.0035145262,-0.53691846,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704046396,0.843143,-0.0020354136,-0.004200136,-0.5376692,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704096526,0.8435233,-0.0015890581,-0.003776217,-0.53707707,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704146656,0.84407634,-0.002418588,-0.0052151866,-0.53619224,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704196787,0.84420526,-0.0025946675,-0.0040804413,-0.53599834,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704246918,0.84509605,-0.003898459,-0.0021642721,-0.534596,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704297050,0.845966,-0.0037812088,-0.0040411227,-0.53320825,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704347179,0.84584206,-0.0019797247,-0.0052981833,-0.5334034,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704397327,0.8461467,-0.0012318402,-0.0045609637,-0.5329292,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704442430,0.84551823,-0.0027687086,-0.0032999304,-0.5339293,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704497570,0.845997,-0.0036681707,-0.0033294943,-0.53316486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704547703,0.8467421,-0.0012294566,-0.005519105,-0.5319737,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704592818,0.84646285,-0.0032512664,-0.0035082572,-0.53242654,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704647962,0.84656066,-0.0011482635,-0.003460963,-0.5322799,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704698093,0.8466909,0.0011050828,-0.006412169,-0.5320454,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704743209,0.8467868,-0.0005294357,-0.0058597066,-0.53190005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704793342,0.8468497,0.00036352038,-0.004726948,-0.5318112,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704848484,0.84664255,-0.0004487349,-0.0048998185,-0.5321394,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704893601,0.8469861,0.001015939,-0.0057122535,-0.5315834,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704943736,0.8473965,0.0018667878,-0.006074147,-0.53092265,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1704998921,0.84780556,-0.0026994387,-0.0038902746,-0.53028625,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705043992,0.8477135,0.0013078712,-0.005827453,-0.53042084,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705094131,0.84780246,0.0001803771,-0.004378147,-0.5302941,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705144253,0.84829146,0.0015759292,-0.0052359006,-0.5295015,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705194384,0.8486178,0.0007378864,-0.006720463,-0.5289632,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705244515,0.84917396,0.00047187577,-0.0049545863,-0.5280899,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705294645,0.84968454,0.0013193719,-0.0061706454,-0.5272537,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705344793,0.85035205,0.0010574264,-0.0057578078,-0.52618164,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705394906,0.85084075,0.000602855,-0.0060463166,-0.5253887,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705445038,0.851344,-0.00045452034,-0.005989689,-0.52457356,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705495169,0.8517465,-0.0018051466,-0.005560625,-0.5239214,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705545301,0.85232025,-0.00023582627,-0.0061305356,-0.52298445,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705595428,0.85296893,-0.0021743556,-0.0060332753,-0.52192235,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705645558,0.85315204,-0.0035749178,-0.0065565705,-0.5216088,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705695689,0.8528474,-0.0056795063,-0.00490557,-0.5221063,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705745819,0.8531887,-0.0049762544,-0.006793448,-0.5215345,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705795949,0.8540303,-0.004946629,-0.0053476165,-0.5201723,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705846080,0.8552459,-0.0039967014,-0.0073355027,-0.51815516,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705896210,0.85715187,-0.004011537,-0.0058004158,-0.5150155,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705946341,0.8584167,-0.0076858904,-0.0051248576,-0.51286983,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1705996471,0.85851914,-0.010439656,-0.005436182,-0.51264644,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706046602,0.8587309,-0.011030869,-0.0062989597,-0.51226926,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706096741,0.85917395,-0.012225487,-0.0046388074,-0.51151645,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706146863,0.8605165,-0.0137522165,-0.0069779605,-0.50918907,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706191981,0.8619046,-0.016327513,-0.0064246994,-0.5067669,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706247124,0.86437696,-0.021660939,-0.00598237,-0.502342,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706297270,0.867561,-0.024779342,-0.0065637743,-0.49666986,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706342372,0.8703036,-0.026479853,-0.00962756,-0.491709,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706397515,0.8739649,-0.02218712,-0.011810004,-0.4853387,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706447646,0.8781034,-0.020735627,-0.0061584413,-0.47798175,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706492763,0.8820947,-0.01591448,-0.0007737637,-0.4708028,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706542893,0.8859728,-0.014147483,-0.0020810752,-0.46351674,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706598046,0.8890861,-0.014209441,-0.005690803,-0.45748422,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706648167,0.8899681,-0.014254209,-0.0056321267,-0.45576534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706693285,0.88957083,-0.01039378,-0.00368951,-0.45666426,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706748428,0.88924557,-0.009943296,-0.0032719541,-0.4573105,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706798559,0.88936347,-0.010162471,-0.00473298,-0.4570634,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706843678,0.8902379,-0.008005397,-0.0046778293,-0.4554016,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706893807,0.89182276,-0.004450131,-0.005110355,-0.45233434,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706948950,0.8927895,0.0009017049,-0.0068545802,-0.45042112,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1706994078,0.89350355,0.0017753593,-0.0068500307,-0.4490005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707044201,0.8943117,0.0021134852,-0.004267547,-0.44741902,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707099341,0.89589524,0.0024295722,-0.00043187116,-0.44425863,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707144471,0.89728314,0.0003654335,0.0021487123,-0.44145015,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707194590,0.89904,0.0042610564,-0.0008233518,-0.4378451,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707244737,0.9006228,0.009271352,-0.0056010564,-0.4344668,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707294850,0.9018831,0.012237533,-0.007829197,-0.43173578,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707344984,0.9032745,0.015098391,-0.010119928,-0.42867798,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707395110,0.9044306,0.012769648,-0.01000952,-0.4263121,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
