timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
798148421,798147823,-0.3786067,0.020413345,-0.0014607868,0.9253314,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798198352,798197768,-0.37911728,0.021386886,-0.0013162954,0.9251005,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798248313,798247714,-0.37961566,0.021258073,-0.0029458033,0.92489535,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798298247,798297660,-0.38013428,0.021992056,-0.0075751403,0.9246388,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798348216,798347606,-0.38057664,0.024349373,-0.0121383155,0.92434907,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798398143,798397552,-0.38129595,0.027270805,-0.011878315,0.9239744,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798453122,798452492,-0.38209987,0.030867305,-0.012460397,0.9235214,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798498032,798497444,-0.3827202,0.031245764,-0.013334153,0.92323947,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798548008,798547400,-0.3834347,0.031279795,-0.01589836,0.9229012,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798597924,798597335,-0.3842458,0.030508662,-0.017403278,0.9225625,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798652880,798652276,-0.38518646,0.028846458,-0.017857946,0.92221504,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798697822,798697227,-0.38583046,0.026338926,-0.01643137,0.9220472,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798747775,798747190,-0.3864573,0.024886476,-0.016058877,0.92183167,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798802701,798802114,-0.38708422,0.024944128,-0.01772701,0.92153645,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798847657,798847065,-0.38752964,0.023614017,-0.01822737,0.9213745,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798897606,798897011,-0.38802382,0.02127101,-0.017759787,0.9212327,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
798947549,798946957,-0.38848305,0.019932484,-0.016505266,0.9210924,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799002485,799001897,-0.38874465,0.020714292,-0.016833778,0.9209588,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799047488,799046853,-0.388895,0.022020577,-0.017017316,0.92086166,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799102865,799101789,-0.3891514,0.021557288,-0.015003406,0.9207994,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799152326,799151735,-0.3890146,0.020690324,-0.0131211355,0.9209057,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799197282,799196686,-0.3889698,0.020387534,-0.011883555,0.92094827,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799247232,799246632,-0.3885048,0.019597549,-0.012043918,0.92115957,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799297179,799296578,-0.3883044,0.019896345,-0.013642758,0.92121536,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799352117,799351519,-0.38775527,0.01905821,-0.0143805565,0.92145324,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799402159,799401465,-0.38737327,0.019321946,-0.014006733,0.921614,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799447010,799446417,-0.38693592,0.01912985,-0.013040355,0.921816,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799501954,799501357,-0.38650557,0.018100573,-0.012927887,0.92201877,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799551886,799551303,-0.3860254,0.0155211445,-0.014302685,0.92224675,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799596850,799596254,-0.3855896,0.01470213,-0.016245948,0.9224102,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799646796,799646200,-0.38501927,0.01570585,-0.017681826,0.9226055,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799701733,799701140,-0.38475323,0.016337153,-0.016148465,0.9227336,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799751688,799751087,-0.3842947,0.015404053,-0.014492373,0.92296827,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799796654,799796046,-0.38409832,0.015236639,-0.014455676,0.9230533,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799851574,799850978,-0.38367155,0.014954607,-0.012968147,0.92325747,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799902321,799900924,-0.38343292,0.015724339,-0.0117898425,0.9233597,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799951476,799950870,-0.3831692,0.015236559,-0.013038106,0.92346054,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
799996431,799995822,-0.3828545,0.015395167,-0.016584793,0.92353153,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800051343,800050762,-0.38278887,0.0154206455,-0.016550325,0.92355883,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800101296,800100708,-0.38258666,0.015302781,-0.01416998,0.9236842,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800146244,800145659,-0.38262978,0.01528102,-0.0126640005,0.9236886,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800196227,800195605,-0.38238752,0.0151989255,-0.012282538,0.9237954,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800251125,800250546,-0.38239834,0.016711911,-0.013060407,0.92375416,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800301929,800300492,-0.38230917,0.015889384,-0.013959895,0.92379236,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800346033,800345443,-0.3822524,0.015303141,-0.017198963,0.92377114,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800400983,800400393,-0.38235798,0.014351245,-0.016649632,0.92375284,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800450909,800450329,-0.382381,0.014856417,-0.01382265,0.923782,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800501563,800500275,-0.3823987,0.015072789,-0.011896757,0.92379785,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800550806,800550221,-0.38235912,0.015770705,-0.013170667,0.9237854,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800600750,800600167,-0.38237423,0.01665609,-0.015166215,0.923733,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800650806,800650113,-0.3822952,0.016380532,-0.014789603,0.9237766,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800701353,800700059,-0.38216874,0.014938266,-0.014911912,0.92385155,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800750602,800750005,-0.3820549,0.014171219,-0.015107351,0.9239076,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800800535,800799950,-0.38188985,0.015044209,-0.01292365,0.923995,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800850485,800849896,-0.38169384,0.015385697,-0.010491581,0.9241013,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800900443,800899844,-0.38152146,0.015564548,-0.011264335,0.9241603,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
800950366,800949788,-0.37919095,0.01624833,-0.014138835,0.9250678,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801000321,800999734,-0.37560096,0.016189115,-0.014979082,0.9265191,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801050277,801049680,-0.37516654,0.016279822,-0.013904065,0.92671025,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801100215,801099625,-0.37494907,0.015627699,-0.013295341,0.92681843,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801150151,801149571,-0.3749187,0.016232815,-0.014639151,0.9268001,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801200121,801199521,-0.37499163,0.017993595,-0.013677068,0.9267526,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801250043,801249463,-0.3751938,0.019054772,-0.011550927,0.92667866,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801299996,801299409,-0.3754376,0.019034175,-0.011905457,0.9265758,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801349942,801349355,-0.37565103,0.019036487,-0.013588397,0.926466,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801399884,801399300,-0.37610406,0.018896282,-0.014476052,0.92627174,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801449825,801449247,-0.37638158,0.018130321,-0.014981973,0.9261661,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801499772,801499192,-0.37653512,0.018187037,-0.01467413,0.9261076,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801549762,801549138,-0.37688354,0.019748885,-0.011535015,0.92597824,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801599684,801599084,-0.37684974,0.020482082,-0.011429509,0.92597747,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801649618,801649030,-0.37721336,0.02042355,-0.013785142,0.92579865,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801699563,801698976,-0.37769228,0.020084346,-0.013090499,0.92562085,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801749534,801748921,-0.37796226,0.020288557,-0.012206385,0.9255182,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801799470,801798867,-0.37830758,0.02066168,-0.012355048,0.9253669,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801849409,801848813,-0.3788884,0.02064997,-0.011474814,0.92514086,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801899441,801898759,-0.37942344,0.021147536,-0.010917505,0.924917,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801949303,801948711,-0.3798122,0.022138149,-0.012280556,0.9247171,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
801999242,801998651,-0.38015485,0.02264415,-0.013441907,0.924548,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802049180,802048597,-0.3803934,0.023585383,-0.0131428605,0.9244306,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802099127,802098542,-0.38048497,0.025102228,-0.011720591,0.92437214,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802149072,802148489,-0.38035086,0.027677292,-0.010264958,0.9243711,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802199020,802198434,-0.3801483,0.030850176,-0.00964525,0.9243606,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802248984,802248387,-0.37993115,0.033234317,-0.009778241,0.9243659,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802298911,802298326,-0.3797881,0.034117408,-0.010209048,0.9243878,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802348865,802348271,-0.37970546,0.034964327,-0.009809843,0.92439437,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802398801,802398217,-0.3797481,0.03652287,-0.00873163,0.92432743,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802448750,802448163,-0.37953922,0.038030405,-0.0073966733,0.92436403,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802498704,802498109,-0.37910354,0.040698916,-0.0072338027,0.9244306,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802548650,802548055,-0.37859342,0.044659633,-0.0068502035,0.9244597,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802598591,802598001,-0.37779915,0.04987649,-0.008166785,0.92450714,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802653565,802652941,-0.37700278,0.053898215,-0.007059046,0.9246156,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802698491,802697896,-0.3761298,0.05647826,-0.0077547394,0.92481166,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802748435,802747839,-0.37526497,0.060367547,-0.009576207,0.9249002,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802798364,802797784,-0.3741316,0.064678304,-0.010989189,0.9250522,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802848342,802847730,-0.37324858,0.06884941,-0.0105347885,0.9251132,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802898271,802897676,-0.3723836,0.07132741,-0.009517996,0.92528504,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
802948215,802947622,-0.37161046,0.07398699,-0.010179734,0.92537993,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803003152,803002563,-0.37102222,0.07509427,-0.010351324,0.9255249,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803048107,803047514,-0.37057686,0.07547535,-0.012308815,0.9256484,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803098053,803097460,-0.37060043,0.075475216,-0.013043432,0.9256288,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803148095,803147406,-0.3707797,0.07361132,-0.01290858,0.92570907,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803202940,803202346,-0.37102494,0.072287716,-0.013221955,0.9257106,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803247901,803247298,-0.37154925,0.070473716,-0.013355991,0.9256384,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803297889,803297244,-0.3720266,0.06924199,-0.014416455,0.9255236,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803352777,803352184,-0.37269643,0.068322435,-0.013253947,0.9253399,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803397733,803397136,-0.37326208,0.06709595,-0.014470458,0.9251834,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803447693,803447082,-0.37388757,0.06521796,-0.016130276,0.92503756,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803497633,803497028,-0.3746906,0.062342297,-0.014871274,0.92493206,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803552559,803551968,-0.37558985,0.059555348,-0.013677049,0.92476934,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803597522,803596920,-0.3758859,0.058880407,-0.014219026,0.92468417,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803647474,803646867,-0.3762444,0.05974607,-0.015193569,0.9244673,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803702404,803701806,-0.37630156,0.061640505,-0.016046884,0.92430514,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803752355,803751752,-0.37642002,0.062157918,-0.01605012,0.9242223,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803797288,803796703,-0.37650046,0.061968904,-0.01670585,0.92419064,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803847245,803846649,-0.37650266,0.061297167,-0.017549528,0.9242189,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803902178,803901590,-0.37650615,0.061208695,-0.015625926,0.9242578,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803952166,803951536,-0.3765673,0.060448714,-0.014719372,0.92429787,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
803997087,803996488,-0.37642696,0.05988386,-0.014940921,0.9243882,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804052012,804051428,-0.37657908,0.05935311,-0.013328972,0.92438513,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804102086,804101389,-0.37679613,0.057938024,-0.012067667,0.92440385,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804146914,804146325,-0.3768859,0.054920096,-0.012488128,0.92454576,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804196882,804196271,-0.37718973,0.05266647,-0.013980176,0.92453164,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804251793,804251212,-0.3775073,0.050771948,-0.013759384,0.9245113,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804301849,804301164,-0.37792808,0.048970032,-0.013273883,0.9244437,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804346701,804346109,-0.37900847,0.048751447,-0.014371556,0.9239965,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804401637,804401050,-0.38030556,0.048617784,-0.010531053,0.9235222,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804451592,804450996,-0.38124844,0.045987543,-0.0023414486,0.9233251,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804501540,804500942,-0.38201737,0.041102964,0.006270205,0.9232194,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804546486,804545893,-0.38248664,0.036318384,0.0145737035,0.92313194,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804601424,804600834,-0.38325596,0.030595116,0.027401485,0.92272854,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804651362,804650780,-0.38386008,0.024831718,0.040627107,0.92216283,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804696326,804695731,-0.38428354,0.019652432,0.052630223,0.9215042,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804746279,804745677,-0.38467342,0.013937635,0.06396801,0.92072815,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804801209,804800618,-0.38486806,0.006178918,0.07593566,0.9198218,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804851148,804850564,-0.38510582,-0.0021906702,0.08510489,0.91893744,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804896115,804895516,-0.38559958,-0.011033397,0.09193379,0.9180084,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
804951040,804950457,-0.38584515,-0.022232316,0.09601633,0.9172842,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805001078,805000403,-0.38613293,-0.03297661,0.097983405,0.9166315,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805050951,805050348,-0.38643697,-0.043045584,0.09974185,0.9158959,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805100887,805100294,-0.38643223,-0.053016957,0.10204641,0.9151207,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805150827,805150240,-0.386254,-0.062963024,0.10504344,0.9142261,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805200767,805200187,-0.38605258,-0.070711255,0.10747924,0.9134613,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805245738,805245138,-0.38595822,-0.072940655,0.10828361,0.91323084,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805300666,805300079,-0.38559723,-0.07071918,0.10739868,0.91366255,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805350620,805350025,-0.38535452,-0.06596974,0.10610831,0.9142707,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805400559,805399971,-0.3849885,-0.0595637,0.10512444,0.91497815,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805450508,805449917,-0.38483703,-0.053729914,0.10278264,0.9156688,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805500451,805499863,-0.3848964,-0.047998585,0.09916184,0.91636115,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805550399,805549809,-0.3850933,-0.04280291,0.09346414,0.9171344,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805600357,805599755,-0.38554758,-0.039311647,0.08586863,0.91784215,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805650282,805649702,-0.3861676,-0.036005326,0.07780809,0.9184357,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805700238,805699648,-0.38691795,-0.032585092,0.068365306,0.91899896,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805750213,805749594,-0.3878305,-0.030277412,0.05717136,0.9194577,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805800130,805799540,-0.38874555,-0.028159633,0.04448638,0.9198397,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805850069,805849486,-0.3895366,-0.024782639,0.032756153,0.9200946,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805901105,805899432,-0.39011586,-0.021229908,0.022874858,0.92023677,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805949968,805949385,-0.39091218,-0.017395554,0.013317705,0.9201672,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
805999969,805999324,-0.39177638,-0.013162428,0.004896107,0.91995335,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806049853,806049270,-0.39255768,-0.008911721,-0.0009810384,0.91968375,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806100621,806099217,-0.3933392,-0.0042307633,-0.0071660993,0.91935587,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806149761,806149162,-0.3941128,0.0027219795,-0.014614285,0.918942,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806199703,806199111,-0.39474896,0.010000857,-0.020733748,0.91850066,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806249733,806249062,-0.3952182,0.016057214,-0.02506253,0.91810495,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806299599,806299001,-0.39555347,0.022533132,-0.028154517,0.9177347,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806349553,806348947,-0.39569065,0.031261653,-0.033955887,0.91722333,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806399480,806398893,-0.39581442,0.040062003,-0.04051868,0.9165611,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806449446,806448839,-0.39565924,0.04618188,-0.04379297,0.9161896,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806499365,806498785,-0.39536312,0.053442746,-0.047054615,0.91576076,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806549319,806548732,-0.394912,0.061986696,-0.05170507,0.91516596,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806599257,806598677,-0.39457068,0.06692199,-0.052860927,0.9148995,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806649214,806648623,-0.39423847,0.0685505,-0.05062512,0.9150486,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806699169,806698569,-0.3937367,0.06756697,-0.049140207,0.9154187,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806749100,806748515,-0.39295718,0.06430288,-0.0486444,0.9160151,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806799046,806798462,-0.3920896,0.05964849,-0.047851685,0.9167432,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806848998,806848408,-0.39095846,0.055776224,-0.049705636,0.91737115,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806899113,806898353,-0.38988897,0.052586854,-0.052391455,0.9178651,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806948885,806948299,-0.38882643,0.046507217,-0.0536818,0.91856927,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
806998826,806998245,-0.3879625,0.039572615,-0.053964518,0.9192426,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807048772,807048191,-0.38717833,0.0343109,-0.05355589,0.9198084,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807098739,807098137,-0.38648435,0.032290712,-0.052884165,0.92021227,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807148676,807148083,-0.38570893,0.030380856,-0.050088454,0.92075884,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807198624,807198029,-0.38519633,0.02789026,-0.046817485,0.92122424,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807248569,807247975,-0.38479155,0.02643897,-0.04392255,0.92157876,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807298514,807297927,-0.38419625,0.024885891,-0.038207337,0.92212474,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807348463,807347867,-0.38353547,0.025494663,-0.036367625,0.9224576,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807398399,807397813,-0.3830795,0.024749655,-0.030834043,0.9228688,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807448370,807447758,-0.3824299,0.022931539,-0.026742289,0.9233128,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807498387,807497705,-0.38189244,0.022496969,-0.02449449,0.9236083,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807553277,807552645,-0.38141686,0.022005592,-0.021404637,0.92389333,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807598186,807597596,-0.38116893,0.020992676,-0.021064106,0.92402697,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807648140,807647542,-0.381199,0.018908598,-0.02082604,0.924065,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807703831,807702482,-0.38119668,0.016464787,-0.02051678,0.92411965,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807753064,807752428,-0.3814747,0.015455225,-0.020295,0.9240272,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807797980,807797393,-0.38190308,0.014438516,-0.021490531,0.92383975,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807852910,807852320,-0.38276947,0.01228691,-0.0215934,0.9235099,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807897858,807897271,-0.3834572,0.011489468,-0.01952939,0.9232808,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807947802,807947217,-0.38445494,0.011002092,-0.017438313,0.9229135,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
807997770,807997163,-0.3853076,0.012440325,-0.018685231,0.92251515,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808047712,808047109,-0.38599482,0.0138085615,-0.020811168,0.92216283,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808103270,808102049,-0.38678262,0.01364099,-0.02223936,0.92180187,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808152584,808151995,-0.3872167,0.013232007,-0.022750234,0.92161304,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808197552,808196946,-0.3872346,0.012419548,-0.023761472,0.9215913,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808247493,808246892,-0.38753986,0.010922925,-0.024786651,0.92145497,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808303141,808301833,-0.387756,0.009962091,-0.02488398,0.92137223,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808347369,808346784,-0.38819626,0.010276151,-0.02370947,0.92121446,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808397319,808396731,-0.3885071,0.011528313,-0.021643238,0.9211194,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808452263,808451671,-0.3889214,0.012665903,-0.020359198,0.9209588,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
