timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
187150560,187149943,-0.29617295,0.03609102,-0.06921396,0.95193934,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187200485,187199893,-0.29716998,0.035582576,-0.067784704,0.9517505,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187255466,187254837,-0.2983305,0.035634033,-0.06729988,0.95142,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187300400,187299791,-0.29934675,0.033968832,-0.0667845,0.9511979,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187350327,187349741,-0.30045435,0.03420706,-0.06806077,0.95074964,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187405274,187404685,-0.3016448,0.03459747,-0.067766,0.9503795,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187450234,187449639,-0.30313253,0.0353279,-0.065311946,0.9500511,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187500197,187499589,-0.30481207,0.034299795,-0.06133027,0.94981676,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187550141,187549538,-0.30665436,0.032809284,-0.059892748,0.94936794,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187605080,187604482,-0.30804318,0.03153331,-0.0616676,0.94884783,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187650029,187649437,-0.30896792,0.031393804,-0.06271204,0.9484833,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187700002,187699391,-0.31001696,0.031017302,-0.0610088,0.9482644,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187754924,187754330,-0.3112122,0.028858101,-0.054082997,0.94836134,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187804887,187804279,-0.31234306,0.028373118,-0.0509706,0.9481766,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187849818,187849233,-0.31317225,0.028506134,-0.050897464,0.94790304,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187899767,187899183,-0.314187,0.026576549,-0.050862703,0.9476251,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187954713,187954126,-0.31519985,0.023184095,-0.04942136,0.94745404,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
187999679,187999080,-0.3160359,0.021414574,-0.044267688,0.947472,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188049633,188049029,-0.31695443,0.022681184,-0.040566377,0.9473013,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188104561,188103973,-0.31764695,0.024165893,-0.03780133,0.94714713,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188154513,188153922,-0.31820127,0.025018767,-0.037054252,0.9469683,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188199475,188198876,-0.31836155,0.026805691,-0.039870497,0.9467512,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188249507,188248825,-0.31808364,0.031745527,-0.04714272,0.94635755,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188304360,188303769,-0.3179434,0.035886202,-0.05913952,0.9455828,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188354382,188353718,-0.3181821,0.034936875,-0.0638298,0.94523305,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188399264,188398672,-0.31835756,0.034186132,-0.056380805,0.9456749,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188454319,188453616,-0.31775716,0.029737443,-0.03804565,0.94694173,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188504165,188503564,-0.31682608,0.02610001,-0.026348287,0.9477584,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188554290,188553516,-0.3153236,0.024394413,-0.019264026,0.948475,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188599056,188598468,-0.31393796,0.023034506,-0.017637605,0.9490002,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188654135,188653412,-0.31174573,0.021109072,-0.017680878,0.9497666,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188703957,188703360,-0.30990967,0.020157149,-0.018061044,0.95038074,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188748899,188748314,-0.30824834,0.022532566,-0.02398242,0.95073664,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188803848,188803258,-0.3061586,0.028031744,-0.0364712,0.9508686,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188853799,188853207,-0.3045353,0.030647414,-0.045877635,0.95090187,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188903757,188903156,-0.3030986,0.029929234,-0.042763315,0.9515287,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
188948695,188948110,-0.30200306,0.026473273,-0.030000808,0.95246696,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189003700,189003054,-0.30063894,0.02115528,-0.015609574,0.95337564,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189053629,189053003,-0.29968992,0.017321909,-0.010022906,0.9538268,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189103745,189102957,-0.29884085,0.016182672,-0.010331518,0.95410985,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189153530,189152901,-0.29799986,0.016466362,-0.01212131,0.95434695,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189203450,189202857,-0.29732433,0.014098984,-0.012012758,0.9545969,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189253423,189252799,-0.29671335,0.011968896,-0.012807124,0.95480573,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189298332,189297754,-0.29556313,0.0112868,-0.016875243,0.9551075,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189353321,189352698,-0.29476848,0.008641979,-0.022458319,0.9552657,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189403240,189402647,-0.29469416,0.004279821,-0.023389338,0.9552958,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189453237,189452596,-0.2945298,0.0022914305,-0.02564707,0.9552953,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189503148,189502545,-0.2943904,0.0022555497,-0.027861632,0.95527637,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189553124,189552495,-0.2946008,0.0032655618,-0.03257579,0.9550595,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189603050,189602444,-0.2945228,0.010280786,-0.0415388,0.954686,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189653049,189652394,-0.29523778,0.017313816,-0.04956076,0.95398045,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189702961,189702342,-0.29602185,0.018583449,-0.05980881,0.9531258,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189752881,189752291,-0.29629132,0.021274744,-0.07388341,0.95199794,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189802926,189802240,-0.29698437,0.024779107,-0.08122958,0.9510983,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189852785,189852190,-0.29784635,0.02260695,-0.07806632,0.9511478,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189902730,189902138,-0.29878336,0.016691096,-0.06549074,0.95192486,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
189952688,189952088,-0.2995367,0.011130073,-0.046485346,0.95288676,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190002629,190002037,-0.3001681,0.006136901,-0.026988223,0.9534847,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190052602,190051986,-0.30071092,0.0038399294,-0.012531467,0.9536254,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190102740,190101939,-0.30113673,0.0029593026,-0.005107457,0.9535628,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190152477,190151884,-0.3011774,0.00037610263,0.00014183283,0.95356804,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190202451,190201834,-0.300953,0.00036855316,0.0029373006,0.9536344,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190252385,190251783,-0.30042765,0.0011472666,0.0025405185,0.95380056,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190302317,190301732,-0.2998082,0.0013708138,0.00026121922,0.9539985,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190352285,190351681,-0.2992156,0.0040552835,-0.009547013,0.95412916,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190402226,190401631,-0.29855654,0.00729151,-0.023525987,0.9540741,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190452180,190451580,-0.29807383,0.01271107,-0.038833927,0.9536679,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190502133,190501533,-0.2978331,0.017514523,-0.05606376,0.9528093,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190552079,190551479,-0.29777476,0.01973478,-0.066420384,0.9521182,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190602020,190601428,-0.29810584,0.017212328,-0.06655969,0.9520538,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190651974,190651384,-0.29923105,0.01260295,-0.05689373,0.95239973,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190701921,190701326,-0.30057612,0.006727609,-0.039449606,0.95291793,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190751897,190751276,-0.3015605,-0.0002704987,-0.021179775,0.95321184,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190801869,190801224,-0.30219412,-0.00405984,-0.010447117,0.95318055,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190851766,190851174,-0.30255342,-0.0062097954,-0.0050310874,0.95309895,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190901725,190901123,-0.3026456,-0.0069618425,-0.002351162,0.95307493,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
190951690,190951073,-0.3023788,-0.008154108,-0.00017849168,0.95315295,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191001626,191001027,-0.30179468,-0.0077210544,0.0013314672,0.9533408,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191051662,191050971,-0.30054942,-0.0074885846,0.0028509332,0.9537326,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191101513,191100920,-0.29877347,-0.00571441,0.0026651127,0.9543032,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191151470,191150869,-0.29638204,-0.005051279,0.0012445945,0.95505536,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191201430,191200818,-0.29336405,-0.0066750576,0.0010256986,0.955977,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191251353,191250768,-0.29038078,-0.0071633025,-0.0013319828,0.95688343,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191301324,191300717,-0.28780726,-0.006793234,-0.006572598,0.9576418,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191351252,191350666,-0.28550702,-0.0064211064,-0.00969199,0.9583062,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191401203,191400615,-0.28405666,-0.006748974,-0.011903925,0.9587099,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191451157,191450565,-0.2831649,-0.010145013,-0.013787898,0.9589185,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191501103,191500514,-0.28267634,-0.010671721,-0.013738668,0.95905757,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191551075,191550463,-0.2825411,-0.01183208,-0.014657765,0.9590703,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191606006,191605408,-0.28289843,-0.012592089,-0.017532801,0.958907,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191650971,191650361,-0.28307015,-0.012723473,-0.020085057,0.95880455,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191700900,191700311,-0.2834667,-0.011076506,-0.021200785,0.9586838,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191750853,191750260,-0.2836854,-0.009995527,-0.020936524,0.9586367,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191800805,191800209,-0.2840713,-0.0085620545,-0.019505074,0.95856655,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191850761,191850158,-0.2844431,-0.009190387,-0.021257639,0.9584132,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191900699,191900107,-0.2850677,-0.008553007,-0.022267446,0.9582106,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
191955638,191955051,-0.2857893,-0.0064751343,-0.0204281,0.95805293,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192000608,192000005,-0.28682825,-0.004445877,-0.019711172,0.9577689,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192050553,192049954,-0.28856558,-0.0020307472,-0.01716767,0.9573041,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192100507,192099907,-0.29082793,-0.0009783644,-0.013536915,0.95667917,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192155470,192154852,-0.29378617,-0.00025058902,-0.00904048,0.95582837,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192200421,192199802,-0.29630184,0.003928345,-0.007848371,0.9550541,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192250336,192249751,-0.2994665,0.010594157,-0.008017053,0.9540143,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192305277,192304695,-0.30262348,0.014887354,-0.009657341,0.95294505,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192350244,192349649,-0.3051828,0.012496008,-0.009438093,0.95216507,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192400210,192399598,-0.3077884,0.011236179,-0.010498888,0.9513306,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192450140,192449547,-0.30959773,0.011363632,-0.010321519,0.9507437,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192505085,192504492,-0.3105033,0.009196639,-0.012304426,0.9504482,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192550038,192549446,-0.31057143,0.009295977,-0.015392095,0.95038,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192600063,192599395,-0.310018,0.009463269,-0.016686346,0.9505372,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192654946,192654339,-0.3088547,0.00939566,-0.018527212,0.9508824,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192704894,192704288,-0.30699483,0.0054702796,-0.017087925,0.9515421,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192749848,192749242,-0.30511862,0.00405028,-0.017764527,0.95214003,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192799789,192799192,-0.30317578,0.005429295,-0.021644805,0.9526733,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192854737,192854136,-0.30155742,0.007032438,-0.02308011,0.9531427,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192899682,192899090,-0.30050227,0.006221523,-0.021210806,0.95352495,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
192949634,192949039,-0.29941,0.0043002623,-0.019841846,0.95390856,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193004573,193003983,-0.29813558,0.0039083106,-0.024344472,0.95420504,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193054694,193053932,-0.29705966,0.00415438,-0.02653832,0.954481,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193099478,193098886,-0.29594254,0.0044232043,-0.024452014,0.95488244,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193149446,193148835,-0.29490584,0.0033393102,-0.021379294,0.9552813,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193204370,193203779,-0.29387796,0.0010996326,-0.023820441,0.95554554,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193254362,193253765,-0.29308555,0.00094660465,-0.028118195,0.9556722,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193299278,193298682,-0.29242614,0.0022093214,-0.030004973,0.9558147,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193354297,193353626,-0.2918909,0.0044685043,-0.0316433,0.9559176,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193404169,193403575,-0.29143932,0.004189237,-0.032088168,0.9560418,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193449133,193448529,-0.2914416,0.002777571,-0.03373502,0.95598954,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193499076,193498487,-0.29160652,0.0027185192,-0.035685457,0.9558686,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193554105,193553425,-0.29208094,0.0059988857,-0.03571033,0.95570797,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193603961,193603371,-0.2927864,0.007669134,-0.037420984,0.9554146,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193648918,193648325,-0.29343355,0.009920555,-0.0367672,0.9552207,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193703851,193703269,-0.29425275,0.011970711,-0.033162676,0.9550772,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193753811,193753218,-0.29511622,0.0115716625,-0.033725064,0.95479596,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193803783,193803167,-0.29625094,0.009761565,-0.03623757,0.9543725,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193848743,193848123,-0.2976172,0.00867471,-0.038740084,0.9538595,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193903659,193903065,-0.29886687,0.009002389,-0.0423066,0.9533141,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
193953634,193953014,-0.30007896,0.009087927,-0.041364174,0.95297384,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194003564,194002974,-0.30090287,0.0079236,-0.04043671,0.9527643,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194053538,194052911,-0.3014243,0.005721703,-0.0394146,0.952658,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194103650,194102865,-0.3017569,0.0041747354,-0.038833644,0.9525845,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194153483,194152809,-0.30189547,0.003291842,-0.037931606,0.9525805,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194198348,194197763,-0.30216607,0.0010724867,-0.035099085,0.9526083,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194253337,194252707,-0.30229244,0.00035604357,-0.03528398,0.952562,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194303248,194302656,-0.30279496,0.0007453961,-0.035072397,0.9524099,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194353245,194352605,-0.30342087,0.00093392865,-0.03438606,0.9522355,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194403148,194402554,-0.3040545,0.0012173606,-0.03335292,0.9520699,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194453137,194452503,-0.30427837,0.00323482,-0.03500736,0.9519342,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194503077,194502455,-0.30465093,0.003972199,-0.037010595,0.95173645,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194553036,194552401,-0.3048211,0.004318511,-0.037981097,0.9516422,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194602970,194602349,-0.30463406,0.0058751623,-0.037368782,0.95171803,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194652903,194652298,-0.30435863,0.0065352274,-0.03575447,0.9518638,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194702839,194702247,-0.3035371,0.0044486476,-0.03137406,0.9522926,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194752792,194752197,-0.3026944,0.002595756,-0.029074272,0.95264065,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194802752,194802145,-0.30181977,0.002457568,-0.029402608,0.95290834,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194852697,194852094,-0.30111954,0.002986695,-0.031760495,0.9530527,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194902638,194902043,-0.3007207,0.0035548373,-0.033089522,0.9531315,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
194952591,194951992,-0.30086106,0.0031452565,-0.033371337,0.95307875,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195002560,195001947,-0.30158496,0.0046259738,-0.037999768,0.9526705,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195052595,195051889,-0.3023673,0.0061771623,-0.041450657,0.95226973,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195102728,195101846,-0.3029599,0.0068155937,-0.039478317,0.95216095,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195152410,195151791,-0.30334735,0.00703213,-0.03804508,0.9520943,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195202321,195201736,-0.30358875,0.007887905,-0.03719122,0.95204437,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195252292,195251685,-0.3034774,0.007414427,-0.03479275,0.9521744,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195302230,195301634,-0.30320886,0.0069428654,-0.033163037,0.9523216,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195352183,195351583,-0.3028415,0.007064864,-0.033009272,0.95244294,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195402139,195401543,-0.30233184,0.007339165,-0.031955436,0.95263875,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195452173,195451481,-0.30203345,0.0073081497,-0.02810022,0.95285505,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195502019,195501430,-0.30183446,0.008032577,-0.025475275,0.95298606,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195551978,195551388,-0.30186105,0.00832001,-0.02450584,0.95300066,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195601917,195601327,-0.3018603,0.006815577,-0.022674622,0.9530582,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195651877,195651276,-0.3016197,0.0064306045,-0.020939805,0.9531767,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195701817,195701225,-0.30123532,0.006140234,-0.02155547,0.9532864,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195751758,195751173,-0.300494,0.005396364,-0.022340866,0.9535068,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195801726,195801122,-0.29972482,0.00508675,-0.02186315,0.95376164,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195851666,195851071,-0.29928848,0.0032489658,-0.020693269,0.9539327,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195901619,195901020,-0.2990566,0.0019033253,-0.021254906,0.9539968,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
195951562,195950969,-0.29925936,0.0010459999,-0.020089252,0.9539597,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196001513,196000918,-0.2993729,-0.0009545319,-0.020569552,0.95391405,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196051458,196050866,-0.29962376,-0.0009083677,-0.023039235,0.95377886,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196101407,196100815,-0.2999815,0.00022895241,-0.02045276,0.9537258,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196151354,196150764,-0.30034152,0.00064776116,-0.016661854,0.953686,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196201309,196200712,-0.3009219,-9.234715e-05,-0.013298535,0.95355606,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196251255,196250661,-0.30165043,-0.0010887338,-0.015544302,0.9532913,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196301202,196300610,-0.30229858,-0.0029680494,-0.020133214,0.9529961,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196351149,196350559,-0.30300552,-0.0033350452,-0.022213602,0.9527241,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196401100,196400508,-0.3039617,-0.0023184493,-0.022462951,0.9524166,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196451047,196450456,-0.3049618,-0.0024309517,-0.019827114,0.9521551,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196505994,196505400,-0.30662933,-0.002376459,-0.01611463,0.9516896,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196550953,196550354,-0.30785415,-0.0016183502,-0.016476978,0.95128953,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196600901,196600309,-0.30940464,-0.0011953692,-0.01781929,0.9507628,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196650847,196650257,-0.31056434,-0.0012362313,-0.018330278,0.9503748,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196700785,196700200,-0.31131402,6.7815905e-05,-0.019071333,0.95011574,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196750753,196750149,-0.31144133,0.0017102266,-0.020799631,0.9500362,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196800695,196800098,-0.31090903,0.002633883,-0.021710522,0.95018804,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196855637,196855041,-0.3096749,0.0039028323,-0.021810142,0.95058435,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196900614,196899995,-0.30863094,0.005954572,-0.025372252,0.95082474,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
196950551,196949944,-0.30711073,0.006497526,-0.028689178,0.9512191,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197000487,196999893,-0.3055694,0.006855786,-0.029766645,0.9516798,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197055452,197054836,-0.30385864,0.006735812,-0.029575389,0.9522342,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197100393,197099790,-0.3026319,0.007306889,-0.02960032,0.95261973,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197150325,197149740,-0.30116376,0.007672845,-0.033234097,0.95296234,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197205265,197204683,-0.30005243,0.006158006,-0.03604712,0.9532215,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197250228,197249637,-0.2994744,0.0040884423,-0.035875678,0.9534208,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197300210,197299585,-0.29915014,0.0033450015,-0.037671007,0.95345634,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197350132,197349534,-0.29890713,0.0029052515,-0.038234342,0.95351154,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197405072,197404478,-0.29895347,0.0046599256,-0.036188774,0.95356995,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197450035,197449432,-0.29904377,0.005062454,-0.033795856,0.9536273,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197499988,197499388,-0.29962587,0.0050740126,-0.035082,0.9533981,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
197554930,197554325,-0.3003461,0.0047833356,-0.03540637,0.95316094,0.9998106,1.867347e-09,-1.3840206e-09,0.01946571,4
