timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
608726137,-0.93491536,-0.062790066,0.03555096,0.3474577,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
608771241,-0.9362819,-0.060931314,0.033742245,0.34427464,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
608821357,-0.9380488,-0.05728685,0.032736428,0.34016338,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
608876485,-0.9403205,-0.05053958,0.031525545,0.33503625,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
608921589,-0.9419372,-0.045312993,0.03138934,0.33123374,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
608971705,-0.9429375,-0.041079916,0.032931004,0.32878113,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609026833,-0.9427703,-0.038779356,0.035404418,0.3292826,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609071938,-0.94174737,-0.038667634,0.037493777,0.33198053,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609122053,-0.9397812,-0.04161352,0.040088087,0.33685696,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609172180,-0.9375289,-0.04578102,0.044569187,0.34199023,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609222285,-0.935966,-0.048760105,0.049854055,0.3451154,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609272407,-0.9358471,-0.04958782,0.053613134,0.34475628,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609322517,-0.93657786,-0.049593482,0.05445349,0.34263277,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609372633,-0.93731123,-0.04876222,0.052832287,0.34099665,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609422750,-0.9375362,-0.048498996,0.051579583,0.34060755,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609472865,-0.9371624,-0.04896247,0.05115871,0.34163165,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609522982,-0.93674684,-0.05032818,0.05070136,0.3426396,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609573098,-0.93674135,-0.051085595,0.049874995,0.3426638,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609623214,-0.9370689,-0.051272538,0.049101233,0.34185115,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609673329,-0.9374478,-0.050530262,0.04814187,0.34105828,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609723446,-0.93764275,-0.049920987,0.047346544,0.34072316,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609773562,-0.93759274,-0.049075983,0.04649873,0.3411001,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609823678,-0.93764824,-0.04803891,0.045419548,0.34124082,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609873794,-0.937756,-0.04702883,0.04431396,0.34123048,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609923914,-0.93785334,-0.04570437,0.043135706,0.3412941,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
609974032,-0.9378884,-0.044122454,0.04141426,0.34161913,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610024142,-0.9380254,-0.042190645,0.039121654,0.34175685,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610074258,-0.93822074,-0.04016121,0.036107957,0.34179717,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610124415,-0.93835944,-0.037910987,0.032666262,0.34201935,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610174490,-0.9387552,-0.034294453,0.02767914,0.3417549,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610219594,-0.939476,-0.027966501,0.021893801,0.3407689,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610274722,-0.94064665,-0.016943425,0.0123987645,0.33873764,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610324862,-0.94169647,-0.0066937846,0.0008333167,0.33639595,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610369943,-0.9424603,0.004765255,-0.012383664,0.33405483,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610425070,-0.9421998,0.01793663,-0.031176165,0.33311522,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610475188,-0.94070345,0.030325215,-0.050591465,0.33406276,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610520292,-0.93848544,0.040990975,-0.06941876,0.33577645,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610570419,-0.93547755,0.051877636,-0.0892552,0.33797044,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610625535,-0.9314231,0.061992444,-0.11139014,0.34088144,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610675650,-0.9275356,0.0704231,-0.13278733,0.34217802,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610720756,-0.9238604,0.07852636,-0.1533749,0.34174812,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610775883,-0.9191686,0.089862,-0.18063252,0.3382688,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610825999,-0.91447145,0.100633696,-0.2063462,0.33322078,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610871103,-0.9095189,0.10978239,-0.2304992,0.32801414,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610921219,-0.9022675,0.12126798,-0.26000345,0.32187846,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
610976347,-0.8913515,0.13525596,-0.29750806,0.31414536,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611021451,-0.8785632,0.14848737,-0.33258048,0.30897957,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611071568,-0.8592371,0.1657312,-0.37671918,0.30385423,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611126712,-0.83065945,0.1953621,-0.42896193,0.29636183,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611171848,-0.83090836,0.20992994,-0.4248447,0.29159498,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611221921,-0.83181775,0.23291892,-0.41160303,0.29053572,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611272031,-0.8298009,0.24630265,-0.4067978,0.29202914,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611322149,-0.826522,0.2502294,-0.41028813,0.29310486,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611372264,-0.82726866,0.24308884,-0.4087019,0.29916087,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611422382,-0.8292165,0.2357898,-0.40803033,0.30052346,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611472495,-0.8329012,0.22821414,-0.4071221,0.297398,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611522613,-0.8354883,0.2206958,-0.40807942,0.29448903,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611572732,-0.838154,0.21115385,-0.4089058,0.29275954,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611622844,-0.8400331,0.20536555,-0.40959495,0.29051942,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611672959,-0.84120417,0.20025952,-0.41081378,0.28897008,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611723075,-0.8417109,0.19781166,-0.41148803,0.28822,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611773192,-0.8424008,0.19914806,-0.4109451,0.286051,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611823309,-0.84179777,0.20500714,-0.4088624,0.28667083,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611873423,-0.8399859,0.21102196,-0.40851486,0.28811315,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611923539,-0.8390202,0.21951862,-0.40608758,0.28800967,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
611973655,-0.83562994,0.22826776,-0.4048146,0.2928165,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612023789,-0.8344106,0.23423804,-0.40422687,0.29239058,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612073888,-0.83191586,0.23641178,-0.4053452,0.2961769,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612124062,-0.83204925,0.23643713,-0.40530542,0.2958363,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612174122,-0.8336686,0.23425582,-0.40413204,0.29461566,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612224236,-0.8351091,0.22893573,-0.40417585,0.29465786,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612274351,-0.836828,0.2248225,-0.40438274,0.29265738,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612319456,-0.8381658,0.22190784,-0.40465787,0.2906668,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612374583,-0.8387372,0.21929616,-0.40510225,0.2903816,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612424699,-0.8387797,0.21924633,-0.40503943,0.290384,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612469804,-0.8384881,0.22069454,-0.40478912,0.29047784,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612524932,-0.83782595,0.22267945,-0.40440047,0.2914135,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612575047,-0.837464,0.22395627,-0.4040437,0.29196984,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612625164,-0.8375481,0.22404227,-0.4039582,0.29178074,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612670268,-0.83783644,0.22297283,-0.40410292,0.2915719,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612725395,-0.8382462,0.22159922,-0.40428764,0.2911852,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612775512,-0.8384607,0.22114703,-0.40428856,0.29090992,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612820616,-0.83842987,0.22129479,-0.40419388,0.29101807,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612875744,-0.8382332,0.22199032,-0.40400586,0.29131588,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612925898,-0.8382062,0.22233883,-0.4038942,0.2912826,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
612970964,-0.8383015,0.22202116,-0.40387034,0.29128358,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613021080,-0.83847976,0.2214676,-0.40389568,0.29115662,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613076241,-0.83865285,0.22111537,-0.40391338,0.2909008,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613121312,-0.8386251,0.22108684,-0.40382773,0.29112172,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613171428,-0.8385941,0.22144361,-0.40371326,0.29109848,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613226590,-0.8385925,0.2215718,-0.4035978,0.29116547,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613271660,-0.83863306,0.22129187,-0.40360096,0.29125723,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613321776,-0.8387764,0.22113244,-0.40359786,0.2909697,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613371892,-0.83882326,0.22087163,-0.40357468,0.29106492,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613422013,-0.83884096,0.22089136,-0.40350065,0.2911014,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613472126,-0.83885926,0.22103672,-0.4034271,0.2910407,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613522240,-0.8388653,0.22091061,-0.40338808,0.2911729,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613572358,-0.8389625,0.22080077,-0.4033498,0.2910291,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613622472,-0.8390324,0.22062865,-0.40331867,0.2910013,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613672588,-0.83906144,0.22055717,-0.40326953,0.2910398,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613722704,-0.83909804,0.22061378,-0.40320414,0.29098204,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613772820,-0.8391298,0.22051916,-0.40313852,0.29105312,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613822936,-0.83919334,0.22042207,-0.4030966,0.2910017,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613873052,-0.83924866,0.22030438,-0.4030705,0.29096732,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613923168,-0.839266,0.22022852,-0.403043,0.29101276,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
613973285,-0.8392994,0.22023687,-0.40299234,0.29098025,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614023400,-0.839323,0.2201442,-0.40295708,0.29103115,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614073539,-0.8393643,0.22005121,-0.4029324,0.29101646,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614123633,-0.8394118,0.21997084,-0.40289718,0.29098883,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614173748,-0.8394327,0.21988565,-0.40286347,0.29104003,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614223864,-0.83946294,0.21988107,-0.40281942,0.29101706,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614273980,-0.839488,0.21981068,-0.40279433,0.29103267,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614324097,-0.83952093,0.21972683,-0.402776,0.2910263,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614374212,-0.83955896,0.2196534,-0.40274832,0.29101014,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614419316,-0.8395697,0.21959911,-0.40272635,0.29105058,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614474444,-0.83959436,0.21955252,-0.40269732,0.29105452,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614524560,-0.83961314,0.21948527,-0.40268582,0.2910675,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614574676,-0.83965486,0.21940297,-0.40265334,0.29105398,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614624792,-0.83968496,0.2193561,-0.40262687,0.29103905,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614674908,-0.83970064,0.21931002,-0.4026023,0.29106233,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614725054,-0.8397311,0.21926941,-0.40256754,0.2910531,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614770130,-0.83975565,0.21922137,-0.40254462,0.2910504,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614825257,-0.83979064,0.21913743,-0.40252152,0.29104447,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614875372,-0.8398135,0.21910924,-0.40249553,0.29103574,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614920476,-0.83983165,0.21907046,-0.40247172,0.2910453,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
614975604,-0.83986217,0.21900946,-0.40245068,0.2910328,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615025774,-0.8398912,0.21895519,-0.40242633,0.29102334,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615070835,-0.83990866,0.21890144,-0.40241936,0.2910227,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615120942,-0.83993244,0.218859,-0.4023935,0.29102182,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615176068,-0.83996373,0.21881638,-0.40236136,0.29100832,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615221172,-0.83998454,0.21877678,-0.402346,0.29099882,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615271288,-0.84000045,0.21872896,-0.4023394,0.29099816,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615326417,-0.84001327,0.21868508,-0.40233058,0.2910065,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615371520,-0.8400322,0.21864183,-0.40230852,0.2910149,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615421636,-0.84005,0.21859057,-0.40229118,0.29102585,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615471752,-0.84005964,0.21855456,-0.4022743,0.29104826,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615521868,-0.84006816,0.21850652,-0.4022627,0.29107597,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615571983,-0.8400765,0.2184583,-0.40225255,0.2911022,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615622136,-0.8400853,0.21842095,-0.40224004,0.29112226,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615672216,-0.84009844,0.21835905,-0.40222305,0.2911542,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615722331,-0.84011084,0.2183249,-0.4022093,0.29116273,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615772448,-0.8401283,0.21827652,-0.4021878,0.2911783,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615822564,-0.84015054,0.21823068,-0.40216264,0.29118335,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615872680,-0.8401736,0.21819489,-0.4021452,0.29116777,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615922796,-0.8401907,0.21815337,-0.40213528,0.2911633,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
615972912,-0.8402102,0.21811077,-0.40212122,0.29115805,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616023067,-0.84022105,0.21806447,-0.402113,0.29117274,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616073146,-0.84024054,0.21802597,-0.4020902,0.2911773,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616123261,-0.8402529,0.21800321,-0.40207776,0.2911759,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616173376,-0.8402604,0.21797228,-0.40207404,0.2911822,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616223509,-0.84027135,0.2179505,-0.40206113,0.29118487,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616273608,-0.8402833,0.21791512,-0.40204823,0.2911946,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616323724,-0.8402992,0.21787466,-0.40204188,0.29118788,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616373841,-0.84031856,0.21783707,-0.4020214,0.29118827,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616423956,-0.8403364,0.21779683,-0.40201205,0.29117954,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616474072,-0.84035605,0.21777351,-0.4019801,0.2911843,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616524187,-0.84036785,0.21774788,-0.4019729,0.29117984,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616574304,-0.8403823,0.21771851,-0.40196314,0.2911732,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616624420,-0.8403967,0.21768183,-0.40195534,0.29117036,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616674535,-0.84040934,0.21765389,-0.40194926,0.29116306,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616724652,-0.84041977,0.21762817,-0.4019472,0.29115483,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616774768,-0.8404282,0.21760537,-0.40194565,0.2911499,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616824884,-0.8404506,0.21756382,-0.4019271,0.29114157,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616869989,-0.84046614,0.2175299,-0.40191647,0.29113653,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616925116,-0.840472,0.21751212,-0.4019144,0.2911361,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
616975231,-0.8404782,0.2174915,-0.4019101,0.29113936,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617020335,-0.84048754,0.21745867,-0.40190178,0.2911483,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617075473,-0.8404884,0.2174163,-0.40190685,0.2911708,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617125579,-0.8404951,0.21737409,-0.40189904,0.29119372,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617170683,-0.84049994,0.21733366,-0.4018932,0.29121783,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617220799,-0.840499,0.21730377,-0.40189707,0.29123765,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617275926,-0.8405043,0.21727246,-0.40188694,0.29125953,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617321031,-0.8405033,0.21724239,-0.40189427,0.29127514,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617371147,-0.8405008,0.21720633,-0.4018968,0.2913055,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617426275,-0.84049034,0.21716695,-0.40190738,0.2913504,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617471391,-0.840487,0.21714266,-0.40190753,0.2913778,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617521495,-0.84048146,0.21710537,-0.4019061,0.2914237,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617571611,-0.84047455,0.217076,-0.40191057,0.29145935,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617621731,-0.8404707,0.21703826,-0.40190905,0.29150045,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617671843,-0.8404663,0.21699607,-0.4019135,0.29153845,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617721959,-0.84046483,0.2169739,-0.4019111,0.29156265,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617777088,-0.84046245,0.21693283,-0.401907,0.29160547,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617822194,-0.8404618,0.2169145,-0.40189737,0.29163447,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617872307,-0.8404585,0.21689825,-0.4018951,0.29165894,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617922422,-0.8404574,0.21688122,-0.4018985,0.29167056,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
617972542,-0.8404586,0.2168509,-0.40189922,0.2916885,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
