timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
876353224,876352618,0.74910593,-0.03512324,0.08534115,-0.65599054,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876408136,876407553,0.7492389,-0.034355275,0.08513612,-0.6559061,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876458100,876457495,0.74939424,-0.033799306,0.08579349,-0.6556717,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876503031,876502442,0.74941,-0.032181345,0.08792123,-0.6554533,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876557995,876557398,0.7495641,-0.030634189,0.08753314,-0.65540314,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876607902,876607319,0.7497799,-0.030664882,0.084615946,-0.65553796,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876657853,876657260,0.7500889,-0.028985899,0.082251824,-0.6555617,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876707782,876707202,0.75033426,-0.027651494,0.08319695,-0.65521926,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876757741,876757143,0.75055164,-0.026822831,0.08362944,-0.6549495,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876807685,876807097,0.75073546,-0.02528325,0.081952125,-0.65501213,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876852635,876852031,0.75107896,-0.024107827,0.079975165,-0.6549069,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876907555,876906967,0.7512905,-0.021781975,0.07696643,-0.6551064,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
876957499,876956908,0.7515339,-0.01964136,0.07536641,-0.65508085,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877007467,877006853,0.75179577,-0.017652353,0.07492407,-0.6548878,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877057370,877056791,0.75259084,-0.017546773,0.07536258,-0.65392643,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877107334,877106732,0.7534243,-0.017391784,0.07701736,-0.652777,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877157253,877156673,0.75417024,-0.016647106,0.07778315,-0.6518434,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877207220,877206614,0.7551153,-0.017692195,0.07248065,-0.6513329,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877257139,877256556,0.7561183,-0.019659296,0.071272545,-0.65024537,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877307099,877306497,0.7567344,-0.021696398,0.073864646,-0.64917356,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877357021,877356438,0.75702703,-0.023691075,0.077360846,-0.6483549,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877406990,877406394,0.7570529,-0.026105372,0.080586195,-0.64783907,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877456909,877456321,0.7569905,-0.028390184,0.08506785,-0.6472425,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877506852,877506262,0.75678945,-0.032038476,0.0905246,-0.64656687,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877556783,877556203,0.75634384,-0.03283505,0.09641003,-0.6461975,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877606734,877606150,0.75612944,-0.032970984,0.100261666,-0.6458551,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877656691,877656086,0.75648236,-0.035716888,0.09801815,-0.64564013,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877706615,877706027,0.7568493,-0.037762295,0.09483271,-0.64556956,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877756575,877755968,0.7567812,-0.03418983,0.09717759,-0.6454997,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877806554,877805909,0.75681996,-0.024737995,0.09374012,-0.64639336,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877856455,877855859,0.7574592,-0.015870286,0.08401047,-0.64726037,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877906384,877905792,0.75864357,-0.010934318,0.07501901,-0.64708,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
877956327,877955733,0.75981706,-0.009008198,0.072268635,-0.64604515,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878006259,878005674,0.7608265,-0.01034251,0.070945315,-0.6449828,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878056214,878055615,0.7616706,-0.016092978,0.070896834,-0.6438732,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878106146,878105557,0.76261353,-0.027347157,0.074281774,-0.6419931,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878156098,878155498,0.7629834,-0.038924642,0.08325549,-0.6398514,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878206030,878205439,0.76274735,-0.049933318,0.09425229,-0.63784,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878255976,878255388,0.7624782,-0.058403306,0.10135522,-0.6363515,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878305923,878305322,0.762736,-0.062007383,0.10462474,-0.6351714,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878355854,878355266,0.7626363,-0.062223677,0.10718982,-0.634842,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878405789,878405204,0.7626722,-0.06277611,0.104668304,-0.6351652,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878455859,878455156,0.76247156,-0.06448405,0.10374643,-0.6353862,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878505698,878505087,0.76194364,-0.06237131,0.10487331,-0.6360451,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878555620,878555028,0.7616037,-0.058177624,0.1030377,-0.63714874,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878605562,878604969,0.7616848,-0.054533735,0.099842,-0.6378824,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878655520,878654912,0.7616259,-0.05201587,0.09627236,-0.6387113,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878705449,878704856,0.7613488,-0.050888646,0.0938199,-0.6394968,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878755419,878754793,0.7608605,-0.04891651,0.090722345,-0.6406777,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878810321,878809729,0.7605357,-0.04533705,0.08374926,-0.6422742,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878855283,878854676,0.76022184,-0.04000395,0.07908213,-0.64359045,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878905206,878904618,0.75970596,-0.030069286,0.07384722,-0.6453598,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
878955169,878954559,0.75907815,-0.015519732,0.06554718,-0.6475053,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879005089,879004500,0.7585939,-0.0049733925,0.055191513,-0.649203,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879055042,879054442,0.7577494,-0.00035108987,0.047872957,-0.65078723,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879105019,879104396,0.7564801,0.00679585,0.043918233,-0.65250516,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879159914,879159318,0.75489056,0.015532418,0.04050951,-0.6544142,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879204856,879204265,0.75401103,0.018459624,0.040600874,-0.65534586,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879254802,879254206,0.7529817,0.019230546,0.04078578,-0.6564946,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879304744,879304148,0.75172436,0.019821733,0.036879748,-0.658147,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879359700,879359094,0.75078356,0.017332314,0.032864466,-0.65950257,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879404648,879404034,0.7503435,0.016802726,0.03139668,-0.6600884,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879454564,879453971,0.7497979,0.01608978,0.03166619,-0.6607129,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879509502,879508907,0.7489836,0.014330937,0.029678276,-0.66176844,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879559450,879558852,0.74815124,0.0145054925,0.02858015,-0.6627538,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879604391,879603795,0.74771416,0.013524098,0.027081922,-0.66333044,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879654337,879653742,0.7475507,0.012291461,0.023622733,-0.6636707,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879709252,879708671,0.7475064,0.0124916015,0.022713384,-0.6637487,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879754217,879753618,0.7472162,0.011005248,0.020813294,-0.66416395,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879804188,879803560,0.746775,0.0110291075,0.01766247,-0.6647508,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879859090,879858495,0.7468212,0.012258593,0.02102846,-0.6645793,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879909038,879908436,0.7469834,0.010931583,0.025145723,-0.66427714,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
879953995,879953396,0.74717647,0.008758936,0.023273854,-0.66416043,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880003932,880003324,0.7477034,0.0055969534,0.024068698,-0.663573,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880058854,880058261,0.74805623,0.003183882,0.028160712,-0.66303,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880108793,880108200,0.74793166,0.00203812,0.029345395,-0.66312367,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880153739,880153147,0.74776584,0.0022832607,0.02849408,-0.663347,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880208726,880208082,0.74773216,-0.0011443831,0.030927563,-0.6632788,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880258621,880258023,0.74788016,-0.002707318,0.034712188,-0.6629202,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880303570,880302970,0.74819213,-0.004656365,0.038372,-0.6623553,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880353513,880352911,0.74833935,-0.006845621,0.040229235,-0.6620597,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880408440,880407852,0.74831253,-0.007131924,0.042749513,-0.6619291,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880458366,880457787,0.7484931,-0.009868346,0.042469718,-0.6617077,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880503329,880502734,0.74850315,-0.01057848,0.042028487,-0.66171354,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880558249,880557669,0.74889827,-0.01097038,0.043654904,-0.6611546,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880608195,880607610,0.74939984,-0.015928052,0.048063003,-0.66017896,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880658149,880657550,0.7499924,-0.018504221,0.04766293,-0.65946746,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880703095,880702498,0.7505533,-0.020682385,0.051068563,-0.6585091,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880758015,880757433,0.75100887,-0.023533814,0.054260384,-0.657638,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880807971,880807385,0.7516341,-0.024838787,0.053061,-0.65697324,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880857912,880857314,0.75245625,-0.028352067,0.052207295,-0.6559575,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880907836,880907255,0.75314176,-0.030136999,0.050705798,-0.65520847,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
880957776,880957196,0.7537912,-0.030097473,0.051171325,-0.65442675,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881007729,881007137,0.7546408,-0.029137041,0.0513562,-0.6534759,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881052710,881052084,0.7554605,-0.029951058,0.0509601,-0.65252244,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881107629,881107019,0.7566942,-0.028641619,0.047582798,-0.6514059,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881157563,881156960,0.7575198,-0.025521249,0.04506926,-0.6507543,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881207489,881206901,0.7581508,-0.026819048,0.048226684,-0.6497403,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881257442,881256846,0.7585671,-0.029533675,0.051229727,-0.6489063,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881307381,881306783,0.7587569,-0.034116235,0.05209745,-0.64839023,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881357313,881356723,0.7592224,-0.026979737,0.049523972,-0.6483834,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881407267,881406664,0.7591225,-0.018855214,0.050894324,-0.64868116,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881457189,881456605,0.7588585,-0.020332638,0.053646676,-0.64872366,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881507151,881506546,0.7586525,-0.020984184,0.050880328,-0.6491666,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881557165,881556488,0.7585765,-0.017592475,0.047622025,-0.64960337,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881607017,881606429,0.7586631,-0.014274224,0.047946606,-0.64955974,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881656958,881656369,0.7585441,-0.015391856,0.04948928,-0.6495574,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881706897,881706310,0.75855184,-0.020699447,0.048197895,-0.64949805,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881756832,881756251,0.7585535,-0.020838816,0.04451526,-0.64975435,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881806785,881806192,0.7586613,-0.017417124,0.045810938,-0.64963925,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881856720,881856133,0.75888205,-0.020048385,0.045346852,-0.64933795,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881906672,881906078,0.7593034,-0.023544539,0.045355428,-0.6487272,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
881956668,881956015,0.7595233,-0.019843958,0.0437229,-0.6487056,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882006548,882005956,0.75955063,-0.018183062,0.04890236,-0.6483525,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882056591,882055897,0.759286,-0.015374993,0.051075615,-0.6485675,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882106428,882105838,0.75884235,-0.01169105,0.050479654,-0.64920986,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882156386,882155779,0.75794613,-0.009561352,0.04922356,-0.650387,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882206300,882205720,0.75716215,-0.0090072155,0.04916743,-0.6513117,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882256240,882255661,0.7564124,-0.013208201,0.049583685,-0.6520793,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882306184,882305601,0.7561567,-0.015614502,0.04858218,-0.65239793,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882356132,882355548,0.7557793,-0.017440386,0.0486778,-0.6527817,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882406066,882405483,0.75566155,-0.019051563,0.049974047,-0.65277505,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882456009,882455424,0.7556601,-0.022653857,0.05160263,-0.65253496,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882505955,882505365,0.75560725,-0.02418099,0.0519908,-0.6525104,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882555894,882555306,0.7560204,-0.024154762,0.050442994,-0.6521543,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882605831,882605246,0.7564633,-0.02149403,0.051415384,-0.65165776,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882655772,882655187,0.7570521,-0.018778745,0.05404082,-0.65084493,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882705749,882705132,0.7579625,-0.017212192,0.054309744,-0.6498055,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882755694,882755087,0.75911427,-0.017271644,0.055013347,-0.6483986,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882805605,882805010,0.760275,-0.0148901325,0.057408787,-0.64688826,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882855542,882854950,0.76102465,-0.011768379,0.05984119,-0.64585,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882905491,882904891,0.76160973,-0.009840832,0.060105447,-0.6451675,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
882955450,882954832,0.76212585,-0.008097463,0.05879966,-0.6447024,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883010359,883009767,0.7623183,-0.009049877,0.057693534,-0.64456224,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883055319,883054713,0.762587,-0.011108634,0.05691626,-0.64428127,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883105246,883104658,0.76277333,-0.010683911,0.054475725,-0.64427876,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883155205,883154595,0.7628567,-0.009277085,0.053062554,-0.6443197,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883205124,883204536,0.763084,-0.008164139,0.052155055,-0.64413977,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883255104,883254477,0.76347077,-0.010784216,0.053089898,-0.64356625,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883305016,883304417,0.76392287,-0.013927657,0.056016758,-0.64272076,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883359943,883359354,0.76471144,-0.018160462,0.053786825,-0.6418673,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883404895,883404298,0.765645,-0.01760587,0.051065844,-0.6409915,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883454835,883454239,0.7670467,-0.014617655,0.048611015,-0.63958013,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883504765,883504180,0.7688954,-0.013668128,0.04645814,-0.6375381,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883559715,883559117,0.77106416,-0.014903754,0.04584018,-0.6349305,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883604653,883604061,0.77271026,-0.016462553,0.045912173,-0.63288224,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883654662,883654002,0.77402973,-0.016564153,0.044717792,-0.6313509,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883709525,883708937,0.7750556,-0.0127928965,0.040940266,-0.63043565,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883759481,883758877,0.7755755,-0.012288717,0.03665711,-0.6300697,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883804431,883803824,0.77588254,-0.014220205,0.034068216,-0.6297965,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883854360,883853765,0.77583575,-0.014872695,0.033977866,-0.6298439,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883909285,883908699,0.7751475,-0.016236655,0.03473817,-0.6306156,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
883954255,883953646,0.77434117,-0.015597604,0.03586661,-0.63155866,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884004282,884003587,0.7733827,-0.016672373,0.036082383,-0.6326921,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884059116,884058522,0.7724726,-0.019830482,0.03504319,-0.63377035,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884109064,884108463,0.77145076,-0.022255156,0.03478377,-0.63494784,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884154012,884153409,0.77042425,-0.02456282,0.03450577,-0.6361231,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884203973,884203353,0.76913947,-0.027042083,0.03262971,-0.6376743,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884258871,884258285,0.7677936,-0.028779296,0.028402392,-0.63942015,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884308827,884308223,0.76654726,-0.03242157,0.025336763,-0.6408684,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884353770,884353172,0.7654216,-0.035693128,0.02441787,-0.6420745,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884408703,884408107,0.76403993,-0.033969652,0.022846594,-0.6438688,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884458640,884458048,0.7628117,-0.033629075,0.021948649,-0.64537257,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884503595,884502995,0.7615925,-0.03457124,0.020415094,-0.64681137,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884553539,884552935,0.76043004,-0.03524309,0.020279039,-0.64814585,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884608503,884607870,0.75932395,-0.034882087,0.022352364,-0.6493927,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884658422,884657811,0.75846,-0.032826092,0.02370096,-0.6504607,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884703353,884702757,0.75761926,-0.032678142,0.021933157,-0.6515091,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884758287,884757692,0.7567977,-0.032520756,0.019490605,-0.65254873,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884808222,884807633,0.7561866,-0.032133467,0.020897692,-0.6532324,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884858170,884857574,0.7552957,-0.03222971,0.02358043,-0.6541664,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884903120,884902521,0.75445634,-0.03345064,0.021280129,-0.6551519,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
884958043,884957456,0.7536765,-0.03538025,0.019147338,-0.6560134,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885007983,885007396,0.7530349,-0.035609294,0.01824736,-0.65676296,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885057919,885057337,0.75291353,-0.03519168,0.01643353,-0.65697247,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885107873,885107277,0.7530071,-0.036811106,0.014458097,-0.656823,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885157798,885157218,0.7535159,-0.037474472,0.011138575,-0.65626633,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885207757,885207159,0.7538854,-0.039152842,0.008101759,-0.65578836,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885252797,885252105,0.75448817,-0.039652467,0.0073309387,-0.6550737,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885307635,885307040,0.7551826,-0.042589992,0.007902828,-0.6540817,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885357568,885356980,0.7558651,-0.043661553,0.0062441668,-0.65324014,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885407519,885406921,0.75631535,-0.043769456,0.005620902,-0.65271723,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885457449,885456861,0.7564911,-0.046648383,0.0048559913,-0.65232015,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885507403,885506801,0.7567337,-0.04856138,0.0034696108,-0.65190786,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885557322,885556742,0.7568944,-0.049616043,0.003231692,-0.6516431,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885607285,885606682,0.7567417,-0.05247902,0.0062752212,-0.6515739,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885657207,885656623,0.75636154,-0.05488253,0.01064452,-0.6517606,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885707160,885706564,0.7561244,-0.054437988,0.013034603,-0.6520297,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885757087,885756505,0.75589985,-0.0522157,0.014679024,-0.6524366,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885807027,885806445,0.75542176,-0.049611483,0.016624844,-0.65314656,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885857035,885856400,0.7547957,-0.04869026,0.017525626,-0.65391576,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885906909,885906326,0.75428665,-0.047739144,0.018101353,-0.65455717,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
885956857,885956266,0.75448686,-0.043705035,0.017062748,-0.65463614,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886006801,886006216,0.7550268,-0.037967306,0.016744794,-0.6543795,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886056739,886056148,0.75578475,-0.03419872,0.016529553,-0.65371764,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886106732,886106089,0.7571633,-0.0288596,0.017812252,-0.6523448,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886156628,886156029,0.75864714,-0.017334234,0.0308768,-0.6505388,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886206562,886205970,0.7596138,-0.010591537,0.04182953,-0.6489414,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886256609,886255910,0.76051545,-0.0077089155,0.04488526,-0.6477208,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886306457,886305853,0.7614376,-0.013643577,0.04099382,-0.6467969,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886356401,886355791,0.7624098,-0.023223812,0.033422783,-0.6458133,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886406313,886405732,0.7634372,-0.028472953,0.02572678,-0.6447411,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886456262,886455673,0.7643149,-0.031223726,0.021535909,-0.6437268,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886506196,886505613,0.76439965,-0.033244204,0.019060718,-0.64360297,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
886556152,886555554,0.7641801,-0.0351455,0.017096918,-0.64381766,0.99998647,2.5960558e-09,-3.2380079e-09,0.0052031204,6
