timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
492116243,-0.11507332,-0.0029566532,-0.006580493,0.9933308,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492166404,-0.114216544,-0.0023355593,-0.006996252,0.9934286,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492216522,-0.11327362,-0.002301572,-0.0075052003,0.99353284,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492266598,-0.11074309,-0.003608194,-0.009116168,0.9938007,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492316716,-0.10803273,-0.008385505,-0.011628785,0.994044,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492366834,-0.10633756,-0.012929295,-0.012866661,0.99416274,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492416953,-0.10464565,-0.018609103,-0.016704297,0.99419516,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492467071,-0.10325412,-0.027272139,-0.02102493,0.9940587,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492517190,-0.10366279,-0.0319051,-0.023752596,0.9938169,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492567308,-0.106687784,-0.03535638,-0.027073644,0.9932949,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492617426,-0.111230396,-0.03893493,-0.033888914,0.9924532,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492662532,-0.11581498,-0.042188175,-0.039427653,0.9915909,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492717663,-0.11950633,-0.044732902,-0.046326395,0.99074274,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492767781,-0.11964525,-0.046506736,-0.049493514,0.9904911,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492812887,-0.11640205,-0.04650662,-0.049960054,0.990854,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492868061,-0.10973742,-0.04640181,-0.047323342,0.9917486,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492918136,-0.102480195,-0.04340604,-0.042236425,0.99288964,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
492963246,-0.096509844,-0.03690475,-0.03462546,0.99404484,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493013361,-0.091795735,-0.02567197,-0.022112913,0.9952013,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493068490,-0.08912227,-0.0076922886,-0.0042682793,0.99598193,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493118608,-0.088153616,0.013004894,0.013412,0.99593174,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493163738,-0.087227374,0.03478324,0.034468945,0.99498415,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493218845,-0.08632159,0.044296797,0.031438626,0.9947855,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493268963,-0.08663515,0.04912877,0.022806862,0.99476665,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493314069,-0.08726799,0.05609473,0.016822927,0.994462,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493364224,-0.08737104,0.06073803,0.0076299254,0.9942933,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493419318,-0.08661659,0.066792995,0.0051865596,0.9939866,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493464425,-0.086179435,0.07060154,0.005690434,0.9937587,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493514543,-0.0867398,0.0736735,0.0046863616,0.99349207,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493564661,-0.08811419,0.07765606,0.003046706,0.99307406,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493614779,-0.08914936,0.07859969,0.0018127915,0.99291044,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493664897,-0.08922529,0.07800238,0.002796815,0.99294853,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493715016,-0.089047946,0.076953806,0.0037787901,0.99304295,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493765134,-0.08877768,0.0752454,0.0041868407,0.9931964,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493815252,-0.08844226,0.072078675,0.005827207,0.99345297,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493865370,-0.08876045,0.068026416,0.008108365,0.9936943,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493915528,-0.08970265,0.06389837,0.010319153,0.99386317,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
493965607,-0.0909148,0.05978082,0.012832556,0.99397993,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494015730,-0.091999404,0.056236677,0.015232899,0.9940531,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494065843,-0.09247648,0.05376608,0.016822003,0.99411994,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494115961,-0.092401266,0.052367944,0.018042566,0.9941801,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494166130,-0.09218904,0.05218638,0.01830522,0.9942045,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494216199,-0.092036664,0.05297813,0.017533079,0.9941907,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494266316,-0.09215356,0.054819483,0.016282178,0.99410135,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494316434,-0.0922825,0.05676806,0.014929781,0.9940012,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494366553,-0.092243426,0.058753338,0.013764179,0.9939063,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494416670,-0.09218323,0.060520045,0.012619022,0.99382114,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494466814,-0.09214168,0.061832026,0.011976024,0.9937521,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494516907,-0.092194274,0.06257334,0.01163527,0.9937049,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494567027,-0.092525594,0.062849805,0.011484306,0.9936585,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494617144,-0.09303155,0.06274554,0.011653983,0.99361587,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494667262,-0.093705945,0.062152464,0.012064768,0.99358475,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494717380,-0.09427076,0.06142159,0.01253327,0.99357104,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494762486,-0.09461552,0.060908698,0.012993327,0.99356395,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494817616,-0.094977774,0.060289543,0.013332941,0.9935626,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494867740,-0.09543116,0.060008243,0.013573094,0.99353296,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494912841,-0.095868245,0.06003664,0.013620327,0.9934885,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
494967971,-0.09626388,0.06030258,0.013451793,0.99343646,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495018089,-0.09639389,0.06076085,0.013204165,0.9933992,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495063196,-0.09635602,0.061238892,0.012938197,0.99337703,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495113314,-0.09656756,0.061505206,0.01280405,0.99334186,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495168444,-0.09729763,0.061501566,0.012787136,0.993271,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495218587,-0.09726026,0.061744448,0.012773125,0.9932597,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495263669,-0.09755481,0.06162938,0.012945323,0.9932358,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495318804,-0.09817936,0.061148476,0.0129556265,0.9932039,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495368917,-0.098586574,0.061121628,0.013394658,0.9931594,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495414027,-0.09883221,0.060844667,0.0134631265,0.993151,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495464142,-0.09913821,0.060475636,0.013435231,0.9931434,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495519271,-0.09928819,0.060448077,0.013781866,0.99312544,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495564378,-0.099360615,0.060169656,0.0135910455,0.9931377,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495614503,-0.09939725,0.05993488,0.013561483,0.9931486,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495669626,-0.099645175,0.05793218,0.0137689505,0.99323976,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495714739,-0.099843584,0.056352943,0.014794024,0.9932959,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495764853,-0.10087075,0.053503253,0.015379295,0.99334085,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495814969,-0.10169519,0.05003253,0.016784392,0.99341494,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495865087,-0.10224541,0.047701526,0.019046754,0.99343234,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495915206,-0.10262969,0.04591148,0.019699117,0.99346435,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
495965327,-0.10247158,0.044565197,0.020315642,0.9935295,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496015444,-0.10169547,0.043797668,0.020712767,0.9936351,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496065560,-0.10082639,0.04356074,0.020638684,0.99373573,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496115678,-0.10005779,0.04399339,0.020157237,0.9938042,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496165814,-0.09933898,0.045016173,0.01943783,0.99384487,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496215967,-0.09796885,0.046040118,0.018593645,0.9939501,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496266042,-0.09642042,0.047119655,0.017767742,0.994066,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496316151,-0.09518457,0.047845457,0.017146735,0.9941613,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496366269,-0.09410795,0.047884822,0.01717033,0.99426156,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496416397,-0.093142666,0.04755569,0.017292652,0.99436605,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496466505,-0.0928829,0.04703232,0.017572941,0.99441034,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496516623,-0.09262856,0.046588063,0.018078785,0.9944459,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496566742,-0.09185423,0.04624638,0.018126015,0.9945328,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496616860,-0.09118878,0.046293434,0.018105812,0.9945923,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496666978,-0.09002164,0.045979377,0.01832788,0.9947091,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496717096,-0.089322,0.045781396,0.018210221,0.9947834,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496767214,-0.08853249,0.04595662,0.017986406,0.99485,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496817332,-0.08789693,0.045764744,0.018031744,0.99491435,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496862439,-0.0871885,0.04599066,0.018035078,0.99496627,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496917569,-0.0856507,0.046033196,0.017642131,0.9951049,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
496967689,-0.08501936,0.046129536,0.017864123,0.99515057,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497012794,-0.084120035,0.04632183,0.017552065,0.9952236,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497067924,-0.08307822,0.04667342,0.017445205,0.99529666,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497118041,-0.0823456,0.04652758,0.017421627,0.9953647,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497168160,-0.08130677,0.047197513,0.017136738,0.9954235,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497213266,-0.08038087,0.047037214,0.017248614,0.99550444,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497268396,-0.07952183,0.046515733,0.017429518,0.99559474,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497318539,-0.0782437,0.046623804,0.017581632,0.9956883,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497363620,-0.077382125,0.04664684,0.018223047,0.995743,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497418751,-0.076318845,0.047315776,0.018207863,0.99579376,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497468869,-0.07513072,0.0482297,0.017803047,0.99584764,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497513975,-0.07449939,0.048969388,0.017423805,0.9958656,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497564093,-0.07330303,0.04997393,0.017140832,0.99590945,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497619223,-0.072172545,0.05092896,0.016568163,0.9959533,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497664330,-0.07170694,0.051205333,0.01639981,0.99597555,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497714448,-0.07171871,0.051347833,0.016523417,0.9959653,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497769578,-0.071782626,0.05128214,0.016707879,0.99596095,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497814686,-0.071819246,0.051111523,0.017073361,0.9959609,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497864836,-0.071837954,0.05083631,0.017344147,0.99596894,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497914921,-0.07184255,0.050681338,0.017650744,0.9959712,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
497965039,-0.07211347,0.050821245,0.017766302,0.9959424,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498015157,-0.07236219,0.051067423,0.01762827,0.99591416,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498065275,-0.07256175,0.05134658,0.017460471,0.99588835,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498115393,-0.07264623,0.051617403,0.01739704,0.9958693,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498165511,-0.07260142,0.051839344,0.017347382,0.9958619,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498215630,-0.07270312,0.051947325,0.017470388,0.9958467,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498265751,-0.07294985,0.05219742,0.017487902,0.9958153,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498315869,-0.07328372,0.05239202,0.017432708,0.9957815,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498365984,-0.07354179,0.0526027,0.017428424,0.9957514,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498416103,-0.073361464,0.052958496,0.017278701,0.99574846,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498466233,-0.073510475,0.053409174,0.017145816,0.99571574,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498516343,-0.07365518,0.053824794,0.016944945,0.99568605,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498566456,-0.07410393,0.05427915,0.016779253,0.99563086,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498616575,-0.07436945,0.05465567,0.016507661,0.99559504,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498666693,-0.07455806,0.05499107,0.01647925,0.9955629,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498716811,-0.07479369,0.055274073,0.016343432,0.9955318,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498766929,-0.07520716,0.055453457,0.0162679,0.9954919,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498812039,-0.07562797,0.055620726,0.01628759,0.99545044,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498867165,-0.075935245,0.055744104,0.016236557,0.99542093,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498917284,-0.07625797,0.055826243,0.01628728,0.9953909,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
498962390,-0.07666708,0.055868614,0.016245123,0.9953577,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499017569,-0.077123664,0.055968232,0.016334135,0.9953154,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499067637,-0.07745298,0.055952452,0.016308472,0.9952912,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499112744,-0.07778406,0.055988852,0.016346347,0.9952626,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499162862,-0.078222066,0.05601196,0.016378623,0.9952265,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499217992,-0.07870448,0.056041427,0.016383925,0.9951867,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499268111,-0.07904374,0.05610379,0.016388735,0.9951562,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499313248,-0.079314075,0.05617242,0.01636864,0.9951312,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499368347,-0.079763606,0.05622874,0.016350515,0.99509233,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499418466,-0.08022769,0.05627268,0.016353834,0.9950526,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499463571,-0.08059417,0.05629622,0.016376382,0.9950212,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499518704,-0.080957144,0.05629784,0.016394196,0.9949913,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499568819,-0.081337094,0.05630877,0.016430754,0.9949591,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499613926,-0.08172815,0.056302533,0.016445752,0.99492717,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499664044,-0.082145005,0.056305673,0.016468525,0.99489236,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499719174,-0.08250542,0.056325097,0.01650538,0.9948608,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499764280,-0.082812786,0.05634818,0.016502794,0.99483395,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499814398,-0.08322247,0.05637745,0.016506236,0.99479806,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499869528,-0.083702646,0.056420602,0.016516982,0.99475515,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499914636,-0.08402038,0.05644113,0.01652071,0.9947272,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
499964810,-0.08433931,0.05647465,0.016535332,0.99469805,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500014870,-0.0847148,0.05650255,0.01654487,0.99466443,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500064989,-0.08511707,0.056524087,0.016556716,0.99462867,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500115107,-0.08549822,0.05653844,0.016574292,0.99459475,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500165225,-0.085828096,0.05654548,0.016590605,0.9945657,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500215344,-0.08618218,0.05657224,0.01661487,0.9945331,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500265461,-0.08657665,0.05658782,0.016619805,0.99449795,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500315582,-0.08695893,0.056595955,0.016627224,0.994464,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
500365713,-0.08730937,0.056600854,0.01665912,0.99443245,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
