timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
161575465,161574855,0.06314832,-0.0125297,-0.017714752,0.9977682,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161620526,161619806,0.06316639,-0.012410446,-0.01778415,0.9977674,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161670350,161669769,0.06318798,-0.012316017,-0.017825942,0.99776644,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161725334,161724705,0.06320985,-0.0122448895,-0.017872112,0.99776506,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161775252,161774657,0.06322051,-0.012208979,-0.017913966,0.99776417,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161820223,161819620,0.063227676,-0.012214572,-0.017929431,0.99776334,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161870149,161869566,0.063233785,-0.012227902,-0.017979149,0.9977619,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161925149,161924519,0.06323362,-0.012240137,-0.018009951,0.99776125,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
161970053,161969470,0.063241616,-0.0123033505,-0.018009292,0.9977599,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162020023,162019422,0.0632501,-0.012358841,-0.018008018,0.99775875,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162074963,162074369,0.06324571,-0.012417762,-0.017987546,0.9977586,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162124943,162124321,0.06324293,-0.012456479,-0.017973393,0.9977586,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162169860,162169278,0.063250445,-0.012471537,-0.017971301,0.9977579,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162219828,162219235,0.06326172,-0.012490285,-0.017964728,0.99775714,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162274763,162274177,0.06328407,-0.0124962665,-0.017976478,0.99775547,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162324754,162324129,0.06329251,-0.0124829365,-0.017999556,0.99775463,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162369681,162369086,0.06330791,-0.012464599,-0.018016309,0.9977536,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162424683,162424033,0.06333627,-0.012438738,-0.018038662,0.99775165,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162474578,162473985,0.063346386,-0.012403806,-0.018056456,0.9977512,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162519531,162518942,0.06336409,-0.012389183,-0.018076628,0.9977499,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162569494,162568894,0.06338098,-0.012364985,-0.018107357,0.99774855,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162624445,162623843,0.06340127,-0.012363895,-0.018124748,0.997747,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162674390,162673793,0.063419595,-0.0123853525,-0.018135857,0.99774534,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162719353,162718750,0.06342343,-0.012366088,-0.018156286,0.997745,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162774290,162773697,0.06344203,-0.012369023,-0.018194273,0.997743,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162824235,162823649,0.06344834,-0.012391631,-0.018223999,0.99774176,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162874201,162873601,0.063457966,-0.012380536,-0.018247966,0.99774086,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162919163,162918561,0.06346386,-0.012390109,-0.018233167,0.9977407,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
162974095,162973505,0.063449875,-0.012384971,-0.018248616,0.9977414,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163024045,163023457,0.063440695,-0.0123750195,-0.018276248,0.9977415,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163068996,163068414,0.06343458,-0.012392107,-0.018290298,0.9977414,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163123958,163123361,0.06343633,-0.0123972595,-0.01832405,0.9977406,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163173904,163173313,0.063440315,-0.012403483,-0.01834687,0.99774,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163223963,163223265,0.06344892,-0.012410196,-0.018366145,0.99773896,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163268809,163268222,0.06345866,-0.012410021,-0.018386029,0.99773794,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163323771,163323173,0.06348208,-0.012419819,-0.018403806,0.99773604,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163373708,163373121,0.063499294,-0.012416735,-0.018434264,0.99773437,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163423676,163423074,0.06351837,-0.012387725,-0.018474543,0.9977328,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163473612,163473025,0.06353881,-0.012373769,-0.018496087,0.99773127,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163523567,163522977,0.06355664,-0.012355337,-0.018516254,0.99773,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163573522,163572929,0.06357147,-0.012339807,-0.018546691,0.99772865,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163618483,163617886,0.06358719,-0.012320771,-0.018577956,0.99772733,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163673440,163672833,0.06358357,-0.012312853,-0.018612215,0.997727,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163723384,163722785,0.06356991,-0.012316821,-0.01863389,0.9977274,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163773319,163772737,0.06356622,-0.012320712,-0.018669337,0.9977269,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163823292,163822689,0.06355182,-0.012320947,-0.018693563,0.99772745,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163873229,163872641,0.063546516,-0.0123430975,-0.018720776,0.997727,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163923199,163922593,0.06355793,-0.012355007,-0.018759914,0.99772537,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
163973167,163972545,0.0635555,-0.012360136,-0.018770462,0.99772525,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164023100,164022497,0.063563116,-0.012380364,-0.018788503,0.9977242,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164073036,164072449,0.06357554,-0.012384689,-0.018802863,0.99772304,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164123004,164122401,0.06358226,-0.0124009345,-0.01881728,0.99772215,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164172958,164172356,0.06357914,-0.012391844,-0.018856857,0.9977217,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164222948,164222305,0.06358462,-0.01236867,-0.018892627,0.99772096,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164272848,164272257,0.06358931,-0.012365715,-0.018914254,0.9977203,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164322792,164322209,0.063598044,-0.012342885,-0.01897554,0.9977189,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164372750,164372161,0.06360703,-0.012343299,-0.01899544,0.997718,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164422704,164422113,0.06362114,-0.01234296,-0.019004762,0.9977169,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164472675,164472070,0.06362923,-0.012328472,-0.019021012,0.9977162,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164522674,164522017,0.06362812,-0.012338285,-0.01902608,0.997716,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164572812,164571972,0.06362238,-0.012339421,-0.019057838,0.9977158,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164622532,164621922,0.06351517,-0.012329106,-0.01908338,0.99772227,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164672490,164671875,0.06353247,-0.012320424,-0.019135393,0.99772024,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164722464,164721826,0.0635105,-0.012301607,-0.019210266,0.9977204,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164772400,164771778,0.06348257,-0.012307589,-0.019268904,0.997721,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164822333,164821731,0.0635131,-0.012297518,-0.019270634,0.9977192,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164872285,164871683,0.063498735,-0.012278576,-0.019319903,0.9977194,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164922252,164921635,0.06352101,-0.012268607,-0.019326575,0.997718,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
164972192,164971587,0.06352933,-0.012242519,-0.019374305,0.9977168,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165022160,165021539,0.06355793,-0.012240759,-0.019399157,0.9977146,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
