timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29384354,29383751,-0.3212985,-0.00527826,-0.0059692273,0.9469444,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29429295,29428708,-0.3208041,-0.0044004475,-0.008735664,0.94709516,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29484254,29483656,-0.32047755,-0.005066935,-0.014851733,0.9471262,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29534300,29533608,-0.32058626,-0.00508939,-0.020031855,0.9469938,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29579157,29578567,-0.32092324,-0.0047037713,-0.024035806,0.94678855,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29634241,29633515,-0.3214234,-0.0026208453,-0.027495906,0.94653267,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29684063,29683465,-0.32222843,-0.0013248376,-0.029976198,0.94618636,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29734114,29733420,-0.32307887,-0.00025371747,-0.032534312,0.9458127,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29778975,29778385,-0.32405308,0.0012470676,-0.03515953,0.94538456,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29834073,29833325,-0.3251874,0.001873504,-0.034591094,0.94501483,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29883868,29883274,-0.32664305,0.0017856833,-0.032267004,0.9445952,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29933831,29933227,-0.3278925,0.0014158762,-0.030604921,0.94421816,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
29983760,29983179,-0.32884434,0.002223541,-0.030502634,0.9438888,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30033750,30033135,-0.32954767,0.00368028,-0.032499373,0.9435722,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30083684,30083084,-0.32996112,0.0033603953,-0.032575637,0.9434263,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30128647,30128046,-0.33008835,0.0034931807,-0.03280558,0.9433734,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30183584,30182989,-0.33023846,0.0041197096,-0.032950114,0.94331324,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30233543,30232941,-0.3299174,0.0038202058,-0.0334971,0.94340765,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30283555,30282901,-0.3297789,0.00412275,-0.034581322,0.9434156,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30333455,30332848,-0.3295252,0.00490062,-0.03410176,0.9435181,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30383391,30382798,-0.32971078,0.0059431153,-0.036305264,0.9433649,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30433355,30432750,-0.32913715,0.0062887263,-0.037221514,0.9435273,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30483300,30482702,-0.32883886,0.006670787,-0.035803758,0.9436835,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30533300,30532655,-0.3283833,0.006884969,-0.034155585,0.9439018,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30583192,30582607,-0.3277163,0.007091346,-0.033160314,0.9441675,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30633184,30632559,-0.32713702,0.006993916,-0.034130435,0.94433445,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30683109,30682512,-0.3263288,0.0066867103,-0.035697985,0.9445583,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30733103,30732464,-0.3254007,0.007898358,-0.03821828,0.9447706,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30783002,30782417,-0.32437086,0.008280314,-0.039684538,0.94506097,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30833003,30832369,-0.32346165,0.008744992,-0.04162063,0.94528514,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30882904,30882322,-0.32264677,0.011238021,-0.041285947,0.9455519,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30932861,30932274,-0.32193643,0.011848023,-0.039531484,0.94586146,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
30982807,30982226,-0.32122615,0.013274288,-0.04074606,0.94603246,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31032772,31032178,-0.32046998,0.01400362,-0.041683104,0.94623756,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31082738,31082131,-0.31954122,0.014095305,-0.041481365,0.94655913,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31132680,31132087,-0.31883714,0.014069086,-0.042579867,0.9467481,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31182641,31182035,-0.3183041,0.0142826205,-0.042789537,0.94691485,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31232582,31231988,-0.31796908,0.014425821,-0.042299602,0.94704723,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31282533,31281940,-0.31759444,0.014459106,-0.04226929,0.9471737,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31332493,31331892,-0.31744048,0.01491522,-0.036603004,0.9474542,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31382445,31381852,-0.3170259,0.016944706,-0.03070925,0.94776815,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31432418,31431797,-0.316496,0.020453038,-0.036741607,0.94766134,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31482335,31481749,-0.31594837,0.02494262,-0.049741626,0.9471432,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31532304,31531702,-0.31522366,0.02978163,-0.06554708,0.9462826,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31582250,31581654,-0.31444758,0.03539409,-0.081256464,0.9451282,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31632216,31631606,-0.31425175,0.04085283,-0.09733265,0.9434529,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31682146,31681559,-0.3141362,0.043665934,-0.11257144,0.94166845,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31732126,31731511,-0.31451705,0.043221034,-0.11634013,0.94110364,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31782061,31781463,-0.3157098,0.03998503,-0.10799106,0.94184214,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31832006,31831416,-0.31699076,0.03421777,-0.09355632,0.9431826,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31882002,31881368,-0.3180978,0.028002106,-0.07708306,0.9445041,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31931912,31931320,-0.31898355,0.02321835,-0.06290158,0.9453856,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
31981865,31981273,-0.31943858,0.021866756,-0.057973735,0.9455791,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32031812,32031225,-0.3194777,0.025094703,-0.06311112,0.9451567,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32081829,32081177,-0.31920245,0.030286111,-0.07626765,0.944127,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32131734,32131130,-0.31863534,0.035572734,-0.09370742,0.94256306,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32181690,32181082,-0.31795195,0.040651105,-0.110261686,0.94079566,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32231628,32231034,-0.31724674,0.0452687,-0.12487427,0.93899506,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32281579,32280987,-0.3162323,0.04913788,-0.13966109,0.9370579,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32331595,32330939,-0.3152168,0.054367546,-0.15405007,0.9348536,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32381494,32380891,-0.3142529,0.05688657,-0.16707665,0.93278855,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32431451,32430846,-0.3131508,0.05894144,-0.17975791,0.93067163,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32481389,32480796,-0.31212065,0.06346,-0.19264291,0.9281391,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32531335,32530749,-0.31134853,0.067563936,-0.2006641,0.92640764,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32581291,32580701,-0.31109568,0.06701921,-0.19864124,0.92696804,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32631240,32630653,-0.31131333,0.0630104,-0.18838456,0.92931426,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32681204,32680605,-0.3119427,0.058617737,-0.17384627,0.9322195,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32731150,32730558,-0.3129172,0.05312414,-0.15704024,0.93520004,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32786134,32785505,-0.31373024,0.045091584,-0.13685416,0.9385154,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32831062,32830462,-0.31440508,0.037650876,-0.12042968,0.9408659,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32881032,32880415,-0.3149734,0.028400445,-0.099186495,0.94347614,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32930967,32930367,-0.31554243,0.020297123,-0.07922154,0.9453809,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
32986034,32985314,-0.31593063,0.01246416,-0.06115839,0.94672716,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33030862,33030271,-0.3162342,0.0018549945,-0.0468885,0.9475199,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33080816,33080224,-0.31615704,-0.010192018,-0.03200281,0.9481122,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33135761,33135171,-0.31585294,-0.017088119,-0.014457691,0.94854414,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33180726,33180128,-0.31568038,-0.018451724,-7.7074124e-05,0.94868624,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33230684,33230080,-0.31574953,-0.018729297,0.015158117,0.94853663,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33280641,33280043,-0.31559435,-0.020041911,0.029184686,0.94823354,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33335569,33334980,-0.31522647,-0.021115303,0.04481927,0.9477223,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33380530,33379937,-0.31492335,-0.023117311,0.056052323,0.9471784,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33430501,33429889,-0.3144808,-0.025707277,0.065984994,0.94661874,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33485463,33484836,-0.31364933,-0.029654272,0.08175447,0.94554806,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33535388,33534788,-0.31299075,-0.0326497,0.09636395,0.9442907,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33580347,33579745,-0.31187072,-0.03360416,0.10861665,0.9432974,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33630291,33629698,-0.31101865,-0.034498215,0.118800126,0.9423183,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33685240,33684644,-0.310238,-0.037598044,0.12890598,0.94112813,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33730194,33729601,-0.30964452,-0.04129141,0.13853744,0.93979925,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33780152,33779553,-0.308905,-0.045432948,0.1503423,0.9380356,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33835102,33834501,-0.30796197,-0.04931743,0.16263431,0.9360969,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33885050,33884453,-0.30707276,-0.05260354,0.17504036,0.9339701,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33930001,33929410,-0.3063512,-0.05592799,0.18609188,0.9318749,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
33979980,33979362,-0.30557573,-0.059246372,0.19666144,0.9297514,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34034919,34034309,-0.30533475,-0.05957466,0.19664437,0.92981327,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34084867,34084261,-0.3057307,-0.05632915,0.18464951,0.9323413,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34129804,34129218,-0.30621484,-0.05314436,0.17131303,0.93491185,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34184754,34184165,-0.30715346,-0.047793146,0.14848846,0.9387884,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34234784,34234117,-0.30788112,-0.042267542,0.12737921,0.9419116,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34279666,34279074,-0.30810443,-0.035269465,0.10805233,0.94453824,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34329632,34329026,-0.30839583,-0.027263211,0.088120386,0.94677544,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34384567,34383974,-0.3085512,-0.019094212,0.06484813,0.94880265,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34434571,34433926,-0.30863395,-0.012576785,0.04314165,0.9501188,0.99972475,4.70954e-09,1.340375e-09,0.02346198,2
34479474,34478883,-0.27374455,-0.005348538,0.023795176,0.96149313,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34534510,34533830,-0.27354702,0.0016783504,0.004362059,0.9618473,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34584442,34583782,-0.27368054,0.0061430237,-0.013118038,0.96171165,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34634400,34633734,-0.2736874,0.0095009385,-0.034940373,0.961137,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34679276,34678691,-0.27343807,0.014538075,-0.051714018,0.9603885,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34734333,34733638,-0.2731904,0.02428212,-0.063040845,0.95958495,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34784186,34783590,-0.2728205,0.03132292,-0.070217974,0.95898765,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34829155,34828551,-0.27289414,0.03507345,-0.07302743,0.95862705,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34884089,34883495,-0.2732101,0.037061706,-0.072952814,0.95846784,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34929043,34928452,-0.27362177,0.037590686,-0.07352453,0.95828605,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
34983988,34983399,-0.2746791,0.0377145,-0.069853075,0.9582535,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35028952,35028356,-0.2756564,0.036484152,-0.06578681,0.9583082,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35083898,35083304,-0.27715135,0.03416153,-0.06404027,0.95808095,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35128851,35128260,-0.2785253,0.03240055,-0.062949024,0.95781595,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35183801,35183208,-0.28027794,0.031171164,-0.061349392,0.95744914,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35228758,35228165,-0.28144675,0.030612426,-0.060615305,0.95717114,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35283708,35283113,-0.2825772,0.029572463,-0.060405087,0.9568839,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35333665,35333065,-0.28343886,0.027870115,-0.05902793,0.95676607,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35378624,35378025,-0.2843765,0.026801832,-0.0572617,0.9566257,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35433576,35432969,-0.2850911,0.026992766,-0.054362647,0.95657676,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35483518,35482924,-0.28615227,0.027614698,-0.052912246,0.9563235,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35533577,35532873,-0.2881108,0.026987007,-0.050985012,0.95585793,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35583424,35582827,-0.28976786,0.025934197,-0.050233033,0.9554259,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35628406,35627782,-0.29123217,0.02461636,-0.05057637,0.95499736,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35683312,35682730,-0.29222283,0.022900542,-0.049347047,0.9548017,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35733319,35732682,-0.2930275,0.02217511,-0.047411356,0.9546703,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35783231,35782634,-0.29343772,0.020851828,-0.044537544,0.95471257,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35833210,35832586,-0.2935387,0.019758496,-0.04073191,0.95487463,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35883129,35882538,-0.29349273,0.01855532,-0.038452722,0.9550074,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35933117,35932490,-0.29345202,0.01641056,-0.035832833,0.9551611,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
35983033,35982442,-0.2933998,0.015403517,-0.0343904,0.9552469,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36033046,36032399,-0.29337862,0.014885763,-0.03133699,0.9553667,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36082933,36082346,-0.29306927,0.014933459,-0.02726608,0.95558566,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36132896,36132306,-0.2928458,0.014549052,-0.024465578,0.95573586,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36182835,36182250,-0.2924683,0.012843483,-0.020427387,0.95597076,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36232789,36232202,-0.29210025,0.011021443,-0.015612339,0.9561968,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36282761,36282154,-0.29202494,0.010963119,-0.013876899,0.95624727,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36332699,36332106,-0.29215503,0.009546082,-0.013927249,0.9562219,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36382696,36382058,-0.2925038,0.009003074,-0.017194597,0.9560674,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36437611,36437005,-0.29273307,0.008182546,-0.020166608,0.95594656,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36482562,36481962,-0.2932266,0.008025552,-0.020897299,0.95578086,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36532512,36531914,-0.2936188,0.008297793,-0.021330437,0.95564854,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36582475,36581866,-0.29405642,0.008604645,-0.020658148,0.9555261,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36632422,36631818,-0.29440656,0.008779905,-0.020793742,0.9554137,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36682356,36681771,-0.2949235,0.00899421,-0.02093228,0.95524925,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36732323,36731726,-0.29552892,0.009278368,-0.020948345,0.95505905,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36787254,36786673,-0.29635572,0.009143548,-0.019901488,0.95482653,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36832249,36831626,-0.29702345,0.009141559,-0.020910272,0.9545975,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36887165,36886573,-0.29792008,0.007569633,-0.021829482,0.9543112,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36932129,36931530,-0.29863513,0.0059974436,-0.02337974,0.9540621,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
36982071,36981482,-0.299282,0.004983621,-0.024447557,0.9538385,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37032045,37031434,-0.2998462,0.0039195125,-0.024092881,0.9536753,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37086989,37086398,-0.3003536,0.0027175215,-0.022285275,0.9535637,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37131926,37131338,-0.30072922,0.001558391,-0.022935877,0.9534325,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37181879,37181290,-0.30091524,-0.00036177365,-0.023946887,0.9533502,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37231840,37231242,-0.3006667,-0.0015125402,-0.023562262,0.95343703,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37281796,37281194,-0.30049026,-0.0018888244,-0.022443028,0.953519,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37331739,37331146,-0.29977334,-0.002073167,-0.022778746,0.9537363,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37381708,37381098,-0.29883653,-0.0011861223,-0.022790523,0.9540314,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37431643,37431050,-0.29784167,-0.0016692773,-0.022408418,0.9543509,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37481599,37481002,-0.2970196,-0.0010570934,-0.025266422,0.9545365,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37531547,37530954,-0.29606616,-0.0010587719,-0.025648013,0.9548224,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37581514,37580906,-0.29514164,-0.0008199162,-0.025339367,0.95511717,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37631462,37630862,-0.29414165,-0.0011940734,-0.025921289,0.9554096,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37686408,37685805,-0.29296517,-0.001641103,-0.02762771,0.9557225,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37731348,37730762,-0.29216474,-0.001693064,-0.028347643,0.9559463,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37781310,37780714,-0.29110798,-0.0015670002,-0.027895393,0.9562822,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37831252,37830666,-0.29014772,-0.0001254049,-0.02792335,0.9565744,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37881204,37880618,-0.28899336,0.0006238947,-0.027145859,0.95694596,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37931171,37930570,-0.288003,0.0013499628,-0.026357697,0.95726585,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
37981111,37980522,-0.28702942,0.0016429,-0.026153026,0.95756334,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38036063,38035470,-0.28593713,0.0012434546,-0.026005007,0.9578947,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38081085,38080432,-0.28511396,0.00071758154,-0.025774067,0.95814675,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38130999,38130388,-0.28411564,0.00033056398,-0.027177742,0.9584048,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38180920,38180330,-0.2831125,0.00034851642,-0.02813983,0.9586738,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38235877,38235278,-0.28228447,0.0009939689,-0.027565941,0.9589342,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38280826,38280234,-0.28139246,0.0007818974,-0.02539876,0.95925635,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38330774,38330187,-0.28071967,0.0010281553,-0.025307799,0.95945555,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38385728,38385140,-0.27988803,0.0005883824,-0.024591845,0.9597175,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38430692,38430090,-0.27941704,0.00076035823,-0.021910766,0.9599196,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38480642,38480047,-0.27910158,0.0012334961,-0.021280305,0.960025,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38530584,38529995,-0.2786959,0.0003747823,-0.02371334,0.9600865,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38585527,38584944,-0.27844152,0.00059357967,-0.025226615,0.9601217,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38630488,38629898,-0.2781227,0.001566367,-0.025109543,0.96021605,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38680453,38679852,-0.27803305,0.0010897128,-0.024505941,0.9602583,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38735393,38734797,-0.27764702,0.00086977775,-0.023341604,0.96039927,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38785340,38784749,-0.27732828,0.0021965215,-0.022761548,0.96050316,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38830299,38829706,-0.27699274,0.002607498,-0.020841746,0.9606424,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38880285,38879669,-0.276634,0.0010609566,-0.019871114,0.96076936,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38935241,38934605,-0.27612847,0.00036597005,-0.021768043,0.96087414,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
38980166,38979562,-0.2755262,0.0013971896,-0.022495508,0.96102935,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39030102,39029514,-0.27516067,0.0023775073,-0.02115494,0.9611626,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39085066,39084461,-0.27451754,0.001649593,-0.018771378,0.9613975,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39135005,39134413,-0.2741575,0.0020558664,-0.017729364,0.96151924,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39179967,39179369,-0.27392724,0.0031613684,-0.014942904,0.9616292,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39229924,39229321,-0.2736965,0.003620984,-0.015383781,0.9616863,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39284864,39284269,-0.27348113,0.0033729023,-0.018010955,0.9617028,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39334811,39334221,-0.27317965,0.0041099256,-0.018134633,0.96178335,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39379774,39379177,-0.2728945,0.004517954,-0.01592037,0.9619016,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39434714,39434124,-0.27252504,0.0056937747,-0.0142307,0.96202666,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39484662,39484076,-0.27247173,0.0076202513,-0.014062537,0.9620308,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39529630,39529033,-0.27249387,0.00772768,-0.0126608275,0.9620432,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39579581,39578985,-0.2724835,0.005999514,-0.015376596,0.96201885,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39634570,39633932,-0.27255273,0.0054418887,-0.017268939,0.96197057,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39684475,39683883,-0.27223137,0.0070856162,-0.016073717,0.9620715,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39729440,39728840,-0.27209252,0.0074279713,-0.015635096,0.96211547,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39784393,39783787,-0.27180415,0.007198649,-0.016861537,0.96217793,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39834369,39833741,-0.27134296,0.0058860146,-0.016109709,0.9623299,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39884294,39883691,-0.2708394,0.004928227,-0.016675662,0.96246755,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
39929241,39928647,-0.27037576,0.0060025454,-0.016546391,0.96259403,0.9993388,6.534656e-09,2.4122193e-09,-0.036361538,3
