timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
89684537,0.890005,0.00015995713,0.00064463087,-0.45595038,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89729648,0.8912257,0.0001478624,0.0029903534,-0.45355028,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89784784,0.892701,0.00031501416,0.005799722,-0.45061207,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89834908,0.8939003,0.00010833664,0.0088348845,-0.44817883,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89880020,0.89485013,0.00021075342,0.012589054,-0.44618914,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89935155,0.89691085,-0.0002123215,0.016909426,-0.44188812,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
89985279,0.8985016,-0.00069960475,0.021068648,-0.43846405,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90030390,0.9000974,-0.0011090082,0.024431337,-0.4350016,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90080514,0.90191144,-0.0019753384,0.029951239,-0.43087676,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90135650,0.90376234,-0.0036459866,0.03679423,-0.42643487,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90185773,0.9055363,-0.004269388,0.042642977,-0.42209885,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90230898,0.9070262,-0.0050664316,0.04689007,-0.4184246,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90286023,0.90881115,-0.006153425,0.05215637,-0.41388926,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90336146,0.9099699,-0.0064007994,0.057472758,-0.41062236,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90381255,0.9110992,-0.0070648897,0.059032895,-0.40787685,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90431379,0.9112781,-0.0062530753,0.057970025,-0.40764278,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90486515,0.91112965,-0.0050020814,0.056451995,-0.40820467,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90531627,0.9107265,-0.004794593,0.055277552,-0.40926614,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90581750,0.91036105,-0.0052851536,0.05275955,-0.4104039,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90631874,0.91001445,-0.0061720815,0.04627005,-0.41194022,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90681999,0.9094998,-0.007135506,0.03607115,-0.41407487,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90732124,0.9086504,-0.008131757,0.022161251,-0.41689014,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90782244,0.90744233,-0.0082302345,0.006078453,-0.42005235,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90832368,0.90588397,-0.0054895487,-0.01023725,-0.42336664,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90882497,0.9048764,-0.0039523984,-0.02307681,-0.42503002,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90932622,0.90533125,-0.003568833,-0.02065556,-0.42418867,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
90982739,0.9073165,-0.0017672923,-0.019230425,-0.4200047,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91032864,0.9091584,0.0015024024,-0.01835152,-0.4160435,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91082986,0.9101582,0.0006510554,-0.014024248,-0.41402304,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91133110,0.91002446,-0.0018593908,-0.011010254,-0.41440433,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91183234,0.910122,-0.00303698,-0.011058353,-0.4141819,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91233398,0.9100918,-0.002744735,-0.013059628,-0.41419196,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91283481,0.9098593,-0.0026733403,-0.016140288,-0.41459417,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91333604,0.90938044,-0.0026013323,-0.016864326,-0.41561523,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91383736,0.90887296,-0.0018114925,-0.015681984,-0.41677433,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91433852,0.9091727,-0.00040180222,-0.014720171,-0.41615894,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91483975,0.9094284,-0.0005624154,-0.0141372755,-0.41561967,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91534101,0.90968025,-0.00010275845,-0.014953634,-0.41504,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91584223,0.90948135,-5.3018262e-05,-0.014496256,-0.4154921,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91634346,0.9090614,-0.00015478066,-0.013751427,-0.41643536,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91684470,0.90909016,-2.8966671e-05,-0.013377891,-0.41638455,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91734593,0.9096085,-7.248897e-05,-0.0127070015,-0.4152722,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91784717,0.9095308,0.0003019352,-0.012406002,-0.41545138,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91829828,0.9097365,0.00097258703,-0.012044303,-0.41501006,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91884964,0.9097243,0.0012014995,-0.011754251,-0.41504487,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91935088,0.90976006,0.0027865919,-0.0114342645,-0.41496778,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
91980216,0.90979344,0.0026302054,-0.0113266455,-0.4148986,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92035336,0.9098488,0.0018765735,-0.011579189,-0.41477427,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92085459,0.90996575,0.00033994135,-0.01165928,-0.41451916,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92130572,0.9095984,0.00017610037,-0.011523916,-0.41532892,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92180749,0.9096786,0.0010961562,-0.010646141,-0.41517505,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92235831,0.90983087,0.0015431142,-0.009635163,-0.4148645,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92285954,0.9100581,0.00065201515,-0.008651025,-0.4143902,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92331065,0.9105408,0.00077817834,-0.0070894454,-0.413358,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92381188,0.9109241,0.000769606,-0.0062717767,-0.41252574,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92436324,0.9112933,0.0014961665,-0.0039544404,-0.41173616,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92481436,0.9115248,0.0023823984,-0.0019417354,-0.4112338,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92531561,0.91189444,0.0033636407,-0.0008454983,-0.41041023,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92586695,0.91277856,0.003359541,0.00077700836,-0.40844035,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92631806,0.91322935,0.0028265282,0.002293542,-0.40742993,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92681930,0.91428757,0.0028054218,0.004700633,-0.40502873,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92732053,0.9153199,0.0027167406,0.0065745185,-0.40266487,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92782177,0.916175,0.003176759,0.007567931,-0.4006943,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92832301,0.9166824,0.0036184706,0.008970783,-0.3994996,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92882424,0.91659534,0.004374888,0.010907317,-0.39964372,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92932548,0.91668046,0.0044970615,0.012238999,-0.39940852,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
92982672,0.9164412,0.004900398,0.01410989,-0.39989054,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93032795,0.916319,0.00580672,0.015283942,-0.40011513,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93082919,0.9167221,0.0058002137,0.016850598,-0.39912775,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93133045,0.9172537,0.002856119,0.016623259,-0.3979465,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93183173,0.91707164,0.0019475418,0.017560022,-0.39833096,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93233290,0.91765994,0.0028872574,0.020087283,-0.39684805,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93283420,0.9175353,0.004307091,0.021543944,-0.39704704,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93333540,0.91693205,0.0037677924,0.021384608,-0.39845228,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93383660,0.9165514,0.004541233,0.023247344,-0.399215,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93433780,0.91615057,0.0044041565,0.025558237,-0.39999452,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93483907,0.9155989,0.004573167,0.026885845,-0.40116692,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93534030,0.9153463,0.004912551,0.026352737,-0.4017743,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93584154,0.9149763,0.0052673537,0.0261074,-0.4026279,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93634278,0.91498095,0.0062724985,0.028292375,-0.40245536,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93684414,0.91483307,0.008880699,0.029288849,-0.40267068,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93734525,0.9145124,0.010522635,0.029935798,-0.40331164,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93779637,0.9140875,0.009797762,0.02847468,-0.4043976,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93834773,0.9141292,0.008925886,0.027263986,-0.40440673,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93884939,0.9141568,0.0070100585,0.025313841,-0.40450886,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93930007,0.9143433,0.006422359,0.023956388,-0.40417987,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
93985143,0.9142564,0.0067769517,0.02175985,-0.4044944,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94035267,0.9144299,0.006191901,0.02005113,-0.4042002,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94080378,0.91452175,0.0069978917,0.018313514,-0.40406156,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94135548,0.9142124,0.006919686,0.016357044,-0.4048461,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94185638,0.91444683,0.0065608174,0.013685284,-0.40442166,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94230749,0.91429645,0.0072301542,0.0121458955,-0.40479892,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94280872,0.914501,0.006335195,0.011010121,-0.40438443,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94336015,0.91459286,0.0034001637,0.00913866,-0.40425834,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94381120,0.91490877,0.0010693002,0.009056961,-0.40355775,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94431243,0.9149076,-0.0026516577,0.010038183,-0.40352985,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94486379,0.9139102,-0.008190536,0.011958216,-0.40565756,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94531490,0.9124475,-0.009708082,0.009833232,-0.40896043,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94581614,0.9102606,-0.007771842,0.0067296713,-0.4139084,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94631738,0.9079089,-0.0050837635,0.0027967275,-0.41912743,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94681861,0.9051777,-0.004878222,0.0012853484,-0.42500344,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94731985,0.9024066,-0.0035050032,-0.00028142726,-0.4308712,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94782110,0.89939433,-0.003945716,0.00047651428,-0.4371202,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94837244,0.8967201,-0.0072769267,0.00023204467,-0.44253808,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94882355,0.8945175,-0.007058438,4.201197e-05,-0.4469772,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94932480,0.89215755,-0.0066704215,-0.0013284659,-0.45167327,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
94982603,0.89006126,-0.0036506094,-0.0010888923,-0.4558249,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95032732,0.88818115,-0.0013705542,-0.00044955462,-0.45949137,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95082850,0.8866012,-0.001979614,-0.0012938604,-0.46252853,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95132992,0.8851798,-0.0012475465,-0.002203222,-0.46524227,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95183097,0.8840844,-0.0035739362,-0.003143757,-0.4673032,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95233220,0.8834097,-0.0044066072,-0.0043242206,-0.46856087,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95283344,0.8830469,-0.0042890203,-0.004976351,-0.46923864,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95333468,0.8828484,-0.002892006,-0.0039491025,-0.46963283,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95383591,0.88280606,-0.00027841696,-0.0010873106,-0.46973646,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95433715,0.8825554,0.0024523113,0.0010428427,-0.47020108,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95483838,0.8832527,0.002423087,0.0007929768,-0.46889034,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95533964,0.8833252,0.0012872027,0.0006805451,-0.4687585,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95584085,0.88392353,0.00027083664,-0.001261881,-0.46762985,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95634210,0.88464797,-0.0023481585,-0.002781276,-0.4662455,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95679322,0.88500434,-0.0022918396,-0.0032267075,-0.46556598,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95734457,0.8857782,-0.002064853,-0.004172897,-0.4640855,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95784581,0.8860883,-0.0026119365,-0.003473512,-0.46349633,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95834704,0.8866053,-0.0034777967,-0.0045298683,-0.46249175,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95884827,0.8872232,-0.004805021,-0.005883998,-0.46127796,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95934950,0.8874019,-0.005561905,-0.007959135,-0.46089432,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
95985075,0.88781935,-0.0070156706,-0.009328376,-0.46004423,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96030185,0.8880676,-0.006435857,-0.008846774,-0.45958266,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96085321,0.8885586,-0.005244445,-0.008107532,-0.4586614,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96135485,0.88918936,-0.0020760584,-0.007287988,-0.45747676,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96180559,0.8894254,-0.0022884775,-0.0066660307,-0.457026,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96235692,0.88973016,-0.0031339957,-0.0053041396,-0.45644537,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96285816,0.8897571,-0.008040163,-0.0032151586,-0.45635226,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96330928,0.88974106,-0.016828217,-0.0007701963,-0.4561547,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96381055,0.8892435,-0.035990972,-0.0047012093,-0.45599192,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96436186,0.8880005,-0.056461435,-0.015668087,-0.456094,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96481298,0.88653904,-0.073376514,-0.026944779,-0.45600265,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96531431,0.8841985,-0.09465275,-0.037264343,-0.4559006,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96586557,0.8818474,-0.10829233,-0.043584783,-0.45685712,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96631668,0.88083047,-0.109453015,-0.041999355,-0.45868722,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96681792,0.8812308,-0.09793423,-0.032879908,-0.46125922,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96731915,0.88153815,-0.07608313,-0.019589018,-0.46552998,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96782039,0.882028,-0.05499948,-0.006448173,-0.46793184,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96832163,0.88212544,-0.037368737,0.0015194145,-0.46952745,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96882288,0.88160735,-0.02448733,0.002819323,-0.47133946,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96932410,0.88183576,-0.021344371,0.0021486345,-0.47106865,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
96982541,0.881261,-0.019637948,-0.0011796359,-0.47222045,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97032656,0.8807748,-0.024161214,-0.0035188326,-0.47290567,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97082807,0.8805421,-0.02843178,-0.0058095134,-0.47307894,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97132938,0.8802936,-0.03101149,-0.0051209494,-0.47338703,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97183028,0.8804319,-0.031099306,-0.005509655,-0.4731199,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97233159,0.8805108,-0.02914972,-0.006834216,-0.47307965,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97283274,0.88091433,-0.028052237,-0.005130598,-0.47241583,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97333398,0.8809459,-0.031043919,-0.0042417054,-0.4721787,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97383522,0.881231,-0.036184587,-0.004354602,-0.47127882,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97433645,0.8812798,-0.04236465,-0.004175156,-0.47067377,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97483769,0.88119966,-0.045326494,-0.0034708085,-0.47055364,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97533892,0.8812557,-0.047395073,-0.0038628327,-0.4702416,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97584016,0.88138866,-0.045452632,-0.0048949267,-0.47017455,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97634140,0.88147986,-0.04290176,-0.0070354505,-0.47021633,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97684263,0.88119674,-0.042014103,-0.008158149,-0.47080848,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97734386,0.8811232,-0.041327372,-0.00735788,-0.47102004,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97779497,0.8811617,-0.042893063,-0.0040080743,-0.47084844,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97834633,0.88090277,-0.044458378,-0.0004664221,-0.4712043,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97884757,0.88073146,-0.044797286,0.0018521355,-0.47148892,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97929868,0.880174,-0.05099866,0.005155436,-0.4718755,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
97979992,0.87917405,-0.0690252,0.009288632,-0.47138333,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98035131,0.87693465,-0.0944628,0.015670886,-0.47097436,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98085256,0.87358266,-0.12042508,0.02364282,-0.47094816,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98130373,0.87027127,-0.14290509,0.031823628,-0.470312,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98185498,0.8674178,-0.15934661,0.03839493,-0.4698093,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98235621,0.8674885,-0.15702744,0.034706615,-0.4707458,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98280737,0.86926824,-0.14233573,0.026383495,-0.47267044,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98335869,0.8729523,-0.11372126,0.013510433,-0.47417223,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98385992,0.8762759,-0.08366303,0.002984052,-0.4744811,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98431103,0.8787469,-0.05384169,-0.0051776576,-0.4742132,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98481227,0.8813936,-0.025231248,-0.009706819,-0.4716083,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98536363,0.88366896,-0.008456955,-0.007694755,-0.46797264,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98581476,0.8858771,-0.00529994,-0.002994292,-0.46388033,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98631598,0.8885036,-0.0074908896,0.0038954318,-0.45879203,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98681721,0.89013016,-0.000849204,0.0055690734,-0.4556717,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98731844,0.8912166,0.02062836,-0.0007918923,-0.45310816,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98781970,0.89091927,0.04990461,-0.008872708,-0.45132437,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98832094,0.8905989,0.06993227,-0.01328126,-0.4491846,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98882215,0.89125884,0.0733226,-0.012462713,-0.44735473,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98932339,0.89325064,0.055775832,-0.005924759,-0.44604644,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
98982462,0.8950168,0.021240316,0.0066329865,-0.44547704,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99032626,0.8953529,-0.020303471,0.021635309,-0.44436812,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99082709,0.8937405,-0.055724792,0.033077706,-0.44387907,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99132833,0.8919472,-0.069851466,0.03405772,-0.4454112,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99182957,0.89092445,-0.062758744,0.025507597,-0.44907066,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99233080,0.890175,-0.04494514,0.008878354,-0.45330974,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99283205,0.88871336,-0.023658585,-0.0132223535,-0.45766154,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99333327,0.8870742,-0.009243204,-0.035734598,-0.4601489,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99383450,0.884857,-0.0004028304,-0.047634985,-0.46342087,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99433574,0.88391316,0.0013809841,-0.04632314,-0.46534914,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99483697,0.8831752,-0.0070494795,-0.034360208,-0.46773002,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99533821,0.8820384,-0.023274373,-0.01622313,-0.47032276,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99583944,0.88076013,-0.040624496,0.001388383,-0.47181493,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99634068,0.87956667,-0.049401153,0.011015876,-0.47307572,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99684192,0.87854356,-0.04970821,0.011017254,-0.47494125,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99734315,0.8779242,-0.045215674,0.0053628506,-0.4766296,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99784438,0.8779541,-0.041113004,0.00096003164,-0.4769753,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99834563,0.8775649,-0.038652476,-0.00027714192,-0.47789726,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99879673,0.8774426,-0.03866332,0.003251276,-0.47811,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99934809,0.87749535,-0.037579034,0.0066941236,-0.47806373,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
99984932,0.87764835,-0.036930706,0.008225079,-0.47780967,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100030061,0.87802565,-0.03670996,0.0063597406,-0.47716135,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100085193,0.87849456,-0.036411192,0.004650307,-0.47634014,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100135303,0.8787977,-0.037161253,0.0033071868,-0.47573394,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100180457,0.8794572,-0.036371432,0.0025184283,-0.47457966,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100230537,0.8796258,-0.034606013,0.0021905364,-0.4744007,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100285706,0.8801031,-0.036379922,0.0029575669,-0.4733776,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100335797,0.88069993,-0.034656074,0.002232124,-0.47239998,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100380908,0.881138,-0.024896156,-0.0010074468,-0.4722023,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100436045,0.8814679,-0.0016622121,-0.007921721,-0.47217473,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100486168,0.88142055,0.021110801,-0.016379904,-0.47157612,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
100531279,0.8816246,0.033548877,-0.022808488,-0.4702048,0.99999976,7.2878115e-10,1.6229676e-09,0.00074926147,3
