timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
86359037,0.18725447,0.044758797,0.0026164996,0.9812877,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86414163,0.18729691,0.044283163,0.0027286448,0.98130095,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86459264,0.18727171,0.044103187,0.0026920568,0.981314,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86509379,0.18729573,0.044016473,0.0023513106,0.98131406,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86564505,0.18744053,0.044074092,0.0017741398,0.98128515,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86614619,0.18758424,0.044154473,0.0012264263,0.9812548,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86659722,0.18762265,0.044206,0.00086160447,0.9812455,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86709836,0.18761459,0.044084936,0.0005609622,0.9812528,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86764962,0.18767977,0.043827023,0.00046068383,0.98125196,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86810066,0.18776058,0.043571547,0.00050450355,0.98124784,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86860180,0.18778658,0.04328845,0.00055832666,0.9812554,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86915305,0.18777357,0.04306042,0.00048210096,0.98126787,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
86960409,0.18782541,0.04296566,0.0002834521,0.98126227,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87010523,0.18794411,0.042974543,-9.483146e-06,0.9812391,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87060637,0.18804678,0.043028913,-0.00034443437,0.9812171,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87110751,0.18808456,0.04301889,-0.00064774783,0.98121005,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87160871,0.18811789,0.04294788,-0.00084411557,0.98120666,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87211030,0.18819997,0.042816523,-0.0009064782,0.9811966,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87261095,0.18827958,0.04264443,-0.0009110743,0.98118883,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87311210,0.18830846,0.0424868,-0.0009183673,0.9811901,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87361323,0.18834902,0.04234791,-0.0010016349,0.98118824,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87411438,0.18843654,0.042296167,-0.0011511614,0.9811735,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87461552,0.1885367,0.0422944,-0.0013533474,0.981154,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87511667,0.18861532,0.042297985,-0.0015823012,0.9811385,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87561788,0.18866695,0.042259496,-0.0017666084,0.9811299,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87611895,0.18874313,0.042199228,-0.0018851961,0.9811176,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87662011,0.18882452,0.042112354,-0.0019338438,0.9811056,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87712124,0.18889183,0.042007376,-0.001956416,0.98109716,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87762239,0.1889292,0.04191607,-0.002002139,0.98109365,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87812353,0.18900332,0.041858368,-0.0020869256,0.9810817,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87862469,0.18911211,0.041849256,-0.0021927322,0.98106086,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87912580,0.18920843,0.041836478,-0.002350006,0.9810425,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
87962697,0.18927397,0.04183642,-0.0024947945,0.9810295,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88012811,0.18933524,0.04180963,-0.0025910782,0.98101866,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88062925,0.18942307,0.041776195,-0.002637445,0.9810029,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88108028,0.18948792,0.041701708,-0.0026742152,0.98099345,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88163154,0.18953113,0.041626487,-0.002714324,0.98098826,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88213316,0.18958867,0.041573327,-0.0027521846,0.9809792,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88258424,0.18966714,0.041546956,-0.0028250034,0.98096496,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88313497,0.1897689,0.041529823,-0.0029397812,0.9809457,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88363612,0.1898303,0.04152609,-0.0030410893,0.98093367,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88408715,0.18988615,0.041517533,-0.0031178934,0.98092294,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88458829,0.18997096,0.041505996,-0.0031789152,0.9809068,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88513955,0.19006133,0.041462794,-0.0032257284,0.98089105,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88564069,0.19011907,0.041426875,-0.0032486063,0.9808813,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88609174,0.1901709,0.041393604,-0.0032875724,0.98087245,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88664297,0.19025964,0.041374676,-0.0033492367,0.98085594,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88714412,0.19035217,0.04135828,-0.0034423028,0.9808383,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88759515,0.1904294,0.041363556,-0.0035207884,0.9808228,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88809632,0.19049394,0.041365482,-0.0035947394,0.9808099,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88864756,0.1905862,0.04136184,-0.0036548437,0.980792,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88909859,0.19066028,0.041349497,-0.0036798206,0.9807779,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
88959974,0.19074053,0.04132977,-0.0037121465,0.980763,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89015123,0.19081137,0.041301534,-0.0037513415,0.98075026,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89060202,0.19088829,0.041293666,-0.0037903523,0.9807356,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89110318,0.1909836,0.041275207,-0.0038465648,0.9807176,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89160431,0.19105513,0.041270517,-0.0038931535,0.98070365,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89210546,0.19111061,0.04127429,-0.0039453786,0.98069245,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89260709,0.19118613,0.041265484,-0.0039972602,0.98067784,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89310779,0.191273,0.0412559,-0.0040402706,0.9806612,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89365915,0.1913602,0.0412428,-0.0040710317,0.9806446,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89411004,0.1914031,0.04123358,-0.004099756,0.9806365,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89461120,0.19147189,0.041232426,-0.0041374196,0.9806229,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89511232,0.191571,0.041228626,-0.0041876333,0.9806036,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89561347,0.19163853,0.041220315,-0.0042335363,0.98059046,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89611461,0.19170965,0.041221205,-0.0042821425,0.98057634,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89661575,0.19178255,0.04121813,-0.0043312972,0.98056203,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89711690,0.19185862,0.04122603,-0.004367927,0.9805466,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
89761804,0.19193403,0.0412169,-0.0044011073,0.98053205,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
