timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1594203518,0.86204123,0.00128127,-0.0026478637,-0.5068297,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594253631,0.86200315,0.0010906903,-0.0026868947,-0.50689465,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594303763,0.8620023,0.0010856256,-0.0026958608,-0.506896,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594353894,0.86200935,0.0012635753,-0.002677003,-0.50688386,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594404025,0.86197823,0.0013861833,-0.0026482826,-0.50693655,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594454158,0.8619503,0.0013513075,-0.0026735703,-0.50698394,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594504295,0.86195123,0.0011746613,-0.0026861045,-0.50698274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594549406,0.8619416,0.0011185112,-0.002698806,-0.5069994,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594604551,0.861905,0.0011879086,-0.002693288,-0.5070612,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594654682,0.86188436,0.001313029,-0.0026733973,-0.50709623,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594699800,0.86188567,0.0013183393,-0.0026656715,-0.507094,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594754945,0.86187536,0.0012035692,-0.0026826402,-0.50711185,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594805076,0.86184484,0.0011478072,-0.0026927344,-0.50716364,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594850194,0.86183083,0.0012002933,-0.0026904272,-0.5071874,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594900328,0.8618314,0.0013002175,-0.0026553746,-0.50718623,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1594955472,0.8618081,0.0013142604,-0.0026669933,-0.5072259,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595000589,0.8617818,0.0012274971,-0.0026716061,-0.5072708,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595050722,0.86179054,0.0011649417,-0.002679885,-0.5072559,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595105865,0.8618035,0.0013046686,-0.0026449119,-0.50723374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595150983,0.8617688,0.0013925864,-0.002646008,-0.5072926,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595201119,0.8617253,0.001299154,-0.002648267,-0.5073667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595251245,0.8617462,0.0011212465,-0.002686676,-0.5073313,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595301377,0.86176544,0.0010774235,-0.0026890503,-0.5072987,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595351508,0.861721,0.0012275437,-0.002679337,-0.507374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595401640,0.86168164,0.0013524496,-0.0026473224,-0.5074406,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595451772,0.86170405,0.0012704672,-0.002671399,-0.5074027,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595501903,0.8617059,0.0011080264,-0.002685,-0.50739974,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595552034,0.8616694,0.0010587953,-0.0026960825,-0.50746197,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595602165,0.8616428,0.0011925708,-0.0026736914,-0.50750685,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595652297,0.8616622,0.0013513375,-0.0026427554,-0.50747365,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595702428,0.861644,0.001365651,-0.002641695,-0.5075045,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595752559,0.8615791,0.0011604676,-0.002673515,-0.5076151,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595802691,0.8615683,0.0010338395,-0.0026911711,-0.50763345,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595852823,0.86159456,0.0011087196,-0.0026668473,-0.507589,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595902954,0.8615677,0.0013092753,-0.0026419973,-0.5076342,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1595953086,0.86152285,0.0013716171,-0.0026254426,-0.50771004,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1596003217,0.8615248,0.0012597636,-0.002637832,-0.5077072,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1596053348,0.86153466,0.0010719975,-0.0026675402,-0.50769085,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1596103489,0.86149865,0.0010501015,-0.0026734353,-0.5077518,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1596153611,0.86145985,0.0011947331,-0.002649389,-0.50781727,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
