timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
266921577,266920979,-0.29830754,0.002894376,0.0010657733,0.9544649,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
266976515,266975920,-0.2967505,0.002522355,0.0019341815,0.95494986,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267021462,267020871,-0.29589212,0.0034247814,0.0018050318,0.95521355,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267071413,267070817,-0.2951905,0.0036030395,0.0026317108,0.955428,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267121355,267120763,-0.29591554,0.0021517887,0.0030643248,0.9552069,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267176292,267175704,-0.29701242,0.0012974604,0.0030821045,0.9548678,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267221240,267220655,-0.29768962,0.003344256,-0.003118094,0.95465183,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267271204,267270601,-0.29869094,0.009767842,-0.022340922,0.9540384,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267321136,267320547,-0.2992541,0.018408535,-0.055452857,0.9523829,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267371085,267370494,-0.29912883,0.025360458,-0.08889201,0.9497247,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267421029,267420440,-0.29958522,0.027020788,-0.10477083,0.94791436,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267470992,267470398,-0.3007848,0.020990945,-0.093005404,0.9489141,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267520940,267520332,-0.30179885,0.0112537425,-0.06776447,0.95089376,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267570870,267570278,-0.30194598,0.0057237176,-0.050099295,0.9519905,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267625811,267625218,-0.30132356,0.0042910157,-0.040199526,0.9526646,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267670757,267670170,-0.30045545,0.004787672,-0.038255412,0.95301634,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267720782,267720116,-0.29894263,0.01019316,-0.051139526,0.9528454,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267770654,267770062,-0.29721183,0.020512516,-0.079218745,0.95129853,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267825602,267825003,-0.29493502,0.032033656,-0.11197246,0.9483931,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267870552,267869955,-0.29371378,0.03572786,-0.12468853,0.9470526,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267920499,267919900,-0.2933553,0.029858196,-0.10923101,0.9492733,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
267975446,267974843,-0.2935091,0.019745925,-0.0733497,0.95293355,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268020395,268019792,-0.29346594,0.014623291,-0.050874185,0.9545029,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268070335,268069738,-0.29306328,0.0150244925,-0.04519991,0.95490587,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268120280,268119685,-0.29271585,0.02088376,-0.06092196,0.9540283,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268175243,268174625,-0.29225156,0.029800128,-0.089378946,0.9516893,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268220178,268219577,-0.29252642,0.03034968,-0.09739524,0.9508005,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268270113,268269523,-0.2937297,0.023057528,-0.08010097,0.9522474,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268320071,268319469,-0.29453108,0.012827262,-0.04916864,0.95429,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268375026,268374410,-0.29512015,0.009136313,-0.032174565,0.9548746,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268419959,268419361,-0.2952286,0.013292608,-0.04082711,0.95446146,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268469901,268469309,-0.2947409,0.022105843,-0.06697562,0.9529709,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268524840,268524248,-0.29396924,0.027321331,-0.08378966,0.9517431,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268569784,268569199,-0.29413098,0.024141055,-0.07276238,0.95268565,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268619763,268619145,-0.29410613,0.016597258,-0.043454167,0.95464015,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268674676,268674086,-0.29290825,0.012562611,-0.02525677,0.9557244,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268724631,268724042,-0.2906959,0.017295366,-0.038946174,0.9558661,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268769584,268768983,-0.28773287,0.026098415,-0.06836194,0.9549112,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268819539,268818929,-0.28407204,0.03429639,-0.093527675,0.9536139,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268874475,268873870,-0.28172803,0.032697186,-0.088138945,0.954878,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268924427,268923816,-0.2806538,0.023418719,-0.05675847,0.95784324,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
268969352,268968767,-0.2793459,0.014370879,-0.030671122,0.959593,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269024315,269023711,-0.27754536,0.01113275,-0.02992187,0.9601819,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269074345,269073654,-0.27541724,0.019260434,-0.063318014,0.9590439,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269119193,269118605,-0.27346402,0.02793756,-0.09053984,0.957204,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269169152,269168551,-0.27290905,0.029811826,-0.08760681,0.9575787,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269224088,269223492,-0.27338022,0.01929592,-0.05137543,0.96033937,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269274132,269273438,-0.2734294,0.008844953,-0.024692087,0.9615345,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269318981,269318391,-0.27359208,0.003248838,-0.013840362,0.9617408,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269374042,269373332,-0.27396238,0.001512676,-0.0074383616,0.96171045,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269423859,269423276,-0.2746772,0.00030800365,-0.0037097088,0.9615293,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269473827,269473221,-0.275301,-0.0012060668,-0.0029191102,0.9613529,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269518813,269518173,-0.27595145,-0.0014200974,-0.0019180682,0.96116865,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269573721,269573113,-0.27690086,-0.0014896508,-0.00081917195,0.960897,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269623647,269623059,-0.27752095,-0.002112738,0.00016787522,0.9607173,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269673614,269673005,-0.27829403,-0.0015210831,0.0012851689,0.9604939,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269718554,269717956,-0.27892467,-0.00067759154,0.001816168,0.96031106,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269773517,269772897,-0.27974996,0.0015651677,0.00028799297,0.96007156,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269823440,269822852,-0.28057092,0.00048335377,0.0017151888,0.95983166,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269868397,269867794,-0.2812545,0.000724006,0.0026637672,0.95962924,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269923315,269922735,-0.28229445,0.0010519999,0.0044031804,0.95931715,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
269973302,269972680,-0.28310502,0.0023709703,0.004448077,0.95907575,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270023221,270022626,-0.28415295,0.0020729832,0.004609267,0.9587657,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270073212,270072572,-0.28529242,0.0019730376,0.0038096309,0.958431,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270123102,270122518,-0.28646535,0.002382737,0.0033124122,0.9580819,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270173094,270172464,-0.28751972,0.0031877765,0.0037961898,0.95776194,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270223019,270222411,-0.28829905,0.0032163244,0.0035966681,0.9575283,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270273047,270272356,-0.2889098,0.0028832473,0.0032899396,0.9573464,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270322891,270322302,-0.28931758,0.0025469414,0.0034229264,0.9572237,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270372833,270372248,-0.28951254,0.002336935,0.0035989687,0.95716465,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270422778,270422194,-0.28935,0.0018448145,0.0036050905,0.9572148,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270472732,270472140,-0.28879264,0.0027167888,0.0031374432,0.95738274,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270522677,270522085,-0.28814763,0.004329327,0.002994313,0.9575716,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270572650,270572042,-0.28756228,0.0043292246,0.00417402,0.9577431,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270622569,270621977,-0.28727177,0.0037676573,0.0045091915,0.9578311,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270672526,270671923,-0.28699106,0.0038620373,0.004155314,0.9579165,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270722460,270721869,-0.2867471,0.0039914106,0.0024417725,0.95799494,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270772449,270771815,-0.28649893,0.0049973717,0.001193176,0.9580668,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270822345,270821761,-0.28617615,0.0055139107,0.0018889698,0.9581593,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270872302,270871707,-0.28611878,0.0059218816,0.0026045043,0.9581723,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270922237,270921653,-0.28594327,0.0054909913,0.0031883195,0.95822555,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
270972198,270971599,-0.28590035,0.005168837,0.003082216,0.95824045,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271022132,271021545,-0.28582346,0.0047834218,0.0023903497,0.9582674,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271072091,271071491,-0.28583828,0.004694553,0.002838619,0.95826226,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271122028,271121437,-0.28563124,0.0047604227,0.0029260654,0.95832336,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271171982,271171390,-0.2851571,0.0053291717,0.0033732925,0.95846003,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271221917,271221328,-0.28459996,0.005154693,0.0038380902,0.9586249,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271271864,271271274,-0.2840123,0.0053007104,0.0038320213,0.95879835,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271321823,271321220,-0.28350255,0.005776712,0.0038075212,0.9589466,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271371757,271371166,-0.2833936,0.0055065863,0.004586717,0.958977,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271421710,271421112,-0.2834087,0.0053130193,0.0037014822,0.9589774,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271471650,271471058,-0.28366256,0.0037523652,0.004850362,0.95890456,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271521595,271521004,-0.28398293,0.0037132716,0.004529958,0.9588115,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271571542,271570949,-0.2840041,0.0043206005,0.0041986243,0.95880413,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271621487,271620895,-0.28386268,0.0046633207,0.0037159866,0.9588465,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271671447,271670848,-0.28371635,0.004040086,0.0032087145,0.95889443,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271721382,271720792,-0.28349757,0.0031870888,0.003912595,0.95895976,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271771326,271770733,-0.2833851,0.002910136,0.0053352187,0.95898694,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271821263,271820679,-0.2832265,-0.0021091125,0.006601649,0.959028,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271871225,271870625,-0.28308162,-0.014175297,0.007965351,0.9589581,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271921160,271920571,-0.28290984,-0.02125987,0.0066570602,0.95888776,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
271971115,271970517,-0.28271335,-0.021609368,0.0032593673,0.9589555,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272021050,272020463,-0.28251654,-0.026613737,-0.0005615265,0.95889306,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272071058,272070410,-0.28240904,-0.04008995,-0.006499275,0.958434,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272120950,272120354,-0.28220338,-0.057771362,-0.013071449,0.9575244,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272175887,272175295,-0.2821193,-0.06845893,-0.01830286,0.9567586,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272220851,272220250,-0.28216475,-0.06538963,-0.018190596,0.9569621,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272270795,272270204,-0.28252107,-0.059996944,-0.016952312,0.9572329,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272320791,272320139,-0.2832654,-0.06497385,-0.018488403,0.9566595,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272370683,272370084,-0.28414205,-0.08326524,-0.024303233,0.95485055,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272420646,272420041,-0.28493914,-0.10060276,-0.029836046,0.9527847,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272470569,272469976,-0.28589752,-0.097045876,-0.031110788,0.9528257,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272525505,272524917,-0.28726727,-0.07357513,-0.024531849,0.9547055,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272570463,272569869,-0.2883098,-0.058441162,-0.020141551,0.9555399,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272620441,272619814,-0.28899276,-0.060708232,-0.020961061,0.9551745,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272670345,272669760,-0.2895252,-0.07233821,-0.025254352,0.9540989,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272725296,272724701,-0.28984803,-0.07332949,-0.026741615,0.9538846,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272770237,272769652,-0.2900795,-0.06409945,-0.024231473,0.954546,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272820196,272819598,-0.29023945,-0.05228622,-0.020892123,0.95529616,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272875143,272874539,-0.29050806,-0.040758356,-0.017210403,0.9558492,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272925092,272924485,-0.29101437,-0.03425974,-0.014645959,0.955993,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
272970029,272969436,-0.29121545,-0.0350155,-0.015541933,0.9558901,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273019986,273019389,-0.29105556,-0.037713375,-0.016235702,0.95582473,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273074929,273074323,-0.29094929,-0.04065478,-0.01508431,0.9557553,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273119867,273119274,-0.2909085,-0.039696068,-0.014100292,0.9558231,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273169823,273169220,-0.29124892,-0.027611028,-0.009602957,0.9562006,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273224749,273224160,-0.29189345,-0.009623772,-0.010583799,0.95634395,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273274790,273274109,-0.29256034,0.0002543134,-0.012921576,0.9561598,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273319661,273319058,-0.29272,0.004783577,-0.013012393,0.95609766,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273369596,273369003,-0.29302508,0.006979981,-0.010381616,0.956023,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273424543,273423944,-0.29276288,0.006810075,-0.007515621,0.9561313,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273474543,273473899,-0.2926878,0.008244696,-0.007033215,0.95614666,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273519448,273518849,-0.29254702,0.007610423,-0.005050528,0.9562075,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273574463,273573782,-0.29213914,0.007469612,-0.005532689,0.9563307,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273624319,273623728,-0.291375,0.009991477,-0.015546911,0.9564304,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273669295,273668679,-0.29043722,0.017133504,-0.043093614,0.9557697,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273719233,273718625,-0.28889713,0.027579943,-0.08409607,0.95326054,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273774280,273773566,-0.2875641,0.03564935,-0.11382298,0.9503054,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273824105,273823512,-0.2875116,0.034715105,-0.111635886,0.9506153,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273869123,273868463,-0.2882316,0.025937093,-0.08356851,0.95355445,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273923998,273923404,-0.2889385,0.014785981,-0.04679116,0.9560892,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
273974063,273973349,-0.28906596,0.010409507,-0.029088577,0.95681053,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274023889,274023295,-0.28910473,0.0077753034,-0.020058954,0.9570558,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274068859,274068247,-0.2889318,0.009083863,-0.025772216,0.9569596,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274123768,274123187,-0.28810513,0.016724866,-0.05056094,0.95611686,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274173808,274173136,-0.28732783,0.024717478,-0.075394854,0.9545405,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274218691,274218085,-0.28685865,0.028432464,-0.08892342,0.953413,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274268652,274268041,-0.28677145,0.024994938,-0.08109408,0.95423335,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274323559,274322971,-0.28727737,0.015656635,-0.050855644,0.9563684,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274373561,274372938,-0.28728062,0.009160482,-0.030306423,0.9573231,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274418469,274417868,-0.28710634,0.0058952575,-0.019945625,0.9576729,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274473412,274472809,-0.28661844,0.0050583696,-0.016319597,0.9578925,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274523346,274522753,-0.28638452,0.008208775,-0.023191843,0.95779896,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274573404,274572701,-0.28626215,0.012747137,-0.035072226,0.95742446,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274623227,274622647,-0.28627622,0.017583296,-0.051605284,0.9565949,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274673216,274672592,-0.2860465,0.022328999,-0.07083176,0.9553333,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274723128,274722538,-0.28614685,0.025308475,-0.082617834,0.95428187,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274773112,274772485,-0.28664443,0.021946093,-0.07496533,0.9548474,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274823022,274822431,-0.28719157,0.013145803,-0.048792157,0.95653945,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274873007,274872383,-0.28740543,0.005894546,-0.027841413,0.9573862,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274922922,274922322,-0.28736085,0.0029588966,-0.017835367,0.9576518,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
274972860,274972268,-0.28718275,0.0010966309,-0.01036237,0.95781916,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275022799,275022214,-0.287041,0.00018371489,-0.0059144027,0.9579001,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275072753,275072160,-0.2869225,-0.00064665085,-0.0018431504,0.9579518,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275122708,275122105,-0.28643158,-0.00070149626,0.00062586233,0.9581003,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275172649,275172052,-0.28635627,-0.0010608321,0.002574281,0.9581192,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275222589,275221997,-0.28648815,-0.0014783305,0.0036794618,0.95807564,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275272547,275271943,-0.28655934,-0.0014564693,0.0035009114,0.9580551,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275322491,275321889,-0.28689465,-0.00075950037,0.0023555048,0.95795894,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275372502,275371835,-0.28708178,-0.0008973226,0.002133094,0.9579033,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275422365,275421780,-0.28743163,-0.0009334731,0.00010942871,0.9578007,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275472322,275471726,-0.28735238,-0.0015054262,-8.662608e-05,0.9578238,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275522269,275521680,-0.28724834,-0.0010811328,-0.0015608004,0.95785433,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275572228,275571618,-0.28695217,-0.0017750793,-0.0019877816,0.9579413,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275622152,275621564,-0.28657186,-0.0022022258,-0.0035948202,0.95804954,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275672109,275671509,-0.28588945,-0.0027830391,-0.003392983,0.9582526,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275722047,275721456,-0.28450733,-0.002936041,-0.0034207264,0.95866334,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275771987,275771401,-0.28173423,-0.0035109578,-0.0030657293,0.95948124,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275821941,275821347,-0.28008932,-0.0039913026,-0.002378157,0.9599628,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275871889,275871293,-0.27883556,-0.004452597,-0.0020060625,0.96032655,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275921820,275921239,-0.27760932,-0.0044481517,-0.002625087,0.9606802,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
275971777,275971184,-0.27660504,-0.0038889165,-0.0033231853,0.9609701,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276021718,276021130,-0.27574432,-0.003478498,-0.004737035,0.96121305,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276071672,276071076,-0.27486816,-0.0032534625,-0.005824718,0.96145886,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276121618,276121022,-0.2742609,-0.0031120926,-0.0057611666,0.9616331,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276171566,276170968,-0.27388227,-0.0030616445,-0.004270142,0.9617489,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276221503,276220914,-0.27398854,-0.0034831846,-0.0030682823,0.96172184,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276271458,276270863,-0.2742751,-0.0036915657,-0.0025496613,0.9616409,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276321438,276320805,-0.27488896,-0.0031837667,-0.0014055452,0.9614697,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276371352,276370751,-0.275536,-0.0017263123,-0.0013514218,0.96128833,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276421290,276420697,-0.2764073,0.0011598386,-0.004183223,0.96103084,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276471236,276470643,-0.27739155,0.0047589857,-0.011228536,0.9606796,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276521177,276520589,-0.2788513,0.006198935,-0.015326129,0.96019197,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276571125,276570535,-0.28019238,0.006902616,-0.018270511,0.9597452,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276621078,276620484,-0.28152,0.0059991824,-0.020092977,0.9593262,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276671023,276670427,-0.2827913,0.00769826,-0.021781435,0.9589032,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276725966,276725367,-0.2840854,0.007324526,-0.022229891,0.9585133,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276770912,276770318,-0.28502598,0.007507656,-0.02221273,0.958233,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276820850,276820264,-0.28609383,0.0074157864,-0.021820301,0.9579245,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276870792,276870210,-0.28683257,0.007552983,-0.021693725,0.9577053,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276920751,276920156,-0.28719264,0.007472961,-0.019762995,0.9576398,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
276970702,276970101,-0.28681353,0.008736609,-0.018091224,0.9577757,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277020639,277020047,-0.2871549,0.008538829,-0.01820852,0.957673,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277075615,277074994,-0.28770697,0.007938808,-0.019973876,0.9574773,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277120531,277119939,-0.28799412,0.0076056016,-0.020579902,0.9573808,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277170502,277169885,-0.28832123,0.0076761837,-0.021421866,0.95726335,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277220425,277219830,-0.2882788,0.007724277,-0.021736452,0.9572687,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277270361,277269776,-0.28811806,0.007171327,-0.022271233,0.957309,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277320328,277319726,-0.28793755,0.006298184,-0.02210117,0.9573734,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277370264,277369680,-0.28764996,0.0054991464,-0.021526473,0.95747787,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277425202,277424608,-0.28703955,0.0052636657,-0.020955794,0.95767504,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277470148,277469560,-0.2865861,0.005983354,-0.020777926,0.9578105,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277520107,277519506,-0.28562647,0.005939198,-0.019445796,0.95812535,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277570040,277569452,-0.2847231,0.0063294317,-0.018705318,0.95840645,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277624987,277624392,-0.28376457,0.0063013923,-0.017972363,0.9587049,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
