timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
663282989,663282403,-0.30861908,-0.02330654,0.11914279,0.94340664,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663332968,663332344,-0.3074763,-0.015234088,0.106247716,0.94548285,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663382877,663382291,-0.30643398,-0.005376451,0.08654942,0.94793385,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663432820,663432237,-0.30541992,0.003778318,0.06259434,0.9501507,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663482786,663482183,-0.30434874,0.010762918,0.040685605,0.9516306,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663537752,663537125,-0.30302006,0.017752664,0.019909546,0.95261085,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663582671,663582076,-0.3020334,0.02361711,0.0045430516,0.952994,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663632623,663632033,-0.3008782,0.031680197,-0.013599026,0.9530392,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663682564,663681969,-0.29989865,0.038636725,-0.02813314,0.95277315,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663737498,663736910,-0.29949415,0.045643173,-0.042852893,0.95204186,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663782462,663781862,-0.299467,0.049588714,-0.05691602,0.95111567,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663837398,663836803,-0.29984722,0.0557679,-0.07304687,0.94955033,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663882344,663881756,-0.3001154,0.061973963,-0.08460722,0.9481201,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663932304,663931701,-0.30049437,0.06758975,-0.09550168,0.94658035,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
663982290,663981648,-0.3006377,0.070345476,-0.108331,0.94495136,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664032223,664031606,-0.30047616,0.07276192,-0.123230286,0.94299215,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664082139,664081545,-0.30054846,0.07650013,-0.13715196,0.94074845,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664132085,664131488,-0.30080268,0.08028662,-0.14904508,0.93854004,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664182024,664181434,-0.30107826,0.084821634,-0.15977752,0.93628436,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664231997,664231388,-0.3012593,0.08891214,-0.17076302,0.9339044,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664281916,664281327,-0.30122173,0.09184097,-0.18142039,0.9316209,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664331877,664331274,-0.3017846,0.0967687,-0.19052182,0.92911965,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664381863,664381220,-0.3030647,0.10215339,-0.1986636,0.9264175,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664431788,664431180,-0.30467743,0.107136145,-0.20680346,0.9235398,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664481730,664481113,-0.3061036,0.111825235,-0.21473369,0.9206983,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664531664,664531060,-0.30867764,0.11679422,-0.22121187,0.91768324,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664581611,664581006,-0.31111795,0.12001735,-0.22663867,0.9151155,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664636610,664636003,-0.3138402,0.12406789,-0.23268625,0.91212314,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664681531,664680899,-0.31624535,0.12757902,-0.23826286,0.9093642,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664731463,664730853,-0.31764525,0.13082914,-0.24442773,0.90677476,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664781395,664780792,-0.31902087,0.13164914,-0.24763769,0.9053009,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664831325,664830738,-0.31968686,0.12805042,-0.2475558,0.90560454,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664886286,664885685,-0.32011962,0.12327509,-0.24338609,0.90724313,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664931222,664930631,-0.3203263,0.11997073,-0.24041943,0.9084034,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
664981170,664980577,-0.3201092,0.11699826,-0.2384877,0.9093763,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665031124,665030523,-0.31969714,0.113290586,-0.23648024,0.9105142,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665086062,665085465,-0.31892526,0.11062668,-0.23471735,0.911568,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665131008,665130416,-0.31865004,0.10931745,-0.23188709,0.91254604,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665180960,665180363,-0.31844965,0.1085596,-0.22901244,0.91343206,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665235886,665235303,-0.31875017,0.10712086,-0.22671987,0.9140687,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665280864,665280255,-0.31886303,0.107015446,-0.22337613,0.91486466,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665335776,665335196,-0.32018673,0.10691428,-0.21807128,0.91569364,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665380750,665380147,-0.3206984,0.10561123,-0.2144769,0.91651434,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665435697,665435088,-0.32149008,0.1044542,-0.2092509,0.91757697,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665480656,665480046,-0.32191563,0.10357749,-0.2035501,0.91880876,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665530580,665529986,-0.32256714,0.09972676,-0.19400658,0.9210682,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665580534,665579932,-0.32364863,0.09361505,-0.17914765,0.92433435,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665635470,665634875,-0.3247241,0.0878876,-0.16023996,0.9279834,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665680479,665679865,-0.32547784,0.08325567,-0.14503206,0.9306441,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665730418,665729771,-0.3260131,0.07758573,-0.12700039,0.9335775,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665785296,665784711,-0.3270016,0.070797615,-0.102859296,0.9367378,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665830251,665829662,-0.32782006,0.06297222,-0.07894868,0.9393273,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665880224,665879609,-0.32862744,0.053156115,-0.050571326,0.94160557,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665935159,665934549,-0.3292236,0.043086994,-0.020504162,0.94304556,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
665985096,665984495,-0.32974038,0.03239574,0.009014533,0.9434727,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666030031,666029447,-0.32968456,0.023907706,0.03188617,0.9432497,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666080001,666079397,-0.32903937,0.014561943,0.05411496,0.9426519,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666134935,666134333,-0.32819906,0.006915148,0.07201167,0.94183433,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666189862,666189277,-0.32705355,0.0012551226,0.08433511,0.9412343,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666229812,666229231,-0.32630688,-0.0016171304,0.0928262,0.9406936,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666284776,666284172,-0.3251905,-0.0033173163,0.102079935,0.9401169,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666334717,666334118,-0.32429615,-0.0061012944,0.11100762,0.9393999,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666389665,666389058,-0.3237269,-0.008766131,0.12131274,0.93830025,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666429611,666429023,-0.32339594,-0.010165415,0.12782292,0.9375356,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666489546,666488950,-0.32316405,-0.01620537,0.1398604,0.9358106,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666534497,666533901,-0.32322118,-0.020411666,0.14649151,0.93469334,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666579454,666578860,-0.3231746,-0.024834227,0.15232353,0.93366975,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666634392,666633793,-0.32253572,-0.027764851,0.1665246,0.93138033,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666684335,666683738,-0.3217368,-0.028279437,0.1785801,0.9294057,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666739260,666738679,-0.32146117,-0.029266093,0.18577318,0.92805964,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666779275,666778635,-0.32171968,-0.028434671,0.184323,0.92828506,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666834264,666833575,-0.32336515,-0.025326623,0.17610736,0.9293975,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666884118,666883521,-0.3296482,-0.021407485,0.16058226,0.9301006,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666939052,666938463,-0.3432137,-0.015679207,0.1345159,0.92944294,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
666984007,666983412,-0.35894772,-0.009713203,0.10929025,0.9268862,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667034066,667033358,-0.3814159,-0.0012512687,0.08027827,0.92091036,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667083902,667083303,-0.40908122,0.00812314,0.05496181,0.91080505,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667128837,667128254,-0.43865538,0.01690791,0.03180038,0.8979335,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667183779,667183194,-0.48036924,0.026946679,0.0056447224,0.8766342,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667233746,667233140,-0.52334374,0.03530045,-0.015475209,0.8512496,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667283704,667283085,-0.56797737,0.042500284,-0.03483104,0.8212079,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667333653,667333031,-0.61223793,0.047525547,-0.046598118,0.7878671,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667383576,667382977,-0.65602696,0.050556805,-0.049948163,0.75138396,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667433558,667432933,-0.69841236,0.050531022,-0.050784223,0.71210104,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667483550,667482871,-0.73914963,0.046741843,-0.050891194,0.6699874,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667533432,667532813,-0.77770114,0.04353221,-0.051379416,0.6250169,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667583344,667582759,-0.8137944,0.040443175,-0.049683474,0.5776112,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667633341,667632705,-0.847176,0.037114624,-0.04792832,0.52784294,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667688236,667687645,-0.8803589,0.03210239,-0.046312872,0.47094885,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667738174,667737591,-0.9072767,0.02748094,-0.04322087,0.4174038,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667783135,667782542,-0.92874455,0.024749288,-0.040295955,0.36769214,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667833119,667832487,-0.9494209,0.021625597,-0.03840124,0.31089815,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667883023,667882433,-0.96660054,0.018265652,-0.037353296,0.25289226,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667937973,667937386,-0.9814833,0.01589817,-0.035249848,0.18760423,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
667982914,667982324,-0.9903632,0.015651247,-0.03351101,0.13346459,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668032880,668032270,-0.99680734,0.014189259,-0.030227557,0.072528034,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668082824,668082239,-0.9996283,0.012334497,-0.021647353,0.011069399,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668137753,668137156,-0.998262,0.011134953,-0.00808262,-0.057303518,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668182699,668182107,-0.9934681,0.008040203,0.0037349518,-0.113766015,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668232662,668232053,-0.9841926,0.004216421,0.015839994,-0.17634149,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668282608,668281999,-0.9706755,-0.002170901,0.030019665,-0.23850204,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668332546,668331945,-0.9531084,-0.0096466355,0.03923675,-0.2999198,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668382482,668381890,-0.9316324,-0.018172706,0.045885697,-0.3600354,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668432436,668431836,-0.9062755,-0.025616594,0.05416545,-0.41841933,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668482372,668481782,-0.8773406,-0.03148559,0.059987526,-0.4750618,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668532324,668531728,-0.8445891,-0.039981984,0.067409806,-0.5296476,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668582269,668581674,-0.8082873,-0.050995618,0.07564195,-0.5816783,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668632229,668631620,-0.7706818,-0.0595504,0.08076181,-0.62927014,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668682182,668681566,-0.73472446,-0.060704425,0.07864059,-0.671052,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668732155,668731511,-0.7011872,-0.054773115,0.07144723,-0.7072706,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668782048,668781458,-0.671007,-0.043140247,0.060295075,-0.7377351,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668837039,668836405,-0.64186496,-0.026867112,0.04528972,-0.76500744,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668881981,668881349,-0.6219166,-0.012822385,0.032518663,-0.782303,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668931900,668931295,-0.6040565,0.002917009,0.018555181,-0.79672015,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
668981826,668981241,-0.5915342,0.017734107,0.0056546167,-0.8060651,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669036830,669036181,-0.5832271,0.03158169,-0.008751327,-0.8116479,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669081741,669081132,-0.5782883,0.039812755,-0.020755026,-0.8145961,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669131701,669131078,-0.5738571,0.0423891,-0.030167753,-0.8173011,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669181615,669181024,-0.57078606,0.033811253,-0.030516008,-0.8198346,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669236551,669235964,-0.5683603,0.016787084,-0.024110822,-0.8222552,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669281512,669280921,-0.5667732,0.005104528,-0.019867146,-0.8236185,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669331487,669330861,-0.56539184,-0.003073324,-0.016161086,-0.82465845,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669381398,669380806,-0.5644053,-0.0088290395,-0.015903683,-0.8252975,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669436346,669435747,-0.56367785,-0.019938858,-0.022171926,-0.8254563,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669481283,669480698,-0.56290644,-0.031274732,-0.030389048,-0.8253695,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669536226,669535638,-0.5621702,-0.04247587,-0.03646127,-0.825125,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669581176,669580589,-0.5623306,-0.048280653,-0.035098106,-0.82475543,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669636124,669635529,-0.5624635,-0.05699966,-0.028801514,-0.82435215,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669681077,669680480,-0.5625709,-0.06655624,-0.023076445,-0.8237426,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669736008,669735420,-0.5625623,-0.07856659,-0.01186251,-0.8229279,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669785956,669785366,-0.56273144,-0.08884202,0.00046674465,-0.8218518,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669835894,669835312,-0.5630521,-0.09704325,0.015330712,-0.82056075,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669880869,669880263,-0.5628069,-0.10467278,0.027350724,-0.8194779,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669930855,669930208,-0.562374,-0.112174906,0.041102294,-0.81820714,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
669985755,669985156,-0.56190133,-0.120165415,0.05290701,-0.8167179,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670035690,670035095,-0.5620923,-0.11851042,0.05764497,-0.81650764,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670080663,670080050,-0.5630687,-0.107816234,0.055546023,-0.817462,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670130583,670129990,-0.56451327,-0.09115436,0.04737335,-0.8190063,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670185540,670184934,-0.5662185,-0.07014418,0.03753711,-0.8204069,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670235469,670234882,-0.5675997,-0.049006104,0.026944185,-0.8214032,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670280447,670279827,-0.5684515,-0.03263197,0.0145458495,-0.82194066,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670335356,670334767,-0.5681721,-0.016844228,0.0011101518,-0.82273656,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670380313,670379718,-0.5648852,-0.0073408554,-0.012895361,-0.82503605,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670435384,670434658,-0.55570066,0.006335432,-0.02951632,-0.8308342,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670485198,670484603,-0.54391336,0.017942665,-0.04213072,-0.83789104,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670535142,670534549,-0.52806294,0.022396507,-0.04860262,-0.8475174,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670580118,670579500,-0.50986946,0.023049323,-0.050076596,-0.8584837,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670630054,670629445,-0.48757434,0.02320232,-0.049123783,-0.8713896,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670684994,670684391,-0.46186146,0.019370956,-0.04840559,-0.88541836,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670734956,670734337,-0.43693843,0.015677234,-0.049558584,-0.89798826,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670779873,670779281,-0.4137088,0.013234974,-0.052307267,-0.90880907,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670834806,670834221,-0.38397714,0.011338599,-0.053666677,-0.921712,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670879769,670879172,-0.35771438,0.009632042,-0.053747665,-0.9322333,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670929710,670929117,-0.32572287,0.007355557,-0.051959362,-0.9440079,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
670979683,670979063,-0.2894821,0.005518736,-0.05037566,-0.95584106,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671034595,671034003,-0.24387728,0.003091598,-0.046738893,-0.96867424,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671084547,671083948,-0.19733378,0.00021035652,-0.04298784,-0.9793934,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671129507,671128903,-0.15196209,-0.0040475456,-0.037916053,-0.9876505,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671184438,671183839,-0.09284253,-0.010241198,-0.03168314,-0.99512386,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671234368,671233784,-0.037525017,-0.014184149,-0.028422015,-0.9987908,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671284340,671283729,0.018464029,-0.015889732,-0.0260178,-0.99936473,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671329266,671328680,0.06651897,-0.0183398,-0.022963006,-0.9973523,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671384213,671383620,0.12225394,-0.020734321,-0.019253314,-0.9920955,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671434259,671433566,0.16923203,-0.022829019,-0.016015446,-0.9851817,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671484104,671483511,0.21053149,-0.02491533,-0.010263301,-0.9772157,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671529060,671528462,0.24222896,-0.026399508,-0.0053541646,-0.9698452,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671583985,671583402,0.27398598,-0.028486047,0.0016470171,-0.9613104,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671634055,671633347,0.29656655,-0.028358283,0.006497507,-0.9545689,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671678888,671678298,0.31078598,-0.026865795,0.0098813195,-0.9500488,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671728903,671728244,0.32133088,-0.025583802,0.014802862,-0.9465056,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671783764,671783184,0.32897028,-0.02591919,0.018892946,-0.94379544,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671833755,671833129,0.33407456,-0.024994712,0.018333854,-0.9420368,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671883662,671883074,0.3380836,-0.021915913,0.014656464,-0.9407467,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671933706,671933026,0.34093887,-0.021046568,0.012691251,-0.93976414,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
671983554,671982965,0.342872,-0.023786696,0.012648432,-0.9389958,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672033547,672032910,0.3443472,-0.027266042,0.013099093,-0.938355,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672078468,672077861,0.34563324,-0.028409155,0.013960652,-0.93783563,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672133402,672132801,0.34706342,-0.027134525,0.013734532,-0.9373484,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672183335,672182754,0.3481794,-0.025671195,0.0136349555,-0.93697715,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672233313,672232692,0.34926704,-0.020435292,0.015064734,-0.93667924,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672288227,672287635,0.3496141,-0.009227829,0.022966312,-0.93656677,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672333210,672332582,0.3497308,-0.003398063,0.02687028,-0.9364587,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672383138,672382527,0.349749,-0.0010362569,0.024534956,-0.93652153,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672433165,672432473,0.34967348,0.0011759086,0.021707721,-0.93661946,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672483021,672482418,0.34931374,0.0027752852,0.01941109,-0.93680066,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672537953,672537357,0.34861195,0.0013476076,0.017183915,-0.9371087,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672582907,672582308,0.3482704,-0.0086397575,0.014436934,-0.9372432,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672632848,672632253,0.34806117,-0.024080032,0.008675144,-0.93712234,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672682784,672682199,0.3478601,-0.03480006,0.0043844134,-0.9368902,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672732738,672732144,0.34781286,-0.038387593,0.0011681129,-0.9367771,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672782682,672782089,0.348034,-0.03767731,0.0018674164,-0.9367227,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672832660,672832057,0.3478565,-0.038486816,0.0051033786,-0.9367436,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672882575,672881980,0.34805712,-0.0376119,0.006122715,-0.93669856,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672932536,672931925,0.34816688,-0.035896063,0.0077904286,-0.93671274,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
672982479,672981873,0.34857255,-0.032840576,0.00773446,-0.93667436,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673032437,673031816,0.34912565,-0.030189537,0.0077022123,-0.9365578,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673082431,673081764,0.34977156,-0.026999665,0.006664401,-0.93642217,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673132313,673131706,0.35048988,-0.023557745,0.004332974,-0.9362602,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673182236,673181651,0.35092145,-0.01709323,0.0072075324,-0.9362211,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673232194,673231596,0.3512273,-0.012519205,0.009813968,-0.93615514,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673282135,673281541,0.35115224,-0.012022351,0.011574,-0.9361696,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673337064,673336481,0.3511331,-0.016794428,0.011784439,-0.93610084,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673382022,673381432,0.35083452,-0.02275879,0.010220464,-0.9361052,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673431972,673431384,0.35061273,-0.02849925,0.0071779075,-0.9360593,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673481923,673481322,0.3505126,-0.032033183,0.0018225192,-0.93600833,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
673536843,673536262,0.35036108,-0.029902935,-0.00092207704,-0.93613684,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
