timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
136914917,0.49418274,-0.44834316,-0.028855918,0.744271,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
136965079,0.49213296,-0.44835335,-0.025778467,0.7457346,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137010136,0.48991334,-0.44861987,-0.023008712,0.74712497,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137065261,0.4856746,-0.44916716,-0.020227311,0.7496399,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137115376,0.481342,-0.45008153,-0.017611424,0.75194836,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137160479,0.47767976,-0.45050177,-0.0147180995,0.7540913,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137210594,0.4739405,-0.45084125,-0.011240282,0.7563043,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137265721,0.47022253,-0.45135096,-0.0077223657,0.7583625,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137310824,0.4675102,-0.45207888,-0.0049733585,0.75962776,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137360939,0.46490893,-0.45299944,-0.001860239,0.76068914,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137411054,0.46413997,-0.45412138,0.00063442026,0.7604916,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137461168,0.46369544,-0.45541397,0.0024134475,0.7599861,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137511283,0.4630592,-0.45620513,0.0029007595,0.7598979,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137561398,0.46338263,-0.4562158,0.0031260536,0.7596934,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137616525,0.46488276,-0.45583412,0.0017111802,0.75901014,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137661628,0.4664672,-0.45530602,-0.0014201703,0.7583553,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137711743,0.46892717,-0.45437574,-0.0069386894,0.7573652,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137761858,0.47265947,-0.45278,-0.014330334,0.7558955,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137811973,0.4774965,-0.45025992,-0.024070706,0.75411123,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137862087,0.4827646,-0.44746116,-0.03698481,0.75189704,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137912203,0.4871381,-0.44722798,-0.051908605,0.7483242,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
137962317,0.4894331,-0.45139587,-0.065993845,0.7431971,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138012443,0.492623,-0.45145553,-0.07510337,0.7401824,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138062547,0.49593258,-0.4516239,-0.07976281,0.73737687,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138112662,0.49568057,-0.4525778,-0.079936825,0.7369426,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138162787,0.49443164,-0.45219067,-0.07463444,0.73857343,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138212892,0.49345723,-0.4516849,-0.06830463,0.7401455,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138263008,0.49109313,-0.45142087,-0.06206254,0.74242514,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138313121,0.48976392,-0.45085764,-0.054899894,0.7442075,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138363251,0.4890045,-0.4504334,-0.04959204,0.74533546,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138413351,0.48839408,-0.45033994,-0.048082948,0.745891,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138463467,0.4885409,-0.4504845,-0.048769005,0.7456629,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138513581,0.4893416,-0.45052168,-0.051405456,0.744938,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138563696,0.48978752,-0.4508745,-0.054299276,0.7442258,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138613832,0.49013475,-0.4508108,-0.05602218,0.743908,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138663926,0.49030823,-0.45097584,-0.055462956,0.7437356,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138714041,0.48986524,-0.45057115,-0.054217376,0.7443643,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138764155,0.48914933,-0.45061946,-0.05194398,0.74496776,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138814271,0.48934436,-0.45036963,-0.05036732,0.74509895,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138864406,0.4895184,-0.45079505,-0.05101423,0.74468327,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138914544,0.4901316,-0.45100492,-0.054053955,0.743938,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
138959600,0.49096307,-0.4509875,-0.056930196,0.74318546,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139014736,0.49165353,-0.45108673,-0.05901936,0.74250543,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139064845,0.4915264,-0.45103338,-0.058699537,0.74264735,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139109952,0.4911882,-0.45084637,-0.05682712,0.74313015,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139160063,0.4904138,-0.45025623,-0.05362521,0.7442365,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139215190,0.4893846,-0.4498499,-0.049338974,0.74545527,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139260293,0.48886567,-0.44927028,-0.046282716,0.74634075,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
139310408,0.48616615,-0.44872513,-0.04477187,0.74852103,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139365538,0.4852937,-0.4481703,-0.04244996,0.74955416,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139410637,0.4847286,-0.44781348,-0.04064355,0.75023305,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139460752,0.48429042,-0.44752046,-0.03924213,0.7507651,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139515879,0.48410437,-0.44737124,-0.038912542,0.7509913,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139565994,0.4844755,-0.4477478,-0.039850727,0.7504782,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139611108,0.48477098,-0.44774768,-0.041673157,0.7501884,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139661212,0.48477563,-0.44740593,-0.042933736,0.75031817,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139716338,0.48455372,-0.44698063,-0.041864004,0.75077534,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139761442,0.48396957,-0.44625714,-0.039668426,0.7517012,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139811556,0.48238897,-0.4448799,-0.036551867,0.7536889,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139861677,0.47986284,-0.44251955,-0.03351474,0.7568255,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139911799,0.4766346,-0.43865788,-0.031343915,0.7611941,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
139961901,0.47302154,-0.43356013,-0.029865451,0.76641005,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140012016,0.46919107,-0.4272733,-0.028975833,0.77230674,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140062131,0.46489283,-0.4192744,-0.029794987,0.77922773,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140112248,0.45930618,-0.4099086,-0.03304372,0.7873506,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140162360,0.45330915,-0.39712402,-0.038329694,0.7970786,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140212476,0.44963253,-0.38033795,-0.0452523,0.8069237,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140262590,0.45086515,-0.36404678,-0.05049216,0.81341326,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140312706,0.45762655,-0.3501273,-0.05155419,0.8156783,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140362820,0.46832636,-0.3367324,-0.04981653,0.8153528,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140412935,0.47916827,-0.3253017,-0.04627155,0.81390136,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140463060,0.48637092,-0.31623936,-0.042329572,0.8134152,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140513167,0.48837823,-0.30699056,-0.03993441,0.815873,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140563280,0.4855893,-0.29645798,-0.03884554,0.8214662,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140613394,0.48007,-0.28557324,-0.03771053,0.8285883,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140663510,0.4750867,-0.2744567,-0.035120893,0.835304,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140713624,0.47328794,-0.2621225,-0.031027358,0.84043306,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140763740,0.4755325,-0.24787554,-0.02619246,0.84364724,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140813854,0.4810772,-0.23134333,-0.021786705,0.8453227,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140864010,0.48828495,-0.21215335,-0.018863603,0.8462937,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140914094,0.49544916,-0.18974663,-0.017272787,0.8474833,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
140964199,0.50156754,-0.16281061,-0.015520058,0.8495186,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141014362,0.5063144,-0.130524,-0.012709992,0.8523191,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141059417,0.509297,-0.097590975,-0.007844783,0.85500365,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141114543,0.51153487,-0.051466033,0.0012195494,0.8577191,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141164658,0.51233834,-0.0018257991,0.01146775,0.8587052,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141209761,0.51130074,0.04909128,0.020259326,0.8577595,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141264907,0.5119389,0.06299886,0.014954283,0.8565781,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141315007,0.51336396,0.05565196,0.006486768,0.85634005,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141365118,0.5146117,0.051199645,-0.0039865924,0.8558841,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141410221,0.51537234,0.05112554,-0.013949896,0.8553263,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141465348,0.51651484,0.060830444,-0.016113926,0.8539627,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141515464,0.5165278,0.066400245,-0.015641514,0.8535487,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141560566,0.51479256,0.06125464,-0.020702204,0.85487306,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141615692,0.51234114,0.053253416,-0.018039195,0.85693955,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141665807,0.51259744,0.05625458,-0.0063494844,0.85676074,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141710911,0.5135367,0.054185364,-0.0011228739,0.8563544,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141761036,0.5144539,0.051392086,0.003524229,0.8559695,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141816157,0.5143001,0.053197883,0.0076322886,0.8559247,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141861267,0.5130684,0.051600814,0.005323203,0.8567788,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141911370,0.5122081,0.053925607,0.0017040735,0.8571652,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
141961485,0.5128652,0.055481274,-0.0019729156,0.85667217,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142011600,0.5134357,0.0562406,-0.0063800295,0.85625935,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142061716,0.5129645,0.05816071,-0.008671858,0.8563934,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142111829,0.51219577,0.05727889,-0.009003153,0.8569094,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142161944,0.5118933,0.05760243,-0.006417417,0.8570917,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142212059,0.5122229,0.05670042,-0.0040795817,0.85696924,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142262174,0.51271236,0.056414824,-0.0021969704,0.8567022,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142312289,0.512905,0.056359977,-0.0010240395,0.8565927,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142362404,0.5126256,0.05637951,-0.001126949,0.8567585,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142412519,0.51233816,0.057198703,-0.0018364888,0.8568749,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142462634,0.51235306,0.057479702,-0.003182328,0.8568432,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142512750,0.5123677,0.05831141,-0.0040373825,0.8567747,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142562864,0.512188,0.058478776,-0.004630143,0.85686773,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142612979,0.51201,0.058898702,-0.004337896,0.8569469,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142663093,0.5121386,0.058803417,-0.0038236608,0.85687906,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142713214,0.51237255,0.058980286,-0.0032656603,0.85672927,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142763323,0.51242805,0.0591949,-0.003170203,0.8566816,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142813438,0.5123225,0.059576288,-0.0033996436,0.8567175,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142863589,0.5123239,0.059969775,-0.0038148635,0.8566875,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142913668,0.5124787,0.060216192,-0.0040115453,0.85657656,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
142963783,0.5125781,0.060574777,-0.0038967931,0.85649234,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143008934,0.5125885,0.060677964,-0.003630948,0.8564801,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143064012,0.5126484,0.060995486,-0.0033937297,0.85642266,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143114127,0.5128598,0.06117599,-0.0034743058,0.85628283,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143159231,0.5129869,0.06165846,-0.003662988,0.8561713,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143214357,0.51298755,0.061962288,-0.0038970432,0.856148,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143264501,0.51296765,0.062298592,-0.0038422248,0.8561357,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143309576,0.51304275,0.06239016,-0.0037016554,0.8560846,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143359691,0.513136,0.06271747,-0.0035209935,0.85600555,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143414817,0.5131067,0.06297927,-0.003523152,0.8560039,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143464932,0.51304656,0.06332999,-0.0036296686,0.8560138,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143510035,0.5130403,0.063549906,-0.0037631595,0.85600054,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143565161,0.5130372,0.06394749,-0.003755559,0.8559728,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143615276,0.51297814,0.06420201,-0.0036396014,0.8559897,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143660379,0.512922,0.06441017,-0.003503552,0.85600823,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143715506,0.5129241,0.06468983,-0.0035008749,0.8559859,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143765628,0.5129514,0.06505314,-0.0035998388,0.8559416,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143810746,0.5129719,0.06535797,-0.0037155813,0.8559056,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143860840,0.5129628,0.06558193,-0.0037206912,0.85589397,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143915966,0.5130173,0.065827556,-0.0036290032,0.8558427,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
143961069,0.51308143,0.066059306,-0.0035441215,0.8557868,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144011233,0.5131302,0.06635351,-0.0035532282,0.85573477,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144066311,0.5131818,0.06660775,-0.0036479568,0.85568374,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144111414,0.5132116,0.06684702,-0.0037208088,0.8556468,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144161529,0.51322925,0.067114584,-0.0037342529,0.85561526,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144211643,0.51318437,0.06737805,-0.00363548,0.85562193,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144261759,0.5131256,0.06755684,-0.0035540462,0.85564333,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144311873,0.5131164,0.06777345,-0.003547889,0.85563177,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144361988,0.5130887,0.06806611,-0.0036198494,0.8556248,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144412103,0.51303047,0.06836283,-0.0036859044,0.8556359,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144462218,0.5129708,0.06856838,-0.0036739805,0.85565525,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144512333,0.51297694,0.06877282,-0.0036194772,0.85563534,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144562448,0.5129985,0.069019385,-0.0035814876,0.85560286,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144612563,0.5130035,0.0692763,-0.003586611,0.8555789,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144662677,0.5129951,0.06949501,-0.0036430522,0.85556597,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144712792,0.513014,0.06968954,-0.003693047,0.8555386,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144762945,0.5130384,0.06995283,-0.0036796588,0.8555026,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
144813022,0.51301825,0.07017954,-0.0036301424,0.8554964,0.99999654,2.5066518e-09,-7.798087e-08,0.0026309357,4
