timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
640277117,640276462,-0.3310532,-0.0006343328,-0.0023809632,0.94360894,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640326999,640326406,-0.33132464,0.00035192058,-0.0034095363,0.9435106,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640376948,640376358,-0.33142036,0.0012963875,-0.003999125,0.9434739,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640436874,640436292,-0.3313814,0.0022396932,-0.0041350536,0.9434852,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640476978,640476265,-0.3313884,0.002244561,-0.0048766127,0.9434792,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640526792,640526203,-0.33124435,0.0010962621,-0.0055598193,0.94352806,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640581734,640581143,-0.331123,0.0010225801,-0.0055588866,0.94357073,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640626684,640626096,-0.33116275,0.0002842909,-0.0046471315,0.9435622,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640676869,640676055,-0.33115166,-0.0010443112,-0.0038284536,0.9435692,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640726581,640725993,-0.33128095,-0.0006163621,-0.0043418915,0.943522,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640781542,640780938,-0.33113343,-0.00027163833,-0.0037407875,0.94357646,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640826477,640825890,-0.3311401,-0.00029798367,-0.003326464,0.9435757,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640876460,640875838,-0.33086976,-0.0004968781,-0.003361468,0.9436704,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640936363,640935776,-0.3305763,-0.0002485202,-0.0039656563,0.94377095,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
640981325,640980729,-0.3301752,-0.00056934234,-0.003808984,0.94391185,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641026273,641025683,-0.32984865,-0.0008946609,-0.0037000477,0.9440262,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641076238,641075632,-0.32927695,-0.00069233804,-0.0043079914,0.94422334,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641131164,641130574,-0.32874823,-0.0006693279,-0.004207205,0.94440806,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641176131,641175528,-0.32843044,-0.00021423982,-0.004504426,0.9445175,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641226075,641225476,-0.32799882,0.00037337016,-0.005183718,0.9446638,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641281024,641280420,-0.32756415,0.00015707016,-0.0051429095,0.944815,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641330969,641330367,-0.32726368,0.00044491788,-0.0051252292,0.9449191,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641375905,641375321,-0.32704204,0.00029402846,-0.0046129706,0.9449985,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641425866,641425269,-0.32683033,0.00020018432,-0.004601233,0.9450718,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641480801,641480213,-0.32659668,0.00017766093,-0.0042220633,0.9451544,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641530772,641530161,-0.32623005,0.000111556925,-0.0036000318,0.9452836,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641575707,641575114,-0.32597926,6.952453e-05,-0.003696003,0.9453698,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641630750,641630057,-0.32568306,9.574467e-05,-0.0035825178,0.9454723,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641680614,641680006,-0.32537526,-0.00017620959,-0.003580149,0.9455782,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641730558,641729954,-0.32497033,0.0003736511,-0.0037468886,0.9457168,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641775501,641774909,-0.32457182,0.0005008914,-0.0038451708,0.9458532,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641830448,641829855,-0.32421246,0.0012413029,-0.003521906,0.9459769,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641880425,641879799,-0.32391348,0.004232427,-0.0038269926,0.94606954,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641925347,641924760,-0.32356748,0.007174792,-0.0030323332,0.9461731,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
641980290,641979696,-0.32308915,0.0124393245,-0.0012853169,0.94628596,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642030230,642029644,-0.32270268,0.02276434,0.0029746261,0.946222,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642080218,642079592,-0.3221362,0.036378182,0.0089472355,0.9459518,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642125152,642124546,-0.3218499,0.047416512,0.012788401,0.94551617,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642180088,642179489,-0.32155997,0.05573874,0.015257467,0.94512415,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642230028,642229438,-0.3215862,0.05969447,0.015915541,0.9448627,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642280017,642279404,-0.32159612,0.059480548,0.014930313,0.94488895,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642329918,642329334,-0.32178852,0.055845287,0.012477538,0.9450809,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642379869,642379283,-0.32214612,0.048388943,0.009608784,0.9454037,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642429813,642429231,-0.32236964,0.037760586,0.0060363384,0.94584113,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642474781,642474185,-0.32267836,0.028293045,0.002618746,0.9460821,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642529716,642529128,-0.32309362,0.0200028,-0.00067517423,0.94615537,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642579664,642579077,-0.32335398,0.015372142,-0.0030170667,0.9461484,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642629622,642629025,-0.32375202,0.011620317,-0.003980942,0.94606227,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642679624,642678974,-0.32422492,0.008993058,-0.00570192,0.94592017,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642729514,642728922,-0.32471773,0.009189786,-0.0058669737,0.9457482,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642779458,642778871,-0.32551256,0.010821911,-0.005567523,0.9454595,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642829435,642828819,-0.32654276,0.013067361,-0.0034171455,0.945086,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642879448,642878768,-0.32763618,0.015428835,-0.0010177592,0.9446775,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642929305,642928716,-0.3285757,0.01700746,-9.857734e-05,0.94432455,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
642979254,642978665,-0.3292862,0.017634844,0.00058061193,0.94406533,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643029197,643028613,-0.33005363,0.017042486,0.0019671037,0.94380635,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643079158,643078562,-0.33074623,0.016384559,0.0028241675,0.9435733,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643129101,643128510,-0.3310442,0.014717038,0.002365005,0.9434975,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643179042,643178459,-0.33158988,0.012636508,0.0031716416,0.9433337,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643228991,643228408,-0.3322001,0.010033557,0.003450983,0.9431493,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643278976,643278360,-0.3326639,0.00911249,0.002680277,0.94299763,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643328888,643328304,-0.33336827,0.010611917,4.558252e-05,0.94273704,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643378854,643378253,-0.33418608,0.014403911,-0.0057799094,0.94237936,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643428787,643428201,-0.33479324,0.021488406,-0.012747064,0.94196033,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643478776,643478156,-0.33550963,0.028561475,-0.019483594,0.9414022,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643528693,643528099,-0.3361282,0.035301603,-0.027534973,0.94075155,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643578643,643578047,-0.33631778,0.041413102,-0.035498098,0.9401677,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643628606,643627996,-0.33655536,0.043530565,-0.040599145,0.93978053,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643678640,643677944,-0.33694115,0.04307866,-0.04138637,0.93962866,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643728494,643727893,-0.33723384,0.04337558,-0.041977543,0.93948376,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643778431,643777843,-0.33714384,0.042759452,-0.04918792,0.93919456,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643828388,643827789,-0.3369635,0.039828684,-0.056258406,0.93899107,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643878318,643877738,-0.33718845,0.038468637,-0.060895298,0.9386778,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643928289,643927686,-0.3373897,0.038444385,-0.06531131,0.9383095,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
643978215,643977635,-0.337622,0.038288824,-0.06795891,0.93804425,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644028183,644027583,-0.338094,0.037908904,-0.06889165,0.9378216,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644078142,644077535,-0.33830526,0.03715424,-0.06835359,0.937815,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644128184,644127480,-0.33830896,0.03549218,-0.06578558,0.9380617,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644178011,644177429,-0.33841258,0.03434279,-0.06318261,0.93824595,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644227967,644227384,-0.33814076,0.033682536,-0.06105388,0.93850887,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644277955,644277332,-0.33801442,0.03184144,-0.057569314,0.9388387,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644327863,644327276,-0.33776033,0.031362582,-0.054804984,0.93911177,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644377813,644377222,-0.3375219,0.030094393,-0.053812478,0.93929636,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644427762,644427180,-0.33725056,0.028246759,-0.053492654,0.93946946,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644477786,644477119,-0.33668655,0.02665003,-0.051709224,0.93981814,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644527668,644527067,-0.33634567,0.024405746,-0.050151132,0.9400856,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644577604,644577018,-0.33580133,0.023459198,-0.04930161,0.9403492,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644627561,644626964,-0.3354789,0.02220908,-0.047869585,0.9405686,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644677528,644676913,-0.33497426,0.021130016,-0.04743043,0.94079554,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644727452,644726861,-0.3346837,0.020171408,-0.046974573,0.9409429,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644782420,644781804,-0.33468664,0.018646793,-0.045423098,0.9410494,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644827339,644826758,-0.33500603,0.016474353,-0.040038172,0.94122076,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644877293,644876714,-0.33506447,0.013130718,-0.032324042,0.941549,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644927236,644926655,-0.33475578,0.011679173,-0.027151488,0.9418413,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
644977189,644976603,-0.3344994,0.01144025,-0.024276424,0.9420138,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645027135,645026552,-0.33411473,0.01079134,-0.021538071,0.9422245,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645077087,645076500,-0.33366096,0.010201436,-0.019789597,0.9424302,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645132062,645131444,-0.3330702,0.010019709,-0.018908804,0.9426592,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645176985,645176399,-0.33238417,0.010276236,-0.018128067,0.94291395,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645226940,645226345,-0.33193737,0.010472897,-0.017280284,0.9430851,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645277046,645276299,-0.33123603,0.009402719,-0.015333818,0.9433765,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645331853,645331237,-0.33075956,0.008155931,-0.013661505,0.9435809,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645376868,645376191,-0.3304442,0.0062952237,-0.011668012,0.94373244,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645426744,645426139,-0.33008322,0.0041182535,-0.009365479,0.94389635,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645481707,645481082,-0.32986268,0.0028200166,-0.0073612556,0.9439961,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645526630,645526036,-0.3294733,0.001450554,-0.0063527883,0.9441425,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645576573,645575985,-0.3290607,0.000323499,-0.0052330215,0.9442943,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645626536,645625933,-0.3285897,-0.00082172133,-0.003585622,0.9444657,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645681484,645680876,-0.32818353,-0.0012636093,-0.0021862336,0.9446106,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645726425,645725829,-0.3278567,-0.0014208731,-0.0011520897,0.94472575,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645776400,645775778,-0.32759973,-0.001016784,-0.0006121393,0.9448159,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645831317,645830721,-0.32747525,-0.0006755021,8.654299e-06,0.94485956,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645881272,645880669,-0.32751396,-0.0007447252,0.00068812503,0.9448458,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645926211,645925623,-0.32758868,-5.0274907e-06,0.00065407035,0.9448203,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
645976171,645975571,-0.3275716,-6.188952e-05,0.0011593613,0.94482565,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646031107,646030515,-0.32733032,-0.00045729315,0.0003133479,0.9449098,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646081064,646080463,-0.32704103,0.0008681011,-0.00269183,0.9450059,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646126012,646125417,-0.32677847,0.0021199577,-0.0058190697,0.94508076,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646180956,646180360,-0.3262022,0.0041906764,-0.0092903385,0.9452451,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646230898,646230308,-0.3256673,0.004656703,-0.010529438,0.9454143,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646275883,646275265,-0.32536304,0.0046577486,-0.010843857,0.9455155,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646325803,646325210,-0.3248826,0.00459612,-0.010368735,0.94568634,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646380749,646380153,-0.32437435,0.0042960807,-0.009831997,0.94586796,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646430719,646430101,-0.32393095,0.004125129,-0.008106386,0.946037,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646475747,646475055,-0.3235942,0.003813848,-0.00634726,0.946167,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646530591,646529998,-0.32323456,0.0031269982,-0.0046702116,0.9463023,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646580546,646579947,-0.32293317,0.0031082658,-0.003352884,0.94641083,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646630498,646629895,-0.32282132,0.003154196,-0.0028238837,0.9464505,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646675469,646674852,-0.32293737,0.0030391132,-0.0036534132,0.9464085,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646730391,646729791,-0.32315725,0.0027206945,-0.0054456647,0.9463258,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646780339,646779740,-0.3235192,0.0021223149,-0.0060192677,0.94620013,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646825277,646824693,-0.32368377,0.0011895774,-0.006424424,0.94614285,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646880252,646879636,-0.32382005,-4.80115e-05,-0.005753503,0.9461012,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646930175,646929585,-0.3239362,-0.0006277692,-0.0038984024,0.9460708,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
646980211,646979533,-0.32392642,-0.0018064019,-0.0035605233,0.94607383,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647025081,647024487,-0.3239388,-0.0020581312,-0.0029457016,0.94607127,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647080037,647079430,-0.32412556,-0.0019236839,-0.0022732872,0.9460094,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647129982,647129393,-0.32468218,-0.0014145322,-0.001123682,0.9458215,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647179926,647179326,-0.32554805,0.000255341,-0.0006237699,0.9455253,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647229869,647229280,-0.32679918,0.00035118463,0.0011039247,0.9450931,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647279901,647279223,-0.32790762,-0.0016494584,0.0016934045,0.94470686,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647329764,647329171,-0.3283128,-0.00166954,0.0013057573,0.94456667,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647374711,647374125,-0.32815087,0.00014972826,0.0024975825,0.944622,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647429660,647429068,-0.328083,0.001876374,0.0041871094,0.94463784,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647479620,647479016,-0.3269053,0.0028937326,0.00627351,0.9450318,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647529558,647528964,-0.3247068,0.004011753,0.006258251,0.9457856,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647579516,647578913,-0.32194912,0.0043858024,0.005139715,0.94673294,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647629463,647628863,-0.31848454,0.007167482,0.002894978,0.94789654,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647679420,647678809,-0.31393418,0.00806442,0.0020896979,0.9494082,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647729361,647728758,-0.30956924,0.006292349,0.005182749,0.95084196,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647779290,647778706,-0.3067225,0.0048097195,0.005242191,0.9517724,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647829255,647828654,-0.30490124,0.004846896,0.0033459407,0.9523658,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647879191,647878602,-0.30612862,0.020999257,0.020516038,0.95153743,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647929142,647928551,-0.31028825,0.04647408,0.0714928,0.9468105,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
647979101,647978499,-0.30956972,0.03154092,0.08011653,0.9469706,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648029055,648028448,-0.30905017,0.0073394063,0.055782568,0.94938004,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648078986,648078396,-0.31002012,-0.011134728,0.026889317,0.9502845,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648128933,648128344,-0.30950618,-0.013618432,0.007726082,0.95076853,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648178893,648178292,-0.3086936,-0.0080348905,0.002182975,0.95112514,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648228825,648228240,-0.3083677,0.0019941477,0.0052916,0.9512505,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648278785,648278189,-0.30875796,0.007922397,0.018602064,0.9509257,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648328729,648328137,-0.30892995,0.009816076,0.018080931,0.9508623,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648378678,648378085,-0.30909926,0.00813419,0.009644123,0.9509461,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648428640,648428046,-0.30935076,0.0065901387,-0.0015507382,0.950924,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648478594,648477982,-0.3100632,0.0071069486,-0.013554724,0.95059276,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648528623,648527929,-0.30983248,0.009638435,-0.020147152,0.9505288,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648578476,648577878,-0.30953938,0.011939822,-0.022580044,0.9505435,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648628424,648627826,-0.30933258,0.013015866,-0.019849993,0.9506576,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648678393,648677776,-0.3092866,0.01192772,-0.013205309,0.95080245,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648728318,648727722,-0.30905688,0.010175463,-0.007124334,0.95096254,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648778298,648777670,-0.30868205,0.008157916,-0.0041536577,0.9511212,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648828237,648827618,-0.30822954,0.0074551175,-0.0040768757,0.95127416,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648878158,648877566,-0.3079672,0.008410176,-0.0052800053,0.95134526,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648928114,648927514,-0.30779377,0.008821434,-0.0062362906,0.9513919,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
648978049,648977463,-0.30778188,0.008411142,-0.0060052923,0.9514009,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649028010,649027411,-0.3077163,0.008033579,-0.004285,0.9514346,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649078180,649077365,-0.30773735,0.008250776,-0.0024460065,0.9514324,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649127904,649127306,-0.30777392,0.0074100606,-0.00072385365,0.9514305,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649177837,649177254,-0.3077794,0.0057870634,1.4482649e-05,0.9514402,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649227788,649227203,-0.30772507,0.0055027935,6.955028e-05,0.9514594,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649277775,649277150,-0.30795455,0.005973268,-0.001138089,0.9513817,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649327690,649327098,-0.30816004,0.005644773,-0.004166032,0.95130867,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649377648,649377046,-0.30838075,0.0056771273,-0.009118613,0.9512024,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649427582,649426993,-0.30830812,0.0067850137,-0.014986688,0.9511443,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649477644,649476941,-0.30800307,0.008774223,-0.021112135,0.9511107,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649527477,649526889,-0.30798736,0.011367492,-0.027266145,0.9509318,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649577447,649576837,-0.30803403,0.013208088,-0.03312253,0.95070684,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649627365,649626785,-0.30795127,0.013751091,-0.038517933,0.95052266,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649682334,649681727,-0.30763814,0.01403482,-0.044527978,0.9503574,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649727264,649726683,-0.3073885,0.01480101,-0.049037218,0.9502045,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649777309,649776628,-0.30707544,0.016312568,-0.053102545,0.95006245,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649827159,649826576,-0.3064152,0.01761396,-0.0559181,0.9500909,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649877160,649876527,-0.30605575,0.017941661,-0.05703534,0.9501343,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649927070,649926471,-0.30606636,0.018161811,-0.05677463,0.9501422,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
649977003,649976419,-0.30592564,0.018049588,-0.056387413,0.9502128,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650031987,650031363,-0.3059963,0.018185964,-0.05638099,0.95018774,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650076900,650076314,-0.30590934,0.018371047,-0.056358088,0.9502136,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650126867,650126262,-0.30591136,0.018043777,-0.055887386,0.950247,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650176789,650176210,-0.30593947,0.01792517,-0.05606318,0.9502299,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650231769,650231152,-0.3058214,0.01831432,-0.056566734,0.9502306,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650276906,650276110,-0.30563238,0.018202372,-0.056651704,0.9502885,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650326641,650326053,-0.30587938,0.018033557,-0.05692908,0.9501956,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650381587,650380995,-0.30567423,0.018275186,-0.056740545,0.9502683,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650431656,650430943,-0.30572402,0.018186407,-0.0563481,0.9502773,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650476501,650475896,-0.30581763,0.018198509,-0.05687806,0.95021546,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650526434,650525849,-0.30565408,0.018199943,-0.057022385,0.9502594,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650581382,650580786,-0.30574918,0.018120214,-0.056969024,0.95023346,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650626317,650625739,-0.3057089,0.018126784,-0.05723886,0.9502301,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650676315,650675690,-0.30578074,0.01775698,-0.057256963,0.95021296,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650731218,650730629,-0.3057296,0.01808265,-0.057181653,0.9502278,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650781173,650780577,-0.3056563,0.018209405,-0.05743844,0.95023346,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650826110,650825530,-0.30573055,0.018282006,-0.057717137,0.9501912,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
