timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
222644188,0.3035057,-0.0044875843,-0.00075569015,0.95281875,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222694306,0.3040068,-0.0044442504,-0.0007927399,0.9526592,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222739412,0.30447152,-0.0042406875,-0.0010553052,0.9525114,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222789528,0.30462697,-0.0044838917,-0.00063250965,0.95246106,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222844658,0.30497658,-0.0046193646,-0.0007623589,0.9523484,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222889763,0.3054303,-0.004207671,-0.00031837574,0.9522051,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222939886,0.30572844,-0.0049824226,0.00017608063,0.9521057,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
222995011,0.30633193,-0.0042425175,0.0004833279,0.9519152,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223040149,0.30645123,-0.0045972317,0.0010406891,0.95187473,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223090232,0.30708328,-0.00413388,0.0006937963,0.9516734,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223140349,0.3071758,-0.003832684,0.0015933547,0.9516438,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223190467,0.30706003,-0.004534532,0.0017953038,0.95167774,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223240585,0.30783024,-0.00426125,0.0016357074,0.9514303,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223290701,0.30786708,-0.0030748984,0.0016750074,0.951423,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223340819,0.30802602,-0.0037133438,0.0015296482,0.9513695,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223390936,0.30848348,-0.0035511977,0.0023261975,0.9512202,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223441054,0.30860063,-0.0026621267,0.0014037705,0.951187,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223491171,0.30868337,-0.0031124384,0.0027511443,0.9511558,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223541288,0.30888832,-0.0032708049,0.002918221,0.9510883,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223591423,0.30937406,-0.0029415018,0.0036202574,0.950929,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223641523,0.30967316,-0.0027557632,0.00406797,0.95083034,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223691640,0.30939874,-0.0016734808,0.0048108306,0.9509188,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223741757,0.308997,-0.0018713603,0.0052444236,0.95104676,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223791875,0.30797493,-0.0017192897,0.00722379,0.95136553,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223841992,0.30765468,-0.00022948817,0.0073917466,0.95146936,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223892109,0.3066301,-0.0004819228,0.00870295,0.9517889,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223942226,0.3056403,-1.20699115e-05,0.0101849185,0.9520926,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
223992344,0.30504814,0.00076309615,0.010209124,0.95228195,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224042513,0.3047292,0.00087838614,0.011443762,0.95236987,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224092633,0.30459377,0.0009253142,0.011886391,0.9524078,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224142697,0.30392855,0.001662954,0.012061655,0.9526171,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224187801,0.30403882,0.0024747064,0.011844355,0.95258284,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224242931,0.30370986,0.0031129976,0.01126553,0.952693,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224293048,0.30342466,0.003816462,0.011828498,0.95277435,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224343165,0.3029026,0.0044058072,0.010991473,0.9529479,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224393283,0.30200878,0.0055919397,0.011291488,0.9532219,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224443400,0.30101678,0.0062302602,0.0112598855,0.9535321,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224493517,0.2993096,0.0073147197,0.011851541,0.9540545,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224538630,0.29827783,0.0080178715,0.0118552055,0.95437187,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224593752,0.29677022,0.009372586,0.012582511,0.95482004,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224643869,0.2962324,0.009299877,0.012903259,0.95498353,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224688974,0.29502147,0.009402342,0.013042867,0.95535535,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224744104,0.2943571,0.009944067,0.012981868,0.9555557,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224794221,0.29324907,0.010429205,0.014070747,0.9558757,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224839327,0.29239333,0.010273579,0.014223528,0.9561372,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224894456,0.2907879,0.01050299,0.014967025,0.9566129,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224944573,0.29013875,0.010735232,0.014708376,0.95681137,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
224989678,0.29007542,0.0099692615,0.015397237,0.95682806,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225039832,0.29019767,0.010479197,0.0151247205,0.95678985,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225094943,0.29068705,0.011386615,0.015206962,0.9566296,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225140032,0.2908753,0.011250877,0.01516483,0.95657474,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225190150,0.2904677,0.011984497,0.0144848,0.9567001,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225240265,0.2903591,0.012111079,0.015186371,0.95672065,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225290383,0.2897034,0.012012314,0.014992031,0.95692366,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225340499,0.28972876,0.012632802,0.014041204,0.9569225,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225390617,0.28958637,0.012761679,0.014375092,0.95695883,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225440738,0.290136,0.013052848,0.013649893,0.95679903,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225490854,0.29033312,0.013045593,0.012883085,0.95675004,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225540969,0.29091042,0.013710904,0.012612474,0.9565689,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225596103,0.2907705,0.013710809,0.012348407,0.956615,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225641204,0.29037842,0.014083537,0.012891969,0.9567214,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225691321,0.28922707,0.013884559,0.01281717,0.95707405,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225741439,0.28846323,0.014209676,0.013156343,0.9572952,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225791557,0.28782025,0.014671788,0.012886606,0.95748544,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225841673,0.28740078,0.014000903,0.012770251,0.957623,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225891791,0.28713718,0.0143357245,0.012796325,0.9576968,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225941908,0.2869874,0.014247853,0.011652982,0.95775753,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
225992026,0.2868832,0.015157247,0.011118553,0.95778114,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226042142,0.28693023,0.015130139,0.010464446,0.9577748,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226092259,0.28657544,0.014845645,0.010030618,0.95789015,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226142427,0.28685492,0.015737453,0.009399702,0.9577987,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226192496,0.28673127,0.01616303,0.009217004,0.9578304,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226242612,0.28681794,0.015444833,0.008361574,0.9578241,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226292733,0.28715676,0.017008007,0.0077494085,0.9577013,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226342847,0.28732777,0.017402554,0.0071204253,0.95764774,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226392964,0.28677967,0.017194796,0.00730015,0.95781446,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226443093,0.2870699,0.017187793,0.007480984,0.95772624,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226493198,0.28667054,0.01651681,0.0069466624,0.9578617,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226543316,0.28729203,0.01677729,0.006979382,0.95767075,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226593433,0.28772557,0.015583672,0.0066915504,0.95756274,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226638539,0.28820688,0.015603254,0.006802269,0.95741695,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226693668,0.28834447,0.014592835,0.0076444624,0.95738506,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226743785,0.28796473,0.013992489,0.007987709,0.9575055,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226788891,0.2885757,0.014462677,0.007986873,0.95731455,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226844022,0.2890134,0.013759691,0.008369512,0.9571897,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226894138,0.28939644,0.014221644,0.0088206455,0.957063,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226939243,0.28984922,0.014345439,0.0087286765,0.95692503,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
226994372,0.29023302,0.013700045,0.008286697,0.95682204,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227044490,0.29105785,0.013730035,0.008711346,0.9565672,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227089595,0.29051343,0.012883306,0.00926433,0.9567394,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227139752,0.28956112,0.011629741,0.009866085,0.9570381,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227194842,0.28856117,0.011980079,0.01020774,0.95733213,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227239947,0.28775793,0.011237871,0.010294981,0.9575819,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227290066,0.2868911,0.010213161,0.0114155,0.9578408,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227340185,0.28640518,0.01085405,0.012004096,0.9579719,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227390300,0.28592962,0.01054029,0.011135383,0.95812804,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227440417,0.2850495,0.010760968,0.011246862,0.9583864,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227490534,0.2848561,0.010940173,0.011773736,0.9584356,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227545663,0.28332907,0.010994613,0.011437779,0.9588916,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227590769,0.28187892,0.011632537,0.01091006,0.9593175,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227640886,0.28074804,0.012212174,0.009511305,0.9596568,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227696022,0.27913404,0.012045079,0.008839001,0.96013594,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227741121,0.27749214,0.012414596,0.0088363,0.96060705,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227791238,0.27526858,0.012508845,0.007774214,0.9612546,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227841401,0.27282074,0.012892056,0.007375236,0.9619503,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227891473,0.27030194,0.01377359,0.00635264,0.9626562,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227941591,0.2679243,0.012680934,0.0070246076,0.9633309,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
227991708,0.26529545,0.012171567,0.0068248804,0.9640662,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228041825,0.2623542,0.011224868,0.006888354,0.96488184,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228091943,0.2597678,0.011672661,0.006967416,0.9655755,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228142065,0.2584629,0.0118859345,0.006384809,0.965927,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228192185,0.25703183,0.010798697,0.0072320625,0.9663155,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228242297,0.25524637,0.010224351,0.007612701,0.96679205,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228292460,0.2533464,0.009115754,0.008051845,0.9672992,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228342529,0.2510965,0.008742778,0.00811705,0.96788865,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228392647,0.24922109,0.008793668,0.008091423,0.96837294,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228442764,0.24750157,0.008849111,0.007949765,0.96881455,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228492883,0.24696057,0.007727972,0.008408744,0.96895826,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228542998,0.24571137,0.007514164,0.008518465,0.9692765,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228593117,0.2447585,0.006342662,0.009238476,0.9695193,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228643233,0.24411586,0.006308765,0.008126143,0.9696916,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228693351,0.24185224,0.004755577,0.009631835,0.97025365,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228738457,0.23994003,0.0032283145,0.0096927555,0.97073394,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228793586,0.2371027,0.0018844298,0.0100954035,0.9714303,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228843703,0.2337854,0.0021753141,0.009142558,0.9722428,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228888809,0.22973177,0.0017702965,0.0073849643,0.97322434,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228943938,0.22615825,0.0032356624,0.005051217,0.9740721,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
228994055,0.2225269,0.0024679268,0.004191329,0.9749145,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229039161,0.2191863,0.0016846558,0.0022779908,0.9756789,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229094290,0.21596843,0.002149221,-0.00055382814,0.9763978,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229144407,0.21329309,0.0024124633,-0.0020141068,0.97698325,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229189554,0.21087809,0.0022080739,-0.002151953,0.9775076,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229239637,0.20930988,0.0021480054,-0.0030156851,0.9778424,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229294761,0.20622535,0.0016410329,-0.0018942564,0.9785013,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229339866,0.2038282,0.0005770853,-0.0020443774,0.9790044,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229389983,0.2004948,-0.00073273754,-0.0019288014,0.97969264,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229440103,0.19783372,-0.0008503415,-0.0032729527,0.98022985,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229490219,0.19584475,-0.00045979294,-0.005509932,0.9806193,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229540335,0.1941756,-0.00043185602,-0.0073092156,0.98093957,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229590463,0.19401768,6.5916356e-05,-0.009139793,0.98095554,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229645581,0.19447672,3.2926724e-05,-0.01109855,0.9808444,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229690687,0.19624007,-0.00063880824,-0.012056599,0.98048156,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229740804,0.19915958,-0.0035144927,-0.013665742,0.9798655,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229795933,0.20224579,-0.0040231533,-0.012531361,0.97924644,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229841041,0.20426062,-0.0041713277,-0.011942935,0.9788348,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229891157,0.20611073,-0.004178413,-0.01080009,0.97846025,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229941274,0.20746729,-0.004468594,-0.010148707,0.97817916,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
229991391,0.2072056,-0.007963908,-0.0073405798,0.9782375,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230041511,0.20611861,-0.009220789,-0.0028250164,0.9784795,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230091626,0.2040851,-0.010233705,0.00046959004,0.9788996,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230141743,0.2007974,-0.00964156,0.0040328293,0.97957706,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230191863,0.19652654,-0.008730074,0.0050465576,0.9804467,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230241990,0.1911262,-0.00917112,0.0051906393,0.9815089,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230292097,0.18551049,-0.009171484,0.004882294,0.9825874,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230342213,0.17932439,-0.009448152,0.0048721298,0.9837326,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230392330,0.17338157,-0.009077929,0.0038667764,0.9848053,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230442448,0.1675498,-0.008926659,0.00067150296,0.98582304,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230492565,0.1626724,-0.009101711,-0.00340409,0.98663235,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230542682,0.159517,-0.008610014,-0.0080745155,0.9871247,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230592800,0.15732346,-0.008665947,-0.01162012,0.98744076,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230642917,0.15706651,-0.0072345715,-0.012284713,0.9874852,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230693035,0.15725283,-0.00781257,-0.0093015125,0.98748374,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230743152,0.1566522,-0.0070369854,-0.00306594,0.98762405,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230793269,0.1558811,-0.0058723455,0.004216683,0.98774946,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230838375,0.15523854,-0.006011889,0.00970984,0.9878111,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230893504,0.15443252,-0.008777964,0.013851881,0.98786724,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230943634,0.15335527,-0.010368049,0.013191481,0.9880287,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
230988732,0.15209699,-0.009548288,0.013186542,0.9882315,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231043856,0.15163556,-0.007191155,0.011455805,0.98834395,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231093974,0.15060185,-0.0059461053,0.010981075,0.9885156,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231139080,0.1499569,-0.0064748577,0.012334136,0.9885945,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231194208,0.14970633,-0.008774543,0.015564384,0.9885691,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231244326,0.1497038,-0.009703662,0.015247426,0.9885657,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231289472,0.14976902,-0.009446351,0.012815518,0.98859286,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231339553,0.14979148,-0.007980022,0.010770848,0.9886268,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231394682,0.15036061,-0.006206472,0.009872929,0.98856246,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231439784,0.1512425,-0.005788016,0.007947419,0.9884478,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231489901,0.15245348,-0.0048567243,0.006351953,0.9882783,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231540020,0.15357557,-0.0025353362,0.0049918173,0.98812103,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231595148,0.15485346,-0.0017566717,0.0040652445,0.9879275,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231640254,0.1562423,-0.0026773964,0.0044079656,0.98770535,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231690372,0.1587317,-0.0031217716,0.004245847,0.98730767,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231745500,0.16189519,-0.003768857,0.0034477543,0.9867948,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231790607,0.16556275,-0.0051931357,0.0021228727,0.9861834,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231840723,0.17057057,-0.005704625,0.00053043064,0.98532885,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231895852,0.17633902,-0.0077538574,-0.00049192767,0.9842988,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231940958,0.18120182,-0.008728613,-0.0022755733,0.9834046,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
231991075,0.18649894,-0.009080574,-0.0029846884,0.9824087,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232041193,0.19202939,-0.0076978905,-0.0031419494,0.98135394,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232091310,0.19695064,-0.0057733986,-0.0018647077,0.9803947,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232141428,0.20221224,-0.003064375,-0.0017300458,0.9793355,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232191545,0.20674211,-0.0003193941,-0.0009416654,0.97839504,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232241662,0.21062054,0.0018047414,0.00028182985,0.97756624,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232291807,0.21490988,0.0023793613,0.002848544,0.97662693,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232341914,0.21925628,0.0010610976,0.006650883,0.97564405,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232392014,0.22228596,-0.0028321866,0.011614384,0.9749083,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232442132,0.22565816,-0.007366753,0.012344665,0.9741005,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232492249,0.22805572,-0.011301617,0.009782813,0.97353333,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232542367,0.23051059,-0.011128372,0.0046147374,0.9729953,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232592484,0.23436797,-0.0010981506,-0.0027850359,0.9721434,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232642601,0.24072295,0.030237978,-0.03880186,0.9693465,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232692719,0.24309368,0.061038893,-0.0767116,0.9650363,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232742837,0.24997474,0.086373284,-0.09916937,0.9592799,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232792953,0.2533913,0.08749637,-0.09452398,0.9587505,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232843071,0.25758496,0.0695053,-0.070566945,0.9611656,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232893189,0.26270312,0.036779173,-0.03324066,0.9636023,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232938295,0.26657015,0.0022648703,0.0040669884,0.9638043,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
232993423,0.2699516,-0.039900478,0.048284035,0.96083444,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233043541,0.27289513,-0.07433404,0.08601627,0.9553031,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233088647,0.27492988,-0.09676826,0.1182532,0.94924486,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233143776,0.28750297,-0.07212067,0.11868292,0.94765764,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233193893,0.3054473,-0.017237049,0.096084766,0.947192,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233238999,0.31805474,0.0047470313,0.05861044,0.94624704,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233294208,0.32999814,0.012769456,0.01718706,0.9437388,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233344242,0.33935884,0.022909619,-0.011884029,0.94030297,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233389351,0.3460306,0.03401868,-0.032291077,0.93705004,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233439469,0.34882572,0.048425026,-0.057541575,0.93416524,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233494597,0.34396031,0.06568716,-0.09003914,0.9323462,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233539704,0.3373634,0.08108998,-0.10896361,0.9315242,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233589820,0.33077312,0.09821286,-0.123175934,0.93046826,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233639938,0.32619438,0.11760233,-0.13631065,0.92800134,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233695067,0.32316482,0.14197232,-0.15312001,0.9230183,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233740222,0.32052314,0.16149794,-0.17188992,0.91740793,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
