timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
707119709,707119119,0.37157807,-0.045489985,0.0144431,-0.9271741,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707169685,707169063,0.37166113,-0.045324855,0.015506647,-0.9271317,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707219604,707219008,0.37151623,-0.044808023,0.015889298,-0.9272084,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707269546,707268953,0.37156057,-0.044968296,0.01497236,-0.92719823,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707319495,707318897,0.3715348,-0.044902235,0.013694684,-0.92723143,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707369447,707368844,0.3713663,-0.04408919,0.013127227,-0.9273462,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707419371,707418786,0.3715003,-0.043611597,0.013530932,-0.92730933,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707469321,707468731,0.37160558,-0.044212077,0.014571645,-0.92722297,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707519260,707518676,0.37169528,-0.0446973,0.015821405,-0.9271432,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707569268,707568620,0.37179396,-0.04400419,0.017607762,-0.9271046,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707619154,707618565,0.37179825,-0.044002727,0.019148674,-0.92707235,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707669102,707668510,0.3718832,-0.04424703,0.02012427,-0.92700607,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707719042,707718454,0.37201896,-0.044435445,0.020075588,-0.92694366,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707769001,707768399,0.37188733,-0.04474942,0.019474208,-0.9269941,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707818932,707818343,0.3718316,-0.04492824,0.018998021,-0.9270177,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707868877,707868287,0.37190053,-0.044128597,0.019049803,-0.9270274,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707918836,707918233,0.37178883,-0.04351295,0.019442402,-0.9270932,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
707968764,707968177,0.3717791,-0.043981392,0.020064736,-0.9270617,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708018712,708018121,0.37187368,-0.04459589,0.020432854,-0.92698634,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708068711,708068066,0.37183246,-0.04416221,0.02104651,-0.92700994,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708118602,708118010,0.3717789,-0.043906156,0.021321554,-0.92703724,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708168646,708167955,0.37188455,-0.044283092,0.021650946,-0.92696935,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708218491,708217899,0.37193945,-0.044262405,0.021951972,-0.9269413,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708268442,708267849,0.37188467,-0.044306356,0.021569882,-0.9269701,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708318383,708317792,0.3719811,-0.044598278,0.02076045,-0.9269359,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708368338,708367733,0.37187293,-0.04402068,0.020527694,-0.92701215,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708418272,708417677,0.37185362,-0.043807298,0.021039372,-0.9270184,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708468232,708467622,0.37203917,-0.04422004,0.021841165,-0.9269059,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708518153,708517566,0.3720557,-0.04401981,0.02262707,-0.9268899,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708568115,708567512,0.3721091,-0.04380974,0.023242068,-0.92686325,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708618058,708617456,0.37214985,-0.043973,0.023415452,-0.9268348,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708667994,708667400,0.37216702,-0.04391672,0.023641432,-0.9268248,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708717931,708717344,0.37223047,-0.044270735,0.023922574,-0.9267753,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708767871,708767289,0.3722315,-0.044216715,0.024787286,-0.9267547,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708817813,708817233,0.3722345,-0.04440272,0.02558568,-0.9267229,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708867760,708867180,0.3723725,-0.044432875,0.02562049,-0.926665,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708917716,708917122,0.37229347,-0.04425545,0.025008783,-0.926722,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
708967664,708967067,0.3722206,-0.044158954,0.024247628,-0.9267761,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709017598,709017011,0.37230873,-0.044097904,0.023643183,-0.9267592,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709067554,709066956,0.37234846,-0.044347417,0.023354605,-0.92673874,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709117488,709116900,0.37228778,-0.044696588,0.0234488,-0.92674387,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709167442,709166846,0.37243664,-0.04425552,0.024084587,-0.92668897,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709217399,709216789,0.37242737,-0.044259176,0.025113286,-0.9266651,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709267314,709266734,0.37240022,-0.044247694,0.025559848,-0.9266645,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709322267,709321672,0.37239882,-0.043756537,0.0258006,-0.9266817,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709367205,709366622,0.37242392,-0.043457586,0.025523605,-0.9266934,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709417172,709416566,0.37243325,-0.04366357,0.02523038,-0.92668796,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709467094,709466511,0.37230685,-0.043927874,0.024501272,-0.9267458,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709522048,709521450,0.37225717,-0.043173503,0.02369564,-0.92682207,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709566991,709566400,0.37224355,-0.042914048,0.023898033,-0.9268344,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709616938,709616344,0.3723395,-0.043303974,0.024184877,-0.92677027,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709671875,709671283,0.3722828,-0.042838804,0.02441474,-0.9268087,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709716812,709716233,0.37223527,-0.042969182,0.024723649,-0.92681354,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709766776,709766177,0.3723932,-0.04310476,0.025186434,-0.9267314,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709816710,709816122,0.37250727,-0.042934857,0.025905004,-0.92667353,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709871652,709871060,0.37244,-0.04288447,0.02735266,-0.9266613,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709916608,709916010,0.37266463,-0.042741958,0.028656447,-0.92653817,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
709966555,709965955,0.37277508,-0.042461343,0.029482227,-0.92648077,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710021547,710020893,0.3726746,-0.042527564,0.029655231,-0.92651266,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710071448,710070838,0.3727455,-0.042204536,0.029732076,-0.9264965,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710116384,710115787,0.37276313,-0.04216339,0.029220643,-0.9265074,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710166313,710165732,0.372535,-0.042265713,0.027344448,-0.9266518,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710221263,710220671,0.37234104,-0.042599596,0.025094444,-0.92677814,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710266210,710265620,0.372233,-0.042560335,0.023734454,-0.92685914,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710316170,710315565,0.37236118,-0.041902468,0.02338724,-0.92684644,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710371094,710370504,0.3721525,-0.041889105,0.023727896,-0.92692226,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710421036,710420448,0.3723391,-0.04234425,0.024977354,-0.9267938,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710465981,710465398,0.3724967,-0.042601414,0.025877554,-0.926694,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710515940,710515342,0.37244955,-0.0426609,0.026343644,-0.926697,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710570869,710570281,0.37248942,-0.042485528,0.026151063,-0.9266946,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710620819,710620225,0.37238324,-0.04229877,0.025602553,-0.9267611,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710665763,710665175,0.37241805,-0.042577215,0.025962478,-0.9267243,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710720704,710720114,0.37263203,-0.042410005,0.027007218,-0.92661613,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710770664,710770058,0.37270626,-0.04185049,0.028104002,-0.92657906,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710820623,710820002,0.37281272,-0.042353436,0.029092388,-0.9264829,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710865539,710864952,0.37293914,-0.042796444,0.02977475,-0.92639,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710920492,710919891,0.37286633,-0.042648915,0.0292936,-0.9264414,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
710970430,710969835,0.37276897,-0.042449594,0.027650625,-0.92654026,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711015365,711014785,0.37275034,-0.042432804,0.026788637,-0.9265738,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711070315,711069724,0.3727792,-0.042523235,0.027248953,-0.92654467,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711120262,711119668,0.3728952,-0.04179244,0.028463714,-0.92649466,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711170301,711169612,0.37297124,-0.041810773,0.030013423,-0.9264144,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711215158,711214562,0.37300605,-0.042480137,0.030822335,-0.9263434,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711270094,711269501,0.37295428,-0.042411115,0.030343246,-0.9263832,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711320050,711319445,0.37284493,-0.042392705,0.029446749,-0.9264569,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711369999,711369391,0.37269926,-0.042913806,0.028418282,-0.92652375,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711419920,711419333,0.37282562,-0.0425832,0.027887242,-0.92650425,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711469866,711469277,0.37273896,-0.0422692,0.027761208,-0.92655724,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711519812,711519221,0.37277314,-0.042665325,0.02793593,-0.92652005,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711564764,711564171,0.37283534,-0.04292126,0.027850257,-0.92648584,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711619700,711619109,0.37276077,-0.042465895,0.02786484,-0.92653644,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711669652,711669053,0.37278453,-0.042453554,0.027896373,-0.9265264,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711719588,711718997,0.37277594,-0.042838465,0.027661588,-0.9265192,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711769567,711768968,0.37281424,-0.04273729,0.02807553,-0.9264961,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711819530,711818885,0.37282702,-0.042819094,0.02867135,-0.92646885,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711869425,711868828,0.37282124,-0.042965956,0.02860715,-0.9264664,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711919364,711918772,0.37279636,-0.04268972,0.028710935,-0.926486,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
711969334,711968727,0.37271285,-0.04266501,0.02878892,-0.92651826,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712019240,712018660,0.37281245,-0.042632934,0.029311026,-0.92646325,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712069186,712068604,0.3727288,-0.04277631,0.029759105,-0.926476,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712119132,712118548,0.37278387,-0.042960607,0.030399555,-0.92642456,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712169128,712168499,0.37285978,-0.042586993,0.03099332,-0.9263916,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712219029,712218436,0.37275934,-0.042568326,0.030919468,-0.9264354,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712268969,712268386,0.372863,-0.042728823,0.030910665,-0.9263866,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712318905,712318323,0.3728062,-0.042606942,0.031356752,-0.92640007,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712368902,712368270,0.37286317,-0.042651597,0.03182994,-0.9263589,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712418791,712418211,0.3729179,-0.04238694,0.03229133,-0.9263331,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712468765,712468154,0.37292606,-0.042240832,0.033232115,-0.92630315,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712518697,712518098,0.37309706,-0.042342745,0.03448133,-0.92618394,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712568772,712568048,0.37316865,-0.041978292,0.035256386,-0.9261426,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712618573,712617986,0.373138,-0.042424534,0.03532547,-0.9261319,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712668533,712667929,0.37310147,-0.042578768,0.03455863,-0.92616844,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712718460,712717873,0.3731169,-0.042478774,0.033648066,-0.9262004,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712768418,712767817,0.3730488,-0.042776357,0.03271725,-0.9262475,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712818341,712817761,0.37308794,-0.042739045,0.031810466,-0.926265,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712868291,712867705,0.37298545,-0.04261002,0.031316448,-0.9263291,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712918235,712917648,0.37299374,-0.04250394,0.03169673,-0.9263177,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
712968182,712967592,0.3731494,-0.042762652,0.032295346,-0.92622244,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713018121,713017536,0.37312204,-0.042658657,0.032603525,-0.9262274,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713068083,713067483,0.37310845,-0.042207737,0.032729298,-0.92624915,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713118016,713117424,0.37317246,-0.042698532,0.032665227,-0.9262032,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713167956,713167367,0.37312004,-0.04275896,0.03252235,-0.92622644,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713217905,713217311,0.37317216,-0.0427871,0.033025555,-0.9261864,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713267832,713267255,0.37320656,-0.042356424,0.03343142,-0.9261778,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713317775,713317199,0.37304115,-0.042562276,0.0333656,-0.9262373,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713367727,713367142,0.37323254,-0.042748515,0.033312827,-0.9261536,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713417674,713417087,0.37315935,-0.042368013,0.032998282,-0.9262117,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713467620,713467030,0.37312084,-0.04282359,0.03306484,-0.92620397,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713522579,713521969,0.3732891,-0.04263319,0.033194125,-0.92614037,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713567568,713566918,0.3732372,-0.042394686,0.03369976,-0.92615396,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713617540,713616862,0.37328342,-0.042720653,0.034203608,-0.9261018,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713667398,713666805,0.37327534,-0.04287595,0.033671957,-0.92611736,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713717338,713716749,0.37319052,-0.04303776,0.032079592,-0.92620057,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713767283,713766693,0.37304825,-0.043543547,0.030134385,-0.9262996,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713817212,713816637,0.37308893,-0.043532133,0.028132472,-0.9263468,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713872193,713871575,0.37283784,-0.04338656,0.026366072,-0.92650664,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713917106,713916524,0.37287855,-0.04390089,0.02598105,-0.92647684,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
713967049,713966469,0.37303486,-0.044341534,0.026593372,-0.9263755,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714016992,714016413,0.37296483,-0.04391756,0.02771689,-0.926391,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714071966,714071350,0.37318572,-0.044127528,0.029116644,-0.92624915,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714116883,714116300,0.37316185,-0.043967765,0.029734952,-0.92624676,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714166826,714166244,0.37311292,-0.043813374,0.02999412,-0.92626536,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714221856,714221219,0.37314835,-0.044221643,0.029296335,-0.92625403,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714266719,714266131,0.37317964,-0.044263106,0.028428359,-0.92626643,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714316680,714316079,0.37303802,-0.044392508,0.027262434,-0.92635244,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714366611,714366024,0.3729985,-0.04405009,0.026565067,-0.9264049,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714421568,714420957,0.37301114,-0.044136245,0.026863158,-0.92638713,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714466501,714465907,0.37299073,-0.04405744,0.027555354,-0.9263788,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714516452,714515855,0.37318513,-0.044421744,0.028418062,-0.92625695,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714571380,714570789,0.3732267,-0.04432881,0.029194465,-0.92622054,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714621327,714620733,0.37325746,-0.044203773,0.029411595,-0.9262073,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714666271,714665682,0.37328762,-0.044571243,0.029030433,-0.92618954,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714716220,714715626,0.37308604,-0.044217497,0.027748402,-0.92632693,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714771172,714770566,0.3730722,-0.044026557,0.025818761,-0.9263975,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714821127,714820510,0.37304807,-0.044214807,0.023508426,-0.9264598,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714866175,714865460,0.37302086,-0.04450942,0.021909514,-0.92649573,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714921017,714920398,0.37294504,-0.044584036,0.020825258,-0.9265477,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
714970961,714970341,0.37303987,-0.04453861,0.020850522,-0.92651117,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715015895,715015296,0.37305948,-0.044641543,0.021275854,-0.9264886,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715065850,715065235,0.37309992,-0.044717982,0.021906039,-0.92645395,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715120793,715120179,0.37320438,-0.044829566,0.022505168,-0.9263921,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715170759,715170119,0.37321556,-0.044814385,0.02258729,-0.92638636,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
