timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
276115970,-0.9231332,0.020441577,0.05148452,0.38046905,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276166085,-0.9231987,0.020899532,0.051816262,0.38024023,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276211189,-0.9230607,0.020605756,0.051918037,0.38057694,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276266316,-0.9230997,0.01996216,0.051474374,0.380577,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276316433,-0.923436,0.01965108,0.05133382,0.37979564,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276361536,-0.9236776,0.019746862,0.05112283,0.37923118,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276416662,-0.92358506,0.019270474,0.0501961,0.3796045,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276466824,-0.92359406,0.017527327,0.049120966,0.37980786,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276511882,-0.92379755,0.0149138635,0.047492202,0.3796316,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276561997,-0.92408305,0.011505924,0.04467422,0.37939754,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276617126,-0.9238029,0.006478562,0.041642506,0.3805421,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276662227,-0.9237082,0.0011822518,0.03784889,0.38122067,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276712343,-0.92402244,-0.0042358474,0.034433924,0.38076106,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276767470,-0.92500335,-0.007787405,0.031781767,0.3785475,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276817585,-0.9254725,-0.008704281,0.03123348,0.37742463,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276862689,-0.92539376,-0.007942397,0.03160177,0.3776039,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276912813,-0.92512846,-0.006096817,0.032441027,0.3782164,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
276967934,-0.9244154,-0.0033982964,0.034137465,0.37984103,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277013036,-0.92416567,-0.0019589777,0.03478538,0.3804,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277063151,-0.92403245,-0.001785774,0.034851577,0.38071805,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277118277,-0.9243796,-0.0029703833,0.03427632,0.37991932,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277163386,-0.92481416,-0.0037900622,0.033045717,0.3789623,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277213497,-0.92479825,-0.004812936,0.031748563,0.37910038,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277263612,-0.924462,-0.005424122,0.030415423,0.3800205,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277313732,-0.9242415,-0.0059079,0.029504977,0.38062084,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277363844,-0.92419416,-0.0046297503,0.028809028,0.3808069,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277413958,-0.92416865,-0.002882792,0.028152809,0.38093525,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277464113,-0.92393667,-0.0027469806,0.026336001,0.38162822,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277514186,-0.9237818,-0.002075625,0.024820423,0.38210857,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277564306,-0.9236277,-0.0026040955,0.023833485,0.38254035,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277614420,-0.9240112,-0.0018828068,0.022188917,0.38171682,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277664536,-0.9244481,-0.0008507536,0.020765567,0.38074124,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277714650,-0.9245905,-0.000883053,0.019823287,0.38044548,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277764766,-0.9245003,-5.5582983e-05,0.017381992,0.3807848,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277814881,-0.9241794,0.0010276565,0.013307965,0.3817256,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277864996,-0.92374045,-0.00011382565,0.008393384,0.38292715,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277915112,-0.9239088,0.0014476175,0.0046306117,0.38258204,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
277965227,-0.9233124,0.004165871,-0.00080837664,0.3840262,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278015343,-0.92354184,0.005859163,-0.008011663,0.3833692,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278065458,-0.92316955,0.010043434,-0.015232006,0.3839598,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278115574,-0.923056,0.0138815455,-0.022736408,0.38374197,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278165689,-0.9230143,0.015786162,-0.030004423,0.38326922,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278215804,-0.92308146,0.01756353,-0.036887035,0.38242838,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278265920,-0.9226647,0.020716138,-0.042402875,0.3827045,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278311028,-0.9227351,0.02370682,-0.046027042,0.3819418,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278366150,-0.9228116,0.026166825,-0.048145916,0.38133463,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278416265,-0.9231373,0.027365746,-0.047744095,0.38051173,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278461369,-0.9233755,0.02691083,-0.04521187,0.38027546,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278516508,-0.9238188,0.023921223,-0.03879245,0.38010755,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278566622,-0.9244422,0.019617962,-0.028849032,0.37972304,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278616731,-0.92520845,0.0142339,-0.014266023,0.37892377,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278661831,-0.92583185,0.0078110863,0.0033896763,0.37783998,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278716958,-0.9259164,-0.0019532011,0.031329755,0.37642223,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278767075,-0.9253784,-0.0024624816,0.046048284,0.37622917,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278812177,-0.9253815,0.007419596,0.044374198,0.37635767,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278867304,-0.923232,0.0093098385,0.058438197,0.37965894,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278917420,-0.9216105,0.017772632,0.061023794,0.38287643,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
278962523,-0.92035156,0.025402864,0.062336743,0.38525566,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279012639,-0.91857165,0.02906684,0.06666326,0.38850638,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279067765,-0.91655415,0.031913377,0.06817249,0.39276293,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279112871,-0.91551644,0.031575035,0.069805175,0.3949179,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279162985,-0.915626,0.03052701,0.06877989,0.3949258,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279218111,-0.91660744,0.028217904,0.067112595,0.39310363,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279263215,-0.9171914,0.026125928,0.06501428,0.39223802,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279313331,-0.9173301,0.02327356,0.063036166,0.3924159,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279363446,-0.9173526,0.021313462,0.061426695,0.39272982,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279413564,-0.9176856,0.020034783,0.060494423,0.39216354,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279463685,-0.9180318,0.019942623,0.060365632,0.391377,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279513792,-0.9180067,0.020749617,0.060903244,0.39131078,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279563908,-0.91764724,0.021990001,0.061792362,0.39194617,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279614032,-0.9174189,0.022986762,0.062511966,0.39230916,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279664138,-0.9175518,0.023273468,0.062728114,0.3919467,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279714257,-0.9177908,0.022881914,0.06250971,0.39144495,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279764371,-0.9178955,0.022239454,0.062202577,0.39128518,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279814484,-0.91795504,0.021906752,0.061983805,0.39119908,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279864600,-0.91803205,0.022155931,0.062161267,0.39097613,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279914715,-0.9180206,0.022802094,0.06254842,0.39090395,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
279964831,-0.917896,0.023402814,0.06302214,0.39108503,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280014946,-0.9177945,0.023655334,0.06322726,0.39127466,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280065063,-0.9177852,0.023631787,0.06323063,0.39129752,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280115182,-0.9178483,0.023376081,0.06308001,0.39118934,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280165292,-0.91785705,0.023157567,0.06292784,0.39120638,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280215407,-0.9177464,0.02318643,0.062954776,0.39145973,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280265523,-0.9176376,0.02345789,0.063136764,0.3916692,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280315638,-0.91757053,0.023803832,0.063331865,0.39177418,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280365753,-0.9174978,0.02387284,0.063425675,0.39192492,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280410897,-0.91741437,0.023800645,0.06339323,0.3921299,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280465987,-0.91735464,0.023623195,0.06330401,0.39229462,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280516099,-0.9173463,0.023546247,0.063223526,0.39233166,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280561205,-0.9172693,0.02361617,0.063289754,0.39249697,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280616331,-0.91710365,0.023801867,0.0634012,0.3928545,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280666446,-0.9169882,0.023928456,0.06343127,0.39311132,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280716561,-0.9169765,0.023914166,0.06348471,0.39313105,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280761665,-0.91694254,0.023918768,0.06335011,0.39323157,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280816792,-0.9168292,0.023786983,0.06334468,0.39350468,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280866907,-0.9167574,0.023804773,0.063204475,0.39369327,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280912012,-0.9167327,0.023828503,0.06330214,0.39373383,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
280967140,-0.91667014,0.023959542,0.06323922,0.39388153,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281017291,-0.916563,0.023986017,0.06334589,0.39411205,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281062357,-0.91650563,0.023994507,0.06326286,0.39425817,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281112473,-0.9164897,0.023951575,0.063304126,0.3942912,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281167600,-0.9164347,0.023935992,0.06321457,0.39443424,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281212703,-0.916345,0.023941774,0.06329426,0.39462954,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281262844,-0.91628253,0.024002707,0.06326575,0.39477545,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281317946,-0.9162419,0.024067825,0.063339785,0.39485416,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281363049,-0.9161907,0.02406449,0.06327862,0.39498287,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281413184,-0.9161104,0.024029516,0.06329986,0.39516768,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281463280,-0.91606414,0.024018947,0.06325363,0.39528295,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281513396,-0.9160307,0.02406165,0.06329015,0.39535207,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281563511,-0.9159605,0.02410922,0.06329003,0.39551175,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281613626,-0.9158692,0.024150938,0.06334767,0.3957114,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281663743,-0.91581583,0.024176091,0.06330916,0.39583948,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281713860,-0.915777,0.02417052,0.06331131,0.3959293,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281763973,-0.9157104,0.02414324,0.06327209,0.3960915,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281814113,-0.9156386,0.024144424,0.06329085,0.39625415,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281864204,-0.915592,0.024187174,0.06327429,0.39636165,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281914318,-0.9155432,0.024206217,0.06330563,0.39646846,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
281964434,-0.91547096,0.024223398,0.06329105,0.3966366,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282014550,-0.915401,0.024204819,0.06329746,0.396798,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282064664,-0.91535777,0.024207529,0.06326075,0.3969032,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282114780,-0.91530067,0.024215009,0.06326689,0.39703354,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282164898,-0.91522336,0.024250528,0.063264824,0.39720994,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282215014,-0.91515505,0.024273217,0.06328691,0.39736226,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282265126,-0.91511655,0.024301998,0.06327774,0.3974508,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282315242,-0.9150676,0.024296548,0.06328982,0.3975617,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282365362,-0.9150008,0.024290653,0.06328194,0.39771724,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282415481,-0.91494316,0.024301847,0.06329361,0.39784727,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282465591,-0.9149034,0.024329072,0.063278064,0.39793956,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282515703,-0.9148451,0.024357291,0.06328469,0.39807063,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282565819,-0.914782,0.024380576,0.063277036,0.39821544,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
282615935,-0.9147318,0.024400938,0.06326928,0.39833072,0.9999839,-1.0888689e-08,-7.530334e-10,-0.0056762816,3
