timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
22699902,0.50677127,-0.01681285,-0.006079024,0.8618952,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22750019,0.50670123,-0.016797647,-0.006081849,0.8619367,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22795116,0.50664634,-0.016801244,-0.0060797473,0.8619688,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22850240,0.50660616,-0.016785387,-0.006065861,0.86199296,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22900352,0.5065748,-0.016797757,-0.0060480917,0.86201125,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22945453,0.5065018,-0.01679754,-0.006029864,0.8620542,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
22995566,0.5064375,-0.01679606,-0.006014934,0.8620921,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23050693,0.5063841,-0.016788468,-0.0060301996,0.86212355,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23095794,0.5062812,-0.016783776,-0.00607689,0.8621837,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23145922,0.50612587,-0.016764535,-0.0061243605,0.86227506,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23201028,0.50598234,-0.01676382,-0.0061428524,0.86235905,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23246131,0.5058986,-0.016778711,-0.006117623,0.8624081,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23296254,0.50578725,-0.016782582,-0.006076249,0.86247367,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23346353,0.5056618,-0.016796237,-0.0060549346,0.8625471,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23396466,0.5055559,-0.016798466,-0.0060428125,0.86260915,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23446578,0.5054721,-0.01678717,-0.006080724,0.86265826,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23496691,0.5053562,-0.01678291,-0.0061126417,0.862726,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23546804,0.50522995,-0.016771648,-0.006109707,0.86280024,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23596916,0.5051474,-0.016775014,-0.006064856,0.8628487,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23647029,0.5050723,-0.016788503,-0.006036673,0.8628926,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23697141,0.504975,-0.016787171,-0.0060358336,0.8629497,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23747254,0.50488234,-0.016789328,-0.0060768295,0.8630035,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
23797366,0.5048221,-0.016765831,-0.0060892506,0.86303914,0.9999994,-8.021973e-11,-4.807877e-10,0.0010950316,2
