timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
681090516,681089916,0.83531976,-0.038325418,0.0073575447,-0.5483777,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681145448,681144857,0.8347872,-0.037235487,0.008367281,-0.54924846,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681195415,681194803,0.8344634,-0.03678077,0.008253399,-0.5497727,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681245335,681244749,0.8341058,-0.035046156,0.008205812,-0.55042887,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681295298,681294696,0.8337426,-0.034685656,0.006766974,-0.5510213,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681345227,681344642,0.833363,-0.034409672,0.00821505,-0.55159277,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681395208,681394588,0.83297783,-0.033893578,0.009737764,-0.55218154,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681445133,681444534,0.8325009,-0.033358973,0.01101529,-0.5529089,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681495090,681494484,0.8320136,-0.033425566,0.009957394,-0.55365777,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681545015,681544427,0.8314479,-0.033981074,0.010256544,-0.5544678,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681594966,681594380,0.83111817,-0.033215016,0.00996004,-0.5550137,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681644918,681644319,0.8308768,-0.033745967,0.008798657,-0.55536246,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681694851,681694265,0.8309265,-0.032786824,0.0082489755,-0.555354,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681744797,681744211,0.83096313,-0.03289459,0.0088241,-0.5552841,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681794766,681794158,0.8311063,-0.0328982,0.011541601,-0.5550198,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681844706,681844104,0.831149,-0.033809874,0.012955629,-0.5548697,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681894641,681894050,0.8313449,-0.034763362,0.015321844,-0.5544569,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681944588,681943996,0.8318766,-0.034712445,0.015136314,-0.55366725,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
681994554,681993944,0.83272624,-0.034017187,0.014699971,-0.55244356,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682044494,682043896,0.8336256,-0.032624837,0.015354864,-0.5511518,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682094446,682093835,0.8346047,-0.030814445,0.015430618,-0.5497705,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682144366,682143781,0.83546716,-0.029543769,0.01656484,-0.54849577,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682194322,682193727,0.8361561,-0.030631073,0.019610917,-0.5472845,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682244258,682243674,0.8367927,-0.03208091,0.021163689,-0.5461694,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682294309,682293620,0.83746064,-0.031311817,0.01957789,-0.54524857,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682344166,682343566,0.8381747,-0.029242521,0.018438727,-0.54430515,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682394123,682393512,0.8387725,-0.026589697,0.018784612,-0.5435079,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682444064,682443459,0.8392251,-0.024234379,0.018789746,-0.54291904,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682494003,682493405,0.8395657,-0.023299115,0.018328264,-0.5424489,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682544021,682543351,0.8397726,-0.023103433,0.01804211,-0.5421465,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682593908,682593298,0.8398225,-0.022423701,0.016713835,-0.54214025,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682643829,682643244,0.83974195,-0.021122765,0.014568774,-0.5423792,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682693782,682693190,0.83959883,-0.019795623,0.013899874,-0.54266816,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682743748,682743137,0.83923924,-0.019303279,0.014928923,-0.5432147,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682793688,682793083,0.8387365,-0.019363487,0.016123049,-0.5439544,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682843626,682843029,0.8381429,-0.019443704,0.015671145,-0.5448788,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682893572,682892976,0.8376462,-0.019255849,0.013870191,-0.5456975,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682943523,682942922,0.83706844,-0.019145334,0.014538151,-0.5465699,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
682993471,682992868,0.83647263,-0.018730259,0.016207675,-0.54744864,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683048551,683047809,0.8359864,-0.01914816,0.015947605,-0.54818404,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683093345,683092761,0.83563644,-0.019901922,0.01728621,-0.54865,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683143303,683142708,0.8353779,-0.02143466,0.017785814,-0.5489701,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683193238,683192654,0.83517444,-0.023638308,0.018603181,-0.54916203,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683243223,683242600,0.8351262,-0.024858007,0.019698605,-0.5491432,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683293144,683292546,0.8351215,-0.025197133,0.01961549,-0.54913807,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683343103,683342493,0.8349661,-0.026584841,0.022069508,-0.5492156,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683398020,683397434,0.8349088,-0.029636495,0.022596633,-0.5491253,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683442981,683442391,0.83495295,-0.030828744,0.022149466,-0.5490107,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683492918,683492332,0.83503526,-0.03205916,0.023045914,-0.54877794,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683542966,683542278,0.83523226,-0.032170203,0.022046927,-0.5485127,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683597810,683597219,0.83549875,-0.031922515,0.021750338,-0.5481331,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683642772,683642170,0.8357234,-0.0322926,0.02421405,-0.5476653,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683692708,683692117,0.83608323,-0.03186867,0.02396992,-0.54715145,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683747742,683747061,0.8365251,-0.031642105,0.022233626,-0.54656225,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683792610,683792009,0.8368423,-0.03131147,0.022908011,-0.5460676,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683842563,683841955,0.8369842,-0.03184286,0.024672635,-0.54574245,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683892493,683891902,0.83705497,-0.032035388,0.024071062,-0.5456494,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683947471,683946845,0.8370046,-0.031340096,0.023739075,-0.5457815,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
683992411,683991794,0.8367181,-0.03137664,0.02558948,-0.54613507,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684042336,684041741,0.83640665,-0.03172974,0.025153385,-0.5466117,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684097262,684096682,0.836218,-0.032412913,0.023743648,-0.54692346,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684147339,684146628,0.8359561,-0.03295776,0.024884894,-0.5472403,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684192270,684191579,0.83556426,-0.033907227,0.024840362,-0.5477824,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684242126,684241537,0.8351061,-0.034961697,0.024251753,-0.5484409,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684297057,684296467,0.8345249,-0.034194764,0.023390157,-0.5494104,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684342014,684341419,0.8342575,-0.033803064,0.020817282,-0.5499439,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684392071,684391367,0.83397025,-0.033723943,0.020672632,-0.55038995,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684446896,684446306,0.83379906,-0.036040545,0.021700714,-0.5504628,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684496832,684496252,0.83370847,-0.036671527,0.023859838,-0.5504689,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684541788,684541204,0.8334916,-0.036799416,0.024849335,-0.5507451,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684591795,684591150,0.83343166,-0.036483057,0.02329312,-0.5509248,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684646679,684646091,0.8332853,-0.036050297,0.0234814,-0.55116665,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684696642,684696037,0.83304673,-0.03773692,0.021917405,-0.5514788,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684741588,684740989,0.8330444,-0.03773016,0.019778388,-0.5515635,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684796522,684795930,0.8330251,-0.03812991,0.021254102,-0.5515104,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684846464,684845876,0.8330194,-0.038086344,0.021933751,-0.55149543,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684896420,684895822,0.83304584,-0.03594669,0.022510456,-0.5515758,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684941359,684940774,0.83309007,-0.035371695,0.024409816,-0.5514654,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
684996338,684995715,0.83320624,-0.03451196,0.022208069,-0.5514374,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685046242,685045661,0.8334245,-0.03282623,0.020368792,-0.5512815,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685091280,685090613,0.8336089,-0.033600926,0.021112576,-0.5509278,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685146137,685145554,0.833814,-0.033283647,0.019186031,-0.55070716,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685196096,685195500,0.8340278,-0.031866286,0.018243002,-0.5504991,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685246041,685245447,0.8341173,-0.031713832,0.019361453,-0.5503343,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685291044,685290408,0.8341737,-0.030392557,0.015902,-0.5504341,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685345925,685345339,0.840132,-0.028127981,0.0116095105,-0.54152787,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685395948,685395285,0.84819794,-0.026130017,0.0125452215,-0.52888584,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685440821,685440237,0.85616344,-0.025215218,0.012605579,-0.5159357,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685495763,685495178,0.8666307,-0.02639119,0.012898917,-0.49808475,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685545712,685545124,0.87650204,-0.028446613,0.0143975,-0.48034117,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685595676,685595071,0.88631743,-0.032216266,0.016375802,-0.4616658,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685645625,685645017,0.8956114,-0.035752393,0.017202895,-0.44306457,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685695555,685694963,0.9046553,-0.03744182,0.017774915,-0.42412385,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685745498,685744909,0.91343373,-0.037928365,0.016974328,-0.40486065,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685795456,685794856,0.921899,-0.036654525,0.016595189,-0.3853355,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685845402,685844802,0.9299643,-0.03554319,0.015353909,-0.36560556,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685895449,685894762,0.93758357,-0.03429385,0.014090049,-0.3457783,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685945275,685944695,0.94478077,-0.032622237,0.013575423,-0.32579282,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
685995243,685994641,0.9515674,-0.030564588,0.012649245,-0.30565554,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686045170,686044587,0.95789135,-0.028088806,0.01127024,-0.28553152,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686095175,686094534,0.9637106,-0.027655656,0.009376423,-0.26534733,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686145071,686144480,0.96901643,-0.02989416,0.008766178,-0.24502379,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686195025,686194426,0.9738797,-0.03111482,0.00813127,-0.22477563,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686245005,686244372,0.97831696,-0.030794064,0.007917086,-0.20465821,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686294908,686294318,0.9823493,-0.030159403,0.006295927,-0.18450151,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686344855,686344265,0.98583895,-0.028602066,0.0037590314,-0.16519494,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686394796,686394211,0.9886877,-0.02216569,0.003595488,-0.14829862,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686444751,686444157,0.9908473,-0.015965473,0.006079042,-0.13390282,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686494699,686494104,0.99220824,-0.017269472,0.006695344,-0.123206854,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686544665,686544050,0.992912,-0.022482531,0.006158369,-0.11654367,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686594613,686593996,0.9930858,-0.02713287,0.006477207,-0.11402909,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686644568,686643942,0.9928729,-0.028616013,0.007927498,-0.115420096,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686694518,686693917,0.9923996,-0.029219698,0.008205332,-0.119256325,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686744506,686743834,0.9918913,-0.02790863,0.0065225535,-0.12381554,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686794365,686793781,0.99134356,-0.025560942,0.0039778547,-0.1287202,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686844322,686843727,0.9907351,-0.023672806,0.0028100929,-0.13370001,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686894258,686893673,0.9900866,-0.02311473,0.0036324367,-0.13849595,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686944222,686943620,0.9894514,-0.022716694,0.0047624446,-0.14299332,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
686994163,686993566,0.9887451,-0.023445686,0.005250981,-0.14766788,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687044114,687043512,0.9880574,-0.024855703,0.005564284,-0.15196727,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687094067,687093458,0.9874284,-0.02546847,0.0050539016,-0.15591985,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687144003,687143405,0.9868627,-0.025770584,0.0046209116,-0.15942577,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687193957,687193351,0.9863261,-0.027151905,0.0035105117,-0.16251577,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687243917,687243297,0.98584855,-0.027592242,0.0028819712,-0.16532749,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687293851,687293243,0.98541445,-0.029352942,0.0013665659,-0.16761538,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687343774,687343189,0.9850216,-0.0295928,0.0013548011,-0.16986744,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687398768,687398130,0.9846696,-0.029591976,0.0002544748,-0.17190112,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687443684,687443092,0.9843742,-0.031798627,0.0011552089,-0.17319044,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687493635,687493039,0.98406965,-0.03285182,0.0018305947,-0.17471252,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687543575,687542974,0.9838771,-0.033779774,0.0026171573,-0.17560764,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687593518,687592920,0.98364013,-0.03483397,0.003453503,-0.17671101,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687643470,687642868,0.9834814,-0.03561464,0.0038358853,-0.17742975,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687693415,687692812,0.9833525,-0.035262216,0.0061885454,-0.17814696,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687743353,687742759,0.9832822,-0.03563758,0.0054885913,-0.17848265,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687793289,687792705,0.98325044,-0.036182806,0.0062935743,-0.17852148,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687843267,687842651,0.9831741,-0.036816757,0.0073663914,-0.17877124,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687898174,687897592,0.9831381,-0.03722403,0.00789118,-0.17886178,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687948134,687947538,0.98312706,-0.036711786,0.007819293,-0.1790314,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
687993076,687992490,0.9830572,-0.03794849,0.0068678875,-0.17919654,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688043036,688042436,0.9830692,-0.037545815,0.005251745,-0.17926994,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688097981,688097392,0.9829919,-0.038762104,0.0067513413,-0.17938492,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688147923,688147323,0.98295546,-0.03844276,0.009038745,-0.17955214,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688192861,688192274,0.9829518,-0.03803593,0.008853982,-0.17966811,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688242801,688242221,0.9829674,-0.037585136,0.008416239,-0.179699,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688297755,688297161,0.9829311,-0.03783675,0.008959158,-0.17981859,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688342706,688342113,0.98288465,-0.038145818,0.009502416,-0.17997903,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688392658,688392059,0.9828867,-0.037534896,0.009870647,-0.18007633,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688442625,688442029,0.98289585,-0.036752354,0.010449955,-0.18015519,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688497567,688496946,0.9829203,-0.036518674,0.010969262,-0.18003844,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688542486,688541898,0.98288536,-0.037334587,0.012305663,-0.17997548,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688592471,688591848,0.9829239,-0.03659166,0.012765652,-0.17988548,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688647394,688646784,0.9829837,-0.036487225,0.012190758,-0.17961968,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688697337,688696730,0.982992,-0.03758885,0.011525828,-0.17939048,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688742263,688741682,0.98302007,-0.037177667,0.011109257,-0.17934893,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688792279,688791629,0.98305535,-0.03709318,0.008767417,-0.17930263,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688847168,688846569,0.9831157,-0.035902157,0.008265045,-0.17923829,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688892193,688891520,0.98310095,-0.035705324,0.010980696,-0.17921233,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688942061,688941467,0.98315585,-0.034971893,0.010830617,-0.1790653,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
688997003,688996408,0.98323685,-0.03463329,0.00977734,-0.17874657,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689046950,689046354,0.9832633,-0.034516275,0.0100726085,-0.17860724,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689091996,689091305,0.9833203,-0.03430986,0.009794981,-0.17834818,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689141853,689141251,0.98337805,-0.03429231,0.009023534,-0.17807399,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689196786,689196192,0.9834163,-0.035465278,0.008638509,-0.17765117,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689246757,689246138,0.98344946,-0.035652168,0.0077358163,-0.17747214,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689291696,689291100,0.9834801,-0.035936583,0.0073293424,-0.17726246,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689346623,689346031,0.9835852,-0.034829855,0.006175697,-0.17694333,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689396568,689395977,0.9836743,-0.034175336,0.0044973297,-0.17662585,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689441517,689440928,0.98380435,-0.03434635,0.0038172312,-0.17588289,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689491500,689490875,0.98393697,-0.03464946,0.0027455708,-0.17509995,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689546425,689545815,0.98408914,-0.034719385,0.003910577,-0.17420661,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689596350,689595761,0.9842548,-0.0347368,0.0052638734,-0.1732291,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689641294,689640713,0.9844462,-0.033677276,0.0053210147,-0.17234609,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689696238,689695655,0.98470354,-0.031641256,0.005408312,-0.17125563,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689746283,689745600,0.9849192,-0.03149443,0.0048572733,-0.1700548,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689796144,689795546,0.9851212,-0.031784475,0.0048451773,-0.16882688,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689841082,689840498,0.98533815,-0.031284343,0.00502635,-0.16764507,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689896036,689895439,0.9856219,-0.029614301,0.0054645776,-0.1662607,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689945981,689945392,0.9858314,-0.029043723,0.0046268557,-0.16514142,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
689995920,689995331,0.9860468,-0.027357303,0.0040268595,-0.1641556,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690045865,690045277,0.98625547,-0.026022239,0.003726458,-0.16312358,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690095813,690095223,0.9864051,-0.025119517,0.0038882054,-0.16235471,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690145757,690145169,0.98656094,-0.023960825,0.0047832555,-0.16155657,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690190725,690190121,0.9866832,-0.023577554,0.005205027,-0.16085207,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690245654,690245062,0.9868344,-0.023359613,0.0072052157,-0.15987584,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690295595,690295008,0.98693705,-0.023592986,0.007476166,-0.15919396,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690345561,690344954,0.9870638,-0.023148209,0.007551599,-0.15846811,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690395492,690394900,0.9871546,-0.022818247,0.0068653966,-0.15798074,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690445445,690444850,0.98726654,-0.02246814,0.0060307872,-0.1573648,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690495394,690494792,0.9873687,-0.021639619,0.006234391,-0.15683126,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690545334,690544739,0.9874258,-0.022187075,0.007395296,-0.15634382,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690595279,690594685,0.98746634,-0.022930223,0.0095726345,-0.15586224,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690645229,690644631,0.98750097,-0.02315305,0.010889188,-0.15552244,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690695175,690694577,0.98755217,-0.02341506,0.010987748,-0.15515062,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690745123,690744535,0.98761845,-0.022948418,0.009818334,-0.15487722,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690795060,690794470,0.98769444,-0.022132752,0.007986762,-0.15461582,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690845005,690844416,0.9877484,-0.021086296,0.007963004,-0.15441906,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690894972,690894362,0.9877457,-0.021137096,0.00857167,-0.15439606,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690944933,690944309,0.98772115,-0.021345533,0.009755545,-0.15445463,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
690995006,690994254,0.9876884,-0.020520732,0.010434639,-0.15473105,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691044785,691044201,0.987644,-0.020127904,0.010202678,-0.15508103,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691094754,691094147,0.9875732,-0.020020638,0.010578899,-0.15552014,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691144696,691144093,0.98746914,-0.020529825,0.010530469,-0.15611699,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691194644,691194040,0.9873597,-0.020494796,0.010513658,-0.15681243,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691244578,691243986,0.9872639,-0.020759128,0.009541317,-0.15744251,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691294532,691293935,0.9871634,-0.020330485,0.009262779,-0.1581434,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691344472,691343880,0.98704684,-0.02023422,0.008436985,-0.15892753,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
691394420,691393824,0.98691523,-0.02002,0.008810783,-0.15974982,0.99998486,3.9470156e-09,-1.5579087e-09,0.005516387,5
