timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
289040088,0.21027844,-0.0009766935,-0.00087737886,0.9776406,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289095218,0.21061115,-0.0008549771,-0.0010710035,0.97756904,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289145351,0.21101321,-0.00092503184,-0.001211736,0.9774821,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289190442,0.21111377,-0.0009839964,-0.000983505,0.97746056,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289240561,0.2112257,-0.0012313857,-0.0007907442,0.9774362,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289295690,0.21168733,-0.0010333961,-0.00077742455,0.9773366,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289340796,0.21195292,-0.0012283135,-0.0006853453,0.97727895,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289390915,0.21231824,-0.0007338764,-0.0009024361,0.9772,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289441032,0.21266544,-0.0008792008,-0.0010046472,0.9771242,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289491150,0.21304768,-0.0007739117,-0.0011641433,0.9770408,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289541277,0.21353687,-0.0010448187,-0.0010896919,0.9769339,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289591386,0.21367861,-0.00089487905,-0.0010834408,0.9769031,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289641504,0.2137663,-0.0010186569,-0.0006771244,0.97688407,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289691622,0.21402115,-0.001215274,-0.0006944444,0.97682804,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289741787,0.21446444,-0.00068757765,-0.0009374137,0.9767311,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289791860,0.21495974,-0.0008968239,-0.0010771205,0.976622,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289841977,0.21531554,-0.0010253643,-0.00090932247,0.9765436,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289892095,0.21553749,-0.0010021653,-0.0007550041,0.9764948,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289942213,0.2157323,-0.0010252298,-0.0008318399,0.9764517,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
289992331,0.2161205,-0.00063703116,-0.0013865294,0.97636557,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290042449,0.21660253,-0.00041762227,-0.0014245003,0.9762588,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290092578,0.21675406,-0.0007982886,-0.0012263778,0.97622514,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290142685,0.21685314,-0.00080494717,-0.0011465574,0.9762032,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290192803,0.21737723,-0.000589395,-0.0012048933,0.97608674,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290242921,0.2178464,-0.00075556844,-0.0012260661,0.975982,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290293039,0.21788661,-0.0007487929,-0.001117871,0.97597325,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290343158,0.218191,-0.00052231434,-0.001285283,0.9759051,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290393275,0.2188127,-0.00046050668,-0.0012457549,0.97576594,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290443393,0.21906756,-0.00090832607,-0.001115462,0.97570866,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290493511,0.21906807,-0.00076133985,-0.00094050483,0.97570884,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290543629,0.21956307,-0.00058777386,-0.0010490795,0.97559756,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290593747,0.2200783,-0.0006475798,-0.0009323374,0.97548157,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290638854,0.22028139,-0.00093090796,-0.0008163031,0.9754356,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290693983,0.22057098,-0.0008494278,-0.0008342341,0.9753702,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290744103,0.22098702,-0.0006350264,-0.0009721622,0.9752761,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290789228,0.22122404,-0.0008068319,-0.0011534457,0.975222,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290839327,0.22152285,-0.0008818991,-0.000805062,0.97515446,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290894456,0.22203445,-0.0010924255,-0.0007948933,0.9750379,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290944574,0.22220275,-0.0010922728,-0.00061398046,0.97499967,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
290989680,0.22228232,-0.0008274103,-0.00056454504,0.97498184,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291044810,0.22299151,-0.00075757684,-0.0010293851,0.9748196,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291094928,0.22337095,-0.00082638307,-0.0010155874,0.9747327,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291140074,0.22376542,-0.00078776147,-0.0011820163,0.97464204,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291190153,0.22403508,-0.0008577251,-0.000973375,0.9745803,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291245282,0.22443952,-0.0008915313,-0.0008172743,0.97448736,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291290389,0.2247617,-0.0008701854,-0.00091817154,0.9744129,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291340506,0.22527672,-0.0010146386,-0.0010024309,0.97429377,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291395636,0.22563167,-0.0007618804,-0.0009181706,0.97421193,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291440743,0.22595127,-0.0011830793,-0.0006047943,0.9741377,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291490863,0.22625087,-0.00087684894,-0.00057756406,0.9740686,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291540979,0.22668087,-0.00067039253,-0.0006650619,0.9739687,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291591097,0.22715575,-0.00041759305,-0.001020001,0.9738579,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291641215,0.22750829,-0.00088920566,-0.00089850335,0.9737754,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291691367,0.22764757,-0.0011613121,-0.0005641493,0.9737427,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291741451,0.22817929,-0.0012976038,-0.00024173206,0.9736183,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291791610,0.22838104,-0.0009784892,3.4701727e-05,0.97357136,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291841691,0.22882442,-0.0005399881,-0.00011345285,0.97346765,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291891805,0.22946183,-0.0012924438,-0.00019429249,0.9733168,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291941923,0.22994871,-0.001469771,-0.00026371502,0.97320163,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
291992041,0.22995678,-0.0006839382,-0.00043004839,0.97320056,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292042159,0.23031439,-0.00093374995,-0.00064150343,0.9731157,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292092277,0.23103249,-0.0011934113,-0.00022963705,0.9729453,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292142396,0.23128563,-0.0007482715,-0.00031546014,0.9728856,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292192525,0.23161396,-0.0011141127,-0.000253889,0.9728071,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292242631,0.23206878,-0.0017698733,0.00014769443,0.97269773,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292292750,0.23242632,-0.000886704,-0.00027281782,0.97261363,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292342867,0.23285103,-0.00045870864,-0.00072272395,0.97251207,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292392986,0.2335136,-0.0014847242,-0.00026908645,0.9723524,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292443103,0.23346275,-0.000979572,-0.000120719946,0.97236526,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292493222,0.23417397,-0.00088028377,-0.00052198797,0.9721942,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292543340,0.23473535,-0.0017298802,0.00011675953,0.97205776,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292593458,0.23464108,-0.0008424324,-0.00021461741,0.9720818,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292643582,0.23568033,-0.0009798388,-0.0007223808,0.97182995,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292693694,0.235715,-0.000799946,-0.0004456951,0.9718218,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292738801,0.23610225,-0.001102807,-0.0004645159,0.9717275,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292793930,0.236703,-0.0018711959,0.00025971394,0.97158027,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292844048,0.23649953,-0.0012398078,9.970733e-05,0.9716309,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292889168,0.23719256,-0.0012332692,0.00024331029,0.97146195,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292939272,0.23732473,-0.0007399439,0.0004996752,0.97142994,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
292994402,0.23784319,-0.0014601555,0.0007158264,0.9713023,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293044520,0.2384499,-0.0015184241,0.0012456162,0.9711529,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293089626,0.23885511,-0.0011999736,0.00065534783,0.97105426,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293144788,0.23954263,-0.0014934388,0.0007737795,0.97088444,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293194874,0.23970315,-0.0010298978,0.00064691395,0.97084546,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293239980,0.24061227,-0.0015967272,0.0007509919,0.97061974,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293295111,0.24113086,-0.0015115942,0.00093833986,0.97049105,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293345229,0.24147,-0.0007462101,0.0006292641,0.9704079,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293390335,0.24189362,-0.0016149885,0.0011340607,0.97030085,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293440453,0.24242845,-0.0010194171,0.00088037574,0.97016835,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293495583,0.24307828,-0.0015584473,0.0012705865,0.9700046,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293540690,0.24304026,-0.001246022,0.0011930352,0.97001475,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293590830,0.24358276,-0.0014584964,0.0014459942,0.96987796,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293645937,0.24386726,-0.0011969985,0.0011574128,0.96980727,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293691043,0.24483721,-0.0015356235,0.0013866982,0.969562,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293741161,0.24510129,-0.0013760566,0.0013792671,0.96949553,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293791289,0.24553408,-0.0013251363,0.0010509727,0.9693865,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293841440,0.24599107,-0.0013654443,0.0007540143,0.9692708,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293891520,0.24643593,-0.0015220812,0.0011501006,0.9691573,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293941634,0.24732976,-0.0012787225,0.00095567096,0.9689301,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
293991752,0.24778314,-0.0016592644,0.0013461794,0.96881324,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294041872,0.24831063,-0.0010771048,0.0014142661,0.9686789,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294091988,0.24811393,-0.0017855815,0.0017945748,0.96872765,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294142106,0.24849339,-0.0025335418,0.0021662987,0.96862787,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294192224,0.24935088,-0.0013572557,0.0014000126,0.96841127,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294242342,0.24971057,-0.0012872092,0.0013684719,0.96831876,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294292462,0.25026387,-0.00158667,0.0015513153,0.9681751,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294342578,0.25069165,-0.0015532193,0.0015710621,0.96806455,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294392697,0.2512902,-0.0011340578,0.0014754107,0.9679101,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294442815,0.2516202,-0.0015701435,0.0019797368,0.96782273,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294492933,0.2519683,-0.0020821323,0.0025643418,0.9677299,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294543049,0.25265515,-0.001541622,0.0022908908,0.9675525,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294593170,0.25285566,-0.0020403552,0.002434323,0.9674989,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294643287,0.25379756,-0.0015020086,0.0018403153,0.96725446,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294693405,0.25395757,-0.0007363254,0.0013575677,0.9672141,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294743531,0.25414577,-0.0015563155,0.0014432677,0.9671637,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294793641,0.2547975,-0.0015957116,0.0013279537,0.9669922,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294838747,0.25504765,-0.0009755222,0.001456849,0.96692693,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294893888,0.2558215,-0.0016585323,0.00095392426,0.96672213,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294943996,0.2563177,-0.0011833716,0.00147906,0.9665908,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
294994113,0.25663936,-0.0013411377,0.0013118325,0.9665054,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295039219,0.25698513,-0.0010266411,0.0019492293,0.9664129,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295094352,0.25727227,-0.0014031839,0.0013238175,0.966337,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295144468,0.25815645,-0.0010529566,0.0010758284,0.96610194,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295189574,0.25891286,-0.0006834183,0.0013068366,0.96589965,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295244704,0.25904334,-0.0015125088,0.0010199329,0.965864,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295294822,0.25942305,-0.0008463972,0.0015769816,0.9657622,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295339928,0.25996536,-0.0013810061,0.0010740483,0.9656164,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295395058,0.26065978,-0.0014176982,0.0012309889,0.96542895,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295445176,0.26060617,-0.00081789144,0.0011162345,0.9654442,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295490283,0.26088646,-0.0013050641,0.00068598246,0.9653684,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295540400,0.26155472,-0.0014355639,0.00092895114,0.96518713,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295595530,0.26182017,-0.0012386272,0.00023486605,0.9651159,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295640637,0.26257285,-0.001044833,0.00031467297,0.9649116,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295690811,0.26287258,-0.0008831265,0.0001455885,0.96483016,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295740873,0.26274815,-0.0011730097,0.00018485273,0.9648638,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295790992,0.2636182,-0.0016227987,0.0009271128,0.9646253,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295841109,0.2642319,-0.000789631,0.0002019157,0.9644588,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295891273,0.2642781,-0.0010434807,0.0009543132,0.9644455,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295941340,0.26402736,-3.2769328e-06,0.0008067752,0.9645149,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
295991464,0.26440737,-0.0003390381,0.0005129024,0.9644109,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296041583,0.2650395,-0.0009129242,0.0013040649,0.96423626,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296091700,0.26525828,-0.0010779006,0.001160118,0.9641761,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296141818,0.26561248,-0.0003232922,0.0017016999,0.9640784,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296191936,0.2658977,-0.00040027496,0.0010813094,0.96400064,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296242090,0.26667184,-0.00024605854,0.0018453816,0.9637856,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296292171,0.26714823,-0.0006247679,0.001747691,0.9636537,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296342290,0.26738527,-0.00081282435,0.001915957,0.9635875,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296392412,0.26766938,-0.0006345911,0.0016117871,0.9635093,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296442526,0.26843172,-0.00060566416,0.0015525847,0.96329725,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296492644,0.26843745,-0.0004206344,0.0011892956,0.9632963,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296542762,0.26921386,-0.0002948459,0.0013187134,0.96307945,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296592881,0.26956284,0.00016557233,0.0010225952,0.9629823,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296642998,0.2697692,-0.00028226426,0.0016584401,0.9629235,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296693116,0.26982078,-0.00023698273,0.0015131829,0.9629094,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296743235,0.27019978,0.00045605455,0.0015757468,0.9628029,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296793361,0.27013606,0.00037779982,0.0019279317,0.9628202,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296843471,0.27008742,0.0010094404,0.0019505875,0.96283334,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296893589,0.27015373,0.00018749168,0.0018516474,0.9628154,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296938711,0.2700843,0.0009814264,0.0015715179,0.96283495,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
296993826,0.27018148,0.001956077,0.0011816488,0.96280676,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297043943,0.27007833,0.001644849,0.0018767759,0.9628352,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297094063,0.27012277,0.002303223,0.0018235574,0.9628214,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297139167,0.26900512,0.0019310857,0.0017572155,0.96313524,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297194297,0.26887485,0.0019687694,0.0014849089,0.96317196,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297244415,0.26883596,0.0019870626,0.0012420388,0.9631832,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297289521,0.26953697,0.002757867,0.0011487297,0.9629854,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297344652,0.26975366,0.0030071295,0.0009154504,0.96292424,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297394770,0.269658,0.0034110951,0.00030796355,0.9629501,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297439876,0.26928997,0.003133597,0.0002473182,0.963054,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297489994,0.2690142,0.002985556,0.0007809147,0.96313125,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297545124,0.2693934,0.0035926406,0.00059041654,0.96302336,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297590231,0.2691607,0.004440851,0.0010758187,0.9630845,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297640350,0.26827615,0.004078274,0.0015522962,0.9633322,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297695478,0.2671269,0.0047710477,0.0025489463,0.9636463,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297740585,0.2650405,0.00493737,0.0035142316,0.9642183,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297790703,0.26206008,0.0061023133,0.0040075122,0.96502393,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297845833,0.25798437,0.0057860776,0.0051447395,0.9661181,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297890939,0.25475305,0.005457742,0.0060537755,0.9669718,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297941058,0.25179255,0.0059958906,0.0057380763,0.96774566,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
297991213,0.25106984,0.006310676,0.005496129,0.9679328,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298041293,0.25178027,0.006410184,0.0053624655,0.9677484,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298091408,0.25284475,0.007021176,0.005156481,0.9674677,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298141530,0.25247407,0.0057953303,0.006232846,0.9675663,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298196663,0.2527503,0.0060696024,0.0070480965,0.9674868,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298241765,0.25243133,0.00592452,0.007423505,0.9675683,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298291884,0.25310978,0.0060798926,0.0074719875,0.96738964,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298342002,0.25411603,0.0058165495,0.007897238,0.9671241,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298392120,0.2543675,0.006231806,0.007695881,0.96705693,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298442238,0.25410634,0.006191143,0.008426533,0.96711975,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298492356,0.25347707,0.005989623,0.008987399,0.96728116,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298542474,0.25328332,0.00658236,0.009857399,0.96731955,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298592592,0.25265592,0.0062950305,0.010739054,0.9674762,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298642753,0.2516093,0.00617102,0.011480781,0.9677412,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298692828,0.2513496,0.006376931,0.011481746,0.96780735,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298742947,0.25026518,0.0060139843,0.012178302,0.9680821,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298793065,0.24932681,0.0069175637,0.012792365,0.9683102,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298843184,0.24851575,0.0074028606,0.012510518,0.96851873,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298888289,0.24745668,0.0073513007,0.012201095,0.96879435,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298943420,0.24485485,0.008378234,0.011807863,0.96945167,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
298993549,0.24197625,0.009625922,0.011329609,0.97016835,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299043670,0.23903027,0.011130863,0.01021833,0.9708946,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299093774,0.23519622,0.011472685,0.010062863,0.97182816,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299143891,0.23041531,0.012696784,0.008600592,0.9729716,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299194011,0.22470894,0.01250619,0.009027043,0.97430384,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299239116,0.21973367,0.012627855,0.008795367,0.97543854,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299294246,0.2152755,0.01353898,0.0068772393,0.9764353,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299344364,0.21288617,0.013268579,0.006593802,0.9769647,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299389470,0.21255545,0.013847825,0.0063183988,0.97703046,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299444600,0.21319292,0.014819968,0.0062290854,0.97687787,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299494718,0.213443,0.013991297,0.0067936657,0.9768318,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299539824,0.21359299,0.014156343,0.006788561,0.9767966,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299594955,0.21299355,0.013711407,0.0073181638,0.97692996,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299645073,0.21270363,0.013022769,0.0069095157,0.9770056,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299690180,0.21244533,0.012680903,0.007196602,0.97706425,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299740299,0.21222483,0.0119224815,0.00820951,0.97711366,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299795427,0.21292083,0.011086475,0.0089599285,0.97696555,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299840534,0.21323259,0.010441527,0.009573799,0.9768988,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299890652,0.21361348,0.009857937,0.010220912,0.9768151,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
299940770,0.21313554,0.008876187,0.0113367,0.97691655,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
