timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
89576362,0.5676721,-0.013353066,0.0035319766,0.82313895,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89631489,0.5680915,0.0044763307,0.004373393,0.8229416,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89676592,0.56856036,0.024455084,0.005913382,0.82225674,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89726707,0.56905043,0.050508093,0.008457849,0.8207064,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89776822,0.5698561,0.053032152,0.0065474384,0.82000536,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89826937,0.5713646,0.04307539,0.00395191,0.8195557,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89877056,0.5723704,0.043923814,0.0029661397,0.8188126,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89927172,0.57301694,0.053214964,0.0048193433,0.81779987,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
89977282,0.5730021,0.048799857,0.0022317087,0.81809676,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90027403,0.5723386,0.047562677,0.003452164,0.8186297,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90077513,0.5720132,0.04964609,0.0059379647,0.81871915,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90127627,0.57195616,0.04669067,0.0060973656,0.81893164,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90177748,0.57241124,0.04871836,0.007441901,0.81848437,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90227908,0.5727874,0.048050884,0.006610998,0.81826776,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90277972,0.57269454,0.047932554,0.0057259593,0.81834626,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90328086,0.57271755,0.049194116,0.004794013,0.81826144,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90378203,0.5729873,0.04817546,0.0041826847,0.8181364,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90428317,0.57316977,0.04894317,0.0051679094,0.8179574,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90478432,0.57302755,0.04812307,0.0056695035,0.8181023,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90528547,0.57279015,0.048415568,0.0063489303,0.8182463,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90578662,0.5729076,0.048264816,0.006047144,0.8181754,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90628777,0.5732833,0.04843326,0.0055110897,0.81790596,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90678892,0.57348496,0.048708778,0.004788826,0.8177528,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90729008,0.57342106,0.048544656,0.0046307403,0.8178082,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90779122,0.57331544,0.048802286,0.0050461614,0.8178645,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90824238,0.57348377,0.048508286,0.005210415,0.817763,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90879351,0.573682,0.04884233,0.005041246,0.8176051,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90929467,0.5735733,0.048851743,0.00443204,0.81768435,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
90974570,0.57377404,0.048987906,0.004152312,0.81753683,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91029696,0.5737209,0.049043965,0.0040554013,0.81757116,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91079811,0.5737586,0.04894144,0.0042661587,0.8175499,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91124915,0.5738883,0.04899276,0.004490555,0.8174546,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91180043,0.57374334,0.048925906,0.0043495107,0.8175609,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91230172,0.5737168,0.049071483,0.0040629203,0.8175724,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91275259,0.5738677,0.049055036,0.0039304127,0.8174682,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91325374,0.5739876,0.049101707,0.0039994344,0.8173807,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91380504,0.57385147,0.048997033,0.0042203222,0.8174816,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91425604,0.573729,0.04901007,0.0042731306,0.8175664,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91475719,0.5738512,0.04898902,0.0041689384,0.8174824,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91530846,0.57399905,0.049074613,0.0039552744,0.8173745,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91580961,0.5739354,0.049029056,0.003916352,0.81742215,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91626064,0.57382727,0.049016934,0.0040525524,0.81749827,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91676179,0.5738744,0.04894544,0.0041663274,0.81746876,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91731306,0.5740397,0.048957553,0.0041665295,0.81735206,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91776409,0.57399154,0.048975427,0.004041761,0.81738544,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91826525,0.57386726,0.04901451,0.0039592944,0.8174707,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91876639,0.57389694,0.048987307,0.004004514,0.8174513,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91926754,0.5740076,0.04895099,0.004132588,0.8173752,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
91976869,0.5739732,0.048923258,0.0041847364,0.81740063,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92026984,0.57387316,0.04894601,0.0041176868,0.8174699,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92077099,0.57392126,0.048974305,0.0040072193,0.8174349,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92127218,0.5740327,0.048984703,0.0040095267,0.8173561,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92177373,0.57402146,0.048965547,0.0040986156,0.81736463,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92227443,0.57394475,0.048949827,0.0041852454,0.817419,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92277559,0.5739632,0.04896758,0.0041627665,0.8174052,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92327674,0.5740615,0.048987027,0.0040978426,0.81733537,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92377823,0.5740393,0.048987184,0.0040432825,0.8173512,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92427904,0.5739726,0.048966985,0.0040897643,0.8173989,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92478018,0.57398164,0.048958555,0.0041649938,0.81739265,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92528134,0.5740632,0.048960958,0.0041796453,0.8173352,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92578249,0.5740629,0.04899195,0.004131222,0.8173338,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92628364,0.57400066,0.048991423,0.004067308,0.81737787,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92678478,0.5740153,0.048995335,0.004077872,0.81736726,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92728593,0.57406944,0.048990466,0.004141038,0.8173293,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92778709,0.5740472,0.04900269,0.004175958,0.817344,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92828824,0.5739866,0.048995636,0.0041517504,0.81738704,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92878939,0.5740041,0.049027428,0.0040906933,0.81737316,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92929053,0.5740514,0.049035914,0.0040801927,0.81733954,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
92979171,0.57402223,0.049046386,0.00411545,0.81735927,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93029284,0.57396305,0.049028035,0.0041521043,0.81740165,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93074387,0.57396317,0.04904627,0.004156449,0.8174006,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93129513,0.5740161,0.049068887,0.004118179,0.8173621,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93179641,0.5740027,0.049102407,0.004083213,0.81736976,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93224738,0.5739541,0.049099557,0.004096986,0.81740385,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93279858,0.5739631,0.049114596,0.0041419477,0.8173966,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93329973,0.5740111,0.04911884,0.004144436,0.8173625,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93380093,0.5740031,0.049146987,0.0041139564,0.81736666,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93425192,0.5739673,0.049159076,0.0040917867,0.8173911,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93480318,0.57398075,0.04917772,0.0040906286,0.8173806,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93530433,0.5740219,0.049177986,0.0041247406,0.8173515,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93575537,0.5740083,0.049190626,0.0041437508,0.8173601,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93630663,0.57396865,0.04921375,0.0041151876,0.8173868,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
93680778,0.5739875,0.04923892,0.0040683467,0.8173723,0.99998593,-4.7012128e-09,-1.5853245e-09,-0.005319145,3
