timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
392944236,392943637,-0.2653281,0.002796017,-0.023534054,0.9638669,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
392999178,392998582,-0.26545084,0.0035036493,-0.023993662,0.9638195,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393044128,393043530,-0.26563445,0.0043569542,-0.025160171,0.96373564,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393094282,393093477,-0.26580495,0.005481608,-0.026006915,0.9636604,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393144013,393143424,-0.26597235,0.006606137,-0.026320744,0.96359867,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393198968,393198365,-0.26622605,0.0076286844,-0.027533423,0.96348715,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393243904,393243317,-0.2664318,0.008427594,-0.02718947,0.96343344,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393293860,393293264,-0.2665789,0.009660447,-0.025554873,0.9634259,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393348785,393348205,-0.26667356,0.008556842,-0.024753448,0.96343106,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393393757,393393156,-0.266777,0.008652207,-0.024726575,0.9634022,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393443714,393443103,-0.2669686,0.008295038,-0.022954265,0.96339613,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393493657,393493053,-0.26714915,0.0069290837,-0.023690525,0.96333903,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393548589,393547991,-0.26750097,0.006539321,-0.024630772,0.96322054,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393593565,393592943,-0.26779807,0.006870835,-0.023110084,0.96317333,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393643507,393642900,-0.26829278,0.0073810206,-0.021329917,0.9630731,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393698422,393697831,-0.2691811,0.008120119,-0.022319581,0.9627967,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393748410,393747777,-0.26975694,0.0071771224,-0.022186613,0.9626461,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393793346,393792729,-0.27009395,0.0061933934,-0.020424064,0.9625975,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393843264,393842680,-0.27050823,0.0072827884,-0.021731269,0.96244484,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393898205,393897617,-0.27060932,0.0065021585,-0.024437862,0.96235704,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393943155,393942569,-0.27053365,0.00482088,-0.024328439,0.9623911,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
393993170,393992516,-0.27036247,0.0043281075,-0.025340695,0.96241534,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394048061,394047457,-0.27016002,0.00519648,-0.024963781,0.9624778,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394097996,394097404,-0.2700408,0.0052361586,-0.023126898,0.9625569,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394142951,394142355,-0.27004418,0.0052343993,-0.021270936,0.96259874,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394192953,394192302,-0.27031058,0.0058838655,-0.021094967,0.96252406,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394247835,394247243,-0.2707928,0.007358793,-0.023333846,0.96232665,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394297782,394297190,-0.27113575,0.0066260267,-0.024122624,0.96221596,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394342762,394342142,-0.2714617,0.0059602913,-0.022149248,0.9621759,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394397674,394397084,-0.27195215,0.008653384,-0.023798406,0.9619776,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394447617,394447030,-0.27246082,0.010105885,-0.02420587,0.9618093,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394497577,394496976,-0.27327445,0.009222346,-0.022182422,0.9616361,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394542539,394541928,-0.27407652,0.0071706157,-0.016500795,0.9615396,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394597459,394596869,-0.2748545,-6.847363e-05,-0.003805138,0.96147835,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394647403,394646816,-0.27575192,-0.00841701,0.0049615367,0.96117926,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394692418,394691768,-0.27624837,-0.010998876,0.009300469,0.9609783,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394747289,394746709,-0.27735308,-0.009448729,0.016258579,0.960584,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394797236,394796655,-0.27845454,-0.010951791,0.028134676,0.9599748,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394847213,394846602,-0.2797015,-0.013266273,0.040928356,0.9591225,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394892153,394891554,-0.2811828,-0.018819448,0.05190152,0.9580649,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394947082,394946496,-0.2828478,-0.023505928,0.06337935,0.9567799,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
394997029,394996447,-0.28375924,-0.02621523,0.07460937,0.9556291,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395047021,395046404,-0.28474772,-0.030434446,0.08512857,0.9543299,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395096917,395096335,-0.2853923,-0.036512423,0.09986872,0.9524938,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395146868,395146281,-0.28508136,-0.040541343,0.11599994,0.95059407,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395196808,395196228,-0.28528637,-0.042714547,0.12357002,0.94948286,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395241772,395241180,-0.28555357,-0.0412025,0.11909336,0.9500412,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395296721,395296121,-0.28633547,-0.0351228,0.10341051,0.9518848,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395346668,395346068,-0.28666914,-0.027470987,0.0838603,0.9539569,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395396643,395396026,-0.2872314,-0.019900747,0.0589986,0.95583546,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395446606,395445961,-0.28763515,-0.013938245,0.0330393,0.9570686,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395496531,395495907,-0.28751716,-0.00782107,0.01047393,0.95768636,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395546448,395545860,-0.28744164,-0.0015489338,-0.012178343,0.9577195,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395596416,395595801,-0.28669405,0.0030673302,-0.034489743,0.95739627,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395646328,395645747,-0.28572643,0.007876739,-0.05469286,0.9567168,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395696282,395695694,-0.2848721,0.0129641965,-0.072862424,0.9557044,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395746222,395745641,-0.28379482,0.015633367,-0.08824781,0.9546877,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395796185,395795587,-0.28288433,0.01691177,-0.09280811,0.95450366,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395846117,395845534,-0.28228554,0.017321415,-0.092972696,0.9546575,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395897149,395895480,-0.28156736,0.015872536,-0.090679996,0.9551152,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395946016,395945427,-0.28092375,0.015442576,-0.08516964,0.9558188,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
395995963,395995381,-0.2804843,0.01585688,-0.0827264,0.9561556,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396045910,396045321,-0.2801718,0.015460657,-0.08074666,0.95642287,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396095861,396095267,-0.2798552,0.015065084,-0.0763499,0.9568829,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396145812,396145214,-0.27978066,0.01558609,-0.0738443,0.95709294,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396195850,396195161,-0.27970922,0.014229051,-0.07111143,0.9573419,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396245695,396245107,-0.27950892,0.012818591,-0.068633266,0.95760113,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396295692,396295054,-0.2795184,0.012681461,-0.06583963,0.9577964,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396345589,396345000,-0.27958137,0.011339628,-0.0631518,0.95797575,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396395547,396394947,-0.27933544,0.009203236,-0.06232089,0.9581248,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396445482,396444894,-0.27890003,0.00731072,-0.058564816,0.9585049,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396495450,396494840,-0.27844772,0.006704049,-0.056002177,0.9587939,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396545372,396544791,-0.27809033,0.0055796574,-0.053898923,0.9590253,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396595314,396594733,-0.2777123,0.004387846,-0.051199924,0.95928895,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396645261,396644680,-0.27736798,0.0033516476,-0.048111312,0.9595525,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396695234,396694627,-0.27681747,0.00304888,-0.04293676,0.9599579,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396745176,396744573,-0.27632225,0.0031317794,-0.038462922,0.96029,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396795114,396794520,-0.27578327,0.0025414748,-0.03259134,0.9606638,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396845060,396844467,-0.2754604,0.0016169931,-0.029221924,0.96086687,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396895018,396894414,-0.27514932,-0.00019338663,-0.025691725,0.9610582,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396944967,396944360,-0.2749576,-0.0014812433,-0.023134677,0.9611769,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
396994903,396994308,-0.27473354,-0.0028196585,-0.018754672,0.96133333,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397044834,397044253,-0.27461305,-0.0036418454,-0.015395884,0.9614247,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397094785,397094204,-0.27439725,-0.004783704,-0.012877774,0.9615183,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397144789,397144147,-0.2742706,-0.0053397785,-0.012295515,0.9615591,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397194690,397194097,-0.2740099,-0.00549354,-0.011577639,0.96164155,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397244649,397244049,-0.27371022,-0.0057127294,-0.010686453,0.9617359,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397294610,397293987,-0.27340096,-0.0063641043,-0.008986658,0.9618371,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397344522,397343933,-0.2732373,-0.007280307,-0.00777269,0.9618877,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397394522,397393880,-0.27299777,-0.008061483,-0.0067468286,0.9619572,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397444532,397443827,-0.27296433,-0.007163178,-0.008149343,0.961963,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397494453,397493773,-0.27284673,-0.0070323385,-0.009322155,0.9619867,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397549310,397548715,-0.27261546,-0.0062218625,-0.011508866,0.9620341,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397594389,397593667,-0.27274498,-0.005951785,-0.01166681,0.9619973,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397644216,397643613,-0.27282548,-0.0053038374,-0.012381819,0.96196926,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397695396,397693560,-0.27271822,-0.0053990297,-0.012775163,0.961994,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397749092,397748501,-0.27260715,-0.005822334,-0.015081942,0.96198964,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397794175,397793453,-0.2724374,-0.006842135,-0.014895755,0.96203387,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397843990,397843400,-0.2722997,-0.008004173,-0.015546857,0.96205366,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397898970,397898341,-0.27189183,-0.01089221,-0.017988142,0.9620981,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397943876,397943293,-0.27140585,-0.01701663,-0.019578878,0.96211535,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
397993847,397993243,-0.27060997,-0.02797595,-0.019782769,0.96207917,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398043767,398043186,-0.26972425,-0.04043421,-0.020646662,0.96186674,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398098828,398098128,-0.26878384,-0.047244124,-0.022179596,0.96178555,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398143670,398143080,-0.26789045,-0.042720895,-0.021883935,0.9622529,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398193630,398193026,-0.26742005,-0.030533016,-0.01826305,0.96292305,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398248566,398247968,-0.26701465,-0.012613458,-0.010336473,0.96355456,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398298531,398297914,-0.26682356,0.002837272,-0.0055687157,0.96372515,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398343464,398342866,-0.26677528,0.011552931,-0.0047081034,0.963678,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398393440,398392813,-0.26660421,0.015077265,-0.0055439146,0.9636722,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398448349,398447754,-0.26636648,0.015369246,-0.007816916,0.96371764,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398493330,398492706,-0.2660784,0.014811848,-0.00948548,0.963791,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398543244,398542653,-0.26584217,0.012399051,-0.009856383,0.9638865,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398598182,398597594,-0.26580867,0.010725002,-0.008552674,0.9639282,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398648140,398647540,-0.2656436,0.0070706382,-0.007413268,0.9640169,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398693214,398692493,-0.26588833,-0.0005993338,-0.007132433,0.96397734,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398743039,398742439,-0.26646742,-0.014051129,-0.011075097,0.9636779,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398797984,398797394,-0.2668239,-0.030746715,-0.01738378,0.9630979,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398847921,398847327,-0.26708373,-0.046061486,-0.022416947,0.9623108,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398892883,398892279,-0.2674408,-0.059540145,-0.025969611,0.9613823,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398947809,398947221,-0.26718333,-0.075367376,-0.029858077,0.9602298,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
398997753,398997167,-0.2670599,-0.09011762,-0.03385438,0.9588596,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399042718,399042119,-0.26706666,-0.10193502,-0.03764437,0.9575321,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399092684,399092066,-0.2663576,-0.11557341,-0.040839963,0.9560485,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399147607,399147009,-0.2653083,-0.13066943,-0.045053773,0.954205,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399197541,399196954,-0.2646916,-0.14275172,-0.04988866,0.95240307,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399242497,399241906,-0.26415303,-0.14619498,-0.05148747,0.95194495,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399297526,399296851,-0.2640133,-0.1367124,-0.049952485,0.9534734,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399347389,399346794,-0.26412135,-0.11978373,-0.044540472,0.95598537,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399397331,399396740,-0.26407197,-0.09843935,-0.03722987,0.9587438,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399442288,399441692,-0.2643691,-0.07727234,-0.03165805,0.9607996,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399497223,399496634,-0.26446664,-0.050500534,-0.024291769,0.9627654,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399547175,399546580,-0.26466697,-0.02644541,-0.018580677,0.96379817,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399592132,399591532,-0.26490545,-0.0056093475,-0.014864478,0.9641436,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399647057,399646474,-0.26480684,0.01908651,-0.0072909417,0.9640851,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399697062,399696421,-0.26497805,0.039078824,0.0013373382,0.96346134,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399746958,399746367,-0.26498246,0.053297058,0.0060441555,0.96276027,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399791909,399791319,-0.26546717,0.055735543,0.0069510257,0.96248245,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399846843,399846260,-0.26605055,0.049560286,0.005995653,0.9626656,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399896798,399896207,-0.26653513,0.045634747,0.0022058953,0.9627418,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399946752,399946153,-0.26693228,0.047313042,0.0020810575,0.96255094,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
399996694,399996100,-0.26762876,0.04809747,0.003869212,0.9623132,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400046635,400046047,-0.2682261,0.048109535,0.0029301192,0.9621495,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400096619,400095993,-0.2688267,0.046980914,0.0012045555,0.96204144,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400146543,400145940,-0.2693257,0.04511877,0.0007339695,0.9619915,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400196474,400195886,-0.26982182,0.044331748,0.00045521717,0.9618891,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400246429,400245833,-0.27024287,0.044489317,-0.0005682634,0.96176356,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400296385,400295779,-0.27080178,0.04322021,-0.0021765567,0.96166193,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400346307,400345727,-0.27127632,0.040739894,-0.0049267085,0.9616263,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400396263,400395673,-0.27177745,0.03808014,-0.008530875,0.96156865,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400446204,400445619,-0.27211362,0.03486801,-0.011049613,0.9615698,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400496175,400495566,-0.27220768,0.0317362,-0.011123408,0.9616507,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400546203,400545513,-0.27235326,0.02946406,-0.010973484,0.9616835,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400596063,400595459,-0.27250442,0.027280219,-0.010682184,0.9617085,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400645988,400645406,-0.27260038,0.024846405,-0.010987892,0.9617437,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400695968,400695352,-0.27280942,0.021988079,-0.012589757,0.9617345,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400745887,400745299,-0.27297568,0.018260058,-0.01416218,0.96174335,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400795834,400795246,-0.27298066,0.014166611,-0.015827317,0.9617851,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400845770,400845192,-0.2730536,0.010513398,-0.017905612,0.96177477,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400895769,400895139,-0.2729394,0.0071647298,-0.018002244,0.96183616,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400945670,400945086,-0.2726831,0.0041131913,-0.018763242,0.96191216,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
400995630,400995033,-0.2722747,0.00084792246,-0.018748494,0.96203655,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401045565,401044981,-0.27184576,-0.0017044995,-0.019458886,0.9621426,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401095520,401094926,-0.27136725,-0.005378494,-0.019294094,0.9622675,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401145474,401144879,-0.27078938,-0.009359827,-0.020528812,0.96237427,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401195406,401194819,-0.27019253,-0.012400491,-0.02127323,0.9624914,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401245365,401244766,-0.26945385,-0.013167575,-0.021092862,0.9626922,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401295311,401294712,-0.26885456,-0.01325279,-0.020709844,0.9628669,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401345237,401344659,-0.26822603,-0.013069163,-0.01934085,0.96307313,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401395208,401394610,-0.26782325,-0.012640087,-0.01861086,0.9632054,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401445207,401444553,-0.26734352,-0.012975883,-0.016381593,0.9633747,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401495094,401494500,-0.26686788,-0.01325924,-0.01658338,0.9634992,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401545050,401544446,-0.26637584,-0.012921021,-0.016240114,0.9636459,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401594991,401594393,-0.26579607,-0.013911379,-0.015493878,0.9638045,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401644937,401644340,-0.26552913,-0.013827954,-0.017969264,0.9638362,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401694881,401694286,-0.26534078,-0.0138685815,-0.019206168,0.9638636,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401744815,401744233,-0.26540172,-0.013012231,-0.017605918,0.96388936,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401794779,401794180,-0.2653393,-0.013191822,-0.016709095,0.9639201,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401844720,401844132,-0.26529616,-0.0138657475,-0.01792094,0.96390074,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401894680,401894073,-0.2651677,-0.013940998,-0.019271838,0.9639089,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401944631,401944020,-0.26485017,-0.01375658,-0.016854526,0.96404415,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
401994569,401993966,-0.2644821,-0.013742085,-0.0146994945,0.96418065,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402044508,402043913,-0.26407117,-0.014765081,-0.0147932,0.9642768,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402099459,402098860,-0.26360768,-0.015303392,-0.014467319,0.9644001,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402144409,402143807,-0.2635995,-0.014531576,-0.014146109,0.964419,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402194353,402193754,-0.26342753,-0.014476391,-0.010196608,0.9645167,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402244303,402243700,-0.26357555,-0.013210108,-0.010739283,0.9644885,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402294338,402293647,-0.26390848,-0.012501311,-0.012085342,0.964391,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402344203,402343594,-0.26450574,-0.011759671,-0.011588678,0.9642429,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402394233,402393540,-0.26493707,-0.012911126,-0.01002582,0.9641272,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402449151,402448482,-0.26545128,-0.014546944,-0.011616466,0.9639446,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402494138,402493434,-0.2658903,-0.015608055,-0.014521151,0.9637675,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402543999,402543395,-0.2663204,-0.016019447,-0.015472142,0.9636273,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402594029,402593330,-0.26661187,-0.015879083,-0.013424931,0.96357965,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402648868,402648269,-0.26682684,-0.015034638,-0.011147658,0.9635627,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402693818,402693221,-0.26682916,-0.016122833,-0.010897708,0.96354735,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402743764,402743180,-0.2669604,-0.016699543,-0.012269524,0.9634847,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402798697,402798109,-0.2672074,-0.016811125,-0.011290777,0.9634263,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402843653,402843061,-0.26730388,-0.017934928,-0.008846329,0.9634048,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402893637,402893008,-0.2675523,-0.018433075,-0.0089174695,0.9633258,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402943546,402942955,-0.26772058,-0.019045873,-0.009887664,0.9632576,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
402998484,402997896,-0.2680093,-0.017962443,-0.009559034,0.9632015,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403043452,403042850,-0.2680569,-0.016680945,-0.008715205,0.9632193,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403093421,403092795,-0.26789346,-0.016326742,-0.006450066,0.9632886,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403148338,403147736,-0.26787078,-0.017805623,-0.007584145,0.9632605,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
