timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1739026136,1739025522,0.40310112,-0.13438775,-0.05608233,0.9034956,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739071085,1739070468,0.39402628,-0.16843414,-0.038813848,0.9026997,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739125990,1739125407,0.38139534,-0.22812639,-0.0039132503,0.8958129,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739175992,1739175352,0.3639125,-0.29590634,0.03522354,0.8824775,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739225888,1739225296,0.3500506,-0.361422,0.07931978,0.8605505,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739275823,1739275241,0.340899,-0.4184041,0.11894226,0.8334139,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739325768,1739325185,0.3365293,-0.46348232,0.15553632,0.80482334,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739375758,1739375133,0.3354765,-0.49066582,0.1885155,0.78177005,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739420689,1739420079,0.34246904,-0.50475234,0.21383308,0.7630306,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739475622,1739475018,0.34778044,-0.52712524,0.2330619,0.7395066,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
1739525565,1739524963,0.3515228,-0.55416185,0.24975337,0.712011,-0.91748375,2.542428e-08,2.5044573e-09,0.39777344,10
