timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
727986258,727985666,0.37909037,0.0067496034,0.007766608,-0.92530257,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728036202,728035609,0.3786899,0.006438579,0.008639872,-0.9254609,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728081206,728080558,0.37838268,0.0061822715,0.011220365,-0.9255606,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728136089,728135496,0.37810555,0.003622842,0.013839842,-0.92565197,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728186026,728185440,0.37753198,-8.964737e-05,0.015688928,-0.92586374,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728235977,728235390,0.37701026,-0.00523566,0.019186433,-0.92599565,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728285931,728285341,0.37643594,-0.012077862,0.020751268,-0.92613155,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728335852,728335270,0.37583345,-0.017398562,0.018917058,-0.9263308,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728385794,728385213,0.37559557,-0.017377146,0.01919295,-0.92642206,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728435758,728435157,0.3754701,-0.010372221,0.022769373,-0.9264968,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728485693,728485100,0.37527683,-0.0036692575,0.026116917,-0.92653745,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728535647,728535043,0.37519222,0.0016201267,0.027095878,-0.92654955,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728585575,728584987,0.37517172,0.002549288,0.028740313,-0.9265062,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728635540,728634931,0.3751519,-0.00039465714,0.02730978,-0.926561,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728685467,728684879,0.37540245,-0.00574027,0.025239777,-0.92650044,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728735406,728734817,0.37574914,-0.013478898,0.02359279,-0.926323,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728785415,728784760,0.3760997,-0.018709054,0.020020057,-0.926174,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728835284,728834704,0.37665403,-0.02230586,0.01934204,-0.9258834,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728885252,728884647,0.37732378,-0.025632773,0.019441068,-0.92552245,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728935183,728934590,0.37822792,-0.02672947,0.017285435,-0.92516506,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
728985128,728984534,0.37921518,-0.02210775,0.016163412,-0.92490315,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729035073,729034478,0.38001236,-0.014748679,0.017129123,-0.92470527,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729085027,729084421,0.3807239,-0.009600812,0.020324554,-0.92441547,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729134967,729134364,0.3814176,-0.0071220133,0.021889878,-0.92411625,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729184916,729184308,0.38176522,-0.0044758893,0.02331564,-0.9239545,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729234831,729234251,0.38182852,-0.00027110105,0.026536128,-0.9238522,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729284776,729284195,0.3815603,0.004121668,0.02841346,-0.923898,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729334736,729334138,0.38118294,0.0058785705,0.03020512,-0.9239874,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729384678,729384089,0.38082004,0.0057068765,0.028665211,-0.9241872,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729434620,729434025,0.3802596,0.0027054572,0.025314419,-0.9245293,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729484567,729483968,0.37976378,-0.004790804,0.024515063,-0.9247462,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729534546,729533911,0.37930405,-0.014909432,0.022090035,-0.9248882,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729584454,729583855,0.37890577,-0.02332293,0.017301537,-0.92497957,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729634445,729633798,0.37849844,-0.02808555,0.015869617,-0.9250396,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729684336,729683741,0.37830222,-0.030373754,0.017860912,-0.92501134,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729734384,729733685,0.37828737,-0.03212162,0.018136568,-0.924953,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729784221,729783628,0.3784382,-0.033024013,0.016859092,-0.92488366,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729834260,729833571,0.37860677,-0.032103185,0.01709927,-0.92484266,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729884109,729883515,0.37887293,-0.030790854,0.018625677,-0.9247489,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729934152,729933458,0.37929037,-0.030351099,0.017945163,-0.9246057,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
729984080,729983402,0.3796263,-0.031784255,0.016752666,-0.924442,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730038945,730038339,0.37999368,-0.032774217,0.015173431,-0.9242838,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730083880,730083288,0.3804528,-0.031804126,0.013612974,-0.9241531,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730133824,730133232,0.38078648,-0.031012079,0.013687498,-0.9240415,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730183755,730183175,0.38116583,-0.029862477,0.016221551,-0.9238819,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730233719,730233118,0.3815514,-0.028733052,0.017099788,-0.9237427,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730283665,730283062,0.3819275,-0.028484631,0.01783688,-0.923581,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730333611,730333005,0.3822517,-0.02824211,0.0179204,-0.9234527,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730388702,730387942,0.38273528,-0.027483812,0.015453464,-0.9233199,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730433520,730432891,0.3831851,-0.025944471,0.01545387,-0.9231778,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730483456,730482835,0.38378286,-0.022356026,0.015272932,-0.9230264,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730533451,730532778,0.3843814,-0.019198367,0.015279898,-0.9228483,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730588359,730587716,0.38480484,-0.015372208,0.017267752,-0.92270845,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730633289,730632664,0.38514143,-0.010763305,0.019158313,-0.922596,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730683196,730682608,0.3852604,-0.005211323,0.019596206,-0.9225852,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730738140,730737545,0.38521397,-0.0035171618,0.022408882,-0.9225485,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730788083,730787489,0.38501793,-0.004567307,0.021694306,-0.92264277,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730833071,730832438,0.3846582,-0.008071708,0.021358047,-0.92277664,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730882984,730882397,0.38424054,-0.011608294,0.022613717,-0.9228831,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730937916,730937324,0.3835087,-0.013411631,0.02003889,-0.92322254,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
730982857,730982268,0.38285917,-0.0153722875,0.017060671,-0.92352134,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731032810,731032212,0.38223192,-0.014761061,0.017652335,-0.92377996,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731087746,731087149,0.38141668,-0.0060000205,0.021874283,-0.92412496,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731137744,731137101,0.38044703,0.0029598572,0.027839554,-0.92437893,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731182637,731182041,0.3794858,0.0088868905,0.032478165,-0.92458475,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731232673,731231985,0.378533,0.014003999,0.031337634,-0.9249512,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731287521,731286922,0.3776079,0.01591786,0.03195196,-0.9252773,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731337593,731336866,0.37702107,0.017311718,0.034273952,-0.9254085,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731382407,731381815,0.37654036,0.019350579,0.034596816,-0.9255518,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731437332,731436752,0.37606755,0.020569367,0.0341169,-0.92573553,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731487288,731486696,0.3757384,0.020943796,0.035366997,-0.9258138,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731532248,731531645,0.37566856,0.020049978,0.037438933,-0.92578053,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731582186,731581588,0.3755262,0.020215064,0.03488048,-0.9259346,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731637108,731636526,0.37548196,0.02028961,0.03275903,-0.92602843,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731687056,731686469,0.37550193,0.019716557,0.033550523,-0.92600435,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731732008,731731418,0.37567675,0.017695213,0.035263777,-0.92591053,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731786947,731786356,0.37559116,0.012815381,0.03218667,-0.9261378,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731837127,731836303,0.37577754,0.00427232,0.027615847,-0.92628855,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731886853,731886243,0.37596738,-0.0039148913,0.025702119,-0.92626816,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731931776,731931191,0.37629023,-0.0074708685,0.026635401,-0.92608875,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
731986717,731986129,0.3761369,-0.006015934,0.025624713,-0.9261902,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
732036670,732036075,-0.38161182,0.0050794976,-0.025016567,0.92397016,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732086612,732086023,-0.3814876,0.0016184044,-0.026309207,0.9239981,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732136548,732135959,-0.38125917,-0.003943632,-0.027612606,0.92404735,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732186491,732185902,-0.3812053,-0.008004871,-0.027677275,0.92404133,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732236434,732235847,-0.3813973,-0.0092775775,-0.027833782,0.9239456,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732281435,732280794,-0.38183624,-0.008919048,-0.029420756,0.9237186,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732336322,732335732,-0.3817381,-0.008426729,-0.028835597,0.9237823,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732386265,732385675,-0.3817077,-0.007719389,-0.026732454,0.92386425,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732436235,732435618,-0.38158378,-0.005684699,-0.024711447,0.9239865,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732486152,732485562,-0.38144577,-0.0023714534,-0.02318997,0.92409724,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732536098,732535505,-0.38137895,0.00046396718,-0.021744153,0.92416286,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732586044,732585449,-0.38151747,0.0013852094,-0.019384004,0.9241574,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732635986,732635392,-0.38176575,0.0015668722,-0.017444454,0.9240931,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732685925,732685335,-0.382006,0.0019764833,-0.01791997,0.923984,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732735860,732735279,-0.38235354,0.002029412,-0.018713774,0.9238244,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732785803,732785222,-0.3827513,0.0019871746,-0.01760325,0.9236816,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732835760,732835180,-0.38300404,0.002756417,-0.017413879,0.92357844,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732885713,732885109,-0.38324818,0.0029015352,-0.016767276,0.9234887,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732935650,732935052,-0.383192,0.0031525216,-0.015927283,0.923526,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
732985594,732984995,-0.3829439,0.003481496,-0.017343856,0.9236023,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733035585,733034939,-0.38279426,0.0026360564,-0.019201236,0.9236303,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733085594,733084885,-0.38282013,0.0030170353,-0.020360604,0.9235936,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733135446,733134825,-0.38285407,0.004705888,-0.021963077,0.9235358,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733185368,733184768,-0.38275546,0.005928968,-0.01942614,0.9236264,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733235295,733234712,-0.38260487,0.005405142,-0.017943868,0.9237221,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733285245,733284655,-0.382279,0.003948962,-0.019259555,0.9238378,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733335193,733334598,-0.38190004,0.004207284,-0.020200336,0.9239733,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733385136,733384542,-0.38148323,0.0037895646,-0.018102434,0.9241908,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733435084,733434485,-0.3810837,0.0028425348,-0.017819282,0.9243644,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733485032,733484429,-0.380679,0.0015655652,-0.018632555,0.9245183,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733534972,733534372,-0.38035008,0.0007795736,-0.017263357,0.92468125,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733584910,733584315,-0.3797807,0.0011232788,-0.016704058,0.9249251,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733634840,733634259,-0.37908375,0.00080015115,-0.017897403,0.925189,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733684789,733684202,-0.37841496,-8.8643996e-05,-0.019841593,0.9254234,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733734744,733734146,-0.37775326,-0.0005102115,-0.019232484,0.9257064,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733784680,733784093,-0.37724432,-0.00046905517,-0.016624613,0.9259645,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733834623,733834033,-0.37684256,-0.00015319441,-0.016209805,0.92613554,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733884567,733883976,-0.3763544,0.0016001394,-0.017866716,0.9263022,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733934541,733933919,-0.37593693,0.0022726492,-0.016987633,0.92648673,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
733984454,733983863,-0.37564,0.0011894661,-0.01663933,0.92661554,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734034448,734033806,-0.3753876,0.0020029962,-0.01728411,0.9267047,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734084345,734083750,-0.3749311,0.0036425223,-0.016248493,0.9269032,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734134368,734133694,-0.37448946,0.00391957,-0.016250541,0.92708045,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734184232,734183637,-0.3742165,0.0042337975,-0.018917153,0.9271388,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734234270,734233580,-0.37390423,0.004890638,-0.018377343,0.92727244,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734284121,734283524,-0.3737746,0.0045666927,-0.016810253,0.92735606,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734334258,734333467,-0.37383118,0.0047246115,-0.018292764,0.9273044,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734383994,734383411,-0.3739952,0.0055312635,-0.02000048,0.9271985,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734434100,734433354,-0.37399882,0.0047583813,-0.019157358,0.92721915,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734483901,734483297,-0.37412995,0.0027825115,-0.019394469,0.9271694,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734533833,734533241,-0.374212,0.002166218,-0.02002608,0.9271244,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734588775,734588179,-0.37408295,0.0024602797,-0.016695868,0.92724174,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734633731,734633131,-0.3740955,0.0031195825,-0.017260725,0.92722434,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734683671,734683072,-0.37407959,0.004371427,-0.019570706,0.9271798,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734733670,734733021,-0.37402582,0.0040627676,-0.01883192,0.92721814,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734788555,734787952,-0.37384853,0.004435201,-0.019739918,0.92726916,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734833538,734832901,-0.37378398,0.0055848868,-0.02010564,0.92728114,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734883452,734882847,-0.37358215,0.0058963825,-0.019472094,0.927374,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734938594,734937782,-0.37341622,0.0050361017,-0.019751377,0.92744,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
734983316,734982731,-0.37306717,0.005042627,-0.022443935,0.92751914,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735033310,735032675,-0.3728935,0.006341326,-0.023051247,0.9275661,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735083220,735082618,-0.37273082,0.006096465,-0.023647381,0.9276181,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735138139,735137556,-0.37286282,0.0063391677,-0.023202743,0.9275747,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735183092,735182505,-0.37305614,0.004839706,-0.022904467,0.9275134,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735233092,735232449,-0.37334332,0.003998003,-0.023375437,0.9273901,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735287988,735287401,-0.37390184,0.0040238043,-0.02076706,0.927227,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735337964,735337336,-0.37433237,0.004425848,-0.019304862,0.9270831,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735382880,735382278,-0.3746169,0.0067817806,-0.017353741,0.9269925,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735432807,735432222,-0.3750322,0.008153589,-0.014722168,0.9268591,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735487749,735487160,-0.375161,0.008712599,-0.016103525,0.92677885,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735532730,735532109,-0.37559825,0.008305465,-0.018080438,0.9265691,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735582648,735582052,-0.3759225,0.007197338,-0.017683618,0.9264544,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735637593,735636990,-0.37616342,0.0055586095,-0.016543401,0.92638904,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735687530,735686934,-0.3764144,0.0053479066,-0.01646371,0.9262897,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735732475,735731883,-0.3766281,0.0059525063,-0.017096126,0.92618763,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735782435,735781826,-0.37686208,0.005432225,-0.016582359,0.926105,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735837344,735836764,-0.3774153,0.0049686963,-0.014907923,0.9259108,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735887300,735886708,-0.37773275,0.0046165637,-0.013506784,0.92580473,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735932252,735931657,-0.37807682,0.0051542805,-0.014842263,0.9256409,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
735987179,735986595,-0.37860382,0.005006118,-0.013106634,0.92545253,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736037123,736036538,-0.3790762,0.0051145735,-0.010146981,0.92529577,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736087074,736086482,-0.3796611,0.0046190876,-0.009081873,0.9250696,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736132043,736131432,-0.3802157,0.005366814,-0.010339246,0.92482454,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736187061,736186369,-0.3808617,0.007038088,-0.011137085,0.92453825,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736236897,736236313,-0.38149512,0.0060834736,-0.009788956,0.92429906,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736281859,736281262,-0.38193795,0.0066957134,-0.010877103,0.92409974,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736336780,736336200,-0.38238576,0.007933903,-0.008584303,0.92392886,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736386731,736386143,-0.38292825,0.007741039,-0.0077125146,0.9237135,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736436688,736436087,-0.38349473,0.008321551,-0.009820454,0.92345345,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736481701,736481036,-0.38396934,0.0074459934,-0.008049575,0.92328084,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736536575,736535974,-0.38473126,0.007458574,-0.009042356,0.9229542,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736586505,736585917,-0.38535914,0.007862165,-0.009725247,0.922682,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736636463,736635861,-0.38590258,0.009166739,-0.0072245835,0.92246574,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736686392,736685804,-0.3862721,0.00992455,-0.0063629313,0.9223095,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736736338,736735748,-0.38655385,0.008949276,-0.0063199312,0.92220175,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736786272,736785691,-0.38657638,0.008211263,-0.005885231,0.92220217,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736831249,736830640,-0.38651025,0.008770964,-0.0065589515,0.9222201,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736886161,736885578,-0.3859652,0.010107405,-0.005100428,0.9224439,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736936114,736935522,-0.385293,0.009948235,-0.003460195,0.92273414,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
736986049,736985466,-0.38446432,0.011023245,-0.006235308,0.923053,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737035992,737035409,-0.38363603,0.012094031,-0.0065679825,0.9233819,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737085956,737085352,-0.38286304,0.012622667,-0.004771955,0.92370653,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737135893,737135309,-0.38222566,0.01452546,-0.007490662,0.92392457,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737185889,737185240,-0.38165924,0.016109899,-0.009030018,0.92411864,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737235764,737235183,-0.38116974,0.0146385,-0.00811582,0.92435366,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737285720,737285126,-0.3807146,0.013586606,-0.008337314,0.9245553,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737335672,737335070,-0.3803467,0.015352619,-0.008557253,0.92467695,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737385696,737385013,-0.37975574,0.016538098,-0.007634403,0.92490757,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737435553,737434957,-0.37940446,0.016627487,-0.008383469,0.9250435,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737485497,737484903,-0.37905023,0.016442895,-0.0077858055,0.9251973,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737535449,737534846,-0.37882155,0.015157798,-0.005736429,0.92532784,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737585371,737584791,-0.37853688,0.015466111,-0.008718873,0.925416,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737635312,737634731,-0.37805438,0.015806407,-0.009821596,0.92559636,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737685255,737684674,-0.37768742,0.014610259,-0.009326434,0.92577094,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737735223,737734617,-0.3773187,0.015069081,-0.008339527,0.92592335,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737785157,737784561,-0.37718815,0.015013897,-0.0053936825,0.9259992,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737835093,737834505,-0.37687117,0.014892609,-0.008082952,0.92611074,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737885047,737884448,-0.37661466,0.013270358,-0.009166716,0.92622966,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737934992,737934392,-0.37635887,0.012284799,-0.009738517,0.9263414,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
737984928,737984335,-0.37599033,0.012624213,-0.0074843224,0.92650735,-0.99998266,-6.2272015e-10,-8.433038e-11,-0.0059000347,9
