timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1645984442,0.84228987,-0.0011669536,-0.002148635,-0.5390194,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646034573,0.8420285,-0.00034774898,-0.0024312374,-0.53942764,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646079691,0.8416521,-0.00038380173,-0.002473928,-0.54001445,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646129825,0.8414096,0.00011539855,-0.0020212228,-0.54039407,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646184969,0.8409459,-0.00023052203,-0.0019731803,-0.54111564,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646230087,0.8402193,-0.00076767773,-0.0024693797,-0.5422406,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646280256,0.83990616,-4.4782497e-05,-0.001959044,-0.54272836,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646335363,0.8396742,0.00012361025,-0.0020594166,-0.5430868,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646380482,0.8395235,-0.00022279873,-0.002746085,-0.5433165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646430613,0.8385935,0.00013515179,-0.0022561208,-0.5447532,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646480745,0.83783126,0.0001744438,-0.0015280236,-0.5459272,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646530877,0.83779645,-0.00023459928,-0.0019960324,-0.54597914,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646581009,0.83747244,-0.0004363967,-0.002398094,-0.54647416,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646631140,0.83701146,-0.00033821017,-0.0024573193,-0.54717994,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646681272,0.8369023,-0.00067181967,-0.002112773,-0.5473478,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646731427,0.83678854,-0.0009789178,-0.0022235874,-0.54752076,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646781535,0.8367632,-0.00042542792,-0.0030195683,-0.5475566,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646831667,0.8363129,-0.00027889328,-0.003265065,-0.5482428,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646881840,0.8357034,-0.00031031683,-0.0028107897,-0.5491738,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646931932,0.83542436,0.0004808964,-0.0016144037,-0.549603,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1646982062,0.83607316,0.001182444,-0.0024300457,-0.5486115,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647032195,0.83550054,-0.0008385948,-0.0034216102,-0.5494785,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647082325,0.8346987,-0.00047180883,-0.0020108204,-0.5507031,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647132463,0.8349833,-0.00017919282,-0.002312141,-0.55027044,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647182588,0.8355422,-0.00033964403,-0.0032520306,-0.5494168,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647232720,0.8349213,4.9655064e-05,-0.0035583095,-0.5503579,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647282852,0.8333498,-0.0009375623,-0.002909751,-0.5527375,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647332983,0.8336924,0.0006483687,-0.0020164354,-0.5522252,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647383115,0.83444345,0.00030733034,-0.003276934,-0.5510838,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647433247,0.83351785,-0.00024378767,-0.0022357951,-0.55248797,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647483379,0.8333445,-0.00037359045,-0.0027362492,-0.552747,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647528497,0.833115,-0.00010740547,-0.0030320324,-0.5530915,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647583642,0.833099,-0.0018672054,-0.0037107784,-0.55310833,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647633773,0.83220285,-0.0011937494,-0.0033464509,-0.55446005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647678892,0.8320883,-0.00031233454,-0.0022873913,-0.55463856,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647734038,0.83292645,0.0010400108,-0.002331641,-0.553378,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647784209,0.8330657,0.0010786771,-0.0030255325,-0.5531648,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647829288,0.83189154,6.456311e-05,-0.002783812,-0.5549314,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647879418,0.83160174,-0.00043701666,-0.0027691585,-0.5553655,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647934578,0.8323762,0.0006371589,-0.0010519683,-0.5542097,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1647984695,0.83221704,0.0007053848,-0.0022805382,-0.5544449,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648029813,0.83118665,-0.00018868674,-0.002848749,-0.5559863,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648084958,0.8310374,0.00012426138,-0.002684891,-0.5562101,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648135090,0.8322743,-0.0008729981,-0.0025473072,-0.5543575,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648180208,0.83312887,0.00084744295,-0.003144699,-0.5530693,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648230340,0.83094203,-0.0006061069,-0.002385398,-0.5563537,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648285485,0.8303351,-0.0010292787,-0.0032364035,-0.55725414,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648330603,0.831422,0.000901026,-0.0016079965,-0.55563855,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648380740,0.83190584,0.0002528874,-0.0034178242,-0.55490625,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648435886,0.8307994,-0.00027224325,-0.0025856274,-0.55656594,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648480999,0.83044815,-0.00024855338,-0.0026683207,-0.5570897,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648531131,0.8307383,-0.0018426542,-0.0022796197,-0.5566556,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648581262,0.83129096,-0.00016231532,-0.0025305706,-0.55583185,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648631393,0.83108866,8.959944e-05,-0.0031879905,-0.55613095,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648681525,0.83046436,-0.0014119043,-0.0019620792,-0.5570667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648731689,0.8309013,-0.0012547653,-0.0019559255,-0.5564151,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648781792,0.8308738,-0.0015414942,-0.0032625939,-0.5564493,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648831922,0.8298666,-0.002391509,-0.0032696114,-0.55794716,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648882052,0.8297955,-0.0007483558,-0.0023415915,-0.5580622,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648932183,0.83035576,0.0013542586,-0.0029330195,-0.5572244,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1648982317,0.83064866,-0.00022663285,-0.0027907027,-0.55679005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649032447,0.83074844,-0.0014825853,-0.0030786581,-0.55663776,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649082578,0.8300416,-0.002115322,-0.003286912,-0.55768776,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649132709,0.8292086,0.0014741492,-0.0032306395,-0.5589281,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649182841,0.82921404,0.0014120999,-0.002453694,-0.558924,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649232973,0.82986486,0.0007829058,-0.0027609747,-0.557957,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649283105,0.8298023,-0.0004901363,-0.0017174322,-0.55805486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649333236,0.82920283,0.00039518665,-0.0023084928,-0.55894285,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649383368,0.82817,-0.0024559859,-0.002237776,-0.5604673,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649433500,0.8283284,-0.0027886182,-0.0018887083,-0.5602328,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649483631,0.82956874,0.00024431714,-0.002577531,-0.5583987,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649533765,0.8295753,0.00062345463,-0.0031779555,-0.5583856,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649583895,0.828577,-0.0011024938,-0.0024763315,-0.55986863,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649629044,0.82835835,-0.0017914637,-0.001196077,-0.56019443,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649684180,0.82813334,-0.002280723,-0.0015958308,-0.5605242,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649734294,0.8282716,-0.0019237017,-0.0024661864,-0.5603181,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649779416,0.82842666,-0.0009938765,-0.0019731221,-0.5600932,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649834553,0.8287844,-0.00079235714,-0.0018519259,-0.5595644,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649884685,0.8286416,-0.0005974905,-0.0029854393,-0.55977136,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649929803,0.82851976,-0.0011645347,-0.0029048973,-0.55995107,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1649979934,0.828634,0.000105131396,-0.0028875358,-0.55978346,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650035081,0.82907933,-0.0013432753,-0.002522475,-0.5591238,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650080198,0.82897395,0.0011567193,-0.0027018227,-0.55927956,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650130331,0.82891643,0.00072520156,-0.0026764758,-0.55936575,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650185475,0.82928795,-0.00072417647,-0.00107464,-0.55882025,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650230594,0.8293129,7.466609e-05,-0.002648297,-0.5587782,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650280724,0.82907385,-0.0005213226,-0.003341537,-0.559129,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650330856,0.82915455,-0.00045121697,-0.0031301004,-0.55901045,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650380988,0.8292864,-0.0011056548,-0.0038758523,-0.55880934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650431119,0.8288449,-0.0005253557,-0.001591445,-0.559476,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650481251,0.828431,0.0019173289,-0.0030108332,-0.5600797,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650531382,0.82786345,-0.00019095061,-0.002732694,-0.56092316,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650581514,0.8285502,-8.5505344e-05,-0.0024453017,-0.5599095,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650631657,0.8287575,-0.00031282622,-0.0026510814,-0.5596016,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650681777,0.8280471,-0.00018971323,-0.002641618,-0.5606523,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650731909,0.827755,-0.00028821494,-0.0026584836,-0.5610833,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650782047,0.82821447,-0.00043166796,-0.002623628,-0.56040496,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650832175,0.82842624,-0.00014855507,-0.0026287306,-0.56009203,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650882303,0.82808137,-3.2906308e-05,-0.0026724937,-0.56060165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650932435,0.827845,-7.804616e-05,-0.0026759997,-0.56095076,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1650982567,0.8280957,-0.00018905333,-0.002644937,-0.5605806,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651032700,0.828367,-0.00035035683,-0.0026871348,-0.5601794,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651082830,0.82808304,-0.00037479933,-0.0026850346,-0.560599,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651132962,0.8279402,-0.000232075,-0.0026916426,-0.56080997,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651183093,0.82813835,-0.00013670741,-0.0026762977,-0.56051743,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651233225,0.82829636,-0.00012010386,-0.0026431142,-0.56028414,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651283357,0.828129,-0.00019674156,-0.0026884181,-0.5605311,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651333488,0.8280039,-0.0001853029,-0.0026814658,-0.560716,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651378607,0.8280798,-0.00018961335,-0.0027173716,-0.56060374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651433751,0.8281188,-9.203887e-05,-0.0027220522,-0.5605462,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651483883,0.8280673,1.4269196e-05,-0.0026924126,-0.5606223,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651529003,0.82807714,1.8413768e-05,-0.0026929048,-0.56060773,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651584195,0.82810605,-1.9662513e-05,-0.002724961,-0.56056476,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651634281,0.82813954,4.2070333e-05,-0.002733599,-0.56051534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651679410,0.82816267,5.920767e-05,-0.0027326653,-0.5604813,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651729529,0.8281421,0.000103082646,-0.002734607,-0.5605116,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651784673,0.82827544,0.00017558318,-0.0027462712,-0.5603143,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651829791,0.8283841,0.00013193383,-0.0027063545,-0.560154,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651879923,0.828355,0.00017342962,-0.002740734,-0.5601968,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651935069,0.8284154,0.00019207828,-0.002691794,-0.56010777,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1651985200,0.82854986,0.00015560312,-0.0027393592,-0.5599086,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652030318,0.828669,0.00015899751,-0.002707605,-0.5597325,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652080449,0.8286537,0.00016713842,-0.002737347,-0.559755,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652135595,0.82872677,0.00021748483,-0.0027056197,-0.5596469,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652180712,0.8288621,0.00020393601,-0.0027391894,-0.5594463,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652230844,0.8289447,0.00019057088,-0.0027152752,-0.559324,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652285989,0.82896876,0.00020101454,-0.0027407624,-0.55928814,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652331107,0.82905143,0.00024330402,-0.0027306455,-0.5591657,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652381239,0.82917875,0.00027201392,-0.0027275935,-0.55897677,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652431370,0.829232,0.00025877205,-0.0027350085,-0.55889785,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652481507,0.82925624,0.00023947991,-0.0027295558,-0.55886185,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652531630,0.82936656,0.00021561082,-0.0027398488,-0.55869806,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652581765,0.82949555,0.00026769764,-0.002700602,-0.5585069,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652631897,0.82954705,0.0002972334,-0.0027043999,-0.5584303,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652682029,0.82958394,0.000293445,-0.0026956778,-0.55837554,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652732160,0.82969505,0.0002634589,-0.002704123,-0.55821043,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652782292,0.82978725,0.00025209822,-0.002698703,-0.5580733,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652832424,0.8298052,0.00028482024,-0.0027137278,-0.5580465,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652882555,0.82985485,0.00030825607,-0.002697429,-0.55797285,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652932687,0.8299764,0.00031782905,-0.0027172158,-0.5577919,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1652982818,0.8300501,0.0002740553,-0.002706253,-0.5576824,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653032950,0.8300706,0.00026781816,-0.0027270222,-0.55765164,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653083081,0.83013946,0.00027729303,-0.002705986,-0.5575493,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653128199,0.8302452,0.00029617237,-0.002706027,-0.5573919,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653183344,0.83030325,0.0002966827,-0.00268731,-0.55730546,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653233480,0.8303788,0.00030196446,-0.0027125827,-0.55719274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653283608,0.8304655,0.0003042928,-0.002713054,-0.5570635,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653333741,0.83058393,0.0003122427,-0.0027195609,-0.5568868,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653383871,0.8306067,0.00031628134,-0.0026985365,-0.5568529,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653434040,0.83063805,0.0003131521,-0.0027242969,-0.556806,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653479121,0.8307631,0.0003138199,-0.002717257,-0.5566195,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653534265,0.83087283,0.00030037813,-0.0027136365,-0.55645573,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653584406,0.8308212,0.0002573147,-0.0027197043,-0.5565329,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653629518,0.83088124,0.00030821378,-0.0027325097,-0.5564431,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653684660,0.83113945,0.00031849198,-0.0027172735,-0.5560573,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653734792,0.8310999,0.00028080144,-0.0027171487,-0.5561164,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653779910,0.8310924,0.00023020933,-0.0027535479,-0.5561275,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653830042,0.831203,0.00020682356,-0.0027364825,-0.55596244,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653885188,0.8314243,0.00022404174,-0.0026649788,-0.5556316,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653930305,0.83140993,8.08109e-05,-0.002365062,-0.55565447,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1653980458,0.8315355,-0.00026716993,-0.0027289328,-0.55546486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654035583,0.8317215,-0.00086189783,-0.0026499333,-0.5551863,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654080700,0.8314585,-0.0008153048,-0.002717688,-0.55557966,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654130833,0.83111584,-0.0005272526,-0.0027472056,-0.55609226,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654180963,0.8313049,-5.64553e-05,-0.0027624785,-0.5558098,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654231095,0.83130634,-5.069411e-05,-0.002774029,-0.55580777,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654281227,0.8309485,-0.0003769349,-0.0026043674,-0.5563433,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654331392,0.83056945,-0.00080616324,-0.0026962508,-0.5569079,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654381525,0.8303426,-0.0012179179,-0.002544039,-0.55724615,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654431622,0.8301356,-0.0007843639,-0.0028828862,-0.5575538,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654481754,0.8298052,-0.0003281906,-0.0027583377,-0.5580464,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654531884,0.82953817,0.00015273258,-0.0026800523,-0.5584437,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654582016,0.82931745,-0.00038039888,-0.0026112814,-0.5587716,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654632147,0.8290455,-0.0007740698,-0.0026731063,-0.55917424,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654682279,0.82842934,-0.00086971687,-0.0026510141,-0.5600867,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654732411,0.82797843,-0.00026154672,-0.0027205131,-0.5607534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654782542,0.8277116,8.343618e-06,-0.0026841832,-0.56114733,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654832679,0.8276268,-0.0001515967,-0.0026083514,-0.56127274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654882805,0.82725024,-0.00020102767,-0.0026674184,-0.5618274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654932937,0.82683945,-0.0003278852,-0.0026938287,-0.5624315,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1654983069,0.82676744,-0.00013992362,-0.0026446998,-0.5625377,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655033200,0.8268026,-5.0737104e-05,-0.0026559872,-0.562486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655083331,0.82659394,6.466427e-05,-0.00260078,-0.5627929,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655133464,0.82648367,4.10439e-05,-0.0026757615,-0.5629544,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655183595,0.826506,-0.00010772165,-0.0026333125,-0.5629218,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655228713,0.8265777,-0.000104730825,-0.0026495943,-0.5628165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655283858,0.8264905,-2.8583316e-05,-0.002669357,-0.5629444,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655334059,0.82634056,0.00010531506,-0.002688072,-0.56316435,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655379110,0.8263958,0.00020689546,-0.002662464,-0.5630834,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655434252,0.82657325,0.00021228383,-0.0026927597,-0.5628226,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655484384,0.8265436,0.00019848619,-0.0026925772,-0.56286633,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655529502,0.8264325,0.00026224065,-0.0027087708,-0.5630292,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655579634,0.8265581,0.00027605807,-0.0026853217,-0.56284505,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655634780,0.8267111,0.00038623964,-0.0026790241,-0.56262034,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655679897,0.8267389,0.0004041307,-0.0027144041,-0.5625792,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655730029,0.8266592,0.00040776294,-0.0027013312,-0.5626963,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655785176,0.8268002,0.00040526578,-0.0027619002,-0.5624887,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655830293,0.8269995,0.00040398643,-0.0026943074,-0.5621961,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655880423,0.8270021,0.00044433482,-0.0027582257,-0.562192,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655930555,0.82699096,0.00052918436,-0.0026842125,-0.5622085,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1655985700,0.82713014,0.00052642456,-0.0027431874,-0.5620036,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656030818,0.827281,0.0005171586,-0.0026635937,-0.561782,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656080957,0.8272947,0.00050147006,-0.0027383636,-0.5617614,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656136098,0.82733846,0.00052538037,-0.0026843175,-0.561697,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656181214,0.8274873,0.0005747549,-0.0027312238,-0.56147754,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656231344,0.8275943,0.00059409684,-0.0026650033,-0.5613202,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656281479,0.82759154,0.000582662,-0.0027139587,-0.5613238,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656331611,0.827665,0.0005315587,-0.0026839045,-0.56121594,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656381742,0.8278321,0.0005502425,-0.0026994036,-0.5609692,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656431871,0.8279065,0.00058951,-0.0026838533,-0.5608595,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
