timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
154771366,0.5442533,-0.0023841122,-0.007883967,0.8388806,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
154821483,0.54379016,0.0006347805,-0.0065855677,0.8391952,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
154871599,0.543382,0.007241502,-0.005069542,0.83943915,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
154921716,0.54288274,0.017479684,-0.0029663185,0.8396214,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
154971832,0.5422505,0.032829706,-2.6098149e-05,0.8395753,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155021949,0.5416435,0.04905788,0.0032554734,0.8391693,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155072065,0.54175335,0.048567448,0.0051961923,0.83911717,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155122182,0.54352105,0.042622484,0.009370179,0.8382604,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155172299,0.5442373,0.044863667,0.013578905,0.83762085,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155222415,0.5440915,0.044745937,0.013856346,0.83771735,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155272531,0.5438782,0.04391693,0.0110270195,0.83794177,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155322678,0.5435472,0.0455695,0.009215031,0.8380901,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155372764,0.5433471,0.045113236,0.0066684,0.8382687,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155422881,0.5434285,0.044938818,0.005986937,0.8382304,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155472997,0.5436739,0.045556594,0.0072597465,0.8380278,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155523116,0.5438038,0.044743486,0.008840065,0.8379721,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155573271,0.5438882,0.045152422,0.009736393,0.83788556,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155623352,0.54395103,0.045041494,0.009625109,0.837852,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155668453,0.5438852,0.04505434,0.00866753,0.83790445,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155723580,0.5437644,0.045387276,0.0077437037,0.8379741,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155773696,0.5437787,0.045303214,0.007491011,0.83797145,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155823813,0.54386574,0.045390774,0.007902151,0.83790654,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155873929,0.54388094,0.04530653,0.008400681,0.8378963,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155924046,0.5439401,0.045384444,0.008347001,0.83785427,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
155974163,0.54389447,0.04543078,0.007864365,0.83788615,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156019267,0.5439328,0.045524314,0.007392487,0.8378604,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156074396,0.543882,0.045550574,0.007358672,0.8378923,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156124512,0.5438687,0.045499165,0.007715747,0.8379005,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156169617,0.54387563,0.04550649,0.00797748,0.83789307,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156224752,0.5437756,0.045413937,0.008002592,0.8379628,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156274861,0.5436835,0.044629674,0.008469761,0.8380602,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156319967,0.5442975,0.043327123,0.009967398,0.8377133,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156370085,0.5453017,0.043040723,0.012208221,0.83704513,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156425211,0.5454982,0.042633034,0.014403213,0.83690304,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156470316,0.5452745,0.04216458,0.015583792,0.8370514,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156520432,0.5448943,0.04253613,0.015697509,0.83727807,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156575564,0.5454041,0.042363547,0.015275127,0.8369627,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156620665,0.5456127,0.042393576,0.014372651,0.8368412,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156670782,0.5462538,0.042600915,0.013878992,0.83642066,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156720898,0.5459593,0.042089775,0.013909408,0.8366382,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156771017,0.5460779,0.042470593,0.014171464,0.8365372,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156821166,0.5465274,0.042324167,0.014975143,0.8362369,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156871248,0.5466842,0.0415297,0.014733097,0.83617866,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156926376,0.54654217,0.040169433,0.014277618,0.83634585,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
156971481,0.54689157,0.038947966,0.012551971,0.83620286,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157021597,0.5470106,0.03902674,0.010756368,0.8361464,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157071715,0.54766697,0.03820891,0.008112105,0.8357842,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157121865,0.5478182,0.037615985,0.0061176727,0.83572906,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157171947,0.5484143,0.03725985,0.0047316267,0.8353629,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157222066,0.54864687,0.036464084,0.0043075997,0.8352475,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157272180,0.54942864,0.035508547,0.003965806,0.83477646,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157322297,0.54918796,0.035014752,0.004640774,0.8349521,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157372413,0.549151,0.03420211,0.005046807,0.8350078,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157422530,0.5480453,0.0339191,0.005271156,0.83574414,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157472650,0.5478691,0.0322017,0.0046416963,0.83593124,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157522763,0.5474855,0.029391833,0.002658819,0.8362947,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157572902,0.5476675,0.026364522,0.0019166169,0.83627844,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157622996,0.5482413,0.020984123,0.0010915009,0.8360562,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157673114,0.54924995,0.013770499,0.000537476,0.83554447,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157723241,0.549768,0.0058725965,-9.2014925e-05,0.83529675,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157773345,0.5497539,-0.003828686,-0.0008253687,0.83531743,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157823462,0.5495684,-0.014959686,-0.0035382647,0.8353073,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157873578,0.54860157,-0.026830718,-0.0053079505,0.83563656,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157923695,0.54813063,-0.039615642,-0.006906535,0.8354255,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
157973811,0.54713255,-0.05239838,-0.009016832,0.8353557,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158023928,0.5465821,-0.06453072,-0.010523914,0.83484906,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158074046,0.546115,-0.07530295,-0.012012367,0.8342324,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158119149,0.5454898,-0.08448726,-0.013648945,0.8337365,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158174277,0.5451905,-0.094827406,-0.015740423,0.8327829,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158224395,0.5448971,-0.10208732,-0.017222071,0.8320871,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158269499,0.5446786,-0.10604569,-0.0181214,0.8317158,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158324627,0.5445746,-0.1084796,-0.018901678,0.8314526,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158374744,0.5445276,-0.109253325,-0.019049203,0.8313787,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158419849,0.5445286,-0.10796377,-0.01860998,0.83155644,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158470013,0.54450214,-0.103074044,-0.017669618,0.83221453,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158525093,0.5447238,-0.09358842,-0.015830064,0.8332267,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158570198,0.54487103,-0.08265236,-0.013789739,0.8343225,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158620327,0.5451292,-0.066183,-0.010897731,0.83566463,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158675443,0.545487,-0.042118985,-0.006886926,0.837032,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158720548,0.5457041,-0.017262409,-0.002697449,0.83779585,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158770664,0.545538,0.016616736,0.003276814,0.83791506,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158820781,0.5450523,0.05165737,0.009299604,0.8367575,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158875909,0.5451458,0.05559951,0.009525786,0.83644134,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158921014,0.54714334,0.045160808,0.009864627,0.83576155,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
158971130,0.54829234,0.03567421,0.011804055,0.8354422,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159026258,0.5481856,0.044816226,0.0137312375,0.8350423,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159071364,0.5480224,0.05188862,0.016021488,0.834699,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159121480,0.5482628,0.049955834,0.011328715,0.834736,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159171596,0.54782915,0.04365254,0.008204177,0.8354103,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159221713,0.5467546,0.04472271,0.006536293,0.8360721,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159271830,0.54585785,0.045596585,0.005417214,0.8366188,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159321946,0.5459838,0.044895824,0.0052214838,0.8365756,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159372062,0.54729015,0.045921993,0.006555048,0.8356565,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159422179,0.5480761,0.045090877,0.009019395,0.83516353,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159472307,0.547482,0.04459724,0.009653782,0.8355725,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159522412,0.54684705,0.04505557,0.009427842,0.8359662,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159572529,0.5468273,0.044783205,0.008762537,0.83600104,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159622645,0.5471981,0.045197412,0.0072582234,0.83575046,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159672762,0.54748034,0.045120727,0.007195304,0.8355702,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159722878,0.5473004,0.044995036,0.0076243435,0.83569103,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159772995,0.5471544,0.044892948,0.008358618,0.83578515,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159823118,0.5473518,0.044794817,0.008595347,0.83565885,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159873229,0.5476373,0.04481922,0.00827161,0.8354736,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159923345,0.5477128,0.04465204,0.0080972435,0.83543485,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
159973462,0.54762506,0.044588517,0.0082041165,0.8354948,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160023578,0.547643,0.044283222,0.009018712,0.8354908,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160073694,0.5478589,0.044205062,0.009699826,0.8353458,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160123811,0.54805946,0.04408962,0.010068229,0.835216,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160173928,0.5480174,0.044049036,0.0098569365,0.8352481,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160219032,0.54800063,0.044075098,0.009581845,0.835261,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160274160,0.548104,0.043836292,0.009443172,0.8352073,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160324277,0.5482565,0.043613337,0.009675061,0.8351162,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160369382,0.5482835,0.043489173,0.009838391,0.8351031,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160424544,0.54839224,0.04328105,0.009914271,0.83504164,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160474627,0.5484036,0.04323507,0.009799844,0.8350378,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160519740,0.54845434,0.043245524,0.0096471375,0.8350057,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160569851,0.54840314,0.043207552,0.009435512,0.8350438,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160624976,0.548472,0.04320783,0.009618603,0.83499646,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160670082,0.5483677,0.043140102,0.009525333,0.83506954,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160720198,0.5483691,0.043091223,0.009518221,0.83507115,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160775326,0.54823685,0.042954724,0.009502286,0.83516526,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160820431,0.54821503,0.04278918,0.009415119,0.8351891,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160870547,0.5481376,0.042614028,0.009552261,0.8352472,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160920664,0.54814,0.042395458,0.009645215,0.8352557,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
160975826,0.54792565,0.042415783,0.009742563,0.83539426,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161020897,0.547773,0.042263694,0.009944849,0.83549964,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161071014,0.54772115,0.042268723,0.009716081,0.835536,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161126141,0.5476993,0.042255696,0.009210061,0.83555675,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161171246,0.54737425,0.04208878,0.008949082,0.835781,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161221374,0.547207,0.042167347,0.008801927,0.8358881,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161271479,0.54693013,0.042082567,0.008927398,0.83607227,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161321597,0.54677063,0.04205462,0.009415621,0.8361726,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161371768,0.546779,0.041996136,0.009586816,0.8361681,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161421829,0.5466408,0.041820813,0.009570019,0.8362676,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161471941,0.5465002,0.04198028,0.00994489,0.83634704,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161522067,0.5463592,0.041876674,0.010166555,0.8364417,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161572179,0.5464094,0.041930135,0.010200426,0.8364058,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161622295,0.5464001,0.042034727,0.0100883115,0.83640796,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161672412,0.54643834,0.041970752,0.009776257,0.8363899,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161722528,0.546384,0.042279303,0.009576641,0.83641225,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161772649,0.5464456,0.042265743,0.009261175,0.83637625,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161822761,0.54633987,0.042352363,0.009499017,0.8364382,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161872878,0.54616636,0.0421274,0.009926737,0.8365579,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161922995,0.5461635,0.042064484,0.010313932,0.83655816,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
161973113,0.5462444,0.042054612,0.010777529,0.83650005,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162023228,0.5461901,0.041995514,0.011190137,0.8365331,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162073344,0.54607403,0.04204749,0.011623859,0.8366003,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162123461,0.546089,0.041893594,0.012018092,0.8365928,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162173577,0.54620147,0.041994568,0.012288929,0.8365103,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162223694,0.54620284,0.042001367,0.012399303,0.8365075,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162273811,0.54615444,0.04206175,0.012426705,0.8365355,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162318918,0.5463346,0.04204681,0.012409773,0.8364189,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162374097,0.5463458,0.04190236,0.012858028,0.83641213,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162424169,0.54642063,0.041980345,0.0134400055,0.8363502,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162469265,0.54645944,0.04183012,0.014011138,0.83632296,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162524393,0.54639506,0.041882534,0.01414162,0.83636016,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162574509,0.5465714,0.041762646,0.014092156,0.83625174,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162619639,0.5466332,0.04188913,0.01421087,0.8362031,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162669735,0.5467098,0.041849677,0.014001064,0.8361586,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162724859,0.5467074,0.041989867,0.014057464,0.8361521,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162769964,0.54677874,0.04190754,0.014480744,0.8361024,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162820081,0.546967,0.041921902,0.014880668,0.8359714,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162875209,0.54729956,0.04172902,0.015419133,0.8357537,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162925325,0.54726106,0.04161767,0.014985946,0.83579236,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
162970431,0.5472759,0.041665275,0.014555109,0.83578783,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163020548,0.54707646,0.04172908,0.014361799,0.83591855,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163075675,0.54735327,0.04164881,0.014075576,0.83574617,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163120780,0.54744786,0.04159309,0.014369043,0.835682,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163170897,0.54721594,0.041584253,0.014296508,0.83583564,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163226025,0.5473052,0.04147018,0.014426847,0.83578056,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163271130,0.5473674,0.041556664,0.014040608,0.8357421,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163321283,0.54737926,0.04122798,0.014013588,0.83575106,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163371363,0.54751664,0.041106112,0.014061644,0.8356663,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163421480,0.54715043,0.041085456,0.013739684,0.8359125,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163471598,0.54740494,0.041163467,0.013538494,0.83574533,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163521713,0.5474452,0.04097585,0.013202936,0.83573353,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163571829,0.5474807,0.04127071,0.012898363,0.8357005,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163621946,0.54745096,0.040912896,0.012968647,0.8357365,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163672062,0.54723614,0.04120645,0.012824509,0.835865,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163722178,0.5475122,0.041031554,0.012875605,0.83569205,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163772296,0.54729843,0.040916502,0.01273555,0.8358398,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163822412,0.5473398,0.04112947,0.013195703,0.83579504,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163872528,0.5471288,0.040765014,0.013226445,0.8359507,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163922645,0.54706824,0.041142862,0.013410081,0.83596873,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
163972762,0.5473496,0.041003685,0.013407103,0.8357916,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164022897,0.54729265,0.040875446,0.013701854,0.8358303,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164072996,0.5473415,0.040737428,0.014452178,0.8357924,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164123113,0.5468452,0.040953267,0.014628158,0.8361036,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164173228,0.54741794,0.040693767,0.014961411,0.83573544,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164223345,0.5473933,0.0401166,0.01538664,0.83577186,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164273464,0.54765445,0.040131833,0.015397886,0.83559984,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164323628,0.5483206,0.039503153,0.016505716,0.8351717,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164373694,0.5479683,0.039745573,0.01708164,0.8353798,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164418799,0.5482217,0.038955078,0.017097138,0.83525044,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164473927,0.5483295,0.03865001,0.017826915,0.8351786,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164524045,0.5481214,0.038649306,0.018553736,0.8352993,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164569154,0.5485999,0.03806573,0.019233061,0.83499664,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164624277,0.5487167,0.03790881,0.019431544,0.8349224,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164674393,0.5488273,0.03787205,0.019687824,0.83484536,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164719499,0.5485218,0.0378869,0.02118312,0.8350088,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164769615,0.5487377,0.03738031,0.020898484,0.8348969,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164824743,0.5487683,0.037159834,0.022539737,0.83484393,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164874860,0.54901785,0.03662582,0.022950798,0.8346923,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164919964,0.5490974,0.036231715,0.02324209,0.8346491,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
164975093,0.54952085,0.0351686,0.025138862,0.83436096,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165025209,0.5496857,0.034087505,0.026372544,0.8342591,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165070314,0.54934037,0.03350431,0.029295873,0.8344127,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165120431,0.5494593,0.03226279,0.031057892,0.83431953,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165175565,0.5495585,0.030537067,0.032357633,0.83426976,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165220664,0.54923266,0.028645,0.031209625,0.83459514,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165270809,0.5482105,0.027726777,0.030431125,0.83532655,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165325910,0.54737675,0.024739092,0.028274855,0.83604264,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165371015,0.5480539,0.019961502,0.02935549,0.83568937,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165421132,0.55102175,0.014609632,0.03340605,0.8336939,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165471250,0.5557952,0.0059396992,0.038826145,0.8303908,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165521364,0.5612934,-0.0052209375,0.049797207,0.8261009,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165571480,0.5672741,-0.019104917,0.060958788,0.82104766,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165621596,0.57312673,-0.03418369,0.073520616,0.8154459,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165671714,0.5786655,-0.049517713,0.088290766,0.8092583,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165721867,0.58248717,-0.067879125,0.101272896,0.80364484,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165771946,0.58326626,-0.08995612,0.114300914,0.79915184,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165822063,0.5812197,-0.11393849,0.124772854,0.79601103,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165872179,0.5770378,-0.13832279,0.13461082,0.7935831,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165922296,0.5708686,-0.16232873,0.14481053,0.79169977,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
165972416,0.56295955,-0.18754126,0.1535946,0.7901352,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166022530,0.5538818,-0.21577324,0.16197579,0.7876679,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166072646,0.54345506,-0.24702215,0.17018773,0.78401077,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
