timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
800404550,nan,nan,nan,-1.221475,0.0,0.0117439125,-0.01091948,0.0015964819,-0.20425592,0.18991698,0.159824,nan,nan,8.0,nan,nan,nan
800604601,nan,nan,nan,-1.221465,0.0,0.010962558,-0.0071137724,0.0016292526,-0.21495794,0.13948952,0.161456,nan,nan,8.0,nan,nan,nan
800794190,nan,nan,nan,-1.2215585,0.0,0.015000479,-0.007744955,0.0015330358,-0.25258923,0.13041532,0.156616,nan,nan,8.0,nan,nan,nan
800994182,nan,nan,nan,-1.2217214,0.0,0.01308544,-0.0068842573,0.0015806986,-0.23828973,0.12536435,0.159032,nan,nan,8.0,nan,nan,nan
801208948,nan,nan,nan,-1.2214432,0.0,0.018337894,-0.008371089,0.0016373352,-0.28041956,0.12800907,0.161856,nan,nan,8.0,nan,nan,nan
801388735,nan,nan,-3.0814934,-1.2214713,0.0,0.01893298,-0.008059039,-0.0016104169,-0.28585392,0.121677004,-0.16052,nan,nan,-8.0,nan,nan,nan
801588335,nan,nan,-3.0880678,-1.2215166,0.0,0.021761632,-0.01518762,-0.0015713294,-0.284401,0.19848576,-0.15856,nan,nan,-8.0,nan,nan,nan
801808265,nan,nan,nan,-1.2214758,0.0,0.02270677,-0.01148034,-0.0016207066,-0.30435655,0.15387996,-0.161032,nan,nan,-8.0,nan,nan,nan
802007934,nan,nan,nan,-1.2215436,0.0,0.024383241,-0.013056519,-0.0015875442,-0.31158283,0.1668436,-0.159376,nan,nan,-8.0,nan,nan,nan
802207564,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.12897722,0.0,0.0,-1.4365361,nan,nan,-8.0,nan,nan,nan
802407353,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.49444875,0.0,0.0,-1.4268645,nan,nan,8.0,nan,nan,nan
802607403,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.6198222,0.0,0.0,0.17311151,nan,nan,8.0,nan,nan,nan
802807284,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.5942055,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
803006719,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.5366967,0.0,0.0,0.95923996,nan,nan,8.0,nan,nan,nan
803206784,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.26021847,0.0,0.0,1.2119251,nan,nan,-8.0,nan,nan,nan
803406929,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,-0.024376282,0.0,0.0,0.8366615,nan,nan,-8.0,nan,nan,nan
803606346,-1.052093,-4.2217407,nan,-1.2217901,0.0,0.0,0.0,0.00064357894,0.0,0.0,-0.1014754,nan,nan,8.0,nan,nan,nan
803805878,-1.052093,-4.2217407,nan,nan,-0.006246044,0.0,0.0,0.05781344,0.0,0.0,0.31988,nan,nan,8.0,nan,nan,nan
804005629,-1.052093,-4.2217407,nan,-1.2206367,0.0,0.0,0.0,0.10186281,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
804205421,-1.052093,-4.2217407,nan,-1.2206367,0.0,0.0,0.0,0.1365102,0.0,0.0,0.19764882,nan,nan,8.0,nan,nan,nan
804405186,-1.052093,-4.2217407,nan,nan,-0.02013622,0.0,0.0,0.24421951,0.0,0.0,0.32852858,nan,nan,-8.0,nan,nan,nan
804604987,-1.052093,-4.2217407,nan,nan,-0.02941265,0.0,0.0,0.31230232,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
804804987,-1.052093,-4.2217407,nan,nan,-0.03870973,0.0,0.0,0.42280525,0.0,0.0,0.6595431,nan,nan,-8.0,nan,nan,nan
805004538,-1.052093,-4.2217407,nan,nan,-0.04803396,0.0,0.0,0.50447375,0.0,0.0,0.49956843,nan,nan,-8.0,nan,nan,nan
805204585,-1.052093,-4.2217407,nan,nan,-0.062085405,0.0,0.0,0.6121096,0.0,0.0,0.086601645,nan,nan,-8.0,nan,nan,nan
805404371,-1.052093,-4.2217407,nan,nan,-0.0016192632,0.0,0.0,0.5092659,0.0,0.0,-1.0762873,nan,nan,8.0,nan,nan,nan
805593926,-1.052093,-4.2217407,nan,-1.219117,0.0,0.0,0.0,0.3390083,0.0,0.0,-0.78740597,nan,nan,8.0,nan,nan,nan
805793697,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,0.2363129,0.0,0.0,-0.7759099,nan,nan,-8.0,nan,nan,nan
805993720,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,0.14709923,0.0,0.0,-0.45344925,nan,nan,8.0,nan,nan,nan
806193234,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,0.06834709,0.0,0.0,-0.3663206,nan,nan,8.0,nan,nan,nan
806393003,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,0.01950065,0.0,0.0,-0.23391853,nan,nan,8.0,nan,nan,nan
806593429,-1.052093,-4.2217407,-3.0821092,-1.2187698,0.0,0.0,0.0,-1.2223609e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
806792919,-1.052093,-4.2217407,-3.0821092,-1.2187698,0.0,0.0,0.0,-1.2223609e-09,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
806992695,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.09156564,0.0,0.0,-0.40441447,nan,nan,8.0,nan,nan,nan
807192244,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.14328586,0.0,0.0,-0.36738363,nan,nan,-8.0,nan,nan,nan
807392561,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.2202469,0.0,0.0,-0.108810425,nan,nan,8.0,nan,nan,nan
807606936,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.23162317,0.0,0.0,-0.160288,nan,nan,-8.0,nan,nan,nan
807806597,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.24735779,0.0,0.0,-0.47851998,nan,nan,-8.0,nan,nan,nan
808006505,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.33389765,0.0,0.0,-0.161752,nan,nan,-8.0,nan,nan,nan
808206006,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.36679143,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
808406057,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.2688925,0.0,0.0,0.90241873,nan,nan,-8.0,nan,nan,nan
808605813,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.24820818,0.0,0.0,-0.6952773,nan,nan,-8.0,nan,nan,nan
808805597,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.31779414,0.0,0.0,-0.12838006,nan,nan,8.0,nan,nan,nan
809005190,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.3255176,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
809205061,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.17765671,0.0,0.0,1.1017741,nan,nan,-8.0,nan,nan,nan
809404698,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,0.015843315,0.0,0.0,0.30756944,nan,nan,-8.0,nan,nan,nan
809604833,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.045664247,0.0,0.0,-0.20310017,nan,nan,8.0,nan,nan,nan
809794470,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.074860185,0.0,0.0,-0.7607242,nan,nan,-8.0,nan,nan,nan
810004304,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.30976462,0.0,0.0,-0.8969259,nan,nan,-8.0,nan,nan,nan
810194083,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.37547514,0.0,0.0,-0.160536,nan,nan,-8.0,nan,nan,nan
810394215,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.41011629,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
810593341,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.5220247,0.0,0.0,-0.71929985,nan,nan,8.0,nan,nan,nan
810793220,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.606792,0.0,0.0,-0.83810043,nan,nan,-8.0,nan,nan,nan
810992996,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6774053,0.0,0.0,0.4284283,nan,nan,8.0,nan,nan,nan
811193059,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6263511,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
811392625,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6263511,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
811592920,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6263511,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
811792270,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6263511,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
811992080,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6420716,0.0,0.0,-0.161168,nan,nan,-8.0,nan,nan,nan
812191679,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.66438234,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
812391740,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.66438234,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
812591408,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.66438234,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
812791018,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.6582484,0.0,0.0,0.23685618,nan,nan,-8.0,nan,nan,nan
813010716,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.520414,0.0,0.0,0.5770051,nan,nan,-8.0,nan,nan,nan
813205792,-1.052093,-4.2217407,nan,-1.2187698,0.0,0.0,0.0,-0.4874159,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
813405238,-1.052093,-4.2217407,nan,-1.2282696,0.0,0.0,0.0,-0.47937912,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
813605044,-1.052093,-4.2217407,nan,nan,-0.010873921,0.0,0.0,-0.5575128,0.0,0.0,-1.0845498,nan,nan,8.0,nan,nan,nan
813804817,-1.052093,-4.2217407,nan,nan,-0.034058213,0.0,0.0,-0.6692361,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
814004636,-1.052093,-4.2217407,nan,nan,-0.043368053,0.0,0.0,-0.5654917,0.0,0.0,0.49730283,nan,nan,-8.0,nan,nan,nan
814204606,-1.052093,-4.2217407,nan,nan,-0.022453744,0.0,0.0,-0.49960563,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
814394444,-1.052093,-4.2217407,nan,nan,-0.02013622,0.0,0.0,-0.57365197,0.0,0.0,-0.573459,nan,nan,8.0,nan,nan,nan
814594232,-1.052093,-4.2217407,nan,nan,-0.02941265,0.0,0.0,-0.6078553,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
814793929,-1.052093,-4.2217407,nan,nan,-0.02941265,0.0,0.0,-0.6078553,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
814993511,-1.052093,-4.2217407,nan,nan,-0.034058213,0.0,0.0,-0.6078553,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
815193265,-1.052093,-4.2217407,nan,nan,-0.034058213,0.0,0.0,-0.6124475,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
815393113,-1.052093,-4.2217407,nan,nan,-0.041037988,0.0,0.0,-0.6078553,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
815592832,-1.052093,-4.2217407,nan,nan,-0.08811585,0.0,0.0,-0.6078553,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
815793205,-1.052093,-4.2217407,nan,nan,-0.06678985,0.0,0.0,-0.5726607,0.0,0.0,0.54109526,nan,nan,-8.0,nan,nan,nan
815992996,-1.052093,-4.2217407,nan,nan,-0.02941265,0.0,0.0,-0.5195964,0.0,0.0,0.70343167,nan,nan,8.0,nan,nan,nan
816192952,-1.052093,-4.2217407,nan,nan,-0.015503709,0.0,0.0,-0.42867637,0.0,0.0,0.50919354,nan,nan,8.0,nan,nan,nan
816392685,-1.052093,-4.2217407,nan,nan,-0.006246044,0.0,0.0,-0.40843362,0.0,0.0,0.16408,nan,nan,8.0,nan,nan,nan
816592370,-1.052093,-4.2217407,nan,-1.4259789,0.0,0.0,0.0,-0.41011629,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
816791882,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.41011629,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
816992142,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.41382536,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
817191141,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.39944983,0.0,0.0,0.47959197,nan,nan,8.0,nan,nan,nan
817405873,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.35628825,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
817605619,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.35628825,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
817805547,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.35628825,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
818005183,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.35628825,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
818205038,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.34188443,0.0,0.0,0.480064,nan,nan,8.0,nan,nan,nan
818404723,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.19512527,0.0,0.0,0.22795966,nan,nan,-8.0,nan,nan,nan
818605178,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.13838775,0.0,0.0,0.63331884,nan,nan,0.0,nan,nan,nan
818804278,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.1208933,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
818984760,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.115573905,0.0,0.0,0.0511315,nan,nan,-8.0,nan,nan,nan
819204547,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.061515167,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
819393711,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.058855698,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
819593399,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.05619893,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
819793213,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.05089221,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
819993064,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048630506,0.0,0.0,0.07880555,nan,nan,-8.0,nan,nan,nan
820192878,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
820393139,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
820593117,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
820792300,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
820992082,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
821191770,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
821391467,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
821591236,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
821791749,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
821991590,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
822190535,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
822405261,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
822605140,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.048242357,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
822804828,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.02183856,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
823004882,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.004580488,0.0,0.0,0.2707172,nan,nan,-8.0,nan,nan,nan
823204389,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
823384405,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
823593988,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
823794372,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
823993511,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
824193941,-1.052093,-4.2217407,-6.3959045,-1.4245971,0.0,0.0,0.0,-1.9192092e-10,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
824393081,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,-0.0151103875,0.0,0.0,0.54962313,nan,nan,-8.0,nan,nan,nan
824592954,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.024779154,0.0,0.0,0.17699762,nan,nan,-8.0,nan,nan,nan
824793326,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.030321278,0.0,0.0,0.004901737,nan,nan,-8.0,nan,nan,nan
824992711,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.03392921,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
825192798,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.03483435,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
825392192,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.03483435,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
825592661,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.055898145,0.0,0.0,0.1853524,nan,nan,-8.0,nan,nan,nan
825792128,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.06674317,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
825991357,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.0869533,0.0,0.0,0.12696284,nan,nan,-8.0,nan,nan,nan
826206045,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.13644125,0.0,0.0,0.161848,nan,nan,-8.0,nan,nan,nan
826405819,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.13547423,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
826605743,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.13794178,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
826805364,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.13918343,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
827005465,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.13918343,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
827205206,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.17962068,0.0,0.0,0.19135064,nan,nan,-8.0,nan,nan,nan
827405014,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.18642983,0.0,0.0,0.162112,nan,nan,8.0,nan,nan,nan
827604813,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.24468972,0.0,0.0,0.043636687,nan,nan,-8.0,nan,nan,nan
827804256,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.28451818,0.0,0.0,0.05524747,nan,nan,-8.0,nan,nan,nan
827984332,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.29241145,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
828184487,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.2963125,0.0,0.0,0.00799384,nan,nan,-8.0,nan,nan,nan
828384356,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.30025777,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
828593531,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.2758814,0.0,0.0,-0.39628464,nan,nan,8.0,nan,nan,nan
828793422,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.21297565,0.0,0.0,-0.13062721,nan,nan,8.0,nan,nan,nan
828993249,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.15872853,0.0,0.0,-0.57670444,nan,nan,8.0,nan,nan,nan
829193458,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.10077006,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
829392717,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.08796077,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
829592348,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.08380857,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
829792190,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.06376845,0.0,0.0,-0.3026042,nan,nan,8.0,nan,nan,nan
829992154,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.04772509,0.0,0.0,-0.026885599,nan,nan,8.0,nan,nan,nan
830191676,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.038470186,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
830391997,-1.052093,-4.2217407,nan,-1.4245971,0.0,0.0,0.0,0.038470186,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
830591799,nan,nan,nan,-1.4245971,0.0,-0.03824635,-0.036623724,0.03847019,0.5165062,0.33175188,0.0,nan,nan,0.0,nan,nan,nan
830791241,nan,nan,nan,-1.4245971,0.0,0.02239518,0.0012756814,0.037558842,0.11918405,0.045854647,0.0,nan,nan,0.0,nan,nan,nan
