timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
160357056,nan,nan,nan,3.0152297,0.0,0.03200512,-0.036593482,0.0015635699,-0.29983753,0.34282324,0.158168,nan,nan,8.0,nan,nan,nan
160557030,nan,nan,nan,3.0150826,0.0,0.031026244,-0.035964265,0.0015872257,-0.2945465,0.34142548,0.15936,nan,nan,8.0,nan,nan,nan
160756810,nan,nan,nan,3.014972,0.0,0.02751121,-0.032903366,0.0016120226,-0.2762918,0.33044454,0.1606,nan,nan,8.0,nan,nan,nan
160966612,nan,nan,nan,3.0148664,0.0,0.024703708,-0.027996507,0.0033336764,-0.27937832,0.31661713,0.230952,nan,nan,8.0,nan,nan,nan
161166372,nan,nan,nan,3.0148187,0.0,0.028451864,-0.026179757,0.0015449616,-0.301806,0.2777044,0.157224,nan,nan,8.0,nan,nan,nan
161366212,nan,nan,nan,3.014794,0.0,0.029833531,-0.024237487,0.00154229,-0.3174513,0.25790516,0.157088,nan,nan,8.0,nan,nan,nan
161565952,nan,nan,nan,3.0147715,0.0,0.020799471,-0.01705172,0.0014975352,-0.26907343,0.22059044,0.154792,nan,nan,8.0,nan,nan,nan
161766033,nan,nan,nan,3.01463,0.0,0.0061656125,-0.007769783,0.0016323215,-0.14221914,0.17922173,0.161608,nan,nan,8.0,nan,nan,nan
161965679,nan,nan,nan,3.014583,0.0,0.0025294905,-0.0029703556,0.0033753775,-0.11788424,0.13843025,0.232392,nan,nan,8.0,nan,nan,nan
162165512,nan,nan,nan,3.0145519,0.0,0.00803539,-0.0084193945,0.0015735503,-0.16810437,0.17613794,0.158672,nan,nan,8.0,nan,nan,nan
162365439,nan,nan,nan,3.0144427,0.0,0.009277363,-0.012531398,0.0016396019,-0.1643121,0.22194456,0.161968,nan,nan,8.0,nan,nan,nan
162565241,nan,nan,nan,3.014299,0.0,0.008508225,-0.012540455,0.0016464117,-0.1532321,0.2258521,0.162304,nan,nan,8.0,nan,nan,nan
162764774,nan,nan,nan,3.0141633,0.0,0.00818301,-0.0129239,0.001553621,-0.1459386,0.23048927,0.157664,nan,nan,8.0,nan,nan,nan
162964687,nan,nan,nan,3.0141532,0.0,0.009191629,-0.012447081,0.0014438479,-0.16198161,0.21935159,0.151992,nan,nan,8.0,nan,nan,nan
163164367,nan,nan,nan,3.0141633,0.0,0.0095267035,-0.010768712,0.0015960024,-0.17644079,0.1994436,0.1598,nan,nan,8.0,nan,nan,nan
163364162,nan,nan,nan,3.0140522,0.0,0.009819655,-0.009698914,0.0015634117,-0.18591693,0.18363093,0.15816,nan,nan,8.0,nan,nan,nan
163563969,nan,nan,nan,3.0139005,0.0,0.0058242665,-0.0054441234,0.0015878631,-0.15270677,0.14273977,0.159392,nan,nan,8.0,nan,nan,nan
163763786,nan,nan,nan,3.0139241,0.0,0.00402394,-0.0036482026,0.0015992002,-0.13363601,0.1211577,0.15996,nan,nan,8.0,nan,nan,nan
163963855,nan,nan,nan,3.013933,0.0,0.0039769965,-0.0024031028,0.0014691888,-0.1440924,0.08706794,0.15332,nan,nan,8.0,nan,nan,nan
164163404,nan,nan,nan,3.0138783,0.0,0.0063459817,-0.0030166917,0.0015488948,-0.17915045,0.08516282,0.157424,nan,nan,8.0,nan,nan,nan
164363865,nan,nan,nan,3.0138206,0.0,0.005338625,-0.0013732259,0.001671011,-0.17663623,0.045435198,0.163512,nan,nan,8.0,nan,nan,nan
164563429,nan,nan,nan,3.013787,0.0,0.005644613,-0.0014368563,0.0016468988,-0.18012029,0.045850266,0.162328,nan,nan,8.0,nan,nan,nan
164763138,nan,nan,nan,3.0140781,0.0,0.0065806443,0.00075540063,0.0016171656,-0.19352747,-0.022215266,0.160856,nan,nan,8.0,nan,nan,nan
164962668,nan,nan,nan,3.0139728,0.0,0.004383049,0.0022490579,0.0015966417,-0.15472478,-0.07939335,0.159832,nan,nan,8.0,nan,nan,nan
165157780,nan,nan,nan,3.0138493,0.0,0.0047138305,0.002962167,0.0015995201,-0.1541585,-0.096873075,0.159976,nan,nan,8.0,nan,nan,nan
165357556,nan,nan,nan,3.0137346,0.0,0.0027114116,0.004281291,0.0015732329,-0.09384853,-0.14818585,0.158656,nan,nan,8.0,nan,nan,nan
