timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
723272069,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.6477534,0.0,0.0,-0.343569,nan,nan,-8.0,nan,nan,nan
723472116,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7272128,0.0,0.0,-0.4452964,nan,nan,8.0,nan,nan,nan
723671895,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.76521325,0.0,0.0,-0.10235593,nan,nan,8.0,nan,nan,nan
723872141,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7711939,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
724071453,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7711939,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
724270978,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7834759,0.0,0.0,-0.157728,nan,nan,-8.0,nan,nan,nan
724470709,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7942999,0.0,0.0,-0.157584,nan,nan,-8.0,nan,nan,nan
724670495,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.8036758,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
724870248,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.80527276,0.0,0.0,-0.159848,nan,nan,-8.0,nan,nan,nan
725070144,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.8091781,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
725269976,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.80367583,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
725489869,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.8036758,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
725669353,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.80711895,0.0,0.0,-0.0034960061,nan,nan,8.0,nan,nan,nan
725869411,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.8091781,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
726069243,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.8036757,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
726268783,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.7973737,0.0,0.0,0.31754398,nan,nan,8.0,nan,nan,nan
726468739,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.6101378,0.0,0.0,0.8884548,nan,nan,-8.0,nan,nan,nan
726673294,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.37977344,0.0,0.0,1.0141157,nan,nan,-8.0,nan,nan,nan
726873226,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.30887878,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
727072768,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.20000915,0.0,0.0,0.35273868,nan,nan,-8.0,nan,nan,nan
727272561,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.20907319,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
727472537,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0,0.0,-0.20907319,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
727672116,nan,nan,nan,-2.373548,0.0,-0.16186489,0.08014687,-0.20907319,0.5155952,-0.5018866,0.0,nan,nan,0.0,nan,nan,nan
727871990,nan,nan,nan,-2.373548,0.0,-0.071236864,0.022432713,-0.20907319,0.440731,-0.13878757,0.0,nan,nan,0.0,nan,nan,nan
728071943,nan,nan,nan,-2.373548,0.0,-0.009902027,0.0031181793,-0.20907319,0.19041428,-0.059962053,0.0,nan,nan,0.0,nan,nan,nan
728271641,nan,nan,nan,-2.373548,0.0,-0.022278044,-0.021219732,-0.20907319,-0.22933006,-0.22486186,0.0,nan,nan,0.0,nan,nan,nan
728471261,nan,nan,nan,-2.373548,0.0,-0.006037158,-0.0064351605,-0.20907319,0.10885143,0.11602753,0.0,nan,nan,0.0,nan,nan,nan
728671243,nan,nan,nan,-2.373548,0.0,-0.020593239,-0.019891119,-0.20907319,-0.26400813,-0.2549951,0.0,nan,nan,0.0,nan,nan,nan
728871363,nan,nan,nan,-2.373548,0.0,-0.08344226,-0.080595516,-0.20907319,-0.29359695,-0.28357926,0.0,nan,nan,0.0,nan,nan,nan
729070507,nan,nan,nan,-2.373548,0.0,-0.09186157,-0.08872749,-0.20907319,0.019456744,0.018793195,0.0,nan,nan,0.0,nan,nan,nan
729270297,nan,nan,nan,-2.373548,0.0,-0.05542064,-0.05352982,-0.20907319,0.22986636,0.22202389,0.0,nan,nan,0.0,nan,nan,nan
729470406,nan,nan,nan,-2.373548,0.0,-0.055601932,-0.053704903,-0.20907319,-0.2727851,-0.26347804,0.0,nan,nan,0.0,nan,nan,nan
729670464,nan,nan,nan,-2.373548,0.0,-0.12755772,-0.12320566,-0.20907319,-0.37563545,-0.36281925,0.0,nan,nan,0.0,nan,nan,nan
729869868,nan,nan,nan,-2.373548,0.0,-0.19715104,-0.1904245,-0.20907319,-0.33130243,-0.31999895,0.0,nan,nan,0.0,nan,nan,nan
730069654,nan,nan,nan,-2.373548,0.0,-0.26211408,-0.25317112,-0.20907319,-0.3054161,-0.29499575,0.0,nan,nan,0.0,nan,nan,nan
730269209,nan,nan,nan,-2.373548,0.0,-0.31956312,-0.30866012,-0.20907319,-0.2731563,-0.2638366,0.0,nan,nan,0.0,nan,nan,nan
730469239,nan,nan,nan,-2.373548,0.0,-0.3594033,-0.34714103,-0.20907319,-0.116068035,-0.11210796,0.0,nan,nan,0.0,nan,nan,nan
730673748,nan,nan,nan,-2.373548,0.0,-0.36225522,-0.3498957,-0.20907319,-0.052326947,-0.05054155,0.0,nan,nan,0.0,nan,nan,nan
730874105,nan,nan,nan,-2.373548,0.0,-0.3860321,-0.3728613,-0.20907319,-0.12951991,-0.12510091,0.0,nan,nan,0.0,nan,nan,nan
731073515,nan,nan,nan,-2.373548,0.0,-0.36604816,-0.35355923,-0.20907319,0.37552506,0.36271277,0.0,nan,nan,0.0,nan,nan,nan
731273651,nan,nan,nan,-2.373548,0.0,-0.2816508,-0.2720414,-0.20907319,0.4486315,0.433325,0.0,nan,nan,0.0,nan,nan,nan
731472785,nan,nan,nan,-2.373548,0.0,-0.19117002,-0.18464766,-0.20907319,0.448032,0.43274596,0.0,nan,nan,0.0,nan,nan,nan
731672582,nan,nan,nan,-2.373548,0.0,-0.10761914,-0.10394736,-0.20907319,0.38518348,0.37204173,0.0,nan,nan,0.0,nan,nan,nan
731872559,nan,nan,nan,-2.373548,0.0,-0.098627076,-0.09526208,-0.20907319,0.04570633,0.044146925,0.0,nan,nan,0.0,nan,nan,nan
732072431,nan,nan,nan,-2.361748,0.0,-0.06559764,-0.06335954,-0.20907319,0.25801924,0.249216,0.0,nan,nan,0.0,nan,nan,nan
732272032,nan,nan,nan,-2.361748,0.0,-0.02205926,-0.021306628,-0.20907319,0.1771601,0.17111564,0.0,nan,nan,0.0,nan,nan,nan
732472261,nan,nan,nan,-2.361748,0.0,-0.00037327944,-0.00036054372,-0.20907319,0.043001223,0.04153408,0.0,nan,nan,0.0,nan,nan,nan
732671496,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.20907319,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
732871476,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.20907319,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
733071247,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.16325288,0.0,0.0,0.79916,nan,nan,8.0,nan,nan,nan
733271371,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.008213597,0.0,0.0,0.18942735,nan,nan,-8.0,nan,nan,nan
733470512,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
733670336,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
733870326,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
734070054,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
734269897,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
734469730,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.016572792,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
734669812,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.01920534,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
734874694,1.1726428,-2.4368834,-1.4415697,-2.361748,0.0,0.0,0.0,-0.014921596,0.0,0.0,0.12526056,nan,nan,-8.0,nan,nan,nan
735074304,1.1726428,-2.4368834,-1.4446796,-2.361748,0.0,0.0,0.0,-2.63789e-12,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
735273560,1.1726428,-2.4368834,-1.4446796,-2.361748,0.0,0.0,0.0,-2.63789e-12,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
735473499,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.030257462,0.0,0.0,-0.960176,nan,nan,-8.0,nan,nan,nan
735673072,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.21878676,0.0,0.0,-0.28847122,nan,nan,8.0,nan,nan,nan
735872795,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.22699797,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
736072577,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.21270913,0.0,0.0,0.478144,nan,nan,8.0,nan,nan,nan
736273030,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,-0.047362152,0.0,0.0,0.5460123,nan,nan,-8.0,nan,nan,nan
736472715,1.1726428,-2.4368834,-1.644362,-2.361748,0.0,0.0,0.0,0.004848298,0.0,0.0,0.16857307,nan,nan,-8.0,nan,nan,nan
736672547,1.1726428,-2.4368834,-1.6440443,-2.361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
736872007,1.1726428,-2.4368834,-1.6440443,-2.361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
737071444,1.1726428,-2.4368834,-1.6440443,-2.361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
737271215,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.0033658638,0.0,0.0,0.08040883,nan,nan,-8.0,nan,nan,nan
737471263,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.029420912,0.0,0.0,0.0075981617,nan,nan,-8.0,nan,nan,nan
737670988,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.06581526,0.0,0.0,0.17470963,nan,nan,-8.0,nan,nan,nan
737870799,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.09005815,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
738070680,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.091112286,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
738270076,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.091112286,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
738470166,1.1726428,-2.4368834,nan,-2.361748,0.0,0.0,0.0,0.091112286,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
738669726,1.1726462,-2.4368799,-1.7830917,-2.3722892,-0.5529119,0.0005441711,0.00060590485,0.09171818,0.047398925,0.069622114,0.069622114,0.0,4.0,4.0,nan,nan,nan
738869705,1.1737033,-2.4341216,-1.7580148,-2.3722892,0.0,0.010025971,0.027511116,0.18567911,0.047399044,0.13736542,0.8697901,0.0,0.0,4.0,nan,nan,nan
739069414,1.1766499,-2.4258904,-1.6983252,-2.3722892,0.0,0.019489663,0.05493749,0.43616414,0.047399044,0.13736542,1.4528204,0.0,0.0,-4.0,nan,nan,nan
739269041,1.1814862,-2.4121823,-1.5875791,-2.3722892,0.0,0.028954117,0.08236606,0.6465165,0.047399044,0.13736542,0.6541164,0.0,0.0,-4.0,nan,nan,nan
739489908,1.188,-2.393808,-1.4358896,-2.3722892,0.0,0.02658097,0.07650149,0.69999987,-0.029063083,-0.029063087,-2.0340085e-06,4.0,4.0,0.0,nan,nan,nan
739673607,1.1926925,-2.3805835,-1.307304,-2.3722892,0.0,0.024030387,0.06753509,0.7,-0.019713867,-0.025395095,0.0,0.0,4.0,0.0,nan,nan,nan
739873614,1.1971618,-2.3679492,-1.1672956,-2.3722892,0.0,0.020985646,0.05898601,0.7,-0.014434479,-0.020002369,0.0,0.0,4.0,0.0,nan,nan,nan
740073141,1.2010611,-2.3569407,-1.0276285,-2.3722892,0.0,0.01832286,0.051512074,0.7,-0.011925019,-0.014105089,0.0,0.0,4.0,0.0,nan,nan,nan
740272876,1.2044833,-2.3473175,-0.88781404,-2.3722892,0.0,0.016002035,0.04499269,0.7,-0.010801617,-0.011675671,0.0,0.0,4.0,0.0,nan,nan,nan
740472920,1.2074753,-2.3389027,-0.7477888,-2.3722892,0.0,0.013959894,0.039275806,0.7,-0.004394017,-0.004394017,0.0,4.0,4.0,0.0,nan,nan,nan
740672414,1.21008,-2.3315754,-0.6081388,-2.3722892,0.0,0.012185136,0.034285966,0.7,-0.0029022358,-0.0029022358,0.0,4.0,4.0,0.0,nan,nan,nan
740872206,1.2123568,-2.3251696,-0.46828228,-2.3722892,0.0,0.0106364675,0.029930742,0.7,-2.585724e-05,-2.5860965e-05,0.0,4.0,4.0,0.0,nan,nan,nan
741072526,1.2143463,-2.3195705,-0.3282074,-2.3722892,0.0,0.009284695,0.026126891,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
741272393,1.2160819,-2.314687,-0.18816121,-2.3722892,0.0,0.008105393,0.02280828,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
741471487,1.2175894,-2.3104458,-0.04878144,-2.3722892,0.0,0.0070733516,0.019904936,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
741676356,1.2189403,-2.3066435,0.09462616,-2.3722892,0.0,0.006174246,0.01737386,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
741876343,1.2200893,-2.3034098,0.23461564,-2.3722892,0.0,0.0053686323,0.015107123,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742076504,1.2210916,-2.3005896,0.37472835,-2.3722892,0.0,0.0046855975,0.013184963,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742275616,1.2219619,-2.2981412,0.51410675,-2.3722892,0.0,0.004088076,0.01150366,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742475673,1.2227244,-2.2959945,0.6541465,-2.3722892,0.0,0.0035693594,0.010043835,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742675158,1.2233883,-2.294127,0.79378605,-2.3722892,0.0,0.0031148638,0.008765126,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742875216,1.2239692,-2.2924922,0.9338266,-2.3722892,0.0,0.002716892,0.0076449653,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743074781,1.2244748,-2.2910705,1.0735241,-2.3722892,0.0,0.002371874,0.006674504,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743275081,1.2249166,-2.2898269,1.2135725,-2.3722892,0.0,0.0020695862,0.005823972,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743474825,1.2253014,-2.288744,1.3534094,-2.3722892,0.0,0.0018063405,0.005083043,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743674192,1.2256364,-2.2878006,1.4930813,-2.3722892,0.0,0.0015768744,0.0044368855,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743874360,1.22593,-2.2869737,1.6330532,-2.3722892,0.0,0.0013763254,0.0038725536,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
744073612,1.2261858,-2.2862532,1.7727017,-2.3722892,0.0,0.0012010869,0.0033786776,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
744273527,1.2264098,-2.2856243,1.9126132,-2.3722892,0.0,0.001047788,0.002947852,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
744473770,1.2266057,-2.2850745,2.052812,-2.3722892,0.0,0.0009141048,0.0025723,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
744673078,1.1505722,-2.182537,1.4275115,-2.3722892,-0.47971234,0.00075262727,-0.00075262727,0.7,0.07759522,-0.07759522,0.0,4.0,-4.0,0.0,nan,nan,nan
744872768,1.1450355,-2.175933,1.4389491,-2.3722892,-0.44625285,0.0007909558,-0.0007909558,0.7,0.0795465,-0.0795465,0.0,4.0,-4.0,0.0,nan,nan,nan
745072388,1.1432492,-2.168217,1.4409173,-2.3722892,-0.46567205,0.0007782092,-0.0007782092,0.7,0.07890294,-0.07890294,0.0,4.0,-4.0,0.0,nan,nan,nan
745272314,1.1413409,-2.1580176,1.438611,-2.3722892,-0.52738947,0.00077144825,-0.00077144825,0.7,0.07855944,-0.07855944,0.0,4.0,-4.0,0.0,nan,nan,nan
745472258,1.136853,-2.1417778,1.4317602,-2.3722892,-0.55066514,0.00081523677,-0.00081523677,0.7,0.080758244,-0.080758244,0.0,4.0,-4.0,0.0,nan,nan,nan
745671863,1.1298739,-2.125225,1.42003,-2.3722892,-0.57407486,0.0007918588,-0.0007918588,0.7,0.0795919,-0.0795919,0.0,4.0,-4.0,0.0,nan,nan,nan
745871474,1.1257234,-2.1068456,1.4073116,-2.3722892,-0.61007786,0.0007711997,-0.0007711997,0.7,0.078546785,-0.078546785,0.0,4.0,-4.0,0.0,nan,nan,nan
746071248,1.1237715,-2.0867078,1.3957188,-2.3722892,-0.6290873,0.00078456127,-0.00078456127,0.7,0.0792243,-0.0792243,0.0,4.0,-4.0,0.0,nan,nan,nan
746271170,1.1219963,-2.0629904,1.3844383,-2.3722892,-0.62176055,0.000808126,-0.000808126,0.7,0.08040527,-0.08040527,0.0,4.0,-4.0,0.0,nan,nan,nan
746471069,1.1214719,-2.0391047,1.373299,-2.3722892,-0.647777,0.000814139,-0.000814139,0.7,0.080703855,-0.080703855,0.0,4.0,-4.0,0.0,nan,nan,nan
746671218,1.1179334,-2.0145826,1.3676692,-2.3569992,0.008214837,0.00081905,0.0,0.69918084,0.08009601,0.0,-0.080951415,0.0,0.0,-4.0,nan,nan,nan
746870708,1.1143166,-1.9908336,1.3586457,-2.354762,0.017274668,0.0008237713,0.0,0.6991762,0.081179865,0.0,-0.081179865,4.0,0.0,-4.0,nan,nan,nan
747070152,1.1057972,-1.9614238,1.343684,-2.351045,0.016353406,0.0007967215,0.0,0.69920325,0.07983591,0.0,-0.07983591,4.0,0.0,-4.0,nan,nan,nan
747275119,1.0951364,-1.9302132,1.3266623,-2.3496535,0.0062785456,0.0008051518,0.0,0.69919485,0.08025718,0.0,-0.08025718,4.0,0.0,-4.0,nan,nan,nan
747474811,1.0841694,-1.8987452,1.307238,-2.349348,0.001087428,0.000742334,0.0,0.6992577,0.07706278,0.0,-0.07706278,4.0,0.0,-4.0,nan,nan,nan
