timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
86560565,0.62460876,1.0989498,nan,2.6768737,-1.828821e-15,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86760929,0.62460876,1.0989498,nan,2.6768737,-1.9565359e-16,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86961359,0.62460876,1.0989498,nan,2.6768737,-2.0917907e-17,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87141928,0.62460876,1.0989498,nan,2.6768737,-2.7935446e-18,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87362387,0.62460876,1.0989498,nan,2.6768737,-2.3871383e-19,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87562765,0.62460876,1.0989498,nan,2.6768737,-2.5547879e-20,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87763222,0.62460876,1.0989498,nan,2.6768737,-2.729432e-21,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87943602,0.62460876,1.0989498,nan,2.6768737,-3.6493617e-22,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88144012,0.62460876,1.0989498,nan,2.6768737,-3.902633e-23,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88344549,0.62460876,1.0989498,nan,2.6768737,-4.1690502e-24,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88545208,0.62460876,1.0989498,nan,2.6768737,-4.4459643e-25,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88745722,0.62460876,1.0989498,nan,2.6768737,-4.7495762e-26,-2.1129381e-08,-6.1372702e-09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88946265,nan,nan,nan,2.6768737,-5.0744787e-27,-0.023268607,0.021669613,0.0016516097,0.16256,-0.16256,0.16256,8.0,-8.0,8.0,nan,nan,nan
89146694,0.74438655,1.2517815,nan,2.6768737,-5.4254174e-28,-0.014098521,0.03038019,0.0015877037,0.0637528,-0.159384,0.159384,0.0,-8.0,8.0,nan,nan,nan
89347150,0.74541587,1.2510349,nan,2.6768737,-5.79876e-29,-0.0074782535,0.03768066,0.0016153969,0.0,-0.160768,0.160768,0.0,-8.0,8.0,nan,nan,nan
89547496,0.74471843,1.2489902,nan,2.6768737,-6.25711e-30,-0.0029470068,0.04515965,0.0016121829,0.0,-0.160608,0.160608,0.0,-8.0,8.0,nan,nan,nan
89757762,0.7430361,1.245403,nan,2.6768737,-6.1361285e-31,0.002156893,0.052429248,0.00038879956,-0.00571537,-0.078872,0.078872,0.0,-8.0,8.0,nan,nan,nan
