timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
588164697,0.3426929,-1.4913043,nan,-0.7531009,0.0,-0.013185878,-0.0095942225,0.0016433293,0.0,0.16215199,0.16215199,0.0,8.0,8.0,nan,nan,nan
588365100,0.3336866,-1.4963218,nan,-0.7531009,0.0,-0.012670431,-0.007973255,0.0015838807,0.0,0.159192,0.159192,0.0,8.0,8.0,nan,nan,nan
588560531,0.32506815,-1.5011721,nan,-0.7531009,0.0,-0.012541272,-0.0076493435,0.001604323,0.039328396,0.160216,0.160216,0.0,8.0,8.0,nan,nan,nan
588761080,0.3162139,-1.5060816,nan,-0.7531009,0.0,-0.012158947,-0.008253521,0.00162409,0.02157873,0.1612,0.1612,0.0,8.0,8.0,nan,nan,nan
588961321,0.30738595,-1.5113573,nan,-0.7531009,0.0,-0.011309818,-0.008237403,0.0015716467,0.007004589,0.158576,0.158576,0.0,8.0,8.0,nan,nan,nan
589161810,0.29811692,-1.5160042,nan,-0.7531009,0.0,-0.010902787,-0.0067588994,0.0015880226,0.026712388,0.1594,0.1594,0.0,8.0,8.0,nan,nan,nan
589362334,0.28841686,-1.5203695,nan,-0.7531009,0.0,-0.011336496,-0.006981417,0.0016265089,0.042339623,0.16132,0.16132,0.0,8.0,8.0,nan,nan,nan
589562825,0.2793018,-1.5249393,nan,-0.7531009,0.0,-0.011362115,-0.006331525,0.0016279612,0.09441147,0.161392,0.161392,0.0,8.0,8.0,nan,nan,nan
589763219,nan,nan,nan,-0.7531009,0.0,-0.011799663,-0.0053113494,0.0015810168,0.159048,0.159048,0.159048,8.0,8.0,8.0,nan,nan,nan
589963626,nan,nan,nan,-0.7531009,0.0,-0.010855553,-0.0049592964,0.0015936063,0.1553307,0.15968,0.15968,-8.0,8.0,8.0,nan,nan,nan
590164059,nan,nan,nan,-0.7531009,0.0,-0.010116995,-0.004771241,0.0015867476,0.15710437,0.159336,0.159336,-8.0,8.0,8.0,nan,nan,nan
590364520,0.2450509,-1.5430723,nan,-0.7531009,0.0,-0.0116832,-0.004220941,0.0016019207,0.0,0.160096,0.160096,0.0,8.0,8.0,nan,nan,nan
590555219,0.23673196,-1.5473231,nan,-0.7531009,0.0,-0.011561219,-0.0050329943,0.0004297329,0.00865642,0.08292,0.08292,0.0,8.0,8.0,nan,nan,nan
590755715,0.22895148,-1.5512284,nan,-0.7531009,0.0,-0.008687206,-0.003526783,0.0016173265,0.10741636,0.14164044,0.160864,-8.0,0.0,8.0,nan,nan,nan
590956133,0.22100067,-1.5561181,nan,-0.7531009,0.0,-0.008926118,-0.004139189,0.0016070479,0.037080072,0.160352,0.160352,0.0,8.0,8.0,nan,nan,nan
591156750,0.21279076,-1.5608684,nan,-0.7531009,0.0,-0.008864376,-0.004048471,0.0016260248,0.0485593,0.161296,0.161296,0.0,8.0,8.0,nan,nan,nan
591357141,0.20389965,-1.5656905,nan,-0.7531009,0.0,-0.009291238,-0.0041041556,0.001609454,0.11388332,0.160472,0.160472,-8.0,8.0,8.0,nan,nan,nan
591562268,0.19572482,-1.5702195,nan,-0.7531009,0.0,-0.008655679,-0.0039024292,0.0015977608,0.056207836,0.159888,0.159888,0.0,8.0,8.0,nan,nan,nan
591762944,0.18789878,-1.5753314,nan,-0.7531009,0.0,-0.00922378,-0.00498638,0.0016078496,0.020698667,0.160392,0.160392,0.0,8.0,8.0,nan,nan,nan
591963536,0.18033653,-1.5808312,nan,-0.7531009,0.0,-0.008947008,-0.005492902,0.0016292526,0.0,0.161456,0.161456,0.0,8.0,8.0,nan,nan,nan
592124027,0.17491408,-1.5849442,nan,-0.7531009,0.0,-0.008320786,-0.0064235204,0.0016282838,0.0,0.16140799,0.16140799,0.0,8.0,8.0,nan,nan,nan
