timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
176025651,nan,nan,nan,-1.1136314,0.0,0.005725051,-0.001818396,-0.0016213508,-0.1128811,0.035853405,-0.161064,nan,nan,-8.0,nan,nan,nan
176225247,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-0.1931286,0.0,0.0,-1.7578561,nan,nan,-8.0,nan,nan,nan
176425442,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-0.7053582,0.0,0.0,-3.3594244,nan,nan,-8.0,nan,nan,nan
176624789,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.2564533,0.0,0.0,-1.9740193,nan,nan,8.0,nan,nan,nan
176824559,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.4911712,0.0,0.0,-0.37585133,nan,nan,8.0,nan,nan,nan
177024635,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177224436,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177433911,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177634051,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
177833449,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178033210,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178233230,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
178432846,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.4857165,0.0,0.0,0.47805598,nan,nan,8.0,nan,nan,nan
178633090,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-1.230045,0.0,0.0,2.078288,nan,nan,8.0,nan,nan,nan
178832487,-0.36521852,-0.06800056,nan,-1.1136314,0.0,0.0,0.0,-0.6630454,0.0,0.0,3.2571042,nan,nan,-8.0,nan,nan,nan
179032620,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,-0.13732526,0.0,0.0,1.8767388,nan,nan,-8.0,nan,nan,nan
179232419,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.07796729,0.0,0.0,0.27833086,nan,nan,-8.0,nan,nan,nan
179432155,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024227513,0.0,0.0,-0.05175349,nan,nan,8.0,nan,nan,nan
179632135,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
179831128,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060111,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180025863,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.02495137,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180225603,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180425360,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060111,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180625229,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060111,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
180824919,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024944747,0.0,0.0,0.01029551,nan,nan,-8.0,nan,nan,nan
181024893,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024947314,0.0,0.0,0.008055329,nan,nan,-8.0,nan,nan,nan
181224532,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181434533,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.02495137,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181634000,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
181834059,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024227796,0.0,0.0,-0.051796645,nan,nan,8.0,nan,nan,nan
182033782,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060111,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182233250,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182433302,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182633119,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.02495137,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
182832668,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.024060113,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183027323,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.096512556,0.0,0.0,0.7895485,nan,nan,-8.0,nan,nan,nan
183227343,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13511865,0.0,0.0,-0.11801298,nan,nan,8.0,nan,nan,nan
183427141,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
183626967,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13294685,0.0,0.0,0.035883874,nan,nan,-8.0,nan,nan,nan
183826663,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13295026,0.0,0.0,0.035115868,nan,nan,-8.0,nan,nan,nan
184026371,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184225914,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.1329393,0.0,0.0,0.037533075,nan,nan,-8.0,nan,nan,nan
184425698,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184626088,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
184825478,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185024971,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185224754,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185425227,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181153,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185624275,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
185834334,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13183434,0.0,0.0,-0.019096486,nan,nan,8.0,nan,nan,nan
186033809,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302733,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186233804,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181156,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186433616,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181153,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186633104,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181153,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
186832932,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187033218,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13257456,0.0,0.0,0.07972809,nan,nan,8.0,nan,nan,nan
187232499,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302732,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187432450,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13302734,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187632262,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
187831743,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188032056,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188231265,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188425985,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188625726,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
188825500,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189025902,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189225080,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189424785,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189624914,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
189824324,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190024401,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190234139,-0.36521852,-0.06800056,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
190433971,nan,nan,nan,-1.1255426,0.0,-0.03507626,0.008347789,0.13181154,0.59395266,-0.7798952,0.0,nan,nan,0.0,nan,nan,nan
190633534,nan,nan,nan,-1.1255426,0.0,0.07082266,-0.20110087,0.13181154,0.5709128,-1.4781041,0.0,nan,nan,0.0,nan,nan,nan
190833191,nan,nan,nan,-1.1255426,0.0,0.23876046,-0.61612386,0.13181154,1.0994561,-2.5728793,0.0,nan,nan,0.0,nan,nan,nan
191033059,nan,nan,nan,-1.1255426,0.0,0.5199013,-1.2506746,0.13181154,1.6307096,-3.5815334,0.0,nan,nan,0.0,nan,nan,nan
191232997,nan,nan,nan,-1.1255426,0.0,0.8660804,-1.9618348,0.13181154,1.5628119,-3.004271,0.0,nan,nan,0.0,nan,nan,nan
191427457,nan,nan,nan,-1.1255426,0.0,1.070948,-2.3698516,0.13181154,0.6951329,-1.3971467,0.0,nan,nan,0.0,nan,nan,nan
191630644,nan,nan,nan,-1.1255426,0.0,1.111473,-2.450588,0.13181154,-0.24085665,0.4980266,0.0,nan,nan,0.0,nan,nan,nan
191826988,nan,nan,nan,-1.1255426,0.0,0.99677086,-2.2123878,0.13181154,-0.78351414,1.6161652,0.0,nan,nan,0.0,nan,nan,nan
192026808,nan,nan,nan,-1.1255426,0.0,0.7842285,-1.800667,0.13181154,-1.2875199,2.3926225,0.0,nan,nan,0.0,nan,nan,nan
192230122,nan,nan,nan,-1.1255426,0.0,0.56729954,-1.3228831,0.13181154,-0.9627827,2.1374497,0.0,nan,nan,0.0,nan,nan,nan
192426245,nan,nan,nan,-1.1255426,0.0,0.4466548,-1.0500218,0.13181154,-0.41210625,0.9688031,0.0,nan,nan,0.0,nan,nan,nan
192629778,nan,nan,nan,-1.1255426,0.0,0.36059546,-0.8477087,0.13181154,-0.42989677,1.0106262,0.0,nan,nan,0.0,nan,nan,nan
192825779,nan,nan,nan,-1.1255426,0.0,0.24892034,-0.69465595,0.13181154,-0.92035544,0.34743088,0.0,nan,nan,0.0,nan,nan,nan
193025552,nan,nan,nan,-1.1255426,0.0,-0.041636765,-0.73656565,0.13181154,-1.8618927,-0.64409184,0.0,nan,nan,0.0,nan,nan,nan
193228857,nan,nan,nan,-1.1255426,0.0,-0.5194303,-0.9767174,0.13181154,-2.7629874,-1.5837271,0.0,nan,nan,0.0,nan,nan,nan
193425078,nan,nan,nan,-1.1255426,0.0,-1.1543362,-1.343739,0.13181154,-3.6109278,-1.9755199,0.0,nan,nan,0.0,nan,nan,nan
193624840,nan,nan,nan,-1.1255426,0.0,-1.9395224,-1.6558523,0.13181154,-3.9408593,-1.2928169,0.0,nan,nan,0.0,nan,nan,nan
193828178,nan,nan,nan,-1.1255426,0.0,-2.5045192,-1.824756,0.13181154,-1.7707832,-0.48666358,0.0,nan,nan,0.0,nan,nan,nan
194024616,nan,nan,nan,-1.1255426,0.0,-2.6873658,-1.8643771,0.13181154,-0.28795385,0.04045558,0.0,nan,nan,0.0,nan,nan,nan
194237798,nan,nan,nan,-1.1255426,0.0,-2.5844533,-1.7887524,0.13181154,1.0806307,0.60282964,0.0,nan,nan,0.0,nan,nan,nan
194433928,nan,nan,nan,-1.1255426,0.0,-2.2504525,-1.6182843,0.13181154,2.1836386,1.0778682,0.0,nan,nan,0.0,nan,nan,nan
194627100,nan,nan,nan,-1.1255426,0.0,-1.7222183,-1.3626075,0.13181154,3.1482935,1.5098963,0.0,nan,nan,0.0,nan,nan,nan
194833425,nan,nan,nan,-1.1255426,0.0,-0.982116,-1.0095538,0.13181154,3.4352427,1.6343777,0.0,nan,nan,0.0,nan,nan,nan
195033200,nan,nan,nan,-1.1255426,0.0,-0.49228472,-0.77262574,0.13181154,1.7254263,0.89548755,0.0,nan,nan,0.0,nan,nan,nan
195232941,nan,nan,nan,-1.1255426,0.0,-0.3013983,-0.6187449,0.13181154,0.4311068,0.790137,0.0,nan,nan,0.0,nan,nan,nan
195436318,nan,nan,nan,-1.1255426,0.0,-0.22138754,-0.45448962,0.13181154,0.39310908,0.80701923,0.0,nan,nan,0.0,nan,nan,nan
195636293,nan,nan,nan,-1.1255426,0.0,-0.14606188,-0.29985252,0.13181154,0.35937876,0.7377739,0.0,nan,nan,0.0,nan,nan,nan
195835816,nan,nan,nan,-1.1255426,0.0,-0.08132218,-0.16694744,0.13181154,0.29700714,0.6097301,0.0,nan,nan,0.0,nan,nan,nan
196035719,nan,nan,nan,-1.1255426,0.0,-0.032590248,-0.06690497,0.13181154,0.20219912,0.4150974,0.0,nan,nan,0.0,nan,nan,nan
196235480,nan,nan,nan,-1.1255426,0.0,-0.0045399982,-0.009320226,0.13181154,0.093749836,0.19246036,0.0,nan,nan,0.0,nan,nan,nan
196435269,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196635037,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
196831206,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,0.13181154,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197034719,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,0.10374458,0.0,0.0,-0.670128,nan,nan,-8.0,nan,nan,nan
197225581,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.121367864,0.0,0.0,-1.2624993,nan,nan,8.0,nan,nan,nan
197428770,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197625339,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
197824976,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198024680,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198224410,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198424406,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198633947,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
198833693,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199033597,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199233484,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199433041,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199632869,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
199832705,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200033058,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.22098692,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200232356,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.17797181,0.0,0.0,0.80023205,nan,nan,8.0,nan,nan,nan
200432512,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.09366709,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200632369,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.09366709,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
200831396,-2.2513049,-5.6102524,nan,-1.1255426,0.0,0.0,0.0,-0.042767953,0.0,0.0,0.5005574,nan,nan,-8.0,nan,nan,nan
201026238,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201225822,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201425875,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201625356,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
201825133,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202025160,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202224653,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202424423,-2.2513049,-5.6102524,-4.208153,-1.1255426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,nan,nan
202624804,-2.2515054,-5.610323,-4.209915,-1.1066549,0.0,-0.0030279753,-0.001065177,-0.0382362,-0.022967577,-0.008009434,-0.55307287,0.0,0.0,-4.0,nan,nan,nan
202834280,-2.2526445,-5.6107216,-4.2362275,-1.1066549,0.0,-0.007842875,-0.0027442668,-0.24207886,-0.022967577,-0.008009434,-1.391629,0.0,0.0,-4.0,nan,nan,nan
203033915,-2.2546675,-5.611428,-4.317582,-1.1066549,0.0,-0.0124276625,-0.00434311,-0.5995721,-0.022967577,-0.008009434,-2.190109,0.0,0.0,-4.0,nan,nan,nan
203233593,-2.2576082,-5.6124544,-4.485351,-1.1066549,0.0,-0.017015137,-0.005942891,-1.084076,-0.022967577,-0.008009434,-2.2653842,0.0,0.0,4.0,nan,nan,nan
203433486,-2.2614663,-5.613801,-4.7418137,-1.1066549,0.0,-0.021603508,-0.0075429836,-1.4568247,-0.022967577,-0.008009434,-1.4662803,0.0,0.0,4.0,nan,nan,nan
203613127,-2.265718,-5.615284,-5.0235085,-1.1066549,0.0,-0.025337232,-0.008829981,-1.6557753,0.0006057024,0.00017035007,-0.74724436,0.0,0.0,4.0,nan,nan,nan
203827872,-2.2711177,-5.6171665,-5.3897033,-1.1066549,0.0,-0.024846397,-0.008666736,-1.7240119,0.0036358833,0.0012336969,0.11172761,0.0,0.0,4.0,nan,nan,nan
204027668,-2.275988,-5.618863,-5.726583,-1.1066549,0.0,-0.023819346,-0.008315005,-1.6218657,0.006377697,0.0021930933,0.91085166,0.0,0.0,4.0,nan,nan,nan
204227613,-2.2806,-5.620473,-6.027297,-1.1066549,0.0,-0.022229636,-0.007766599,-1.3606142,0.009290934,0.0032114983,1.5989268,0.0,0.0,-4.0,nan,nan,nan
204427709,-2.2848358,-5.6219506,-6.2703104,-1.1066549,0.0,-0.02003899,-0.007008083,-1.0862544,0.01225996,0.0042486787,1.126807,0.0,0.0,-4.0,nan,nan,nan
204626952,-2.2885718,-5.6232567,-6.4671144,-1.1066549,0.0,-0.01736843,-0.006081304,-0.9006498,0.013972491,0.004855603,0.7214185,0.0,0.0,-4.0,nan,nan,nan
204827195,-2.2917662,-5.6243753,-6.6345634,-1.1066549,0.0,-0.014571125,-0.0051088594,-0.7826286,0.013985068,0.0048617125,0.45017344,0.0,0.0,-4.0,nan,nan,nan
205026449,-2.2943964,-5.6252985,-6.782275,-1.1066549,0.0,-0.0120440405,-0.0042330716,-0.7021208,-0.000736624,-7.005036e-05,0.33683366,0.0,0.0,-4.0,nan,nan,nan
205226799,-2.2967548,-5.6261244,-6.915956,-1.1066549,0.0,-0.011368238,-0.003982044,-0.63561636,0.0050160587,0.0017738342,0.29282564,0.0,0.0,-4.0,nan,nan,nan
205425960,-2.2989182,-5.6268806,-7.036717,-1.1066549,0.0,-0.010314341,-0.0036122142,-0.5762826,0.0053224117,0.0018654913,0.26352128,0.0,0.0,-4.0,nan,nan,nan
205626356,-2.3008766,-5.627565,-7.1465855,-1.1066549,0.0,-0.009248838,-0.003238758,-0.5221767,0.0053224117,0.0018654913,0.23555928,0.0,0.0,-4.0,nan,nan,nan
205825488,-2.3026147,-5.6281724,-7.245718,-1.1066549,0.0,-0.0081879115,-0.002866906,-0.47323522,0.0053224117,0.0018654913,0.2149516,0.0,0.0,-4.0,nan,nan,nan
206025258,-2.3041835,-5.6287246,-7.3357387,-1.1066549,0.0,-0.007602022,-0.0026661234,-0.42867365,0.0032282025,0.0012044758,0.19281466,0.0,0.0,-4.0,nan,nan,nan
206225021,-2.3054883,-5.629087,-7.417297,-1.1237713,0.0,0.00028796413,0.004767649,-0.38912827,0.24326314,0.2409482,0.17985937,4.0,4.0,0.0,nan,nan,nan
206425272,-2.29793,-5.6204257,-7.484462,-1.1237713,0.0,0.09638724,0.113034606,-0.3567356,0.6463678,0.9613489,0.17985937,0.0,4.0,0.0,nan,nan,nan
206624570,-2.2702613,-5.580868,-7.5455284,-1.1237713,0.0,0.21227092,0.34967536,-0.32448953,0.6463678,1.6784867,0.17985937,0.0,4.0,0.0,nan,nan,nan
