timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
562212538,nan,nan,nan,-2.5879512,0.0,-0.03666817,0.0069017247,0.001595683,0.39723665,-0.07476834,0.159784,nan,nan,8.0,nan,nan,nan
562412310,nan,nan,nan,-2.5874805,0.0,-0.040080443,0.004487532,0.0015559869,0.41559443,-0.04653126,0.157784,nan,nan,8.0,nan,nan,nan
562612117,nan,nan,nan,-2.587609,0.0,-0.03906007,-0.00030726977,0.0015460624,0.4120355,0.0032413169,0.15728,nan,nan,8.0,nan,nan,nan
562811937,nan,nan,nan,-2.5871542,0.0,-0.031120654,-0.0057841316,0.0015274025,0.36826387,0.06844608,0.156328,nan,nan,8.0,nan,nan,nan
563011854,nan,nan,nan,-2.5876806,0.0,-0.03342973,-0.0061727865,0.001623284,0.3815164,0.07044686,0.16115999,nan,nan,8.0,nan,nan,nan
563211770,nan,nan,nan,-2.5868294,0.0,-0.033763483,0.0015912765,0.0016362024,0.38670182,-0.0182253,0.1618,nan,nan,8.0,nan,nan,nan
563411281,nan,nan,nan,-2.587557,0.0,-0.026924483,-0.00086766336,0.001559776,0.34879914,0.011240334,0.157976,nan,nan,8.0,nan,nan,nan
563611339,nan,nan,nan,-2.5875783,0.0,-0.031370945,-0.0030455478,0.0016305444,0.37338904,0.03624928,0.16152,nan,nan,8.0,nan,nan,nan
563811073,nan,nan,nan,-2.5878901,0.0,-0.027004167,-0.0030374245,0.0016224784,0.3489203,0.039246503,0.16112,nan,nan,8.0,nan,nan,nan
564010661,nan,nan,nan,-2.5879722,0.0,-0.02248219,-0.00091620383,0.0015924887,0.32251528,0.0131432805,0.159624,nan,nan,8.0,nan,nan,nan
564210467,nan,nan,nan,-2.5876527,0.0,-0.02621835,0.0025285443,0.0014845609,0.34296715,-0.03307637,0.15412,nan,nan,8.0,nan,nan,nan
564410248,nan,nan,nan,-2.5878968,0.0,-0.023109546,-0.0049695433,0.0015432325,0.32184544,0.069210574,0.157136,nan,nan,8.0,nan,nan,nan
564610049,nan,nan,nan,-2.5876195,0.0,-0.018785624,-0.005026552,0.0015574073,0.2922006,0.0781854,0.157856,nan,nan,8.0,nan,nan,nan
564809854,nan,nan,nan,-2.5882297,0.0,-0.020329814,-0.008736138,0.0015972811,0.294455,0.12653334,0.159864,nan,nan,8.0,nan,nan,nan
565009631,nan,nan,nan,-2.5874224,0.0,-0.014195304,-0.0015787804,0.0015583546,0.26342648,0.029297896,0.157904,nan,nan,8.0,nan,nan,nan
565209606,nan,nan,nan,-2.5881696,0.0,-0.0163084,-0.0053822026,0.0015841991,0.27257463,0.08995683,0.159208,nan,nan,8.0,nan,nan,nan
565409567,nan,nan,nan,-2.5879915,0.0,-0.018429685,-0.0091882385,0.001653398,0.27861568,0.13890566,0.16264799,nan,nan,8.0,nan,nan,nan
565609334,nan,nan,nan,-2.5879204,0.0,-0.014145104,-0.003987217,0.0016194187,0.25897458,0.07299967,0.160968,nan,nan,8.0,nan,nan,nan
565808823,nan,nan,nan,-2.5877018,0.0,-0.010485213,-0.004467206,0.0015574073,0.22186893,0.09452686,0.157856,nan,nan,8.0,nan,nan,nan
566008879,nan,nan,nan,-2.5881062,0.0,-0.009100988,-0.004822216,0.0015952035,0.20485123,0.10854172,0.15976,nan,nan,8.0,nan,nan,nan
566213780,nan,nan,nan,-2.5881672,0.0,-0.010843392,-0.0056467876,0.0025522704,0.23071957,0.12014914,0.20208,nan,nan,8.0,nan,nan,nan
566413228,nan,nan,nan,-2.5877888,0.0,-0.009336222,-0.0043095164,0.0014844068,0.20898646,0.09646629,0.154112,nan,nan,8.0,nan,nan,nan
566613036,nan,nan,nan,-2.5880263,0.0,-0.008411016,-0.0050871177,0.0016008002,0.1946982,0.11775659,0.16004,nan,nan,8.0,nan,nan,nan
566812795,nan,nan,nan,-2.5873027,0.0,-0.0036459249,-0.009496797,0.0015972811,0.082679845,0.21536204,0.159864,nan,nan,8.0,nan,nan,nan
567012850,nan,nan,nan,-2.5885975,0.0,-0.0046028225,-0.004708946,0.0016316753,0.13599384,0.13912934,0.161576,nan,nan,8.0,nan,nan,nan
567212479,nan,nan,nan,-2.5876164,0.0,-0.006455874,-0.009412788,0.0015987202,0.13680013,0.1994572,0.159936,nan,nan,8.0,nan,nan,nan
567412863,nan,nan,nan,-2.5876262,0.0,0.0006123807,-0.010392306,0.0016724827,-0.013756921,0.23345956,0.163584,nan,nan,8.0,nan,nan,nan
567611975,nan,nan,nan,-2.587576,0.0,0.000277234,-0.013014237,0.001551257,-0.0054267487,0.25474867,0.157544,nan,nan,8.0,nan,nan,nan
567812102,nan,nan,nan,-2.58756,0.0,-0.0014564792,-0.014662545,0.0016247347,0.026632464,0.26811212,0.161232,nan,nan,8.0,nan,nan,nan
568011901,nan,nan,nan,-2.5876408,0.0,0.0018142425,-0.014048172,0.0016493347,-0.03398071,0.26312187,0.162448,nan,nan,8.0,nan,nan,nan
568211348,nan,nan,nan,-2.587695,0.0,0.0024313228,-0.015465121,0.0015940855,-0.04287005,0.27268717,0.159704,nan,nan,8.0,nan,nan,nan
