timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
614395300,-0.39461282,-2.043019,1.2343962,-0.75115013,0.0,0.034609247,0.00047957277,-0.0040001045,-0.008168165,-0.0003691651,0.0023396276,4.0,0.0,0.0,nan,nan,nan
614595716,-0.38976267,-2.0429518,1.2338294,-0.75115013,0.0,0.031339534,0.000434545,-0.0037124502,-0.006778151,-0.000327155,0.0021379981,4.0,0.0,0.0,nan,nan,nan
614796152,-0.38537395,-2.0428908,1.233304,-0.75115013,0.0,0.028380549,0.00039419768,-0.0034433785,-0.004962098,-0.00026106648,0.0020327922,4.0,0.0,0.0,nan,nan,nan
614996619,-0.38140163,-2.0428357,1.232816,-0.75115013,0.0,0.025700938,0.00035474214,-0.0032049126,-0.0022121146,-0.00026836433,0.0016128123,4.0,0.0,0.0,nan,nan,nan
615197093,-0.3778054,-2.042786,1.2323619,-0.75115013,0.0,0.023275696,0.000322832,-0.0029737684,-0.0013008919,-0.00023062155,0.0013008919,4.0,0.0,-4.0,nan,nan,nan
615402614,-0.37446886,-2.0427394,1.2319304,-0.75115013,0.0,0.021022292,0.00029181186,-0.002755165,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
615603063,-0.3715288,-2.0426984,1.23154,-0.75115013,0.0,0.019040618,0.00026421397,-0.0025568008,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
615803544,-0.36886668,-2.042662,1.231178,-0.75115013,0.0,0.01724371,0.00023960319,-0.0023727417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
616003995,-0.36645737,-2.0426283,1.230842,-0.75115013,0.0,0.015617325,0.0002167268,-0.0022029877,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
616204427,-0.3642782,-2.0425985,1.230531,-0.75115013,0.0,0.0141463205,0.00019668553,-0.0020446777,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
616404896,-0.36230636,-2.0425718,1.2302426,-0.75115013,0.0,0.012814473,0.00017853118,-0.0018987654,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
616600337,-0.36056545,-2.0425477,1.2299817,-0.75115013,0.0,0.011666464,0.0001627485,-0.0017690659,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
616800940,-0.35894427,-2.0425243,1.2297329,-0.75115013,0.0,0.0105443485,0.0001466528,-0.0016393663,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
617001442,-0.35747808,-2.0425036,1.2295014,-0.75115013,0.0,0.00955358,0.00013260805,-0.0015220642,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
617201860,-0.85798997,-2.2468863,1.6945643,-0.9085699,-0.7853982,-0.00079534226,-0.00079534226,0.6992046,-0.07976677,-0.07976677,-0.07976677,-4.0,-4.0,-4.0,nan,nan,nan
617402368,-0.8575229,-2.2484171,1.6983373,-0.9187083,-0.002085925,-0.000806884,-0.000806884,0.6991931,-0.08034346,-0.08034346,-0.08034346,-4.0,-4.0,-4.0,nan,nan,nan
617602812,-0.85648143,-2.2504327,1.7042983,-0.9189824,-0.001106544,-0.0008027658,-0.0008027658,0.69919723,-0.08013817,-0.08013817,-0.08013817,-4.0,-4.0,-4.0,nan,nan,nan
617803240,-0.8543974,-2.25271,1.7110567,-0.919216,-0.0010303283,-0.00080570206,-0.00080570206,0.6991943,-0.080284595,-0.080284595,-0.080284595,-4.0,-4.0,-4.0,nan,nan,nan
618003782,-0.852844,-2.2543745,1.7150369,-0.91935134,-0.0012039546,-0.00080788083,-0.00080788083,0.6991921,-0.080393076,-0.080393076,-0.080393076,-4.0,-4.0,-4.0,nan,nan,nan
