timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
708419242,708418926,0.09021093,0.06612062,-0.0014337841,0.001,0.0,0.0,0.0,-1.0
708469172,708468871,0.07924255,0.07066475,-0.00068513537,0.001,0.0,0.0,0.0,-1.0
708520364,708520064,0.08459262,0.061111853,0.0022018072,0.001,0.0,0.0,0.0,-1.0
708569061,708568760,0.08310872,0.0665092,-0.0027345382,0.001,0.0,0.0,0.0,-1.0
708621501,708621201,0.07367733,0.067603,0.00340221,0.001,0.0,0.0,0.0,-1.0
708670197,708669897,0.08638201,0.06282768,0.0035568026,0.001,0.0,0.0,0.0,-1.0
708720145,708719846,0.08684914,0.070255905,-0.0007297731,0.001,0.0,0.0,0.0,-1.0
708768839,708768537,0.085392155,0.06295973,0.0032497768,0.001,0.0,0.0,0.0,-1.0
708821279,708820979,0.091679916,0.06994034,-0.0010031627,0.001,0.0,0.0,0.0,-1.0
708869975,708869675,0.077110164,0.071361735,0.0015659576,0.001,0.0,0.0,0.0,-1.0
708918684,708918371,0.073894255,0.05978074,0.0061323973,0.001,0.0,0.0,0.0,-1.0
708971116,708970812,0.082536764,0.074927524,-8.265982e-05,0.001,0.0,0.0,0.0,-1.0
709021057,709020757,0.07648716,0.06656316,0.0038655512,0.001,0.0,0.0,0.0,-1.0
709069753,709069453,0.08385133,0.06438626,0.0026544328,0.001,0.0,0.0,0.0,-1.0
709118457,709118149,0.0838598,0.07223849,-0.0013122644,0.001,0.0,0.0,0.0,-1.0
709170893,709170590,0.08453104,0.056621756,0.0028040675,0.001,0.0,0.0,0.0,-1.0
709219590,709219286,0.0943076,0.06721917,-0.00062975334,0.001,0.0,0.0,0.0,-1.0
709269531,709269230,0.08113254,0.065137394,0.0039913408,0.001,0.0,0.0,0.0,-1.0
709321972,709321672,0.086190596,0.059940334,0.00012212014,0.001,0.0,0.0,0.0,-1.0
709370676,709370368,0.08263988,0.07082612,-0.0015467439,0.001,0.0,0.0,0.0,-1.0
709419364,709419064,0.07653686,0.067269295,0.005765507,0.001,0.0,0.0,0.0,-1.0
709468071,709467759,0.07989066,0.062486444,0.0025136573,0.001,0.0,0.0,0.0,-1.0
709521761,709521450,0.07456302,0.06613557,0.0033578514,0.001,0.0,0.0,0.0,-1.0
709570463,709570145,0.08330976,0.062512465,0.0023811478,0.001,0.0,0.0,0.0,-1.0
709619146,709618846,0.08505842,0.06449439,-0.0024879798,0.001,0.0,0.0,0.0,-1.0
709672833,709672532,0.07978927,0.058386877,0.0020356611,0.001,0.0,0.0,0.0,-1.0
709720279,709719979,0.090218805,0.0677824,0.0010228294,0.001,0.0,0.0,0.0,-1.0
709770239,709769923,0.07635309,0.06679988,0.0006531674,0.001,0.0,0.0,0.0,-1.0
709818923,709818619,0.08932009,0.052768435,0.0017666339,0.001,0.0,0.0,0.0,-1.0
709872611,709872309,0.097751446,0.062378556,0.0027594606,0.001,0.0,0.0,0.0,-1.0
709920067,709919756,0.090333946,0.055166,-0.00087660976,0.001,0.0,0.0,0.0,-1.0
709968752,709968452,0.09480814,0.055491734,0.0014886018,0.001,0.0,0.0,0.0,-1.0
710018707,710018396,0.0867668,0.06695724,0.0060766796,0.001,0.0,0.0,0.0,-1.0
710072396,710072087,0.093685254,0.05037955,-0.0016217903,0.001,0.0,0.0,0.0,-1.0
710119837,710119533,0.08651297,0.07079157,0.006820227,0.001,0.0,0.0,0.0,-1.0
710168549,710168234,0.064743124,0.07028616,0.0074773543,0.001,0.0,0.0,0.0,-1.0
710222223,710221919,0.073729314,0.071124524,0.005926647,0.001,0.0,0.0,0.0,-1.0
710269677,710269366,0.07249222,0.05998079,0.0076937946,0.001,0.0,0.0,0.0,-1.0
710319611,710319311,0.07826896,0.059199497,-0.0059050936,0.001,0.0,0.0,0.0,-1.0
710372065,710371752,0.08059955,0.059568007,0.00832733,0.001,0.0,0.0,0.0,-1.0
710420748,710420448,0.09187332,0.060765985,-0.0026136658,0.001,0.0,0.0,0.0,-1.0
710469451,710469143,0.09242377,0.066884585,-0.0040112003,0.001,0.0,0.0,0.0,-1.0
710518143,710517839,0.07903431,0.05806569,0.0069887927,0.001,0.0,0.0,0.0,-1.0
710570581,710570281,0.08044908,0.067926,-0.00191711,0.001,0.0,0.0,0.0,-1.0
710621775,710621474,0.07143121,0.057797734,0.0070620733,0.001,0.0,0.0,0.0,-1.0
710669221,710668921,0.0898684,0.053039465,0.002864346,0.001,0.0,0.0,0.0,-1.0
710721671,710721362,0.09246606,0.062221445,-0.0027975938,0.001,0.0,0.0,0.0,-1.0
710770362,710770058,0.088329196,0.050836604,0.0021554953,0.001,0.0,0.0,0.0,-1.0
710819057,710818754,0.09907345,0.062465288,0.0013945872,0.001,0.0,0.0,0.0,-1.0
710868998,710868698,0.09081135,0.061934233,0.00042894614,0.001,0.0,0.0,0.0,-1.0
710921455,710921140,0.08043718,0.05590549,0.0058751428,0.001,0.0,0.0,0.0,-1.0
710970138,710969835,0.07984218,0.07149403,0.0040390417,0.001,0.0,0.0,0.0,-1.0
711018836,711018531,0.08311825,0.062915005,0.001078454,0.001,0.0,0.0,0.0,-1.0
711071277,711070972,0.09612164,0.05387828,0.0014478881,0.001,0.0,0.0,0.0,-1.0
711121230,711120918,0.091810465,0.05680363,0.0021001631,0.001,0.0,0.0,0.0,-1.0
711171162,711170861,0.09900387,0.05108579,-0.0027562208,0.001,0.0,0.0,0.0,-1.0
711218608,711218308,0.09585159,0.06069797,0.0015981388,0.001,0.0,0.0,0.0,-1.0
711271050,711270749,0.08215438,0.061803807,0.0010299706,0.001,0.0,0.0,0.0,-1.0
711319748,711319445,0.09252895,0.05528268,-0.00014492786,0.001,0.0,0.0,0.0,-1.0
711370939,711370637,0.07623246,0.068416,0.012097056,0.001,0.0,0.0,0.0,-1.0
711422136,711421830,0.089192,0.050549705,-0.003361689,0.001,0.0,0.0,0.0,-1.0
711470827,711470526,0.09011179,0.064467266,0.0063979537,0.001,0.0,0.0,0.0,-1.0
711519525,711519221,0.08677086,0.06514774,0.004133926,0.001,0.0,0.0,0.0,-1.0
711568217,711567916,0.09094155,0.058921542,-0.004123851,0.001,0.0,0.0,0.0,-1.0
711620666,711620358,0.07732248,0.052840818,0.008168584,0.001,0.0,0.0,0.0,-1.0
711670603,711670301,0.0946581,0.06390038,-0.0007566284,0.001,0.0,0.0,0.0,-1.0
711719297,711718997,0.088656075,0.067020446,0.0032678836,0.001,0.0,0.0,0.0,-1.0
711771738,711771438,0.09387695,0.056335945,-2.9044273e-05,0.001,0.0,0.0,0.0,-1.0
711820448,711820133,0.09439529,0.071294665,-0.0010817158,0.001,0.0,0.0,0.0,-1.0
711869133,711868828,0.080304,0.053578373,0.005490596,0.001,0.0,0.0,0.0,-1.0
711919072,711918772,0.09370156,0.057540108,0.00043690854,0.001,0.0,0.0,0.0,-1.0
711971518,711971213,0.08307925,0.06076244,0.0063554165,0.001,0.0,0.0,0.0,-1.0
712020210,712019909,0.0972861,0.049056403,-0.004031704,0.001,0.0,0.0,0.0,-1.0
712068906,712068604,0.099704914,0.06701199,0.007376567,0.001,0.0,0.0,0.0,-1.0
712121359,712121058,0.09711581,0.053467542,-0.0057947896,0.001,0.0,0.0,0.0,-1.0
712170045,712169744,0.097222365,0.060897462,0.0023255735,0.001,0.0,0.0,0.0,-1.0
712219988,712219684,0.09090956,0.05637354,0.006492739,0.001,0.0,0.0,0.0,-1.0
712268686,712268386,0.10188791,0.06130801,-0.0056364033,0.001,0.0,0.0,0.0,-1.0
712321124,712320820,0.08861342,0.04819218,0.006177939,0.001,0.0,0.0,0.0,-1.0
712369817,712369515,0.100521736,0.06234058,-0.0006298122,0.001,0.0,0.0,0.0,-1.0
712419762,712419459,0.094516076,0.053978033,0.0033896384,0.001,0.0,0.0,0.0,-1.0
712468468,712468154,0.1068113,0.04697745,0.0022021479,0.001,0.0,0.0,0.0,-1.0
712520903,712520599,0.1031261,0.055226065,-0.0004937318,0.001,0.0,0.0,0.0,-1.0
712569592,712569290,0.099419475,0.044865455,-0.0005777886,0.001,0.0,0.0,0.0,-1.0
712618286,712617986,0.10560756,0.062161703,0.0037764914,0.001,0.0,0.0,0.0,-1.0
712670727,712670427,0.09724761,0.05125644,-0.0004650174,0.001,0.0,0.0,0.0,-1.0
712720695,712720370,0.0960613,0.056881666,-0.00038770886,0.001,0.0,0.0,0.0,-1.0
712769423,712769069,0.08996766,0.06867469,0.010908201,0.001,0.0,0.0,0.0,-1.0
712821809,712821509,0.09765711,0.05323117,-0.0018969598,0.001,0.0,0.0,0.0,-1.0
712870502,712870201,0.09426583,0.060170162,0.00511382,0.001,0.0,0.0,0.0,-1.0
712919199,712918898,0.09301248,0.057954434,0.00707977,0.001,0.0,0.0,0.0,-1.0
712969144,712968843,0.10562107,0.059833374,-0.0057250173,0.001,0.0,0.0,0.0,-1.0
713021582,713021281,0.09299588,0.05512243,0.008594494,0.001,0.0,0.0,0.0,-1.0
713070277,713069977,0.09386121,0.060331482,0.0006819139,0.001,0.0,0.0,0.0,-1.0
713118984,713118672,0.10115653,0.06253274,-0.0056980806,0.001,0.0,0.0,0.0,-1.0
713171490,713171117,0.0966077,0.053529095,0.0077937106,0.001,0.0,0.0,0.0,-1.0
713220119,713219808,0.10130488,0.059606254,-0.0047651455,0.001,0.0,0.0,0.0,-1.0
713270052,713269752,0.09616664,0.056094896,0.005618276,0.001,0.0,0.0,0.0,-1.0
713318749,713318448,0.09894192,0.053980246,0.008074147,0.001,0.0,0.0,0.0,-1.0
713371189,713370888,0.10314791,0.062036373,-0.0043433206,0.001,0.0,0.0,0.0,-1.0
713419888,713419583,0.09130167,0.050879814,0.008461889,0.001,0.0,0.0,0.0,-1.0
713468580,713468279,0.10318787,0.053972468,0.003084635,0.001,0.0,0.0,0.0,-1.0
713521023,713520720,0.09884647,0.055611096,0.0014816971,0.001,0.0,0.0,0.0,-1.0
713570964,713570664,0.09876981,0.04784493,0.0015779068,0.001,0.0,0.0,0.0,-1.0
713619667,713619359,0.105718635,0.06601888,-0.00086841674,0.001,0.0,0.0,0.0,-1.0
713668356,713668054,0.08956185,0.06302211,0.003487335,0.001,0.0,0.0,0.0,-1.0
713720798,713720495,0.08638026,0.06345482,0.0045314007,0.001,0.0,0.0,0.0,-1.0
713770754,713770439,0.079868935,0.07684298,0.004499902,0.001,0.0,0.0,0.0,-1.0
713819450,713819134,0.07913926,0.05741051,0.00064116,0.001,0.0,0.0,0.0,-1.0
713873149,713872825,0.07479385,0.07236382,0.008528106,0.001,0.0,0.0,0.0,-1.0
713920571,713920270,0.09568756,0.068245806,-0.0036758932,0.001,0.0,0.0,0.0,-1.0
713969309,713968966,0.09334771,0.0534624,-0.00053283497,0.001,0.0,0.0,0.0,-1.0
714019221,714018909,0.08733253,0.064316876,0.0048871716,0.001,0.0,0.0,0.0,-1.0
714071677,714071350,0.10658059,0.06130427,-0.0074325865,0.001,0.0,0.0,0.0,-1.0
714120347,714120046,0.07988108,0.059865214,0.0081597045,0.001,0.0,0.0,0.0,-1.0
714169048,714168741,0.09442164,0.06347941,-0.00013460917,0.001,0.0,0.0,0.0,-1.0
714221516,714221219,0.08301783,0.066510126,0.005180562,0.001,0.0,0.0,0.0,-1.0
714270178,714269877,0.08174392,0.06513111,0.0029220257,0.001,0.0,0.0,0.0,-1.0
714320128,714319821,0.09508853,0.06998901,0.0040228493,0.001,0.0,0.0,0.0,-1.0
714368820,714368520,0.07362036,0.06155521,0.0043337303,0.001,0.0,0.0,0.0,-1.0
714421257,714420957,0.09899667,0.065915644,-0.0003850462,0.001,0.0,0.0,0.0,-1.0
714469953,714469652,0.08666887,0.0642756,0.0026942685,0.001,0.0,0.0,0.0,-1.0
714518648,714518348,0.09650441,0.06095419,-0.0028882665,0.001,0.0,0.0,0.0,-1.0
714568648,714568296,0.10035874,0.06495952,0.004336227,0.001,0.0,0.0,0.0,-1.0
714621033,714620733,0.08402719,0.05941208,-0.0006358339,0.001,0.0,0.0,0.0,-1.0
714669728,714669428,0.08802587,0.07067982,5.3676313e-06,0.001,0.0,0.0,0.0,-1.0
714718437,714718124,0.075416446,0.06527904,0.008057161,0.001,0.0,0.0,0.0,-1.0
714770875,714770566,0.073342375,0.069414705,0.0016892618,0.001,0.0,0.0,0.0,-1.0
714819566,714819261,0.071094394,0.07880336,-0.0016994827,0.001,0.0,0.0,0.0,-1.0
714869510,714869205,0.067737825,0.074248336,-0.0012135281,0.001,0.0,0.0,0.0,-1.0
714921978,714921667,0.07444793,0.07268404,-0.0016518753,0.001,0.0,0.0,0.0,-1.0
714971911,714971595,0.078981064,0.067998216,-0.00051158207,0.001,0.0,0.0,0.0,-1.0
715019342,715019037,0.081532024,0.06905999,0.0029861643,0.001,0.0,0.0,0.0,-1.0
715068050,715067732,0.079251975,0.068091966,-0.00085033296,0.001,0.0,0.0,0.0,-1.0
715121755,715121435,0.076640375,0.06698646,0.0011287396,0.001,0.0,0.0,0.0,-1.0
715171690,715171368,0.08247919,0.06823632,0.0020060164,0.001,0.0,0.0,0.0,-1.0
715219118,715218812,0.07684359,0.07220859,0.0038157806,0.001,0.0,0.0,0.0,-1.0
715271560,715271254,0.07174668,0.07278358,0.0032699688,0.001,0.0,0.0,0.0,-1.0
715320258,715319952,0.07119434,0.07096534,0.0013947295,0.001,0.0,0.0,0.0,-1.0
715370212,715369895,0.07707019,0.068522505,6.887466e-05,0.001,0.0,0.0,0.0,-1.0
715418895,715418588,0.07889515,0.06938346,-6.523049e-05,0.001,0.0,0.0,0.0,-1.0
715471336,715471030,0.08046762,0.06941844,-0.00047840844,0.001,0.0,0.0,0.0,-1.0
715520046,715519725,0.07822903,0.07001012,0.0013580126,0.001,0.0,0.0,0.0,-1.0
715568726,715568420,0.07364898,0.07086306,0.0028021967,0.001,0.0,0.0,0.0,-1.0
715618694,715618364,0.07203029,0.07077477,0.0040334193,0.001,0.0,0.0,0.0,-1.0
715671112,715670805,0.076733254,0.07142954,0.0034995202,0.001,0.0,0.0,0.0,-1.0
715719806,715719501,0.07642118,0.072353676,0.00091490004,0.001,0.0,0.0,0.0,-1.0
