timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
548438057,548437745,0.05169203,0.005199382,-0.0021697269,0.001,0.0,0.0,0.0,-1.0
548486746,548486444,0.029177774,0.01538408,0.0010517535,0.001,0.0,0.0,0.0,-1.0
548539198,548538893,0.056049943,0.0012625012,-0.00034302988,0.001,0.0,0.0,0.0,-1.0
548587892,548587587,0.026011016,0.019149786,-0.0023059712,0.001,0.0,0.0,0.0,-1.0
548636587,548636286,0.043978263,0.0037638682,0.006927862,0.001,0.0,0.0,0.0,-1.0
548689031,548688730,0.027975457,0.021886911,-0.005218581,0.001,0.0,0.0,0.0,-1.0
548736485,548736180,0.040386308,0.008465958,0.0046273493,0.001,0.0,0.0,0.0,-1.0
548787684,548787383,0.033710245,0.014758426,-0.0012677264,0.001,0.0,0.0,0.0,-1.0
548836385,548836075,0.034795117,0.016618276,0.00015313528,0.001,0.0,0.0,0.0,-1.0
548888820,548888519,0.03515677,0.009827164,-0.00030080264,0.001,0.0,0.0,0.0,-1.0
548937522,548937218,0.033394195,0.02149923,-0.00070875173,0.001,0.0,0.0,0.0,-1.0
548987473,548987169,0.04665383,-0.00047528863,0.0009680673,0.001,0.0,0.0,0.0,-1.0
549039912,549039610,0.0414207,0.018154252,0.0021319366,0.001,0.0,0.0,0.0,-1.0
549088609,549088308,0.0413109,-0.0023914196,-0.0024470289,0.001,0.0,0.0,0.0,-1.0
549137307,549137007,0.030800533,0.023877447,0.0019635984,0.001,0.0,0.0,0.0,-1.0
549186015,549185710,0.0529757,-0.0016592192,-0.0029845578,0.001,0.0,0.0,0.0,-1.0
549238457,549238150,0.030105818,0.021401742,0.0015658793,0.001,0.0,0.0,0.0,-1.0
549288412,549288098,0.05116877,0.0013364315,-0.0032631774,0.001,0.0,0.0,0.0,-1.0
549337096,549336796,0.022412892,0.015157914,0.0057195397,0.001,0.0,0.0,0.0,-1.0
549389541,549389241,0.05025268,0.0057016816,-0.004326084,0.001,0.0,0.0,0.0,-1.0
549438239,549437939,0.03049038,0.0114191035,0.0023519797,0.001,0.0,0.0,0.0,-1.0
549486964,549486646,0.04922307,0.00812875,0.0018980053,0.001,0.0,0.0,0.0,-1.0
549536887,549536585,0.03275506,0.013350444,-0.003914182,0.001,0.0,0.0,0.0,-1.0
549589331,549589030,0.046605017,0.0058134114,0.0008867246,0.001,0.0,0.0,0.0,-1.0
549638028,549637728,0.03376711,0.016145902,-0.003881245,0.001,0.0,0.0,0.0,-1.0
549686732,549686427,0.036840145,0.006339575,0.005166535,0.001,0.0,0.0,0.0,-1.0
549739179,549738871,0.03216131,0.016707996,-0.0028560383,0.001,0.0,0.0,0.0,-1.0
549789130,549788819,0.04267264,0.0048035476,0.003552588,0.001,0.0,0.0,0.0,-1.0
549837821,549837517,0.036314156,0.015967773,-0.0034354574,0.001,0.0,0.0,0.0,-1.0
549886517,549886216,0.034219634,0.010792341,0.0017908268,0.001,0.0,0.0,0.0,-1.0
549938960,549938661,0.040626623,0.01377487,-0.002945628,0.001,0.0,0.0,0.0,-1.0
549987668,549987359,0.031464405,0.014738711,-0.00034056362,0.001,0.0,0.0,0.0,-1.0
550037618,550037306,0.04537429,0.0041742055,0.0028737527,0.001,0.0,0.0,0.0,-1.0
550090064,550089751,0.035770655,0.012231423,-0.0024430319,0.001,0.0,0.0,0.0,-1.0
550138750,550138450,0.044676803,0.00408666,0.004067384,0.001,0.0,0.0,0.0,-1.0
550187463,550187148,0.032747578,0.018867873,-0.0027231222,0.001,0.0,0.0,0.0,-1.0
550236154,550235850,0.039686855,0.008425663,0.0011422123,0.001,0.0,0.0,0.0,-1.0
550288609,550288297,0.03500106,0.016972005,-0.00024109542,0.001,0.0,0.0,0.0,-1.0
550338549,550338238,0.04094971,0.0075207343,0.0019287453,0.001,0.0,0.0,0.0,-1.0
550387237,550386936,0.04347713,0.009639179,-0.00075739797,0.001,0.0,0.0,0.0,-1.0
550439696,550439394,0.03695436,0.008993968,0.0059716315,0.001,0.0,0.0,0.0,-1.0
550488429,550488085,0.04321414,0.006637496,-3.597967e-05,0.001,0.0,0.0,0.0,-1.0
550537078,550536778,0.034924917,0.014601148,-0.0027217027,0.001,0.0,0.0,0.0,-1.0
550587037,550586725,0.040544294,0.0073305485,0.0044651316,0.001,0.0,0.0,0.0,-1.0
550639481,550639170,0.032735568,0.013431856,-0.0054338393,0.001,0.0,0.0,0.0,-1.0
550688209,550687868,0.036750775,0.0086819185,0.005669881,0.001,0.0,0.0,0.0,-1.0
550736869,550736567,0.045536626,0.010456716,-0.0038915686,0.001,0.0,0.0,0.0,-1.0
550789313,550789011,0.033950027,0.0071686874,0.0027086353,0.001,0.0,0.0,0.0,-1.0
550838010,550837710,0.04531012,0.012693913,0.0048481207,0.001,0.0,0.0,0.0,-1.0
550887957,550887657,0.03712325,0.011004351,-0.005890161,0.001,0.0,0.0,0.0,-1.0
550936665,550936356,0.032077424,0.012906349,0.007116772,0.001,0.0,0.0,0.0,-1.0
550989102,550988800,0.042714976,0.010267412,-0.0018044134,0.001,0.0,0.0,0.0,-1.0
551037799,551037499,0.029800078,0.011652924,0.0006707544,0.001,0.0,0.0,0.0,-1.0
551086497,551086197,0.0491362,0.007201476,0.0015878004,0.001,0.0,0.0,0.0,-1.0
551138943,551138641,0.027579715,0.0136385225,0.0033154173,0.001,0.0,0.0,0.0,-1.0
551188892,551188589,0.050182693,0.006565088,-0.004928919,0.001,0.0,0.0,0.0,-1.0
551237587,551237287,0.0324722,0.012450882,0.0018280444,0.001,0.0,0.0,0.0,-1.0
551286286,551285986,0.031908475,0.011650407,0.00384823,0.001,0.0,0.0,0.0,-1.0
551338732,551338431,0.038723834,0.0097453715,-0.0013730666,0.001,0.0,0.0,0.0,-1.0
551387436,551387129,0.02885918,0.01442665,0.0010340763,0.001,0.0,0.0,0.0,-1.0
551437389,551437076,0.051963307,0.0020296304,-0.0035100796,0.001,0.0,0.0,0.0,-1.0
551489823,551489522,0.028703675,0.016099138,0.0073834583,0.001,0.0,0.0,0.0,-1.0
551538520,551538219,0.05448826,0.002625817,-0.00681596,0.001,0.0,0.0,0.0,-1.0
551587225,551586918,0.029971842,0.016470987,0.0036079728,0.001,0.0,0.0,0.0,-1.0
551635918,551635616,0.039169405,0.01000547,0.001924015,0.001,0.0,0.0,0.0,-1.0
551689637,551689314,0.027606236,0.015442349,-0.00031931198,0.001,0.0,0.0,0.0,-1.0
551738309,551738008,0.037203453,0.007577764,0.0044512306,0.001,0.0,0.0,0.0,-1.0
551787007,551786706,0.04528021,0.0058349185,-0.0072379317,0.001,0.0,0.0,0.0,-1.0
551839458,551839151,0.035018317,0.011333285,0.0063571827,0.001,0.0,0.0,0.0,-1.0
551888156,551887854,0.051352195,0.0041857106,-0.0034795275,0.001,0.0,0.0,0.0,-1.0
551938113,551937796,0.026184581,0.017332418,0.0014055812,0.001,0.0,0.0,0.0,-1.0
551986796,551986495,0.044785496,0.005392285,0.0035244792,0.001,0.0,0.0,0.0,-1.0
552039240,552038939,0.025994496,0.016171325,-2.289262e-05,0.001,0.0,0.0,0.0,-1.0
552087944,552087638,0.04167748,0.011150228,0.0020742016,0.001,0.0,0.0,0.0,-1.0
552136637,552136336,0.050508164,0.005142799,-0.0038516754,0.001,0.0,0.0,0.0,-1.0
552186595,552186284,0.024103131,0.016703673,0.0017354438,0.001,0.0,0.0,0.0,-1.0
552239039,552238728,0.05248167,0.0017842471,-0.0029827803,0.001,0.0,0.0,0.0,-1.0
552287729,552287427,0.02355863,0.020311726,0.003899574,0.001,0.0,0.0,0.0,-1.0
552336432,552336125,0.04722824,0.005002109,-0.0013468576,0.001,0.0,0.0,0.0,-1.0
552388873,552388570,0.023452854,0.017256113,0.0005513867,0.001,0.0,0.0,0.0,-1.0
552437569,552437268,0.04113151,0.0071102288,0.0022132767,0.001,0.0,0.0,0.0,-1.0
552487517,552487215,0.037286684,0.010059229,-0.002378047,0.001,0.0,0.0,0.0,-1.0
552539960,552539660,0.041042037,0.008725091,0.0028333806,0.001,0.0,0.0,0.0,-1.0
552588666,552588358,0.046405185,0.005056094,-0.00448031,0.001,0.0,0.0,0.0,-1.0
552637362,552637057,0.024092963,0.019729882,0.004752979,0.001,0.0,0.0,0.0,-1.0
552687317,552687004,0.055474423,-0.002148523,-0.004163901,0.001,0.0,0.0,0.0,-1.0
552737259,552736958,0.026368013,0.02218439,0.0021389113,0.001,0.0,0.0,0.0,-1.0
552788456,552788147,0.0526182,-0.0016632298,0.0003018605,0.001,0.0,0.0,0.0,-1.0
552837151,552836850,0.031535406,0.014525022,-0.003684765,0.001,0.0,0.0,0.0,-1.0
552887105,552886792,0.035954602,0.009954995,0.0024936688,0.001,0.0,0.0,0.0,-1.0
552938288,552937988,0.03759164,0.0094056865,-0.0011037721,0.001,0.0,0.0,0.0,-1.0
552986988,552986686,0.025454812,0.018371336,0.0013899617,0.001,0.0,0.0,0.0,-1.0
553036935,553036633,0.051699128,-0.0028885722,-0.0005718261,0.001,0.0,0.0,0.0,-1.0
553085632,553085332,0.024772488,0.02224284,-0.001380015,0.001,0.0,0.0,0.0,-1.0
553138076,553137776,0.050111014,-0.002503684,0.002849001,0.001,0.0,0.0,0.0,-1.0
553186776,553186475,0.032430824,0.018419376,-0.0034254207,0.001,0.0,0.0,0.0,-1.0
553239219,553238919,0.047139492,-0.0014715139,0.003448098,0.001,0.0,0.0,0.0,-1.0
553286698,553286369,0.03829124,0.007725943,-0.0013059947,0.001,0.0,0.0,0.0,-1.0
553337870,553337565,0.03715603,0.01161024,0.0009000958,0.001,0.0,0.0,0.0,-1.0
553386565,553386263,0.04157336,0.0022433866,0.0027434006,0.001,0.0,0.0,0.0,-1.0
553439011,553438711,0.03529318,0.015812293,0.0006235977,0.001,0.0,0.0,0.0,-1.0
553487751,553487411,0.041771356,0.0024141963,0.0025021206,0.001,0.0,0.0,0.0,-1.0
553536418,553536105,0.036371384,0.017627008,-0.0026788916,0.001,0.0,0.0,0.0,-1.0
553590113,553589798,0.040332355,0.0021420666,0.0032437241,0.001,0.0,0.0,0.0,-1.0
553638796,553638496,0.04071509,0.012006393,-0.005262596,0.001,0.0,0.0,0.0,-1.0
553687495,553687195,0.035649795,0.0125232525,0.0032340712,0.001,0.0,0.0,0.0,-1.0
553736200,553735893,0.038379975,0.0048866617,-0.00015832979,0.001,0.0,0.0,0.0,-1.0
553788638,553788337,0.033061903,0.017065817,0.0016679432,0.001,0.0,0.0,0.0,-1.0
553838595,553838284,0.043688662,0.005237636,0.0033171677,0.001,0.0,0.0,0.0,-1.0
553887299,553886989,0.03836821,0.011025993,-0.004765562,0.001,0.0,0.0,0.0,-1.0
553939732,553939428,0.038901392,0.007008791,0.0028180901,0.001,0.0,0.0,0.0,-1.0
553988432,553988126,0.04725063,0.0063673924,-0.0035269225,0.001,0.0,0.0,0.0,-1.0
554037130,554036824,0.025116965,0.018693948,0.0010449565,0.001,0.0,0.0,0.0,-1.0
554087094,554086771,0.051942706,0.0025803677,-0.0008475639,0.001,0.0,0.0,0.0,-1.0
554139516,554139216,0.022264326,0.018641919,0.0054437537,0.001,0.0,0.0,0.0,-1.0
554188215,554187914,0.04440098,0.0053958655,-0.0025489926,0.001,0.0,0.0,0.0,-1.0
554236915,554236613,0.048516054,0.005315057,0.00080658065,0.001,0.0,0.0,0.0,-1.0
554289431,554289062,0.039437085,0.00924053,0.0046443003,0.001,0.0,0.0,0.0,-1.0
554338055,554337756,0.057431433,0.000980523,-0.0054562306,0.001,0.0,0.0,0.0,-1.0
554388007,554387703,0.024620011,0.019250898,0.0027022352,0.001,0.0,0.0,0.0,-1.0
554436702,554436401,0.048932582,0.002422453,0.0014468041,0.001,0.0,0.0,0.0,-1.0
554489152,554488851,0.021758461,0.021008167,-0.001632833,0.001,0.0,0.0,0.0,-1.0
554537852,554537544,0.042538222,0.0063995738,0.003304912,0.001,0.0,0.0,0.0,-1.0
554586543,554586242,0.04317212,0.0044843466,-0.0021075523,0.001,0.0,0.0,0.0,-1.0
554638987,554638687,0.03425725,0.016312996,0.0039961026,0.001,0.0,0.0,0.0,-1.0
554688941,554688634,0.046840828,0.003951471,-0.00022417067,0.001,0.0,0.0,0.0,-1.0
554737632,554737332,0.027121995,0.020135758,-0.0010056354,0.001,0.0,0.0,0.0,-1.0
554786331,554786030,0.050884467,0.0011859876,0.002754752,0.001,0.0,0.0,0.0,-1.0
554838776,554838475,0.025827045,0.020892864,-0.0023643235,0.001,0.0,0.0,0.0,-1.0
554887477,554887173,0.040898785,0.006373942,0.0028006292,0.001,0.0,0.0,0.0,-1.0
554937427,554937120,0.03725248,0.011481092,-0.002089883,0.001,0.0,0.0,0.0,-1.0
554989869,554989565,0.040210683,0.004058305,0.0042763967,0.001,0.0,0.0,0.0,-1.0
555038564,555038264,0.043497756,0.007319187,-0.0024020397,0.001,0.0,0.0,0.0,-1.0
555087262,555086961,0.030459434,0.017691096,0.0009804518,0.001,0.0,0.0,0.0,-1.0
555135960,555135660,0.04097166,0.0023421976,0.003654582,0.001,0.0,0.0,0.0,-1.0
555188413,555188105,0.035911165,0.01614575,-0.0062761824,0.001,0.0,0.0,0.0,-1.0
555238351,555238051,0.03909985,0.0055760155,0.0071041635,0.001,0.0,0.0,0.0,-1.0
555287049,555286749,0.043537132,0.008955755,-0.0034279448,0.001,0.0,0.0,0.0,-1.0
555339495,555339194,0.037198722,0.0069872364,0.004829881,0.001,0.0,0.0,0.0,-1.0
555388194,555387892,0.039513532,0.004184287,-0.0004596996,0.001,0.0,0.0,0.0,-1.0
555436892,555436590,0.03921958,0.0147992,-0.0026248712,0.001,0.0,0.0,0.0,-1.0
555486838,555486537,0.03620151,0.008937723,0.0053127278,0.001,0.0,0.0,0.0,-1.0
555539283,555538981,0.039443195,0.012473529,-0.005658919,0.001,0.0,0.0,0.0,-1.0
555587983,555587679,0.032291662,0.014983793,0.0053947405,0.001,0.0,0.0,0.0,-1.0
555636689,555636388,0.04674055,0.0008792275,-0.0013694414,0.001,0.0,0.0,0.0,-1.0
555686629,555686325,0.030483726,0.018291522,0.0005895316,0.001,0.0,0.0,0.0,-1.0
555739094,555738769,0.047289055,-0.0010182618,0.0015120029,0.001,0.0,0.0,0.0,-1.0
555787776,555787476,0.03268787,0.01522528,-0.0034167455,0.001,0.0,0.0,0.0,-1.0
555836471,555836165,0.04059648,0.014004615,0.0038584063,0.001,0.0,0.0,0.0,-1.0
555888920,555888610,0.033951752,0.010476209,-0.0008697514,0.001,0.0,0.0,0.0,-1.0
555937608,555937308,0.034828596,0.01962454,9.531421e-06,0.001,0.0,0.0,0.0,-1.0
555987567,555987255,0.044917393,-0.003417511,0.0029127665,0.001,0.0,0.0,0.0,-1.0
556039999,556039699,0.031163193,0.022538446,-0.0022999144,0.001,0.0,0.0,0.0,-1.0
556088699,556088397,0.049974628,-0.0029139551,0.003041026,0.001,0.0,0.0,0.0,-1.0
556137410,556137096,0.029740645,0.014453122,-0.0021134221,0.001,0.0,0.0,0.0,-1.0
556186094,556185794,0.038222004,0.015802555,-0.0012585488,0.001,0.0,0.0,0.0,-1.0
556238539,556238238,0.035064623,0.007421683,-0.00017128052,0.001,0.0,0.0,0.0,-1.0
556288487,556288185,0.038268283,0.017493786,0.00088254473,0.001,0.0,0.0,0.0,-1.0
556337183,556336883,0.04266632,2.10392e-05,0.0013613035,0.001,0.0,0.0,0.0,-1.0
556389628,556389327,0.03748813,0.018738372,-0.00061875104,0.001,0.0,0.0,0.0,-1.0
556438328,556438026,0.04268584,0.004963447,0.0043296157,0.001,0.0,0.0,0.0,-1.0
556487024,556486724,0.03846089,0.007084213,-0.0034131284,0.001,0.0,0.0,0.0,-1.0
556536970,556536671,0.03701814,0.015400651,0.0034430572,0.001,0.0,0.0,0.0,-1.0
556589434,556589115,0.039379094,0.00302082,-0.0038634492,0.001,0.0,0.0,0.0,-1.0
556638114,556637813,0.03536301,0.015645279,-0.0025704622,0.001,0.0,0.0,0.0,-1.0
556686812,556686511,0.037700187,0.006211467,0.0062828134,0.001,0.0,0.0,0.0,-1.0
556739269,556738956,0.039470945,0.01357955,-0.0020402786,0.001,0.0,0.0,0.0,-1.0
556787955,556787654,0.037329175,0.012651396,0.00083639956,0.001,0.0,0.0,0.0,-1.0
556837920,556837602,0.046219323,-3.6032583e-05,0.000399715,0.001,0.0,0.0,0.0,-1.0
556886606,556886300,0.03575544,0.01722442,-0.0038843092,0.001,0.0,0.0,0.0,-1.0
556939052,556938744,0.036439165,0.017503513,0.0018119654,0.001,0.0,0.0,0.0,-1.0
556987750,556987443,0.03748896,0.017123118,-0.0018655184,0.001,0.0,0.0,0.0,-1.0
557036465,557036141,0.040063206,0.0069218418,-0.000761801,0.001,0.0,0.0,0.0,-1.0
557086401,557086088,0.038980007,0.0021591636,0.0013599594,0.001,0.0,0.0,0.0,-1.0
557138837,557138532,0.03886743,0.012292279,-0.00025036233,0.001,0.0,0.0,0.0,-1.0
557187540,557187230,0.03680659,0.0075422227,-0.0002524247,0.001,0.0,0.0,0.0,-1.0
557236237,557235931,0.03850946,0.011179986,0.0023936601,0.001,0.0,0.0,0.0,-1.0
557288694,557288388,0.037582226,0.00922328,-0.0013163714,0.001,0.0,0.0,0.0,-1.0
557338641,557338319,0.038389217,0.010784004,-0.00090660946,0.001,0.0,0.0,0.0,-1.0
557387324,557387017,0.04068556,0.008038042,0.001398231,0.001,0.0,0.0,0.0,-1.0
557439767,557439462,0.03881184,0.012322633,0.0008988687,0.001,0.0,0.0,0.0,-1.0
557488480,557488160,0.039780367,0.01120502,0.0017199878,0.001,0.0,0.0,0.0,-1.0
557537176,557536869,0.038615584,0.010920437,0.0016886883,0.001,0.0,0.0,0.0,-1.0
557587133,557586805,0.038285725,0.011726479,0.0006864918,0.001,0.0,0.0,0.0,-1.0
557639565,557639249,0.037913132,0.010699542,0.0009269175,0.001,0.0,0.0,0.0,-1.0
557688253,557687947,0.038506888,0.008078255,0.0005465044,0.001,0.0,0.0,0.0,-1.0
557736952,557736645,0.039708316,0.00987544,-0.00030382822,0.001,0.0,0.0,0.0,-1.0
557789403,557789090,0.04046394,0.009538592,0.0007320757,0.001,0.0,0.0,0.0,-1.0
