timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
561069223,561068910,0.22332454,-0.052439623,-0.012959943,0.001,0.0,0.0,0.0,-1.0
561117924,561117610,0.21206033,-0.052069552,0.004729594,0.001,0.0,0.0,0.0,-1.0
561170364,561170057,0.2098727,-0.03964074,-0.010846998,0.001,0.0,0.0,0.0,-1.0
561219058,561218757,0.22179605,-0.050990887,-0.0022927208,0.001,0.0,0.0,0.0,-1.0
561267758,561267457,0.21440037,-0.05213323,0.006052338,0.001,0.0,0.0,0.0,-1.0
561317717,561317406,0.21992588,-0.05009326,-0.011478569,0.001,0.0,0.0,0.0,-1.0
561370168,561369856,0.20732264,-0.04337291,-0.0038238287,0.001,0.0,0.0,0.0,-1.0
561418856,561418552,0.21206805,-0.049637657,-0.011107803,0.001,0.0,0.0,0.0,-1.0
561467553,561467252,0.22202517,-0.050993726,-0.0039468124,0.001,0.0,0.0,0.0,-1.0
561519999,561519699,0.2151036,-0.046149287,-0.0016181438,0.001,0.0,0.0,0.0,-1.0
561568700,561568399,0.20620692,-0.055863816,-0.006938711,0.001,0.0,0.0,0.0,-1.0
561618671,561618348,0.19105767,-0.047438078,-0.0038386395,0.001,0.0,0.0,0.0,-1.0
561667348,561667048,0.19373594,-0.050428364,-0.011021593,0.001,0.0,0.0,0.0,-1.0
561719794,561719494,0.21566366,-0.034903146,-0.0018880577,0.001,0.0,0.0,0.0,-1.0
561768496,561768194,0.2160754,-0.042918954,0.0015585955,0.001,0.0,0.0,0.0,-1.0
561817194,561816894,0.22659342,-0.061231684,-0.004170913,0.001,0.0,0.0,0.0,-1.0
561867148,561866848,0.22258368,-0.03742059,0.0031292292,0.001,0.0,0.0,0.0,-1.0
561919589,561919289,0.20540603,-0.049864393,-0.0027312788,0.001,0.0,0.0,0.0,-1.0
561968291,561967989,0.21868357,-0.04696898,-0.01262775,0.001,0.0,0.0,0.0,-1.0
562016993,562016689,0.20940231,-0.050340757,0.0007768709,0.001,0.0,0.0,0.0,-1.0
562069454,562069135,0.21946244,-0.04199338,-0.0073244516,0.001,0.0,0.0,0.0,-1.0
562118139,562117835,0.21155155,-0.055737417,0.0013723696,0.001,0.0,0.0,0.0,-1.0
562168095,562167784,0.2019658,-0.046590105,-0.007944066,0.001,0.0,0.0,0.0,-1.0
562220530,562220230,0.19983876,-0.051335957,0.0027723378,0.001,0.0,0.0,0.0,-1.0
562269239,562268930,0.20534281,-0.04710047,-0.0075584627,0.001,0.0,0.0,0.0,-1.0
562317933,562317630,0.21063739,-0.049926285,-0.010436237,0.001,0.0,0.0,0.0,-1.0
562366675,562366335,0.20924479,-0.041169643,-0.0010096682,0.001,0.0,0.0,0.0,-1.0
562419076,562418776,0.20485502,-0.060274567,-0.0011899741,0.001,0.0,0.0,0.0,-1.0
562469025,562468725,0.20929858,-0.038425904,-0.002821396,0.001,0.0,0.0,0.0,-1.0
562517726,562517425,0.20528036,-0.05532754,-0.0069726394,0.001,0.0,0.0,0.0,-1.0
562570186,562569871,0.22261666,-0.040250808,-0.0044375276,0.001,0.0,0.0,0.0,-1.0
562618875,562618571,0.21857269,-0.056525663,-0.0029805505,0.001,0.0,0.0,0.0,-1.0
562667573,562667271,0.20501187,-0.05203813,-0.0011779657,0.001,0.0,0.0,0.0,-1.0
562717521,562717219,0.20660383,-0.048345402,-0.011376399,0.001,0.0,0.0,0.0,-1.0
562769966,562769665,0.20919229,-0.0566089,-0.004529263,0.001,0.0,0.0,0.0,-1.0
562818672,562818365,0.21429375,-0.0457743,-0.0061536753,0.001,0.0,0.0,0.0,-1.0
562867367,562867065,0.22374243,-0.046684593,0.000662238,0.001,0.0,0.0,0.0,-1.0
562919812,562919512,0.22512001,-0.043236762,-0.0053694206,0.001,0.0,0.0,0.0,-1.0
562969761,562969461,0.22632459,-0.03987649,-0.0022227964,0.001,0.0,0.0,0.0,-1.0
563018468,563018160,0.20268133,-0.053156257,-0.0010918343,0.001,0.0,0.0,0.0,-1.0
563067162,563066860,0.18818425,-0.06310309,-0.0106964,0.001,0.0,0.0,0.0,-1.0
563119607,563119307,0.20154345,-0.05595418,-0.007909806,0.001,0.0,0.0,0.0,-1.0
563168321,563168006,0.21271516,-0.055301435,-0.0039010542,0.001,0.0,0.0,0.0,-1.0
563218264,563217955,0.24480659,-0.03287959,-0.0021279436,0.001,0.0,0.0,0.0,-1.0
563270713,563270401,0.21380539,-0.056480207,0.0054563666,0.001,0.0,0.0,0.0,-1.0
563319413,563319101,0.2118871,-0.048577752,-0.010928196,0.001,0.0,0.0,0.0,-1.0
563368111,563367801,0.1997639,-0.06462035,-0.007844102,0.001,0.0,0.0,0.0,-1.0
563416802,563416501,0.18854697,-0.04881338,-0.003391607,0.001,0.0,0.0,0.0,-1.0
563469249,563468949,0.19890475,-0.043682832,-0.004068243,0.001,0.0,0.0,0.0,-1.0
563519206,563518895,0.20922358,-0.06090242,-0.0019309459,0.001,0.0,0.0,0.0,-1.0
563567899,563567595,0.23280196,-0.048067432,-0.008220539,0.001,0.0,0.0,0.0,-1.0
563620346,563620046,0.2148291,-0.050452802,0.004927691,0.001,0.0,0.0,0.0,-1.0
563669041,563668740,0.21264268,-0.03975669,-0.007890621,0.001,0.0,0.0,0.0,-1.0
563717741,563717441,0.20846939,-0.058817007,-0.008060591,0.001,0.0,0.0,0.0,-1.0
563767716,563767391,0.20703438,-0.04671861,0.0006297685,0.001,0.0,0.0,0.0,-1.0
563821396,563821084,0.21458136,-0.057142697,-0.002573858,0.001,0.0,0.0,0.0,-1.0
563868835,563868535,0.21409108,-0.055422846,-0.0038343493,0.001,0.0,0.0,0.0,-1.0
563917535,563917234,0.2145156,-0.04213228,-0.0028354716,0.001,0.0,0.0,0.0,-1.0
563971230,563970929,0.21083058,-0.05786565,-0.005619867,0.001,0.0,0.0,0.0,-1.0
564018687,564018387,0.21538332,-0.046967503,-0.0040677963,0.001,0.0,0.0,0.0,-1.0
564068629,564068328,0.20085032,-0.051807404,-0.0063150288,0.001,0.0,0.0,0.0,-1.0
564117334,564117034,0.20753053,-0.0519303,-0.006844484,0.001,0.0,0.0,0.0,-1.0
564171031,564170723,0.21177211,-0.05439898,-0.0023821448,0.001,0.0,0.0,0.0,-1.0
564218478,564218174,0.20759892,-0.053573027,-0.0014977149,0.001,0.0,0.0,0.0,-1.0
564267177,564266874,0.21383704,-0.040150836,-0.0052409377,0.001,0.0,0.0,0.0,-1.0
564319619,564319319,0.21307443,-0.05598934,-0.004033244,0.001,0.0,0.0,0.0,-1.0
564369568,564369268,0.2232655,-0.043893132,-0.00451931,0.001,0.0,0.0,0.0,-1.0
564418271,564417968,0.21044984,-0.05027205,-0.00029136558,0.001,0.0,0.0,0.0,-1.0
564466967,564466667,0.20893887,-0.05284373,-0.008226499,0.001,0.0,0.0,0.0,-1.0
564519424,564519113,0.20063643,-0.052140567,-0.001766439,0.001,0.0,0.0,0.0,-1.0
564568126,564567813,0.21546765,-0.052281875,-0.006187199,0.001,0.0,0.0,0.0,-1.0
564618061,564617761,0.23097534,-0.050068274,-0.006310565,0.001,0.0,0.0,0.0,-1.0
564670509,564670207,0.22411776,-0.038420968,0.003296649,0.001,0.0,0.0,0.0,-1.0
564719207,564718907,0.21923669,-0.052958727,-0.009177102,0.001,0.0,0.0,0.0,-1.0
564767913,564767607,0.218252,-0.04855666,-0.00032917748,0.001,0.0,0.0,0.0,-1.0
564816607,564816306,0.21363848,-0.048249222,-0.005274247,0.001,0.0,0.0,0.0,-1.0
564870316,564870001,0.20928594,-0.04959876,-0.004638059,0.001,0.0,0.0,0.0,-1.0
564919001,564918701,0.20954649,-0.042455368,-0.005003356,0.001,0.0,0.0,0.0,-1.0
564967705,564967401,0.2064317,-0.058074635,-0.007890137,0.001,0.0,0.0,0.0,-1.0
565020149,565019848,0.2106944,-0.040364873,-0.0020101953,0.001,0.0,0.0,0.0,-1.0
565070096,565069795,0.2128347,-0.056715332,-0.0013749644,0.001,0.0,0.0,0.0,-1.0
565117546,565117246,0.22415465,-0.043869693,-0.0019511419,0.001,0.0,0.0,0.0,-1.0
565167495,565167194,0.2157262,-0.047218367,-0.0039422,0.001,0.0,0.0,0.0,-1.0
565219942,565219640,0.20647083,-0.05503385,-0.002602986,0.001,0.0,0.0,0.0,-1.0
565269892,565269589,0.20696552,-0.047556963,-0.008761585,0.001,0.0,0.0,0.0,-1.0
565317341,565317041,0.21341634,-0.058846567,-0.0028723883,0.001,0.0,0.0,0.0,-1.0
565369787,565369485,0.21883312,-0.038086828,-0.004252688,0.001,0.0,0.0,0.0,-1.0
565419746,565419434,0.20900282,-0.0523759,-0.0020668863,0.001,0.0,0.0,0.0,-1.0
565469700,565469398,0.21319729,-0.053929046,-0.00843119,0.001,0.0,0.0,0.0,-1.0
565517137,565516833,0.21484913,-0.051014528,-0.008042061,0.001,0.0,0.0,0.0,-1.0
565569581,565569279,0.21868528,-0.049103983,-0.00023914297,0.001,0.0,0.0,0.0,-1.0
565618283,565617979,0.22449085,-0.04190481,-0.005620746,0.001,0.0,0.0,0.0,-1.0
565669506,565669176,0.21826822,-0.043942455,0.0028104756,0.001,0.0,0.0,0.0,-1.0
565720691,565720380,0.20795195,-0.055642873,-0.008163733,0.001,0.0,0.0,0.0,-1.0
565769386,565769073,0.21013957,-0.052678894,-0.0077450103,0.001,0.0,0.0,0.0,-1.0
565819322,565819021,0.21645997,-0.050290782,-0.0030096904,0.001,0.0,0.0,0.0,-1.0
565866772,565866472,0.22192015,-0.04535754,-0.0041959584,0.001,0.0,0.0,0.0,-1.0
565919219,565918918,0.22126709,-0.041413255,0.0009064531,0.001,0.0,0.0,0.0,-1.0
565969190,565968866,0.21485372,-0.054969426,-0.0055408673,0.001,0.0,0.0,0.0,-1.0
566019115,566018814,0.21832024,-0.042483468,-0.0063175536,0.001,0.0,0.0,0.0,-1.0
566070325,566070011,0.2009557,-0.06126267,-0.0033815044,0.001,0.0,0.0,0.0,-1.0
566119012,566118711,0.21598664,-0.05184947,-0.008397787,0.001,0.0,0.0,0.0,-1.0
566168977,566168670,0.22727998,-0.04122507,-0.002387423,0.001,0.0,0.0,0.0,-1.0
566217684,566217359,0.21054102,-0.053968076,0.005814424,0.001,0.0,0.0,0.0,-1.0
566270104,566269804,0.21595488,-0.05051769,-0.016065253,0.001,0.0,0.0,0.0,-1.0
566318806,566318504,0.21082678,-0.05903827,0.00050243223,0.001,0.0,0.0,0.0,-1.0
566367504,566367203,0.21719307,-0.044305902,-0.0009836784,0.001,0.0,0.0,0.0,-1.0
566419949,566419649,0.22091283,-0.04873753,0.0014665207,0.001,0.0,0.0,0.0,-1.0
566468660,566468349,0.2155534,-0.050696466,2.1277741e-05,0.001,0.0,0.0,0.0,-1.0
566518602,566518297,0.21600097,-0.046948507,-0.011745792,0.001,0.0,0.0,0.0,-1.0
566567297,566566996,0.21494132,-0.044989944,0.0036590088,0.001,0.0,0.0,0.0,-1.0
566619742,566619442,0.21298285,-0.05545944,-0.011651664,0.001,0.0,0.0,0.0,-1.0
566668463,566668144,0.21998724,-0.04861643,-0.0043048877,0.001,0.0,0.0,0.0,-1.0
566717151,566716850,0.20554,-0.049058616,-0.0029900894,0.001,0.0,0.0,0.0,-1.0
566767094,566766789,0.20977803,-0.052733783,-0.009634945,0.001,0.0,0.0,0.0,-1.0
566819539,566819235,0.20730871,-0.059274003,-0.0028856935,0.001,0.0,0.0,0.0,-1.0
566868241,566867934,0.22129034,-0.0550612,-0.0005372197,0.001,0.0,0.0,0.0,-1.0
566916945,566916634,0.22966155,-0.037642777,-0.005690348,0.001,0.0,0.0,0.0,-1.0
566969387,566969080,0.22338362,-0.051446315,0.0023718341,0.001,0.0,0.0,0.0,-1.0
567018081,567017779,0.21320802,-0.049937207,-0.0063965316,0.001,0.0,0.0,0.0,-1.0
567068040,567067727,0.2026245,-0.051116616,-0.004335819,0.001,0.0,0.0,0.0,-1.0
567120473,567120173,0.2088904,-0.05391415,-0.008813855,0.001,0.0,0.0,0.0,-1.0
567169177,567168877,0.21276982,-0.047998473,-0.005339227,0.001,0.0,0.0,0.0,-1.0
567217878,567217572,0.22777262,-0.032984853,0.0026036266,0.001,0.0,0.0,0.0,-1.0
567266572,567266272,0.214981,-0.057120107,-0.0013490719,0.001,0.0,0.0,0.0,-1.0
567320267,567319967,0.21400441,-0.036484517,-0.00588054,0.001,0.0,0.0,0.0,-1.0
567368970,567368666,0.21178393,-0.059674866,-0.0065661967,0.001,0.0,0.0,0.0,-1.0
567417681,567417367,0.2199786,-0.044541623,-0.0035127827,0.001,0.0,0.0,0.0,-1.0
567470118,567469813,0.21446034,-0.044694275,-0.0018643442,0.001,0.0,0.0,0.0,-1.0
567518818,567518513,0.20724742,-0.049321834,-0.0061851554,0.001,0.0,0.0,0.0,-1.0
567568773,567568465,0.20550501,-0.051477663,-0.007976707,0.001,0.0,0.0,0.0,-1.0
567617474,567617161,0.21086337,-0.053384446,-0.0043206397,0.001,0.0,0.0,0.0,-1.0
567669917,567669606,0.21932843,-0.04376985,-0.0046002707,0.001,0.0,0.0,0.0,-1.0
567718612,567718307,0.21133924,-0.047025684,-0.0042689773,0.001,0.0,0.0,0.0,-1.0
567767313,567767006,0.2154422,-0.04622479,-0.0056621977,0.001,0.0,0.0,0.0,-1.0
567817276,567816954,0.20869535,-0.05355273,-0.0029566952,0.001,0.0,0.0,0.0,-1.0
567869738,567869418,0.21859899,-0.042176258,-0.0038263183,0.001,0.0,0.0,0.0,-1.0
567918420,567918100,0.21085824,-0.046120707,-0.005198916,0.001,0.0,0.0,0.0,-1.0
567967110,567966799,0.21022892,-0.05041878,-0.003356199,0.001,0.0,0.0,0.0,-1.0
568019550,568019245,0.21223082,-0.053219527,-0.0029875909,0.001,0.0,0.0,0.0,-1.0
568068261,568067948,0.2160234,-0.05141501,-0.0022303697,0.001,0.0,0.0,0.0,-1.0
568118215,568117896,0.21560316,-0.050076913,-0.0029568747,0.001,0.0,0.0,0.0,-1.0
568171900,568171590,0.21433957,-0.049320348,-0.0028089765,0.001,0.0,0.0,0.0,-1.0
568219344,568219039,0.21232827,-0.04779523,-0.0045251995,0.001,0.0,0.0,0.0,-1.0
568268057,568267738,0.21336383,-0.046667237,-0.0040482385,0.001,0.0,0.0,0.0,-1.0
568316745,568316438,0.21314113,-0.049949825,-0.0036952707,0.001,0.0,0.0,0.0,-1.0
568369189,568368884,0.21375532,-0.04899621,-0.0033427975,0.001,0.0,0.0,0.0,-1.0
