timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
62240607,62240388,0.02536968,-0.022135898,-0.00023378136,0.001,0.0,0.0,0.0,-1.0
62338387,62338167,0.025169114,-0.022019517,-0.00022557471,0.001,0.0,0.0,0.0,-1.0
62439813,62439590,0.025585396,-0.02256055,-0.0003584673,0.001,0.0,0.0,0.0,-1.0
62541296,62541073,0.025583094,-0.022384321,-0.0002622752,0.001,0.0,0.0,0.0,-1.0
62639009,62638792,0.025541164,-0.022460738,-0.00018733302,0.001,0.0,0.0,0.0,-1.0
62740495,62740272,0.024805728,-0.021765815,-0.0002973737,0.001,0.0,0.0,0.0,-1.0
62838213,62837994,0.025121048,-0.022175709,-0.0003419675,0.001,0.0,0.0,0.0,-1.0
62939693,62939474,0.025365,-0.021957768,-0.00023943698,0.001,0.0,0.0,0.0,-1.0
63038665,63038448,0.025043014,-0.021965913,-0.00036053808,0.001,0.0,0.0,0.0,-1.0
63140148,63139929,0.025682071,-0.022031026,-0.0003217618,0.001,0.0,0.0,0.0,-1.0
63241630,63241409,0.025046846,-0.021670062,-0.00036156934,0.001,0.0,0.0,0.0,-1.0
63339350,63339131,0.025531821,-0.022181557,-0.00048246744,0.001,0.0,0.0,0.0,-1.0
63440827,63440611,0.025124937,-0.022118678,-0.000290174,0.001,0.0,0.0,0.0,-1.0
63538565,63538338,0.02520319,-0.0219073,-0.00017483802,0.001,0.0,0.0,0.0,-1.0
63640092,63639874,0.025193948,-0.021630742,-8.5379164e-05,0.001,0.0,0.0,0.0,-1.0
63737761,63737536,0.025086869,-0.021657484,-0.00024170252,0.001,0.0,0.0,0.0,-1.0
63839249,63839020,0.024547258,-0.021934284,-0.0004169785,0.001,0.0,0.0,0.0,-1.0
63938217,63937991,0.025131928,-0.02192748,-0.00034186282,0.001,0.0,0.0,0.0,-1.0
64039759,64039528,0.025305137,-0.021888983,-0.00038356928,0.001,0.0,0.0,0.0,-1.0
64141170,64140951,0.0252031,-0.021312132,-0.00033957767,0.001,0.0,0.0,0.0,-1.0
64238894,64238673,0.02523071,-0.02217706,-0.00040275673,0.001,0.0,0.0,0.0,-1.0
64340382,64340156,0.025044573,-0.021751216,-0.0003744533,0.001,0.0,0.0,0.0,-1.0
64438107,64437887,0.025361337,-0.021864397,-0.00024661425,0.001,0.0,0.0,0.0,-1.0
64539578,64539356,0.025647,-0.021711009,-0.00025536027,0.001,0.0,0.0,0.0,-1.0
64641070,64640837,0.024955705,-0.022029668,-0.00036814585,0.001,0.0,0.0,0.0,-1.0
64738781,64738558,0.025315313,-0.0217367,-0.00026572202,0.001,0.0,0.0,0.0,-1.0
64840265,64840039,0.025466911,-0.021613158,-0.00031988553,0.001,0.0,0.0,0.0,-1.0
64939230,64939013,0.02479715,-0.021834048,-0.00027916065,0.001,0.0,0.0,0.0,-1.0
65040720,65040495,0.025474569,-0.022123098,-0.00016738739,0.001,0.0,0.0,0.0,-1.0
65138434,65138216,0.02457898,-0.022021832,-0.000105604646,0.001,0.0,0.0,0.0,-1.0
65239923,65239699,0.025304727,-0.02180465,-0.00036452207,0.001,0.0,0.0,0.0,-1.0
65341398,65341177,0.02513406,-0.021601273,-0.00046830188,0.001,0.0,0.0,0.0,-1.0
65439119,65438898,0.02517325,-0.021516431,-0.0005282957,0.001,0.0,0.0,0.0,-1.0
65540598,65540379,0.025123896,-0.022318268,-0.0003951506,0.001,0.0,0.0,0.0,-1.0
65638326,65638102,0.025412092,-0.021963386,-0.00033000612,0.001,0.0,0.0,0.0,-1.0
65739814,65739597,0.025043393,-0.022103824,-0.0003176025,0.001,0.0,0.0,0.0,-1.0
65838793,65838557,0.024773404,-0.021720443,-0.0003912756,0.001,0.0,0.0,0.0,-1.0
65940255,65940037,0.025013091,-0.021812739,-0.0003353056,0.001,0.0,0.0,0.0,-1.0
66041751,66041518,0.025139965,-0.02229733,-0.00034328207,0.001,0.0,0.0,0.0,-1.0
66139459,66139239,0.024987327,-0.021394532,-9.75784e-05,0.001,0.0,0.0,0.0,-1.0
66240940,66240720,0.025166815,-0.022051245,-0.00042173776,0.001,0.0,0.0,0.0,-1.0
66338661,66338442,0.025548907,-0.022029756,-0.00029631724,0.001,0.0,0.0,0.0,-1.0
66440142,66439922,0.02467511,-0.021660926,-0.00031206393,0.001,0.0,0.0,0.0,-1.0
66537887,66537661,0.024578437,-0.021900624,-0.0004439754,0.001,0.0,0.0,0.0,-1.0
66639361,66639125,0.025093177,-0.021855883,-0.00034341015,0.001,0.0,0.0,0.0,-1.0
66740834,66740606,0.02486249,-0.022132546,-0.0003510113,0.001,0.0,0.0,0.0,-1.0
66839810,66839581,0.025343712,-0.021955024,-0.00037070154,0.001,0.0,0.0,0.0,-1.0
66941299,66941066,0.025133878,-0.022036847,-0.00039862815,0.001,0.0,0.0,0.0,-1.0
67038998,67038783,0.025324343,-0.02153863,-0.00017825722,0.001,0.0,0.0,0.0,-1.0
67140491,67140266,0.025338432,-0.022477059,-0.00032437168,0.001,0.0,0.0,0.0,-1.0
67238202,67237984,0.025385948,-0.022542637,-0.00018975223,0.001,0.0,0.0,0.0,-1.0
67339685,67339466,0.02504665,-0.02205031,-0.00033316226,0.001,0.0,0.0,0.0,-1.0
67441169,67440947,0.02495659,-0.021848999,-0.00034617758,0.001,0.0,0.0,0.0,-1.0
67538887,67538669,0.025383618,-0.022314161,-0.00029865408,0.001,0.0,0.0,0.0,-1.0
67640366,67640150,0.025269514,-0.022166567,-0.00026198546,0.001,0.0,0.0,0.0,-1.0
67738098,67737873,0.025103765,-0.021804016,-0.00040875265,0.001,0.0,0.0,0.0,-1.0
67840828,67840605,0.025272518,-0.022578716,-0.00019780372,0.001,0.0,0.0,0.0,-1.0
67938566,67938341,0.024937991,-0.022240281,-0.00029101348,0.001,0.0,0.0,0.0,-1.0
68040029,68039808,0.024744684,-0.021495719,-0.00025459603,0.001,0.0,0.0,0.0,-1.0
68141509,68141289,0.02492799,-0.022012953,-0.00017884826,0.001,0.0,0.0,0.0,-1.0
68239242,68239017,0.024933469,-0.021792917,-0.0003597618,0.001,0.0,0.0,0.0,-1.0
68340718,68340491,0.025149535,-0.021600805,-0.00055129814,0.001,0.0,0.0,0.0,-1.0
68438432,68438209,0.025185172,-0.022280792,-0.00038514237,0.001,0.0,0.0,0.0,-1.0
68539919,68539695,0.025016336,-0.021885563,-0.0003667519,0.001,0.0,0.0,0.0,-1.0
68638891,68638669,0.025012933,-0.022048898,-0.00012297895,0.001,0.0,0.0,0.0,-1.0
68739120,68738897,0.024884809,-0.021650238,-0.00028085345,0.001,0.0,0.0,0.0,-1.0
68841861,68841635,0.025010733,-0.02272002,-0.00026186346,0.001,0.0,0.0,0.0,-1.0
68939574,68939353,0.025607316,-0.022344192,-0.00046785522,0.001,0.0,0.0,0.0,-1.0
69041065,69040838,0.024649205,-0.021881083,-0.00030679192,0.001,0.0,0.0,0.0,-1.0
69138777,69138555,0.024724176,-0.021848897,-0.00021122488,0.001,0.0,0.0,0.0,-1.0
69241515,69241291,0.025128044,-0.021509754,-0.00042738408,0.001,0.0,0.0,0.0,-1.0
69337981,69337759,0.025018873,-0.022300513,-0.00027257856,0.001,0.0,0.0,0.0,-1.0
69439463,69439239,0.024632124,-0.02177356,-0.0003720231,0.001,0.0,0.0,0.0,-1.0
69540945,69540720,0.025132323,-0.022404822,-0.00029572836,0.001,0.0,0.0,0.0,-1.0
69638659,69638442,0.02530736,-0.021598678,-0.00022103549,0.001,0.0,0.0,0.0,-1.0
69740150,69739924,0.02545064,-0.021594318,-0.00010658216,0.001,0.0,0.0,0.0,-1.0
69839120,69838898,0.024482984,-0.021968855,-0.00029411184,0.001,0.0,0.0,0.0,-1.0
69940597,69940379,0.024759065,-0.02240523,-0.00031565432,0.001,0.0,0.0,0.0,-1.0
