timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34239817,34239601,0.025480382,-0.021548733,-0.00037129564,0.0,0.0,0.0,0.0,-1.0
34338802,34338576,0.025422286,-0.022033568,-0.00015341761,0.0,0.0,0.0,0.0,-1.0
34440277,34440054,0.024946347,-0.022057202,-0.00047047817,0.0,0.0,0.0,0.0,-1.0
34537994,34537775,0.025630834,-0.022048565,-0.0002819804,0.0,0.0,0.0,0.0,-1.0
34639510,34639288,0.025596257,-0.021943854,-0.00033987264,0.0,0.0,0.0,0.0,-1.0
34740955,34740736,0.025505235,-0.02195416,-0.00034043367,0.0,0.0,0.0,0.0,-1.0
34838675,34838453,0.025282023,-0.02209738,-0.00040831338,0.0,0.0,0.0,0.0,-1.0
34940151,34939931,0.025694465,-0.022316711,-0.0001074648,0.0,0.0,0.0,0.0,-1.0
35037871,35037650,0.025907442,-0.02178391,-0.0003035733,0.0,0.0,0.0,0.0,-1.0
35139348,35139129,0.026004234,-0.022305114,-0.00039235392,0.0,0.0,0.0,0.0,-1.0
35238334,35238102,0.025756728,-0.021774208,-0.0002765745,0.0,0.0,0.0,0.0,-1.0
35339815,35339581,0.02565791,-0.022188956,-0.00039592647,0.0,0.0,0.0,0.0,-1.0
35441284,35441059,0.025474992,-0.022129262,-0.00026829337,0.0,0.0,0.0,0.0,-1.0
35539002,35538779,0.025483979,-0.021989211,-0.00041703982,0.0,0.0,0.0,0.0,-1.0
35640478,35640258,0.025216881,-0.022506077,-0.00034778737,0.0,0.0,0.0,0.0,-1.0
35738194,35737978,0.025716586,-0.021646138,-0.00052003557,0.0,0.0,0.0,0.0,-1.0
35839678,35839457,0.025727725,-0.022103865,-0.00017571411,0.0,0.0,0.0,0.0,-1.0
35937397,35937177,0.025450135,-0.021985546,-0.00027086528,0.0,0.0,0.0,0.0,-1.0
36038880,36038656,0.025446014,-0.02188922,-0.00013964692,0.0,0.0,0.0,0.0,-1.0
36137857,36137629,0.025429154,-0.02190534,-0.000298714,0.0,0.0,0.0,0.0,-1.0
36239331,36239107,0.025451984,-0.021489397,-0.00033511085,0.0,0.0,0.0,0.0,-1.0
36340816,36340586,0.025874343,-0.02250752,-0.00029335517,0.0,0.0,0.0,0.0,-1.0
36438524,36438306,0.025953779,-0.022130962,-0.00036567773,0.0,0.0,0.0,0.0,-1.0
36540006,36539784,0.025651423,-0.021955185,-0.00036883677,0.0,0.0,0.0,0.0,-1.0
36637733,36637505,0.025840716,-0.02219661,-0.00029128543,0.0,0.0,0.0,0.0,-1.0
36739214,36738983,0.025613856,-0.021806115,-0.00043354332,0.0,0.0,0.0,0.0,-1.0
36840689,36840463,0.025542494,-0.022031555,-0.0003154339,0.0,0.0,0.0,0.0,-1.0
36938408,36938184,0.025229892,-0.022036845,-0.00031925837,0.0,0.0,0.0,0.0,-1.0
37039882,37039661,0.025713224,-0.021521686,-0.0002924965,0.0,0.0,0.0,0.0,-1.0
37138863,37138636,0.02566946,-0.02170063,-0.00017039684,0.0,0.0,0.0,0.0,-1.0
37240335,37240112,0.02544597,-0.021981983,-0.00032312606,0.0,0.0,0.0,0.0,-1.0
37338058,37337833,0.0255144,-0.022691999,-0.00040718899,0.0,0.0,0.0,0.0,-1.0
37439536,37439312,0.025358694,-0.022128519,-0.00021997611,0.0,0.0,0.0,0.0,-1.0
37541021,37540797,0.025293116,-0.021687498,-0.00033899708,0.0,0.0,0.0,0.0,-1.0
37638740,37638510,0.025579501,-0.022037966,-0.0004323702,0.0,0.0,0.0,0.0,-1.0
37740220,37739989,0.025885565,-0.022155445,-0.000242134,0.0,0.0,0.0,0.0,-1.0
37837925,37837709,0.025881268,-0.02199657,-0.0003824222,0.0,0.0,0.0,0.0,-1.0
37939412,37939188,0.02571371,-0.021626763,-0.00037700898,0.0,0.0,0.0,0.0,-1.0
38037127,38036908,0.025851509,-0.022132404,-0.00035285772,0.0,0.0,0.0,0.0,-1.0
38139863,38139640,0.02541392,-0.021991652,-0.0002358024,0.0,0.0,0.0,0.0,-1.0
38240087,38239866,0.025562339,-0.021743137,-0.0003737634,0.0,0.0,0.0,0.0,-1.0
38339058,38338839,0.026016124,-0.0224849,-0.00036342532,0.0,0.0,0.0,0.0,-1.0
38440582,38440360,0.025855817,-0.022060372,-0.00021777651,0.0,0.0,0.0,0.0,-1.0
38538253,38538037,0.025620427,-0.021444812,-0.00042426444,0.0,0.0,0.0,0.0,-1.0
38639744,38639518,0.025712276,-0.022247499,-0.00021062761,0.0,0.0,0.0,0.0,-1.0
38737462,38737237,0.02583427,-0.022110062,-0.00040865177,0.0,0.0,0.0,0.0,-1.0
38838939,38838715,0.025170749,-0.021978598,-0.0003731948,0.0,0.0,0.0,0.0,-1.0
38940414,38940194,0.025574,-0.02184176,-0.00020633287,0.0,0.0,0.0,0.0,-1.0
39038135,39037915,0.025781238,-0.02177613,-0.00039639586,0.0,0.0,0.0,0.0,-1.0
39139622,39139394,0.025193464,-0.022344593,-0.0003448553,0.0,0.0,0.0,0.0,-1.0
39238589,39238367,0.025460519,-0.0218659,-0.0002928319,0.0,0.0,0.0,0.0,-1.0
39340079,39339845,0.025163291,-0.022321671,-0.00033786386,0.0,0.0,0.0,0.0,-1.0
39437790,39437565,0.0255559,-0.021799093,-0.00036310364,0.0,0.0,0.0,0.0,-1.0
39539264,39539044,0.024979314,-0.021764843,-0.0003547517,0.001,0.0,0.0,0.0,-1.0
39640747,39640523,0.02513407,-0.021877583,-0.0004893025,0.001,0.0,0.0,0.0,-1.0
39738471,39738246,0.02544489,-0.02163931,-0.0003007412,0.001,0.0,0.0,0.0,-1.0
39839946,39839722,0.025642917,-0.022181755,-0.00042453824,0.001,0.0,0.0,0.0,-1.0
39937658,39937442,0.02476957,-0.021965014,-0.00049758254,0.001,0.0,0.0,0.0,-1.0
40039147,40038922,0.025500013,-0.022115648,-0.000105967025,0.001,0.0,0.0,0.0,-1.0
40138113,40137895,0.025398176,-0.022281488,-0.0002726214,0.001,0.0,0.0,0.0,-1.0
40239594,40239373,0.025033932,-0.021851992,-0.0005059431,0.001,0.0,0.0,0.0,-1.0
40341072,40340852,0.025924427,-0.022171868,-7.525062e-05,0.001,0.0,0.0,0.0,-1.0
40438799,40438572,0.025357809,-0.022074372,-0.00025268373,0.001,0.0,0.0,0.0,-1.0
40540274,40540051,0.025704982,-0.022361627,-0.00044499608,0.001,0.0,0.0,0.0,-1.0
40638010,40637773,0.025403822,-0.022239922,-0.00045571322,0.001,0.0,0.0,0.0,-1.0
40739470,40739251,0.025425421,-0.022365801,-0.0004519772,0.001,0.0,0.0,0.0,-1.0
40837194,40836973,0.02478002,-0.021465108,-0.00031654362,0.001,0.0,0.0,0.0,-1.0
40938669,40938450,0.025599813,-0.022246493,-0.00027539776,0.001,0.0,0.0,0.0,-1.0
41040150,41039929,0.02538251,-0.022121096,-0.00031710335,0.001,0.0,0.0,0.0,-1.0
41139123,41138903,0.025255114,-0.022264935,-0.00034543802,0.001,0.0,0.0,0.0,-1.0
41236845,41236623,0.025218362,-0.022295011,-0.0002701195,0.001,0.0,0.0,0.0,-1.0
41338327,41338103,0.02522747,-0.021958051,-0.00045902687,0.001,0.0,0.0,0.0,-1.0
41439799,41439581,0.025417686,-0.021672545,-0.00027840034,0.001,0.0,0.0,0.0,-1.0
41537525,41537302,0.025202466,-0.021905277,-0.0003926572,0.001,0.0,0.0,0.0,-1.0
41639008,41638781,0.024941018,-0.021806823,-0.00027332525,0.001,0.0,0.0,0.0,-1.0
