timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
132463689,132463464,-0.20051312,0.18503596,-0.010189719,0.27633137,0.0,0.0,0.0,-1.0
132565176,132564945,-0.12089402,0.22980694,-0.015126944,0.27633137,0.0,0.0,0.0,-1.0
132664138,132663922,-0.1724364,0.19261155,-0.005469293,0.30615386,0.0,0.0,0.0,-1.0
132765632,132765406,-0.07156267,0.29042926,-0.01710739,0.30781066,0.0,0.0,0.0,-1.0
132863345,132863128,-0.10232935,0.25388166,-0.009781152,0.30781066,0.0,0.0,0.0,-1.0
132964828,132964611,-0.13943808,0.31683514,-0.013177767,0.30781066,0.0,0.0,0.0,-1.0
133066317,133066093,-0.2359622,0.1969675,-0.01347327,0.30781066,0.0,0.0,0.0,-1.0
133164085,133163863,-0.19410704,0.27226076,-0.014854501,0.30781066,0.0,0.0,0.0,-1.0
133265528,133265307,-0.15021186,0.2781175,-0.011654017,0.30863905,0.0,0.0,0.0,-1.0
133363249,133363025,-0.09610712,0.31423274,-0.018711658,0.33349115,0.0,0.0,0.0,-1.0
133464734,133464507,-0.24169828,0.24391332,-0.015648475,0.36497045,0.0,0.0,0.0,-1.0
133563744,133563502,-0.02177408,0.3111541,-0.008152852,0.36662722,0.0,0.0,0.0,-1.0
133665202,133664968,-0.17403936,0.15993044,-0.011070882,0.36745563,0.0,0.0,0.0,-1.0
133766667,133766449,-0.20328712,0.04223392,-0.016616493,0.36745563,0.0,0.0,0.0,-1.0
133864441,133864216,-0.0812787,0.08496195,-0.013308095,0.36828402,0.0,0.0,0.0,-1.0
133965881,133965657,0.007554835,0.010351154,-0.01724138,0.31857988,0.0,0.0,0.0,-1.0
134063620,134063397,-0.034133673,-0.09678512,-0.029799664,0.08,0.0,0.0,0.0,-1.0
134165085,134164862,0.10224911,-0.100973316,-0.034803003,0.08,0.0,0.0,0.0,-1.0
134262805,134262587,0.15433243,-0.14625102,-0.038721472,0.08,0.0,0.0,0.0,-1.0
134364293,134364069,0.20969144,-0.19703116,-0.03369355,0.08,0.0,0.0,0.0,-1.0
134465782,134465553,0.2782262,-0.2601776,-0.032716513,0.08,0.0,0.0,0.0,-1.0
134564769,134564532,0.3539372,-0.36942953,-0.028454304,0.08,0.0,0.0,0.0,-1.0
134666241,134666011,0.48230714,-0.5044069,-0.035768025,0.08,0.0,0.0,0.0,-1.0
134763956,134763738,0.6483103,-0.6422505,-0.037285864,0.08,0.0,0.0,0.0,-1.0
134865444,134865218,0.54983544,-0.36151382,0.06678391,0.08,0.0,0.0,0.0,-1.0
134963167,134962942,0.4018627,-0.30312532,0.07029892,0.08,0.0,0.0,0.0,-1.0
135064646,135064425,0.4400063,-0.49241415,-0.02467234,0.08,0.0,0.0,0.0,-1.0
135166133,135165907,0.363641,-0.4255256,-0.10353414,0.08,0.0,0.0,0.0,-1.0
135263854,135263631,0.40774873,-0.46288738,-0.13812782,0.08,0.0,0.0,0.0,-1.0
135365336,135365115,0.3971597,-0.4576398,-0.122523405,0.08,0.0,0.0,0.0,-1.0
135463068,135462839,0.42826444,-0.4362415,-0.078670114,0.08,0.0,0.0,0.0,-1.0
135564558,135564340,0.40533543,-0.4188371,-0.04590245,0.08,0.0,0.0,0.0,-1.0
135663523,135663298,0.4424181,-0.40369004,-0.023615967,0.08,0.0,0.0,0.0,-1.0
135764999,135764780,0.47372782,-0.39390978,-0.0069921194,0.08,0.0,0.0,0.0,-1.0
135866481,135866263,0.4640826,-0.4250457,-0.034770288,0.08,0.0,0.0,0.0,-1.0
135964216,135963987,0.4353474,-0.4376795,-0.064239174,0.08,0.0,0.0,0.0,-1.0
136065689,136065469,0.42379227,-0.4312474,-0.067067534,0.08,0.0,0.0,0.0,-1.0
136163416,136163193,0.44723856,-0.41140977,-0.056989715,0.08,0.0,0.0,0.0,-1.0
136264904,136264677,0.45040804,-0.4181619,-0.04430131,0.08,0.0,0.0,0.0,-1.0
136362624,136362400,0.44725388,-0.43003562,-0.048296772,0.08,0.0,0.0,0.0,-1.0
136464106,136463883,0.44219264,-0.42024475,-0.051303063,0.08,0.0,0.0,0.0,-1.0
136565594,136565366,0.44470087,-0.43638083,-0.050657507,0.08,0.0,0.0,0.0,-1.0
136664566,136664343,0.4309322,-0.42475346,-0.04844819,0.08,0.0,0.0,0.0,-1.0
136766096,136765870,0.4440139,-0.42693067,-0.06243914,0.08,0.0,0.0,0.0,-1.0
136863775,136863550,0.42672107,-0.42523918,-0.072971806,0.08,0.0,0.0,0.0,-1.0
136965304,136965079,0.402634,-0.45308694,-0.09051332,0.08,0.0,0.0,0.0,-1.0
137062975,137062755,0.41364032,-0.44177875,-0.108976774,0.08,0.0,0.0,0.0,-1.0
137164458,137164239,0.38279405,-0.42838484,-0.11635376,0.08,0.0,0.0,0.0,-1.0
137265952,137265721,0.38898265,-0.44282562,-0.122717716,0.08,0.0,0.0,0.0,-1.0
137363665,137363445,0.3669949,-0.43250567,-0.11338885,0.08,0.0,0.0,0.0,-1.0
137465146,137464927,0.36908025,-0.43728212,-0.10198488,0.08,0.0,0.0,0.0,-1.0
137564123,137563904,0.368596,-0.42852572,-0.0869861,0.08,0.0,0.0,0.0,-1.0
137665607,137665387,0.38494402,-0.42080554,-0.05997937,0.08,0.0,0.0,0.0,-1.0
137763368,137763143,0.42214853,-0.40290186,-0.024577942,0.08,0.0,0.0,0.0,-1.0
137864814,137864593,0.4758775,-0.38568595,0.02214013,0.08,0.0,0.0,0.0,-1.0
137966300,137966076,0.49174103,-0.4037087,0.010670326,0.08,0.0,0.0,0.0,-1.0
138064035,138063801,0.4621458,-0.43142915,-0.017566547,0.08,0.0,0.0,0.0,-1.0
138165504,138165283,0.4202736,-0.4291957,-0.08789372,0.08,0.0,0.0,0.0,-1.0
138263230,138263008,0.4280105,-0.44274873,-0.10403338,0.08,0.0,0.0,0.0,-1.0
138364711,138364490,0.4505644,-0.43081516,-0.08323118,0.08,0.0,0.0,0.0,-1.0
138463702,138463467,0.46308994,-0.42355713,-0.051145814,0.08,0.0,0.0,0.0,-1.0
138565175,138564950,0.46698764,-0.41896385,-0.048104458,0.08,0.0,0.0,0.0,-1.0
138666650,138666431,0.45531255,-0.42668054,-0.06345532,0.08,0.0,0.0,0.0,-1.0
138764378,138764155,0.448974,-0.4291013,-0.06980878,0.08,0.0,0.0,0.0,-1.0
138865863,138865639,0.47841948,-0.42463386,-0.047327854,0.08,0.0,0.0,0.0,-1.0
138963581,138963362,0.47160774,-0.433159,-0.03714114,0.08,0.0,0.0,0.0,-1.0
139065074,139064845,0.4506295,-0.43301943,-0.06327513,0.08,0.0,0.0,0.0,-1.0
139162793,139162570,0.44436195,-0.43288785,-0.081061654,0.08,0.0,0.0,0.0,-1.0
139264272,139264051,0.43985835,-0.43068704,-0.07926253,0.08,0.0,0.0,0.0,-1.0
139365766,139365538,0.43142378,-0.427219,-0.07810769,0.08,0.0,0.0,0.0,-1.0
139464734,139464511,0.43244523,-0.42359465,-0.07264429,0.08,0.0,0.0,0.0,-1.0
139566231,139565994,0.44336954,-0.42171624,-0.05436802,0.08,0.0,0.0,0.0,-1.0
139663940,139663717,0.4390958,-0.42519724,-0.06394574,0.08,0.0,0.0,0.0,-1.0
139765425,139765205,0.41908407,-0.42446762,-0.08702566,0.08,0.0,0.0,0.0,-1.0
139863159,139862928,0.40387008,-0.4050548,-0.11382231,0.08,0.0,0.0,0.0,-1.0
139964631,139964409,0.38312036,-0.38652816,-0.13217519,0.08,0.0,0.0,0.0,-1.0
140066109,140065890,0.37653556,-0.3560258,-0.15017879,0.08,0.0,0.0,0.0,-1.0
140163845,140163615,0.3555489,-0.30337182,-0.17341056,0.08,0.0,0.0,0.0,-1.0
140265332,140265106,0.2990803,-0.3256174,-0.114776224,0.08,0.0,0.0,0.0,-1.0
140363045,140362820,0.2440549,-0.31074664,-0.046891294,0.08,0.0,0.0,0.0,-1.0
140464532,140464304,0.24078399,-0.28758043,-0.07761376,0.08,0.0,0.0,0.0,-1.0
140563502,140563280,0.2322173,-0.23235503,-0.16099282,0.08,0.0,0.0,0.0,-1.0
140664991,140664766,0.17539586,-0.21010411,-0.18448842,0.08,0.0,0.0,0.0,-1.0
140766468,140766246,0.104431115,-0.16516408,-0.12518215,0.08,0.0,0.0,0.0,-1.0
140865455,140865230,0.054785505,-0.07630118,-0.07887843,0.08,0.0,0.0,0.0,-1.0
140965680,140965454,-0.031288188,0.051878463,-0.08554209,0.08,0.0,0.0,0.0,-1.0
141063394,141063176,-0.16663177,0.1802822,-0.10746532,0.08,0.0,0.0,0.0,-1.0
141164881,141164658,-0.35746804,0.39295334,-0.11487092,0.08,0.0,0.0,0.0,-1.0
141262607,141262384,-0.15926525,0.098381706,-0.123346545,0.08,0.0,0.0,0.0,-1.0
141364101,141363865,-0.20023738,0.27893412,-0.086215444,0.08,0.0,0.0,0.0,-1.0
141466834,141466604,-0.034539986,0.47179884,-0.09043363,0.08,0.0,0.0,0.0,-1.0
141564542,141564325,-0.13553514,0.33916357,-0.12308124,0.08,0.0,0.0,0.0,-1.0
141667297,141667073,-0.2074272,0.3330512,-0.09895561,0.08,0.0,0.0,0.0,-1.0
141763756,141763531,-0.21763569,0.3420441,-0.09882585,0.08,0.0,0.0,0.0,-1.0
141865249,141865025,-0.16488217,0.3625842,-0.12304909,0.08,0.0,0.0,0.0,-1.0
141962969,141962739,-0.14132836,0.38330665,-0.100999676,0.08,0.0,0.0,0.0,-1.0
142064442,142064221,-0.15674561,0.39555895,-0.116236664,0.08,0.0,0.0,0.0,-1.0
142165923,142165703,-0.18190327,0.38823187,-0.10832403,0.08,0.0,0.0,0.0,-1.0
142263652,142263427,-0.18608107,0.39102012,-0.10386274,0.08,0.0,0.0,0.0,-1.0
142365129,142364908,-0.17808853,0.39900434,-0.112175375,0.08,0.0,0.0,0.0,-1.0
142464112,142463887,-0.1723648,0.40366343,-0.10863907,0.08,0.0,0.0,0.0,-1.0
142565588,142565369,-0.1742986,0.39985722,-0.11216296,0.08,0.0,0.0,0.0,-1.0
142663323,142663093,-0.17578286,0.39523438,-0.108507015,0.08,0.0,0.0,0.0,-1.0
142764802,142764576,-0.17355864,0.39856386,-0.11034645,0.08,0.0,0.0,0.0,-1.0
142866280,142866059,-0.17324999,0.40077043,-0.109416656,0.08,0.0,0.0,0.0,-1.0
142964012,142963783,-0.17601492,0.39931306,-0.10931274,0.08,0.0,0.0,0.0,-1.0
143065488,143065265,-0.17607367,0.40181687,-0.10932129,0.08,0.0,0.0,0.0,-1.0
143163208,143162989,-0.1752794,0.40438414,-0.10875655,0.08,0.0,0.0,0.0,-1.0
143264733,143264501,-0.17844936,0.4038438,-0.1089727,0.08,0.0,0.0,0.0,-1.0
143363675,143363452,-0.17904498,0.40526798,-0.10818735,0.08,0.0,0.0,0.0,-1.0
143465156,143464932,-0.17863382,0.4071308,-0.10877406,0.08,0.0,0.0,0.0,-1.0
143566648,143566427,-0.18018156,0.40737814,-0.10842215,0.08,0.0,0.0,0.0,-1.0
143664372,143664138,-0.18095599,0.4076145,-0.108893365,0.08,0.0,0.0,0.0,-1.0
143765853,143765628,-0.18098342,0.40998504,-0.108326666,0.08,0.0,0.0,0.0,-1.0
143863571,143863345,-0.063881285,0.11002557,-0.10046263,0.08,0.0,0.0,0.0,-1.0
143965056,143964828,-0.06473909,0.11091836,-0.09996712,0.08,0.0,0.0,0.0,-1.0
144062786,144062554,-0.06487571,0.112344004,-0.10001808,0.08,0.0,0.0,0.0,-1.0
144164258,144164036,-0.06158719,0.114356756,-0.0019063734,0.0,0.0,0.0,0.0,-1.0
144265738,144265517,-0.062032834,0.115551114,-0.002195127,0.0,0.0,0.0,0.0,-1.0
144364718,144364494,-0.06239572,0.11640913,-0.002070021,0.0,0.0,0.0,0.0,-1.0
144466202,144465976,-0.062465142,0.11647078,-0.0023696048,0.0,0.0,0.0,0.0,-1.0
144563918,144563697,-0.063294165,0.11768939,-0.0021501915,0.0,0.0,0.0,0.0,-1.0
144665408,144665187,-0.06326167,0.118436575,-0.0023406283,0.0,0.0,0.0,0.0,-1.0
144763168,144762945,-0.06414523,0.11893791,-0.0020913256,0.0,0.0,0.0,0.0,-1.0
