timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
100449109,100448888,-0.2944616,0.20724195,0.022845155,0.27798817,0.0,0.0,0.0,-1.0
100550594,100550371,-0.2935207,0.19618975,0.012584545,0.27881658,0.0,0.0,0.0,-1.0
100648319,100648096,-0.28384954,0.23529126,0.017814089,0.24236687,0.0,0.0,0.0,-1.0
100749801,100749579,-0.33424774,0.204539,0.020777646,0.24153847,0.0,0.0,0.0,-1.0
100847523,100847303,-0.32695633,0.19258916,0.0048253,0.23988166,0.0,0.0,0.0,-1.0
100949017,100948789,-0.4305501,0.15437914,0.020038346,0.30366865,0.0,0.0,0.0,-1.0
101046735,101046510,-0.40126532,0.18742149,0.016228687,0.30449703,0.0,0.0,0.0,-1.0
101148216,101147993,-0.37290287,0.22355069,0.026325937,0.30532545,0.0,0.0,0.0,-1.0
101249698,101249476,-0.39714542,0.15017876,0.027467506,0.30532545,0.0,0.0,0.0,-1.0
101348723,101348500,-0.45172578,0.13295,0.031707164,0.30532545,0.0,0.0,0.0,-1.0
101450209,101449978,-0.36925644,0.19513102,0.022912974,0.33349115,0.0,0.0,0.0,-1.0
101547882,101547661,-0.3394981,0.3013421,0.02085437,0.33514795,0.0,0.0,0.0,-1.0
101649373,101649145,-0.22628562,0.2856564,0.015761122,0.33597633,0.0,0.0,0.0,-1.0
101747097,101746869,-0.3581555,0.12469157,0.034301814,0.33597633,0.0,0.0,0.0,-1.0
101848575,101848351,-0.3368253,0.0989112,0.028017234,0.33597633,0.0,0.0,0.0,-1.0
101950053,101949834,-0.3331836,0.01615188,0.018155275,0.35917163,0.0,0.0,0.0,-1.0
102047787,102047558,-0.20776698,-0.00378857,0.018107131,0.36662722,0.0,0.0,0.0,-1.0
102149261,102149041,-0.16339931,-0.12415455,0.11895945,0.23573965,0.0,0.0,0.0,-1.0
102248249,102248023,-0.085261315,-0.13119507,0.034044012,0.08,0.0,0.0,0.0,-1.0
102349732,102349501,-0.0004627309,-0.18097459,0.041864697,0.08,0.0,0.0,0.0,-1.0
102447448,102447226,0.068458766,-0.26487207,0.03258564,0.08,0.0,0.0,0.0,-1.0
102548941,102548710,0.10941623,-0.3933832,0.029715827,0.08,0.0,0.0,0.0,-1.0
102650414,102650192,0.24826513,-0.5021025,0.015315177,0.08,0.0,0.0,0.0,-1.0
102748139,102747916,0.39164287,-0.6398321,-0.0048678205,0.08,0.0,0.0,0.0,-1.0
102849699,102849472,0.26283786,-0.3817022,0.1728899,0.08,0.0,0.0,0.0,-1.0
102947345,102947123,0.37430635,-0.41107076,0.20156772,0.08,0.0,0.0,0.0,-1.0
103048833,103048606,0.36368293,-0.45450574,0.08075331,0.08,0.0,0.0,0.0,-1.0
103147819,103147585,0.2606324,-0.42959183,0.063234344,0.08,0.0,0.0,0.0,-1.0
103249291,103249067,0.29642874,-0.4657181,-0.0018038646,0.08,0.0,0.0,0.0,-1.0
103350783,103350551,0.27053148,-0.46686882,0.021657577,0.08,0.0,0.0,0.0,-1.0
103448501,103448274,0.27182332,-0.4533835,0.026895301,0.08,0.0,0.0,0.0,-1.0
103549979,103549757,0.28696606,-0.4433461,0.05469446,0.08,0.0,0.0,0.0,-1.0
103647697,103647480,0.3001732,-0.44417998,0.070246466,0.08,0.0,0.0,0.0,-1.0
103749180,103748964,0.32012784,-0.45925087,0.08985668,0.08,0.0,0.0,0.0,-1.0
103846914,103846694,0.3263785,-0.44741982,0.08310117,0.08,0.0,0.0,0.0,-1.0
103948389,103948171,0.32613218,-0.43346748,-0.094329186,0.0,0.0,0.0,0.0,-1.0
104049872,104049655,0.31643572,-0.43217674,-0.11088264,0.0,0.0,0.0,0.0,-1.0
104148856,104148631,0.31674498,-0.43752268,-0.10227412,0.0,0.0,0.0,0.0,-1.0
104250346,104250117,0.32859355,-0.43301886,-0.09105667,0.0,0.0,0.0,0.0,-1.0
104348060,104347839,0.33297113,-0.42964476,-0.084146306,0.0,0.0,0.0,0.0,-1.0
104449540,104449322,0.32605332,-0.42950565,-0.0896106,0.0,0.0,0.0,0.0,-1.0
104547276,104547051,0.3224715,-0.43227404,-0.09830446,0.0,0.0,0.0,0.0,-1.0
104648768,104648530,0.324965,-0.43263194,-0.09696603,0.0,0.0,0.0,0.0,-1.0
104750234,104750016,0.32955232,-0.43072104,-0.08976972,0.0,0.0,0.0,0.0,-1.0
104847964,104847740,0.3281882,-0.42977658,-0.089076646,0.0,0.0,0.0,0.0,-1.0
104949439,104949219,0.32534873,-0.430289,-0.09453979,0.0,0.0,0.0,0.0,-1.0
105047160,105046944,0.3257622,-0.4312805,-0.09557957,0.0,0.0,0.0,0.0,-1.0
105148656,105148428,0.32816586,-0.4347044,-0.091974065,0.0,0.0,0.0,0.0,-1.0
105247624,105247404,0.3281805,-0.43007815,-0.08984743,0.0,0.0,0.0,0.0,-1.0
105349112,105348887,0.32642773,-0.43038428,-0.092983924,0.0,0.0,0.0,0.0,-1.0
105450590,105450370,0.32618248,-0.43087092,-0.09406404,0.0,0.0,0.0,0.0,-1.0
105548311,105548094,0.32797855,-0.43078747,-0.09162621,0.0,0.0,0.0,0.0,-1.0
105649813,105649577,0.32741085,-0.42979148,-0.090863556,0.0,0.0,0.0,0.0,-1.0
105747520,105747301,0.32602072,-0.43009984,-0.09274137,0.0,0.0,0.0,0.0,-1.0
105849001,105848785,0.3269952,-0.43044046,-0.093231924,0.0,0.0,0.0,0.0,-1.0
105946743,105946512,0.5764686,-0.5530949,-0.10336652,0.0,0.0,0.0,0.0,-1.0
106048220,106047992,0.5761817,-0.55215865,-0.1031028,0.0,0.0,0.0,0.0,-1.0
106149695,106149475,0.5753654,-0.55220515,-0.104456924,0.0,0.0,0.0,0.0,-1.0
106248671,106248452,0.57574135,-0.55217737,-0.1042676,0.0,0.0,0.0,0.0,-1.0
106350155,106349936,0.5763745,-0.5528175,-0.10309764,0.0,0.0,0.0,0.0,-1.0
106447884,106447660,0.5760816,-0.55241185,-0.1034951,0.0,0.0,0.0,0.0,-1.0
106549373,106549155,0.5758807,-0.5522991,-0.104187645,0.0,0.0,0.0,0.0,-1.0
106647088,106646866,0.57588416,-0.55281454,-0.10369517,0.0,0.0,0.0,0.0,-1.0
106748579,106748354,0.57604647,-0.5528265,-0.10304407,0.0,0.0,0.0,0.0,-1.0
106850057,106849832,0.57573056,-0.55231786,-0.103751935,0.0,0.0,0.0,0.0,-1.0
