timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
850509020,850508717,-0.025506768,-0.021175738,0.009775847,0.32223997,0.0,0.0,0.0,-1.0
850557713,850557412,-0.0016280132,-0.045785535,0.007596844,0.32437766,0.0,0.0,0.0,-1.0
850606414,850606106,0.018355427,0.009758939,0.008106059,0.3261779,0.0,0.0,0.0,-1.0
850658851,850658546,0.008723971,0.004617684,0.010741516,0.32540473,0.0,0.0,0.0,-1.0
850707542,850707241,-0.0033442413,-0.018234603,0.0036763933,0.32532784,0.0,0.0,0.0,-1.0
850757485,850757183,0.0026695305,-0.010253662,-0.0008539526,0.3235004,0.0,0.0,0.0,-1.0
850809931,850809624,6.754137e-05,-0.007401335,-1.2722253e-05,0.32160416,0.0,0.0,0.0,-1.0
850858621,850858318,-0.01913802,-0.052323382,0.006213975,0.32164153,0.0,0.0,0.0,-1.0
850907315,850907013,0.0096966,-0.029528933,0.001104235,0.32243824,0.0,0.0,0.0,-1.0
850956008,850955707,0.0098645855,0.010611477,0.0017752892,0.32148263,0.0,0.0,0.0,-1.0
851008468,851008147,0.0046153865,-0.00866659,-0.0001228618,0.31936008,0.0,0.0,0.0,-1.0
851058414,851058090,0.012078338,-0.023378603,-0.011580112,0.3194265,0.0,0.0,0.0,-1.0
851107108,851106785,0.011075603,0.009489159,-0.00925208,0.3181106,0.0,0.0,0.0,-1.0
851159527,851159225,0.020050861,0.015003713,-0.012104842,0.31494984,0.0,0.0,0.0,-1.0
851208226,851207923,-0.028483072,-0.01357981,-0.008345054,0.31350327,0.0,0.0,0.0,-1.0
851256919,851256613,-0.008490938,-0.064564995,-0.012469687,0.31352735,0.0,0.0,0.0,-1.0
851306865,851306556,0.017038466,-0.026881693,-0.012032593,0.3148878,0.0,0.0,0.0,-1.0
851359298,851358997,-0.02192413,-0.016143605,-0.0112529555,0.3152022,0.0,0.0,0.0,-1.0
851407994,851407691,0.011978332,-0.030213254,-0.008433094,0.31383175,0.0,0.0,0.0,-1.0
851457943,851457634,-0.015150617,-0.023114428,-0.006055506,0.31233087,0.0,0.0,0.0,-1.0
851507882,851507577,-0.0007307603,-0.0016150007,-0.008575702,0.31338146,0.0,0.0,0.0,-1.0
851559091,851558768,0.0276657,-0.0033543603,-0.0003401163,0.31549388,0.0,0.0,0.0,-1.0
851607775,851607463,-0.03643496,-0.015756546,-0.0011434739,0.31610945,0.0,0.0,0.0,-1.0
851656473,851656157,-0.0037157002,0.0047252644,-0.006017279,0.3157142,0.0,0.0,0.0,-1.0
851708905,851708597,0.0095268255,-0.0064268755,-0.0017245708,0.31659597,0.0,0.0,0.0,-1.0
851757598,851757292,-0.07612618,-0.012054214,0.0057101403,0.31662965,0.0,0.0,0.0,-1.0
851807556,851807241,-0.033534735,-0.014965879,0.000106326006,0.31499985,0.0,0.0,0.0,-1.0
851857480,851857178,0.020055793,-0.033643022,0.00072146684,0.31547907,0.0,0.0,0.0,-1.0
851908682,851908370,-0.021398861,-0.02080172,0.0016362345,0.31447932,0.0,0.0,0.0,-1.0
851957387,851957077,0.0042436244,0.007913374,-0.008579164,0.31442314,0.0,0.0,0.0,-1.0
852007325,852007007,0.0007459816,0.0026464725,-0.00052502955,0.3170354,0.0,0.0,0.0,-1.0
852056014,852055701,-0.041215613,-0.028561238,-0.002139141,0.31816724,0.0,0.0,0.0,-1.0
852108452,852108142,-0.037328344,-0.013826239,-0.0074621965,0.31735042,0.0,0.0,0.0,-1.0
852157141,852156836,0.025488596,-0.029831836,-0.008648613,0.31636894,0.0,0.0,0.0,-1.0
852205839,852205530,-0.011811316,-0.009494573,-0.007349081,0.31450674,0.0,0.0,0.0,-1.0
852258272,852257970,-0.038486563,-0.011433811,-0.0108012585,0.31477687,0.0,0.0,0.0,-1.0
852306971,852306665,0.0108448,-0.007021278,-0.01243198,0.31533515,0.0,0.0,0.0,-1.0
852356912,852356608,0.047147565,0.009419331,-0.017363813,0.31553128,0.0,0.0,0.0,-1.0
852406859,852406555,0.022017263,0.022242492,-0.020071201,0.3164004,0.0,0.0,0.0,-1.0
852458056,852457743,-0.0064940895,0.029288057,-0.018748915,0.31953,0.0,0.0,0.0,-1.0
852506758,852506447,-0.0037585688,-0.019365456,-0.018124938,0.31960127,0.0,0.0,0.0,-1.0
852556709,852556405,0.004702808,-0.02782064,-0.024192737,0.317561,0.0,0.0,0.0,-1.0
852606637,852606334,-0.02960341,-0.044204492,-0.02267808,0.31456575,0.0,0.0,0.0,-1.0
852657819,852657515,-0.03807341,-0.03424857,-0.021810196,0.31394318,0.0,0.0,0.0,-1.0
852706512,852706209,-0.016873157,-0.044431083,-0.020339338,0.3138717,0.0,0.0,0.0,-1.0
852756465,852756152,0.014808092,-0.020771155,-0.01673609,0.31460616,0.0,0.0,0.0,-1.0
852807645,852807344,0.004973591,-0.013325626,-0.016785888,0.3145119,0.0,0.0,0.0,-1.0
852857599,852857287,-0.032412797,-0.009827507,-0.0117546525,0.31527656,0.0,0.0,0.0,-1.0
852910040,852909727,-0.021052362,0.009651082,-0.01120699,0.31559956,0.0,0.0,0.0,-1.0
852956231,852955925,0.0008651309,-0.0319731,-0.015352821,0.31595454,0.0,0.0,0.0,-1.0
853007431,853007116,0.0009761615,-0.031359974,-0.010593276,0.317199,0.0,0.0,0.0,-1.0
853056129,853055824,-0.027488986,-0.011470193,-0.0024767856,0.3201495,0.0,0.0,0.0,-1.0
853108554,853108252,-0.039470714,-0.013511042,0.0014921477,0.32031855,0.0,0.0,0.0,-1.0
853158496,853158194,-0.03026937,-0.04328938,-0.0023492496,0.32022372,0.0,0.0,0.0,-1.0
853207194,853206888,0.030121604,-0.02889919,-0.0031175124,0.32017115,0.0,0.0,0.0,-1.0
853259630,853259329,-0.0068653156,-0.013163786,0.0014777473,0.320484,0.0,0.0,0.0,-1.0
853308325,853308023,-0.0016442494,-0.037780393,0.0010131919,0.31849858,0.0,0.0,0.0,-1.0
853357020,853356717,0.007673409,-0.008813972,-0.0102738375,0.31969035,0.0,0.0,0.0,-1.0
853406962,853406660,-0.0044182166,0.0065233917,-0.0018260529,0.322274,0.0,0.0,0.0,-1.0
853459419,853459101,-0.0047905524,-0.0008555701,0.0029150627,0.3233033,0.0,0.0,0.0,-1.0
853508096,853507795,-0.0081152655,-0.00561404,-0.0036844055,0.32364523,0.0,0.0,0.0,-1.0
853556791,853556490,0.009267681,0.0029809587,0.0009430618,0.32475343,0.0,0.0,0.0,-1.0
853609235,853608933,0.009073441,0.02108102,0.0016668384,0.3231102,0.0,0.0,0.0,-1.0
853657930,853657624,-0.0107720615,-0.019857125,-0.005822153,0.32103586,0.0,0.0,0.0,-1.0
853707873,853707567,0.0067773294,-0.023890225,-0.0060687317,0.32056835,0.0,0.0,0.0,-1.0
853756563,853756262,0.00095524266,-0.015833749,0.00069183356,0.31999293,0.0,0.0,0.0,-1.0
853809004,853808702,-0.026874317,-0.008940435,-0.0011128843,0.31908375,0.0,0.0,0.0,-1.0
853857698,853857397,-0.039779015,-0.038732097,-0.0029580984,0.31957477,0.0,0.0,0.0,-1.0
853906402,853906091,0.034796443,-0.0045628585,-0.0026979458,0.32027557,0.0,0.0,0.0,-1.0
853960093,853959780,-0.0025283198,-0.025813602,-0.0021566488,0.3220932,0.0,0.0,0.0,-1.0
854008776,854008474,0.00086947804,0.011361161,0.0036262937,0.32152337,0.0,0.0,0.0,-1.0
854057497,854057169,-0.0219653,-0.0064290967,-8.387195e-05,0.32125443,0.0,0.0,0.0,-1.0
854106166,854105863,-0.0017043416,-0.012053752,0.001948973,0.3209658,0.0,0.0,0.0,-1.0
854158604,854158303,-0.011842727,0.017771555,0.0049092644,0.3198812,0.0,0.0,0.0,-1.0
854208559,854208246,-0.041912887,-0.024859441,-0.00027531688,0.316717,0.0,0.0,0.0,-1.0
854257242,854256941,-0.0020886862,-0.03948516,-0.009031864,0.31737274,0.0,0.0,0.0,-1.0
854309691,854309388,-0.0032149053,-0.024692282,-0.010375917,0.31934962,0.0,0.0,0.0,-1.0
854358386,854358075,-0.012380012,0.007579003,-0.008212974,0.3184136,0.0,0.0,0.0,-1.0
854407082,854406770,-0.006820549,-0.0033525291,-0.0083321575,0.31789687,0.0,0.0,0.0,-1.0
854457014,854456713,-0.0014160222,-0.025046933,-0.015897965,0.3172833,0.0,0.0,0.0,-1.0
854509471,854509153,-0.028752178,-0.032684624,-0.015935672,0.31667915,0.0,0.0,0.0,-1.0
854558153,854557851,0.008003152,0.012880195,-0.014253869,0.31769893,0.0,0.0,0.0,-1.0
854606848,854606542,-0.048287977,-0.001360638,-0.00808308,0.31690222,0.0,0.0,0.0,-1.0
854659285,854658982,-0.02434545,-0.0076010213,-0.0076427567,0.31653884,0.0,0.0,0.0,-1.0
854707978,854707676,0.010746525,-0.025232483,-0.015019328,0.31690913,0.0,0.0,0.0,-1.0
854757925,854757619,-0.007781544,0.015049584,-0.006135721,0.31707734,0.0,0.0,0.0,-1.0
854806616,854806314,-0.05658701,-0.009330158,-0.0053316383,0.31658563,0.0,0.0,0.0,-1.0
854859064,854858754,-0.017022246,-0.016284857,-0.0065811365,0.31533614,0.0,0.0,0.0,-1.0
854907750,854907449,-0.010484117,-0.0028550595,-0.00046185465,0.3142269,0.0,0.0,0.0,-1.0
854956453,854956143,-0.057754055,-0.032396052,-0.0057145045,0.31352952,0.0,0.0,0.0,-1.0
855008891,855008583,-0.0020170962,-0.025812453,-0.003423053,0.3154238,0.0,0.0,0.0,-1.0
855058828,855058526,-0.028959237,0.02500357,0.0033091563,0.31474307,0.0,0.0,0.0,-1.0
855107523,855107221,-0.052949794,-0.02602077,0.0034749627,0.31557214,0.0,0.0,0.0,-1.0
855156216,855155915,-0.015587823,-0.035765827,0.0068510147,0.3160729,0.0,0.0,0.0,-1.0
855208666,855208355,-0.06353762,-0.032066427,0.0086482335,0.31600195,0.0,0.0,0.0,-1.0
855258617,855258298,0.0020912408,-0.045428317,-0.0031084341,0.3184875,0.0,0.0,0.0,-1.0
855307294,855306992,-0.008707848,0.006207334,0.0012273628,0.31827846,0.0,0.0,0.0,-1.0
855359735,855359433,-0.020040754,-0.026997695,-0.0006955066,0.3193731,0.0,0.0,0.0,-1.0
855408443,855408127,-0.01664264,-0.0156021705,-0.0051869634,0.32063273,0.0,0.0,0.0,-1.0
855457170,855456821,0.017063897,0.0211878,-0.0031275249,0.32142204,0.0,0.0,0.0,-1.0
855507077,855506764,-0.0036915003,0.0018620852,-0.0058880057,0.32059318,0.0,0.0,0.0,-1.0
855559506,855559205,0.015728213,-0.0017791971,-0.006771629,0.32161802,0.0,0.0,0.0,-1.0
855608205,855607903,-0.0031914061,-0.013714923,-0.009806401,0.32428348,0.0,0.0,0.0,-1.0
855656898,855656593,-0.021222841,-0.011035706,-0.014013433,0.32593697,0.0,0.0,0.0,-1.0
855709335,855709034,-0.0006545624,-0.01865122,-0.013158714,0.328525,0.0,0.0,0.0,-1.0
855758030,855757728,0.0059367428,0.020149719,-0.014828994,0.3282632,0.0,0.0,0.0,-1.0
855807974,855807671,-0.031058846,0.020906514,-0.010655286,0.3273268,0.0,0.0,0.0,-1.0
855856674,855856365,-0.012406263,-0.025087453,-0.0096637355,0.32689136,0.0,0.0,0.0,-1.0
855909107,855908805,-0.031526014,-0.060364567,-0.011917015,0.32866248,0.0,0.0,0.0,-1.0
855957807,855957500,0.009548148,-0.031933345,-0.015079903,0.33030954,0.0,0.0,0.0,-1.0
856006496,856006194,0.0062855203,-0.0053885,-0.011241232,0.3303443,0.0,0.0,0.0,-1.0
856056449,856056137,-0.006008223,-0.0012988322,-0.005612743,0.32883406,0.0,0.0,0.0,-1.0
856108883,856108577,-0.001168923,-0.009794631,-0.0058302125,0.32652348,0.0,0.0,0.0,-1.0
856157575,856157272,-0.031950675,-0.014235349,0.0020361491,0.3257115,0.0,0.0,0.0,-1.0
856206268,856205966,-0.0212413,-0.02984109,0.00312884,0.33177376,0.0,0.0,0.0,-1.0
856258712,856258410,-0.032939773,-0.029423364,0.006386268,0.34509414,0.0,0.0,0.0,-1.0
856307411,856307101,-0.017586991,0.008012048,0.012188199,0.33602172,0.0,0.0,0.0,-1.0
856357347,856357044,-0.02599465,-0.011316959,0.014801965,0.33658528,0.0,0.0,0.0,-1.0
856409786,856409484,-0.032486636,-0.037455063,0.014052726,0.3356111,0.0,0.0,0.0,-1.0
856458486,856458178,-0.020802705,-0.026948443,0.008977725,0.33426672,0.0,0.0,0.0,-1.0
856507181,856506873,-0.0055375854,0.006598178,0.013389337,0.33546618,0.0,0.0,0.0,-1.0
856557136,856556816,-0.011403088,-0.03208738,0.009175919,0.32534084,0.0,0.0,0.0,-1.0
856609569,856609256,-0.026920995,-0.048941143,0.005346515,0.32456675,0.0,0.0,0.0,-1.0
856658252,856657950,-0.00062326377,-0.00034050914,0.0076989266,0.32256672,0.0,0.0,0.0,-1.0
856706947,856706644,0.0018521548,-0.028366838,0.0024993075,0.32654798,0.0,0.0,0.0,-1.0
856759412,856759097,0.0015790082,-0.012063056,0.003682188,0.32062122,0.0,0.0,0.0,-1.0
856808080,856807779,-0.015599625,0.0025257182,0.004969194,0.32015452,0.0,0.0,0.0,-1.0
856858034,856857722,-0.020342654,-0.03651401,-0.0032734037,0.320269,0.0,0.0,0.0,-1.0
856906720,856906416,-0.013923195,0.0073536104,0.0037529382,0.31965044,0.0,0.0,0.0,-1.0
856959168,856958856,-0.025614684,-0.018287933,-0.0030585339,0.32149875,0.0,0.0,0.0,-1.0
857007856,857007550,-0.03995984,-0.04915679,-0.004798007,0.32240367,0.0,0.0,0.0,-1.0
857056575,857056272,0.0055697085,-0.008261301,-0.004776133,0.32153404,0.0,0.0,0.0,-1.0
857106494,857106191,-0.009603661,-0.016937593,-0.0043374146,0.32111132,0.0,0.0,0.0,-1.0
857158935,857158627,-0.024877643,-0.050064255,-0.0036155211,0.3223603,0.0,0.0,0.0,-1.0
857207627,857207322,-0.021811502,-0.05258839,-0.009929289,0.32840928,0.0,0.0,0.0,-1.0
857256318,857256016,7.160988e-05,-0.0019863634,-0.0057218894,0.32303786,0.0,0.0,0.0,-1.0
857308758,857308456,-0.015236404,-0.027918676,-0.011047708,0.32216355,0.0,0.0,0.0,-1.0
857357458,857357150,-0.031525604,-0.049947344,-0.012759016,0.32544515,0.0,0.0,0.0,-1.0
857407414,857407098,-0.024822079,-0.027712965,-0.011832453,0.33513138,0.0,0.0,0.0,-1.0
857459838,857459532,-0.015300293,-0.024720538,-0.012778465,0.33217782,0.0,0.0,0.0,-1.0
857508528,857508226,-0.0062174997,-0.015424369,-0.0106055755,0.34213787,0.0,0.0,0.0,-1.0
857557222,857556921,-0.023729526,0.0017644188,-0.0022761435,0.3415594,0.0,0.0,0.0,-1.0
857605926,857605621,-0.050735194,-0.024907887,-0.0011604127,0.3286288,0.0,0.0,0.0,-1.0
857659619,857659303,-0.0025927152,0.00021548552,0.000518461,0.32216316,0.0,0.0,0.0,-1.0
857708299,857707997,-0.0036329103,0.0006867147,-0.006839722,0.3222988,0.0,0.0,0.0,-1.0
857756993,857756691,0.0034498759,0.0026574605,-0.001962034,0.32891938,0.0,0.0,0.0,-1.0
857809440,857809131,-0.00015572771,0.026996752,-0.0014502141,0.32816294,0.0,0.0,0.0,-1.0
857858129,857857825,-0.034452647,-0.020012189,-0.002529904,0.33897248,0.0,0.0,0.0,-1.0
857908081,857907768,-0.003010483,-0.039939236,-0.0061098943,0.3458049,0.0,0.0,0.0,-1.0
857956764,857956463,0.005233421,-0.012512623,-0.007659128,0.3355338,0.0,0.0,0.0,-1.0
858009204,858008902,-0.00079594116,0.012537803,-0.008758779,0.3302308,0.0,0.0,0.0,-1.0
858057901,858057596,-0.0048513906,0.0055805007,-0.0063901944,0.328757,0.0,0.0,0.0,-1.0
858106592,858106290,-0.0035770773,-0.02624655,-0.01894558,0.33204845,0.0,0.0,0.0,-1.0
858156546,858156233,0.018853437,-0.019120624,-0.021497242,0.33225238,0.0,0.0,0.0,-1.0
858208986,858208673,-0.0052020242,-0.045676254,-0.017130496,0.33311355,0.0,0.0,0.0,-1.0
858257676,858257367,-0.0031957831,-0.0005352002,-0.016488615,0.35397643,0.0,0.0,0.0,-1.0
858306367,858306062,-0.006543345,0.023551226,-0.009824908,0.36799634,0.0,0.0,0.0,-1.0
858358803,858358502,-0.030109962,-0.005681125,-0.012025092,0.3616853,0.0,0.0,0.0,-1.0
858407497,858407196,-0.024368571,-0.0011948877,-0.0069438517,0.35236576,0.0,0.0,0.0,-1.0
858457447,858457139,-0.012410216,0.010379284,-0.0033459156,0.34552854,0.0,0.0,0.0,-1.0
858509886,858509578,-0.024186758,-0.037651632,-0.005287309,0.33933482,0.0,0.0,0.0,-1.0
858558574,858558273,0.006703963,-0.0038098698,-0.0021834446,0.34089765,0.0,0.0,0.0,-1.0
858607271,858606967,-0.006630619,0.008838495,0.00730028,0.34547606,0.0,0.0,0.0,-1.0
858655976,858655665,-0.024079341,-0.0071689063,0.014016413,0.33930326,0.0,0.0,0.0,-1.0
858708410,858708101,-0.041124266,-0.039178424,0.013931848,0.3393326,0.0,0.0,0.0,-1.0
858758346,858758045,-0.0118167745,-0.033260126,0.014249774,0.34168717,0.0,0.0,0.0,-1.0
858807040,858806738,-0.01622154,0.0029944172,0.023306258,0.34329164,0.0,0.0,0.0,-1.0
858859497,858859185,-0.030635774,-0.058433086,0.01849028,0.34367886,0.0,0.0,0.0,-1.0
858908174,858907872,0.011973758,-0.041000664,0.013042764,0.34388387,0.0,0.0,0.0,-1.0
858958135,858957815,0.0077257,-0.0343257,0.019142803,0.34346545,0.0,0.0,0.0,-1.0
859006812,859006509,-0.0145228,-0.029845806,0.013254623,0.34902096,0.0,0.0,0.0,-1.0
859059255,859058950,-0.007935586,-0.056937907,0.008104514,0.3518841,0.0,0.0,0.0,-1.0
859107945,859107644,-0.013179683,-0.036894213,0.015221185,0.36083135,0.0,0.0,0.0,-1.0
859156640,859156338,-0.018156994,-0.060771845,0.0062607555,0.3650471,0.0,0.0,0.0,-1.0
859206593,859206280,-0.0052659367,-0.03334431,0.0035037326,0.35031152,0.0,0.0,0.0,-1.0
859259034,859258720,0.01031171,-0.00569149,-0.0005297549,0.34118068,0.0,0.0,0.0,-1.0
859307717,859307415,-0.008446935,-0.019361032,5.9229405e-05,0.3439018,0.0,0.0,0.0,-1.0
859356417,859356108,-0.0046406914,-0.035707403,-0.0056198337,0.34033802,0.0,0.0,0.0,-1.0
859408854,859408548,-0.023885936,-0.054451242,-0.0042817225,0.3440561,0.0,0.0,0.0,-1.0
859457548,859457242,-0.008283856,-0.015309645,-0.001312208,0.34890482,0.0,0.0,0.0,-1.0
859507489,859507188,-0.03003627,-0.026835034,0.00031916462,0.3357422,0.0,0.0,0.0,-1.0
859559933,859559624,-0.005626949,-0.012198197,-0.003213823,0.34349585,0.0,0.0,0.0,-1.0
859608625,859608318,-0.016459217,-0.036382414,-0.008506842,0.3424916,0.0,0.0,0.0,-1.0
859657314,859657013,-0.0017551072,0.008134397,-0.003186259,0.33202127,0.0,0.0,0.0,-1.0
859706008,859705707,-0.028917354,-0.012848751,0.004721323,0.31104675,0.0,0.0,0.0,-1.0
859758459,859758146,-0.0029233124,-0.025451047,0.004696884,0.2906666,0.0,0.0,0.0,-1.0
859808399,859808089,0.010726848,0.0001298305,0.0008088264,0.27791044,0.0,0.0,0.0,-1.0
859857130,859856782,-0.043438353,-0.03325991,-0.005140085,0.26607758,0.0,0.0,0.0,-1.0
859909524,859909222,-0.010668819,-0.021476043,0.0046361466,0.27043107,0.0,0.0,0.0,-1.0
859958219,859957916,0.024007069,-0.012770292,-0.00076284236,0.27017096,0.0,0.0,0.0,-1.0
860006914,860006610,-0.025684612,-0.039959557,-0.00212176,0.2772116,0.0,0.0,0.0,-1.0
860056858,860056552,-0.016198864,-0.016155198,-0.0018544756,0.29067698,0.0,0.0,0.0,-1.0
860109298,860108992,0.019246021,0.0077791587,-0.0062601906,0.30031878,0.0,0.0,0.0,-1.0
860157988,860157686,-0.016036902,-0.078150645,-0.01583487,0.31704667,0.0,0.0,0.0,-1.0
860206697,860206395,0.016102288,-0.024980303,-0.012833878,0.33151162,0.0,0.0,0.0,-1.0
860256630,860256322,-0.02247972,-0.01965009,-0.016313072,0.34523016,0.0,0.0,0.0,-1.0
860309074,860308762,-0.012950187,-0.027870089,-0.022200137,0.3626396,0.0,0.0,0.0,-1.0
860357758,860357456,-0.002935392,-0.014500392,-0.018548472,0.3832005,0.0,0.0,0.0,-1.0
860406461,860406150,-0.0017606587,-0.034194805,-0.016144102,0.39379376,0.0,0.0,0.0,-1.0
860458902,860458589,0.008087881,0.0011682843,-0.014886144,0.37958255,0.0,0.0,0.0,-1.0
860507586,860507283,0.00943423,-0.031892937,-0.013910079,0.38223326,0.0,0.0,0.0,-1.0
860557539,860557225,-0.0015490091,-0.03002592,-0.012324987,0.36407876,0.0,0.0,0.0,-1.0
860606221,860605919,0.0020035736,-0.037547,-0.013119523,0.35939252,0.0,0.0,0.0,-1.0
860658671,860658359,-0.007555708,-0.018314416,-0.01217751,0.3423577,0.0,0.0,0.0,-1.0
860707369,860707052,-0.03348805,-0.022564322,-0.012846045,0.32718945,0.0,0.0,0.0,-1.0
860756047,860755746,-0.04366508,-0.060858507,-0.019075705,0.32564023,0.0,0.0,0.0,-1.0
860808491,860808186,-0.019979453,-0.034688555,-0.021113085,0.3275609,0.0,0.0,0.0,-1.0
860858448,860858128,-0.015954724,-0.033775657,-0.023627393,0.3269651,0.0,0.0,0.0,-1.0
860907141,860906822,0.0040783156,-0.029762542,-0.02166505,0.32651976,0.0,0.0,0.0,-1.0
860959563,860959262,-0.010952558,-0.019220078,-0.023105344,0.32162267,0.0,0.0,0.0,-1.0
861008258,861007956,-0.024696585,-0.05031981,-0.027684424,0.3209659,0.0,0.0,0.0,-1.0
861056951,861056649,-0.0027776496,-0.0074549457,-0.03101819,0.3296584,0.0,0.0,0.0,-1.0
861106897,861106591,-0.003354888,0.014485675,-0.024815707,0.3256934,0.0,0.0,0.0,-1.0
861156836,861156534,-0.018420175,-0.036300138,-0.021876145,0.3233844,0.0,0.0,0.0,-1.0
861208026,861207725,-0.016505351,-0.036902044,-0.021519637,0.32455522,0.0,0.0,0.0,-1.0
861256723,861256413,-0.022854315,-0.019482085,-0.020574134,0.3218887,0.0,0.0,0.0,-1.0
861306673,861306361,-0.0073601156,-0.00010068524,-0.015871702,0.33215216,0.0,0.0,0.0,-1.0
861356605,861356303,0.01792011,-0.0022688867,-0.011194202,0.3365961,0.0,0.0,0.0,-1.0
861407800,861407494,-0.0070531475,-0.018840227,-0.0076876692,0.3246233,0.0,0.0,0.0,-1.0
861456493,861456188,-0.022757677,-0.03687269,-0.0014714404,0.33085215,0.0,0.0,0.0,-1.0
861508943,861508627,-0.03977485,-0.025556326,-0.001576534,0.3293564,0.0,0.0,0.0,-1.0
861557623,861557321,-0.017410493,-0.05907227,-0.0018360587,0.32268193,0.0,0.0,0.0,-1.0
861607577,861607263,-0.0034903449,-0.04092436,0.0049154214,0.32395673,0.0,0.0,0.0,-1.0
861660013,861659703,-0.029392038,0.0089347875,0.011764296,0.3232856,0.0,0.0,0.0,-1.0
861708699,861708397,-0.028363217,-0.0343613,0.008513996,0.32437003,0.0,0.0,0.0,-1.0
861757399,861757090,-0.009232141,-0.057397902,0.015696993,0.3250657,0.0,0.0,0.0,-1.0
861806087,861805784,-0.010555928,-0.024241624,0.009933573,0.32771254,0.0,0.0,0.0,-1.0
861858525,861858223,-0.0018816362,-0.042089354,0.0143310595,0.3295558,0.0,0.0,0.0,-1.0
861908482,861908170,-0.04590622,-0.02871511,0.010577548,0.32832548,0.0,0.0,0.0,-1.0
861957161,861956859,0.023935474,-0.027173143,0.010103644,0.32777593,0.0,0.0,0.0,-1.0
862009604,862009299,-0.019695127,-0.01934872,0.009532776,0.3298115,0.0,0.0,0.0,-1.0
862058294,862057993,-0.028413722,-0.02936897,0.005297753,0.32843223,0.0,0.0,0.0,-1.0
862106988,862106686,0.013715202,-0.004184531,0.0054582576,0.33551222,0.0,0.0,0.0,-1.0
862156932,862156628,-0.026438588,-0.0009912661,0.0034658182,0.33030337,0.0,0.0,0.0,-1.0
862209370,862209068,-0.019920658,-0.050233632,-0.0031875514,0.34176183,0.0,0.0,0.0,-1.0
862258063,862257761,0.010992726,-0.009624063,-0.0010587018,0.34325334,0.0,0.0,0.0,-1.0
862306757,862306455,-0.031084117,-0.021687752,0.0007321281,0.34001297,0.0,0.0,0.0,-1.0
862359195,862358894,-0.038645666,-0.04617901,-0.0057558115,0.3373872,0.0,0.0,0.0,-1.0
862407895,862407588,-0.01709591,-0.04932364,-0.011859058,0.33097747,0.0,0.0,0.0,-1.0
862457832,862457530,-0.0023499397,-0.017975066,-0.01031792,0.32580018,0.0,0.0,0.0,-1.0
862506525,862506224,-0.054513484,-0.019062005,-0.0093707135,0.32530436,0.0,0.0,0.0,-1.0
862558968,862558663,-0.022096623,-0.022069238,-0.010780912,0.32358134,0.0,0.0,0.0,-1.0
862607666,862607356,0.008422509,0.0022077167,-0.013233968,0.3245385,0.0,0.0,0.0,-1.0
862657622,862657299,-0.00274525,0.0101085445,-0.006620765,0.32785204,0.0,0.0,0.0,-1.0
862710052,862709738,-0.028147802,-0.008482314,-0.008094958,0.3222277,0.0,0.0,0.0,-1.0
862758733,862758432,-0.025514385,-0.070944734,-0.013080409,0.32156652,0.0,0.0,0.0,-1.0
862807439,862807125,0.0064782724,-0.031468607,-0.009933815,0.32178035,0.0,0.0,0.0,-1.0
862856151,862855833,-0.046565,-0.014436952,-0.0041044373,0.32232788,0.0,0.0,0.0,-1.0
862908559,862908258,-0.048185002,-0.04134112,-0.010118851,0.32411465,0.0,0.0,0.0,-1.0
862958504,862958202,-0.021658156,-0.025178328,-0.01306053,0.32586354,0.0,0.0,0.0,-1.0
863007196,863006893,-0.038651776,-0.03591291,-0.004356576,0.3266502,0.0,0.0,0.0,-1.0
863059635,863059332,-0.025700428,-0.016936349,-0.0033524267,0.3083872,0.0,0.0,0.0,-1.0
863108335,863108033,-0.012347512,-0.038377877,-0.014501071,0.29634783,0.0,0.0,0.0,-1.0
863157021,863156719,-0.04793852,-0.01673208,-0.0058056195,0.28423727,0.0,0.0,0.0,-1.0
863206963,863206661,-0.029822934,-0.028985793,-0.008550653,0.26649395,0.0,0.0,0.0,-1.0
863259413,863259101,-0.015681623,-0.041430943,-0.007167776,0.24672668,0.0,0.0,0.0,-1.0
863308096,863307794,-0.0038384022,-0.008183806,-0.0060873255,0.24964134,0.0,0.0,0.0,-1.0
863356790,863356488,-0.021425264,-0.016654871,-0.0070559834,0.24576133,0.0,0.0,0.0,-1.0
863409231,863408928,-0.0015259122,-0.020394512,-0.014801926,0.26115963,0.0,0.0,0.0,-1.0
863457928,863457620,-0.03386768,-0.030176667,-0.0023634962,0.26416692,0.0,0.0,0.0,-1.0
863507867,863507562,0.017640112,-0.019557744,-0.011014341,0.27215013,0.0,0.0,0.0,-1.0
863556557,863556256,-0.01942858,-0.010473321,-0.011848349,0.27628323,0.0,0.0,0.0,-1.0
863608999,863608695,-0.028831158,-0.025139758,-0.004080152,0.29334733,0.0,0.0,0.0,-1.0
863657693,863657391,0.021331163,-0.015358406,-0.01622894,0.29687914,0.0,0.0,0.0,-1.0
863707632,863707331,-0.050116327,-2.9950722e-06,-0.0105961915,0.30606955,0.0,0.0,0.0,-1.0
863760085,863759770,-0.009889605,-0.020207617,-0.015482308,0.32428643,0.0,0.0,0.0,-1.0
863808767,863808464,-0.009690492,-0.00869114,-0.011165816,0.3150311,0.0,0.0,0.0,-1.0
