timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
731438304,731438001,0.01096243,-0.019211486,-0.015048375,0.3234234,0.0,0.0,0.0,-1.0
731487001,731486696,-0.012209209,-0.021584615,-0.016755579,0.32393506,0.0,0.0,0.0,-1.0
731535693,731535391,0.025048425,-0.022714185,-0.025321113,0.3227039,0.0,0.0,0.0,-1.0
731585635,731585334,-0.021231309,-0.019571632,-0.024040937,0.32387802,0.0,0.0,0.0,-1.0
731638077,731637774,0.0077185715,-0.01714377,-0.018403778,0.32386044,0.0,0.0,0.0,-1.0
731686771,731686469,-8.7488224e-05,-0.020946486,-0.018477947,0.32434905,0.0,0.0,0.0,-1.0
731735472,731735164,0.03594615,-0.038066056,-0.026368802,0.3236121,0.0,0.0,0.0,-1.0
731787912,731787604,0.029370382,-0.022146424,-0.021661589,0.323897,0.0,0.0,0.0,-1.0
731836656,731836303,-0.004304059,-0.011171722,-0.020607652,0.32419926,0.0,0.0,0.0,-1.0
731886544,731886243,-0.0068866764,-0.0040140934,-0.019969312,0.3238886,0.0,0.0,0.0,-1.0
731935238,731934937,0.025105275,-0.021261016,-0.026871515,0.3242496,0.0,0.0,0.0,-1.0
731987688,731987384,0.0068081967,-0.02653206,-0.019641383,0.32476908,0.0,0.0,0.0,-1.0
732036392,732036075,0.025838291,0.0031549402,-0.016870134,0.32670695,0.0,0.0,0.0,-1.0
732085068,732084767,0.02297325,-0.018719228,-0.028453099,0.3262836,0.0,0.0,0.0,-1.0
732138762,732138456,0.020808747,-0.029849682,-0.024431778,0.326681,0.0,0.0,0.0,-1.0
732187465,732187151,0.025475089,-0.009843922,-0.024070222,0.32709464,0.0,0.0,0.0,-1.0
732236148,732235847,-0.0055357423,-0.02599793,-0.020773789,0.32708508,0.0,0.0,0.0,-1.0
732284844,732284540,0.015785055,-0.026797771,-0.021975944,0.32798472,0.0,0.0,0.0,-1.0
732337283,732336981,-0.01031808,-0.02865983,-0.018339574,0.3277231,0.0,0.0,0.0,-1.0
732387238,732386924,0.009358163,-0.038893577,-0.021200106,0.32816717,0.0,0.0,0.0,-1.0
732435928,732435618,0.03043239,-0.011863738,-0.027970862,0.32885233,0.0,0.0,0.0,-1.0
732488361,732488059,-0.009999628,-0.013985786,-0.030466788,0.32728052,0.0,0.0,0.0,-1.0
732537056,732536754,0.02691607,-0.0027917847,-0.026820242,0.32538778,0.0,0.0,0.0,-1.0
732585751,732585449,0.03354948,-0.013557018,-0.02864772,0.3252565,0.0,0.0,0.0,-1.0
732635705,732635392,-0.013114111,-0.018447334,-0.025389845,0.32450867,0.0,0.0,0.0,-1.0
732688143,732687832,-0.007928436,-0.022223491,-0.030610714,0.3223142,0.0,0.0,0.0,-1.0
732736830,732736527,-0.012166607,-0.030839505,-0.026384892,0.32272175,0.0,0.0,0.0,-1.0
732785524,732785222,-0.022593897,-0.02203178,-0.03159741,0.3226445,0.0,0.0,0.0,-1.0
732837963,732837662,-0.043809567,-0.031795993,-0.03358917,0.32310417,0.0,0.0,0.0,-1.0
732886675,732886357,-0.0092906905,-0.017951746,-0.037979588,0.3228744,0.0,0.0,0.0,-1.0
732936603,732936300,-0.0041347723,-0.0041573383,-0.03800142,0.31690782,0.0,0.0,0.0,-1.0
732985300,732984995,-0.006000395,-0.026021566,-0.0276046,0.32134134,0.0,0.0,0.0,-1.0
733037737,733037436,0.005021555,-0.024717625,-0.03378824,0.30469945,0.0,0.0,0.0,-1.0
733086451,733086130,-0.020966884,-0.02785066,-0.031096624,0.29267246,0.0,0.0,0.0,-1.0
733135142,733134825,0.04531759,-0.009527917,-0.03135051,0.28171033,0.0,0.0,0.0,-1.0
733185074,733184768,0.004226454,0.007270542,-0.026614025,0.28832757,0.0,0.0,0.0,-1.0
733237511,733237209,0.021032035,-0.022151232,-0.024989849,0.3016281,0.0,0.0,0.0,-1.0
733286207,733285904,-0.01692499,-0.020640112,-0.0297608,0.31433767,0.0,0.0,0.0,-1.0
733334915,733334598,0.012022664,-0.0017109386,-0.025820406,0.32800865,0.0,0.0,0.0,-1.0
733387397,733387039,-0.008521343,-0.012553349,-0.03076022,0.32620052,0.0,0.0,0.0,-1.0
733436047,733435734,-0.028382884,-0.037356075,-0.02029883,0.3249313,0.0,0.0,0.0,-1.0
733485980,733485677,-0.02876316,-0.044213768,-0.0184846,0.32625285,0.0,0.0,0.0,-1.0
733538429,733538118,-0.03186833,-0.026650524,-0.015395219,0.3256586,0.0,0.0,0.0,-1.0
733587121,733586812,0.009371823,-0.01146652,-0.02255491,0.32460347,0.0,0.0,0.0,-1.0
733635810,733635508,-0.040129878,-0.036149815,-0.012304209,0.32407904,0.0,0.0,0.0,-1.0
733685764,733685451,-0.024187664,-0.04505809,-0.013427134,0.325007,0.0,0.0,0.0,-1.0
733738225,733737898,-0.042194862,-0.020008234,-0.0153674325,0.32488626,0.0,0.0,0.0,-1.0
733786893,733786586,-0.015725007,-0.022168366,-0.014748242,0.32662633,0.0,0.0,0.0,-1.0
733835584,733835281,-0.036156166,-0.036384057,-0.015442193,0.3265192,0.0,0.0,0.0,-1.0
733888034,733887722,-0.014186385,-0.011961473,-0.013209662,0.32661635,0.0,0.0,0.0,-1.0
733936718,733936417,-0.0290147,-0.015417666,-0.016688034,0.3276846,0.0,0.0,0.0,-1.0
733986680,733986360,-0.03277161,-0.04327203,-0.010465498,0.32721362,0.0,0.0,0.0,-1.0
734035358,734035055,-0.0050421637,-0.019987827,-0.012693949,0.32712477,0.0,0.0,0.0,-1.0
734087798,734087496,-0.0124873575,-0.011050821,-0.012560014,0.32640946,0.0,0.0,0.0,-1.0
734136492,734136191,-0.023420414,-0.02487543,-0.008632525,0.3255091,0.0,0.0,0.0,-1.0
734185188,734184885,-0.0068059396,-0.027258685,-0.008837467,0.32515332,0.0,0.0,0.0,-1.0
734237627,734237326,-0.038502935,-0.0036862637,-0.012027831,0.32577518,0.0,0.0,0.0,-1.0
734287571,734287269,-0.00011352244,-0.02035467,-0.00913798,0.32527804,0.0,0.0,0.0,-1.0
734336265,734335964,0.0010729714,-0.02765367,-0.0038151157,0.32599792,0.0,0.0,0.0,-1.0
734384962,734384659,0.026074894,0.0048061935,-0.014178104,0.32505384,0.0,0.0,0.0,-1.0
734437416,734437100,0.016895462,-0.0022057637,-0.01128805,0.32289395,0.0,0.0,0.0,-1.0
734486096,734485794,-0.014620068,-0.040373053,-0.004659223,0.3227771,0.0,0.0,0.0,-1.0
734536049,734535738,-0.0013159338,-0.025802858,-0.0073015788,0.3226807,0.0,0.0,0.0,-1.0
734589741,734589434,-0.028359512,-0.0093616,-0.008609578,0.32353234,0.0,0.0,0.0,-1.0
734637174,734636873,0.01496232,-0.024310434,-0.002285953,0.32290953,0.0,0.0,0.0,-1.0
734685874,734685568,-0.0006703493,-0.001665184,-0.01565189,0.32166958,0.0,0.0,0.0,-1.0
734734570,734734266,-0.044721473,-0.04719457,-0.007317773,0.3217461,0.0,0.0,0.0,-1.0
734788263,734787952,-0.027625844,-0.016623264,2.063477e-05,0.32244143,0.0,0.0,0.0,-1.0
734836952,734836647,0.011902856,-0.021899726,-0.008209036,0.32178196,0.0,0.0,0.0,-1.0
734885643,734885342,-0.03255807,-0.032878987,-0.001795812,0.31666502,0.0,0.0,0.0,-1.0
734938123,734937782,-0.030918075,-0.03399411,-0.0065794657,0.3080425,0.0,0.0,0.0,-1.0
734986779,734986477,0.03119917,-0.03852816,-0.00047318568,0.31865567,0.0,0.0,0.0,-1.0
735036733,735036421,-0.011517995,-0.017859502,-0.0015587547,0.3188741,0.0,0.0,0.0,-1.0
735085443,735085115,0.024163036,-0.04317564,-0.005250644,0.3199813,0.0,0.0,0.0,-1.0
735137861,735137556,-0.03443764,-0.03156569,-0.006412692,0.31863108,0.0,0.0,0.0,-1.0
735186553,735186250,-0.0028487884,-0.044333268,-0.013180884,0.317899,0.0,0.0,0.0,-1.0
735235249,735234945,-0.0017344635,-0.029207353,-0.0049199658,0.31830865,0.0,0.0,0.0,-1.0
735287704,735287401,-0.036314763,-0.03443468,-0.007912583,0.32052723,0.0,0.0,0.0,-1.0
735337680,735337336,0.02877119,-0.016127255,-0.0127327135,0.32151693,0.0,0.0,0.0,-1.0
735386326,735386024,0.013588248,0.006207655,-0.008346741,0.3272757,0.0,0.0,0.0,-1.0
735435020,735434719,-0.032099694,-0.019630332,-0.011618062,0.34002072,0.0,0.0,0.0,-1.0
735487469,735487160,0.0017446273,-0.026388256,-0.008190042,0.36038327,0.0,0.0,0.0,-1.0
735536156,735535855,0.012998554,-0.029134894,-0.013543621,0.37226853,0.0,0.0,0.0,-1.0
735586100,735585798,0.0014571098,-0.022766346,-0.012034858,0.36762014,0.0,0.0,0.0,-1.0
735638542,735638239,-0.022696946,-0.04030399,-0.011861984,0.34793368,0.0,0.0,0.0,-1.0
735687236,735686934,-0.0123307025,-0.034661178,-0.012863875,0.33334944,0.0,0.0,0.0,-1.0
735735944,735735629,0.015338091,-0.023203447,-0.017125873,0.32188454,0.0,0.0,0.0,-1.0
735784626,735784324,0.021652305,-0.019460712,-0.013009393,0.32052156,0.0,0.0,0.0,-1.0
735837065,735836764,0.0008634716,-0.01937172,-0.015745424,0.32589835,0.0,0.0,0.0,-1.0
735887009,735886708,-0.03053296,-0.030108193,-0.013630305,0.32022816,0.0,0.0,0.0,-1.0
735935705,735935403,0.064039,-0.02599834,-0.015160888,0.32101187,0.0,0.0,0.0,-1.0
735988148,735987846,0.008369115,-0.017991379,-0.02046729,0.3203336,0.0,0.0,0.0,-1.0
736036840,736036538,0.017126273,-0.024823666,-0.013693081,0.32114208,0.0,0.0,0.0,-1.0
736085535,736085233,0.005355635,-0.028101813,-0.025482027,0.30293033,0.0,0.0,0.0,-1.0
736135478,736135177,0.023731114,-0.027240379,-0.02684556,0.28946176,0.0,0.0,0.0,-1.0
736187923,736187618,0.0054036863,-0.018634018,-0.024911845,0.2757604,0.0,0.0,0.0,-1.0
736236614,736236313,-0.03224662,-0.04686212,-0.028300378,0.28496206,0.0,0.0,0.0,-1.0
736285309,736285008,0.06926895,-0.019636586,-0.022957355,0.29519424,0.0,0.0,0.0,-1.0
736335263,736334951,-0.042167883,-0.02126955,-0.030795094,0.30380532,0.0,0.0,0.0,-1.0
736387706,736387392,0.021497898,-0.022637315,-0.03017339,0.3140411,0.0,0.0,0.0,-1.0
736436399,736436087,0.014602077,-0.029475097,-0.036308344,0.31005666,0.0,0.0,0.0,-1.0
736485083,736484782,-0.05520846,-0.036311258,-0.032296043,0.31132156,0.0,0.0,0.0,-1.0
736537579,736537229,-0.008820005,-0.054354437,-0.035426084,0.32258433,0.0,0.0,0.0,-1.0
736586219,736585917,-0.0018261587,-0.023774859,-0.041786645,0.31842282,0.0,0.0,0.0,-1.0
736636173,736635861,-0.007886435,-0.021568784,-0.042624976,0.3169935,0.0,0.0,0.0,-1.0
736688607,736688301,0.025261588,-0.021941906,-0.03718823,0.31529963,0.0,0.0,0.0,-1.0
736737299,736736997,-0.002946916,-0.02904802,-0.029846573,0.31508118,0.0,0.0,0.0,-1.0
736785993,736785691,-0.020548223,-0.03587948,-0.02939105,0.31441116,0.0,0.0,0.0,-1.0
736834698,736834396,0.04559543,-0.026996598,-0.03201075,0.31365547,0.0,0.0,0.0,-1.0
736887138,736886827,0.016382113,-0.016281629,-0.022463154,0.3133068,0.0,0.0,0.0,-1.0
736937073,736936770,-0.004306188,-0.034290086,-0.013933662,0.31256294,0.0,0.0,0.0,-1.0
736985768,736985466,0.049790096,-0.033715803,-0.01671124,0.31155097,0.0,0.0,0.0,-1.0
737038208,737037906,0.016325824,-0.017791335,-0.014669476,0.31129298,0.0,0.0,0.0,-1.0
737086912,737086601,0.0038298422,-0.027186941,-0.012329689,0.31159058,0.0,0.0,0.0,-1.0
737135611,737135309,0.033720195,-0.022374436,-0.020348242,0.31653172,0.0,0.0,0.0,-1.0
737185541,737185240,-0.0104473485,-0.025948077,-0.016800959,0.33366665,0.0,0.0,0.0,-1.0
737237981,737237680,0.0029245275,-0.037343744,-0.01631622,0.31903595,0.0,0.0,0.0,-1.0
737286689,737286385,-0.012036429,-0.04530484,-0.01811306,0.30973274,0.0,0.0,0.0,-1.0
737335371,737335070,0.0139876455,-0.019472608,-0.019417044,0.30576202,0.0,0.0,0.0,-1.0
737387816,737387510,-0.014941766,-0.02085927,-0.016605636,0.30476156,0.0,0.0,0.0,-1.0
737437762,737437454,-0.0157942,-0.04384183,-0.011467556,0.31101865,0.0,0.0,0.0,-1.0
737486459,737486149,0.020850968,-0.021847736,-0.010384496,0.31072682,0.0,0.0,0.0,-1.0
737535158,737534846,-0.027687116,-0.02901433,-0.017688883,0.3117147,0.0,0.0,0.0,-1.0
737587590,737587284,0.028521761,-0.015308396,-0.01507036,0.30927825,0.0,0.0,0.0,-1.0
737636282,737635979,-0.029820569,-0.034875177,-0.012307007,0.29829705,0.0,0.0,0.0,-1.0
737686254,737685925,0.008628842,-0.051572166,-0.008952313,0.30607852,0.0,0.0,0.0,-1.0
737734933,737734617,0.014880464,-0.014185028,-0.006745935,0.29880354,0.0,0.0,0.0,-1.0
737787360,737787058,0.0048760776,-0.046990033,-0.0074038836,0.31147724,0.0,0.0,0.0,-1.0
737836066,737835753,0.014896234,-0.029219126,-0.010021122,0.31036845,0.0,0.0,0.0,-1.0
737884754,737884448,-0.027095752,-0.057858597,-0.010483638,0.31266364,0.0,0.0,0.0,-1.0
737937190,737936889,-0.011030198,-0.03325895,-0.012576424,0.31340975,0.0,0.0,0.0,-1.0
737987139,737986832,-0.023041004,-0.052020993,-0.007488262,0.31381708,0.0,0.0,0.0,-1.0
738035830,738035527,0.024186658,-0.03953122,-0.009034466,0.31432602,0.0,0.0,0.0,-1.0
738088274,738087968,0.009593279,-0.03619945,-0.010315274,0.3144466,0.0,0.0,0.0,-1.0
738136964,738136663,0.006389233,-0.04956347,-0.0049056155,0.31383744,0.0,0.0,0.0,-1.0
738185668,738185358,0.022595523,-0.018694267,-0.008772382,0.31372213,0.0,0.0,0.0,-1.0
738235604,738235301,-0.026253978,-0.057118703,-0.007865113,0.31203088,0.0,0.0,0.0,-1.0
738288054,738287742,0.008580371,-0.036557667,-0.012104125,0.31233823,0.0,0.0,0.0,-1.0
738336739,738336437,-0.037435412,-0.04180776,-0.009830149,0.31275114,0.0,0.0,0.0,-1.0
738385442,738385132,0.020513825,-0.046453644,-0.008869048,0.3149188,0.0,0.0,0.0,-1.0
738437882,738437572,-0.02098228,-0.019014405,-0.010092473,0.31338158,0.0,0.0,0.0,-1.0
738486569,738486267,0.012790836,-0.050248295,-0.00078393903,0.31329817,0.0,0.0,0.0,-1.0
738536513,738536211,0.048487708,-0.015058532,-0.009282964,0.3123193,0.0,0.0,0.0,-1.0
738585212,738584910,-0.027595397,-0.044444434,-0.010614148,0.3107189,0.0,0.0,0.0,-1.0
738637650,738637347,0.010192373,-0.03746218,-0.012914786,0.3116055,0.0,0.0,0.0,-1.0
738686343,738686042,-0.017317912,-0.0051816646,-0.10311664,0.30925372,0.0,0.0,0.0,-1.0
738735048,738734745,-0.008410998,-0.041920174,0.022310095,0.29341605,0.0,0.0,0.0,-1.0
738789993,738789674,0.019596122,-0.032079615,-0.004713698,0.28444427,0.0,0.0,0.0,-1.0
738837431,738837123,0.011634959,-0.040606406,-0.003388738,0.2724848,0.0,0.0,0.0,-1.0
738886120,738885816,-0.011478611,-0.028768541,-0.007075878,0.2664395,0.0,0.0,0.0,-1.0
738934814,738934511,0.028679423,-0.038304735,-0.00254002,0.25661215,0.0,0.0,0.0,-1.0
738987253,738986951,0.0044467496,-0.03068121,-0.011672401,0.2530044,0.0,0.0,0.0,-1.0
739037207,739036895,-0.01587633,-0.04861046,-0.0073258393,0.2423513,0.0,0.0,0.0,-1.0
739085899,739085590,-0.01670469,-0.055083323,-0.014376463,0.24680384,0.0,0.0,0.0,-1.0
739138332,739138030,-0.004905495,-0.019425878,-0.010103353,0.25450593,0.0,0.0,0.0,-1.0
739187027,739186725,0.019838301,-0.02686444,-0.018316112,0.2623977,0.0,0.0,0.0,-1.0
739235723,739235421,0.058270864,-0.030528283,-0.015096226,0.27177563,0.0,0.0,0.0,-1.0
739285689,739285364,-0.035137493,-0.044154186,-0.019426081,0.28171894,0.0,0.0,0.0,-1.0
739339359,739339053,-0.027670026,-0.038339477,-0.019742265,0.29032347,0.0,0.0,0.0,-1.0
739386798,739386496,0.014686098,-0.03306607,-0.010784923,0.29902422,0.0,0.0,0.0,-1.0
739435496,739435195,-0.020238435,-0.033351336,-0.017343227,0.30557427,0.0,0.0,0.0,-1.0
739490447,739490133,0.03288219,-0.04408478,-0.012162511,0.3089222,0.0,0.0,0.0,-1.0
739536635,739536330,-0.019344483,-0.03257578,-0.019774413,0.3072948,0.0,0.0,0.0,-1.0
739586576,739586274,-0.012457669,-0.05712247,-0.01424488,0.30865923,0.0,0.0,0.0,-1.0
739635272,739634970,0.03182897,-0.022447405,-0.017060628,0.3068258,0.0,0.0,0.0,-1.0
739687712,739687410,-0.0058971224,-0.04439439,-0.01805775,0.3048958,0.0,0.0,0.0,-1.0
739736417,739736105,-0.0040855953,-0.041615263,-0.015088491,0.30592084,0.0,0.0,0.0,-1.0
739785103,739784800,0.030487817,-0.049368314,-0.0097990995,0.30475238,0.0,0.0,0.0,-1.0
739837600,739837244,-0.0054319655,-0.049251217,-0.011968931,0.30622327,0.0,0.0,0.0,-1.0
739887544,739887188,0.03575852,-0.04485987,-0.013703483,0.30615222,0.0,0.0,0.0,-1.0
739936181,739935879,-0.022608088,-0.037513703,-0.012222235,0.307286,0.0,0.0,0.0,-1.0
739984894,739984574,0.034420583,-0.06647837,-0.007532618,0.30646738,0.0,0.0,0.0,-1.0
740037316,740037015,-0.01904524,-0.048673723,-0.005665045,0.30634713,0.0,0.0,0.0,-1.0
740087262,740086958,0.05274432,-0.048394468,-0.0038326588,0.30611956,0.0,0.0,0.0,-1.0
740135955,740135653,-0.025037268,-0.024859136,-0.0132153,0.3071349,0.0,0.0,0.0,-1.0
740188408,740188094,0.037394747,-0.03333883,-0.012961365,0.3070013,0.0,0.0,0.0,-1.0
740237090,740236789,-0.05259167,-0.052049056,-0.014935247,0.30581278,0.0,0.0,0.0,-1.0
740285786,740285484,0.009604564,-0.056377146,-0.005134343,0.30496955,0.0,0.0,0.0,-1.0
740335741,740335428,0.007016987,-0.04949555,-0.0077262674,0.30626255,0.0,0.0,0.0,-1.0
740388182,740387868,0.0281408,-0.03433107,-0.0077823927,0.3078872,0.0,0.0,0.0,-1.0
740436869,740436563,0.0028642768,-0.04816843,-0.0081422245,0.30753422,0.0,0.0,0.0,-1.0
740485560,740485258,0.0047036973,-0.037943233,-0.009013906,0.30593163,0.0,0.0,0.0,-1.0
740538005,740537699,-0.006429643,-0.05060762,-0.010247903,0.30702668,0.0,0.0,0.0,-1.0
740586696,740586394,0.01814856,-0.052370593,-0.009674785,0.3065188,0.0,0.0,0.0,-1.0
740636639,740636337,-0.048971895,-0.05240085,-0.01123928,0.30797076,0.0,0.0,0.0,-1.0
740685334,740685033,0.029759081,-0.056995455,-0.0076227468,0.3076654,0.0,0.0,0.0,-1.0
740737776,740737474,-0.036237057,-0.07401747,-0.011711843,0.30939206,0.0,0.0,0.0,-1.0
740786474,740786168,0.031551298,-0.048964493,-0.012212753,0.3096844,0.0,0.0,0.0,-1.0
740835175,740834874,-0.020096226,-0.03931299,-0.011066678,0.31197554,0.0,0.0,0.0,-1.0
740887607,740887304,0.025998216,-0.036997624,-0.015958734,0.31252196,0.0,0.0,0.0,-1.0
740937597,740937254,-0.029985607,-0.03788163,-0.005970859,0.31201777,0.0,0.0,0.0,-1.0
740986244,740985943,0.05216975,-0.053477705,-0.004688436,0.31199905,0.0,0.0,0.0,-1.0
741034953,741034638,-0.023909532,-0.038363583,-0.002952093,0.31235054,0.0,0.0,0.0,-1.0
741087403,741087078,0.04496958,-0.050408505,-0.004836477,0.3126494,0.0,0.0,0.0,-1.0
741136085,741135773,-0.031075979,-0.052456204,-0.004224938,0.31332725,0.0,0.0,0.0,-1.0
741186019,741185717,0.03753152,-0.06399215,-0.0083054295,0.31313995,0.0,0.0,0.0,-1.0
741238467,741238158,-0.01097408,-0.04880151,-0.00054178055,0.3137198,0.0,0.0,0.0,-1.0
741287161,741286854,0.027374707,-0.06027672,-0.01046234,0.3148682,0.0,0.0,0.0,-1.0
741335851,741335548,-0.03573654,-0.05308197,-0.0032817884,0.31490493,0.0,0.0,0.0,-1.0
741384548,741384243,0.04895274,-0.056329522,0.00055621413,0.31556314,0.0,0.0,0.0,-1.0
741438244,741437932,-0.018413665,-0.0492114,-0.0050191875,0.3148687,0.0,0.0,0.0,-1.0
741486932,741486627,0.027127897,-0.05323586,-0.005975389,0.31553793,0.0,0.0,0.0,-1.0
741535623,741535322,-0.013015666,-0.028910596,2.0904969e-05,0.31476238,0.0,0.0,0.0,-1.0
741588075,741587763,0.017632876,-0.0506345,-0.0049940743,0.313947,0.0,0.0,0.0,-1.0
741636761,741636458,0.022012634,-0.03183956,-0.0016888914,0.3125376,0.0,0.0,0.0,-1.0
741686715,741686402,0.01947024,-0.02700645,-0.008079335,0.31127006,0.0,0.0,0.0,-1.0
741736647,741736345,0.035144314,-0.04705363,-0.009412085,0.3127894,0.0,0.0,0.0,-1.0
741787839,741787537,-0.009383511,-0.022886042,-0.013231148,0.3109868,0.0,0.0,0.0,-1.0
741836549,741836246,0.0060817255,-0.042396776,-0.020217145,0.3117889,0.0,0.0,0.0,-1.0
741885229,741884928,-0.0021804844,-0.04752531,-0.009899457,0.3095481,0.0,0.0,0.0,-1.0
741936446,741936120,0.010835495,-0.029795703,-0.014495779,0.3097149,0.0,0.0,0.0,-1.0
741987614,741987312,0.04920298,-0.05223799,-0.011152419,0.3093643,0.0,0.0,0.0,-1.0
742036320,742036007,0.0070404634,-0.033328053,-0.007940736,0.3087264,0.0,0.0,0.0,-1.0
742085004,742084702,0.013590905,-0.037348554,-0.014244049,0.30850652,0.0,0.0,0.0,-1.0
742137451,742137142,0.00611819,-0.05055055,-0.007169643,0.30973977,0.0,0.0,0.0,-1.0
742186142,742185838,-0.02473575,-0.028103657,-0.010454631,0.30949423,0.0,0.0,0.0,-1.0
742236093,742235781,0.0025062156,-0.057616677,-0.0030802605,0.31009522,0.0,0.0,0.0,-1.0
742286033,742285725,0.01296668,-0.019578421,-0.007890572,0.30870098,0.0,0.0,0.0,-1.0
742337218,742336917,0.057389587,-0.035322595,-0.003723772,0.30887088,0.0,0.0,0.0,-1.0
742385921,742385612,0.0003844091,-0.03414486,-0.010215383,0.30877864,0.0,0.0,0.0,-1.0
742435861,742435556,-0.016301127,-0.024067102,-0.019822787,0.3077177,0.0,0.0,0.0,-1.0
742485807,742485499,0.00082779105,-0.03502631,-0.008701107,0.3077991,0.0,0.0,0.0,-1.0
742536993,742536691,-0.03389942,-0.015988553,-0.007946497,0.3094556,0.0,0.0,0.0,-1.0
742585703,742585394,0.070577346,-0.018626988,-0.019245356,0.30921066,0.0,0.0,0.0,-1.0
742635646,742635344,-0.015391498,-0.008478806,-0.01820775,0.310397,0.0,0.0,0.0,-1.0
742686824,742686522,-0.039197672,-0.016955694,-0.016769841,0.31079286,0.0,0.0,0.0,-1.0
742736769,742736466,-0.009414451,-0.02480705,-0.012561009,0.31334108,0.0,0.0,0.0,-1.0
742785471,742785161,0.10279706,-0.020492809,-0.024090813,0.3128737,0.0,0.0,0.0,-1.0
742835419,742835105,0.017118067,0.013520181,-0.027747592,0.31614324,0.0,0.0,0.0,-1.0
742886598,742886297,-0.008300407,0.007164123,-0.031234179,0.31390324,0.0,0.0,0.0,-1.0
742935294,742934992,0.0010543686,-0.019655116,-0.022001697,0.31296134,0.0,0.0,0.0,-1.0
742985249,742984936,0.027461667,0.006435932,-0.023923894,0.3081339,0.0,0.0,0.0,-1.0
743035191,743034879,-0.036808476,-0.03416415,-0.025449883,0.30804077,0.0,0.0,0.0,-1.0
743086384,743086072,0.009983624,-0.005362442,-0.034461185,0.30077907,0.0,0.0,0.0,-1.0
743135070,743134767,0.088571884,-0.17903237,-0.04762157,0.1908361,0.0,0.0,0.0,-1.0
743187509,743187207,-0.025519978,-0.09743768,-0.06073493,0.16052048,0.0,0.0,0.0,-1.0
743234958,743234654,0.0014738609,-0.009952569,-0.050958138,0.1604318,0.0,0.0,0.0,-1.0
743286166,743285848,-0.054616455,0.05882618,-0.04823967,0.16770689,0.0,0.0,0.0,-1.0
743338606,743338293,-0.016777713,0.013239321,-0.036983464,0.18317394,0.0,0.0,0.0,-1.0
743387283,743386982,-0.0061192093,-0.010602299,-0.0294949,0.19817258,0.0,0.0,0.0,-1.0
743435978,743435677,-0.032122582,0.013759083,-0.025828665,0.21226957,0.0,0.0,0.0,-1.0
743484689,743484386,0.012469066,-0.025639934,-0.027694182,0.21618798,0.0,0.0,0.0,-1.0
743537115,743536813,0.03405148,-0.069960795,-0.026695222,0.1438044,0.0,0.0,0.0,-1.0
743587055,743586753,-0.009191176,0.024385363,-0.014610829,0.1510104,0.0,0.0,0.0,-1.0
743635753,743635452,-0.036897622,-0.017410282,-0.017434038,0.1701147,0.0,0.0,0.0,-1.0
743688195,743687893,0.0021104612,-0.06388343,-0.01620916,0.16906774,0.0,0.0,0.0,-1.0
743736899,743736587,0.045243118,4.2145202e-05,-0.012237483,0.1400965,0.0,0.0,0.0,-1.0
743785584,743785282,-0.008707587,-0.006456751,-0.021673115,0.15497693,0.0,0.0,0.0,-1.0
743835537,743835226,0.01310706,0.0019080586,-0.023703696,0.13931608,0.0,0.0,0.0,-1.0
743887969,743887666,-0.0053732214,0.00059348525,-0.011901971,0.12,0.0,0.0,0.0,-1.0
743936674,743936361,-0.011267159,-0.007298877,-0.015943892,0.12,0.0,0.0,0.0,-1.0
743985358,743985056,-0.000105962165,-0.013344295,-0.025061002,0.12,0.0,0.0,0.0,-1.0
744037798,744037497,0.0017310301,-0.017844537,-0.0073533235,0.12,0.0,0.0,0.0,-1.0
744087760,744087441,-0.013209995,-0.0017122291,-0.018351546,0.12,0.0,0.0,0.0,-1.0
744136448,744136140,-0.01924853,0.00046015697,-0.01592352,0.12,0.0,0.0,0.0,-1.0
744185144,744184830,0.0095623955,-0.012003076,-0.021049099,0.12,0.0,0.0,0.0,-1.0
744237571,744237271,-0.0013489302,-0.008309689,-0.016599124,0.12,0.0,0.0,0.0,-1.0
744286266,744285965,-0.011067027,-0.0056994907,-0.015966512,0.12,0.0,0.0,0.0,-1.0
744336220,744335909,0.018726306,-0.010132623,-0.022168169,0.12,0.0,0.0,0.0,-1.0
744388669,744388350,-0.008140127,-0.0012863821,-0.01839852,0.12,0.0,0.0,0.0,-1.0
744437345,744437045,0.0003043166,-0.03896878,-0.021364268,0.12,0.0,0.0,0.0,-1.0
744486039,744485739,0.009459027,-0.025960207,-0.013412468,0.12,0.0,0.0,0.0,-1.0
744534738,744534434,-0.008931485,0.008087749,-0.004986641,0.001,0.0,0.0,0.0,-1.0
744587175,744586875,-0.0058666286,-0.0034474256,-0.03032178,0.001,0.0,0.0,0.0,-1.0
744637126,744636818,-0.0034966187,-0.011762025,-0.028436372,0.001,0.0,0.0,0.0,-1.0
744685813,744685513,-0.020305404,-0.02417586,-0.022460721,0.001,0.0,0.0,0.0,-1.0
744738255,744737953,-0.017246574,-0.0072218827,-0.021903362,0.001,0.0,0.0,0.0,-1.0
744786949,744786648,-0.024903683,-0.024654448,-0.018333735,0.001,0.0,0.0,0.0,-1.0
744835643,744835343,-0.01808703,-0.0043299515,-0.008836603,0.001,0.0,0.0,0.0,-1.0
744885591,744885286,-0.011591399,-0.017673573,-0.022982227,0.001,0.0,0.0,0.0,-1.0
