timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
790150540,790150238,0.01832167,0.0055714264,0.0037720834,0.17712976,0.0,0.0,0.0,-1.0
790199237,790198936,0.015032147,-0.00991776,0.002267936,0.18895185,0.0,0.0,0.0,-1.0
790251688,790251386,0.01257245,0.008718754,0.0019223433,0.19809577,0.0,0.0,0.0,-1.0
790301626,790301325,0.02669656,-0.0016565889,-0.0021087728,0.21030046,0.0,0.0,0.0,-1.0
790350324,790350022,0.019425409,-0.02362057,-0.0051737563,0.22236465,0.0,0.0,0.0,-1.0
790402768,790402465,0.015358658,-0.013775513,-0.0056696967,0.23439038,0.0,0.0,0.0,-1.0
790451472,790451162,0.0296721,-0.0067375903,-0.005749921,0.24625875,0.0,0.0,0.0,-1.0
790500163,790499859,0.019087343,0.0077525945,-0.015751878,0.25945082,0.0,0.0,0.0,-1.0
790550107,790549805,0.02035743,-0.0028995005,-0.00516674,0.2712367,0.0,0.0,0.0,-1.0
790602551,790602249,-0.00093295565,-0.023119668,-0.018921457,0.28727892,0.0,0.0,0.0,-1.0
790651247,790650946,0.050274,-0.020546494,-0.0113226175,0.2958816,0.0,0.0,0.0,-1.0
790699944,790699643,-0.017340679,-0.020407699,-0.016129015,0.30730462,0.0,0.0,0.0,-1.0
790752408,790752086,0.01100925,-0.0075661875,-0.021235822,0.32348546,0.0,0.0,0.0,-1.0
790801084,790800783,0.035003092,0.019896505,-0.017613955,0.3284122,0.0,0.0,0.0,-1.0
790851038,790850728,0.039731856,-0.02613544,-0.016717747,0.33576602,0.0,0.0,0.0,-1.0
790899728,790899426,-0.01814194,-0.0063035265,-0.015241432,0.34202126,0.0,0.0,0.0,-1.0
790952183,790951869,0.041962627,-0.012524389,-0.013108604,0.3483986,0.0,0.0,0.0,-1.0
791000871,791000566,0.00176504,0.0085379,-0.013901295,0.3537244,0.0,0.0,0.0,-1.0
791049571,791049269,-0.017468665,-0.022189938,-0.013670513,0.3570743,0.0,0.0,0.0,-1.0
791099590,791099223,-0.0039725048,-0.0027804675,-0.015166914,0.35929504,0.0,0.0,0.0,-1.0
791151954,791151651,-0.0049080574,0.0031933968,-0.031054983,0.34963477,0.0,0.0,0.0,-1.0
791200658,791200349,-0.008639824,-0.005263426,-0.030363303,0.3460386,0.0,0.0,0.0,-1.0
791249347,791249045,0.012514675,-0.012396618,-0.029520225,0.34190834,0.0,0.0,0.0,-1.0
791301813,791301495,-0.014893051,-0.0039699837,-0.01794064,0.3381568,0.0,0.0,0.0,-1.0
791351750,791351435,-0.013563081,-0.018035887,-0.016489916,0.3382005,0.0,0.0,0.0,-1.0
791400448,791400132,0.004839249,-0.009683936,-0.021912387,0.33826527,0.0,0.0,0.0,-1.0
791452884,791452575,-0.0033026836,-0.005257463,-0.009043391,0.33957756,0.0,0.0,0.0,-1.0
791501624,791501278,0.002638981,0.0048775584,-0.014009996,0.33948946,0.0,0.0,0.0,-1.0
791550271,791549969,-0.0080167875,-0.00084803085,-0.014626876,0.33926386,0.0,0.0,0.0,-1.0
791600229,791599915,0.018382583,-0.018753504,-0.01435445,0.33912238,0.0,0.0,0.0,-1.0
791652685,791652358,-0.0026480434,-0.016276143,-0.0079887835,0.33924228,0.0,0.0,0.0,-1.0
791701428,791701059,0.032379944,-0.0052095656,-0.014644722,0.3396014,0.0,0.0,0.0,-1.0
791750054,791749752,0.022188837,-0.011207175,-0.017424986,0.34043896,0.0,0.0,0.0,-1.0
791802499,791802198,0.03720994,-0.010998457,-0.018407019,0.34063953,0.0,0.0,0.0,-1.0
791851196,791850893,0.017170612,0.0015311539,-0.012776432,0.34078583,0.0,0.0,0.0,-1.0
791901145,791900838,-0.0035127567,-0.00911215,-0.01355853,0.34064943,0.0,0.0,0.0,-1.0
791949838,791949536,-0.011547634,-0.017772676,-0.010584377,0.34083572,0.0,0.0,0.0,-1.0
792002280,792001979,-0.02511365,-0.018859498,-0.013849897,0.3291032,0.0,0.0,0.0,-1.0
792050979,792050676,-0.018574268,-0.018711042,-0.009479519,0.3185658,0.0,0.0,0.0,-1.0
792099682,792099380,0.021676803,-0.005932103,-0.017734641,0.30495608,0.0,0.0,0.0,-1.0
792149625,792149319,0.025293821,0.0070661977,-0.017029928,0.28419444,0.0,0.0,0.0,-1.0
792202064,792201763,0.020906126,-0.014953292,-0.0134992665,0.26410693,0.0,0.0,0.0,-1.0
792250763,792250460,-0.0035880168,-0.016151069,-0.012546154,0.25511745,0.0,0.0,0.0,-1.0
792299471,792299157,-0.01863595,-0.0061183516,-0.015312834,0.24007443,0.0,0.0,0.0,-1.0
792351907,792351600,0.019555118,-0.0012961988,-0.01384947,0.223527,0.0,0.0,0.0,-1.0
792400600,792400298,-0.01970152,-0.0066122613,-0.010078753,0.2173995,0.0,0.0,0.0,-1.0
792450547,792450244,-0.038079962,-0.012111785,-0.010306541,0.21753669,0.0,0.0,0.0,-1.0
792502988,792502687,0.004567503,-0.011807509,-0.011180706,0.22053519,0.0,0.0,0.0,-1.0
792551696,792551394,0.01340565,-0.008433965,-0.011373994,0.23537086,0.0,0.0,0.0,-1.0
792600392,792600082,0.03634006,-0.011442683,-0.011853651,0.24774313,0.0,0.0,0.0,-1.0
792649080,792648779,0.057881646,-0.028003626,-0.010697903,0.26003292,0.0,0.0,0.0,-1.0
792701524,792701222,-0.033226553,-0.017902331,-0.008316795,0.27963984,0.0,0.0,0.0,-1.0
792751482,792751168,0.025595788,0.007681187,-0.008056562,0.29347193,0.0,0.0,0.0,-1.0
792800169,792799866,0.017034119,-0.015441988,-0.0076967054,0.31048986,0.0,0.0,0.0,-1.0
792852611,792852309,-0.0051597585,0.008927028,-0.007675131,0.3247164,0.0,0.0,0.0,-1.0
792901308,792901006,0.021831028,-0.01744263,-0.008337983,0.34461114,0.0,0.0,0.0,-1.0
792951263,792950953,-0.0004521623,-0.014804249,-0.006882236,0.35491684,0.0,0.0,0.0,-1.0
792999952,792999650,-0.038724165,-0.015731664,-0.0067877304,0.37569103,0.0,0.0,0.0,-1.0
793052406,793052093,0.0038217914,-0.011114635,-0.0012517188,0.38602272,0.0,0.0,0.0,-1.0
793101148,793100797,0.005497662,-0.0064541064,-0.0011646575,0.4051203,0.0,0.0,0.0,-1.0
793149792,793149488,0.031447392,0.005414308,-0.00348694,0.41288865,0.0,0.0,0.0,-1.0
793199748,793199434,0.024496559,-0.019842926,-0.0019913444,0.4198313,0.0,0.0,0.0,-1.0
793252190,793251877,-0.003930882,0.044051703,-0.0020406712,0.40048665,0.0,0.0,0.0,-1.0
793300879,793300575,0.053659424,0.00024753934,0.0011116441,0.38267362,0.0,0.0,0.0,-1.0
793349579,793349272,0.03694902,-0.014925185,0.002468395,0.36978403,0.0,0.0,0.0,-1.0
793402017,793401715,-0.04696338,-0.0008126907,-0.0024101797,0.35294667,0.0,0.0,0.0,-1.0
793450721,793450413,-0.017866934,-0.023174288,-0.0012445466,0.3385602,0.0,0.0,0.0,-1.0
793500690,793500368,-0.024795096,-0.01660735,-0.010752073,0.3214024,0.0,0.0,0.0,-1.0
793553111,793552802,-0.023801483,-0.032924645,0.00593745,0.32133678,0.0,0.0,0.0,-1.0
793601802,793601500,0.04549587,0.0032999422,0.00076068606,0.32459947,0.0,0.0,0.0,-1.0
793650499,793650197,-0.008138254,-0.0011266734,0.00015527036,0.3210494,0.0,0.0,0.0,-1.0
793699197,793698895,-0.056852523,-0.0043834145,0.0008727542,0.30356106,0.0,0.0,0.0,-1.0
793751640,793751338,0.006719861,-0.02462302,0.0007965959,0.293299,0.0,0.0,0.0,-1.0
793801585,793801284,0.029220171,-0.015408037,0.008663769,0.2751801,0.0,0.0,0.0,-1.0
793850283,793849981,-0.012876645,-0.00116412,0.0009949806,0.26470444,0.0,0.0,0.0,-1.0
793898981,793898679,-0.027322771,-0.015457487,0.0007482601,0.24250233,0.0,0.0,0.0,-1.0
793951431,793951122,0.016173916,-0.009958185,0.005220702,0.23070142,0.0,0.0,0.0,-1.0
794000129,793999819,-0.00049859635,-0.005433524,0.007344857,0.23516287,0.0,0.0,0.0,-1.0
794050067,794049765,-0.022589741,-0.035303544,0.010301912,0.25003782,0.0,0.0,0.0,-1.0
794098765,794098463,-0.020220699,-0.037098262,0.00918615,0.26709265,0.0,0.0,0.0,-1.0
794151208,794150906,0.03351078,-0.010475023,0.0058488925,0.27438596,0.0,0.0,0.0,-1.0
794199907,794199604,-0.07880556,0.003935618,0.0066360477,0.29040095,0.0,0.0,0.0,-1.0
794252349,794252047,0.02717781,-0.019561933,0.013016,0.30519313,0.0,0.0,0.0,-1.0
794301056,794300751,0.007952288,-0.025259562,0.005382221,0.32434,0.0,0.0,0.0,-1.0
794350992,794350690,-0.027801322,-0.001408951,0.008693685,0.3393953,0.0,0.0,0.0,-1.0
794399693,794399391,0.028737066,-0.01629461,0.0034248256,0.33864844,0.0,0.0,0.0,-1.0
794452134,794451831,0.026679838,0.017294962,0.008970214,0.3318197,0.0,0.0,0.0,-1.0
794500834,794500533,-0.054681454,-0.022995042,0.0017983274,0.3332849,0.0,0.0,0.0,-1.0
794549531,794549226,0.027147185,-0.03101204,0.0024899335,0.33223388,0.0,0.0,0.0,-1.0
794603232,794602918,0.001957848,-0.0060366876,-0.00044763132,0.3364799,0.0,0.0,0.0,-1.0
794651919,794651615,-0.025455128,-0.012235503,0.009084073,0.340372,0.0,0.0,0.0,-1.0
794700618,794700317,0.00082991016,-0.009515208,0.005394249,0.34537455,0.0,0.0,0.0,-1.0
794749312,794749010,0.011328724,-0.0048317397,0.004420817,0.34601876,0.0,0.0,0.0,-1.0
794801755,794801454,0.0090999575,0.0053195744,0.007618825,0.34974232,0.0,0.0,0.0,-1.0
794851713,794851400,0.0015290515,-0.0136949085,0.009810413,0.349852,0.0,0.0,0.0,-1.0
794900412,794900097,-0.0071552373,-0.024687115,-0.0042994427,0.3471379,0.0,0.0,0.0,-1.0
794952848,794952540,0.004905001,-0.027300365,0.0061024684,0.34395,0.0,0.0,0.0,-1.0
795001539,795001238,0.0060571576,-0.014529257,-0.0027956637,0.34405774,0.0,0.0,0.0,-1.0
795050237,795049935,-0.014149696,-0.010660211,-0.003491565,0.34201306,0.0,0.0,0.0,-1.0
795100194,795099881,-0.042009253,-0.019875783,-0.005289611,0.34068453,0.0,0.0,0.0,-1.0
795152628,795152324,0.0047252495,-0.033488646,-0.0037706736,0.33475357,0.0,0.0,0.0,-1.0
795201328,795201023,-0.0035774265,-0.007158564,-0.015975561,0.33048603,0.0,0.0,0.0,-1.0
795250021,795249719,-0.0053366814,0.0010213214,-0.017314179,0.32897884,0.0,0.0,0.0,-1.0
795301214,795300914,-0.03854602,-0.012621515,-0.020192172,0.32473546,0.0,0.0,0.0,-1.0
795351163,795350860,-0.033675216,-0.02287057,-0.017199187,0.32305574,0.0,0.0,0.0,-1.0
795401114,795400806,-0.07038919,-0.032084525,-0.021142859,0.3222964,0.0,0.0,0.0,-1.0
795449805,795449503,-0.012101016,-0.016480291,-0.024652151,0.32237837,0.0,0.0,0.0,-1.0
795502267,795501950,-0.02494716,-0.002723291,-0.01840475,0.32067108,0.0,0.0,0.0,-1.0
795550945,795550644,-0.0597975,-0.01951666,-0.020271545,0.3213732,0.0,0.0,0.0,-1.0
795599642,795599341,-0.043106534,-0.03559216,-0.021422792,0.32197338,0.0,0.0,0.0,-1.0
795649592,795649287,-0.0095451,-0.02840739,-0.014004022,0.32336044,0.0,0.0,0.0,-1.0
795702041,795701737,-0.04322946,-0.026341962,-0.008911564,0.32587624,0.0,0.0,0.0,-1.0
795750733,795750428,-0.02432495,-0.02460843,-0.015028417,0.3261865,0.0,0.0,0.0,-1.0
795799432,795799125,-0.0011834522,0.011643005,-0.014557833,0.32758215,0.0,0.0,0.0,-1.0
795851881,795851568,-0.037467975,-0.03138415,-0.025194142,0.33021614,0.0,0.0,0.0,-1.0
795901820,795901514,-0.03793357,0.000119667355,-0.019896643,0.3328357,0.0,0.0,0.0,-1.0
795950513,795950211,-0.007160164,-0.024786605,-0.021308016,0.33636764,0.0,0.0,0.0,-1.0
795999210,795998908,-0.018840704,0.013042493,-0.024837693,0.3375886,0.0,0.0,0.0,-1.0
796051662,796051352,0.014542271,0.0041212556,-0.01839878,0.34134495,0.0,0.0,0.0,-1.0
796101602,796101298,0.02160086,-0.012582427,-0.022489857,0.33875468,0.0,0.0,0.0,-1.0
796149048,796148747,-0.022021893,0.015897391,-0.025181228,0.3349403,0.0,0.0,0.0,-1.0
796198994,796198693,0.010744769,-0.011468688,-0.024581626,0.33202127,0.0,0.0,0.0,-1.0
796251453,796251136,-0.008988291,-0.03675896,-0.023102768,0.32882786,0.0,0.0,0.0,-1.0
796301394,796301082,-0.015816677,-0.03784544,-0.03242344,0.32879394,0.0,0.0,0.0,-1.0
796352578,796352276,-0.015210649,-0.03167026,-0.03524447,0.32911107,0.0,0.0,0.0,-1.0
796401280,796400974,-0.025643175,-0.020617492,-0.030382948,0.32885575,0.0,0.0,0.0,-1.0
796451235,796450919,-0.022247972,-0.028112296,-0.018551068,0.32920918,0.0,0.0,0.0,-1.0
796499920,796499616,0.0007549477,-0.044002503,-0.019881057,0.3303182,0.0,0.0,0.0,-1.0
796552361,796552059,-0.01078866,-0.030357776,-0.012726803,0.3329796,0.0,0.0,0.0,-1.0
796601061,796600756,-0.01237332,-0.007695103,-0.013522407,0.32870927,0.0,0.0,0.0,-1.0
796649755,796649453,0.017388035,-0.008593129,-0.022119645,0.3186587,0.0,0.0,0.0,-1.0
796699712,796699399,-0.008250914,-0.015849175,-0.02021314,0.3280105,0.0,0.0,0.0,-1.0
796752150,796751848,-0.034750998,-0.036916308,-0.029503834,0.3307156,0.0,0.0,0.0,-1.0
796800846,796800539,-0.031570952,-0.054643296,-0.022636974,0.33376575,0.0,0.0,0.0,-1.0
796849541,796849236,-0.008871628,-0.04393322,-0.02630223,0.33511016,0.0,0.0,0.0,-1.0
796901980,796901678,-0.033460446,-0.051337875,-0.010202817,0.3360218,0.0,0.0,0.0,-1.0
796949439,796949127,0.0016571782,-0.028716732,-0.0054313587,0.33703324,0.0,0.0,0.0,-1.0
797000624,797000321,0.007933868,-0.021840073,0.008353063,0.33844507,0.0,0.0,0.0,-1.0
797049323,797049018,0.018269591,-0.019496301,0.0015383681,0.33978957,0.0,0.0,0.0,-1.0
797099273,797098963,0.024445867,-0.0025854358,2.4007863e-06,0.33465832,0.0,0.0,0.0,-1.0
797150475,797150158,0.012052808,-0.004351768,-0.0011729433,0.31939262,0.0,0.0,0.0,-1.0
797199156,797198855,-0.01821806,0.0069551524,0.0013351036,0.33073944,0.0,0.0,0.0,-1.0
797251599,797251297,0.015537202,-0.00789632,4.059356e-05,0.3474638,0.0,0.0,0.0,-1.0
797300298,797299994,-0.007842355,0.0034825632,-0.0035571125,0.3620641,0.0,0.0,0.0,-1.0
797350243,797349940,0.015529641,0.011150914,-0.0058051217,0.38020322,0.0,0.0,0.0,-1.0
797402696,797402394,0.036300503,-0.0123258075,-0.011560805,0.4004848,0.0,0.0,0.0,-1.0
797451390,797451080,0.005511146,-0.03679421,-0.00609245,0.3944812,0.0,0.0,0.0,-1.0
797500092,797499777,-0.025702486,-0.020598346,-0.0076997355,0.3813245,0.0,0.0,0.0,-1.0
797550025,797549722,-0.02731895,-0.007890932,-0.016834216,0.35929585,0.0,0.0,0.0,-1.0
797602484,797602165,0.04762332,0.0009657608,-0.012125169,0.34276992,0.0,0.0,0.0,-1.0
797651164,797650862,0.04234068,0.0023901176,-0.012760442,0.3279331,0.0,0.0,0.0,-1.0
797699865,797699559,0.00074067025,0.008120348,-0.009912318,0.3264434,0.0,0.0,0.0,-1.0
797752316,797752003,0.02803557,0.0069152964,-0.0046200408,0.32909727,0.0,0.0,0.0,-1.0
797802262,797801948,0.00930601,0.01805948,0.0074631213,0.33098227,0.0,0.0,0.0,-1.0
797850956,797850645,-0.0069781593,-0.008169099,0.008802705,0.33129242,0.0,0.0,0.0,-1.0
797899648,797899342,0.0036971862,-0.010240336,0.006217321,0.33295047,0.0,0.0,0.0,-1.0
797952098,797951786,-0.02508854,0.004171081,0.001989309,0.33466053,0.0,0.0,0.0,-1.0
798000784,798000483,0.0274149,-0.013950444,-0.0016827447,0.3342634,0.0,0.0,0.0,-1.0
798050742,798050429,0.015332869,-0.023254873,0.0010733278,0.33549473,0.0,0.0,0.0,-1.0
798104448,798104126,0.036105696,-0.008913666,-0.008371395,0.33717942,0.0,0.0,0.0,-1.0
798151876,798151568,-0.03927726,-0.008528005,-0.0005460349,0.337518,0.0,0.0,0.0,-1.0
798200567,798200266,0.014424314,-0.0056013404,-0.0051639206,0.3371508,0.0,0.0,0.0,-1.0
798249266,798248963,0.03574221,-0.010505278,-0.014869652,0.33707306,0.0,0.0,0.0,-1.0
798301708,798301406,0.054618027,-0.006186193,-0.012346303,0.33695647,0.0,0.0,0.0,-1.0
798351673,798351352,0.060215987,-0.0021235293,-0.016175194,0.33879358,0.0,0.0,0.0,-1.0
798401599,798401298,0.022940602,0.0077804797,-0.018162027,0.3390768,0.0,0.0,0.0,-1.0
798452794,798452492,0.03125184,0.0033249266,-0.021027075,0.33905405,0.0,0.0,0.0,-1.0
798498994,798498692,-0.027618123,-0.021446206,-0.015462504,0.33765927,0.0,0.0,0.0,-1.0
798551453,798551135,-0.012310737,-0.012706598,-0.02256791,0.33635476,0.0,0.0,0.0,-1.0
798600136,798599833,-0.019783376,-0.02406947,-0.020356009,0.32980475,0.0,0.0,0.0,-1.0
798652582,798652276,0.009608928,-0.015193008,-0.02473445,0.33898437,0.0,0.0,0.0,-1.0
798698782,798698476,-0.030796083,-0.016363854,-0.021823302,0.3339697,0.0,0.0,0.0,-1.0
798749972,798749670,-0.04419398,-0.021206904,-0.022127524,0.33466548,0.0,0.0,0.0,-1.0
798802422,798802114,-0.023318974,-0.014427362,-0.024379726,0.32900462,0.0,0.0,0.0,-1.0
798851112,798850811,-0.023350399,-0.031356927,-0.023298675,0.33333027,0.0,0.0,0.0,-1.0
798901078,798900763,-0.030230483,-0.026398905,-0.025308507,0.33312428,0.0,0.0,0.0,-1.0
798949756,798949454,-0.027307278,-0.015590009,-0.028427241,0.33331606,0.0,0.0,0.0,-1.0
799002199,799001897,-0.019377325,-0.02148791,-0.025399003,0.3216743,0.0,0.0,0.0,-1.0
799050898,799050595,-0.0016941192,-0.014588378,-0.025912236,0.3087195,0.0,0.0,0.0,-1.0
799102090,799101789,0.0077370564,-0.012300699,-0.027248777,0.2877214,0.0,0.0,0.0,-1.0
799152047,799151735,0.004910832,-0.013087753,-0.016531799,0.28259262,0.0,0.0,0.0,-1.0
799200733,799200432,0.009812849,-0.007985573,-0.024256222,0.29113385,0.0,0.0,0.0,-1.0
799250691,799250385,-0.010958571,-0.019883458,-0.015593344,0.30535844,0.0,0.0,0.0,-1.0
799299385,799299076,0.013036783,-0.013154734,-0.016218388,0.32279414,0.0,0.0,0.0,-1.0
799351825,799351519,0.008086264,-0.0142947445,-0.015481441,0.33796093,0.0,0.0,0.0,-1.0
799401778,799401465,0.022969436,-0.00033380484,-0.017322294,0.32958263,0.0,0.0,0.0,-1.0
799450472,799450162,0.015070913,-0.008685947,-0.012025211,0.32772952,0.0,0.0,0.0,-1.0
799502928,799502609,0.02937189,-0.015583379,-0.011725458,0.3256499,0.0,0.0,0.0,-1.0
799551604,799551303,-0.017992897,-0.03240712,-0.011153508,0.32437193,0.0,0.0,0.0,-1.0
799600312,799600000,-0.014114391,-0.03024152,-0.018799659,0.32456914,0.0,0.0,0.0,-1.0
799650262,799649946,0.0053234515,-0.0102853775,-0.013023404,0.32532752,0.0,0.0,0.0,-1.0
799702722,799702398,-0.006780017,-0.009907323,-0.015041043,0.3242892,0.0,0.0,0.0,-1.0
799751398,799751087,-0.01248576,-0.027484352,-0.0015388817,0.3243795,0.0,0.0,0.0,-1.0
799800095,799799784,0.035706844,-0.0144876195,-0.009953952,0.3254858,0.0,0.0,0.0,-1.0
799852531,799852227,0.03965551,-0.0038187678,-0.0062786527,0.32495853,0.0,0.0,0.0,-1.0
799902479,799902173,0.020527245,-0.0073201247,-0.009410941,0.32431984,0.0,0.0,0.0,-1.0
799951184,799950870,-0.025039399,-0.027850332,-0.010277824,0.3246321,0.0,0.0,0.0,-1.0
799999875,799999567,0.028605793,-0.017848415,-0.009884947,0.32352707,0.0,0.0,0.0,-1.0
800052325,800052011,-0.01514355,-0.014745589,-0.013354675,0.32404128,0.0,0.0,0.0,-1.0
800101009,800100708,-0.0045124735,-0.01561097,-0.002227414,0.32495326,0.0,0.0,0.0,-1.0
800149707,800149406,0.018754084,-0.009929935,-0.009893365,0.32529274,0.0,0.0,0.0,-1.0
800199671,800199351,0.015102136,-0.010895401,-0.016880682,0.32483768,0.0,0.0,0.0,-1.0
800252108,800251794,0.024885427,-0.007774532,-0.014654631,0.3250371,0.0,0.0,0.0,-1.0
800302041,800301740,-0.01308208,-0.01938303,-0.008749408,0.32369453,0.0,0.0,0.0,-1.0
800349490,800349189,0.013030305,-0.03430234,-0.011007909,0.32336748,0.0,0.0,0.0,-1.0
800401935,800401632,-0.015875923,-0.022449765,-0.012488604,0.3250469,0.0,0.0,0.0,-1.0
800450631,800450329,0.028187867,-0.00747106,-0.0048782183,0.3254224,0.0,0.0,0.0,-1.0
800501826,800501524,0.015214518,-0.018193677,-0.0027008958,0.32496786,0.0,0.0,0.0,-1.0
800553025,800552718,0.01044595,-0.02767459,-0.00333587,0.32527053,0.0,0.0,0.0,-1.0
800601718,800601416,0.023646776,-0.009703542,-0.01635839,0.32512236,0.0,0.0,0.0,-1.0
800650434,800650113,-0.025149014,-0.022446249,-0.008953684,0.32311156,0.0,0.0,0.0,-1.0
800701610,800701307,-0.03685879,-0.049850464,-0.0068415524,0.32349586,0.0,0.0,0.0,-1.0
800751556,800751253,-0.011079481,-0.026642034,-0.005713582,0.3255248,0.0,0.0,0.0,-1.0
800801506,800801199,0.02233761,-0.0021485195,-0.0038072048,0.32490185,0.0,0.0,0.0,-1.0
800850198,800849896,0.0008717518,-0.024628818,-0.0013772079,0.32691744,0.0,0.0,0.0,-1.0
800902651,800902344,0.029137533,-0.028377209,0.0029489151,0.32522592,0.0,0.0,0.0,-1.0
800951340,800951037,0.018617753,-0.019380217,0.0067659947,0.3233059,0.0,0.0,0.0,1.0
801000045,800999734,0.008706453,-0.013705162,0.0083845,0.32599422,0.0,0.0,0.0,1.0
801049985,801049680,-0.015089566,-0.022024836,0.0045248126,0.33386213,0.0,0.0,0.0,1.0
801102508,801102129,-0.0078001,-0.037967596,0.0021840525,0.34479603,0.0,0.0,0.0,1.0
801151125,801150820,-0.023056127,-0.017616995,-0.0016589699,0.3522608,0.0,0.0,0.0,1.0
801199822,801199521,0.007287716,-0.0065966197,0.0003279487,0.35982344,0.0,0.0,0.0,1.0
801249765,801249463,-0.0014114685,-0.014740487,-0.00035870093,0.37340856,0.0,0.0,0.0,1.0
801302218,801301906,0.01878584,-0.024371061,-0.0052750874,0.3844365,0.0,0.0,0.0,1.0
801350908,801350603,0.013477928,-0.021391684,-0.004255097,0.38727736,0.0,0.0,0.0,1.0
801399603,801399300,-0.014378002,-0.019183198,-0.006951625,0.39325964,0.0,0.0,0.0,1.0
801452056,801451744,0.032814685,-0.015571701,-0.0016364072,0.40396243,0.0,0.0,0.0,1.0
801500744,801500441,0.03318506,-0.02409092,-0.0015882278,0.41843882,0.0,0.0,0.0,1.0
801550706,801550391,-0.045541372,-0.016401123,-0.006650201,0.40958714,0.0,0.0,0.0,1.0
801599395,801599084,-0.0029676126,-0.020515706,0.0015956196,0.40407133,0.0,0.0,0.0,1.0
