timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
33541320,33541017,-0.22524194,0.05038497,-0.006777842,0.001,0.0,0.0,0.0,-1.0
33590024,33589720,-0.23971507,0.04831933,-0.0061360407,0.001,0.0,0.0,0.0,-1.0
33638726,33638423,-0.23617996,0.044293754,-0.0003497408,0.001,0.0,0.0,0.0,-1.0
33692448,33692121,-0.23130365,0.044943064,-0.0047976486,0.001,0.0,0.0,0.0,-1.0
33741131,33740823,-0.2313875,0.04459343,-0.0018691843,0.001,0.0,0.0,0.0,-1.0
33789830,33789526,-0.22645563,0.047201462,-0.013021,0.001,0.0,0.0,0.0,-1.0
33838532,33838229,-0.23915647,0.049458496,-0.00012492026,0.001,0.0,0.0,0.0,-1.0
33890981,33890678,-0.22601536,0.04365692,-0.01110548,0.001,0.0,0.0,0.0,-1.0
33940950,33940630,-0.23655872,0.051861122,-0.00083724066,0.001,0.0,0.0,0.0,-1.0
33989643,33989333,-0.22344385,0.04409475,-0.0068548615,0.001,0.0,0.0,0.0,-1.0
34042085,34041782,-0.2365499,0.047160577,-0.007074057,0.001,0.0,0.0,0.0,-1.0
34090788,34090486,-0.23334816,0.03925941,-0.00086524436,0.001,0.0,0.0,0.0,-1.0
34139492,34139188,-0.23144946,0.053137008,-0.010691611,0.001,0.0,0.0,0.0,-1.0
34189462,34189140,-0.23787318,0.0448767,-0.001750549,0.001,0.0,0.0,0.0,-1.0
34241907,34241589,-0.2312206,0.047025036,-0.010132452,0.001,0.0,0.0,0.0,-1.0
34290594,34290292,-0.23183604,0.0526313,-0.0030306124,0.001,0.0,0.0,0.0,-1.0
34339299,34338994,-0.23676617,0.044564534,-0.0055451333,0.001,0.0,0.0,0.0,-1.0
34391747,34391444,-0.22779071,0.053775515,-0.005717637,0.001,0.0,0.0,0.0,-1.0
34440464,34440147,-0.24129075,0.046053078,-0.005982634,0.001,0.0,0.0,0.0,-1.0
34490437,34490102,-0.22629742,0.053792395,-0.0065099522,0.001,0.0,0.0,0.0,-1.0
34539115,34538801,-0.23131311,0.0548304,-0.007073579,0.001,0.0,0.0,0.0,-1.0
34591553,34591250,-0.22894278,0.05321471,-0.0064656907,0.001,0.0,0.0,0.0,-1.0
34640256,34639953,-0.2342435,0.053652413,-0.007773245,0.001,0.0,0.0,0.0,-1.0
34688960,34688656,-0.23394419,0.050748363,-0.00022096877,0.001,0.0,0.0,0.0,-1.0
34741415,34741105,-0.22632088,0.056137756,-0.009129001,0.001,0.0,0.0,0.0,-1.0
34791374,34791060,-0.23555939,0.04744498,-0.002344214,0.001,0.0,0.0,0.0,-1.0
34840062,34839759,-0.22956489,0.055108905,-0.011811112,0.001,0.0,0.0,0.0,-1.0
34888766,34888462,-0.228297,0.05321889,-0.0009938887,0.001,0.0,0.0,0.0,-1.0
34941215,34940911,-0.22812085,0.047857754,-0.010051804,0.001,0.0,0.0,0.0,-1.0
34989921,34989614,-0.2326868,0.0587619,-0.005584876,0.001,0.0,0.0,0.0,-1.0
35039884,35039566,-0.23151049,0.044781156,-0.0050076223,0.001,0.0,0.0,0.0,-1.0
35093581,35093277,-0.23358992,0.06196388,-0.005924889,0.001,0.0,0.0,0.0,-1.0
35141021,35140718,-0.22893508,0.048290044,-0.0032105998,0.001,0.0,0.0,0.0,-1.0
35189723,35189421,-0.22699372,0.051599894,-0.010296121,0.001,0.0,0.0,0.0,-1.0
35238434,35238123,-0.2306279,0.053647824,-0.0035388544,0.001,0.0,0.0,0.0,-1.0
35290879,35290572,-0.22667839,0.052254826,-0.010758996,0.001,0.0,0.0,0.0,-1.0
35340830,35340524,-0.2040038,0.120413154,-0.009818466,0.001,0.0,0.0,0.0,-1.0
35389530,35389227,-0.21685004,0.10851201,-0.011278775,0.0062805065,0.0,0.0,0.0,-1.0
35443242,35442925,-0.21721613,0.11053284,-0.009291639,0.015054019,0.0,0.0,0.0,-1.0
35490693,35490386,-0.22112712,0.09002972,-0.0057331068,0.021996457,0.0,0.0,0.0,-1.0
35539405,35539087,-0.22850503,0.08814256,-0.011896751,0.03071026,0.0,0.0,0.0,-1.0
35589336,35589033,-0.23146486,0.080119275,-0.0039567286,0.04127927,0.0,0.0,0.0,-1.0
35641786,35641483,-0.240858,0.070968345,-0.014066882,0.051474415,0.0,0.0,0.0,-1.0
35690488,35690185,-0.2357678,0.07470149,-0.010289606,0.061715722,0.0,0.0,0.0,-1.0
35739205,35738893,-0.22617063,0.070101,-0.0061612045,0.07294937,0.0,0.0,0.0,-1.0
35791640,35791337,-0.2419458,0.07036974,-0.0040366887,0.083844684,0.0,0.0,0.0,-1.0
35840343,35840040,-0.23424841,0.07805248,-0.007092871,0.09394707,0.0,0.0,0.0,-1.0
35890294,35889991,-0.23016225,0.07567588,-0.008417498,0.10347799,0.0,0.0,0.0,-1.0
35939004,35938699,-0.23857512,0.07560502,-0.0094753085,0.11560083,0.0,0.0,0.0,-1.0
35991473,35991149,-0.20713523,0.0887409,0.0011101802,0.12714574,0.0,0.0,0.0,-1.0
36040154,36039851,-0.23625372,0.09851832,-0.0041131885,0.14187674,0.0,0.0,0.0,-1.0
36088856,36088549,-0.1967546,0.09406093,-0.0042691645,0.15336087,0.0,0.0,0.0,-1.0
36141301,36140998,-0.19759648,0.095963664,-0.004952912,0.16741471,0.0,0.0,0.0,-1.0
36191252,36190949,-0.19286945,0.11682593,-0.0052150325,0.18034062,0.0,0.0,0.0,-1.0
36239955,36239652,-0.19741042,0.11482126,-0.009522031,0.1944442,0.0,0.0,0.0,-1.0
36288665,36288355,-0.20768957,0.11716618,0.0032681336,0.20831172,0.0,0.0,0.0,-1.0
36341108,36340805,-0.18157977,0.11651813,-0.0024760966,0.22580126,0.0,0.0,0.0,-1.0
36389809,36389507,-0.18813173,0.13519637,-0.0012981411,0.2409572,0.0,0.0,0.0,-1.0
36439761,36439458,-0.20310014,0.14369537,-0.0057226005,0.25722337,0.0,0.0,0.0,-1.0
36492226,36491911,-0.21789545,0.15113619,-0.00287808,0.27368423,0.0,0.0,0.0,-1.0
36540919,36540610,-0.1756821,0.15060002,0.004857282,0.28867003,0.0,0.0,0.0,-1.0
36589619,36589313,-0.18385893,0.14518888,0.008092304,0.30711788,0.0,0.0,0.0,-1.0
36638318,36638015,-0.22620928,0.1650688,0.0015871504,0.3235775,0.0,0.0,0.0,-1.0
36690767,36690465,-0.21177918,0.18353087,0.01323598,0.34103325,0.0,0.0,0.0,-1.0
36740719,36740416,-0.19500144,0.18681514,0.020998318,0.35883158,0.0,0.0,0.0,-1.0
36789432,36789119,-0.218405,0.19378327,0.029567042,0.37891093,0.0,0.0,0.0,-1.0
36841874,36841568,-0.2186914,0.197924,0.04911421,0.400834,0.0,0.0,0.0,-1.0
36890573,36890271,-0.20796001,0.2255381,0.08149885,0.41579732,0.0,0.0,0.0,-1.0
36939276,36938973,-0.2387694,0.23753238,0.111426674,0.43483517,0.0,0.0,0.0,-1.0
36989228,36988926,-0.25093985,0.25896809,0.12214949,0.45485538,0.0,0.0,0.0,-1.0
37041685,37041381,-0.2924441,0.26483026,0.16025649,0.47693366,0.0,0.0,0.0,-1.0
37090386,37090077,-0.30338016,0.25873104,0.20512092,0.49348518,0.0,0.0,0.0,-1.0
37139096,37138779,-0.32230926,0.2663839,0.24174534,0.52564293,0.0,0.0,0.0,-1.0
37191536,37191229,-0.26801008,0.21648793,0.2920166,0.5632077,0.0,0.0,0.0,-1.0
37240236,37239932,-0.29198837,0.2214546,0.3387158,0.5812706,0.0,0.0,0.0,-1.0
37290189,37289883,-0.3531909,0.2662867,0.33336717,0.5971279,0.0,0.0,0.0,-1.0
37338891,37338586,-0.27447185,0.30124325,0.30232874,0.61623216,0.0,0.0,0.0,-1.0
37391348,37391045,-0.3258712,0.31284305,0.3536386,0.6485926,0.0,0.0,0.0,-1.0
37440048,37439738,-0.31582206,0.27296814,0.34498152,0.6704013,0.0,0.0,0.0,-1.0
37488743,37488441,-0.31868795,0.2746383,0.27501902,0.6967307,0.0,0.0,0.0,-1.0
37542456,37542138,-0.32650223,0.31224877,0.25793442,0.70254654,0.0,0.0,0.0,-1.0
37591153,37590845,-0.32885408,0.31097737,0.24999356,0.7121248,0.0,0.0,0.0,-1.0
37639851,37639544,-0.30638567,0.3135954,0.25496918,0.71684253,0.0,0.0,0.0,-1.0
37688549,37688246,-0.38238743,0.31627107,0.26524538,0.7233753,0.0,0.0,0.0,-1.0
37741002,37740696,-0.33185124,0.33098263,0.28010356,0.73204964,0.0,0.0,0.0,-1.0
37790964,37790647,-0.35839176,0.32031003,0.2702449,0.73907447,0.0,0.0,0.0,-1.0
37839660,37839350,-0.35353914,0.3285682,0.27223146,0.7450501,0.0,0.0,0.0,-1.0
37892106,37891799,-0.3659345,0.34647554,0.2790331,0.75337946,0.0,0.0,0.0,-1.0
37940813,37940502,-0.37121615,0.34765452,0.27782065,0.7618212,0.0,0.0,0.0,-1.0
37989520,37989208,-0.38116914,0.35235536,0.2898265,0.76757103,0.0,0.0,0.0,-1.0
38038210,38037907,-0.38422433,0.35489765,0.28739586,0.7743564,0.0,0.0,0.0,-1.0
38091922,38091605,-0.35333437,0.35597235,0.29217887,0.78236765,0.0,0.0,0.0,-1.0
38140611,38140307,-0.3606257,0.34803778,0.29338405,0.78768104,0.0,0.0,0.0,-1.0
38189313,38189010,-0.36887744,0.34462625,0.29709154,0.78722835,0.0,0.0,0.0,-1.0
38241763,38241460,-0.385621,0.34069875,0.31056625,0.78296536,0.0,0.0,0.0,-1.0
38290473,38290162,-0.38433394,0.35100424,0.31088644,0.7710308,0.0,0.0,0.0,-1.0
38340436,38340113,-0.39016992,0.34350234,0.31152844,0.65420324,0.0,0.0,0.0,-1.0
38389125,38388816,-0.40711206,0.3412509,0.3153278,0.6244796,0.0,0.0,0.0,-1.0
38441602,38441272,-0.37506798,0.3475042,0.31761095,0.574199,0.0,0.0,0.0,-1.0
38490272,38489968,-0.38029966,0.35324198,0.31287503,0.534526,0.0,0.0,0.0,-1.0
38538974,38538671,-0.39435345,0.33727428,0.3224245,0.5122943,0.0,0.0,0.0,-1.0
38588939,38588622,-0.39953014,0.34597984,0.32078683,0.49025652,0.0,0.0,0.0,-1.0
38641448,38641071,-0.40839526,0.34132692,0.31888726,0.45513377,0.0,0.0,0.0,-1.0
38690078,38689774,-0.45295918,0.3478261,0.3219101,0.41414818,0.0,0.0,0.0,-1.0
38738780,38738477,-0.45798677,0.33775157,0.3229392,0.38592392,0.0,0.0,0.0,-1.0
38791231,38790926,-0.5407805,0.29564384,0.34215355,0.34861973,0.0,0.0,0.0,-1.0
38839936,38839629,-0.5429625,0.32761434,0.34517056,0.3346051,0.0,0.0,0.0,-1.0
38889900,38889580,-0.47977638,0.33593315,0.32266337,0.33134347,0.0,0.0,0.0,-1.0
38942336,38942029,-0.38595885,0.33561715,0.30637357,0.3399618,0.0,0.0,0.0,-1.0
38991034,38990732,-0.39720395,0.36401027,0.29892793,0.33950517,0.0,0.0,0.0,-1.0
39039748,39039444,-0.46997386,0.37466943,0.3025361,0.3369015,0.0,0.0,0.0,-1.0
39088446,39088137,-0.47209898,0.3285722,0.3300464,0.33299407,0.0,0.0,0.0,-1.0
39140898,39140587,-0.48717555,0.32311842,0.32645923,0.3450952,0.0,0.0,0.0,-1.0
39190857,39190538,-0.47665933,0.34040502,0.32372263,0.36217883,0.0,0.0,0.0,-1.0
39239545,39239241,-0.4506123,0.3503807,0.31970948,0.3762678,0.0,0.0,0.0,-1.0
39291992,39291690,-0.45994565,0.34369022,0.31696698,0.36887956,0.0,0.0,0.0,-1.0
39340696,39340393,-0.4708394,0.34133363,0.31899568,0.3602189,0.0,0.0,0.0,-1.0
39389407,39389095,-0.48008293,0.33857954,0.32561374,0.35748625,0.0,0.0,0.0,-1.0
39439376,39439060,-0.48451084,0.3361109,0.32158124,0.35444862,0.0,0.0,0.0,-1.0
39491799,39491496,-0.47955036,0.33822563,0.32317337,0.35092574,0.0,0.0,0.0,-1.0
39540502,39540199,-0.48045164,0.3396661,0.32289067,0.3478357,0.0,0.0,0.0,-1.0
39589205,39588901,-0.48090306,0.340395,0.31886503,0.34545824,0.0,0.0,0.0,-1.0
39641665,39641351,-0.48270908,0.341312,0.3196322,0.34277475,0.0,0.0,0.0,-1.0
39690357,39690054,-0.48607466,0.34048745,0.31923917,0.3399213,0.0,0.0,0.0,-1.0
39740308,39740005,-0.4895873,0.3404151,0.31890032,0.33672118,0.0,0.0,0.0,-1.0
39789012,39788708,-0.49093798,0.33900082,0.32095382,0.3341614,0.0,0.0,0.0,-1.0
39841483,39841157,-0.4956082,0.34043074,0.322847,0.3312883,0.0,0.0,0.0,-1.0
39890163,39889860,-0.49875477,0.33991623,0.3225505,0.32816753,0.0,0.0,0.0,-1.0
39938869,39938563,-0.4993481,0.33989632,0.32320344,0.32519516,0.0,0.0,0.0,-1.0
39991325,39991012,-0.5080545,0.337711,0.32309127,0.32224518,0.0,0.0,0.0,-1.0
40041266,40040964,-0.5049406,0.33828765,0.32225302,0.31904405,0.0,0.0,0.0,-1.0
40089969,40089666,-0.50837696,0.33932537,0.3233151,0.3155952,0.0,0.0,0.0,-1.0
40138682,40138369,-0.50884086,0.34030387,0.32371712,0.31231323,0.0,0.0,0.0,-1.0
40191136,40190818,-0.5140596,0.3379443,0.32216695,0.30906594,0.0,0.0,0.0,-1.0
40239824,40239521,-0.515742,0.33852273,0.3252803,0.30565783,0.0,0.0,0.0,-1.0
40289775,40289473,-0.51927775,0.33722135,0.32259253,0.3024265,0.0,0.0,0.0,-1.0
40342225,40341922,-0.52121466,0.33778542,0.32431763,0.29873213,0.0,0.0,0.0,-1.0
40390934,40390625,-0.5216263,0.334192,0.32260966,0.29603168,0.0,0.0,0.0,-1.0
40439630,40439328,-0.5256795,0.33591852,0.3244575,0.29223907,0.0,0.0,0.0,-1.0
40488334,40488030,-0.52926856,0.33629486,0.32364118,0.2888687,0.0,0.0,0.0,-1.0
40540782,40540480,-0.5306492,0.33503088,0.3237571,0.28564686,0.0,0.0,0.0,-1.0
40590734,40590432,-0.53277296,0.3340552,0.32391676,0.28250328,0.0,0.0,0.0,-1.0
40639444,40639134,-0.53512096,0.33373573,0.32554752,0.2793342,0.0,0.0,0.0,-1.0
40691888,40691583,-0.5393028,0.33498457,0.32375082,0.2761969,0.0,0.0,0.0,-1.0
40740605,40740291,-0.5395876,0.3351057,0.3237348,0.2729928,0.0,0.0,0.0,-1.0
40789291,40788989,-0.5375191,0.33122954,0.32545152,0.27016667,0.0,0.0,0.0,-1.0
40839244,40838941,-0.537225,0.33217365,0.32409328,0.26747864,0.0,0.0,0.0,-1.0
40891694,40891391,-0.53605306,0.33209747,0.32487816,0.2642744,0.0,0.0,0.0,-1.0
40940410,40940093,-0.5355784,0.33323762,0.32503697,0.26101685,0.0,0.0,0.0,-1.0
40989098,40988796,-0.53498,0.3305834,0.32491204,0.25808316,0.0,0.0,0.0,-1.0
41041580,41041250,-0.53253514,0.32984796,0.3243417,0.254984,0.0,0.0,0.0,-1.0
41090250,41089948,-0.53106654,0.32898995,0.3253292,0.2519538,0.0,0.0,0.0,-1.0
41140206,41139900,-0.53046834,0.3287759,0.32479498,0.24883631,0.0,0.0,0.0,-1.0
41188907,41188603,-0.5289046,0.32667527,0.3264846,0.2457344,0.0,0.0,0.0,-1.0
41241414,41241052,-0.52872443,0.32550627,0.32514697,0.2425686,0.0,0.0,0.0,-1.0
41290056,41289755,-0.528126,0.3263872,0.32695785,0.23937777,0.0,0.0,0.0,-1.0
41338760,41338458,-0.52748424,0.32537377,0.32607055,0.23610239,0.0,0.0,0.0,-1.0
41392466,41392156,-0.5256795,0.32263172,0.3274284,0.23230848,0.0,0.0,0.0,-1.0
41441164,41440861,-0.5254254,0.32227647,0.32536837,0.22982848,0.0,0.0,0.0,-1.0
41489866,41489561,-0.5237144,0.32292753,0.32687184,0.22661795,0.0,0.0,0.0,-1.0
41538575,41538264,-0.5238656,0.32257158,0.3255875,0.22335678,0.0,0.0,0.0,-1.0
41591016,41590714,-0.52240336,0.3190277,0.32719597,0.22024977,0.0,0.0,0.0,-1.0
41639720,41639417,-0.5222455,0.31846732,0.32793474,0.21709375,0.0,0.0,0.0,-1.0
41689679,41689368,-0.522662,0.31856972,0.32637033,0.21393536,0.0,0.0,0.0,-1.0
41742133,41741818,-0.5282265,0.18130517,0.11881713,0.12,0.0,0.0,0.0,-1.0
41790823,41790520,-0.5276824,0.18093285,0.118271224,0.12,0.0,0.0,0.0,-1.0
41839526,41839223,-0.5279887,0.18079317,0.11862479,0.12,0.0,0.0,0.0,-1.0
41888233,41887926,-0.5281717,0.18030153,0.11868472,0.12,0.0,0.0,0.0,-1.0
41941944,41941624,-0.5281084,0.18066044,0.11859953,0.12,0.0,0.0,0.0,-1.0
41990635,41990327,-0.52801096,0.1802855,0.11876295,0.12,0.0,0.0,0.0,-1.0
42039344,42039030,-0.5276881,0.18011574,0.11868577,0.12,0.0,0.0,0.0,-1.0
42091782,42091480,-0.5271353,0.18037233,0.118641876,0.12,0.0,0.0,0.0,-1.0
42140484,42140182,-0.52738124,0.17983593,0.11874206,0.12,0.0,0.0,0.0,-1.0
42190459,42190134,-0.52656883,0.17969707,0.118900605,0.12,0.0,0.0,0.0,-1.0
42239143,42238837,-0.5267653,0.17948376,0.118780516,0.12,0.0,0.0,0.0,-1.0
42291588,42291286,-0.5268237,0.17935668,0.11873377,0.12,0.0,0.0,0.0,-1.0
42340290,42339989,-0.5263049,0.17967142,0.11865557,0.12,0.0,0.0,0.0,-1.0
42389001,42388692,-0.5258849,0.17949504,0.11906623,0.12,0.0,0.0,0.0,-1.0
42441458,42441141,-0.5263332,0.1793326,0.118924156,0.001,0.0,0.0,0.0,-1.0
42491430,42491105,-0.52530813,0.17913868,0.11844054,0.001,0.0,0.0,0.0,-1.0
42540097,42539796,-0.52614117,0.17893776,0.119100794,0.001,0.0,0.0,0.0,-1.0
42588800,42588499,-0.52544963,0.17851128,0.11872422,0.001,0.0,0.0,0.0,-1.0
42641251,42640948,-0.52553654,0.17867655,0.11891617,0.001,0.0,0.0,0.0,-1.0
42689952,42689651,-0.5254603,0.17848076,0.11904808,0.001,0.0,0.0,0.0,-1.0
42739923,42739603,-0.5253975,0.1782017,0.11876985,0.001,0.0,0.0,0.0,-1.0
42792364,42792053,-0.5247702,0.17793554,0.119155854,0.001,0.0,0.0,0.0,-1.0
42841058,42840755,-0.52497625,0.17773859,0.11922823,0.001,0.0,0.0,0.0,-1.0
42889759,42889458,-0.52455235,0.17759335,0.119253576,0.001,0.0,0.0,0.0,-1.0
42938477,42938161,-0.5244775,0.17783278,0.11898487,0.001,0.0,0.0,0.0,-1.0
42990915,42990611,-0.52455926,0.17745467,0.11913892,0.001,0.0,0.0,0.0,-1.0
43040877,43040562,-0.52403355,0.17741618,0.119374245,0.001,0.0,0.0,0.0,-1.0
43089566,43089265,-0.52298146,0.17678289,0.1186871,0.001,0.0,0.0,0.0,-1.0
43142019,43141714,-0.5227983,0.17643483,0.119193085,0.001,0.0,0.0,0.0,-1.0
43190720,43190418,-0.52269405,0.1762369,0.119151235,0.001,0.0,0.0,0.0,-1.0
43239444,43239125,-0.52294093,0.17575835,0.11908889,0.001,0.0,0.0,0.0,-1.0
43289384,43289072,-0.5232634,0.17583004,0.119331464,0.001,0.0,0.0,0.0,-1.0
43341829,43341521,-0.5227988,0.17557113,0.11957326,0.001,0.0,0.0,0.0,-1.0
43390526,43390224,-0.5223428,0.17525181,0.119158,0.001,0.0,0.0,0.0,-1.0
43439229,43438928,-0.522011,0.17474423,0.11941798,0.001,0.0,0.0,0.0,-1.0
43491684,43491384,-0.5221422,0.17506249,0.11943044,0.001,0.0,0.0,0.0,-1.0
