timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
585570223,585570004,-0.043334365,0.11414591,-0.0010828238,0.001,0.0,0.0,0.0,-1.0
585667956,585667735,-0.04339624,0.1136699,-0.001238417,0.001,0.0,0.0,0.0,-1.0
585769437,585769216,-0.043082714,0.11412375,-0.0013010463,0.001,0.0,0.0,0.0,-1.0
585870928,585870705,-0.043646347,0.11433675,-0.0013414829,0.001,0.0,0.0,0.0,-1.0
585968648,585968427,-0.043043785,0.11400212,-0.0013526392,0.001,0.0,0.0,0.0,-1.0
586070131,586069912,-0.042999655,0.11400569,-0.0012400154,0.001,0.0,0.0,0.0,-1.0
586167854,586167638,-0.0431835,0.11374793,-0.0010874292,0.001,0.0,0.0,0.0,-1.0
586269345,586269123,-0.043044455,0.1144853,-0.0012798008,0.001,0.0,0.0,0.0,-1.0
586368328,586368102,-0.043129466,0.11396816,-0.001189424,0.001,0.0,0.0,0.0,-1.0
586469821,586469588,-0.043641444,0.11424877,-0.001251055,0.001,0.0,0.0,0.0,-1.0
586571292,586571073,-0.043543223,0.11390567,-0.0014281169,0.001,0.0,0.0,0.0,-1.0
586669037,586668805,-0.04312769,0.11442067,-0.0013199467,0.001,0.0,0.0,0.0,-1.0
586770508,586770284,-0.04311992,0.1142667,-0.0013588218,0.001,0.0,0.0,0.0,-1.0
586868232,586868012,-0.04289634,0.11443982,-0.0012563795,0.001,0.0,0.0,0.0,-1.0
586969710,586969495,-0.04316523,0.11450026,-0.0013243678,0.001,0.0,0.0,0.0,-1.0
587067451,587067224,-0.043372847,0.11449528,-0.0012943587,0.001,0.0,0.0,0.0,-1.0
587168926,587168707,-0.043517724,0.113778636,-0.0013736718,0.001,0.0,0.0,0.0,-1.0
587270415,587270193,-0.04289135,0.11369242,-0.0011539574,0.001,0.0,0.0,0.0,-1.0
587368139,587367918,-0.04290443,0.114291124,-0.0014134896,0.001,0.0,0.0,0.0,-1.0
587470883,587470657,-0.043164503,0.114131905,-0.0013377015,0.001,0.0,0.0,0.0,-1.0
587568603,587568383,-0.043273993,0.114575475,-0.0013454332,0.001,0.0,0.0,0.0,-1.0
587670086,587669868,-0.043240488,0.11424976,-0.0011942575,0.001,0.0,0.0,0.0,-1.0
587767816,587767594,-0.042943597,0.11419308,-0.0014913367,0.001,0.0,0.0,0.0,-1.0
587869299,587869079,-0.043170135,0.11433021,-0.0010955315,0.001,0.0,0.0,0.0,-1.0
587970789,587970564,-0.04303189,0.11421752,-0.0014222224,0.001,0.0,0.0,0.0,-1.0
588068511,588068291,-0.043256707,0.11449566,-0.0011611246,0.001,0.0,0.0,0.0,-1.0
588170000,588169776,-0.041793745,0.11441964,-0.0014033675,0.001,0.0,0.0,0.0,-1.0
588267722,588267502,-0.04290761,0.114085145,-0.0013858764,0.001,0.0,0.0,0.0,-1.0
588369209,588368987,-0.04297636,0.11455443,-0.0013032301,0.001,0.0,0.0,0.0,-1.0
588468185,588467967,-0.042674407,0.11416346,-0.0013787581,0.001,0.0,0.0,0.0,-1.0
588569671,588569451,-0.042980228,0.11379616,-0.0012499084,0.001,0.0,0.0,0.0,-1.0
588671158,588670937,-0.042836826,0.11445262,-0.0013018366,0.001,0.0,0.0,0.0,-1.0
588768889,588768665,-0.043074396,0.11404433,-0.0012136599,0.001,0.0,0.0,0.0,-1.0
588870370,588870147,-0.04349341,0.11421865,-0.0013047373,0.001,0.0,0.0,0.0,-1.0
588968097,588967874,-0.043041103,0.114485554,-0.0011792028,0.001,0.0,0.0,0.0,-1.0
589069579,589069360,-0.043046903,0.114019595,-0.0013203577,0.001,0.0,0.0,0.0,-1.0
589167309,589167087,-0.043510802,0.11355669,-0.0013457071,0.001,0.0,0.0,0.0,-1.0
589268795,589268571,-0.04299176,0.11417284,-0.0010942761,0.001,0.0,0.0,0.0,-1.0
589370271,589370056,-0.043257143,0.11406835,-0.001090252,0.001,0.0,0.0,0.0,-1.0
589469255,589469035,-0.043263502,0.1141927,-0.0013937581,0.001,0.0,0.0,0.0,-1.0
589570747,589570520,-0.043655213,0.11454825,-0.0013810167,0.001,0.0,0.0,0.0,-1.0
589668465,589668246,-0.04330984,0.114251696,-0.0012653709,0.001,0.0,0.0,0.0,-1.0
589769956,589769736,-0.043276265,0.11417104,-0.0012865171,0.001,0.0,0.0,0.0,-1.0
589867683,589867458,-0.042904127,0.11437753,-0.0012652144,0.001,0.0,0.0,0.0,-1.0
589969164,589968943,-0.04385205,0.11465777,-0.0014830568,0.001,0.0,0.0,0.0,-1.0
590070655,590070433,-0.043037582,0.114617676,-0.0012254498,0.001,0.0,0.0,0.0,-1.0
590168378,590168155,-0.043239392,0.114509374,-0.0015045865,0.001,0.0,0.0,0.0,-1.0
590269860,590269639,-0.04303109,0.1145607,-0.0013185376,0.001,0.0,0.0,0.0,-1.0
590368851,590368620,-0.04332093,0.11397669,-0.0015020255,0.001,0.0,0.0,0.0,-1.0
590470337,590470104,-0.04249961,0.11447635,-0.0010478039,0.001,0.0,0.0,0.0,-1.0
590568049,590567830,-0.04275875,0.11461753,-0.0015412405,0.001,0.0,0.0,0.0,-1.0
590669539,590669315,-0.04312069,0.11436267,-0.001191079,0.001,0.0,0.0,0.0,-1.0
590771031,590770801,-0.04292554,0.11431325,-0.0014092408,0.001,0.0,0.0,0.0,-1.0
590868746,590868526,-0.043059513,0.113654524,-0.0013180384,0.001,0.0,0.0,0.0,-1.0
590970240,590970014,-0.042949915,0.11434404,-0.0013078413,0.001,0.0,0.0,0.0,-1.0
591067993,591067773,-0.042608347,0.11397634,-0.0013984848,0.001,0.0,0.0,0.0,-1.0
591169439,591169223,-0.04301495,0.11428651,-0.0012255062,0.001,0.0,0.0,0.0,-1.0
591267208,591266979,-0.042924866,0.114047565,-0.0013502807,0.001,0.0,0.0,0.0,-1.0
591368655,591368435,-0.043311078,0.11422192,-0.0013660229,0.001,0.0,0.0,0.0,-1.0
591470152,591469920,-0.04316187,0.11404852,-0.0013016808,0.001,0.0,0.0,0.0,-1.0
591569117,591568899,-0.04290603,0.1140949,-0.0013411188,0.001,0.0,0.0,0.0,-1.0
591670603,591670384,-0.042915285,0.11456609,-0.0013269511,0.001,0.0,0.0,0.0,-1.0
591768341,591768119,-0.04266767,0.114335835,-0.0012730254,0.001,0.0,0.0,0.0,-1.0
591869815,591869595,-0.0430769,0.11312228,-0.0015420039,0.001,0.0,0.0,0.0,-1.0
591967600,591967371,-0.043019272,0.11423134,-0.0011983496,0.001,0.0,0.0,0.0,-1.0
592069030,592068807,-0.043356646,0.11383049,-0.001249224,0.001,0.0,0.0,0.0,-1.0
592170515,592170293,-0.043097395,0.09647787,-0.0010275602,0.0,0.0,0.0,0.0,-1.0
592268253,592268022,-0.04299901,0.096018314,-0.0011751939,0.0,0.0,0.0,0.0,-1.0
592369725,592369503,-0.04302489,0.0961691,-0.0010942396,0.0,0.0,0.0,0.0,-1.0
592468715,592468487,-0.042992547,0.096357085,-0.0012249027,0.0,0.0,0.0,0.0,-1.0
592570188,592569968,-0.04330269,0.09649587,-0.0009070509,0.0,0.0,0.0,0.0,-1.0
592667959,592667742,-0.043183375,0.09634146,-0.001292336,0.0,0.0,0.0,0.0,-1.0
592769400,592769179,-0.043259658,0.09591506,-0.00097596593,0.0,0.0,0.0,0.0,-1.0
592870885,592870664,-0.04310744,0.09582677,-0.0012577664,0.0,0.0,0.0,0.0,-1.0
592968613,592968391,-0.042708583,0.09654092,-0.0010361312,0.0,0.0,0.0,0.0,-1.0
593070098,593069876,-0.043301422,0.09599445,-0.0012210945,0.0,0.0,0.0,0.0,-1.0
593167820,593167602,-0.043172177,0.09618942,-0.0010545085,0.0,0.0,0.0,0.0,-1.0
593269311,593269087,-0.042804185,0.096343115,-0.0011606773,0.0,0.0,0.0,0.0,-1.0
593368292,593368074,-0.042651642,0.09596115,-0.0009635372,0.0,0.0,0.0,0.0,-1.0
593469775,593469552,-0.043288376,0.095956616,-0.001210308,0.0,0.0,0.0,0.0,-1.0
593571259,593571036,-0.043266434,0.10099532,-0.0012441016,0.0,0.0,0.0,0.0,-1.0
