timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
39851131,39850912,-0.068989925,0.066505015,-0.0015338514,0.0,0.0,0.0,0.0,-1.0
39952619,39952395,-0.06856389,0.06587949,-0.0013052862,0.0,0.0,0.0,0.0,-1.0
40054115,40053879,-0.06899494,0.066496655,-0.0015459289,0.0,0.0,0.0,0.0,-1.0
40151818,40151603,-0.069028884,0.06630466,-0.0014336825,0.0,0.0,0.0,0.0,-1.0
40253315,40253088,-0.068880275,0.066302426,-0.0014883921,0.0,0.0,0.0,0.0,-1.0
40351030,40350811,-0.068789855,0.06682042,-0.0014061312,0.0,0.0,0.0,0.0,-1.0
40452510,40452294,-0.06886315,0.06604848,-0.0014359545,0.0,0.0,0.0,0.0,-1.0
40550249,40550020,-0.06851072,0.066676416,-0.001435461,0.0,0.0,0.0,0.0,-1.0
40651722,40651503,-0.068425745,0.06619666,-0.001463431,0.0,0.0,0.0,0.0,-1.0
40753235,40753015,-0.06878176,0.066688694,-0.0015876638,0.0,0.0,0.0,0.0,-1.0
40852194,40851962,-0.068063736,0.06645924,-0.0014935568,0.0,0.0,0.0,0.0,-1.0
40953667,40953450,-0.06883501,0.06658275,-0.0015249442,0.0,0.0,0.0,0.0,-1.0
41051399,41051170,-0.06855638,0.06632438,-0.0014609011,0.0,0.0,0.0,0.0,-1.0
41152920,41152699,-0.06801125,0.066017084,-0.0014563737,0.0,0.0,0.0,0.0,-1.0
41250600,41250377,-0.06856207,0.06594961,-0.0015795425,0.0,0.0,0.0,0.0,-1.0
41352090,41351861,-0.06839824,0.06591797,-0.0015295813,0.0,0.0,0.0,0.0,-1.0
41453589,41453367,-0.0687886,0.06613602,-0.001558301,0.0,0.0,0.0,0.0,-1.0
41551291,41551069,-0.06824641,0.0666632,-0.0014313039,0.0,0.0,0.0,0.0,-1.0
41652789,41652552,-0.06869588,0.06611289,-0.0015359829,0.0,0.0,0.0,0.0,-1.0
41751763,41751530,-0.0685937,0.066464506,-0.0014554026,0.0,0.0,0.0,0.0,-1.0
41853247,41853016,-0.06795591,0.066237256,-0.0015388443,0.0,0.0,0.0,0.0,-1.0
41950969,41950754,-0.06806678,0.06671574,-0.0013920139,0.0,0.0,0.0,0.0,-1.0
42052444,42052220,-0.06814145,0.06621413,-0.0015409896,0.0,0.0,0.0,0.0,-1.0
42153928,42153703,-0.068359435,0.066401534,-0.0015047557,0.0,0.0,0.0,0.0,-1.0
42251644,42251427,-0.068603896,0.066633575,-0.0016068937,0.0,0.0,0.0,0.0,-1.0
42353136,42352911,-0.06868002,0.06649822,-0.0015394528,0.0,0.0,0.0,0.0,-1.0
42450855,42450637,-0.06804727,0.06639465,-0.001698091,0.0,0.0,0.0,0.0,-1.0
42552337,42552118,-0.06808516,0.06657501,-0.0015865371,0.0,0.0,0.0,0.0,-1.0
42650075,42649842,-0.06806536,0.06610563,-0.0013633837,0.0,0.0,0.0,0.0,-1.0
42751548,42751326,-0.067615755,0.06637561,-0.0016090274,0.0,0.0,0.0,0.0,-1.0
42853098,42852869,-0.06803917,0.066605255,-0.0014436763,0.0,0.0,0.0,0.0,-1.0
42952012,42951786,-0.06842444,0.06670569,-0.00151965,0.0,0.0,0.0,0.0,-1.0
43053491,43053269,-0.06819194,0.06648886,-0.0014761243,0.0,0.0,0.0,0.0,-1.0
43151227,43150996,-0.068255916,0.0660912,-0.0015100728,0.0,0.0,0.0,0.0,-1.0
43252739,43252511,-0.06802363,0.06662888,-0.0016189506,0.0,0.0,0.0,0.0,-1.0
43350427,43350201,-0.06815205,0.06661235,-0.0014750604,0.0,0.0,0.0,0.0,-1.0
43451909,43451685,-0.068171546,0.0668525,-0.0016093211,0.0,0.0,0.0,0.0,-1.0
43553385,43553168,-0.06813273,0.06660995,-0.0015280315,0.0,0.0,0.0,0.0,-1.0
43651115,43650892,-0.06824106,0.06634584,-0.0015363558,0.0,0.0,0.0,0.0,-1.0
43752596,43752376,-0.06813712,0.06657639,-0.001389206,0.0,0.0,0.0,0.0,-1.0
43851574,43851353,-0.06842416,0.0665888,-0.001348142,0.0,0.0,0.0,0.0,-1.0
43953064,43952836,-0.06863243,0.06652331,-0.0015248655,0.0,0.0,0.0,0.0,-1.0
44050788,44050563,-0.06823975,0.06680747,-0.0014859528,0.0,0.0,0.0,0.0,-1.0
44152273,44152049,-0.068817414,0.066044316,-0.0015138923,0.0,0.0,0.0,0.0,-1.0
44253764,44253528,-0.06811764,0.066407874,-0.0014845511,0.0,0.0,0.0,0.0,-1.0
44351469,44351251,-0.06871168,0.06631448,-0.0016076459,0.0,0.0,0.0,0.0,-1.0
44452964,44452739,-0.0680643,0.066244975,-0.0016124438,0.0,0.0,0.0,0.0,-1.0
44550679,44550459,-0.06801341,0.06609282,-0.0016168051,0.0,0.0,0.0,0.0,-1.0
44652213,44651991,-0.06773926,0.066187434,-0.001648042,0.0,0.0,0.0,0.0,-1.0
44751138,44750919,-0.0683266,0.0661547,-0.001648729,0.0,0.0,0.0,0.0,-1.0
