timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27219541,27219321,-0.060404416,0.09169212,-0.0019082675,0.0,0.0,0.0,0.0,-1.0
27317266,27317045,-0.060444057,0.09196697,-0.0019432482,0.0,0.0,0.0,0.0,-1.0
27418758,27418529,-0.060355447,0.091921516,-0.0021011443,0.0,0.0,0.0,0.0,-1.0
27516508,27516290,-0.059507784,0.09158069,-0.0019898675,0.0,0.0,0.0,0.0,-1.0
27617962,27617740,-0.06044291,0.09248501,-0.0019289192,0.0,0.0,0.0,0.0,-1.0
27719456,27719221,-0.06074042,0.09165096,-0.0019232432,0.0,0.0,0.0,0.0,-1.0
27818419,27818196,-0.060066927,0.09114928,-0.0019743962,0.0,0.0,0.0,0.0,-1.0
27919914,27919679,-0.05985108,0.09197155,-0.0019029335,0.0,0.0,0.0,0.0,-1.0
28017622,28017402,-0.06036156,0.091523804,-0.0020495874,0.0,0.0,0.0,0.0,-1.0
28120365,28120139,-0.06011824,0.09255023,-0.0019472697,0.0,0.0,0.0,0.0,-1.0
28216826,28216607,-0.060321584,0.09197251,-0.002062176,0.0,0.0,0.0,0.0,-1.0
28318306,28318090,-0.059711374,0.09163589,-0.0018519185,0.0,0.0,0.0,0.0,-1.0
28416036,28415814,-0.059963033,0.09127898,-0.0018282982,0.0,0.0,0.0,0.0,-1.0
28517520,28517296,-0.06059361,0.091913246,-0.0021603983,0.0,0.0,0.0,0.0,-1.0
28618995,28618779,-0.059548955,0.09137451,-0.0019811234,0.0,0.0,0.0,0.0,-1.0
28717979,28717759,-0.06008287,0.09127831,-0.0017116154,0.0,0.0,0.0,0.0,-1.0
28819455,28819239,-0.06108894,0.09149627,-0.001822662,0.0,0.0,0.0,0.0,-1.0
28917188,28916966,-0.06100015,0.0920607,-0.0019107666,0.0,0.0,0.0,0.0,-1.0
29018660,29018445,-0.060264237,0.09183764,-0.0019290847,0.0,0.0,0.0,0.0,-1.0
29120157,29119928,-0.060585998,0.091772415,-0.0020854461,0.0,0.0,0.0,0.0,-1.0
29217873,29217653,-0.060770538,0.09172589,-0.001862883,0.0,0.0,0.0,0.0,-1.0
29319353,29319135,-0.060390502,0.09158539,-0.0018835039,0.0,0.0,0.0,0.0,-1.0
29417082,29416859,-0.060741678,0.09171291,-0.0019548496,0.0,0.0,0.0,0.0,-1.0
29518563,29518341,-0.06114264,0.0918985,-0.0020232927,0.0,0.0,0.0,0.0,-1.0
29617549,29617319,-0.05998811,0.09164852,-0.0019602615,0.0,0.0,0.0,0.0,-1.0
29719022,29718801,-0.06033713,0.09170932,-0.0017578995,0.0,0.0,0.0,0.0,-1.0
29820503,29820284,-0.06038244,0.09191806,-0.002104035,0.0,0.0,0.0,0.0,-1.0
29918234,29918009,-0.06016486,0.091456175,-0.0020455816,0.0,0.0,0.0,0.0,-1.0
30019710,30019491,-0.060231373,0.09200687,-0.0021122566,0.0,0.0,0.0,0.0,-1.0
30117430,30117215,-0.060523402,0.09190427,-0.0020210843,0.0,0.0,0.0,0.0,-1.0
30218918,30218697,-0.060139373,0.091205806,-0.0020583216,0.0,0.0,0.0,0.0,-1.0
30316639,30316421,-0.060085744,0.09173559,-0.002075808,0.0,0.0,0.0,0.0,-1.0
30418177,30417958,-0.060435373,0.09145595,-0.002017717,0.0,0.0,0.0,0.0,-1.0
30517111,30516881,-0.060441516,0.09255441,-0.001981018,0.0,0.0,0.0,0.0,-1.0
30618588,30618364,-0.060910948,0.09146969,-0.00210133,0.0,0.0,0.0,0.0,-1.0
30720074,30719846,-0.06075563,0.09180649,-0.001963078,0.0,0.0,0.0,0.0,-1.0
30817793,30817574,-0.060172252,0.09309127,-0.002118754,0.0,0.0,0.0,0.0,-1.0
30919276,30919053,-0.059980366,0.09130459,-0.0019721217,0.0,0.0,0.0,0.0,-1.0
31016999,31016777,-0.060311824,0.09305016,-0.0018840053,0.0,0.0,0.0,0.0,-1.0
31118484,31118260,-0.060444638,0.093068324,-0.002161674,0.0,0.0,0.0,0.0,-1.0
31219962,31219742,-0.060154147,0.09135226,-0.002153281,0.0,0.0,0.0,0.0,-1.0
31317699,31317469,-0.060674243,0.09186846,-0.0019771678,0.0,0.0,0.0,0.0,-1.0
31419174,31418949,-0.060400005,0.09212564,-0.0020885149,0.0,0.0,0.0,0.0,-1.0
31516896,31516673,-0.060079645,0.09145796,-0.0020721098,0.0,0.0,0.0,0.0,-1.0
31618384,31618157,-0.060572203,0.09123065,-0.0020136456,0.0,0.0,0.0,0.0,-1.0
31717355,31717133,-0.0610441,0.09205561,-0.002098184,0.0,0.0,0.0,0.0,-1.0
31818847,31818616,-0.06028183,0.09127011,-0.0023666446,0.0,0.0,0.0,0.0,-1.0
31920327,31920102,-0.06083319,0.09169846,-0.0019155873,0.0,0.0,0.0,0.0,-1.0
32018047,32017823,-0.060965147,0.09134766,-0.0019979214,0.0,0.0,0.0,0.0,-1.0
32119532,32119307,-0.060509514,0.091480814,-0.0020689636,0.0,0.0,0.0,0.0,-1.0
32217255,32217032,-0.06075875,0.091497,-0.0022406876,0.0,0.0,0.0,0.0,-1.0
32318741,32318515,-0.06085078,0.09137422,-0.0021211857,0.0,0.0,0.0,0.0,-1.0
32416462,32416236,-0.06047563,0.09146931,-0.0020443934,0.0,0.0,0.0,0.0,-1.0
32517939,32517719,-0.06046901,0.09161057,-0.0022325984,0.0,0.0,0.0,0.0,-1.0
32619423,32619202,-0.060636178,0.09119317,-0.0019829648,0.0,0.0,0.0,0.0,-1.0
32718397,32718178,-0.06043602,0.09188639,-0.0020801462,0.0,0.0,0.0,0.0,-1.0
32819926,32819701,-0.06087155,0.091637164,-0.0020403417,0.0,0.0,0.0,0.0,-1.0
32917602,32917385,-0.060229335,0.09168669,-0.002011379,0.0,0.0,0.0,0.0,-1.0
33019085,33018868,-0.060640637,0.09189493,-0.001977692,0.0,0.0,0.0,0.0,-1.0
33116813,33116592,-0.0603012,0.0917309,-0.0019355251,0.0,0.0,0.0,0.0,-1.0
33218292,33218075,-0.060526285,0.0915806,-0.002029,0.0,0.0,0.0,0.0,-1.0
33319831,33319608,-0.06045462,0.09124746,-0.0019943058,0.0,0.0,0.0,0.0,-1.0
33417506,33417286,-0.060481768,0.09109924,-0.002291568,0.0,0.0,0.0,0.0,-1.0
33518986,33518765,-0.060337078,0.09134171,-0.0019394249,0.0,0.0,0.0,0.0,-1.0
33617969,33617742,-0.06027828,0.09120769,-0.0020507004,0.0,0.0,0.0,0.0,-1.0
33719443,33719224,-0.060347293,0.09154042,-0.002138133,0.0,0.0,0.0,0.0,-1.0
33817172,33816949,-0.06035105,0.09138189,-0.0021272164,0.0,0.0,0.0,0.0,-1.0
33918653,33918431,-0.06079763,0.09136288,-0.0020356847,0.0,0.0,0.0,0.0,-1.0
34020131,34019914,-0.06065862,0.09121523,-0.0020085957,0.0,0.0,0.0,0.0,-1.0
34117862,34117638,-0.0604203,0.09173909,-0.0021512602,0.0,0.0,0.0,0.0,-1.0
34219340,34219121,-0.060479656,0.0917644,-0.0021612444,0.0,0.0,0.0,0.0,-1.0
34317088,34316865,-0.060282767,0.09117286,-0.0018301959,0.0,0.0,0.0,0.0,-1.0
34418550,34418328,-0.06084047,0.0912712,-0.001971308,0.0,0.0,0.0,0.0,-1.0
34517523,34517305,-0.060595393,0.09130377,-0.0020316683,0.0,0.0,0.0,0.0,-1.0
34619017,34618788,-0.060219243,0.09123836,-0.0021935257,0.0,0.0,0.0,0.0,-1.0
34720495,34720271,-0.061052542,0.09155395,-0.0019142099,0.0,0.0,0.0,0.0,-1.0
34818213,34817994,-0.060989782,0.09169293,-0.0020444582,0.0,0.0,0.0,0.0,-1.0
