timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
244360562,244360259,-0.3601673,0.10116931,0.040983696,0.17443787,0.0,0.0,0.0,-1.0
244409306,244408963,-0.32069144,0.11037835,0.039191615,0.21088758,0.0,0.0,0.0,-1.0
244462966,244462663,-0.29673877,0.16845725,0.05030312,0.26142013,0.0,0.0,0.0,-1.0
244510429,244510118,-0.2810827,0.17459564,0.03696265,0.28213018,0.0,0.0,0.0,-1.0
244560388,244560071,-0.28166685,0.1934669,0.044831518,0.3177515,0.0,0.0,0.0,-1.0
244612825,244612521,-0.26963687,0.21772256,0.041914262,0.3243787,0.0,0.0,0.0,-1.0
244661528,244661226,-0.2810328,0.23673354,0.04278075,0.36,0.0,0.0,0.0,-1.0
244710232,244709930,-0.27443942,0.23204306,0.05458905,0.36745563,0.0,0.0,0.0,-1.0
244758943,244758634,-0.29241243,0.23694639,0.051387414,0.36828402,0.0,0.0,0.0,-1.0
244811394,244811084,-0.29792523,0.23596749,0.04429713,0.36828402,0.0,0.0,0.0,-1.0
244861354,244861037,-0.2911477,0.23121572,0.054041848,0.36994085,0.0,0.0,0.0,-1.0
244910043,244909741,-0.27869895,0.24324095,0.065215245,0.36994085,0.0,0.0,0.0,-1.0
244962495,244962192,-0.30451116,0.23209701,0.049843974,0.2572781,0.0,0.0,0.0,-1.0
245011200,245010898,-0.32869405,0.16787963,0.020636225,0.08414201,0.0,0.0,0.0,-1.0
245059906,245059600,-0.39484793,0.08987152,0.02264028,0.08,0.0,0.0,0.0,-1.0
245109870,245109553,-0.4962911,0.08069955,0.054127723,0.08,0.0,0.0,0.0,-1.0
245162307,245162003,-0.48170707,0.03568241,0.08918331,0.08,0.0,0.0,0.0,-1.0
245211010,245210707,-0.38586974,0.20193149,0.06761196,0.08,0.0,0.0,0.0,-1.0
245259714,245259412,-0.36710006,0.13255152,0.045008004,0.08,0.0,0.0,0.0,-1.0
245312166,245311862,-0.43161938,0.12158165,0.029306032,0.08,0.0,0.0,0.0,-1.0
245360876,245360566,-0.3989724,0.12396903,0.06363917,0.08,0.0,0.0,0.0,-1.0
245410822,245410519,-0.39315063,0.10871241,0.04228734,0.08,0.0,0.0,0.0,-1.0
245459526,245459223,-0.42275447,0.1302303,0.048103437,0.08,0.0,0.0,0.0,-1.0
245511981,245511674,-0.3987806,0.11646836,0.048830714,0.08,0.0,0.0,0.0,-1.0
245560687,245560385,-0.394477,0.13644801,0.04519561,0.08,0.0,0.0,0.0,-1.0
245609399,245609082,-0.41018963,0.12365803,0.051987488,0.08,0.0,0.0,0.0,-1.0
245661840,245661532,-0.3920217,0.1171776,0.04488217,0.08,0.0,0.0,0.0,-1.0
245711788,245711485,-0.40038875,0.12264061,0.049103487,0.08,0.0,0.0,0.0,-1.0
245760494,245760193,-0.40981525,0.122567445,0.044477947,0.08,0.0,0.0,0.0,-1.0
245809194,245808893,-0.39987957,0.12451122,0.043150276,0.08,0.0,0.0,0.0,-1.0
245861646,245861343,-0.4129723,0.12608124,0.046624858,0.08,0.0,0.0,0.0,-1.0
245910371,245910070,-0.39769274,0.12259792,0.04367354,0.08,0.0,0.0,0.0,-1.0
245960301,245960001,-0.39174163,0.12172112,0.05216745,0.08,0.0,0.0,0.0,-1.0
246012752,246012451,-0.39659983,0.13127834,0.0414675,0.08,0.0,0.0,0.0,-1.0
246061476,246061155,-0.3925616,0.12207025,0.011190855,0.0,0.0,0.0,0.0,-1.0
246110179,246109861,-0.40545377,0.12869693,0.01702677,0.0,0.0,0.0,0.0,-1.0
246158873,246158563,-0.39639616,0.12155885,0.008426216,0.0,0.0,0.0,0.0,-1.0
246211326,246211013,-0.3934145,0.13312481,0.012526671,0.021696253,0.0,0.0,0.0,-1.0
246261277,246260970,-0.4104429,0.11495673,0.04056851,0.24650888,0.0,0.0,0.0,-1.0
246309972,246309670,-0.36784327,0.1714391,0.089913465,0.37739646,0.0,0.0,0.0,-1.0
246362430,246362121,-0.36900514,0.29633233,0.09902873,0.38568047,0.0,0.0,0.0,-1.0
246411147,246410831,-0.3189956,0.27441832,0.02148345,0.41384616,0.0,0.0,0.0,-1.0
246459831,246459529,-0.3206802,0.3360181,0.08187809,0.43372783,0.0,0.0,0.0,-1.0
246509784,246509482,-0.37315115,0.27007267,0.08541162,0.44284025,0.0,0.0,0.0,-1.0
246562237,246561932,-0.3644833,0.29032177,0.109046094,0.30781066,0.0,0.0,0.0,-1.0
246610940,246610636,-0.42882842,0.19097629,0.11454783,0.08,0.0,0.0,0.0,-1.0
246659642,246659340,-0.46923533,0.06517503,0.0942116,0.08,0.0,0.0,0.0,-1.0
246712101,246711790,-0.49017385,-0.0051964526,0.093441464,0.08,0.0,0.0,0.0,-1.0
246760798,246760494,-0.47617987,0.31572878,0.08192193,0.08,0.0,0.0,0.0,-1.0
246810751,246810447,-0.3836857,0.13371468,0.05509245,0.08,0.0,0.0,0.0,-1.0
246859463,246859151,-0.40965804,0.18122919,0.04668252,0.08,0.0,0.0,0.0,-1.0
246911908,246911601,-0.43327656,0.12179275,0.072484225,0.08,0.0,0.0,0.0,-1.0
246960613,246960305,-0.42648324,0.16297588,0.06479447,0.08,0.0,0.0,0.0,-1.0
247009360,247009014,-0.42584318,0.15364777,0.064587966,0.08,0.0,0.0,0.0,-1.0
247061766,247061460,-0.45715055,0.18451265,0.08062287,0.1462722,0.0,0.0,0.0,-1.0
247111715,247111413,-0.43002465,0.15637845,0.065745994,0.22497043,0.0,0.0,0.0,-1.0
247160438,247160116,-0.423767,0.18332453,0.09354132,0.3616568,0.0,0.0,0.0,-1.0
247209125,247208820,-0.38200003,0.2511837,0.098690264,0.42627218,0.0,0.0,0.0,-1.0
247261573,247261271,-0.3774534,0.2991229,0.09272102,0.49088758,0.0,0.0,0.0,-1.0
247310278,247309975,-0.36335245,0.32909298,0.092143655,0.49171597,0.0,0.0,0.0,-1.0
247360231,247359928,-0.34825668,0.32828146,0.10043029,0.4925444,0.0,0.0,0.0,-1.0
247412691,247412385,-0.33783153,0.3276316,0.087628946,0.4942012,0.0,0.0,0.0,-1.0
247461392,247461082,-0.37174863,0.31217322,0.09553871,0.4942012,0.0,0.0,0.0,-1.0
247510097,247509786,-0.3375833,0.32363558,0.09696823,0.4942012,0.0,0.0,0.0,-1.0
247558793,247558490,-0.32482886,0.32651958,0.11041717,0.4942012,0.0,0.0,0.0,-1.0
247611242,247610940,-0.39678565,0.2938118,0.10491531,0.4942012,0.0,0.0,0.0,-1.0
247661207,247660904,-0.4033145,0.30127302,0.09947999,0.4942012,0.0,0.0,0.0,-1.0
247709904,247709597,-0.40089783,0.30822155,0.09460538,0.4942012,0.0,0.0,0.0,-1.0
247762350,247762047,-0.38580364,0.31753874,0.10410001,0.5581854,0.0,0.0,0.0,-1.0
247811067,247810751,-0.3810607,0.32698077,0.09834631,0.5877712,0.0,0.0,0.0,-1.0
247859760,247859456,-0.36981952,0.3207061,0.11149066,0.59566075,0.0,0.0,0.0,-1.0
247909721,247909409,-0.36760202,0.32216036,0.106764495,0.5088757,0.0,0.0,0.0,-1.0
247962161,247961858,-0.37492657,0.32765728,0.11917535,0.43952665,0.0,0.0,0.0,-1.0
248010870,248010562,-0.5072687,0.23230462,0.08307091,0.23988166,0.0,0.0,0.0,-1.0
248059570,248059266,-0.57507825,0.09906718,0.08763536,0.099053256,0.0,0.0,0.0,-1.0
248112019,248111716,-0.6022616,0.01669225,0.1321398,0.08,0.0,0.0,0.0,-1.0
248160727,248160421,-0.5138025,0.38911742,0.11063035,0.08,0.0,0.0,0.0,-1.0
248210700,248210386,-0.46416327,0.1935188,0.0976471,0.08,0.0,0.0,0.0,-1.0
248259388,248259077,-0.5199655,0.27012834,0.08900561,0.08,0.0,0.0,0.0,-1.0
248311830,248311527,-0.5063694,0.16906023,0.09660122,0.08,0.0,0.0,0.0,-1.0
248360534,248360231,-0.5011914,0.20721914,0.09547242,0.08,0.0,0.0,0.0,-1.0
248409239,248408935,-0.50647223,0.21404628,0.09666729,0.08,0.0,0.0,0.0,-1.0
248464194,248463890,-0.50382686,0.21707462,0.112152256,0.08,0.0,0.0,0.0,-1.0
248511645,248511338,-0.49460104,0.20705797,0.091230676,0.08,0.0,0.0,0.0,-1.0
248560345,248560042,-0.491095,0.19743957,0.099930145,0.08,0.0,0.0,0.0,-1.0
248609050,248608746,-0.5107284,0.20113827,0.09511533,0.08,0.0,0.0,0.0,-1.0
248661506,248661196,-0.4966779,0.2088984,0.095399305,0.08,0.0,0.0,0.0,-1.0
248711471,248711152,-0.49422166,0.20729172,0.09575349,0.08,0.0,0.0,0.0,-1.0
248760161,248759860,-0.4918948,0.19720122,0.0941779,0.08,0.0,0.0,0.0,-1.0
248812608,248812307,-0.48276109,0.19957015,0.09463082,0.08,0.0,0.0,0.0,-1.0
248861308,248861007,-0.4919477,0.21160041,0.09309663,0.08,0.0,0.0,0.0,-1.0
248910012,248909711,-0.4888834,0.20672053,0.09765339,0.08,0.0,0.0,0.0,-1.0
248958717,248958415,-0.48856562,0.2039764,0.09201741,0.08,0.0,0.0,0.0,-1.0
249012453,249012123,-0.4943888,0.20670067,0.09819031,0.08,0.0,0.0,0.0,-1.0
249061124,249060818,-0.487497,0.19907804,0.032070875,0.0,0.0,0.0,0.0,-1.0
249109832,249109522,-0.48244196,0.20787193,0.03798958,0.0,0.0,0.0,0.0,-1.0
249162273,249161972,-0.48348755,0.20755632,0.03891523,0.0,0.0,0.0,0.0,-1.0
249210977,249210676,-0.48491636,0.20558292,0.034908585,0.0,0.0,0.0,0.0,-1.0
249260942,249260629,-0.4826073,0.2000096,0.032848388,0.0,0.0,0.0,0.0,-1.0
249309634,249309333,-0.47796005,0.2026958,0.036057487,0.0,0.0,0.0,0.0,-1.0
249362088,249361783,-0.4822585,0.20375544,0.034648612,0.0,0.0,0.0,0.0,-1.0
249410788,249410487,-0.4815819,0.20201617,0.03363325,0.0,0.0,0.0,0.0,-1.0
249459492,249459191,-0.4789734,0.20467025,0.03472576,0.0,0.0,0.0,0.0,-1.0
249511942,249511641,-0.4801468,0.20393649,0.036780834,0.0,0.0,0.0,0.0,-1.0
249561911,249561594,-0.48162448,0.20501852,0.03646241,0.0,0.0,0.0,0.0,-1.0
249610599,249610298,-0.47972983,0.20295732,0.035629217,0.0,0.0,0.0,0.0,-1.0
249659303,249659002,-0.48096693,0.20122722,0.034514066,0.0,0.0,0.0,0.0,-1.0
249711754,249711453,-0.47695175,0.20556928,0.036325663,0.0,0.0,0.0,0.0,-1.0
249760472,249760156,-0.47756472,0.2015846,0.037272256,0.0,0.0,0.0,0.0,-1.0
249810428,249810109,-0.476747,0.20449625,0.039494537,0.0,0.0,0.0,0.0,-1.0
249862878,249862560,-0.47597638,0.20410323,0.03617807,0.0,0.0,0.0,0.0,-1.0
249911568,249911264,-0.47793686,0.20098427,0.036091648,0.0,0.0,0.0,0.0,-1.0
249960270,249959968,-0.4744309,0.2021645,0.038062964,0.0,0.0,0.0,0.0,-1.0
250008980,250008672,-0.47749212,0.20173177,0.036378376,0.0,0.0,0.0,0.0,-1.0
250061434,250061122,-0.47665307,0.20137541,0.037352283,0.0,0.0,0.0,0.0,-1.0
250111388,250111075,-0.47548395,0.20233886,0.037823033,0.0,0.0,0.0,0.0,-1.0
250160080,250159779,-0.47653878,0.2033193,0.037246954,0.0,0.0,0.0,0.0,-1.0
250212532,250212229,-0.4755499,0.20282294,0.037755422,0.0,0.0,0.0,0.0,-1.0
250261235,250260933,-0.4759125,0.20373195,0.03753706,0.0,0.0,0.0,0.0,-1.0
250309946,250309637,-0.4750838,0.2022973,0.03664711,0.0,0.0,0.0,0.0,-1.0
250359906,250359590,-0.47448534,0.20276034,0.038355507,0.0,0.0,0.0,0.0,-1.0
250412364,250412051,-0.47553977,0.20273064,0.0376658,0.0,0.0,0.0,0.0,-1.0
250461046,250460745,-0.4747105,0.20253046,0.037786752,0.0,0.0,0.0,0.0,-1.0
250509750,250509449,-0.47285715,0.2032143,0.036478676,0.0,0.0,0.0,0.0,-1.0
250562206,250561899,-0.47348,0.2020648,0.03863429,0.0,0.0,0.0,0.0,-1.0
250610908,250610603,-0.47413927,0.20357028,0.038005386,0.0,0.0,0.0,0.0,-1.0
250660871,250660556,-0.47288898,0.20221473,0.03817558,0.0,0.0,0.0,0.0,-1.0
250709561,250709260,-0.47360453,0.20253363,0.037824247,0.0,0.0,0.0,0.0,-1.0
250762013,250761711,-0.4734516,0.20283146,0.037926186,0.0,0.0,0.0,0.0,-1.0
250810733,250810421,-0.47290668,0.20224312,0.037967842,0.0,0.0,0.0,0.0,-1.0
250859427,250859119,-0.47455505,0.20170227,0.038239017,0.0,0.0,0.0,0.0,-1.0
250911873,250911569,-0.47268274,0.20293488,0.038188677,0.0,0.0,0.0,0.0,-1.0
250961824,250961522,-0.4731215,0.20255189,0.03761843,0.0,0.0,0.0,0.0,-1.0
251010586,251010232,-0.4734372,0.20211968,0.03794161,0.0,0.0,0.0,0.0,-1.0
251059254,251058947,-0.25130308,0.05976109,-0.005832899,0.0,0.0,0.0,0.0,-1.0
251111704,251111397,-0.2504076,0.05954759,-0.005423935,0.0,0.0,0.0,0.0,-1.0
251160399,251160086,-0.25114274,0.059611756,-0.005279972,0.0,0.0,0.0,0.0,-1.0
251210359,251210042,-0.25077134,0.059777554,-0.005613997,0.0,0.0,0.0,0.0,-1.0
251262796,251262490,-0.25030658,0.059651636,-0.0057785446,0.0,0.0,0.0,0.0,-1.0
251311503,251311193,-0.25026864,0.059926562,-0.0054835016,0.0,0.0,0.0,0.0,-1.0
251360207,251359900,-0.25071186,0.059401564,-0.0054059466,0.0,0.0,0.0,0.0,-1.0
251408912,251408601,-0.2503098,0.059517585,-0.005573215,0.0,0.0,0.0,0.0,-1.0
251461359,251461052,-0.2502014,0.059755266,-0.0054614875,0.0,0.0,0.0,0.0,-1.0
251511312,251511005,-0.2504078,0.06003917,-0.005630937,0.0,0.0,0.0,0.0,-1.0
251560019,251559711,-0.25018996,0.06002075,-0.0057002064,0.0,0.0,0.0,0.0,-1.0
251612481,251612159,-0.2502929,0.0595747,-0.00593783,0.0,0.0,0.0,0.0,-1.0
251661171,251660863,-0.2502979,0.059964135,-0.0055604535,0.0,0.0,0.0,0.0,-1.0
251709875,251709567,-0.25027353,0.05986101,-0.0056298804,0.0,0.0,0.0,0.0,-1.0
251759826,251759520,-0.2502501,0.05986444,-0.0053563807,0.0,0.0,0.0,0.0,-1.0
251812290,251811974,-0.25032726,0.0597679,-0.005429548,0.0,0.0,0.0,0.0,-1.0
251860982,251860675,-0.24999027,0.05960318,-0.0056762127,0.0,0.0,0.0,0.0,-1.0
251909696,251909390,-0.25001425,0.05990327,-0.0055760187,0.0,0.0,0.0,0.0,-1.0
251962146,251961829,-0.25016588,0.059512977,-0.0058705253,0.0,0.0,0.0,0.0,-1.0
252010843,252010533,-0.24968573,0.059236113,-0.0059141885,0.0,0.0,0.0,0.0,-1.0
