timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
85489773,85489543,-0.14614445,0.049020074,-0.0023069005,0.0,0.0,0.0,0.0,-1.0
85587528,85587310,-0.14622408,0.049354404,-0.0021864409,0.0,0.0,0.0,0.0,-1.0
85688974,85688750,-0.14675975,0.049161863,-0.0020765958,0.0,0.0,0.0,0.0,-1.0
85790460,85790235,-0.14587718,0.049032204,-0.0022052608,0.0,0.0,0.0,0.0,-1.0
85888173,85887958,-0.14610752,0.04939439,-0.0020216557,0.0,0.0,0.0,0.0,-1.0
85989662,85989441,-0.14655653,0.049115587,-0.0020330513,0.0,0.0,0.0,0.0,-1.0
86088637,86088418,-0.14625476,0.04911135,-0.0020649189,0.0,0.0,0.0,0.0,-1.0
86190127,86189901,-0.14611477,0.049264237,-0.0019862514,0.0,0.0,0.0,0.0,-1.0
86287845,86287626,-0.14711513,0.0491585,-0.0019167438,0.0,0.0,0.0,0.0,-1.0
86389335,86389111,-0.14643073,0.04921238,-0.0021474278,0.0,0.0,0.0,0.0,-1.0
86490813,86490592,-0.14643249,0.049463797,-0.0022733433,0.0,0.0,0.0,0.0,-1.0
86588540,86588317,-0.14675757,0.049429223,-0.0020010187,0.0,0.0,0.0,0.0,-1.0
86690021,86689800,-0.14681232,0.04908331,-0.002038381,0.0,0.0,0.0,0.0,-1.0
86787748,86787524,-0.14664197,0.04891715,-0.0018418253,0.0,0.0,0.0,0.0,-1.0
86889225,86889008,-0.14644489,0.048882443,-0.0021181304,0.0,0.0,0.0,0.0,-1.0
86988211,86987984,-0.145959,0.049099956,-0.0020926185,0.0,0.0,0.0,0.0,-1.0
87089687,87089472,-0.1467946,0.049281877,-0.0021329115,0.0,0.0,0.0,0.0,-1.0
87191169,87190950,-0.14679831,0.049283575,-0.0020276057,0.0,0.0,0.0,0.0,-1.0
87288895,87288674,-0.14690404,0.049236365,-0.0021169363,0.0,0.0,0.0,0.0,-1.0
87390378,87390157,-0.14639227,0.048677593,-0.0019186486,0.0,0.0,0.0,0.0,-1.0
87488111,87487885,-0.14646585,0.048651367,-0.0020838503,0.0,0.0,0.0,0.0,-1.0
87589598,87589366,-0.14612603,0.048721317,-0.0021748336,0.0,0.0,0.0,0.0,-1.0
87687316,87687098,-0.1462436,0.04856832,-0.00201779,0.0,0.0,0.0,0.0,-1.0
87788796,87788573,-0.14686537,0.048919342,-0.001989156,0.0,0.0,0.0,0.0,-1.0
87890277,87890056,-0.1456784,0.045438793,-0.0018207621,0.0,0.0,0.0,0.0,-1.0
87989260,87989034,-0.14643043,0.04881803,-0.0019277743,0.0,0.0,0.0,0.0,-1.0
88090748,88090520,-0.14682998,0.04902247,-0.0020689873,0.0,0.0,0.0,0.0,-1.0
88188463,88188245,-0.14620648,0.04490041,-0.0019361632,0.0,0.0,0.0,0.0,-1.0
88290003,88289780,-0.14681076,0.048358023,-0.0021588837,0.0,0.0,0.0,0.0,-1.0
88387670,88387448,-0.1467323,0.048491497,-0.0020356153,0.0,0.0,0.0,0.0,-1.0
88489150,88488931,-0.14640778,0.04868714,-0.0020032567,0.0,0.0,0.0,0.0,-1.0
88590640,88590416,-0.1466609,0.048761066,-0.0020063508,0.0,0.0,0.0,0.0,-1.0
88688357,88688138,-0.1467012,0.048430897,-0.0021261524,0.0,0.0,0.0,0.0,-1.0
88789843,88789621,-0.14645945,0.049117353,-0.0018900937,0.0,0.0,0.0,0.0,-1.0
88888831,88888598,-0.14601585,0.04835121,-0.0019875092,0.07593688,0.0,0.0,0.0,-1.0
88990298,88990081,-0.15158445,0.045038495,-0.0015210909,0.06903353,0.0,0.0,0.0,-1.0
89088039,89087810,-0.14697021,0.049474016,-0.0027099533,0.06903353,0.0,0.0,0.0,-1.0
89189507,89189289,-0.13490242,0.053020477,-0.0030442353,0.06903353,0.0,0.0,0.0,-1.0
89290991,89290772,-0.14493743,0.0504096,0.006254207,0.07100592,0.0,0.0,0.0,-1.0
89388732,89388497,-0.14475656,0.047347754,-0.0009673421,0.0729783,0.0,0.0,0.0,-1.0
89490199,89489979,-0.14203674,0.042669274,0.0012289599,0.0739645,0.0,0.0,0.0,-1.0
89587930,89587705,-0.14612034,0.050535902,-0.007026467,0.0739645,0.0,0.0,0.0,-1.0
89689464,89689241,-0.15174045,0.048722465,0.005135023,0.0739645,0.0,0.0,0.0,-1.0
89788389,89788164,-0.14937352,0.053353895,-0.011733132,0.0739645,0.0,0.0,0.0,-1.0
89889897,89889648,-0.14088045,0.051189788,-0.0022741926,0.0739645,0.0,0.0,0.0,-1.0
89991364,89991130,-0.14395499,0.04614298,-0.0035623654,0.0739645,0.0,0.0,0.0,-1.0
90089082,90088857,-0.13775934,0.05157508,0.0039193244,0.07495069,0.0,0.0,0.0,-1.0
90190570,90190340,-0.14390275,0.043786384,-0.0062954435,0.0739645,0.0,0.0,0.0,-1.0
90288282,90288061,-0.13795462,0.05122941,0.0025950733,0.0739645,0.0,0.0,0.0,-1.0
90389774,90389546,-0.142452,0.050866943,-0.0031206731,0.07495069,0.0,0.0,0.0,-1.0
90487487,90487269,-0.14842488,0.044715416,-0.0035415874,0.0739645,0.0,0.0,0.0,-1.0
90588976,90588752,-0.13846491,0.058486313,-0.00024869182,0.07495069,0.0,0.0,0.0,-1.0
90690457,90690235,-0.14829928,0.045662355,-0.0006770394,0.07495069,0.0,0.0,0.0,-1.0
90788190,90787971,-0.14387387,0.045528095,-0.0043380135,0.0739645,0.0,0.0,0.0,-1.0
90889661,90889442,-0.14394563,0.048222736,0.001489863,0.0739645,0.0,0.0,0.0,-1.0
90988642,90988419,-0.14650199,0.046288233,-0.005146496,0.0739645,0.0,0.0,0.0,-1.0
91090122,91089902,-0.13813658,0.049940966,-0.0008126974,0.0739645,0.0,0.0,0.0,-1.0
91187855,91187630,-0.14807035,0.044312105,-0.00017878172,0.0739645,0.0,0.0,0.0,-1.0
91289327,91289110,-0.13877377,0.04999587,-0.0023456232,0.07495069,0.0,0.0,0.0,-1.0
91390820,91390593,-0.14304388,0.044567443,-0.003491991,0.07495069,0.0,0.0,0.0,-1.0
91488539,91488317,-0.14808685,0.04596266,4.505757e-05,0.07495069,0.0,0.0,0.0,-1.0
91590025,91589801,-0.14952144,0.04421471,-0.0013452284,0.0739645,0.0,0.0,0.0,-1.0
91687752,91687525,-0.14644314,0.048750225,-0.0013785973,0.07495069,0.0,0.0,0.0,-1.0
91789240,91789010,-0.14527735,0.05012865,8.204989e-05,0.0739645,0.0,0.0,0.0,-1.0
91888210,91887985,-0.14670593,0.04394783,-0.004920494,0.07495069,0.0,0.0,0.0,-1.0
91989736,91989510,-0.14030033,0.053556357,-0.001294664,0.0739645,0.0,0.0,0.0,-1.0
92091170,92090952,-0.1445238,0.05358567,0.0004312262,0.07495069,0.0,0.0,0.0,-1.0
92188898,92188675,-0.15072781,0.04097062,-0.0055975593,0.07495069,0.0,0.0,0.0,-1.0
92290381,92290158,-0.13988078,0.057219736,0.00042642187,0.0739645,0.0,0.0,0.0,-1.0
92388101,92387884,-0.15069573,0.045087203,-0.003688509,0.07495069,0.0,0.0,0.0,-1.0
92489593,92489368,-0.14622915,0.04920283,0.0042363466,0.0739645,0.0,0.0,0.0,-1.0
92587319,92587098,-0.14512932,0.048018254,-0.0022888111,0.0739645,0.0,0.0,0.0,-1.0
92688797,92688573,-0.14823039,0.049660098,-0.002078546,0.0739645,0.0,0.0,0.0,-1.0
92790284,92790058,-0.14189129,0.049574893,-0.0012305486,0.0739645,0.0,0.0,0.0,-1.0
92889255,92889033,-0.14654079,0.048510015,-0.0025997513,0.12130178,0.0,0.0,0.0,-1.0
92990749,92990516,-0.14676912,0.048066493,-0.0009381844,0.12426036,0.0,0.0,0.0,-1.0
93088464,93088241,-0.1473401,0.04800986,-0.0024103026,0.1321499,0.0,0.0,0.0,-1.0
93189956,93189724,-0.1496953,0.04721992,-0.0013745738,0.1321499,0.0,0.0,0.0,-1.0
93287671,93287448,-0.14537585,0.050486676,-0.0017354789,0.16863905,0.0,0.0,0.0,-1.0
