timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
81763792,81763554,0.16902891,-0.16853037,0.004662981,0.25065088,0.0,0.0,0.0,-1.0
81865254,81865035,0.04161336,-0.044648666,-0.0035565498,0.5163911,0.0,0.0,0.0,-1.0
81962977,81962757,0.1356399,0.048959423,-0.035577454,0.5242085,0.0,0.0,0.0,-1.0
82064460,82064239,-0.22380665,0.07376939,-0.06619753,0.5512735,0.0,0.0,0.0,-1.0
82162183,82161962,-0.23909354,0.2680733,-0.0993345,0.60026467,0.0,0.0,0.0,-1.0
82263694,82263475,-0.23510379,0.3286385,-0.11144807,0.6735185,0.0,0.0,0.0,-1.0
82361406,82361169,-0.3669619,0.46564364,-0.15132731,0.7415417,0.0,0.0,0.0,-1.0
82462928,82462694,-0.4798025,0.47727323,-0.18090594,0.7877277,0.0,0.0,0.0,-1.0
82564354,82564131,-0.4500385,0.479585,-0.29056236,0.8461373,0.0,0.0,0.0,-1.0
82663336,82663109,-0.61029255,0.4328416,-0.38405347,0.89415234,0.0,0.0,0.0,-1.0
82764810,82764586,-0.73987716,0.3454257,-0.44345725,0.92076665,0.0,0.0,0.0,-1.0
82862543,82862317,-0.65791386,0.39829022,-0.29942283,0.81872374,0.0,0.0,0.0,-1.0
82964014,82963790,-0.40812758,0.30599526,-0.34461552,0.7620738,0.0,0.0,0.0,-1.0
83061739,83061513,-0.10149846,0.10291674,-0.41783452,0.67808187,0.0,0.0,0.0,-1.0
83163231,83162999,0.25696617,-0.59898263,-0.46242884,0.6149712,0.0,0.0,0.0,-1.0
83264697,83264476,0.6884388,-0.3147256,-0.5218847,0.5948678,0.0,0.0,0.0,-1.0
83362420,83362199,0.39893496,-0.07017048,-0.35435885,0.46429923,0.0,0.0,0.0,-1.0
83463905,83463680,-0.3692359,0.27083173,-0.27787307,0.45505714,0.0,0.0,0.0,-1.0
83561620,83561403,-0.09522307,0.18781596,-0.13314003,0.4519634,0.0,0.0,0.0,-1.0
83663106,83662884,-0.0023413238,0.22546959,-0.0333498,0.49790886,0.0,0.0,0.0,-1.0
83762087,83761860,0.08677686,-0.14955017,0.00960048,0.54000455,0.0,0.0,0.0,-1.0
83863563,83863342,0.13781872,0.21496989,-0.038342442,0.43350887,0.0,0.0,0.0,-1.0
83965061,83964825,0.23960789,0.20541671,0.022679366,0.4012807,0.0,0.0,0.0,-1.0
84062772,84062546,0.37053615,-0.02654538,0.017828165,0.5041232,0.0,0.0,0.0,-1.0
84164252,84164028,0.2317987,-0.13602778,0.03822753,0.40702763,0.0,0.0,0.0,-1.0
84261978,84261753,0.2785261,-0.16073816,0.040807344,0.45618224,0.0,0.0,0.0,-1.0
84363450,84363232,0.12174527,-0.21802011,0.029625962,0.45143738,0.0,0.0,0.0,-1.0
84461189,84460955,0.028920773,-0.2413292,-0.03229756,0.44116345,0.0,0.0,0.0,-1.0
84562697,84562475,-0.09020856,-0.16494966,-0.11161839,0.444652,0.0,0.0,0.0,-1.0
84664134,84663918,-0.22360082,-0.0076752296,-0.12877415,0.45203605,0.0,0.0,0.0,-1.0
84763117,84762894,-0.3565979,0.2224307,-0.098775975,0.4785323,0.0,0.0,0.0,-1.0
84864591,84864375,-0.43886766,0.3748559,-0.12609729,0.49654615,0.0,0.0,0.0,-1.0
84962321,84962098,-0.29907098,0.36746442,-0.09328347,0.31784105,0.0,0.0,0.0,-1.0
85063800,85063580,-0.19714884,0.12695393,-0.102305405,0.38427687,0.0,0.0,0.0,-1.0
85161531,85161303,-0.14742167,0.14321287,-0.08310404,0.40431243,0.0,0.0,0.0,-1.0
85263011,85262784,-0.3295301,0.3568121,-0.095067106,0.37958106,0.0,0.0,0.0,-1.0
85364489,85364266,-0.26280576,0.3271926,-0.085354194,0.3709086,0.0,0.0,0.0,-1.0
85462215,85461989,-0.3230784,0.37307915,-0.086561665,0.3734381,0.0,0.0,0.0,-1.0
85563691,85563470,-0.3448868,0.37397054,-0.09649558,0.36330825,0.0,0.0,0.0,-1.0
85662673,85662446,-0.39117783,0.3923048,-0.09223785,0.35940826,0.0,0.0,0.0,-1.0
85764150,85763928,-0.40006998,0.41427204,-0.10037789,0.3517143,0.0,0.0,0.0,-1.0
85861870,85861651,-0.41135097,0.4441944,-0.10030731,0.3477151,0.0,0.0,0.0,-1.0
85963359,85963133,-0.41472477,0.47802335,-0.102959245,0.34174523,0.0,0.0,0.0,-1.0
86064836,86064614,-0.42918453,0.50708395,-0.10528182,0.33503875,0.0,0.0,0.0,-1.0
86162561,86162337,-0.43820202,0.50394726,-0.10652369,0.32971555,0.0,0.0,0.0,-1.0
86264042,86263819,-0.4399835,0.49618986,-0.11033744,0.3238245,0.0,0.0,0.0,-1.0
86361766,86361541,-0.43173414,0.48930624,-0.11190026,0.3179565,0.0,0.0,0.0,-1.0
86463243,86463024,-0.42467082,0.4920805,-0.11548834,0.3127471,0.0,0.0,0.0,-1.0
86562222,86561999,-0.41262305,0.4900048,-0.11637787,0.30703056,0.0,0.0,0.0,-1.0
86663701,86663480,-0.4094981,0.4848336,-0.11987308,0.30142254,0.0,0.0,0.0,-1.0
86765184,86764962,-0.40260437,0.4755156,-0.12188888,0.29521313,0.0,0.0,0.0,-1.0
86862909,86862685,-0.39796358,0.4733499,-0.1251835,0.28975922,0.0,0.0,0.0,-1.0
86964390,86964167,-0.38527185,0.47018236,-0.12726566,0.28382275,0.0,0.0,0.0,-1.0
87062137,87061908,-0.3805412,0.46782628,-0.12949795,0.27834657,0.0,0.0,0.0,-1.0
87163595,87163372,-0.37317184,0.45974895,-0.1322737,0.2721726,0.0,0.0,0.0,-1.0
87261316,87261095,-0.3700944,0.4567728,-0.13451137,0.2664239,0.0,0.0,0.0,-1.0
87362811,87362584,-0.36111096,0.45231223,-0.13685083,0.26024723,0.0,0.0,0.0,-1.0
87461788,87461552,-0.35608652,0.45138705,-0.13915066,0.25453874,0.0,0.0,0.0,-1.0
87563276,87563035,-0.34882018,0.44542596,-0.1418404,0.24824724,0.0,0.0,0.0,-1.0
87664747,87664516,-0.3463863,0.44137487,-0.14397053,0.2424213,0.0,0.0,0.0,-1.0
87762460,87762239,-0.33884603,0.43770143,-0.14670967,0.2358775,0.0,0.0,0.0,-1.0
87863960,87863723,-0.33485964,0.43612355,-0.14842175,0.22989503,0.0,0.0,0.0,-1.0
87961675,87961443,-0.32922894,0.43178055,-0.15114592,0.22287743,0.0,0.0,0.0,-1.0
88063150,88062925,-0.32618663,0.42907283,-0.15301573,0.21660906,0.0,0.0,0.0,-1.0
88164638,88164410,-0.32160375,0.4257656,-0.15601689,0.20992424,0.0,0.0,0.0,-1.0
88262356,88262130,-0.30999073,0.38115185,-0.10977744,0.12,0.0,0.0,0.0,-1.0
88363844,88363612,-0.30910152,0.3811049,-0.11001427,0.12,0.0,0.0,0.0,-1.0
88462813,88462590,-0.30921,0.3807462,-0.10957969,0.12,0.0,0.0,0.0,-1.0
88565552,88565325,-0.30883193,0.3804312,-0.11000077,0.12,0.0,0.0,0.0,-1.0
88662066,88661840,-0.3084677,0.38042492,-0.1096157,0.12,0.0,0.0,0.0,-1.0
88763490,88763274,-0.3081369,0.3799139,-0.109819405,0.001,0.0,0.0,0.0,-1.0
88864978,88864756,-0.00821792,0.080857225,0.00016034517,0.001,0.0,0.0,0.0,-1.0
88962698,88962478,-0.008547749,0.08034237,0.00015213108,0.001,0.0,0.0,0.0,-1.0
89064177,89063961,-0.008309751,0.080696225,0.0002579477,0.001,0.0,0.0,0.0,-1.0
89161911,89161684,-0.007519095,0.08031834,6.6059176e-05,0.001,0.0,0.0,0.0,-1.0
89263392,89263166,-0.0077198055,0.08017174,0.00027941572,0.001,0.0,0.0,0.0,-1.0
89361118,89360893,-0.007812516,0.080300726,0.00025987695,0.001,0.0,0.0,0.0,-1.0
89463853,89463623,-0.0071488908,0.080628596,0.00018174462,0.001,0.0,0.0,0.0,-1.0
89565343,89565109,-0.007161375,0.08073232,4.307354e-05,0.001,0.0,0.0,0.0,-1.0
89663055,89662828,-0.0070994343,0.080630735,0.00015238608,0.001,0.0,0.0,0.0,-1.0
89764533,89764310,-0.0069122813,0.08044979,0.00012506929,0.001,0.0,0.0,0.0,-1.0
